%roll pitch yaw
0.0108784 -0.0290743 -1.43665
0.0102068 -0.0290436 -1.43663
0.00961212 -0.0290146 -1.43657
0.0091339 -0.028943 -1.43644
0.00878214 -0.0287937 -1.43626
0.00856257 -0.0285154 -1.43604
0.00848974 -0.0280985 -1.43576
0.00857305 -0.0275012 -1.43544
0.00888309 -0.026566 -1.43512
0.00931733 -0.0254446 -1.4348
0.00983789 -0.0241505 -1.4345
0.0104251 -0.0227454 -1.43421
0.0110457 -0.0212639 -1.43394
0.0117326 -0.0196255 -1.43369
0.012439 -0.0179222 -1.43344
0.013149 -0.0161489 -1.43317
0.0138708 -0.014313 -1.43286
0.0144856 -0.0128056 -1.43251
0.0150783 -0.0113682 -1.43207
0.0156197 -0.0100841 -1.43156
0.0160891 -0.00904347 -1.43097
0.0164807 -0.00834716 -1.43032
0.016783 -0.00801671 -1.42964
0.0172295 -0.00754131 -1.42894
0.0175425 -0.00732217 -1.42821
0.0177301 -0.00728587 -1.42747
0.017805 -0.00739438 -1.42675
0.017601 -0.00792662 -1.42607
0.0173572 -0.00854767 -1.42542
0.0171057 -0.00923567 -1.42481
0.0168726 -0.0099772 -1.42429
0.0168442 -0.0105032 -1.42384
0.0168568 -0.0111175 -1.42345
0.0169091 -0.0117814 -1.42314
0.017031 -0.0124724 -1.42289
0.0171942 -0.0131523 -1.42269
0.017371 -0.013797 -1.42256
0.0175561 -0.0144065 -1.4225
0.0177811 -0.014959 -1.42248
0.018018 -0.0154708 -1.42253
0.018276 -0.0159672 -1.42268
0.0185651 -0.0164492 -1.42286
0.0189145 -0.0169514 -1.42311
0.019356 -0.0174332 -1.42342
0.0198894 -0.0179078 -1.42376
0.0203726 -0.0184615 -1.42415
0.0209278 -0.0189724 -1.42456
0.0215345 -0.0194119 -1.42498
0.0221486 -0.0198084 -1.42544
0.0227631 -0.0201819 -1.42592
0.0233507 -0.020524 -1.42644
0.0238949 -0.0208078 -1.42701
0.0245509 -0.0209906 -1.42762
0.0251736 -0.0211242 -1.42829
0.0257653 -0.0212361 -1.42901
0.0263473 -0.0213045 -1.42977
0.0269193 -0.0213343 -1.43059
0.0274863 -0.0213286 -1.43144
0.0280605 -0.0213046 -1.4323
0.0286489 -0.0212268 -1.4332
0.0292303 -0.0210783 -1.43409
0.0297758 -0.0208585 -1.43495
0.0302805 -0.0205814 -1.43581
0.0307305 -0.0202333 -1.43664
0.0311052 -0.0198176 -1.43743
0.0314187 -0.019394 -1.43816
0.0316856 -0.0189734 -1.43885
0.0318752 -0.0185531 -1.43947
0.0319851 -0.0181355 -1.44
0.0320415 -0.0177389 -1.44047
0.03207 -0.017341 -1.44086
0.032071 -0.0169333 -1.44114
0.0320465 -0.0165128 -1.44133
0.0320141 -0.0161104 -1.44144
0.0319955 -0.0157501 -1.44149
0.0319775 -0.0154303 -1.44148
0.0319503 -0.0151709 -1.44142
0.0319401 -0.0149494 -1.44131
0.031954 -0.0147702 -1.44117
0.0320073 -0.0146197 -1.44101
0.0320913 -0.0145048 -1.44086
0.0322233 -0.0144379 -1.44067
0.0324174 -0.0143988 -1.44046
0.0326826 -0.0143616 -1.44024
0.0330306 -0.0143127 -1.44
0.0334221 -0.0142746 -1.43974
0.0338754 -0.0142394 -1.43946
0.0343633 -0.0141828 -1.43916
0.0349028 -0.0141057 -1.43883
0.0354573 -0.0139896 -1.4385
0.0360702 -0.0138223 -1.43817
0.0366871 -0.0136078 -1.43783
0.0372998 -0.013367 -1.43749
0.0379054 -0.0131005 -1.43713
0.0385068 -0.0128713 -1.43676
0.0391089 -0.0126775 -1.43639
0.0396922 -0.0124986 -1.43603
0.0402472 -0.0123274 -1.43568
0.0407794 -0.0121887 -1.43534
0.0413025 -0.0120775 -1.43501
0.0418376 -0.0119709 -1.43471
0.0423457 -0.0118568 -1.43444
0.0427988 -0.0117856 -1.43419
0.0432273 -0.0117405 -1.43395
0.0436338 -0.0117703 -1.43376
0.0440137 -0.0118687 -1.43359
0.0443253 -0.0120124 -1.43342
0.044595 -0.0121787 -1.43327
0.0448228 -0.0123547 -1.43314
0.0450009 -0.0125065 -1.433
0.0451415 -0.0126253 -1.43285
0.0452181 -0.0127018 -1.43271
0.0452564 -0.0127307 -1.43258
0.0452634 -0.0127826 -1.43242
0.0452142 -0.0128967 -1.43225
0.0451421 -0.0130894 -1.43209
0.0450112 -0.0133178 -1.43194
0.0448606 -0.0135692 -1.43182
0.0446651 -0.013832 -1.43173
0.0444221 -0.0140949 -1.43167
0.0440961 -0.0143637 -1.43164
0.0437404 -0.0146116 -1.43164
0.0433463 -0.0148392 -1.43168
0.0429504 -0.0150601 -1.43174
0.0425344 -0.0152891 -1.43184
0.042139 -0.0155423 -1.43197
0.0417622 -0.0158043 -1.43215
0.0414129 -0.0160846 -1.43235
0.0410979 -0.0163764 -1.43259
0.0408159 -0.0166695 -1.43287
0.0405756 -0.0168908 -1.43318
0.0403537 -0.0170629 -1.43353
0.0401514 -0.0172224 -1.43393
0.0399555 -0.0173824 -1.43438
0.0397796 -0.0175621 -1.43485
0.0396096 -0.0177505 -1.43537
0.039425 -0.0179544 -1.4359
0.0392126 -0.0181465 -1.43642
0.0389798 -0.0183152 -1.43694
0.0387639 -0.0184663 -1.43741
0.0384911 -0.0185853 -1.43785
0.0381674 -0.0186679 -1.43826
0.0378424 -0.0186964 -1.43863
0.0374947 -0.0186994 -1.43896
0.0371177 -0.0187004 -1.43925
0.0367597 -0.0187028 -1.43948
0.0364008 -0.0187041 -1.43965
0.0360383 -0.0186766 -1.43974
0.0356977 -0.0186511 -1.43978
0.0353581 -0.0186458 -1.43977
0.0349992 -0.0186269 -1.43972
0.0345997 -0.0185635 -1.43961
0.034191 -0.0184725 -1.43946
0.033738 -0.0183616 -1.43927
0.0333175 -0.018279 -1.43907
0.0329167 -0.0182038 -1.43884
0.0325726 -0.0181224 -1.43858
0.0322959 -0.0180885 -1.43829
0.032172 -0.0180858 -1.43796
0.0321169 -0.0180979 -1.43763
0.0321146 -0.018149 -1.4373
0.0321431 -0.0182534 -1.43698
0.0321777 -0.0183418 -1.43666
0.0321565 -0.0183544 -1.43636
0.0320704 -0.0182791 -1.43608
0.0318673 -0.0180327 -1.43583
0.0314994 -0.017581 -1.43557
0.0309477 -0.0169204 -1.43534
0.0301908 -0.0160033 -1.43512
0.0291169 -0.0147023 -1.43492
0.0279219 -0.0131948 -1.43473
0.0266243 -0.0114754 -1.43455
0.025291 -0.00957938 -1.43438
0.0239479 -0.00761251 -1.43424
0.0225548 -0.00543889 -1.43415
0.0211924 -0.00328719 -1.4341
0.0198801 -0.00117758 -1.43412
0.0188173 0.000486125 -1.4342
0.0178604 0.0019463 -1.43432
0.0169821 0.00317138 -1.43447
0.0161898 0.00414846 -1.43466
0.0154669 0.00485225 -1.43488
0.0148356 0.00525788 -1.43513
0.0142969 0.00540895 -1.43541
0.0139066 0.00536479 -1.43574
0.0133849 0.0055066 -1.43611
0.0130104 0.00544141 -1.43653
0.0130684 0.00492926 -1.43697
0.0132055 0.00437061 -1.43741
0.0134025 0.00381589 -1.43784
0.0136649 0.00326985 -1.43822
0.0139777 0.00269841 -1.43855
0.0143477 0.00207158 -1.43879
0.0147305 0.00143685 -1.43896
0.0149112 0.00100582 -1.43907
0.0150576 0.000627189 -1.43909
0.015155 0.000279685 -1.43906
0.0153257 -0.000302522 -1.43899
0.0154274 -0.000943624 -1.43888
0.0153621 -0.00141217 -1.43876
0.0152706 -0.0018927 -1.43865
0.0151548 -0.00234423 -1.43855
0.0149825 -0.0027541 -1.43844
0.0147565 -0.00312444 -1.43832
0.0144285 -0.00348723 -1.43816
0.0139772 -0.00386091 -1.43797
0.0133875 -0.00423482 -1.43772
0.0126898 -0.00464128 -1.43742
0.0119353 -0.00506889 -1.43707
0.0113275 -0.00562427 -1.4367
0.0107279 -0.00619527 -1.43636
0.0101649 -0.00675707 -1.43603
0.00964014 -0.00729391 -1.4357
0.009155 -0.00778353 -1.43536
0.0085097 -0.00816004 -1.435
0.00785774 -0.00848765 -1.43463
0.00718359 -0.00874254 -1.43424
0.00649337 -0.00894235 -1.43381
0.00578827 -0.00904828 -1.43334
0.00508887 -0.00908656 -1.43287
0.00442116 -0.00906055 -1.43241
0.00379877 -0.00900936 -1.43198
0.00321904 -0.00893334 -1.43155
0.00270754 -0.00880952 -1.43114
0.00227759 -0.0085915 -1.43076
0.00194136 -0.00829164 -1.43042
0.00167925 -0.00795178 -1.43012
0.00149679 -0.00762758 -1.42988
0.00138406 -0.00732142 -1.42971
0.00133984 -0.00701648 -1.4296
0.00133928 -0.00671473 -1.42958
0.00135087 -0.00643149 -1.42964
0.00137034 -0.0061829 -1.42977
0.00140368 -0.00596001 -1.42998
0.00146774 -0.0057529 -1.43023
0.00153689 -0.00556833 -1.43053
0.00164356 -0.00540056 -1.43085
0.0017773 -0.00525763 -1.4312
0.00195003 -0.00513564 -1.43157
0.00213825 -0.00504866 -1.43193
0.00231652 -0.00504299 -1.43228
0.00246679 -0.00508963 -1.43263
0.00255342 -0.00516858 -1.43297
0.00254808 -0.00525589 -1.43331
0.00247013 -0.00529892 -1.43361
0.00231474 -0.00530416 -1.4339
0.00206314 -0.00528453 -1.43418
0.00175104 -0.00524801 -1.43443
0.00138828 -0.0051766 -1.43466
0.000983024 -0.00507642 -1.43485
0.000545197 -0.00497648 -1.43502
6.70731e-05 -0.00485738 -1.43518
-0.000425205 -0.00471051 -1.43529
-0.000955153 -0.00455097 -1.43535
-0.00149677 -0.00437558 -1.43537
-0.00204125 -0.00417593 -1.43536
-0.00257869 -0.00390439 -1.4353
-0.00309732 -0.00359362 -1.4352
-0.00360396 -0.00327962 -1.43505
-0.00411344 -0.00298234 -1.43484
-0.00462714 -0.00271688 -1.43461
-0.00513085 -0.0024938 -1.43438
-0.00561514 -0.00231127 -1.43413
-0.00606555 -0.00217241 -1.43388
-0.0064745 -0.00206615 -1.43364
-0.00682986 -0.00195055 -1.43341
-0.00714301 -0.00180454 -1.4332
-0.0074003 -0.00168195 -1.43299
-0.00760827 -0.00158994 -1.43278
-0.00775894 -0.00152426 -1.43256
-0.00786312 -0.00146016 -1.43232
-0.00792264 -0.00136095 -1.43212
-0.00795208 -0.0012108 -1.43193
-0.0079602 -0.000980874 -1.43176
-0.0079314 -0.000683009 -1.43162
-0.0078847 -0.000335422 -1.43149
-0.00783652 1.82011e-06 -1.43136
-0.00778557 0.000307043 -1.43125
-0.00773119 0.000562434 -1.43115
-0.0076875 0.00077818 -1.43106
-0.00766192 0.000968054 -1.43098
-0.00764474 0.00116777 -1.43093
-0.00765132 0.00139109 -1.4309
-0.00769819 0.00163817 -1.43089
-0.00777945 0.00187452 -1.4309
-0.00788961 0.00207517 -1.43091
-0.00803637 0.00222271 -1.43091
-0.00822986 0.00232191 -1.43091
-0.00844412 0.00239934 -1.43089
-0.00867775 0.00249191 -1.43086
-0.00893964 0.0026069 -1.43083
-0.00922862 0.00274587 -1.43081
-0.00953691 0.00291334 -1.43077
-0.00985507 0.00309946 -1.43076
-0.0102041 0.00329006 -1.43075
-0.0105707 0.00348105 -1.43076
-0.0109593 0.00369038 -1.43081
-0.0113726 0.00391834 -1.4309
-0.0117999 0.00412237 -1.43106
-0.0121989 0.00432755 -1.43125
-0.0125586 0.00451694 -1.43149
-0.0128697 0.00471828 -1.43175
-0.0131096 0.00492923 -1.43204
-0.0132756 0.00512333 -1.43234
-0.0133794 0.005318 -1.43264
-0.0134147 0.00550568 -1.43297
-0.0133828 0.00570047 -1.43334
-0.0132398 0.00595855 -1.43377
-0.0131334 0.00624539 -1.43426
-0.0131123 0.0066026 -1.43482
-0.0132204 0.00701384 -1.43547
-0.0134474 0.00740957 -1.4362
-0.0138882 0.00782843 -1.43693
-0.0144799 0.00807905 -1.43765
-0.0149221 0.00800979 -1.43827
-0.0153729 0.00777081 -1.43874
-0.0158269 0.00741056 -1.43908
-0.0162615 0.00697099 -1.43928
-0.016657 0.00644161 -1.43937
-0.0169926 0.00581865 -1.43939
-0.0172551 0.00510606 -1.43938
-0.0174173 0.00434854 -1.43937
-0.0177362 0.00354288 -1.43938
-0.0179816 0.0027059 -1.43939
-0.0181274 0.00184067 -1.43944
-0.0179452 0.0011612 -1.43949
-0.0176511 0.000676502 -1.43952
-0.0172419 0.000454714 -1.43952
-0.016694 0.000544338 -1.43948
-0.0159818 0.000932159 -1.43942
-0.0150947 0.00162431 -1.4393
-0.0140445 0.00257693 -1.43913
-0.012845 0.00373806 -1.43891
-0.0115606 0.00518125 -1.43861
-0.0101715 0.00675025 -1.43828
-0.00875588 0.00837244 -1.43793
-0.007365 0.00996906 -1.43754
-0.00603161 0.0114977 -1.43712
-0.00477653 0.0129134 -1.43668
-0.00393131 0.0137515 -1.43623
-0.00327063 0.0143745 -1.43579
-0.00246815 0.0152134 -1.43538
-0.00220068 0.0154325 -1.43499
-0.00208887 0.0154231 -1.43462
-0.00210143 0.0151963 -1.43427
-0.00194006 0.0151138 -1.43392
-0.0019294 0.0148216 -1.43358
-0.00200379 0.0144347 -1.43322
-0.00219157 0.0139863 -1.43285
-0.00246099 0.0135467 -1.43246
-0.00283961 0.0131265 -1.43207
-0.003288 0.0127211 -1.43167
-0.00378709 0.0123375 -1.43132
-0.00431744 0.0119364 -1.431
-0.00485112 0.0115075 -1.43071
-0.00535226 0.011061 -1.43047
-0.00578273 0.0105914 -1.43026
-0.00614964 0.0101267 -1.43005
-0.00645547 0.00965367 -1.42986
-0.00670497 0.00918373 -1.42966
-0.00689719 0.00870371 -1.42947
-0.00701662 0.00820962 -1.4293
-0.00704528 0.00766516 -1.42915
-0.00696484 0.00702441 -1.42904
-0.00677651 0.00631103 -1.42895
-0.00647554 0.00555903 -1.42888
-0.00605367 0.00479078 -1.42884
-0.00553731 0.00400613 -1.42882
-0.0049566 0.00322492 -1.42887
-0.00432098 0.00243967 -1.42897
-0.00368313 0.00163246 -1.42915
-0.00302697 0.00081118 -1.42936
-0.00238708 1.30729e-05 -1.42962
-0.00173676 -0.00078946 -1.42995
-0.00109817 -0.00154174 -1.43034
-0.000466896 -0.00225089 -1.43078
0.000162734 -0.00292201 -1.43127
0.00077834 -0.00353977 -1.4318
0.00136584 -0.00409986 -1.43237
0.00195444 -0.00458408 -1.43298
0.00252657 -0.00501164 -1.43363
0.00308293 -0.00535064 -1.43429
0.00361456 -0.00563028 -1.43496
0.00406883 -0.00583365 -1.43564
0.00442773 -0.00597156 -1.43629
0.00467556 -0.00607831 -1.43691
0.00478783 -0.00616851 -1.4375
0.00479317 -0.00623987 -1.43807
0.00469454 -0.00629159 -1.43859
0.00449715 -0.00630183 -1.43908
0.00423155 -0.00627242 -1.43948
0.00390684 -0.00617545 -1.43981
0.003557 -0.00606529 -1.44006
0.00318189 -0.00592747 -1.44026
0.00278353 -0.00575642 -1.44037
0.00237125 -0.0055918 -1.44043
0.00196101 -0.00544486 -1.4404
0.00157603 -0.00532724 -1.44031
0.00120505 -0.00526518 -1.44019
0.000853067 -0.00525102 -1.44006
0.000522378 -0.00525453 -1.43989
0.000250678 -0.0053012 -1.43969
2.71035e-05 -0.00540131 -1.43948
-0.00013931 -0.00554931 -1.43926
-0.000223441 -0.00569838 -1.43905
-0.000204776 -0.00579184 -1.43886
-7.33262e-05 -0.00587223 -1.43866
0.00014729 -0.0059507 -1.43846
0.000475971 -0.00603358 -1.43825
0.000878885 -0.00608136 -1.43804
0.00136158 -0.00611224 -1.43783
0.00189693 -0.00617077 -1.43761
0.00247756 -0.00619681 -1.4374
0.00308972 -0.00617294 -1.43717
0.00372368 -0.0061398 -1.43694
0.00436506 -0.00612768 -1.43671
0.00503832 -0.00612602 -1.4365
0.00571164 -0.00610422 -1.43632
0.00637704 -0.00608088 -1.43618
0.00701926 -0.00606486 -1.43606
0.00770394 -0.00609375 -1.43595
0.00839286 -0.0061549 -1.43588
0.00907037 -0.00622212 -1.43583
0.00972666 -0.00630425 -1.43578
0.0103641 -0.00643685 -1.43573
0.010976 -0.00659526 -1.4357
0.011563 -0.00676985 -1.43567
0.0121011 -0.0069556 -1.43564
0.0126158 -0.00715725 -1.43564
0.0130634 -0.00736628 -1.43564
0.0134777 -0.00760874 -1.43564
0.0138339 -0.00788014 -1.43562
0.0141366 -0.00812356 -1.43561
0.0144071 -0.00830864 -1.43558
0.0146712 -0.00841439 -1.43552
0.0149195 -0.00846128 -1.43544
0.0151566 -0.00849675 -1.43535
0.0153615 -0.0085138 -1.43529
0.0155673 -0.00853237 -1.43525
0.0157429 -0.00857951 -1.43524
0.0159032 -0.0086524 -1.43524
0.0160557 -0.00874281 -1.43527
0.016209 -0.00883478 -1.43532
0.0163768 -0.00889565 -1.43539
0.0165614 -0.00890497 -1.43547
0.0167903 -0.00889722 -1.43555
0.0170538 -0.00891587 -1.43563
0.0173753 -0.00899319 -1.43571
0.0177188 -0.00911444 -1.43578
0.018119 -0.00925105 -1.43583
0.018541 -0.00939707 -1.43589
0.0190121 -0.00954665 -1.43595
0.0195013 -0.00970583 -1.436
0.0200509 -0.00988643 -1.43606
0.0206039 -0.0100641 -1.43612
0.0211707 -0.0102419 -1.43616
0.0217361 -0.0104204 -1.43617
0.0223207 -0.0105843 -1.43617
0.0228465 -0.0107251 -1.43615
0.0233623 -0.0108323 -1.43612
0.0238264 -0.010934 -1.43602
0.0242575 -0.0109985 -1.43587
0.0246422 -0.0109927 -1.43568
0.0249874 -0.0109497 -1.43543
0.0252953 -0.010902 -1.43514
0.0255509 -0.0108305 -1.43481
0.0257595 -0.0107505 -1.43444
0.0259555 -0.010615 -1.43404
0.0261196 -0.0104073 -1.4336
0.026234 -0.0101492 -1.4331
0.0263645 -0.00986217 -1.43259
0.0265077 -0.00960461 -1.43211
0.0267149 -0.00942903 -1.43167
0.0269744 -0.00937284 -1.43129
0.027339 -0.00943792 -1.43099
0.0277995 -0.0095678 -1.43078
0.0284092 -0.00978591 -1.43065
0.0291115 -0.010051 -1.43058
0.0298849 -0.010377 -1.43054
0.0306857 -0.010747 -1.43052
0.0315118 -0.0111168 -1.43051
0.032305 -0.0115031 -1.43055
0.0330353 -0.0118972 -1.43065
0.0336517 -0.0122907 -1.43079
0.0341409 -0.0126001 -1.43098
0.0344796 -0.0127617 -1.43121
0.0346396 -0.0127556 -1.43149
0.0346042 -0.0125451 -1.4318
0.0342845 -0.0119339 -1.43211
0.0338557 -0.0110816 -1.43239
0.0333176 -0.00999428 -1.43264
0.0326848 -0.00868868 -1.43282
0.0319928 -0.00722998 -1.43297
0.0312517 -0.00568292 -1.43309
0.030485 -0.00408156 -1.43318
0.0297155 -0.00242316 -1.43327
0.0289303 -0.000745763 -1.43337
0.0281202 0.000969292 -1.4335
0.0273256 0.0026629 -1.43364
0.0268454 0.0037594 -1.43381
0.0264402 0.00459944 -1.434
0.0258042 0.00562661 -1.43418
0.0252992 0.00642388 -1.43439
0.0252865 0.00665085 -1.43462
0.0254301 0.0066713 -1.43485
0.0254119 0.00684555 -1.43507
0.0255355 0.00686291 -1.4353
0.0257838 0.0067976 -1.43552
0.0261364 0.00671257 -1.43574
0.0265665 0.00661858 -1.43593
0.0270825 0.00650368 -1.43607
0.0276544 0.00633937 -1.43618
0.0282654 0.00609742 -1.43619
0.0289268 0.00579386 -1.43611
0.029608 0.00544528 -1.43596
0.0302837 0.00508363 -1.43574
0.0309144 0.004697 -1.43549
0.0314718 0.00432029 -1.4352
0.03195 0.00397082 -1.43488
0.0323722 0.00363176 -1.43453
0.0327577 0.00329633 -1.43416
0.0331466 0.00288382 -1.43377
0.0335402 0.00239179 -1.43337
0.0338946 0.00183216 -1.43296
0.0341974 0.00121801 -1.43256
0.0344198 0.00056805 -1.43217
0.0345203 -9.49883e-05 -1.4318
0.0345042 -0.000778008 -1.43144
0.0343898 -0.00145478 -1.43108
0.0342229 -0.00214011 -1.43068
0.034019 -0.00281166 -1.43026
0.0337921 -0.00346691 -1.42981
0.0335908 -0.00409322 -1.42936
0.0334098 -0.00468461 -1.42888
0.0332663 -0.00523409 -1.42838
0.0331514 -0.00575302 -1.42787
0.033062 -0.00621192 -1.42737
0.0329949 -0.00661875 -1.42685
0.0329445 -0.00692101 -1.42632
0.0328983 -0.00713252 -1.4258
0.0328311 -0.00723698 -1.4253
0.0327658 -0.00726036 -1.42481
0.0326929 -0.00719562 -1.42434
0.0326174 -0.00707745 -1.4239
0.0325824 -0.00692072 -1.42351
0.0326248 -0.00675047 -1.42319
0.0327595 -0.00657597 -1.42292
0.0330267 -0.00640693 -1.42271
0.0334168 -0.00626074 -1.42258
0.0339269 -0.00613202 -1.42255
0.0345262 -0.00601252 -1.42259
0.0352052 -0.00590022 -1.42269
0.0359114 -0.00579102 -1.42286
0.0366173 -0.00569593 -1.42309
0.0372956 -0.00563618 -1.42338
0.0379497 -0.00563515 -1.42372
0.0385937 -0.00569348 -1.42412
0.0392146 -0.00583845 -1.42453
0.039818 -0.00604245 -1.42497
0.0404259 -0.00627788 -1.42541
0.0410242 -0.0065576 -1.42586
0.0415724 -0.00686198 -1.42633
0.0420572 -0.00721654 -1.42678
0.0424934 -0.00758234 -1.42721
0.0428636 -0.00796162 -1.4276
0.0431784 -0.00837251 -1.42798
0.0434282 -0.00879882 -1.42834
0.0436279 -0.00922757 -1.42871
0.0437807 -0.0096501 -1.42904
0.043878 -0.0100516 -1.42935
0.043938 -0.0104375 -1.42964
0.0439684 -0.010803 -1.42989
0.0439999 -0.0111262 -1.43012
0.0440421 -0.0114273 -1.43032
0.0441084 -0.0117292 -1.43047
0.0442018 -0.0120443 -1.43058
0.0443051 -0.0123593 -1.43067
0.0444156 -0.0126766 -1.43074
0.0445264 -0.0130148 -1.4308
0.0446314 -0.0133651 -1.43085
0.044704 -0.0137012 -1.4309
0.0447436 -0.0140101 -1.43095
0.0447816 -0.0143064 -1.43099
0.0448599 -0.0146273 -1.431
0.0449769 -0.0149826 -1.43099
0.0451258 -0.0153887 -1.43101
0.0453113 -0.0157932 -1.43102
0.0455249 -0.016198 -1.43099
0.0457639 -0.0165778 -1.43097
0.0459989 -0.0169166 -1.43094
0.0462138 -0.0171968 -1.43088
0.0464137 -0.0174129 -1.43081
0.0465737 -0.0175704 -1.43076
0.046691 -0.0176818 -1.43071
0.0467656 -0.0177444 -1.43067
0.0468145 -0.0177513 -1.43065
0.0468524 -0.0177201 -1.43063
0.0468859 -0.0176542 -1.4306
0.0469175 -0.0175751 -1.43056
0.0469753 -0.0175047 -1.43051
0.0470484 -0.0174372 -1.43043
0.0471261 -0.0173632 -1.43035
0.0471684 -0.0173069 -1.43027
0.0471413 -0.0172561 -1.43021
0.0470489 -0.0171973 -1.43017
0.0468798 -0.0171327 -1.43017
0.0466369 -0.0170396 -1.43022
0.0463329 -0.0169569 -1.43031
0.0459967 -0.0169038 -1.43041
0.045643 -0.0168857 -1.43051
0.0452822 -0.0168824 -1.4306
0.0449323 -0.016852 -1.43069
0.0446009 -0.0167693 -1.43074
0.0442643 -0.0166396 -1.43078
0.0439206 -0.0164719 -1.43083
0.0435878 -0.0163101 -1.43092
