%roll pitch yaw
0.0233493 -0.0174759 -1.25896
0.0238522 -0.0180277 -1.2593
0.0243855 -0.0185216 -1.25965
0.024941 -0.018953 -1.26004
0.0254892 -0.0193486 -1.26047
0.0260105 -0.0197219 -1.26095
0.0265037 -0.0200547 -1.26148
0.0269901 -0.0203145 -1.26206
0.0276068 -0.0204876 -1.26268
0.0282347 -0.0206041 -1.26335
0.0288864 -0.0206623 -1.26408
0.029548 -0.0206625 -1.26486
0.0302376 -0.0206086 -1.2657
0.0309341 -0.0205246 -1.26657
0.0316326 -0.0203848 -1.26747
0.032325 -0.0201927 -1.26837
0.0330056 -0.0199532 -1.26924
0.0336573 -0.0195909 -1.2701
0.0342615 -0.0191633 -1.27095
0.0347865 -0.0186687 -1.27176
0.0352438 -0.0181566 -1.27253
0.0356208 -0.0176487 -1.27324
0.0358993 -0.0171368 -1.27388
0.0360837 -0.0165986 -1.27444
0.0362023 -0.0161014 -1.27493
0.0362779 -0.0156318 -1.27534
0.0363185 -0.0151884 -1.27567
0.0363372 -0.0147174 -1.27591
0.0363393 -0.0142467 -1.27606
0.0363379 -0.0138036 -1.27612
0.0363436 -0.0134254 -1.27613
0.0363397 -0.0131045 -1.27608
0.036338 -0.0128448 -1.27599
0.0363404 -0.0126488 -1.27586
0.0363753 -0.0124901 -1.27571
0.0364265 -0.0123866 -1.27558
0.0365193 -0.0123072 -1.27541
0.0366731 -0.0122519 -1.27524
0.0368859 -0.0122473 -1.27507
0.0371647 -0.0122597 -1.27487
0.0375009 -0.0122817 -1.27465
0.0378881 -0.0123228 -1.27441
0.038316 -0.0123583 -1.27416
0.0387876 -0.0123673 -1.2739
0.0393049 -0.0123019 -1.27361
0.0398676 -0.0121795 -1.27332
0.0404594 -0.0120185 -1.27303
0.0410428 -0.0118006 -1.27273
0.0416335 -0.0115795 -1.27241
0.0422144 -0.0114086 -1.2721
0.0427816 -0.0112664 -1.27181
0.0433392 -0.0111248 -1.27153
0.0438684 -0.0109935 -1.27122
0.0443872 -0.0108681 -1.27093
0.0449064 -0.010753 -1.27066
0.045426 -0.0106615 -1.27042
0.0459047 -0.010563 -1.27021
0.0463339 -0.0104636 -1.27002
0.0467388 -0.0104276 -1.26983
0.0471014 -0.0104377 -1.26966
0.04743 -0.0105197 -1.26952
0.047711 -0.0106574 -1.26939
0.0479452 -0.0108075 -1.26927
0.0481582 -0.0109681 -1.26916
0.0483323 -0.0110952 -1.26906
0.0484499 -0.0111707 -1.26897
0.0485202 -0.0111878 -1.26887
0.0485453 -0.0111384 -1.26875
0.0485106 -0.0110743 -1.26863
0.0484482 -0.011062 -1.2685
0.0483229 -0.0111216 -1.26836
0.0481696 -0.0112508 -1.26824
0.0479769 -0.0114285 -1.26816
0.0477568 -0.0116505 -1.26813
0.0474829 -0.0118765 -1.26812
0.0471722 -0.0120717 -1.26815
0.0468216 -0.0122386 -1.2682
0.0464737 -0.0123977 -1.26829
0.0460911 -0.0125501 -1.2684
0.0456891 -0.0127291 -1.26854
0.0452952 -0.0129494 -1.26872
0.0449505 -0.0132306 -1.26892
0.0446317 -0.0135138 -1.26914
0.0443328 -0.0137923 -1.2694
0.0440732 -0.0140773 -1.2697
0.0438365 -0.0143469 -1.27005
0.04364 -0.0145869 -1.27044
0.0434722 -0.0147884 -1.27086
0.0433354 -0.014956 -1.27131
0.0431905 -0.0151353 -1.2718
0.0430701 -0.0153174 -1.2723
0.0429346 -0.015497 -1.27281
0.042774 -0.0156472 -1.27333
0.0425829 -0.0157909 -1.27385
0.0423748 -0.015923 -1.27435
0.0421344 -0.0160632 -1.27482
0.0418411 -0.0162203 -1.27526
0.0414873 -0.0163852 -1.27567
0.0411122 -0.0165273 -1.27603
0.0406666 -0.0166302 -1.27633
0.0402136 -0.0167114 -1.27657
0.039768 -0.0168174 -1.27674
0.0393334 -0.0169225 -1.27683
0.0388911 -0.0170028 -1.27687
0.0384808 -0.0170442 -1.27686
0.0380774 -0.017075 -1.2768
0.0376907 -0.0170986 -1.27671
0.0372739 -0.0170771 -1.27662
0.036833 -0.017016 -1.27653
0.0363799 -0.0169454 -1.27641
0.035981 -0.0168512 -1.27628
0.0356179 -0.0167062 -1.27613
0.035274 -0.0165183 -1.27595
0.0349855 -0.0163009 -1.27575
0.0347523 -0.0160243 -1.27551
0.0345522 -0.0156518 -1.27523
0.0343384 -0.0152388 -1.27495
0.0341393 -0.0148417 -1.27466
0.0339078 -0.0144362 -1.27437
0.0336255 -0.0140236 -1.2741
0.0332844 -0.0135888 -1.27382
0.0328571 -0.0130731 -1.27356
0.0323005 -0.0123751 -1.27329
0.0315866 -0.0114317 -1.27299
0.0305402 -0.0101024 -1.2727
0.0293489 -0.00856546 -1.27244
0.0280383 -0.0068635 -1.2722
0.0266559 -0.00506682 -1.272
0.0252167 -0.0031948 -1.27187
0.0236707 -0.00108799 -1.27179
0.0221482 0.000940886 -1.27178
0.0207212 0.0028609 -1.27181
0.0196064 0.00435515 -1.27188
0.0186407 0.00571207 -1.27199
0.0177985 0.00685809 -1.27211
0.017094 0.00779992 -1.27224
0.0164904 0.00854675 -1.27236
0.0159757 0.00905597 -1.27252
0.0155342 0.00931401 -1.2727
0.0148779 0.00975054 -1.2729
0.0143781 0.00999056 -1.27315
0.0140229 0.0100716 -1.27346
0.01409 0.00973857 -1.27383
0.0142478 0.00937627 -1.27425
0.0144836 0.0090593 -1.27468
0.0147754 0.00879314 -1.2751
0.0151221 0.00849852 -1.2755
0.0155118 0.00816547 -1.27585
0.0159272 0.00782286 -1.2761
0.0163376 0.00750169 -1.27627
0.0165359 0.00739121 -1.27636
0.0166751 0.00730707 -1.2764
0.0167343 0.00723462 -1.27642
0.0168176 0.00691447 -1.2764
0.01684 0.00654923 -1.27637
0.0168167 0.00613892 -1.27636
0.0166284 0.00589269 -1.27639
0.0164095 0.00561838 -1.27644
0.0161109 0.00536143 -1.27648
0.0157374 0.00509515 -1.27648
0.0152582 0.0048517 -1.27642
0.0146767 0.00457305 -1.2763
0.0139985 0.00422926 -1.27612
0.0132613 0.00381879 -1.27588
0.01251 0.00334983 -1.2756
0.0117873 0.00283951 -1.27529
0.0111162 0.00230305 -1.27497
0.010695 0.00168584 -1.27464
0.0103247 0.00109991 -1.27432
0.0097882 0.00061481 -1.27398
0.00926587 0.000184739 -1.2736
0.00873288 -0.000181753 -1.27319
0.00818879 -0.000503906 -1.27272
0.00764084 -0.000768075 -1.27222
0.00711841 -0.000976112 -1.27168
0.00663973 -0.00111538 -1.27111
0.00618959 -0.00120205 -1.27054
0.00578953 -0.00122747 -1.26994
0.00545373 -0.00117431 -1.26934
0.00518575 -0.00105718 -1.26876
0.00498125 -0.000859276 -1.26823
0.00482895 -0.000611482 -1.26775
0.004705 -0.000349669 -1.26732
0.00462534 -7.27194e-05 -1.26694
0.00458005 0.000204809 -1.26661
0.00456814 0.000509367 -1.26634
0.00457168 0.000809206 -1.26614
0.00459171 0.00109951 -1.26602
0.00463734 0.00139132 -1.266
0.00470564 0.00168035 -1.26604
0.00478634 0.00194345 -1.26614
0.00488141 0.00219015 -1.26628
0.00501867 0.00242597 -1.26644
0.00518797 0.00263564 -1.26663
0.00538081 0.0028165 -1.26686
0.00557323 0.00294313 -1.26709
0.00573507 0.00302816 -1.26734
0.00586583 0.00310517 -1.26756
0.00593795 0.0031717 -1.26779
0.00596137 0.00322353 -1.26804
0.00590784 0.00328199 -1.26831
0.00578597 0.00337666 -1.26858
0.0056274 0.00350455 -1.26887
0.00542319 0.00363889 -1.26917
0.00517397 0.00378002 -1.26949
0.00490174 0.00391654 -1.26979
0.00461745 0.00407778 -1.27006
0.00430432 0.00424779 -1.27028
0.00395503 0.00442775 -1.27047
0.00359195 0.00463794 -1.27061
0.00323796 0.00488737 -1.2707
0.00288885 0.00516284 -1.27075
0.00255265 0.00543416 -1.27077
0.00223765 0.00569177 -1.27078
0.00192199 0.00591513 -1.27076
0.00160618 0.00610151 -1.2707
0.00130248 0.00625744 -1.27061
0.00101818 0.00636593 -1.27048
0.000745048 0.00642816 -1.27035
0.000504877 0.0064712 -1.2702
0.000305961 0.00651464 -1.27003
0.000161876 0.00656719 -1.26985
5.80514e-05 0.00659643 -1.26969
-1.72882e-05 0.00658513 -1.26951
-5.22201e-05 0.00654982 -1.26932
-4.21615e-05 0.00650607 -1.26912
8.38487e-07 0.00649073 -1.26891
5.76985e-05 0.00654756 -1.2687
0.000135508 0.00668961 -1.26848
0.000256937 0.00690157 -1.26826
0.000416017 0.00715229 -1.26803
0.000598089 0.00739964 -1.26781
0.000769913 0.00761642 -1.26759
0.000959319 0.00779986 -1.26737
0.00113917 0.00795504 -1.26718
0.00130541 0.00811312 -1.267
0.00143402 0.00828632 -1.26684
0.00152947 0.00847967 -1.2667
0.00159249 0.00867683 -1.26658
0.00163917 0.00884988 -1.26648
0.00165996 0.00899354 -1.26641
0.00164479 0.00909062 -1.26633
0.00160616 0.00915567 -1.26626
0.00153864 0.00920984 -1.2662
0.00143569 0.00926546 -1.26614
0.00129668 0.00933517 -1.26607
0.00112745 0.00940309 -1.266
0.000943461 0.00947091 -1.26592
0.000740462 0.00954777 -1.26586
0.000516187 0.00965339 -1.26582
0.000283079 0.00978214 -1.26581
3.33819e-05 0.00991937 -1.26583
-0.000243162 0.0100617 -1.26592
-0.000544021 0.0102019 -1.26608
-0.000833163 0.0103423 -1.2663
-0.00111184 0.010471 -1.26658
-0.00138158 0.0105934 -1.2669
-0.00159661 0.0107132 -1.26726
-0.00172064 0.0108272 -1.26763
-0.00162462 0.0110291 -1.26801
-0.00150573 0.0112237 -1.2684
-0.00140208 0.0114789 -1.26882
-0.00139536 0.0118811 -1.2693
-0.00152794 0.0124087 -1.26985
-0.00184474 0.012952 -1.27048
-0.00232394 0.0136452 -1.27114
-0.00301973 0.0139206 -1.2718
-0.00388295 0.0139698 -1.2724
-0.0048679 0.0137533 -1.2729
-0.00590263 0.0132791 -1.27327
-0.00691276 0.0126288 -1.27355
-0.0078366 0.0118407 -1.27374
-0.00861592 0.0108742 -1.27386
-0.00922522 0.0097056 -1.2739
-0.0096667 0.00838395 -1.27388
-0.010204 0.00695055 -1.27384
-0.0103643 0.0054751 -1.27381
-0.0104287 0.003983 -1.27378
-0.0103973 0.00253214 -1.27377
-0.0102973 0.00124695 -1.27381
-0.0101305 0.000196839 -1.2739
-0.00989304 -0.000546108 -1.27398
-0.00953014 -0.000942998 -1.27404
-0.00921965 -0.00120296 -1.27406
-0.0087 -0.00104498 -1.27406
-0.00792477 -0.000454251 -1.27401
-0.00687217 0.000525963 -1.27389
-0.00557254 0.00182781 -1.27372
-0.00411248 0.0033718 -1.27352
-0.00258464 0.00505605 -1.2733
-0.00109176 0.00678151 -1.27306
0.000237724 0.00845017 -1.27278
0.00134728 0.00999132 -1.27247
0.00218845 0.0113417 -1.27212
0.00249724 0.0121713 -1.27173
0.00283775 0.0131683 -1.2713
0.00298664 0.0139852 -1.27086
0.00300188 0.0145858 -1.27043
0.00289524 0.014922 -1.26997
0.00269548 0.015014 -1.2695
0.00243202 0.0149055 -1.269
0.00211748 0.0146471 -1.26849
0.00178271 0.0143047 -1.26796
0.00145729 0.0139017 -1.26744
0.00111933 0.0134514 -1.26692
0.000816226 0.0129806 -1.2664
0.000515331 0.0125034 -1.26586
0.000208214 0.0120069 -1.26534
-0.000113742 0.0115216 -1.26484
-0.000452038 0.0110511 -1.26438
-0.000808634 0.0105808 -1.26397
-0.00115855 0.0100945 -1.26362
-0.00146287 0.00958606 -1.26331
-0.00166879 0.00906127 -1.26302
-0.00176992 0.00850348 -1.26275
-0.00172753 0.00790414 -1.26247
-0.00155796 0.00726014 -1.26221
-0.00129877 0.00658513 -1.26194
-0.000971331 0.00588576 -1.26169
-0.00062522 0.00515623 -1.26145
-0.000256885 0.00439445 -1.26123
0.000125118 0.00359115 -1.26105
0.000504401 0.00274127 -1.26092
0.000881047 0.00183344 -1.26085
0.00126988 0.00090513 -1.26086
0.00167528 -4.25642e-05 -1.26094
0.0021029 -0.000999713 -1.26111
0.0025341 -0.00194575 -1.26135
0.00299529 -0.00286145 -1.26168
0.00344914 -0.00371756 -1.26209
0.00391472 -0.00452259 -1.26259
0.00435414 -0.00530616 -1.26318
0.00478438 -0.00604938 -1.26387
0.00517317 -0.00672764 -1.26461
0.00553432 -0.0073113 -1.26539
0.00585614 -0.00779262 -1.26618
0.00613641 -0.00815572 -1.26699
0.00635657 -0.00839588 -1.26781
0.00652427 -0.00854123 -1.26863
0.00664547 -0.00862204 -1.26943
0.00671014 -0.00861536 -1.27023
0.00671397 -0.00855792 -1.27103
0.00666545 -0.00845752 -1.27179
0.00658099 -0.00834185 -1.27249
0.00644288 -0.00819241 -1.2731
0.0062626 -0.00800137 -1.27363
0.00605186 -0.00771924 -1.27407
0.00580671 -0.00743369 -1.27443
0.00553589 -0.00717611 -1.27472
0.00524052 -0.00693395 -1.27493
0.00494355 -0.00669772 -1.27507
0.00466846 -0.00646125 -1.27516
0.0044196 -0.00626072 -1.27519
0.00421918 -0.00611667 -1.27517
0.00405214 -0.00602702 -1.27511
0.00393801 -0.00597474 -1.27497
0.00387951 -0.0059595 -1.27479
0.00392184 -0.00599451 -1.27456
0.00402216 -0.0061055 -1.27429
0.00416942 -0.00626389 -1.27402
0.00438905 -0.00644991 -1.27373
0.00469442 -0.00663401 -1.27343
0.00505969 -0.006806 -1.2731
0.00545921 -0.00696687 -1.27275
0.00587487 -0.00709198 -1.27239
0.00631203 -0.00719112 -1.27201
0.00678045 -0.00728377 -1.2716
0.00725381 -0.00736059 -1.27118
0.00776848 -0.00745803 -1.27075
0.00828925 -0.00760418 -1.27033
0.00881609 -0.00779546 -1.26992
0.00937946 -0.00799179 -1.26952
0.00994268 -0.0081537 -1.26915
0.0104843 -0.00829348 -1.26882
0.0110296 -0.00842701 -1.26852
0.0115867 -0.00855662 -1.26823
0.0121476 -0.0086816 -1.26798
0.012693 -0.00882258 -1.26778
0.0132286 -0.00901773 -1.2676
0.0137506 -0.00926766 -1.26747
0.0142865 -0.00955199 -1.26735
0.0147877 -0.00982759 -1.26727
0.0152883 -0.0101062 -1.26721
0.0157577 -0.0103614 -1.26717
0.0162248 -0.0105763 -1.26713
0.01666 -0.0107855 -1.26708
0.0170887 -0.0109964 -1.26704
0.0174755 -0.011206 -1.267
0.017854 -0.011398 -1.26696
0.0181996 -0.011564 -1.26691
0.0185099 -0.0116836 -1.26687
0.0187929 -0.0117672 -1.26685
0.0190261 -0.0118308 -1.26682
0.0192443 -0.0118849 -1.2668
0.0194126 -0.0119025 -1.26682
0.0195718 -0.0119121 -1.26683
0.0196996 -0.011967 -1.26687
0.0198494 -0.0120453 -1.26692
0.0199918 -0.0121162 -1.26696
0.0201511 -0.0121765 -1.267
0.0203179 -0.0121995 -1.26706
0.0205414 -0.0122151 -1.26714
0.0207565 -0.0122405 -1.26722
0.0209952 -0.0122977 -1.26731
0.0212592 -0.012393 -1.2674
0.0215733 -0.0125182 -1.2675
0.0218941 -0.0126545 -1.2676
0.0222435 -0.0127681 -1.26769
0.022625 -0.0128611 -1.26776
0.0230483 -0.0129556 -1.2678
0.0234459 -0.0130675 -1.26785
0.0238597 -0.0131956 -1.26788
0.0242454 -0.0133304 -1.26787
0.0246091 -0.0134175 -1.26786
0.0249331 -0.0134709 -1.26782
0.0252292 -0.0134917 -1.26776
0.0254536 -0.0134971 -1.26766
0.0256416 -0.0134656 -1.26753
0.0257726 -0.0133978 -1.26736
0.0258728 -0.013306 -1.26716
0.0259532 -0.0131967 -1.26691
0.0260331 -0.0130826 -1.26663
0.0260674 -0.0129276 -1.2663
0.0261094 -0.0127361 -1.26593
0.0261264 -0.0124982 -1.26552
0.0261846 -0.0122305 -1.26508
0.0262318 -0.0119751 -1.26465
0.0263251 -0.0117847 -1.26424
0.0264824 -0.0117127 -1.26388
0.0267552 -0.0117697 -1.2636
0.02713 -0.0119279 -1.26341
0.0275715 -0.0121438 -1.26331
0.0281068 -0.0123963 -1.26329
0.028716 -0.0126794 -1.26332
0.0293381 -0.0129701 -1.26338
0.0299262 -0.013281 -1.26345
0.03048 -0.0135773 -1.26355
0.0309501 -0.0138317 -1.26366
0.0313335 -0.0140193 -1.26377
0.0316277 -0.0141349 -1.26392
0.0316224 -0.013891 -1.26409
0.0314892 -0.0134399 -1.26426
0.031222 -0.0127357 -1.26449
0.0308414 -0.011784 -1.26476
0.0303735 -0.0106687 -1.26505
0.0297641 -0.00928396 -1.26533
0.029056 -0.00771328 -1.26559
0.0282714 -0.00601117 -1.26583
0.0274288 -0.00419295 -1.26605
0.0265694 -0.00229691 -1.26625
0.0257188 -0.0003706 -1.26643
0.0248821 0.00149859 -1.26662
0.024087 0.00320912 -1.26682
0.0233495 0.0047415 -1.26702
0.0226636 0.00610653 -1.26723
0.0220521 0.00729649 -1.26746
0.0218998 0.00778857 -1.26773
0.0215572 0.00840282 -1.268
0.0213777 0.00873399 -1.26828
0.0213302 0.00889698 -1.26858
0.021366 0.00897201 -1.26889
0.0214782 0.00896782 -1.2692
0.0216478 0.00884057 -1.26951
0.0218811 0.00858607 -1.26979
0.0224526 0.00806614 -1.27004
0.0227949 0.00775467 -1.27022
0.0232118 0.00748689 -1.27032
0.0236834 0.00724055 -1.27033
0.0242015 0.00699302 -1.27022
0.0247304 0.00670473 -1.27
0.0252385 0.00635468 -1.26968
0.0256941 0.00596219 -1.26931
0.0260813 0.00555306 -1.26892
0.0263795 0.00517085 -1.26852
0.0266199 0.00482166 -1.26811
0.0268433 0.00449214 -1.26771
0.027042 0.00416516 -1.26728
0.0272276 0.00380739 -1.26685
0.0273867 0.00341875 -1.26641
0.0274976 0.00294583 -1.26596
0.0275452 0.00240766 -1.26551
0.0274928 0.00180157 -1.26507
0.0273413 0.00118179 -1.26464
0.0271068 0.000570959 -1.26421
0.0268431 -2.04729e-05 -1.26376
0.026567 -0.000608675 -1.26328
0.0262912 -0.00116636 -1.2628
0.0260352 -0.00172626 -1.26232
0.0258146 -0.0022516 -1.26182
0.0256456 -0.00274881 -1.26131
0.0255156 -0.00317888 -1.26081
0.0254154 -0.00356782 -1.26029
0.0253208 -0.00386872 -1.2598
0.0252398 -0.0040801 -1.25931
0.0251657 -0.00420487 -1.25881
0.0250926 -0.00426117 -1.25833
0.0250197 -0.0042454 -1.25787
0.0249396 -0.00417576 -1.25744
0.0248659 -0.00403695 -1.25708
0.0248364 -0.00384814 -1.25679
0.0248906 -0.00361786 -1.25653
0.0250498 -0.00338335 -1.25634
0.0253389 -0.00316435 -1.25622
0.0257325 -0.00296669 -1.25617
0.0262236 -0.00278918 -1.25619
0.0267912 -0.00264183 -1.25627
0.0273856 -0.00249131 -1.25641
0.0279617 -0.00237067 -1.25661
0.0284989 -0.00226054 -1.25687
0.0290157 -0.0021915 -1.25718
0.0295102 -0.00216638 -1.25752
0.0299801 -0.00218006 -1.25792
0.0304452 -0.00224691 -1.25836
0.0309059 -0.00234405 -1.25879
0.0313591 -0.00248535 -1.25919
0.031799 -0.00266383 -1.25958
0.0321968 -0.00288528 -1.25997
0.0325577 -0.00317258 -1.26034
0.0328582 -0.00348691 -1.26067
0.0331036 -0.00381258 -1.26097
0.0332832 -0.00412408 -1.26127
0.0334129 -0.00443208 -1.26156
0.0334955 -0.00474583 -1.26182
0.0335459 -0.00506111 -1.26206
0.0335765 -0.00536615 -1.2623
0.0335987 -0.00566046 -1.26251
0.0336209 -0.00594803 -1.26269
0.0336653 -0.00622017 -1.26285
0.0337363 -0.00648988 -1.26297
0.0338352 -0.00672133 -1.26304
0.0339586 -0.00693627 -1.26307
0.0341018 -0.00712108 -1.26306
0.0342492 -0.00731672 -1.26302
0.0343935 -0.00754622 -1.26297
0.0345123 -0.00780192 -1.2629
0.034587 -0.00808451 -1.26281
0.0346417 -0.00838776 -1.26272
0.0346934 -0.00869949 -1.26262
0.0347682 -0.00900978 -1.26252
0.0348642 -0.00930624 -1.26241
0.0350117 -0.00959432 -1.26228
0.035216 -0.00989324 -1.26212
0.0354609 -0.0102086 -1.26194
0.0357233 -0.0105496 -1.26174
0.0359816 -0.0109027 -1.26154
0.0362326 -0.0112314 -1.26132
0.0364543 -0.0115017 -1.2611
0.0366606 -0.0116848 -1.26091
0.0368478 -0.0117811 -1.26074
0.0370145 -0.011811 -1.26059
0.0371762 -0.0118124 -1.26049
0.0373235 -0.0118166 -1.26044
0.0374692 -0.0118367 -1.2604
0.0376221 -0.011845 -1.26037
0.0378016 -0.011842 -1.26036
0.0379916 -0.0118051 -1.26034
0.0381829 -0.0117453 -1.2603
0.0383342 -0.0116709 -1.26025
0.0384167 -0.0115878 -1.2602
0.0383954 -0.0115297 -1.26016
0.0382695 -0.0115045 -1.26015
0.0380307 -0.0114629 -1.26017
0.0376838 -0.0114145 -1.26022
0.0372623 -0.0113416 -1.26028
0.0368182 -0.0112571 -1.26035
0.0363782 -0.0111879 -1.2604
0.0359478 -0.0111184 -1.26041
0.0355298 -0.0110274 -1.26042
0.0351252 -0.0108957 -1.26041
0.0347021 -0.0107223 -1.26042
0.0342658 -0.0105366 -1.26046
0.0338217 -0.0103459 -1.26057
0.0333672 -0.0101768 -1.26077
0.0329213 -0.0100334 -1.26104
0.0324808 -0.00988541 -1.26138
0.0321135 -0.00971892 -1.26178
0.0318482 -0.00954609 -1.2622
0.0318469 -0.00923734 -1.26265
0.0319481 -0.0089414 -1.26313
0.0321155 -0.00855915 -1.26365
0.0323219 -0.00797593 -1.26424
0.0325008 -0.00725756 -1.26489
0.0325406 -0.0065223 -1.2656
0.0323753 -0.00586573 -1.26631
0.0320943 -0.00507074 -1.267
0.0314036 -0.00473799 -1.26765
0.0304418 -0.00466161 -1.26819
0.0292474 -0.00485701 -1.26863
0.0278726 -0.00528691 -1.26898
0.026386 -0.00591646 -1.26924
0.0248312 -0.00670713 -1.26936
0.0232772 -0.00757886 -1.26939
0.0217776 -0.00850578 -1.26934
0.0204159 -0.0095079 -1.26923
0.0190828 -0.0105889 -1.26905
0.0181157 -0.0117819 -1.26883
0.0173433 -0.0130125 -1.26862
