%roll pitch yaw
0.00155631 -0.0030969 0.156194
0.00154338 -0.00309977 0.156205
0.00153135 -0.00311434 0.156202
0.00152536 -0.00311939 0.156209
0.00151787 -0.00313522 0.156227
0.00151635 -0.00313152 0.156241
0.00152559 -0.00315275 0.156244
0.00153362 -0.00314776 0.156249
0.00154195 -0.00314832 0.156269
0.00154197 -0.00315886 0.156296
0.00155151 -0.003153 0.156316
0.00156119 -0.00315936 0.156311
0.00157862 -0.0031439 0.156313
0.00158671 -0.00314875 0.156315
0.00158083 -0.00314623 0.156308
0.00156192 -0.00315753 0.156304
0.00153276 -0.00314337 0.156295
0.00151188 -0.00315397 0.156294
0.00150784 -0.00315012 0.156291
0.00151604 -0.0031636 0.156304
0.00153433 -0.00314618 0.156299
0.00155133 -0.00316336 0.156293
0.00154756 -0.00314615 0.156279
0.00154134 -0.00315822 0.156263
0.00154595 -0.00315009 0.156251
0.0015607 -0.00314821 0.156251
0.00155572 -0.00317089 0.156239
0.00153163 -0.00315901 0.156224
0.00152131 -0.00317321 0.156218
0.00153636 -0.00316438 0.15622
0.00153486 -0.00317593 0.156232
0.00153093 -0.0031731 0.156242
0.00152516 -0.0031758 0.156246
0.00151901 -0.00318107 0.156249
0.00152722 -0.00318114 0.156263
0.00153926 -0.00317788 0.15627
0.00154811 -0.00316705 0.156274
0.00154111 -0.00318499 0.156292
0.00152438 -0.00316909 0.156316
0.00151269 -0.00318233 0.156325
0.00150768 -0.00317235 0.156328
0.00151551 -0.00317447 0.156336
0.00153198 -0.00317059 0.156344
0.00154477 -0.0031854 0.156344
0.00154003 -0.00316928 0.156347
0.00152795 -0.00318413 0.156348
0.00152134 -0.00317568 0.156343
0.00153749 -0.00318459 0.156346
0.00156124 -0.00317208 0.156366
0.00157507 -0.00319133 0.156378
0.00157594 -0.00318301 0.156366
0.00156092 -0.00319343 0.156362
0.00154368 -0.00318241 0.156361
0.00153367 -0.00318386 0.156362
0.00153202 -0.0031639 0.156379
0.00153646 -0.00315658 0.1564
0.0015376 -0.00315591 0.156417
0.00152734 -0.00316834 0.156419
0.00151131 -0.00317668 0.156429
0.00152285 -0.0031782 0.156451
0.0015444 -0.00318654 0.156459
0.00156789 -0.00318427 0.156464
0.00158855 -0.00318737 0.156441
0.00158959 -0.00317946 0.156422
0.00158261 -0.00318711 0.156408
0.00156595 -0.00318233 0.156405
0.00154635 -0.00318041 0.156421
0.00155061 -0.00316957 0.156437
0.00155357 -0.00317287 0.156449
0.00155996 -0.00315601 0.15646
0.00154835 -0.00315421 0.156457
0.00153339 -0.00312113 0.15646
0.00152131 -0.00313376 0.156454
0.0015405 -0.00313287 0.156436
0.0015716 -0.00315649 0.156424
0.00157751 -0.00315603 0.15642
0.00157026 -0.00316621 0.156406
0.00154733 -0.00316364 0.156402
0.00152485 -0.00318358 0.156406
0.00152578 -0.00316488 0.156423
0.00155051 -0.00317874 0.156432
0.00157339 -0.00316048 0.156441
0.00157849 -0.00317024 0.156455
0.00156201 -0.00316628 0.156474
0.00155043 -0.00316883 0.156478
0.00153663 -0.00316399 0.156471
0.00153925 -0.00315936 0.156458
0.00154371 -0.00316069 0.156448
0.00154911 -0.00315362 0.156449
0.00153958 -0.0031546 0.156467
0.00151845 -0.00314811 0.15649
0.00151582 -0.00315428 0.15652
0.00153188 -0.00314568 0.156545
0.00154863 -0.00316679 0.156552
0.00155269 -0.00316112 0.156559
0.00154394 -0.00317646 0.156552
0.00152622 -0.00316272 0.156537
0.00151013 -0.00316878 0.156535
0.00153483 -0.0031524 0.15653
0.00155433 -0.00316028 0.156519
0.00156312 -0.00313717 0.156507
0.00154293 -0.00313485 0.156495
0.00151536 -0.00311793 0.156484
0.00150716 -0.00311824 0.156467
0.00151894 -0.00311569 0.156451
0.00153142 -0.00312584 0.156435
0.00154524 -0.00312474 0.156441
0.00154412 -0.00312578 0.156446
0.00153014 -0.00313384 0.156432
0.00151567 -0.00312916 0.156427
0.00151361 -0.00314384 0.156419
0.00152703 -0.00314418 0.156405
0.00154489 -0.00314506 0.156402
0.00155852 -0.00313567 0.156399
0.00155246 -0.00312856 0.156391
0.00154074 -0.00311419 0.156374
0.00154073 -0.00312365 0.156377
0.00154685 -0.0031201 0.156383
0.00155373 -0.0031237 0.156387
0.00156494 -0.00311349 0.156378
0.00156483 -0.0031224 0.156372
0.00154975 -0.00310539 0.156381
0.00153397 -0.00311305 0.156393
0.00151962 -0.00311092 0.156411
0.00153116 -0.00311608 0.156432
0.0015499 -0.00310505 0.156454
0.00155481 -0.00311719 0.156462
0.00154733 -0.0031091 0.156448
0.00152377 -0.00312205 0.156423
0.00150137 -0.00311902 0.156408
0.00149631 -0.00313412 0.156402
0.00150193 -0.00312634 0.156405
0.00151814 -0.00312875 0.156417
0.00152543 -0.00312334 0.156436
0.00151958 -0.00314121 0.156463
0.0015048 -0.00312425 0.156495
0.00148624 -0.00312682 0.156523
0.00148753 -0.00310855 0.156536
0.00150233 -0.00311518 0.156545
0.00150888 -0.00309955 0.156562
0.00151338 -0.00310611 0.156569
0.00151303 -0.00310151 0.156569
0.00149546 -0.00310394 0.156582
0.00147865 -0.0030931 0.156599
0.00146948 -0.00310995 0.156613
0.00146763 -0.00311264 0.156607
0.00147243 -0.00311736 0.1566
0.00148953 -0.0031004 0.156593
0.00151336 -0.00310149 0.15659
0.00151418 -0.00310366 0.156588
0.0015028 -0.0031144 0.156575
0.00148235 -0.00310506 0.156573
0.00148885 -0.00311313 0.156594
0.00150867 -0.00310413 0.156627
0.00151947 -0.00312454 0.15664
0.00152305 -0.0031095 0.156652
0.001505 -0.00312157 0.156659
0.00148625 -0.00310386 0.156653
0.0014885 -0.00310388 0.156651
0.00151565 -0.00310968 0.156662
0.00152801 -0.00311005 0.156673
0.0015133 -0.00312774 0.156679
0.0014987 -0.00311919 0.156687
0.00150011 -0.00312971 0.15669
0.00150919 -0.00312534 0.156693
0.00151409 -0.00314347 0.156693
0.00150989 -0.00311895 0.156703
0.00148981 -0.00313095 0.1567
0.00148227 -0.0031126 0.156691
0.00148861 -0.00309782 0.156687
0.00150785 -0.00309187 0.156698
0.0015174 -0.00307872 0.156699
0.00150534 -0.00310437 0.156693
0.00148244 -0.0031013 0.156702
0.00147959 -0.00311576 0.156697
0.00149764 -0.00310522 0.156703
0.00150003 -0.00312082 0.156717
0.00149322 -0.00310869 0.156716
0.00147257 -0.00312282 0.156705
0.00145819 -0.00312331 0.156692
0.00146886 -0.00311549 0.156688
0.00147749 -0.00312926 0.156705
0.00148181 -0.00312608 0.156722
0.00147058 -0.00313211 0.156735
0.00145436 -0.00313633 0.156723
0.00145017 -0.00314817 0.156695
0.00145767 -0.00313425 0.156658
0.00146533 -0.00313618 0.156635
0.00145888 -0.00310924 0.156638
0.00145521 -0.00311389 0.156651
0.00145653 -0.00311121 0.156669
0.00147346 -0.00311817 0.15668
0.00148823 -0.00311751 0.156687
0.00149832 -0.00310622 0.156699
0.00148179 -0.00310973 0.156703
0.00145662 -0.00309282 0.156719
0.00144828 -0.00311346 0.156731
0.00145338 -0.00310631 0.156727
0.00145463 -0.00310988 0.156715
0.00144134 -0.00311322 0.15671
0.00143085 -0.00311325 0.156705
0.00142946 -0.00311272 0.156699
0.00144009 -0.00311668 0.156693
0.0014448 -0.00310211 0.156695
0.00145504 -0.00312025 0.1567
0.00145567 -0.00313173 0.156718
0.0014688 -0.00314756 0.156726
0.00148172 -0.00316315 0.156732
0.00149332 -0.00316059 0.15673
0.00149964 -0.00317099 0.15672
0.00150386 -0.00316773 0.156713
0.00150121 -0.00316082 0.156712
0.00148448 -0.00315164 0.156702
0.00145373 -0.00315412 0.156707
0.0014306 -0.00314281 0.156726
0.0014287 -0.00314048 0.156742
0.00144371 -0.00312375 0.156749
0.00146178 -0.00313294 0.156767
0.00147193 -0.00312779 0.156767
0.00145456 -0.00315748 0.156749
0.00144481 -0.00314086 0.156747
0.00145841 -0.00315314 0.156747
0.00147541 -0.00315144 0.156744
0.00147615 -0.00315006 0.156747
0.00146185 -0.00315376 0.156749
0.00145444 -0.00314653 0.156758
0.00145858 -0.00314812 0.156768
0.00146623 -0.00313212 0.156753
0.00146464 -0.00313681 0.156747
0.00144515 -0.00311903 0.156737
0.001449 -0.00313748 0.156738
0.00146843 -0.00313373 0.15674
0.00147884 -0.00311969 0.156755
0.00148402 -0.00312077 0.15675
0.00146722 -0.00310953 0.156737
0.00144823 -0.00312127 0.156717
0.00144456 -0.00310582 0.156712
0.00145344 -0.00312537 0.156697
0.00146254 -0.00312716 0.156699
0.00146355 -0.00313755 0.156709
0.00144886 -0.00312264 0.156721
0.00143739 -0.00312898 0.156734
0.00144947 -0.0031183 0.156748
0.00146239 -0.00312927 0.156764
0.00146674 -0.00313146 0.156771
0.001452 -0.00312142 0.156776
0.00143568 -0.00312158 0.15677
0.00143393 -0.00311648 0.156776
0.00144566 -0.00313356 0.15679
0.00145903 -0.00312509 0.156802
0.00145898 -0.00315285 0.156794
0.00143633 -0.00313175 0.156771
0.00143157 -0.0031343 0.156765
0.001437 -0.00313205 0.156771
0.00144599 -0.00312707 0.156793
0.00144113 -0.00314308 0.15682
0.00143109 -0.00312815 0.156831
0.0014394 -0.00314531 0.156837
0.00144681 -0.0031264 0.156846
0.0014338 -0.00311332 0.156842
0.00141843 -0.00312401 0.156842
0.00142243 -0.00310636 0.156859
0.00144652 -0.00311644 0.156888
0.00144665 -0.00311958 0.156902
0.00144212 -0.00311689 0.156908
0.00144443 -0.00312308 0.156921
0.00146468 -0.00310016 0.156939
0.00147863 -0.00311544 0.15694
0.00145818 -0.00311466 0.156938
0.00144108 -0.00311587 0.156933
0.00143132 -0.00310709 0.156927
0.00143852 -0.00310844 0.156917
0.00146017 -0.00310895 0.156926
0.00146902 -0.00310927 0.156941
0.00145519 -0.00311141 0.156971
0.00143902 -0.00309996 0.157001
0.00143793 -0.00309677 0.15702
0.00145541 -0.00308899 0.157028
0.00147265 -0.00309784 0.157026
0.00147433 -0.00308046 0.157006
0.00146246 -0.00309821 0.156988
0.00143756 -0.00307635 0.156987
0.00142406 -0.00308602 0.156982
0.00142265 -0.00308523 0.156975
0.00143822 -0.00309502 0.156964
0.00146476 -0.00308037 0.156959
0.00146934 -0.00309003 0.156965
0.0014521 -0.00308107 0.156975
0.00144369 -0.00308936 0.156983
0.00144583 -0.00307397 0.156998
0.00146207 -0.00308047 0.15702
0.00148144 -0.00308136 0.157038
0.0014842 -0.00307603 0.157049
0.00147101 -0.00306586 0.157045
0.00145116 -0.00306974 0.15702
0.00143974 -0.00307735 0.157008
0.00144619 -0.00308033 0.15699
0.00146209 -0.00309927 0.156981
0.00145403 -0.00310368 0.156985
0.00143338 -0.00310577 0.157009
0.001409 -0.0030852 0.157028
0.00140565 -0.00309278 0.157047
0.00142287 -0.00307159 0.157056
0.00144915 -0.00307449 0.15707
0.00146027 -0.00306365 0.157083
0.00144795 -0.00309313 0.157077
0.00142553 -0.0030847 0.157062
0.00143049 -0.00308508 0.157058
0.00144178 -0.00307851 0.157055
0.00145329 -0.00305452 0.157042
0.00144072 -0.00305884 0.157017
0.00141871 -0.00304433 0.156999
0.00140791 -0.00304661 0.156989
0.00141746 -0.00304503 0.15698
0.00142804 -0.00304891 0.156986
0.00143423 -0.00305953 0.156995
0.00143106 -0.00306509 0.156994
0.00144637 -0.00306429 0.15699
0.00145765 -0.00305978 0.156997
0.00145498 -0.00307509 0.157007
0.00143956 -0.00305192 0.157019
0.00143829 -0.00305748 0.157029
0.00145153 -0.00305984 0.157038
0.00146554 -0.00305852 0.157046
0.00147274 -0.00306097 0.157049
0.0014573 -0.00305274 0.157057
0.00143438 -0.00306227 0.157064
0.00142859 -0.00303879 0.157078
0.00143715 -0.00304242 0.157086
0.00144823 -0.00303313 0.157103
0.00144029 -0.00304884 0.157119
0.00142436 -0.00304742 0.157125
0.00141629 -0.00303934 0.157133
0.00142024 -0.00304131 0.157136
0.0014212 -0.00302871 0.157141
0.00140411 -0.00304618 0.157146
0.0013953 -0.00303009 0.157139
0.00140874 -0.00304481 0.157126
0.00142371 -0.00304341 0.157108
0.00142785 -0.00303842 0.157095
0.00141755 -0.00303795 0.157087
0.00139945 -0.00303404 0.157101
0.00140775 -0.00303475 0.157103
0.00141131 -0.00302268 0.157095
0.00142609 -0.00303299 0.1571
0.00142299 -0.00301908 0.157109
0.00141565 -0.00303791 0.157131
0.00140355 -0.00303957 0.157153
0.00141136 -0.00305681 0.157161
0.00141683 -0.00305908 0.157156
0.00140907 -0.00305623 0.157147
0.00139409 -0.00305716 0.157132
0.00138723 -0.00304589 0.157112
0.00139913 -0.00304484 0.157103
0.00141228 -0.00302902 0.157112
0.00141463 -0.00304178 0.157119
0.00140007 -0.00303143 0.157106
0.00138668 -0.00303682 0.157105
0.00139234 -0.00304126 0.157111
0.00138872 -0.0030197 0.157107
0.00137074 -0.00303903 0.157108
0.00136268 -0.00302791 0.157103
0.00136833 -0.00302727 0.157094
0.00138339 -0.0030406 0.157083
0.00139152 -0.00304513 0.157079
0.0013795 -0.00304768 0.157084
0.00136981 -0.00304014 0.157065
0.00137101 -0.00304658 0.157048
0.00138442 -0.00302638 0.157046
0.00139372 -0.00303434 0.15705
0.00137804 -0.00303389 0.157052
0.00136762 -0.0030365 0.157051
0.0013761 -0.00304271 0.157044
0.00138121 -0.00302041 0.157042
0.0013786 -0.00303225 0.157066
0.00136719 -0.00301914 0.157089
0.00136161 -0.00302836 0.157097
0.0013651 -0.00302658 0.157098
0.00138634 -0.0030369 0.157089
0.00140569 -0.0030349 0.157083
0.00140982 -0.00303974 0.157079
0.00140083 -0.00302353 0.157065
0.00138858 -0.00303519 0.157047
0.00138221 -0.00302 0.157041
0.00138082 -0.00302204 0.157048
0.00139435 -0.00300928 0.157065
0.00140891 -0.00301077 0.157089
0.00141263 -0.00300982 0.157112
0.00140066 -0.00302074 0.157122
0.00139407 -0.00302413 0.157123
0.00139175 -0.00303592 0.157114
0.00139864 -0.00303349 0.157106
0.00142382 -0.00303029 0.1571
0.0014452 -0.00302355 0.157083
0.00144573 -0.00302592 0.157069
0.00144167 -0.00301848 0.15706
0.00142746 -0.00302399 0.157058
0.00141561 -0.0030224 0.157049
0.00142207 -0.00302321 0.157024
0.00143957 -0.00301524 0.157006
0.00145082 -0.00301421 0.157
0.00146382 -0.00299146 0.157008
0.00146636 -0.00299152 0.157024
0.00145127 -0.00299246 0.157052
0.00143341 -0.00300872 0.15709
0.00143174 -0.00300289 0.157113
0.00144792 -0.00300062 0.15713
0.00145841 -0.00299977 0.157138
0.00145704 -0.00300609 0.157138
0.0014442 -0.00300653 0.15713
0.00142962 -0.003024 0.157128
0.00141914 -0.00303333 0.15714
0.00141838 -0.00304678 0.157143
0.00142617 -0.00304721 0.157146
0.00145146 -0.00305791 0.157159
0.00147716 -0.00304398 0.15717
0.00148232 -0.00303799 0.157187
0.00145259 -0.00301576 0.157211
0.00142914 -0.00300684 0.15722
0.00142057 -0.00299588 0.157223
0.00142828 -0.00300224 0.157212
0.00144127 -0.00300491 0.157211
0.00145392 -0.0030239 0.157195
0.00146059 -0.00302966 0.157181
0.00145252 -0.00304497 0.157186
0.00143519 -0.00303667 0.157185
0.00141915 -0.00304007 0.157178
0.00141754 -0.0030328 0.157167
0.00142581 -0.0030385 0.157151
0.00144167 -0.00302512 0.157141
0.00145348 -0.00303877 0.157137
0.00144967 -0.00303818 0.157131
0.00143786 -0.0030459 0.157132
0.0014299 -0.00304136 0.157143
0.00143792 -0.00304145 0.157146
0.00144845 -0.0030298 0.157155
0.00145843 -0.00304276 0.157156
0.00146481 -0.00303969 0.157158
0.00146456 -0.00304917 0.15717
0.00145521 -0.00304224 0.157189
0.00143889 -0.00305523 0.157217
0.00143335 -0.00303637 0.157239
0.00144988 -0.00304337 0.157258
0.00146332 -0.0030315 0.157241
0.00147262 -0.00303432 0.157226
0.00147322 -0.00302522 0.157217
0.00146109 -0.00302512 0.157203
0.00143779 -0.0030131 0.157182
0.0014266 -0.00301946 0.157162
0.00144702 -0.00302278 0.157157
0.00145482 -0.00303388 0.157156
0.00145508 -0.00303848 0.157145
0.00144978 -0.00304669 0.157132
0.00143202 -0.00304211 0.157128
0.00141592 -0.00305488 0.157119
0.00140856 -0.00304776 0.157121
0.00140834 -0.00304271 0.157134
0.00142586 -0.00303526 0.157143
0.00143497 -0.00303469 0.157155
0.00142614 -0.00302829 0.157173
0.00140873 -0.00303581 0.157187
0.00139566 -0.00304052 0.157196
0.00139999 -0.00304516 0.157176
0.00141234 -0.00303406 0.157146
0.00144569 -0.00304519 0.157155
0.00147166 -0.00304519 0.157166
0.00149091 -0.00305545 0.157183
0.00147918 -0.00305537 0.157193
0.00145324 -0.0030604 0.157201
0.00143755 -0.00305061 0.157209
0.00142339 -0.00306573 0.15722
0.00142711 -0.0030575 0.157234
0.00144041 -0.00306207 0.157231
0.00145365 -0.00306457 0.157222
0.00144165 -0.00306601 0.157209
0.00142079 -0.00306063 0.157222
0.001397 -0.00307035 0.157227
0.0013853 -0.00306999 0.157229
0.00139682 -0.0030776 0.157236
0.00142029 -0.00307005 0.157244
0.00143942 -0.00307491 0.157251
0.00144553 -0.00307105 0.15725
0.00144453 -0.00307542 0.157261
0.00143214 -0.00306676 0.15729
0.00141934 -0.00305693 0.157306
0.00141963 -0.00304028 0.157307
0.00144459 -0.00304352 0.1573
0.00146098 -0.00303682 0.157294
0.00147177 -0.00304513 0.157289
0.00147154 -0.00303278 0.157285
0.00146793 -0.0030469 0.157288
0.00145613 -0.00305439 0.157301
0.00144642 -0.00306034 0.157305
0.001444 -0.00306126 0.15731
0.00143217 -0.00304899 0.157313
0.00143055 -0.00305551 0.157321
0.00142846 -0.00305292 0.157314
0.00141524 -0.00304804 0.15731
0.00140415 -0.00306162 0.157328
0.0013913 -0.00306143 0.157352
0.00137161 -0.00306598 0.157363
0.00135292 -0.00307306 0.157365
0.0013415 -0.00306338 0.157377
0.00134268 -0.00307076 0.157387
0.00135256 -0.00306825 0.15739
0.00135425 -0.00306777 0.157408
0.00135904 -0.00306491 0.157415
0.00136926 -0.00305422 0.157416
0.00138771 -0.003061 0.1574
0.00141136 -0.00305838 0.15741
0.00143545 -0.00307018 0.157423
0.00145166 -0.00307688 0.157434
0.00147452 -0.00307057 0.157438
0.00149084 -0.00308662 0.157436
0.00149738 -0.00307661 0.157436
0.00150652 -0.00307531 0.157454
0.00150406 -0.00307739 0.157477
0.00150347 -0.00306577 0.15747
0.00149589 -0.00307342 0.15745
0.00149605 -0.00306723 0.15743
0.00147522 -0.00307753 0.157421
0.00145585 -0.00308012 0.157432
0.00144498 -0.00306506 0.157451
0.00144453 -0.00307794 0.157473
0.00143719 -0.00308546 0.157484
0.00142912 -0.0030948 0.157491
0.00142417 -0.00308989 0.157496
0.00141335 -0.00306861 0.157483
0.00140602 -0.00306742 0.157455
0.00139831 -0.00305814 0.157443
0.00139613 -0.00306661 0.157435
0.00139049 -0.0030806 0.157417
0.0013836 -0.00307812 0.157413
0.00138597 -0.00308295 0.157417
0.00139613 -0.00307175 0.157425
0.00140203 -0.00306412 0.157422
0.00141565 -0.00307678 0.157426
0.00142411 -0.00306741 0.157447
0.00143946 -0.00307619 0.157463
0.00145175 -0.00306354 0.157462
0.00147404 -0.00306293 0.15746
0.00148165 -0.00306196 0.157464
0.00148474 -0.00305739 0.157446
0.00148916 -0.00306558 0.157441
0.001496 -0.00305429 0.157449
0.001497 -0.00305248 0.157454
0.00149574 -0.00304639 0.157458
0.00149118 -0.0030432 0.157467
0.00148491 -0.00305375 0.157487
0.00147336 -0.00304254 0.157499
0.00146351 -0.00304571 0.157523
0.00144977 -0.00305084 0.157543
0.00143309 -0.0030398 0.157551
0.00141446 -0.0030452 0.157551
0.00140389 -0.00304148 0.157558
0.00139779 -0.00304338 0.15756
0.00139145 -0.00304332 0.157551
0.00138753 -0.00303624 0.157558
0.0013852 -0.00304092 0.15756
0.00138884 -0.00302867 0.157566
0.00139914 -0.00302179 0.157564
0.00140904 -0.00302795 0.157577
0.00141324 -0.00302041 0.157598
0.00141322 -0.00302912 0.157614
0.00141945 -0.00302303 0.157618
0.00144053 -0.00302745 0.157605
0.00146332 -0.00304472 0.15761
0.00147296 -0.0030416 0.15762
0.00147167 -0.0030468 0.157631
0.00146539 -0.00303668 0.157641
0.00146393 -0.00303614 0.157629
0.00145704 -0.00303592 0.15762
0.00144557 -0.00302814 0.157612
0.00143677 -0.00302835 0.157591
0.00142116 -0.00301545 0.157572
0.00140273 -0.00300793 0.157567
0.00138886 -0.00300346 0.157561
0.00138027 -0.00299949 0.15756
0.001375 -0.00300243 0.157562
0.00137082 -0.00299885 0.157567
0.00136473 -0.00298912 0.157583
0.00135171 -0.00298965 0.157607
0.00134872 -0.0029769 0.157627
0.00136 -0.00297828 0.157626
0.0013675 -0.00296414 0.157617
0.00137281 -0.00295693 0.157613
0.00138365 -0.00294797 0.157615
0.0014044 -0.00293749 0.157599
0.00141486 -0.00294116 0.157573
0.00142839 -0.00292962 0.157566
0.00143096 -0.00293033 0.157574
0.00143768 -0.00293496 0.157576
0.00144799 -0.00293487 0.157572
0.00146155 -0.00294701 0.157559
0.00147413 -0.00295038 0.157546
0.00148724 -0.00295339 0.15754
0.00150373 -0.0029593 0.157541
0.0015131 -0.00294737 0.157555
0.00151659 -0.00295118 0.157584
0.00150264 -0.00294712 0.157609
0.00149703 -0.0029494 0.157615
0.00149456 -0.00295267 0.157613
0.00148566 -0.00293939 0.157613
0.00146891 -0.00294434 0.157635
0.00145285 -0.0029377 0.157636
0.00143876 -0.00292352 0.15763
0.00142388 -0.00292121 0.157613
0.00141748 -0.00290508 0.15761
0.00141641 -0.00290515 0.157607
0.00140968 -0.00290322 0.15759
0.00140161 -0.00290713 0.157569
0.00139053 -0.0029158 0.157556
0.00139135 -0.00290474 0.157543
0.00139735 -0.00289806 0.157542
0.00140953 -0.00290194 0.157542
0.0014218 -0.00290607 0.15755
0.0014426 -0.00291052 0.157569
0.0014542 -0.00290858 0.157586
0.00145809 -0.00290042 0.157603
0.00145548 -0.00290452 0.157629
0.00144208 -0.0029076 0.15765
0.00143732 -0.00290081 0.157666
0.00142125 -0.00290684 0.157673
0.00140503 -0.00289358 0.157673
0.00140166 -0.00290299 0.157668
0.00140943 -0.00289352 0.157665
0.00143316 -0.00290201 0.157657
0.00145401 -0.0028949 0.157644
0.00145945 -0.00290547 0.157645
0.00144419 -0.0028989 0.157638
0.00142531 -0.00290912 0.157625
0.00141658 -0.00289128 0.157629
0.00141913 -0.00290409 0.157631
0.00143695 -0.00289167 0.15764
0.00144987 -0.00290644 0.157634
0.00144099 -0.00289677 0.157634
0.00142984 -0.00290338 0.157622
0.00142175 -0.00289937 0.157608
0.00142657 -0.00291932 0.157605
0.00143982 -0.00291142 0.157607
0.00144951 -0.00290981 0.157603
0.00144475 -0.0029129 0.157605
0.00142551 -0.00291026 0.157604
0.00142024 -0.00292104 0.157595
0.0014317 -0.0029148 0.157595
0.00145158 -0.00292788 0.157603
0.0014671 -0.00292498 0.157617
0.00145759 -0.00293565 0.15763
0.0014453 -0.00292235 0.157647
0.00142617 -0.00292931 0.15766
0.00141913 -0.00290204 0.15767
0.00143217 -0.00290933 0.157667
0.00144216 -0.00290597 0.157667
0.00144399 -0.00291502 0.157674
0.00143477 -0.00290825 0.157664
0.00143101 -0.00292399 0.157663
0.00142386 -0.00291683 0.157653
0.00143199 -0.00294333 0.15765
0.00144551 -0.00293842 0.157663
0.00145323 -0.00294617 0.157672
0.00144234 -0.00294254 0.157682
0.00143672 -0.00294023 0.157697
0.00144003 -0.00293036 0.157717
0.0014499 -0.00292262 0.157747
0.00146316 -0.0029093 0.157774
0.00147996 -0.002906 0.157787
0.00148255 -0.00291609 0.157808
0.00146547 -0.00291269 0.15782
