%roll pitch yaw
0.0431297 -0.0186697 -0.000259122
0.0435469 -0.0190507 -0.000163496
0.0439285 -0.019517 -9.27067e-05
0.0443303 -0.0200826 -4.99496e-05
0.0447015 -0.0207363 -5.6873e-05
0.0450282 -0.0214884 -0.00012214
0.0453325 -0.0223051 -0.000241886
0.0455968 -0.0231524 -0.000420927
0.0458376 -0.0240343 -0.000665486
0.0460387 -0.0249566 -0.000968703
0.0462173 -0.0258699 -0.00135243
0.0463877 -0.0267413 -0.00182274
0.046561 -0.0275713 -0.00235653
0.046729 -0.0283567 -0.00294337
0.0469342 -0.0290883 -0.00358963
0.0471298 -0.0296789 -0.00426699
0.0473184 -0.030154 -0.0049491
0.0474711 -0.0305449 -0.0056222
0.047625 -0.030835 -0.00629593
0.04774 -0.0309957 -0.00697377
0.0478152 -0.0310523 -0.00763232
0.047835 -0.0309885 -0.00825633
0.0478685 -0.0307767 -0.00885021
0.047916 -0.0304882 -0.0094249
0.0479727 -0.0301502 -0.00995959
0.0480442 -0.0297742 -0.0104219
0.0481199 -0.0294016 -0.0108214
0.0482392 -0.0290096 -0.0111656
0.0483395 -0.0286295 -0.0114513
0.0484629 -0.0282589 -0.0116713
0.0485816 -0.0279126 -0.0118117
0.048711 -0.0275806 -0.0118833
0.0487846 -0.0273045 -0.0118711
0.0488489 -0.027053 -0.0117922
0.0488686 -0.0268662 -0.0116257
0.0489147 -0.0267556 -0.0113859
0.0489315 -0.0266926 -0.0110641
0.048973 -0.0266456 -0.0106686
0.0490024 -0.0266234 -0.0101901
0.0490563 -0.0266156 -0.00964443
0.0490937 -0.0266418 -0.00903721
0.0491665 -0.0266737 -0.00836799
0.0492124 -0.0267146 -0.00766138
0.0493061 -0.0267975 -0.00694658
0.049388 -0.0269042 -0.00622003
0.0494894 -0.027017 -0.00551667
0.0495439 -0.0271297 -0.00481507
0.0496072 -0.0272437 -0.00411563
0.0496543 -0.0273692 -0.00341898
0.0497211 -0.0275278 -0.00273963
0.0497603 -0.0277057 -0.00208137
0.0498334 -0.0278629 -0.00144324
0.049907 -0.0279601 -0.000836643
0.0500324 -0.0280708 -0.000262547
0.0501598 -0.0282054 0.000259898
0.0503421 -0.0283604 0.000750324
0.0505743 -0.0285172 0.00120354
0.0508404 -0.0286626 0.00161336
0.0511282 -0.0287726 0.00196135
0.0514358 -0.0288402 0.00223769
0.0517374 -0.0288599 0.00245066
0.0520277 -0.0288667 0.00259224
0.0523247 -0.0289195 0.00265183
0.0526324 -0.028955 0.00263046
0.052914 -0.0289962 0.00253931
0.0532196 -0.0290625 0.00238139
0.0534684 -0.0291858 0.0021683
0.0537002 -0.029351 0.00189375
0.053926 -0.0295901 0.00158082
0.0541568 -0.0298809 0.00121862
0.0544041 -0.0301893 0.00082488
0.0545739 -0.0305781 0.000391018
0.0547461 -0.0310319 -8.76821e-05
0.0548592 -0.0315107 -0.000585921
0.0549414 -0.0320182 -0.00111933
0.0549627 -0.0325511 -0.0016904
0.0549434 -0.0331218 -0.00228418
0.0548933 -0.0337593 -0.00290861
0.0547838 -0.0344838 -0.00355591
0.0546358 -0.0352433 -0.00423521
0.0544668 -0.0360134 -0.00495531
0.0542708 -0.0368082 -0.00570807
0.054062 -0.0376303 -0.00648641
0.0538146 -0.0384784 -0.00728581
0.0535529 -0.0393357 -0.00811632
0.0532647 -0.0401884 -0.00898064
0.0529526 -0.0410127 -0.00986816
0.0526248 -0.0418383 -0.0107572
0.0522615 -0.0426585 -0.0116519
0.0518922 -0.0434479 -0.0125419
0.0514412 -0.0441442 -0.0134438
0.0510629 -0.0448884 -0.014339
0.0506509 -0.0456083 -0.0152284
0.0502298 -0.0462933 -0.0160971
0.0497578 -0.0468199 -0.0169593
0.0493038 -0.0472944 -0.0178016
0.0488599 -0.0477711 -0.018619
0.0484356 -0.0481679 -0.0194057
0.0480247 -0.0485223 -0.0201628
0.0476072 -0.0488477 -0.0209189
0.0471883 -0.0491336 -0.0216452
0.0467788 -0.049369 -0.0223268
0.0463698 -0.0495592 -0.022951
0.0459333 -0.0497214 -0.0235224
0.0454919 -0.0498581 -0.0240386
0.0450551 -0.0499739 -0.0244782
0.0446126 -0.050035 -0.0248406
0.0441688 -0.0500635 -0.0251275
0.0437268 -0.0500463 -0.0253436
0.0432525 -0.049978 -0.0254957
0.0427703 -0.0498712 -0.0255695
0.0422956 -0.0497866 -0.0255905
0.0418272 -0.0497266 -0.0255534
0.0413712 -0.0497092 -0.0254704
0.0408848 -0.0497485 -0.0253231
0.0404125 -0.0497831 -0.0251316
0.03994 -0.0498212 -0.0249066
0.0394896 -0.0498963 -0.0246552
0.0390653 -0.050005 -0.0243573
0.0386482 -0.0501434 -0.0240366
0.0382339 -0.0503411 -0.0237067
0.0378287 -0.0505578 -0.0233679
0.0374267 -0.050787 -0.0230068
0.0370333 -0.0510198 -0.0226449
0.0365918 -0.0512372 -0.0222706
0.0361663 -0.0514634 -0.0218912
0.035745 -0.0517112 -0.0214811
0.0353579 -0.0519489 -0.0210667
0.0349806 -0.0522038 -0.0206762
0.0346203 -0.0524529 -0.0203032
0.0342593 -0.0526774 -0.0199522
0.0338999 -0.0528526 -0.0196256
0.0335289 -0.0530166 -0.0193155
0.0331722 -0.0531913 -0.0190156
0.0328146 -0.053345 -0.0187074
0.0324515 -0.0534736 -0.0183842
0.0320662 -0.053617 -0.0180436
0.0316945 -0.053755 -0.0177181
0.0312974 -0.0538806 -0.0173988
0.0309044 -0.0539543 -0.0171225
0.0305364 -0.0539961 -0.0168808
0.0301639 -0.0540411 -0.0166925
0.0297902 -0.0541324 -0.0165447
0.0294178 -0.054295 -0.0164237
0.029091 -0.0545113 -0.0163131
0.0287571 -0.0547527 -0.016218
0.0284615 -0.0550036 -0.0161084
0.0281458 -0.0552473 -0.0159875
0.0278564 -0.0554705 -0.0158367
0.0275416 -0.0556591 -0.0156641
0.0272539 -0.0558574 -0.0154819
0.0269393 -0.0560689 -0.0153105
0.0266376 -0.0563093 -0.0151464
0.0262912 -0.0565828 -0.0149828
0.0259588 -0.0568807 -0.0147861
0.0255998 -0.057195 -0.0145717
0.0252667 -0.0574867 -0.014341
0.0249558 -0.0577458 -0.0140829
0.0246795 -0.0579946 -0.0138022
0.0244606 -0.0582368 -0.0135145
0.0242349 -0.0585179 -0.0132417
0.0240529 -0.0588474 -0.0129997
0.0238288 -0.0591521 -0.0127654
0.0236183 -0.0594415 -0.0125445
0.0233685 -0.0597374 -0.0123155
0.0231083 -0.0600131 -0.0120746
0.0228435 -0.0602599 -0.0118166
0.0225849 -0.0604857 -0.01155
0.0223442 -0.0606928 -0.0112737
0.0221359 -0.0608295 -0.0110128
0.0219642 -0.0608511 -0.0107707
0.0218471 -0.0608042 -0.0105478
0.0217253 -0.0607032 -0.0103502
0.0216406 -0.0605654 -0.0101955
0.0215378 -0.0604216 -0.0100545
0.021438 -0.0602747 -0.00992497
0.0212607 -0.0601188 -0.00980624
0.0210791 -0.0599105 -0.00967476
0.0208593 -0.0596603 -0.00954305
0.020622 -0.0593715 -0.00940455
0.0203573 -0.0590872 -0.00926863
0.0200849 -0.0587915 -0.00914305
0.0198318 -0.0584628 -0.0090166
0.0195694 -0.0581393 -0.00886614
0.0192826 -0.0577664 -0.00870208
0.0189778 -0.0573671 -0.00852787
0.0186432 -0.056946 -0.00835437
0.0182688 -0.0565224 -0.00817404
0.0178612 -0.0561431 -0.00798069
0.0174208 -0.0557738 -0.0077815
0.016968 -0.0554024 -0.00756312
0.0165035 -0.0550442 -0.00733871
0.0160416 -0.0546858 -0.00709802
0.0155985 -0.0543516 -0.00684677
0.0151186 -0.0540372 -0.006602
0.0146514 -0.0537014 -0.00634458
0.0141549 -0.0533688 -0.00607957
0.0136562 -0.053027 -0.00583226
0.0131103 -0.0526426 -0.00557981
0.0125475 -0.0522264 -0.00532258
0.0119656 -0.0517219 -0.0050679
0.0113955 -0.0511709 -0.00483411
0.0108201 -0.0505711 -0.00463101
0.0102731 -0.0499563 -0.00444996
0.00973443 -0.0493294 -0.00427513
0.00923138 -0.0486391 -0.00410248
0.00873786 -0.0479124 -0.00393991
0.00827185 -0.0471135 -0.00380592
0.00781524 -0.0462663 -0.00369968
0.00737492 -0.0453688 -0.00360414
0.00695347 -0.0444198 -0.00354594
0.00655964 -0.0434629 -0.00351441
0.00621127 -0.0424713 -0.00352784
0.00590562 -0.0414278 -0.00356156
0.00562546 -0.040347 -0.0036089
0.00538163 -0.0392353 -0.00369569
0.00515669 -0.0381015 -0.00378632
0.00493634 -0.0369413 -0.00389427
0.00471365 -0.0357807 -0.00402597
0.00449946 -0.0346461 -0.00416727
0.00430919 -0.0335183 -0.00431436
0.00411374 -0.0323855 -0.00445254
0.00389388 -0.0312309 -0.004585
0.00368749 -0.0300524 -0.00470176
0.00353489 -0.0288947 -0.00481632
0.00340107 -0.0277796 -0.00491057
0.00328672 -0.0266834 -0.00499739
0.00316581 -0.0256098 -0.00505113
0.00304494 -0.0245694 -0.00507556
0.00290189 -0.0235658 -0.0050837
0.00275548 -0.0226079 -0.00508497
0.00258319 -0.0216883 -0.00508412
0.00238574 -0.0207586 -0.00507733
0.0021971 -0.0198331 -0.00504666
0.00202055 -0.0189982 -0.00499692
0.0018625 -0.018193 -0.00494196
0.00173313 -0.0173571 -0.00486842
0.00159184 -0.016504 -0.00477363
0.00145109 -0.0156657 -0.00465972
0.0013242 -0.0148993 -0.00451711
0.00122828 -0.0141575 -0.00436978
0.00110994 -0.0134053 -0.00421447
0.00100046 -0.0126536 -0.00404397
0.00089442 -0.0118751 -0.00389875
0.000795188 -0.0110958 -0.0037634
0.000689072 -0.010354 -0.00364459
0.000621154 -0.00961048 -0.00354124
0.000580638 -0.00887522 -0.00346713
0.000547731 -0.00811265 -0.00342484
0.000508295 -0.0073244 -0.00338809
0.00046837 -0.00653448 -0.00333388
0.000410647 -0.00576872 -0.00327816
0.000358983 -0.0050237 -0.00323961
0.000300241 -0.00430323 -0.00319969
0.000261716 -0.00357872 -0.00319631
0.000216454 -0.00283042 -0.00321403
0.00017652 -0.00207792 -0.00324921
0.000119323 -0.0013259 -0.00329467
5.20121e-05 -0.000601408 -0.00333838
-3.17205e-05 8.52343e-05 -0.00337378
-0.000105374 0.000730673 -0.00341102
-0.00018577 0.00131612 -0.00345289
-0.00026728 0.00189098 -0.00351133
-0.000357935 0.00248538 -0.00358642
-0.000440009 0.00312317 -0.00369273
-0.00052545 0.00382408 -0.00380114
-0.000622528 0.00452888 -0.00391182
-0.000725934 0.00523487 -0.00402002
-0.000836061 0.00597898 -0.0041131
-0.000958414 0.00675276 -0.00420745
-0.00109306 0.00753745 -0.00430222
-0.00125556 0.00840462 -0.00440094
-0.00146595 0.0093423 -0.00451009
-0.00170542 0.0103411 -0.00463323
-0.00198994 0.0114288 -0.00477093
-0.00231454 0.0125835 -0.00490454
-0.00265274 0.0138047 -0.00502266
-0.00299328 0.0150909 -0.00510744
-0.0033424 0.0164308 -0.00513663
-0.00370726 0.0178198 -0.00517781
-0.00408407 0.0192435 -0.00521815
-0.00446201 0.0207219 -0.0052604
-0.00486912 0.022253 -0.00531302
-0.00529946 0.0237794 -0.00538839
-0.00571107 0.0252601 -0.00546519
-0.00609039 0.0266954 -0.00556736
-0.00645661 0.0280698 -0.00567176
-0.0068135 0.0293764 -0.0057807
-0.00713218 0.0306187 -0.00585907
-0.00746333 0.031766 -0.00594995
-0.00777128 0.0328487 -0.00603783
-0.00808858 0.0338787 -0.00613347
-0.00839408 0.0348224 -0.00623533
-0.00868561 0.0357393 -0.00633954
-0.00895982 0.0366471 -0.00644686
-0.00908473 0.0373178 -0.00655365
-0.00918544 0.0379308 -0.00666317
-0.0093572 0.0387214 -0.0067762
-0.00949282 0.0394491 -0.00687949
-0.00961132 0.0401027 -0.00697836
-0.00972087 0.0406935 -0.00707527
-0.00988285 0.0411829 -0.00715203
-0.010042 0.0415535 -0.00719581
-0.0102393 0.0418171 -0.00718938
-0.0104193 0.0419903 -0.00711594
-0.0105879 0.042164 -0.00699147
-0.0107118 0.0423355 -0.0068275
-0.0108425 0.0425009 -0.00659023
-0.0109624 0.0426166 -0.00630947
-0.0110663 0.0426323 -0.00599388
-0.0112098 0.0425659 -0.00565764
-0.0113973 0.0423678 -0.00530812
-0.0116117 0.042023 -0.00493574
-0.0118376 0.0415014 -0.00454043
-0.0120561 0.0408639 -0.00411066
-0.0122606 0.0401976 -0.00365873
-0.0124239 0.0396347 -0.00320835
-0.0125807 0.0392282 -0.00276805
-0.0127229 0.0389902 -0.00235008
-0.0128604 0.038903 -0.00194516
-0.0130264 0.0389489 -0.00154321
-0.0132347 0.0391587 -0.00117275
-0.0135148 0.0395629 -0.000819068
-0.0138568 0.0401555 -0.000482008
-0.0142368 0.0409026 -0.000175302
-0.0146108 0.0417612 7.35107e-05
-0.0149632 0.0427125 0.000239246
-0.0152993 0.0437471 0.000292908
-0.0156342 0.0448348 0.000233737
-0.0159666 0.0459184 7.79742e-05
-0.016311 0.0469478 -0.000159252
-0.0166834 0.0479047 -0.000460649
-0.017043 0.0487967 -0.000811228
-0.0173888 0.0496354 -0.00120948
-0.0176754 0.05041 -0.00162667
-0.0179098 0.0510551 -0.00208568
-0.0180723 0.0515662 -0.0025823
-0.0181915 0.051912 -0.00311014
-0.018294 0.0521261 -0.00366482
-0.0184082 0.052198 -0.00423026
-0.0185407 0.0521396 -0.00477507
-0.0186741 0.0519653 -0.0052984
-0.0188132 0.0517084 -0.00579217
-0.0189085 0.0513661 -0.00623446
-0.0189687 0.0509348 -0.00663214
-0.0189553 0.0504197 -0.00699485
-0.0189152 0.0498357 -0.00729842
-0.0188558 0.0491905 -0.00751695
-0.0188019 0.0484783 -0.00765595
-0.018771 0.0477019 -0.00772094
-0.0187978 0.0468766 -0.00766503
-0.0188576 0.0460389 -0.00751211
-0.0189353 0.0452063 -0.00727339
-0.0190485 0.044387 -0.0069608
-0.0191627 0.0435675 -0.00656312
-0.0192918 0.0427536 -0.00608982
-0.0194154 0.0419446 -0.00553729
-0.0195263 0.0411181 -0.00490553
-0.0196175 0.040293 -0.00416759
-0.0197001 0.0394425 -0.00332815
-0.0197983 0.0385146 -0.00239955
-0.019842 0.0375622 -0.00138051
-0.0199029 0.0367211 -0.000300055
-0.0200049 0.0361041 0.000781778
-0.0201195 0.0357793 0.00183514
-0.0202917 0.0356287 0.00282944
-0.0205023 0.0355207 0.00376444
-0.0207336 0.035377 0.00461184
-0.0209757 0.0351671 0.00540329
-0.0212176 0.0348485 0.00616619
-0.0213918 0.0344291 0.0069284
-0.0214659 0.0339206 0.00768717
-0.0214361 0.0333859 0.00842687
-0.0213118 0.0328344 0.00912253
-0.0211112 0.0322541 0.00976398
-0.0208685 0.0316295 0.0103664
-0.0206173 0.0309458 0.0109184
-0.0203516 0.0301946 0.011426
-0.0200966 0.0293386 0.0118721
-0.0198353 0.0283861 0.0122701
-0.0195515 0.0273469 0.0126319
-0.0192363 0.0262556 0.012966
-0.0189031 0.0251049 0.0132569
-0.0185349 0.0239048 0.0135012
-0.0181454 0.0227048 0.0137061
-0.0177442 0.0215096 0.013868
-0.0173439 0.0203544 0.0140011
-0.016976 0.0192321 0.0141316
-0.0166475 0.0181514 0.0142482
-0.0163668 0.0171108 0.0143722
-0.0161108 0.0161151 0.0144949
-0.0158961 0.0151772 0.0146274
-0.0157303 0.0143066 0.0147283
-0.0156034 0.0134817 0.014802
-0.0154931 0.0127151 0.0148277
-0.0154028 0.0120188 0.0148177
-0.0153453 0.0114104 0.0147702
-0.0153033 0.0108656 0.0146897
-0.0152786 0.0103759 0.0145682
-0.0152723 0.00991711 0.0144277
-0.0152887 0.00947371 0.0142593
-0.0153088 0.00905397 0.0140686
-0.0153391 0.00866107 0.0138471
-0.0153677 0.00829311 0.0136053
-0.0153812 0.0079361 0.0133414
-0.0153736 0.00757478 0.0130376
-0.0153359 0.00722967 0.0127045
-0.0152803 0.00689828 0.0123387
-0.0152007 0.00660127 0.0119322
-0.0151092 0.00630192 0.011499
-0.015004 0.0059644 0.0110446
-0.0148996 0.00558405 0.0105892
-0.0148036 0.00518788 0.0101397
-0.0147257 0.00479246 0.00969447
-0.0146529 0.00440265 0.00923184
-0.0145875 0.00401727 0.00876768
-0.0145427 0.0036453 0.00831887
-0.0145052 0.00326155 0.00788555
-0.0144804 0.002852 0.00746212
-0.0144621 0.00240494 0.00706728
-0.0144514 0.00191868 0.00668892
-0.0144465 0.00139397 0.00633597
-0.0144595 0.000841205 0.00600095
-0.0144824 0.000288239 0.00569163
-0.0145145 -0.000258984 0.00541264
-0.0145735 -0.000825248 0.00514642
-0.0146509 -0.00142409 0.00489977
-0.0147454 -0.00208131 0.00466305
-0.0148588 -0.00279232 0.0044505
-0.0149899 -0.00354303 0.00427
-0.0151169 -0.00433558 0.00411216
-0.0152275 -0.00516181 0.00396795
-0.0153362 -0.00603856 0.0038236
-0.015426 -0.0069681 0.00370267
-0.0155056 -0.00793001 0.00358286
-0.0155774 -0.00892405 0.00346328
-0.0156345 -0.0099518 0.00336017
-0.0156949 -0.0110003 0.00326148
-0.0157438 -0.0120612 0.00315755
-0.015788 -0.0131234 0.00305829
-0.0158173 -0.0141979 0.00293844
-0.0158515 -0.0152518 0.00279996
-0.0158815 -0.0162966 0.00263746
-0.0159045 -0.0173219 0.00245345
-0.0159134 -0.0183031 0.00225564
-0.0159162 -0.0192786 0.0020636
-0.0159226 -0.0202229 0.00186221
-0.0159212 -0.0211392 0.00164823
-0.015923 -0.0220306 0.00143026
-0.0159379 -0.0229148 0.00122023
-0.0159565 -0.0237682 0.00101612
-0.0159899 -0.0245973 0.000805015
-0.0160304 -0.0254153 0.000576102
-0.016099 -0.0262072 0.0003698
-0.0161861 -0.0269624 0.000172901
-0.0163014 -0.0276919 -2.98505e-05
-0.0164262 -0.0283903 -0.000224953
-0.0165797 -0.0290766 -0.000417651
-0.0167504 -0.0297369 -0.00059908
-0.016937 -0.0303668 -0.000765862
-0.0171359 -0.0309853 -0.00093777
-0.0173306 -0.0315838 -0.00110481
-0.0175331 -0.0321325 -0.00126236
-0.0177244 -0.0326279 -0.00140436
-0.0179059 -0.0330782 -0.00152208
-0.0180832 -0.0334835 -0.00161611
-0.018241 -0.0338282 -0.00168426
-0.0183824 -0.0341425 -0.00171814
-0.018488 -0.0344267 -0.00172609
-0.0185811 -0.0346649 -0.00171383
-0.0186551 -0.0348607 -0.00169037
-0.0187231 -0.0350035 -0.00166276
-0.0187992 -0.0351206 -0.00165088
-0.0188894 -0.035202 -0.00164729
-0.0189919 -0.0352422 -0.00164164
-0.0190936 -0.0352677 -0.00164355
-0.0191961 -0.0352568 -0.00164824
-0.0192816 -0.0352173 -0.00165917
-0.0193389 -0.0351599 -0.00168728
-0.0193577 -0.0350923 -0.00171993
-0.0193273 -0.0350184 -0.00174107
-0.0192632 -0.0349398 -0.00175328
-0.0191559 -0.0348475 -0.00175276
-0.0190298 -0.0347397 -0.00175725
-0.0189268 -0.0346156 -0.00176224
-0.018861 -0.0345037 -0.00179604
-0.0188009 -0.0343932 -0.00186188
-0.0187629 -0.034291 -0.00192775
-0.0187396 -0.0342069 -0.00201234
-0.0187221 -0.034143 -0.00213585
-0.0186858 -0.0341132 -0.00227891
-0.0186033 -0.0341012 -0.00243296
-0.0184855 -0.0341111 -0.00259809
-0.0183315 -0.0341651 -0.00275061
-0.0181415 -0.0342377 -0.00289609
-0.0179241 -0.0343303 -0.00303861
-0.0177317 -0.0344573 -0.00317604
-0.0175575 -0.0346104 -0.00329554
-0.0174302 -0.0347964 -0.00342411
-0.0173458 -0.0350005 -0.00355412
-0.0173049 -0.0352139 -0.00364365
-0.0172767 -0.0354197 -0.00371217
-0.0172567 -0.035574 -0.00373574
-0.0172346 -0.0356687 -0.00373029
-0.0172188 -0.0357081 -0.00372162
-0.0171992 -0.0356867 -0.00371459
-0.0171849 -0.0356175 -0.00371601
-0.017199 -0.0355224 -0.0037357
-0.0172338 -0.0354168 -0.0037747
-0.0172614 -0.0352739 -0.00379564
-0.0172543 -0.0350821 -0.00381154
-0.0171816 -0.0348356 -0.00382039
-0.0170447 -0.0345451 -0.00381614
-0.0168656 -0.0342067 -0.00379883
-0.016684 -0.033819 -0.00378282
-0.0164936 -0.0334271 -0.00376297
-0.0163011 -0.0330198 -0.00375379
