%roll pitch yaw
-0.0031987 -0.00540356 -0.0812773
-0.0022832 -0.00540196 -0.0815476
-0.00121022 -0.00538224 -0.0818147
-8.82265e-05 -0.0053353 -0.0820667
0.00106765 -0.00526866 -0.0822956
0.00215055 -0.00517131 -0.0825216
0.00319214 -0.00506841 -0.082732
0.00412848 -0.00494783 -0.0829208
0.00501171 -0.00481829 -0.0830718
0.00580928 -0.00466246 -0.0831913
0.00659166 -0.00449424 -0.0832382
0.00733525 -0.00430124 -0.0831978
0.00808396 -0.00412032 -0.0830723
0.00881754 -0.0039377 -0.0828803
0.00954175 -0.00376268 -0.0826271
0.0102274 -0.0036101 -0.0823221
0.0108707 -0.00348063 -0.0819761
0.0114693 -0.00338163 -0.0816335
0.0119957 -0.0033126 -0.0812929
0.0124331 -0.00329071 -0.080958
0.0127803 -0.00329929 -0.0806342
0.0130397 -0.00332531 -0.0803252
0.0132085 -0.00335387 -0.0800282
0.0132902 -0.00337918 -0.0797124
0.0132942 -0.00343198 -0.0793934
0.0132566 -0.00352221 -0.0790843
0.0132058 -0.00362133 -0.078776
0.0131823 -0.00370218 -0.078466
0.0131681 -0.00378059 -0.0781342
0.0132017 -0.00386669 -0.0778032
0.013257 -0.00401293 -0.07749
0.0133406 -0.00423354 -0.0771805
0.01339 -0.00446323 -0.0768823
0.0134302 -0.00467601 -0.0766233
0.0134554 -0.00490109 -0.0763978
0.0135088 -0.00516329 -0.0762027
0.0135768 -0.00546198 -0.0760527
0.0136874 -0.00578581 -0.0759539
0.0138541 -0.00612926 -0.0759202
0.0140556 -0.00647602 -0.075942
0.014286 -0.00683122 -0.0760413
0.0145054 -0.00719333 -0.0761958
0.0146987 -0.007578 -0.0763921
0.0148445 -0.00797674 -0.0766447
0.0149753 -0.00836029 -0.0769501
0.0150797 -0.00875211 -0.0772931
0.015206 -0.00915377 -0.0776914
0.0153352 -0.00954 -0.0781413
0.0154761 -0.00990267 -0.0786043
0.0156191 -0.010232 -0.07908
0.0157373 -0.0105192 -0.0795511
0.0158263 -0.0107699 -0.0800403
0.0158487 -0.0109708 -0.0805342
0.0158014 -0.0111354 -0.0810162
0.0156824 -0.0112938 -0.0815027
0.0155171 -0.0114301 -0.0819879
0.0152806 -0.0115301 -0.082458
0.0150331 -0.0115915 -0.082924
0.0147678 -0.0116141 -0.0833779
0.0144861 -0.0116196 -0.0838192
0.0142191 -0.0116309 -0.0842183
0.0139793 -0.0116423 -0.0845792
0.0137564 -0.011625 -0.0849045
0.0135341 -0.01158 -0.0851703
0.0133667 -0.011551 -0.0853819
0.0132477 -0.0115628 -0.0855627
0.0131496 -0.0115959 -0.0857231
0.0130602 -0.0116154 -0.0858544
0.0129601 -0.0116351 -0.0859787
0.0128776 -0.0116795 -0.0860775
0.012822 -0.0117356 -0.0861394
0.0127829 -0.0118062 -0.0861884
0.0127513 -0.0118579 -0.0862074
0.01276 -0.0118971 -0.086187
0.0128392 -0.0119201 -0.0861116
0.0129782 -0.0119733 -0.0859929
0.0131594 -0.012039 -0.0858404
0.0133632 -0.012127 -0.0856515
0.0135981 -0.0122224 -0.0854277
0.0138389 -0.0123256 -0.0851728
0.0140743 -0.0124426 -0.0849117
0.0142828 -0.0125732 -0.0846355
0.0144542 -0.012695 -0.0843446
0.0146114 -0.012777 -0.0840597
0.0147599 -0.0127901 -0.0837878
0.0149049 -0.0127645 -0.0835082
0.0150297 -0.012726 -0.0832188
0.0151769 -0.0126889 -0.0829475
0.0153395 -0.0126869 -0.0826803
0.0155322 -0.0127252 -0.082432
0.0157045 -0.0127672 -0.0822041
0.0158692 -0.0128082 -0.0820082
0.0160304 -0.0128638 -0.0818395
0.0162139 -0.0129398 -0.0817143
0.0163655 -0.0130143 -0.0816251
0.0164658 -0.013051 -0.0815558
0.0165467 -0.013083 -0.0815033
0.016625 -0.0131267 -0.0814873
0.0166837 -0.0131995 -0.0814997
0.0167083 -0.0133061 -0.081545
0.0167288 -0.0134227 -0.0816361
0.016728 -0.0135222 -0.0817322
0.0167392 -0.0135988 -0.0818586
0.0167369 -0.0136617 -0.0819906
0.0167244 -0.0137219 -0.0821101
0.0167084 -0.0137864 -0.0822374
0.0166817 -0.0138149 -0.0823363
0.0166572 -0.0138074 -0.0824146
0.0166196 -0.0137988 -0.0825133
0.0165683 -0.0138131 -0.0826313
0.0164994 -0.0138179 -0.0827553
0.0164448 -0.0138276 -0.0828735
0.0163729 -0.0137909 -0.0829862
0.0163009 -0.013746 -0.0831064
0.0162245 -0.0136764 -0.0832242
0.0161539 -0.0136256 -0.0833222
0.0161105 -0.0135466 -0.0834072
0.0160525 -0.013484 -0.0834718
0.016026 -0.0134408 -0.0835
0.0160093 -0.0134175 -0.0835217
0.0160144 -0.0134179 -0.083504
0.0160299 -0.0134156 -0.0834593
0.0160734 -0.0134302 -0.0834013
0.0161111 -0.0134226 -0.0833247
0.0161501 -0.0134471 -0.0832076
0.0161991 -0.0134449 -0.0830677
0.0162218 -0.0134358 -0.0829056
0.016241 -0.0134201 -0.0827404
0.0162378 -0.0133593 -0.0825854
0.0162133 -0.0133131 -0.0824335
0.016182 -0.0132804 -0.0822642
0.0161567 -0.0133073 -0.082092
0.0161346 -0.0133252 -0.0819317
0.0161575 -0.0133958 -0.0818079
0.0162616 -0.0135128 -0.0816964
0.0164597 -0.0136193 -0.0816084
0.0167843 -0.0137396 -0.0815423
0.0172209 -0.0138224 -0.0815243
0.0177854 -0.0138454 -0.0815393
0.0184358 -0.0137916 -0.081601
0.0191878 -0.0136448 -0.0817094
0.0199856 -0.0134185 -0.0818636
0.0207933 -0.0131731 -0.0820429
0.0215861 -0.0129494 -0.0822261
0.0223878 -0.0127653 -0.0824266
0.0231683 -0.0125815 -0.0826664
0.0239293 -0.0123948 -0.0829485
0.0246515 -0.0121739 -0.0832273
0.0253337 -0.0119289 -0.083521
0.0259514 -0.0116505 -0.08382
0.0265039 -0.0113391 -0.0840872
0.0269996 -0.0109973 -0.0843109
0.0274264 -0.0106583 -0.0845002
0.027769 -0.0103239 -0.0846437
0.0280299 -0.0100337 -0.084746
0.0282084 -0.0097827 -0.0848159
0.0283061 -0.0095353 -0.0848284
0.0283266 -0.00931017 -0.0848186
0.0282845 -0.0090834 -0.0847671
0.0281892 -0.00887596 -0.0846951
0.0280451 -0.0086521 -0.0846224
0.0278597 -0.00843464 -0.0845531
0.027617 -0.00822548 -0.0844767
0.0273235 -0.00804263 -0.0844023
0.0269905 -0.00789583 -0.0843412
0.0266081 -0.00776474 -0.0843039
0.0261951 -0.00765786 -0.0842872
0.0257728 -0.00754361 -0.0842807
0.0253628 -0.00743181 -0.0842645
0.0249792 -0.00730725 -0.0842378
0.0246326 -0.00716449 -0.0842311
0.024332 -0.00699847 -0.0842413
0.0240815 -0.00679928 -0.0842717
0.0238896 -0.00659129 -0.0843185
0.02372 -0.00635574 -0.0843736
0.0235867 -0.00612453 -0.0844285
0.0234595 -0.00588547 -0.0845035
0.0233025 -0.00567148 -0.084598
0.0231141 -0.00546498 -0.0846809
0.0228908 -0.00527712 -0.0847644
0.0226319 -0.00509654 -0.0848352
0.0223214 -0.00492999 -0.0849154
0.0219862 -0.00476199 -0.0849886
0.0216342 -0.00459037 -0.0850731
0.0212774 -0.00439636 -0.0851515
0.0209453 -0.00419808 -0.0852543
0.0206422 -0.00399676 -0.0853491
0.0203698 -0.00377774 -0.0854299
0.0201213 -0.00357553 -0.085484
0.0199008 -0.00338121 -0.0855335
0.0197127 -0.00321032 -0.0855525
0.019545 -0.00302974 -0.0855487
0.0193977 -0.00286706 -0.0855488
0.0192733 -0.00271531 -0.0855453
0.0191505 -0.00257036 -0.0855332
0.0190066 -0.00245113 -0.0855379
0.0188578 -0.00234412 -0.0855379
0.0187043 -0.00225147 -0.0855423
0.0185464 -0.00216292 -0.0855528
0.0183978 -0.00206241 -0.0855512
0.0182492 -0.00197932 -0.0855335
0.0181088 -0.0018771 -0.085492
0.0179921 -0.00179749 -0.0854562
0.0178835 -0.00170542 -0.0853977
0.0177902 -0.00161596 -0.0853188
0.0177054 -0.00152051 -0.0852215
0.0176182 -0.00142715 -0.0851271
0.0175282 -0.00135145 -0.085035
0.0174341 -0.00127067 -0.0849518
0.017339 -0.00119794 -0.0848726
0.0172268 -0.00113197 -0.0848037
0.0170967 -0.00107323 -0.0847693
0.0169438 -0.000993554 -0.0847615
0.0167833 -0.0009222 -0.084772
0.0166268 -0.000842399 -0.084793
0.016485 -0.000758665 -0.0848211
0.0163698 -0.000677026 -0.0848686
0.0162844 -0.000613297 -0.0849202
0.0162253 -0.000549387 -0.0849867
0.0161816 -0.000485885 -0.0850501
0.0161474 -0.000420513 -0.085115
0.0161349 -0.00036052 -0.0851667
0.0161313 -0.000301453 -0.0852353
0.0161342 -0.000257439 -0.0852965
0.0161389 -0.000221183 -0.0853573
0.0161341 -0.000188421 -0.0854238
0.0161079 -0.000145978 -0.0854867
0.016066 -0.000102022 -0.0855505
0.0160204 -5.62626e-05 -0.0856029
0.0159639 -2.73433e-05 -0.0856401
0.0159023 4.44556e-06 -0.0856402
0.0158259 3.50339e-05 -0.0856208
0.0157292 6.61476e-05 -0.0855967
0.0156176 0.000108554 -0.0855488
0.0155019 0.00013567 -0.0855105
0.0153967 0.000157273 -0.08545
0.0153028 0.000193826 -0.085386
0.0152212 0.000222443 -0.0853303
0.0151514 0.000248983 -0.0852749
0.0150873 0.000253214 -0.0852265
0.0150194 0.000270287 -0.0851642
0.0149686 0.000277727 -0.085107
0.014931 0.000285681 -0.0850493
0.0149132 0.000300416 -0.0849976
0.0149068 0.000305466 -0.0849652
0.0149144 0.000307472 -0.0849261
0.0149333 0.000299074 -0.084904
0.0149717 0.000300091 -0.0848787
0.0150095 0.000304143 -0.0848813
0.0150321 0.000300134 -0.0848883
0.0150661 0.000286223 -0.0849182
0.0150872 0.000286145 -0.084978
0.0151036 0.000298734 -0.0850324
0.0151116 0.000317366 -0.0850604
0.0151064 0.000349547 -0.0850794
0.0150958 0.000376931 -0.0851178
0.01507 0.000404167 -0.0851363
0.0150302 0.000436465 -0.0851535
0.0149778 0.0004522 -0.0851955
0.0149034 0.000466285 -0.0852445
0.0148154 0.000469492 -0.0852786
0.0147166 0.000475969 -0.0853135
0.0146196 0.000482944 -0.0853522
0.0145353 0.000487627 -0.0853878
0.0144648 0.000500858 -0.0854131
0.0143971 0.000506506 -0.0854362
0.0143434 0.000504583 -0.0854625
0.0142933 0.000516037 -0.085497
0.0142591 0.000523794 -0.0855277
0.0142257 0.000531574 -0.0855433
0.014223 0.000541204 -0.08555
0.014242 0.000547141 -0.0855645
0.0142807 0.000543772 -0.0855859
0.014315 0.000533305 -0.0856131
0.0143641 0.000526007 -0.0856314
0.0144151 0.000511827 -0.0856447
0.0144579 0.000493702 -0.0856385
0.0145088 0.000485848 -0.0856324
0.0145624 0.000472894 -0.08562
0.014611 0.000459254 -0.0855869
0.0146579 0.000449033 -0.0855355
0.0147099 0.000433885 -0.0854759
0.0147415 0.000418068 -0.0854144
0.0147608 0.000403544 -0.0853707
0.014761 0.000389201 -0.085348
0.0147649 0.00036856 -0.0853268
0.0147437 0.00034512 -0.0853159
0.0147164 0.000313702 -0.0852974
0.0146703 0.000266098 -0.0852722
0.0146377 0.000226027 -0.085246
0.0146041 0.000193713 -0.0852202
0.0145872 0.000156786 -0.08521
0.0145775 0.00012329 -0.0852203
0.0145674 8.2273e-05 -0.0852371
0.0145688 5.08175e-05 -0.0852491
0.0145884 2.99926e-05 -0.0852614
0.0146204 8.2398e-06 -0.0852919
0.0146428 -1.41167e-05 -0.0853284
0.0146814 -4.5486e-05 -0.0853714
0.0147228 -7.35945e-05 -0.0854367
0.0147643 -0.000101031 -0.0855155
0.0148103 -0.000131288 -0.0855918
0.0148655 -0.0001678 -0.0856558
0.014909 -0.00020122 -0.0857132
0.0149378 -0.000234367 -0.0857723
0.0149892 -0.000252201 -0.0857939
0.0150268 -0.000268473 -0.0857873
0.0150522 -0.000291728 -0.0857732
0.0150786 -0.000324004 -0.0857578
0.0150949 -0.000358002 -0.0857586
0.0151063 -0.000389726 -0.0857478
0.0151007 -0.000434236 -0.0857355
0.0151021 -0.000474703 -0.0857129
0.0150979 -0.000520699 -0.0856763
0.0150868 -0.000571761 -0.0856428
0.0150776 -0.000604701 -0.0856109
0.0150625 -0.000643502 -0.0855617
0.0150552 -0.00068002 -0.0855291
0.0150624 -0.000715498 -0.085491
0.0150812 -0.000746093 -0.085461
0.0150982 -0.000779156 -0.0854371
0.0151174 -0.000803966 -0.0854094
0.0151586 -0.00082091 -0.0853978
0.0152048 -0.000839448 -0.0854026
0.0152535 -0.000866386 -0.0854132
0.0153184 -0.000894417 -0.085438
0.0153875 -0.000929885 -0.0854564
0.0154462 -0.000951216 -0.0854818
0.0155054 -0.000974373 -0.08552
0.0155738 -0.00100901 -0.0855447
0.015626 -0.00104453 -0.0855706
0.0156707 -0.00108353 -0.0856048
0.0156975 -0.00111158 -0.0856537
0.0157214 -0.00112638 -0.0857084
0.0157515 -0.00114416 -0.0857417
0.0157633 -0.0011609 -0.0857784
0.0157669 -0.0011876 -0.0857932
0.0157599 -0.0012161 -0.0858117
0.0157663 -0.00124206 -0.0858269
0.015768 -0.00127441 -0.0858452
0.0157636 -0.00129779 -0.0858703
0.0157395 -0.0013182 -0.0858862
0.0157181 -0.00132373 -0.0858968
0.0156972 -0.00131957 -0.0859134
0.0156654 -0.00131928 -0.0859215
0.0156489 -0.00132304 -0.0859188
0.0156401 -0.00134112 -0.0859211
0.01564 -0.00134789 -0.085914
0.015643 -0.00136487 -0.0859129
0.0156513 -0.00138879 -0.0859239
0.0156667 -0.00140506 -0.0859362
0.0156892 -0.00140495 -0.0859391
0.0157311 -0.00139399 -0.0859391
0.0157865 -0.00138271 -0.0859485
0.0158356 -0.00139448 -0.0859482
0.015883 -0.00140065 -0.0859438
0.0159197 -0.00140558 -0.0859231
0.0159534 -0.00141404 -0.0858952
0.0159708 -0.00141534 -0.0858683
0.0159863 -0.00142233 -0.0858483
0.016001 -0.00143692 -0.085831
0.0160145 -0.00143464 -0.0858236
0.0160113 -0.00143249 -0.0858369
0.0160066 -0.00142425 -0.085846
0.0160077 -0.00143299 -0.0858538
0.0160176 -0.00143156 -0.0858552
0.016023 -0.00141771 -0.0858538
0.0160278 -0.00140623 -0.0858555
0.0160165 -0.00140327 -0.0858765
0.0160042 -0.00140929 -0.0859135
0.0159961 -0.00140931 -0.0859485
0.0159853 -0.00140587 -0.085975
0.0159747 -0.0013902 -0.0860167
0.0159659 -0.00137274 -0.0860673
0.0159718 -0.00135576 -0.0861127
0.015992 -0.00134122 -0.0861452
0.0160147 -0.00132159 -0.0861836
0.0160305 -0.00130203 -0.0862174
0.0160579 -0.00129363 -0.0862506
0.016094 -0.0012881 -0.0862844
0.0161169 -0.00127393 -0.0862967
0.0161453 -0.00126699 -0.0862987
0.0161721 -0.00125623 -0.0862921
0.0161958 -0.00124408 -0.0862891
0.0162038 -0.0012336 -0.0862788
0.016204 -0.00122034 -0.0862655
0.0161929 -0.00120274 -0.0862544
0.0161905 -0.00118928 -0.0862484
0.0161908 -0.00117877 -0.0862325
0.0161906 -0.00116661 -0.0862187
0.016178 -0.00114451 -0.0862219
0.0161571 -0.00113245 -0.0862227
0.0161565 -0.00112687 -0.0862031
0.0161592 -0.00112561 -0.0861741
0.0161657 -0.00112017 -0.0861582
0.0161619 -0.00110927 -0.0861468
0.0161645 -0.00110028 -0.0861467
0.0161801 -0.00109062 -0.0861504
0.0162016 -0.00108117 -0.0861369
0.0162233 -0.00107013 -0.0861241
0.0162422 -0.00106826 -0.0861415
0.0162712 -0.00105749 -0.086157
0.0163102 -0.001044 -0.0861815
0.0163676 -0.00105194 -0.0862043
0.0164188 -0.00104781 -0.0862277
0.016466 -0.00105834 -0.086242
0.016506 -0.00106531 -0.0862639
0.0165409 -0.00108007 -0.0862938
0.0165788 -0.00108356 -0.0863309
0.016608 -0.00108419 -0.0863646
0.0166301 -0.00108455 -0.0863848
0.0166519 -0.00108734 -0.0864027
0.016668 -0.00107324 -0.0864104
0.016675 -0.00107311 -0.0864181
0.0166714 -0.00106758 -0.0864247
0.0166744 -0.00107132 -0.0864342
0.016664 -0.00108043 -0.0864488
0.0166592 -0.00107903 -0.0864481
0.016649 -0.00108676 -0.0864543
0.0166526 -0.00109041 -0.0864535
0.0166467 -0.00110047 -0.0864548
0.0166434 -0.00109418 -0.0864518
0.0166372 -0.00108673 -0.0864542
0.0166386 -0.00107906 -0.0864561
0.0166395 -0.00106185 -0.0864557
0.0166437 -0.00106442 -0.0864609
0.0166445 -0.00107558 -0.0864644
0.01665 -0.00107448 -0.0864674
0.0166642 -0.00108799 -0.0864816
0.0166862 -0.00109194 -0.0864773
0.0167196 -0.00110168 -0.0864713
0.0167554 -0.00109909 -0.0864693
0.0167895 -0.00109776 -0.0864886
0.0168121 -0.00110048 -0.0865027
0.016837 -0.00109077 -0.0865094
0.0168746 -0.00110052 -0.0865224
0.0168993 -0.00110996 -0.0865325
0.0169112 -0.00111251 -0.0865436
0.0169092 -0.00110868 -0.0865516
0.0169144 -0.00110953 -0.0865528
0.01691 -0.00111146 -0.0865561
0.0169094 -0.00110887 -0.0865482
0.016914 -0.00111433 -0.0865503
0.0169183 -0.00112058 -0.0865462
0.0169136 -0.00112313 -0.0865415
0.0168969 -0.00113634 -0.0865406
0.0168762 -0.00113945 -0.0865419
0.0168549 -0.00114746 -0.0865511
0.0168341 -0.00115495 -0.0865628
0.0168161 -0.00113961 -0.0865679
0.016814 -0.00113155 -0.0865777
0.0168067 -0.00113198 -0.0865919
0.016799 -0.00113239 -0.0866044
0.0168124 -0.00113988 -0.0866174
0.0168198 -0.00113454 -0.0866238
0.0168262 -0.00113036 -0.0866255
0.0168381 -0.00111518 -0.0866307
0.016856 -0.00111968 -0.0866567
0.0168756 -0.00111622 -0.0866853
0.0168936 -0.00112194 -0.0866969
0.0169074 -0.00111849 -0.0867239
0.0169213 -0.00112138 -0.0867409
0.0169203 -0.00112563 -0.0867581
0.0169243 -0.00112493 -0.0867636
0.0169185 -0.00111379 -0.0867783
0.0169228 -0.00111347 -0.0867862
0.0169124 -0.00110732 -0.0868074
0.0169068 -0.00110065 -0.0868109
0.0168912 -0.00110352 -0.0867925
0.0168657 -0.00110144 -0.0867768
0.0168437 -0.00111338 -0.086767
0.0168107 -0.00111181 -0.0867758
0.0167862 -0.00110872 -0.0867778
0.0167576 -0.00110333 -0.0867799
0.016725 -0.00108697 -0.0867918
0.0166934 -0.00106929 -0.0868018
0.01666 -0.00106544 -0.0867994
0.0166361 -0.00105446 -0.0868089
0.016623 -0.00104731 -0.0868241
0.0165998 -0.00104033 -0.0868429
0.0165853 -0.00103011 -0.0868587
0.0165733 -0.00102855 -0.0868831
0.0165696 -0.00101558 -0.0869069
0.0165638 -0.00100761 -0.0869254
0.0165593 -0.00101273 -0.086946
0.0165518 -0.00102027 -0.0869605
0.0165449 -0.00102552 -0.086985
0.0165498 -0.00102387 -0.0869936
0.0165518 -0.00103103 -0.0870002
0.0165573 -0.00104169 -0.0870143
0.0165512 -0.00105541 -0.0870371
0.0165434 -0.00105056 -0.0870489
0.0165382 -0.00104477 -0.0870533
0.0165319 -0.001037 -0.0870552
0.0165124 -0.00104233 -0.0870693
0.0164957 -0.00103288 -0.0870656
0.0164712 -0.00102488 -0.0870593
0.0164417 -0.00101322 -0.0870649
0.0164068 -0.00102014 -0.0870783
0.0163744 -0.0010298 -0.0870828
0.0163587 -0.00103635 -0.0870826
0.0163454 -0.00103945 -0.0870709
0.0163237 -0.00103274 -0.0870625
0.0162966 -0.00103792 -0.0870472
0.0162861 -0.00105089 -0.0870412
0.0162731 -0.00106551 -0.0870468
0.0162584 -0.00108079 -0.0870497
0.0162517 -0.0011068 -0.0870544
0.0162499 -0.00112458 -0.0870539
0.0162463 -0.00114267 -0.0870609
0.0162409 -0.00115268 -0.0870637
0.0162318 -0.00116243 -0.0870559
