%roll pitch yaw
0.014527 -0.00833059 -0.18874
0.0150725 -0.00779542 -0.188977
0.0157981 -0.00726903 -0.189196
0.0166196 -0.00675168 -0.189362
0.0175305 -0.00623097 -0.189471
0.0182233 -0.00582927 -0.189505
0.0189578 -0.00546209 -0.189481
0.0196468 -0.00512269 -0.189394
0.020323 -0.00481589 -0.189256
0.0209021 -0.0045025 -0.189069
0.0214631 -0.00419913 -0.188829
0.0220995 -0.00384356 -0.188509
0.0225784 -0.00361065 -0.18811
0.0230046 -0.00341953 -0.187623
0.0234338 -0.00324376 -0.187029
0.0238198 -0.00305978 -0.186355
0.0241833 -0.0028888 -0.185602
0.0244951 -0.00272775 -0.184783
0.0247471 -0.00257232 -0.183936
0.024937 -0.00241919 -0.183074
0.0250819 -0.00226206 -0.182229
0.025186 -0.00212772 -0.181402
0.0252407 -0.00202293 -0.180593
0.0252793 -0.0019433 -0.179803
0.025303 -0.00189389 -0.179029
0.0253644 -0.0018433 -0.178274
0.0254359 -0.00180234 -0.177528
0.0255607 -0.00178513 -0.176792
0.0256789 -0.00179018 -0.176097
0.0258551 -0.00181903 -0.175454
0.0260254 -0.00188127 -0.174867
0.0262086 -0.00195512 -0.174314
0.0263343 -0.00200912 -0.173832
0.0264659 -0.00203756 -0.173422
0.0265334 -0.00206776 -0.173071
0.0266161 -0.00210806 -0.172772
0.0266595 -0.00217069 -0.172522
0.0267312 -0.00227026 -0.172312
0.0267969 -0.00239611 -0.172129
0.0269231 -0.00255819 -0.171974
0.0270717 -0.00275462 -0.171839
0.0272967 -0.00296563 -0.171731
0.0275249 -0.00316401 -0.17165
0.0278038 -0.00334996 -0.171594
0.0280926 -0.00351346 -0.171561
0.0283888 -0.00364935 -0.17158
0.0286907 -0.00376883 -0.171652
0.0289935 -0.00388628 -0.171753
0.0293024 -0.00400432 -0.171897
0.0296005 -0.00411494 -0.172075
0.029915 -0.00419943 -0.172297
0.0302324 -0.00423073 -0.172558
0.030554 -0.00421264 -0.172857
0.0308581 -0.00414684 -0.173182
0.0311763 -0.00403067 -0.173534
0.0314818 -0.00386686 -0.173933
0.0317646 -0.00366793 -0.174339
0.0320167 -0.00344004 -0.174758
0.0322483 -0.00317718 -0.17521
0.0324257 -0.00286876 -0.17567
0.0325668 -0.0025104 -0.176148
0.0326626 -0.00209523 -0.176647
0.0327225 -0.00166664 -0.177167
0.0327669 -0.00124242 -0.177702
0.0327665 -0.000820573 -0.178252
0.0327969 -0.000415439 -0.178798
0.0327942 -4.39496e-05 -0.179348
0.0328182 0.000287363 -0.179908
0.0327937 0.000569993 -0.180481
0.0328086 0.000820648 -0.181074
0.0327634 0.00104371 -0.181678
0.03273 0.00124078 -0.182286
0.0326539 0.00139858 -0.182907
0.0326179 0.00150789 -0.183522
0.0325447 0.0015866 -0.184152
0.0325265 0.00162325 -0.184774
0.0324919 0.00160972 -0.185401
0.0324977 0.00156733 -0.18599
0.0324598 0.00149759 -0.186562
0.0324512 0.00140102 -0.187121
0.0323656 0.00126394 -0.187636
0.0322958 0.00111333 -0.188123
0.0321426 0.00094641 -0.188578
0.0320037 0.000775199 -0.188989
0.0317739 0.000611933 -0.189361
0.0315552 0.000463554 -0.189698
0.0312779 0.000320174 -0.190019
0.031049 0.000173444 -0.190321
0.0307801 1.74053e-05 -0.190592
0.0305586 -0.000116229 -0.190855
0.0302838 -0.000245588 -0.191098
0.0300435 -0.000377238 -0.19133
0.0297528 -0.000507418 -0.191545
0.0294223 -0.000619065 -0.191753
0.0290098 -0.000689102 -0.191933
0.0285511 -0.000751512 -0.192104
0.0280595 -0.00079438 -0.192273
0.0275624 -0.000803992 -0.192432
0.0271072 -0.000776903 -0.192555
0.0267599 -0.000871446 -0.192646
0.0264854 -0.00100797 -0.192713
0.0261966 -0.00126414 -0.192733
0.0259478 -0.00168107 -0.192671
0.025601 -0.00228111 -0.192493
0.0251801 -0.00304934 -0.192177
0.0245649 -0.00384112 -0.191732
0.023781 -0.00448214 -0.191177
0.0229303 -0.00510447 -0.190607
0.0219106 -0.00533111 -0.190065
0.0204356 -0.00496219 -0.189589
0.0187773 -0.00430401 -0.189205
0.0169982 -0.00343172 -0.188904
0.015148 -0.00242622 -0.188663
0.0133273 -0.00135569 -0.188443
0.0115297 -0.000225729 -0.188207
0.00975474 0.000924948 -0.187921
0.00808917 0.00212461 -0.187592
0.0067124 0.00340958 -0.187234
0.00550087 0.00475768 -0.186866
0.00439559 0.00616267 -0.186521
0.00344048 0.00759943 -0.186247
0.00254172 0.0090207 -0.18605
0.00149625 0.010636 -0.185948
0.000522525 0.0121926 -0.18593
-0.000397437 0.0136383 -0.186005
-0.00114022 0.0149243 -0.186144
-0.00143252 0.0155204 -0.186323
-0.00149898 0.0158451 -0.186519
-0.00139178 0.015906 -0.186707
-0.00109514 0.0157363 -0.186888
-0.000663783 0.0153925 -0.187049
-0.000160716 0.0149383 -0.187183
0.00042643 0.0143846 -0.187284
0.00105606 0.0137063 -0.187374
0.00152851 0.0132059 -0.18743
0.0020668 0.0124687 -0.187449
0.00274285 0.0114193 -0.187404
0.00349214 0.00999393 -0.187283
0.00438126 0.00815754 -0.187046
0.00525784 0.00619282 -0.186686
0.00607942 0.00423769 -0.186238
0.00689017 0.00227595 -0.185763
0.00762567 0.000410971 -0.185304
0.00832319 -0.00135305 -0.18486
0.00891885 -0.00298618 -0.184444
0.00939827 -0.00447972 -0.184079
0.00974636 -0.00585461 -0.183761
0.00998353 -0.00715014 -0.183483
0.0101354 -0.00837041 -0.183219
0.0101822 -0.00951585 -0.182949
0.0101556 -0.0105669 -0.182649
0.0100883 -0.0115189 -0.182316
0.00997805 -0.0123324 -0.181975
0.00969513 -0.0127438 -0.18164
0.00938793 -0.0130161 -0.181321
0.00907341 -0.0131695 -0.180999
0.00874812 -0.0132226 -0.180703
0.00842302 -0.0132038 -0.180412
0.00810312 -0.0131222 -0.180096
0.00774651 -0.0129597 -0.179762
0.007381 -0.0127352 -0.179407
0.00696707 -0.0124741 -0.179052
0.0067037 -0.0123449 -0.17873
0.00639951 -0.0122242 -0.17847
0.00608688 -0.0121208 -0.178293
0.00580884 -0.0120229 -0.178182
0.00553527 -0.0119098 -0.178127
0.0052902 -0.0117959 -0.178159
0.00509176 -0.0117185 -0.17826
0.00495118 -0.0116612 -0.178419
0.0048287 -0.0116004 -0.178662
0.00468926 -0.0115545 -0.178943
0.0045608 -0.0115452 -0.179282
0.00440472 -0.0115716 -0.179689
0.00424278 -0.0116292 -0.180161
0.00406028 -0.0117343 -0.180661
0.00388412 -0.01187 -0.181186
0.00371494 -0.0120292 -0.18174
0.00355136 -0.0121806 -0.182311
0.00341922 -0.0123313 -0.182897
0.00329574 -0.0124795 -0.183483
0.00320141 -0.0126275 -0.184086
0.0031022 -0.0127751 -0.184687
0.00300114 -0.0129155 -0.185288
0.00289551 -0.0130639 -0.185886
0.00281193 -0.0132228 -0.186468
0.00275162 -0.0133725 -0.187003
0.00270092 -0.0135234 -0.187504
0.0026606 -0.0136716 -0.187983
0.00263189 -0.0138016 -0.188431
0.00262046 -0.0139181 -0.18883
0.00262391 -0.0140514 -0.189187
0.00263901 -0.0142114 -0.189525
0.00266582 -0.0143969 -0.189822
0.00271461 -0.0145986 -0.190066
0.0027537 -0.0148021 -0.190273
0.00280122 -0.0150039 -0.190432
0.00284072 -0.0152068 -0.19053
0.00287066 -0.0154165 -0.190581
0.00289437 -0.0156457 -0.190582
0.00288076 -0.0158872 -0.190544
0.0028375 -0.016154 -0.190478
0.00276822 -0.0164146 -0.190378
0.00266678 -0.0166602 -0.190255
0.00254785 -0.0168961 -0.190087
0.00240853 -0.0171297 -0.189867
0.00228664 -0.017332 -0.189626
0.00219535 -0.0174707 -0.189339
0.00210642 -0.0175257 -0.188997
0.00203156 -0.0175295 -0.188609
0.00198108 -0.0175282 -0.188197
0.00197078 -0.0175175 -0.18779
0.00199526 -0.017534 -0.187392
0.00202068 -0.0175725 -0.187004
0.00205472 -0.0176436 -0.186656
0.00212095 -0.0177338 -0.186334
0.0021966 -0.0178123 -0.186043
0.00227223 -0.0178793 -0.185756
0.00235171 -0.0179247 -0.185489
0.00246523 -0.0179684 -0.18524
0.00259408 -0.0180592 -0.185006
0.00269767 -0.0182111 -0.184793
0.00279378 -0.0184281 -0.184581
0.00285775 -0.0186583 -0.184386
0.00292654 -0.0188711 -0.184198
0.00299743 -0.0190454 -0.184031
0.00304441 -0.0191657 -0.183863
0.00308902 -0.0192309 -0.183693
0.00311819 -0.019298 -0.183512
0.00319087 -0.0193518 -0.183335
0.00325485 -0.0194404 -0.183171
0.00329452 -0.0195127 -0.183034
0.00331463 -0.0195889 -0.182918
0.00331209 -0.0196521 -0.182821
0.00334971 -0.019715 -0.182754
0.00335108 -0.0197734 -0.182697
0.00333821 -0.0198236 -0.182639
0.00335642 -0.0198853 -0.182574
0.00339315 -0.0199429 -0.18251
0.00345192 -0.02003 -0.182467
0.00349529 -0.0201309 -0.182434
0.00354711 -0.0202777 -0.182405
0.00362305 -0.0204159 -0.182375
0.00370587 -0.0205733 -0.182349
0.00380146 -0.0207376 -0.182322
0.00388869 -0.0209262 -0.182304
0.00399232 -0.02112 -0.182295
0.00410178 -0.0212736 -0.182302
0.00421203 -0.021429 -0.182303
0.00430602 -0.0215603 -0.182315
0.00437572 -0.0216852 -0.18233
0.00447062 -0.0217966 -0.182342
0.00457103 -0.0219024 -0.182323
0.00466338 -0.0219894 -0.182304
0.00479545 -0.0220788 -0.182274
0.00491079 -0.0221106 -0.182232
0.00504171 -0.0221344 -0.18217
0.00520788 -0.0221696 -0.182105
0.0053366 -0.0221748 -0.182028
0.00545109 -0.0221748 -0.181951
0.00556643 -0.0221454 -0.181881
0.00567701 -0.0221478 -0.181827
0.00581007 -0.0222354 -0.181802
0.00595496 -0.0224879 -0.181863
0.0061759 -0.0228028 -0.18198
0.00649598 -0.0231261 -0.182153
0.00696088 -0.0234071 -0.182391
0.00749401 -0.0237112 -0.182693
0.00817738 -0.0239003 -0.183021
0.00906379 -0.0239827 -0.183349
0.0100961 -0.0239502 -0.183671
0.011296 -0.0238426 -0.184001
0.0126633 -0.0236317 -0.184338
0.0140884 -0.0234062 -0.1847
0.0155058 -0.0231924 -0.185109
0.0168889 -0.0229555 -0.185541
0.0182119 -0.0227311 -0.185971
0.019456 -0.022494 -0.186426
0.0206257 -0.0222439 -0.186868
0.0218314 -0.0220675 -0.187303
0.0229569 -0.0219027 -0.187712
0.0239868 -0.0217684 -0.18809
0.0249257 -0.0216794 -0.188429
0.0257533 -0.0216688 -0.188721
0.0264764 -0.0217093 -0.188942
0.0270824 -0.0217744 -0.189071
0.0275975 -0.0218579 -0.189099
0.027984 -0.0219237 -0.189056
0.0282126 -0.0219584 -0.18895
0.0282668 -0.0219669 -0.18879
0.0281204 -0.0219175 -0.188596
0.0277968 -0.0218234 -0.188365
0.0273301 -0.0216657 -0.188138
0.026738 -0.0214564 -0.18791
0.0260495 -0.0211796 -0.187664
0.0253397 -0.0208302 -0.187412
0.0246276 -0.0204081 -0.187166
0.0239395 -0.0199253 -0.186927
0.0232714 -0.0193917 -0.186683
0.0226306 -0.0188178 -0.186467
0.0220101 -0.0181769 -0.186271
0.0214203 -0.0174846 -0.186108
0.0208051 -0.0167664 -0.186012
0.0201892 -0.0160392 -0.185965
0.0195584 -0.0153176 -0.185967
0.0189563 -0.0146186 -0.186023
0.0183538 -0.0139546 -0.186127
0.0177577 -0.0133275 -0.186285
0.0171501 -0.0127587 -0.186487
0.0165777 -0.0122273 -0.186719
0.0161746 -0.0118244 -0.186972
0.0158473 -0.0114513 -0.187247
0.015605 -0.0111217 -0.187518
0.0154711 -0.0108484 -0.187793
0.0153967 -0.0106102 -0.188071
0.0151439 -0.0102456 -0.18834
0.0149318 -0.0099338 -0.188616
0.0147639 -0.0096788 -0.188915
0.0146365 -0.00949843 -0.189225
0.0145377 -0.00943217 -0.189541
0.0144702 -0.0094647 -0.189849
0.0147875 -0.00970975 -0.190146
0.0151601 -0.0100228 -0.190428
0.0153603 -0.0103218 -0.190686
0.0155822 -0.0106888 -0.190894
0.0158664 -0.0110957 -0.191053
0.0161474 -0.0115245 -0.191167
0.0164388 -0.0119678 -0.19124
0.0166945 -0.0124037 -0.191257
0.0169918 -0.0128707 -0.191216
0.0172839 -0.0133583 -0.191109
0.0176149 -0.0138719 -0.190919
0.0179592 -0.014389 -0.190642
0.0183424 -0.0148607 -0.190297
0.0186929 -0.0152913 -0.18986
0.0190271 -0.0156627 -0.189359
0.0192729 -0.0159685 -0.188817
0.0195032 -0.0162013 -0.188269
0.0196862 -0.016388 -0.1877
0.0198744 -0.0165154 -0.187137
0.0200681 -0.0165836 -0.186598
0.0203032 -0.0165968 -0.186039
0.0207164 -0.0165859 -0.185483
0.0211737 -0.0165452 -0.184929
0.0216133 -0.0164754 -0.184388
0.0219159 -0.0163439 -0.183869
0.0222042 -0.0161612 -0.18339
0.0224658 -0.0159418 -0.182935
0.0226939 -0.0157081 -0.182521
0.0229209 -0.0154652 -0.182155
0.0231177 -0.0152262 -0.181831
0.0233346 -0.0149768 -0.181549
0.0235478 -0.0147413 -0.181342
0.0237725 -0.0145281 -0.181196
0.0239926 -0.0143216 -0.181093
0.0242377 -0.0141221 -0.181033
0.0244805 -0.0139223 -0.181005
0.024744 -0.013741 -0.181033
0.024978 -0.0135615 -0.181098
0.0252429 -0.0134088 -0.181206
0.0254885 -0.0132956 -0.181351
0.0257213 -0.0132086 -0.181526
0.0259262 -0.0131353 -0.181739
0.0261361 -0.013043 -0.181994
0.0263231 -0.0129596 -0.182279
0.0265168 -0.0129125 -0.182594
0.0267152 -0.0129033 -0.182946
0.0269443 -0.0129379 -0.183327
0.0271816 -0.0129983 -0.183703
0.0274767 -0.0130909 -0.184061
0.0277946 -0.0132098 -0.184415
0.028148 -0.0133141 -0.184747
0.0284868 -0.0134034 -0.185073
0.028841 -0.0134849 -0.18536
0.0291689 -0.0135724 -0.185618
0.0294687 -0.0136883 -0.185857
0.0297155 -0.0138279 -0.186054
0.0299436 -0.0139978 -0.186209
0.0301713 -0.0141632 -0.186341
0.0303989 -0.0142992 -0.186439
0.0306198 -0.0143951 -0.186495
0.030856 -0.0144477 -0.186523
0.0310911 -0.0144453 -0.186505
0.0312939 -0.0143962 -0.186461
0.0314859 -0.0143164 -0.186381
0.0316223 -0.0142221 -0.186263
0.0317391 -0.0141252 -0.186121
0.0317887 -0.014064 -0.185968
0.0318266 -0.0140488 -0.185785
0.0318231 -0.01408 -0.185581
0.0318681 -0.0141296 -0.185344
0.0318915 -0.0141907 -0.185103
0.0319344 -0.0142648 -0.184877
0.0319548 -0.0143407 -0.18466
0.032026 -0.0144033 -0.184445
0.0320922 -0.0144913 -0.184218
0.0321804 -0.0146204 -0.183988
0.0322733 -0.0147988 -0.183749
0.0323849 -0.0150043 -0.183509
0.0324838 -0.0152329 -0.183274
0.0325698 -0.0154731 -0.18306
0.0326348 -0.0157015 -0.182878
0.0326758 -0.0158749 -0.182719
0.032687 -0.016008 -0.18259
0.0326733 -0.0161436 -0.1825
0.0326676 -0.0162671 -0.182436
0.032638 -0.0163875 -0.182405
0.0326448 -0.0165079 -0.182397
0.0326796 -0.0166044 -0.182419
0.0327497 -0.0166908 -0.182463
0.0328317 -0.0167861 -0.182518
0.0329292 -0.0169064 -0.182602
0.0330032 -0.0170311 -0.182712
0.0330527 -0.0171357 -0.182851
0.0330224 -0.0172198 -0.183019
0.0329639 -0.017268 -0.183206
0.0328822 -0.017313 -0.183437
0.0328652 -0.0174219 -0.183725
0.0328426 -0.0175679 -0.184019
0.0328849 -0.0177341 -0.184289
0.0329029 -0.0179004 -0.184538
0.0328941 -0.0180487 -0.184731
0.0327587 -0.0181633 -0.184873
0.0324834 -0.0182473 -0.184979
0.0319642 -0.0182523 -0.185045
0.0312324 -0.0181649 -0.185124
0.0304433 -0.0180423 -0.1852
0.0294319 -0.0178434 -0.18524
0.0281714 -0.0175795 -0.185249
0.0265852 -0.0171866 -0.185197
0.024875 -0.0167514 -0.185066
0.0231149 -0.0162771 -0.184857
0.0213501 -0.0157676 -0.184606
0.0196148 -0.015259 -0.184323
0.0179333 -0.0147592 -0.184015
0.0163033 -0.0142926 -0.183696
0.0147822 -0.0139168 -0.18338
0.0132908 -0.0136489 -0.183058
0.0118367 -0.0134085 -0.182734
0.0103754 -0.0132494 -0.182429
0.00897088 -0.0131691 -0.182183
0.00762734 -0.0132368 -0.182011
0.00641139 -0.0133678 -0.181898
0.00525218 -0.0135494 -0.181871
0.00425804 -0.013739 -0.181935
0.00341129 -0.013914 -0.18208
0.00257174 -0.014091 -0.182286
0.00193131 -0.0142389 -0.182548
0.00157726 -0.0143377 -0.182831
0.00146189 -0.0143851 -0.183109
0.0015979 -0.0144044 -0.183378
0.00191178 -0.0143971 -0.183648
0.00239294 -0.0143606 -0.183888
0.00297202 -0.0142939 -0.184101
0.00360892 -0.0141963 -0.18429
0.00428152 -0.0140765 -0.184484
0.0049405 -0.0139705 -0.184682
0.00558038 -0.013858 -0.184881
0.00619416 -0.0137372 -0.185067
0.00680068 -0.0135922 -0.185235
0.00739757 -0.0134187 -0.185393
0.00802675 -0.0132131 -0.185513
0.00867841 -0.0129896 -0.185578
0.0093953 -0.0127463 -0.185613
0.0101149 -0.0125153 -0.185604
0.0108323 -0.0123032 -0.185551
0.0114971 -0.012196 -0.185423
0.0121163 -0.0121258 -0.185247
0.0127538 -0.0120559 -0.185046
0.0133248 -0.0120186 -0.184827
0.0138218 -0.0120102 -0.184582
0.014246 -0.0120258 -0.184333
0.0145955 -0.0120428 -0.184092
0.0148557 -0.012058 -0.183848
0.0150472 -0.0120774 -0.183602
0.0151862 -0.0121039 -0.183359
0.0152574 -0.0121439 -0.183093
0.0152949 -0.0122156 -0.182821
0.0153051 -0.0122964 -0.182542
0.015306 -0.0123568 -0.182239
0.0152905 -0.0124005 -0.181918
0.0152612 -0.0124566 -0.181612
0.0152346 -0.0125594 -0.181316
0.0151794 -0.0127193 -0.181039
0.0150969 -0.0129094 -0.180783
0.014963 -0.0131573 -0.180559
0.0148173 -0.0134634 -0.180403
0.0146774 -0.0138173 -0.180293
0.0145194 -0.014171 -0.180267
0.0143885 -0.0145487 -0.180289
0.014299 -0.0149648 -0.180386
0.0143035 -0.0154213 -0.180552
0.0143885 -0.0159197 -0.180787
0.0145292 -0.0164714 -0.181095
0.0147107 -0.0170619 -0.181469
0.0148834 -0.0176585 -0.181887
0.0150624 -0.0182565 -0.182351
0.0152044 -0.018869 -0.182865
0.0152826 -0.019482 -0.183401
0.0153105 -0.020093 -0.183974
0.0152932 -0.0206606 -0.184597
0.0152489 -0.0211899 -0.185259
0.0151662 -0.0216788 -0.18594
0.0150684 -0.0221355 -0.186617
0.0149339 -0.0225476 -0.187277
0.0147899 -0.0229122 -0.187909
0.0146458 -0.0232246 -0.188518
0.0144911 -0.023501 -0.189079
0.0143484 -0.0237562 -0.189615
0.0141922 -0.02401 -0.190114
0.0140038 -0.0242607 -0.19056
0.0137972 -0.0245164 -0.190975
0.0135423 -0.0247559 -0.191377
0.0132668 -0.0249277 -0.191744
0.0129733 -0.0250964 -0.192069
0.0126891 -0.0252687 -0.19238
0.0124221 -0.0254265 -0.192666
0.0121565 -0.0255924 -0.192896
0.0119501 -0.0257521 -0.193075
0.0118141 -0.0259248 -0.193206
0.0117216 -0.0260823 -0.193302
0.0116775 -0.0262189 -0.193342
0.0116623 -0.026354 -0.193316
0.0116845 -0.0265058 -0.19324
0.0117268 -0.0266638 -0.193122
0.0117588 -0.0268264 -0.19296
0.0117809 -0.0269836 -0.19279
0.0117866 -0.0271138 -0.192589
0.0118012 -0.0272007 -0.192358
0.0118104 -0.0272644 -0.192087
0.0118048 -0.0273271 -0.191807
0.0117967 -0.0273814 -0.191497
0.0118012 -0.0274373 -0.191175
0.011818 -0.0274805 -0.190824
0.0118467 -0.027525 -0.190463
0.011878 -0.0275474 -0.190094
0.0119149 -0.0275208 -0.189694
0.0119391 -0.0274258 -0.189309
0.0119725 -0.0273036 -0.18893
0.0120024 -0.027144 -0.188545
0.0120273 -0.0270004 -0.188186
0.0120647 -0.0268388 -0.187866
0.0120954 -0.0266744 -0.187573
0.0121321 -0.0265027 -0.18731
0.0121536 -0.0263442 -0.187096
0.0122165 -0.0262186 -0.186892
0.0123181 -0.0261181 -0.186716
0.0124336 -0.0260072 -0.18657
0.0125566 -0.0259117 -0.186445
0.0126968 -0.0258797 -0.186331
0.0128554 -0.0258851 -0.186259
0.0129821 -0.0258961 -0.186233
0.0130903 -0.0258908 -0.186234
0.0131977 -0.0259087 -0.186227
0.0132662 -0.0259289 -0.186261
0.0133315 -0.0259795 -0.186317
0.013365 -0.0260494 -0.186405
0.0133835 -0.0261219 -0.18649
0.0134201 -0.026171 -0.186605
0.0134617 -0.0261843 -0.186734
0.0135134 -0.0262251 -0.186855
0.013552 -0.0262532 -0.186989
0.013599 -0.0262676 -0.187118
0.013681 -0.0262373 -0.187231
0.0137761 -0.0261796 -0.18736
0.0138572 -0.0261386 -0.187489
0.0139327 -0.0261 -0.187621
0.0140239 -0.0260793 -0.18774
0.0141379 -0.0260291 -0.187849
0.0142549 -0.0259902 -0.187943
0.0143724 -0.0259817 -0.18802
0.0145013 -0.0259791 -0.188092
0.0146362 -0.0259762 -0.188146
0.0147556 -0.0259525 -0.18818
0.0148913 -0.0259294 -0.188189
0.0150133 -0.0258944 -0.188169
0.0151121 -0.0258686 -0.188112
0.0152071 -0.0258636 -0.188036
0.0152575 -0.0258245 -0.187935
0.0152543 -0.0257713 -0.187795
0.0152528 -0.0257059 -0.187617
0.0152327 -0.0256388 -0.187449
0.0152244 -0.0256174 -0.1873
0.0152677 -0.0256763 -0.187159
0.0153831 -0.0258567 -0.187038
0.0156223 -0.0260592 -0.186948
0.0159493 -0.0262473 -0.186923
0.016379 -0.0263827 -0.186952
0.0168925 -0.0263983 -0.187034
0.0175141 -0.0263094 -0.187166
0.0182551 -0.0260969 -0.187352
0.0190907 -0.0258005 -0.187561
0.0200307 -0.0254762 -0.187784
0.0210661 -0.0251284 -0.188013
0.022169 -0.0247815 -0.188247
0.0233142 -0.0244473 -0.188517
0.0244633 -0.0241058 -0.188828
0.0255952 -0.0237532 -0.189189
0.0266814 -0.0233684 -0.189574
0.0277045 -0.0229629 -0.189976
0.0286613 -0.022546 -0.19038
0.0295456 -0.0221163 -0.190739
0.030388 -0.0216914 -0.191038
0.0311664 -0.0212853 -0.191284
0.0318685 -0.0209457 -0.191478
0.0324457 -0.02071 -0.191612
0.0328471 -0.0205642 -0.191681
0.0330628 -0.0204566 -0.191714
0.0330971 -0.0203668 -0.191688
0.0329803 -0.0202859 -0.191635
0.0327281 -0.0201722 -0.191549
0.0323448 -0.0200333 -0.19141
0.0318693 -0.0198553 -0.191248
0.0313235 -0.0196443 -0.191057
0.0307056 -0.0194241 -0.190857
0.0300001 -0.0191767 -0.190648
0.0292411 -0.0189081 -0.190456
0.0284334 -0.0186092 -0.190275
0.0276192 -0.0182916 -0.190099
0.0267933 -0.0179309 -0.189928
0.0259668 -0.0175311 -0.189788
0.0251393 -0.0170846 -0.189684
0.0243319 -0.0166164 -0.189624
0.02353 -0.0161353 -0.189606
0.0227543 -0.0156273 -0.189624
0.0220273 -0.0151224 -0.189681
0.0213761 -0.0146318 -0.189751
0.0207869 -0.0141402 -0.189855
0.0202621 -0.0137 -0.189982
0.0198024 -0.0133233 -0.190145
0.0193866 -0.0130073 -0.190329
0.0189789 -0.0127241 -0.190538
0.0185606 -0.0124577 -0.190781
0.0181014 -0.0122081 -0.191047
0.0176154 -0.0119673 -0.191337
0.0171033 -0.0117351 -0.191666
0.0166196 -0.0115269 -0.192009
0.0162164 -0.0113431 -0.192393
0.015872 -0.0112024 -0.192802
0.0156521 -0.0111054 -0.193216
0.015513 -0.0110711 -0.193603
0.015491 -0.0111253 -0.193962
0.0157842 -0.0113502 -0.19428
0.0161405 -0.0116371 -0.194556
