%roll pitch yaw
0.0480152 -0.0511123 -0.0439936
0.0477495 -0.0515458 -0.0436677
0.0474783 -0.0519676 -0.0432994
0.0472282 -0.052347 -0.0428997
0.0470072 -0.0527087 -0.0424818
0.0468084 -0.0530252 -0.042035
0.0466236 -0.0533394 -0.0415498
0.0464509 -0.0536911 -0.0410098
0.0463082 -0.0540278 -0.0404374
0.0461739 -0.0543671 -0.0398318
0.0460519 -0.0546845 -0.0391996
0.0459297 -0.0550046 -0.0385376
0.0457951 -0.0553447 -0.0378394
0.0456596 -0.0556639 -0.0371316
0.0455055 -0.0559738 -0.0364084
0.0453212 -0.0562734 -0.0356601
0.0451089 -0.0565246 -0.0349035
0.0448774 -0.0567398 -0.0341535
0.0446174 -0.0568796 -0.0333717
0.0443569 -0.0569902 -0.032588
0.0440685 -0.0570774 -0.0318069
0.0437552 -0.0571652 -0.0310008
0.0434367 -0.0572538 -0.0301758
0.0431122 -0.0573394 -0.0293462
0.0427827 -0.0574512 -0.0285128
0.0424368 -0.0575696 -0.0277062
0.0420637 -0.0577101 -0.0269271
0.0416823 -0.0578308 -0.0261775
0.0413107 -0.05796 -0.0254553
0.0409406 -0.0581187 -0.0247729
0.0405883 -0.0582958 -0.024132
0.0402563 -0.058513 -0.0235341
0.0399662 -0.0587264 -0.0229783
0.0397093 -0.0589299 -0.0224677
0.0394781 -0.0591103 -0.0220244
0.0392525 -0.0592469 -0.0216504
0.039046 -0.0593787 -0.0213302
0.0388571 -0.0594507 -0.0210699
0.0386873 -0.0594865 -0.0208855
0.0385114 -0.0595049 -0.0207773
0.0383347 -0.0595101 -0.0206957
0.0381613 -0.0595286 -0.0206482
0.0379936 -0.0595592 -0.020661
0.0378347 -0.059594 -0.0207271
0.0377065 -0.0596057 -0.0208523
0.0375958 -0.0595466 -0.021029
0.0374778 -0.0594283 -0.0212519
0.0373523 -0.0592603 -0.0214935
0.0371848 -0.0590701 -0.0217531
0.0369809 -0.0588797 -0.02203
0.0367323 -0.0586624 -0.0223199
0.0364432 -0.0584162 -0.0226444
0.0361148 -0.0581757 -0.0229921
0.0357453 -0.0578897 -0.0233429
0.035313 -0.0575935 -0.0236754
0.034847 -0.0572592 -0.0239758
0.0343597 -0.0568614 -0.0242367
0.0338459 -0.0564293 -0.0244571
0.0332983 -0.0559814 -0.0246283
0.0327183 -0.0555415 -0.0247446
0.0321015 -0.0551437 -0.024834
0.031468 -0.0547305 -0.0249084
0.0308255 -0.054294 -0.0249732
0.0301763 -0.0538259 -0.025029
0.0295043 -0.0532817 -0.0250621
0.0288014 -0.0526877 -0.0250909
0.0280724 -0.0520469 -0.0251078
0.0273472 -0.0513473 -0.0251218
0.0266129 -0.0506295 -0.0251136
0.0258503 -0.0499057 -0.0250876
0.0250679 -0.0491678 -0.0250106
0.0242745 -0.0483993 -0.0248984
0.0234828 -0.0475652 -0.0247368
0.0227047 -0.0466612 -0.0245439
0.0219127 -0.0457107 -0.0243235
0.0210976 -0.044703 -0.0241054
0.0202572 -0.0436394 -0.0239083
0.019415 -0.0425093 -0.0237042
0.0185514 -0.0412887 -0.0234901
0.0176433 -0.0400077 -0.0232534
0.0166923 -0.0386624 -0.0230128
0.015709 -0.0372718 -0.0227567
0.0146952 -0.0358656 -0.0224939
0.0136275 -0.0342558 -0.0222211
0.0125792 -0.0326072 -0.0219667
0.011595 -0.0309269 -0.0217617
0.0106741 -0.0291737 -0.0216051
0.00976876 -0.027449 -0.0214767
0.00891316 -0.0257292 -0.0213787
0.00815945 -0.0240185 -0.0212909
0.00750306 -0.0223184 -0.0212221
0.00693329 -0.02064 -0.0211798
0.00651348 -0.0190374 -0.0211732
0.00615468 -0.0175202 -0.0212264
0.00582921 -0.0160771 -0.0213496
0.00554286 -0.0146518 -0.0215322
0.005291 -0.0132362 -0.0217835
0.00506402 -0.0119002 -0.0220982
0.00476439 -0.010521 -0.0224623
0.00448134 -0.00923031 -0.0228667
0.00420733 -0.00804626 -0.0232772
0.00395258 -0.00698246 -0.0236659
0.00375187 -0.00607049 -0.0240209
0.00358216 -0.00529314 -0.0243455
0.00343895 -0.00458433 -0.0246399
0.00329977 -0.00390247 -0.0248977
0.00316245 -0.00324854 -0.0251093
0.00299628 -0.00260115 -0.0252874
0.00280472 -0.00195031 -0.0254287
0.00257919 -0.00129744 -0.0255405
0.00232089 -0.000650916 -0.0256125
0.00200991 -3.76315e-05 -0.0256488
0.00164166 0.000525368 -0.0256668
0.00123642 0.00107064 -0.0256678
0.000794946 0.0016397 -0.0256479
0.000349966 0.00226754 -0.0256109
-8.68755e-05 0.00291632 -0.0255568
-0.00049755 0.00354092 -0.0254816
-0.000862643 0.00413526 -0.0253679
-0.00118855 0.00470753 -0.0252151
-0.00145448 0.00522763 -0.0250688
-0.0016543 0.00574468 -0.0249341
-0.00179543 0.00626783 -0.0247897
-0.00191364 0.00679353 -0.0246558
-0.00202738 0.00732704 -0.0245369
-0.00213304 0.0078464 -0.0244454
-0.00226526 0.00836318 -0.0243601
-0.00238786 0.00889207 -0.0243147
-0.0025218 0.00948909 -0.0243056
-0.00265097 0.0101377 -0.0243212
-0.00273297 0.010811 -0.0243734
-0.0028289 0.0115437 -0.0244495
-0.00294589 0.0123036 -0.024525
-0.00312256 0.0130941 -0.0246191
-0.00333175 0.0139083 -0.0247165
-0.00354577 0.0147644 -0.0248064
-0.00376484 0.015666 -0.024916
-0.00396815 0.0166232 -0.0250554
-0.00421628 0.0176144 -0.025213
-0.00455404 0.018633 -0.0254009
-0.00499166 0.0196789 -0.0256041
-0.00550122 0.0207378 -0.0258235
-0.00602908 0.0218098 -0.0260463
-0.00654695 0.0229192 -0.0262613
-0.00704829 0.0240904 -0.0264616
-0.0075477 0.0253094 -0.0266539
-0.00808816 0.0265945 -0.0268607
-0.00868136 0.0278919 -0.0270827
-0.00931123 0.0291926 -0.0273124
-0.00995085 0.0304905 -0.0275629
-0.0105722 0.0317689 -0.02781
-0.0111386 0.0330677 -0.0280605
-0.0116302 0.0343398 -0.0282984
-0.0120705 0.0356138 -0.0285156
-0.0124859 0.0368371 -0.0287048
-0.0129325 0.0380285 -0.0288845
-0.0132942 0.0390103 -0.0290633
-0.0136746 0.039912 -0.0292499
-0.0140062 0.0408159 -0.0294485
-0.0142451 0.0416682 -0.0296297
-0.0143574 0.0424724 -0.0297988
-0.0144012 0.0432253 -0.0299542
-0.0144394 0.0438384 -0.0300883
-0.0145354 0.0443546 -0.0301909
-0.0148462 0.0449844 -0.0302501
-0.0151689 0.0454926 -0.030265
-0.0154431 0.0459149 -0.0302065
-0.0156788 0.0462172 -0.0300702
-0.0158498 0.0465052 -0.0298827
-0.0159985 0.0467603 -0.0296291
-0.0161554 0.0469868 -0.0293164
-0.016339 0.0471911 -0.0289592
-0.0165524 0.0473544 -0.0285529
-0.0167862 0.0474671 -0.0281284
-0.0170124 0.0474257 -0.0276992
-0.0172115 0.0472736 -0.0272433
-0.0173836 0.047005 -0.0267574
-0.0175396 0.0466431 -0.0262282
-0.0177177 0.0462497 -0.0256771
-0.0179273 0.0458902 -0.0250846
-0.0181865 0.0456307 -0.0244793
-0.0184843 0.0454979 -0.0238817
-0.0187845 0.0455568 -0.0233115
-0.0191043 0.0458133 -0.0227855
-0.0194238 0.0462514 -0.0222982
-0.0197866 0.0468411 -0.0218505
-0.0202272 0.0475578 -0.0214425
-0.0207459 0.0483886 -0.0210708
-0.0213052 0.0493197 -0.020708
-0.0219038 0.0503725 -0.0203776
-0.0224679 0.0515535 -0.0201274
-0.0229758 0.0528216 -0.0199644
-0.0234457 0.054155 -0.0198883
-0.0239048 0.0555002 -0.0198995
-0.0243927 0.0567999 -0.0200171
-0.0248893 0.0580313 -0.0202114
-0.0253731 0.0591724 -0.0204881
-0.0257956 0.0602298 -0.0208374
-0.0261303 0.0611843 -0.0212668
-0.0263739 0.0619778 -0.0217627
-0.0265626 0.0626 -0.0223347
-0.0267647 0.0630493 -0.0229799
-0.027016 0.0633501 -0.0236815
-0.0272475 0.0635432 -0.0244312
-0.0274275 0.063616 -0.0251848
-0.0275017 0.0635978 -0.0259466
-0.0274906 0.0634402 -0.0267238
-0.0274055 0.0631324 -0.0275
-0.027303 0.062721 -0.028227
-0.0272359 0.0621728 -0.0289089
-0.0272065 0.061581 -0.0295382
-0.0271918 0.060936 -0.0301053
-0.0271455 0.060223 -0.0306064
-0.0270259 0.0594021 -0.0310431
-0.0268334 0.0584565 -0.0313782
-0.026598 0.0574661 -0.03163
-0.026304 0.056447 -0.0318233
-0.0261215 0.055588 -0.0319753
-0.026077 0.0550034 -0.0321084
-0.0261155 0.0545644 -0.032202
-0.0262033 0.0542154 -0.0322606
-0.0263249 0.0538448 -0.0322735
-0.0265145 0.0534575 -0.0322257
-0.0268051 0.0530638 -0.0320724
-0.0271368 0.0526423 -0.0318203
-0.0273921 0.0522165 -0.0314541
-0.0275224 0.0518212 -0.0309702
-0.0275992 0.0514194 -0.0303777
-0.0277341 0.0510034 -0.0297046
-0.0279208 0.0505857 -0.0289489
-0.0280628 0.05013 -0.0280989
-0.0281289 0.0496637 -0.0271781
-0.0281984 0.0491747 -0.0262042
-0.0283201 0.0486235 -0.0251603
-0.0284732 0.0480207 -0.0240394
-0.0285797 0.0473625 -0.0228598
-0.0286001 0.046652 -0.0216406
-0.0285852 0.0459077 -0.0204174
-0.0285994 0.0451709 -0.0191728
-0.0286172 0.0444352 -0.0178924
-0.0285402 0.0436886 -0.0166139
-0.0283295 0.0429589 -0.0153181
-0.0280462 0.0422032 -0.0139997
-0.0277518 0.041414 -0.0126734
-0.0274089 0.0406153 -0.0113347
-0.0269608 0.039781 -0.00998636
-0.0264116 0.0389414 -0.00866434
-0.0258681 0.0381348 -0.00739659
-0.0253875 0.0373514 -0.00618432
-0.0249385 0.0366155 -0.00504752
-0.0244263 0.0359082 -0.00399294
-0.0238512 0.0352035 -0.00303332
-0.0232474 0.034506 -0.00215435
-0.0226822 0.0338289 -0.00134583
-0.0221561 0.0331418 -0.00064485
-0.0216328 0.0324764 -1.82024e-05
-0.0210851 0.0318569 0.000532012
-0.0205355 0.0312504 0.000992308
-0.0200639 0.0306591 0.00133861
-0.0197061 0.0300569 0.00158533
-0.0194097 0.0294236 0.00174276
-0.0190874 0.0288049 0.00179865
-0.0187553 0.0282052 0.00174516
-0.0184895 0.0276425 0.00158736
-0.0183306 0.0271229 0.00135793
-0.0182171 0.0265919 0.00104528
-0.0180677 0.0260171 0.000644214
-0.0179073 0.0254261 0.000184269
-0.0178228 0.0248256 -0.000358735
-0.0178291 0.0242479 -0.000971151
-0.0178763 0.0237235 -0.00165223
-0.0178943 0.023228 -0.00239825
-0.0178611 0.022719 -0.00321082
-0.0178356 0.0222256 -0.00405967
-0.0178717 0.0217085 -0.00496198
-0.0179711 0.0211598 -0.00589411
-0.0180544 0.0205934 -0.00685535
-0.0180432 0.0199679 -0.00784816
-0.0179618 0.0193141 -0.00884556
-0.017901 0.0186424 -0.00985483
-0.0178845 0.0179347 -0.0108446
-0.0178564 0.0171947 -0.0118256
-0.0177489 0.0164274 -0.0128046
-0.0175783 0.0156136 -0.0137747
-0.0174208 0.0147844 -0.0147258
-0.0173271 0.0139132 -0.0156501
-0.0172467 0.0129774 -0.0165385
-0.0171014 0.0119949 -0.0173569
-0.016875 0.0109692 -0.018128
-0.0166315 0.00990898 -0.0188546
-0.0164088 0.00883949 -0.0195185
-0.0162121 0.00774537 -0.0201343
-0.0160145 0.00662777 -0.0206863
-0.0157951 0.00549326 -0.0211863
-0.0155528 0.00433124 -0.0216368
-0.0153278 0.00315651 -0.0220337
-0.0151368 0.00195531 -0.0223876
-0.0149906 0.000744618 -0.0226855
-0.0148851 -0.000493691 -0.0229464
-0.0148112 -0.00172654 -0.0231679
-0.0147732 -0.00298149 -0.023343
-0.0147773 -0.00426713 -0.0234833
-0.014829 -0.00554836 -0.0235774
-0.0149068 -0.00683773 -0.023615
-0.0150048 -0.00810968 -0.0236116
-0.0151161 -0.00936717 -0.0235508
-0.0152438 -0.0105961 -0.0234319
-0.0153668 -0.0118133 -0.0232872
-0.0154862 -0.0129928 -0.0231106
-0.0156074 -0.014152 -0.0228992
-0.0157676 -0.0152936 -0.0226581
-0.0159644 -0.0164042 -0.0224039
-0.0161996 -0.0175088 -0.0221215
-0.0164643 -0.0185737 -0.0218415
-0.0167136 -0.0196347 -0.0215441
-0.0169159 -0.0206751 -0.0212565
-0.017061 -0.0217087 -0.0209963
-0.0171879 -0.0227659 -0.0207367
-0.0173762 -0.0237747 -0.0204911
-0.0176353 -0.0247808 -0.0202621
-0.017942 -0.0257556 -0.0200337
-0.0182315 -0.0267087 -0.019821
-0.0184369 -0.0276635 -0.0196099
-0.0185208 -0.0285668 -0.0193983
-0.0185385 -0.0294754 -0.0191665
-0.0185925 -0.0303662 -0.0189443
-0.0187135 -0.0311822 -0.0187291
-0.0187764 -0.0319693 -0.0185136
-0.0187172 -0.0327008 -0.0183075
-0.0185617 -0.0333661 -0.0180905
-0.0183907 -0.0340347 -0.0178798
-0.0182812 -0.0346686 -0.0176622
-0.0182624 -0.0352848 -0.0174581
-0.0183213 -0.0358598 -0.0172743
-0.0183757 -0.0363324 -0.0171276
-0.0184098 -0.0367408 -0.017009
-0.0183973 -0.037075 -0.0169121
-0.0183705 -0.0374023 -0.0168403
-0.0183429 -0.0377251 -0.0167937
-0.018297 -0.0380217 -0.0167509
-0.0182336 -0.0382998 -0.016717
-0.0181504 -0.0385167 -0.0166782
-0.0180655 -0.0386633 -0.0166565
-0.0179878 -0.0387603 -0.0166508
-0.0179394 -0.0388097 -0.0166759
-0.0179423 -0.0388476 -0.0167236
-0.0180266 -0.0388637 -0.0167888
-0.0181682 -0.0388686 -0.0168991
-0.018351 -0.0388581 -0.0170392
-0.0185016 -0.0388393 -0.0172069
-0.0185912 -0.0388364 -0.0174228
-0.0186109 -0.0388359 -0.0176676
-0.0185964 -0.0388301 -0.0179523
-0.0185987 -0.0388227 -0.0182698
-0.0185923 -0.0388232 -0.0186084
-0.0185752 -0.0388615 -0.0189566
-0.0185649 -0.0389141 -0.0193237
-0.0185813 -0.0390278 -0.0197116
-0.0186062 -0.0392001 -0.0201028
-0.0186276 -0.0394586 -0.0204975
-0.0186439 -0.0397782 -0.0208752
-0.0186302 -0.040159 -0.0212334
-0.0185977 -0.0405145 -0.0215491
-0.0185338 -0.0408414 -0.0218212
-0.0184309 -0.0410939 -0.0220956
-0.0183378 -0.0413105 -0.0223622
-0.0182872 -0.0415431 -0.0226132
-0.0183009 -0.0417601 -0.0228661
-0.0183273 -0.0419963 -0.0230624
-0.0183527 -0.0421777 -0.0232498
-0.0183331 -0.0422999 -0.0233887
-0.0183026 -0.0423342 -0.0234902
-0.0182884 -0.042304 -0.0235303
-0.0182779 -0.0422146 -0.0235505
-0.0182955 -0.0420509 -0.0235531
-0.0183176 -0.0418224 -0.0235256
-0.0183274 -0.0415361 -0.0234551
-0.0182838 -0.0412009 -0.0233603
-0.0181779 -0.0408254 -0.0232657
-0.0179956 -0.0404069 -0.0231418
-0.0177764 -0.039956 -0.0229953
-0.0175611 -0.0395058 -0.0228295
-0.0173849 -0.0390326 -0.0226445
-0.0171812 -0.038552 -0.0224479
-0.0168681 -0.0380789 -0.0222387
-0.0164999 -0.0376191 -0.022014
-0.0161719 -0.0372088 -0.0217864
-0.0158364 -0.0368433 -0.0215542
-0.0154042 -0.0365042 -0.0213235
-0.01493 -0.0362007 -0.0210952
