%roll pitch yaw
-0.004243 -0.0272519 -0.0691666
-0.0036279 -0.0269101 -0.0693648
-0.00296762 -0.0265854 -0.0695691
-0.00225612 -0.0262464 -0.0697726
-0.00161591 -0.025936 -0.0699652
-0.0010298 -0.0256737 -0.070129
-0.000438702 -0.0254368 -0.070275
0.000137968 -0.0252121 -0.0704055
0.000620261 -0.0250087 -0.0705
0.0010555 -0.0248475 -0.0705725
0.00154215 -0.0247267 -0.0706349
0.00202393 -0.0246056 -0.0706675
0.0024001 -0.024433 -0.0706652
0.00274199 -0.0242013 -0.0706464
0.00310777 -0.0239607 -0.0705951
0.00345946 -0.0237294 -0.0705253
0.00376676 -0.0235021 -0.0704402
0.00408327 -0.0232622 -0.0703336
0.00444702 -0.022987 -0.0702428
0.00476281 -0.0226958 -0.070167
0.00505995 -0.0224062 -0.070093
0.00541147 -0.0221323 -0.0700242
0.00575985 -0.0218662 -0.0699658
0.0060891 -0.0215762 -0.0699101
0.00648662 -0.0212778 -0.0698566
0.00694593 -0.021 -0.0698125
0.007364 -0.0207524 -0.0697673
0.00775697 -0.0205285 -0.0697418
0.00818894 -0.0202925 -0.0697336
0.00863565 -0.0200409 -0.0697395
0.00904982 -0.0198039 -0.0697352
0.00950128 -0.0196055 -0.069728
0.00999454 -0.0194621 -0.0697067
0.0104391 -0.0193119 -0.0696838
0.0108449 -0.0191231 -0.0696782
0.0112804 -0.018914 -0.0696692
0.0117151 -0.0187362 -0.06965
0.012096 -0.0186326 -0.0696391
0.0124683 -0.0185578 -0.0696436
0.0128872 -0.0184639 -0.0696699
0.0132947 -0.018326 -0.0697047
0.0136395 -0.0181899 -0.0697399
0.0140006 -0.0180697 -0.0697625
0.0143926 -0.0179314 -0.0697904
0.014765 -0.0177756 -0.0698265
0.0151522 -0.0175927 -0.0698671
0.015634 -0.0174147 -0.0699034
0.0161831 -0.0172577 -0.0699504
0.0167632 -0.0171187 -0.07002
0.0174071 -0.0169806 -0.0700968
0.0181341 -0.0168024 -0.0701966
0.0188618 -0.0165802 -0.0703338
0.0195839 -0.016363 -0.070494
0.0203676 -0.0161765 -0.0706814
0.0211827 -0.0160334 -0.0708845
0.0219997 -0.0159001 -0.0710781
0.0228663 -0.0157853 -0.0712845
0.0237994 -0.0156986 -0.0714738
0.0247579 -0.0156361 -0.0716604
0.0256944 -0.0155918 -0.0718279
0.026633 -0.0155388 -0.0719902
0.0275695 -0.0154631 -0.0721259
0.028438 -0.0153901 -0.072249
0.0292296 -0.0153297 -0.0723554
0.030004 -0.0152774 -0.0724374
0.03077 -0.0152139 -0.0724974
0.0314714 -0.0151152 -0.072516
0.0321296 -0.0150124 -0.0725115
0.0328073 -0.0149363 -0.0724694
0.0334637 -0.0148911 -0.0724051
0.0340785 -0.0148533 -0.0722907
0.0346859 -0.0148025 -0.0721533
0.0352919 -0.0147678 -0.0719996
0.0358816 -0.0147376 -0.0718414
0.0364458 -0.0147295 -0.0716825
0.0370137 -0.0147201 -0.0715222
0.0375827 -0.014696 -0.0713396
0.0381453 -0.014674 -0.0711639
0.0387052 -0.0146555 -0.0709862
0.0392912 -0.0146703 -0.0708223
0.0398952 -0.0146993 -0.0706603
0.0405069 -0.0147255 -0.0705049
0.0411527 -0.0147472 -0.0703616
0.0418329 -0.0147723 -0.0702047
0.0425314 -0.0147878 -0.0700638
0.0432398 -0.0147855 -0.0699235
0.0439565 -0.0147884 -0.0697578
0.0446494 -0.0148297 -0.0695644
0.0453135 -0.0149307 -0.0693615
0.0459576 -0.0151151 -0.0691659
0.0465428 -0.0153624 -0.068994
0.0470895 -0.0156919 -0.0688754
0.0476039 -0.0161272 -0.0688228
0.0480939 -0.0166701 -0.0688367
0.0485565 -0.0173033 -0.0689289
0.0489938 -0.0180269 -0.0690823
0.0494355 -0.0188325 -0.0693233
0.049865 -0.0197095 -0.0696215
0.0502457 -0.020616 -0.0699948
0.0505944 -0.0215226 -0.0704322
0.0509061 -0.0224086 -0.0709287
0.0511415 -0.0232685 -0.0714914
0.0513252 -0.0240974 -0.0721116
0.0514913 -0.0248638 -0.0727793
0.0516725 -0.0255206 -0.073498
0.0518482 -0.0260521 -0.0742493
0.0520282 -0.0264616 -0.075034
0.0522114 -0.0267271 -0.0758393
0.0524068 -0.026851 -0.0766592
0.0526086 -0.026866 -0.0774945
0.0527702 -0.0268016 -0.0783216
0.0528753 -0.0266388 -0.0791215
0.0529561 -0.026373 -0.079889
0.0530327 -0.026022 -0.0806257
0.0530852 -0.0256121 -0.081317
0.0531109 -0.0251579 -0.0819527
0.0531572 -0.0246419 -0.0825039
0.053224 -0.0241153 -0.0829702
0.053302 -0.0235845 -0.0833791
0.053378 -0.023065 -0.0837287
0.053493 -0.0225471 -0.0840104
0.0536307 -0.0220432 -0.0842211
0.0537941 -0.0215602 -0.0843577
0.0539555 -0.0211564 -0.0844081
0.0540997 -0.0208138 -0.0843648
0.0542228 -0.0205265 -0.0842362
0.0543623 -0.020298 -0.0840194
0.0545007 -0.0201352 -0.0837077
0.0546422 -0.0199989 -0.0833244
0.0547608 -0.0199202 -0.0828579
0.0549175 -0.0198955 -0.0823083
0.0551046 -0.0199256 -0.0816901
0.0553222 -0.0199832 -0.0810127
0.0555384 -0.020054 -0.0802998
0.0557601 -0.0201477 -0.0795572
0.0559831 -0.0202704 -0.078769
0.0561947 -0.0204265 -0.0779477
0.0563691 -0.0205996 -0.0771047
0.0564989 -0.0208151 -0.0762391
0.0566063 -0.0210577 -0.075378
0.0567049 -0.0213159 -0.0745099
0.0567817 -0.02158 -0.0736528
0.0568498 -0.0218689 -0.0727929
0.0569395 -0.0221688 -0.0719215
0.0570393 -0.0224733 -0.0710654
0.0571559 -0.022771 -0.0702155
0.057232 -0.0230116 -0.0693666
0.057324 -0.0231958 -0.068543
0.0574203 -0.0233312 -0.0677971
0.057543 -0.0234304 -0.0671207
0.057685 -0.0235337 -0.0665212
0.0578329 -0.0236156 -0.0660043
0.0579986 -0.0236939 -0.0655664
0.0582891 -0.0237613 -0.0652239
0.0585697 -0.0238323 -0.0649821
0.0588431 -0.0238908 -0.0648399
0.059126 -0.0239473 -0.0647905
0.0594185 -0.0240473 -0.0648374
0.0597298 -0.0241807 -0.064973
0.0600956 -0.0243761 -0.0651744
0.0604966 -0.0245837 -0.0654035
0.060906 -0.0247981 -0.0656908
0.0613166 -0.0250204 -0.0660399
0.0617132 -0.0252992 -0.0664519
0.0620966 -0.0256345 -0.0669163
0.0624317 -0.0260257 -0.0674604
0.0627052 -0.0264552 -0.0680544
0.0629064 -0.0269548 -0.0686987
0.0630717 -0.0275135 -0.0694129
0.0631692 -0.028106 -0.0701783
0.0631852 -0.028723 -0.0710066
0.0631502 -0.0293685 -0.071885
0.0630766 -0.0300276 -0.072789
0.0629819 -0.0307045 -0.0737374
0.06285 -0.0314169 -0.0747333
0.0626876 -0.0321685 -0.07577
0.062492 -0.0329405 -0.0768409
0.0622753 -0.0337091 -0.0779645
0.0620461 -0.0344597 -0.0791148
0.0617935 -0.0351819 -0.0802851
0.0615028 -0.035904 -0.0814803
0.0612 -0.036589 -0.0827091
0.060899 -0.0372271 -0.0839779
0.0605783 -0.0378696 -0.0852781
0.0602648 -0.0384936 -0.0865953
0.059928 -0.0390384 -0.0879465
0.0596173 -0.0395598 -0.0893185
0.0593198 -0.0400485 -0.0907097
0.0590425 -0.0404945 -0.092099
0.058756 -0.0408956 -0.0934714
0.0584664 -0.0412497 -0.0948236
0.0582522 -0.0416082 -0.0961654
0.0580328 -0.0419589 -0.0974997
0.0577803 -0.0422662 -0.0988247
0.0575273 -0.042534 -0.100137
0.057261 -0.0427903 -0.101443
0.0569994 -0.0430412 -0.102723
0.0567042 -0.0432776 -0.103961
0.0563877 -0.0434744 -0.105115
0.0560417 -0.0436396 -0.106213
0.0556822 -0.0437336 -0.107218
0.0552956 -0.0438111 -0.108132
0.0548684 -0.0438643 -0.108985
0.0544113 -0.0439386 -0.109793
0.0539431 -0.0440293 -0.110554
0.0534648 -0.0441586 -0.111272
0.0529463 -0.0443223 -0.11196
0.0523944 -0.0445387 -0.112605
0.0518152 -0.0447963 -0.113182
0.0512122 -0.0450317 -0.113691
0.0505939 -0.0452976 -0.11413
0.0499753 -0.0455674 -0.114498
0.0493346 -0.0458459 -0.114782
0.0487139 -0.0461531 -0.115001
0.0481247 -0.0464747 -0.115173
0.0475422 -0.0468548 -0.115303
0.0469471 -0.047266 -0.115388
0.0463368 -0.0476771 -0.115438
0.0457249 -0.0480967 -0.115446
0.0451195 -0.0485116 -0.115391
0.0445462 -0.0489297 -0.115252
0.0440065 -0.0493359 -0.115032
0.0434913 -0.0497421 -0.114765
0.0430015 -0.0501968 -0.114443
0.0425606 -0.0506632 -0.114038
0.042163 -0.0511107 -0.113606
0.0418119 -0.0515101 -0.113174
0.0415012 -0.0518658 -0.112711
0.0412035 -0.0522121 -0.112221
0.0409043 -0.052526 -0.111715
0.0406362 -0.0527903 -0.111189
0.040399 -0.0530212 -0.11063
0.0401722 -0.0532246 -0.110032
0.0399445 -0.0534571 -0.1094
0.0397446 -0.0536891 -0.108753
0.0395546 -0.0539003 -0.108084
0.0393866 -0.0541418 -0.107411
0.0392259 -0.054397 -0.106712
0.0390503 -0.0546891 -0.106018
0.038871 -0.0549707 -0.105325
0.0386817 -0.0552188 -0.104637
0.0384706 -0.0554802 -0.103967
0.0382424 -0.0557307 -0.103317
0.0380132 -0.0559371 -0.102659
0.0377754 -0.0560975 -0.102006
0.0375336 -0.0562124 -0.101353
0.0372645 -0.0563385 -0.100696
0.0369569 -0.0564806 -0.100026
0.0366282 -0.056649 -0.0993434
0.0362884 -0.0568209 -0.0986362
0.0359271 -0.0570131 -0.097941
0.0355404 -0.0572106 -0.0972807
0.0351304 -0.0573838 -0.0966347
0.0347056 -0.0575601 -0.096014
0.0342925 -0.0577308 -0.09543
0.0338905 -0.0579349 -0.0949081
0.0335017 -0.0581651 -0.0944115
0.0331243 -0.0584077 -0.0939485
0.0327627 -0.058624 -0.0935177
0.0324134 -0.0588392 -0.0931218
0.032071 -0.0590075 -0.0928051
0.031755 -0.0591577 -0.0925333
0.0314427 -0.0592988 -0.0923097
0.0311185 -0.059416 -0.0921251
0.0308125 -0.059526 -0.0919926
0.0305049 -0.0596057 -0.0919158
0.0302105 -0.0596497 -0.0918711
0.0299315 -0.0596528 -0.0918723
0.0296725 -0.0596477 -0.0919361
0.0294214 -0.0595788 -0.0920527
0.0291838 -0.0594806 -0.0922005
0.0289538 -0.0593418 -0.0923878
0.028691 -0.0591589 -0.092587
0.0284063 -0.0589731 -0.0928194
0.0280928 -0.0587714 -0.0930614
0.0277583 -0.058584 -0.0933167
0.0274057 -0.0583879 -0.0936171
0.0270227 -0.0581407 -0.093938
0.0266163 -0.0578465 -0.0942689
0.0262095 -0.0574951 -0.0945952
0.0257784 -0.0571423 -0.0949098
0.025298 -0.0567642 -0.0951898
0.0247701 -0.0563443 -0.0954377
0.024195 -0.0559325 -0.0956518
0.0236017 -0.0555023 -0.0958308
0.0229521 -0.0550799 -0.0959626
0.0222689 -0.0546748 -0.0960475
0.0215633 -0.0542321 -0.096097
0.0208663 -0.0537508 -0.0961251
0.0201441 -0.0532229 -0.0961081
0.0193931 -0.0526362 -0.0960474
0.01863 -0.0520161 -0.0959622
0.0178333 -0.0513578 -0.0958738
0.0170198 -0.0506734 -0.0957693
0.0161822 -0.0499652 -0.0956509
0.0153162 -0.0492062 -0.0955064
0.0144518 -0.0484189 -0.0953192
0.0135832 -0.0475714 -0.0951153
0.0127216 -0.0466691 -0.0948955
0.0118611 -0.0456764 -0.09464
0.0110125 -0.044601 -0.0943771
0.0101861 -0.0435445 -0.0941035
0.00938172 -0.04246 -0.0938178
0.00860961 -0.0413625 -0.0935476
0.00788818 -0.0402509 -0.0932927
0.00721919 -0.0390651 -0.0930633
0.00661322 -0.0378335 -0.0928892
0.00607067 -0.0365669 -0.0927647
0.00558791 -0.0352368 -0.0926593
0.00515299 -0.033847 -0.0925614
0.00474807 -0.0324272 -0.0925067
0.00436704 -0.0310037 -0.0924771
0.00402337 -0.0295494 -0.0924707
0.00370549 -0.0280836 -0.092485
0.00341028 -0.0266385 -0.0925514
0.00312289 -0.0251927 -0.0926626
0.0028555 -0.0237417 -0.0928243
0.00260553 -0.0223109 -0.0930344
0.00236188 -0.0208898 -0.0932672
0.00214334 -0.0195191 -0.0935161
0.00193696 -0.0182046 -0.0937744
0.00173763 -0.0169379 -0.0940386
0.00153278 -0.0157651 -0.0942941
0.0013415 -0.0146385 -0.0945462
0.00116229 -0.0135415 -0.0947902
0.000983821 -0.0125116 -0.0950074
0.000794921 -0.0115304 -0.0951955
0.000608612 -0.0106306 -0.0953592
0.000381291 -0.00978414 -0.0955102
0.00013854 -0.00894794 -0.0956416
-9.10203e-05 -0.0081528 -0.0957577
-0.000315795 -0.00741619 -0.0958598
-0.000538035 -0.00673184 -0.0959392
-0.000760151 -0.00606173 -0.0959968
-0.000990091 -0.00535523 -0.0960603
-0.00120904 -0.00462772 -0.0961086
-0.00141189 -0.00392348 -0.0961349
-0.00159136 -0.00329805 -0.0961308
-0.00174599 -0.00271957 -0.0960861
-0.00185998 -0.0021262 -0.0960228
-0.0019552 -0.00149426 -0.0959617
-0.00204237 -0.000823241 -0.0958784
-0.00212042 -0.00014184 -0.0957763
-0.00219158 0.000494832 -0.0956701
-0.00225969 0.00110381 -0.0955475
-0.00231336 0.00168863 -0.0954395
-0.00235039 0.00228984 -0.0953436
-0.00241105 0.00294014 -0.0952724
-0.00246643 0.00366794 -0.0952127
-0.00255671 0.00441861 -0.0951458
-0.00268231 0.00512786 -0.0950735
-0.00277166 0.00583297 -0.0949972
-0.00285641 0.00651651 -0.094933
-0.0029273 0.00716038 -0.0948813
-0.00298097 0.00779664 -0.0948654
-0.00308254 0.00842347 -0.0949089
-0.00319929 0.00906017 -0.0949888
-0.00332926 0.0097584 -0.0950866
-0.0034957 0.0104896 -0.0951961
-0.00367308 0.0112592 -0.0952966
-0.00383208 0.0120827 -0.0953924
-0.00398536 0.0129464 -0.0955005
-0.00418958 0.0138783 -0.0956309
-0.0043722 0.0148585 -0.0957759
-0.00457946 0.0158581 -0.0959529
-0.00488199 0.0168751 -0.0961459
-0.00520421 0.0179523 -0.096369
-0.00553644 0.0191172 -0.0966148
-0.00595541 0.0203469 -0.0968808
-0.0063897 0.0216302 -0.0971378
-0.00679425 0.022915 -0.097371
-0.00721703 0.0241971 -0.097617
-0.00765623 0.02548 -0.0978698
-0.00802152 0.026776 -0.0981228
-0.00838412 0.0281188 -0.0983665
-0.00879684 0.0294755 -0.0985715
-0.00916975 0.03079 -0.0987614
-0.00955304 0.0320434 -0.0989089
-0.00999251 0.03324 -0.0990512
-0.0104074 0.0344079 -0.0991675
-0.0108361 0.0355694 -0.0992649
-0.0113216 0.0367322 -0.0993943
-0.0117694 0.037892 -0.0995189
-0.0121706 0.0389993 -0.0996414
-0.0126086 0.040056 -0.0997553
-0.0130039 0.0410611 -0.0998682
-0.0132948 0.0420572 -0.0999849
-0.0135898 0.0430666 -0.100097
-0.0137224 0.04377 -0.100212
-0.0137651 0.0443714 -0.100304
-0.013989 0.0451011 -0.100384
-0.0142497 0.0456745 -0.100422
-0.0144436 0.0461256 -0.100401
-0.014619 0.0465031 -0.100314
-0.0148206 0.0468155 -0.10017
-0.0149182 0.0470939 -0.0999727
-0.0149836 0.0473581 -0.0997244
-0.0150952 0.0475726 -0.0994261
-0.0151543 0.0477296 -0.0990982
-0.0152083 0.0477947 -0.0987511
-0.0153763 0.0477707 -0.0983967
-0.015555 0.0476181 -0.0980073
-0.0156933 0.0473398 -0.0975809
-0.0158942 0.0469255 -0.0971008
-0.0160622 0.0464076 -0.0965909
-0.0161581 0.0458955 -0.0960498
-0.0162679 0.0454713 -0.0954935
-0.0163574 0.0451995 -0.0949548
-0.0164249 0.0451371 -0.0944522
-0.0166131 0.0452603 -0.0939871
-0.0168997 0.0455379 -0.0935537
-0.0172267 0.0459738 -0.093122
-0.017648 0.0465083 -0.0927015
-0.0181256 0.0471423 -0.0923102
-0.0185682 0.0478924 -0.0919464
-0.0190021 0.0487547 -0.0916326
-0.0194721 0.0497101 -0.0913899
-0.0199122 0.0507457 -0.0912409
-0.0203459 0.0518743 -0.0911655
-0.020839 0.0530723 -0.0911717
-0.0213416 0.054302 -0.0912478
-0.0217958 0.0555216 -0.0913863
-0.0222269 0.0566538 -0.0915853
-0.0226178 0.0576421 -0.0918599
-0.0229159 0.0584624 -0.0921949
-0.0231758 0.0591462 -0.0925945
-0.0234366 0.0597442 -0.0930529
-0.0236777 0.0602583 -0.0935985
-0.0238953 0.0607006 -0.0942099
-0.0241301 0.0610449 -0.0948751
-0.024349 0.0612546 -0.0955508
-0.0244711 0.0613382 -0.0962208
-0.0245146 0.0613117 -0.0968662
-0.0245016 0.0611753 -0.0974964
-0.024423 0.060915 -0.0981081
-0.0242932 0.0604923 -0.0986812
-0.0241999 0.0599235 -0.0992113
-0.0240785 0.0592543 -0.0997036
-0.023912 0.0584807 -0.100127
-0.0237896 0.0576574 -0.100501
-0.0236504 0.0568425 -0.100809
-0.0234157 0.0560899 -0.101086
-0.0232067 0.0554255 -0.101345
-0.0230427 0.054818 -0.101582
-0.0228884 0.0542417 -0.101834
-0.0228299 0.0537131 -0.102068
-0.0229314 0.0531943 -0.102255
-0.0230364 0.0526567 -0.102369
-0.0231627 0.0520803 -0.102388
-0.0233776 0.0514696 -0.102308
-0.02361 0.0508726 -0.102106
-0.0237619 0.0503235 -0.101788
-0.0238616 0.0497645 -0.101362
-0.024003 0.0491541 -0.100839
-0.0242026 0.0485394 -0.100228
-0.0243732 0.0479504 -0.0995342
-0.0244784 0.047331 -0.0987347
-0.0245596 0.0466424 -0.0978426
-0.0246865 0.0459341 -0.0968618
-0.0248217 0.0452351 -0.0958223
-0.0248987 0.0444808 -0.0947318
-0.0248861 0.0436521 -0.0935886
-0.0248641 0.0428227 -0.0924139
-0.0248694 0.0420263 -0.0911937
-0.0248659 0.0412249 -0.0899414
-0.0247963 0.0403937 -0.0886831
-0.0246818 0.0395602 -0.0874255
-0.024554 0.0387793 -0.0861546
-0.0243826 0.0380089 -0.084852
-0.0241118 0.0372166 -0.0835462
-0.0237854 0.0363865 -0.0822416
-0.0234312 0.0355604 -0.0809868
-0.0230312 0.0347561 -0.0797645
-0.0225643 0.0339711 -0.0785686
-0.0220974 0.033214 -0.0774237
-0.0216105 0.0324678 -0.0763407
-0.0211057 0.0317355 -0.0753378
-0.0205809 0.0310283 -0.0744104
-0.0200543 0.0303427 -0.073588
-0.0194924 0.0296758 -0.0728473
-0.0189446 0.029013 -0.0721889
-0.0183843 0.0283533 -0.0716362
-0.0178423 0.027705 -0.0711774
-0.0173149 0.0270601 -0.0708224
-0.0168166 0.0264146 -0.0705876
-0.0163452 0.0257801 -0.0704672
-0.0159213 0.0251587 -0.0704719
-0.0155529 0.0245393 -0.0705601
-0.0152162 0.0239311 -0.0707293
-0.0149147 0.0233362 -0.0709782
-0.014668 0.0227483 -0.0713109
-0.014474 0.0221662 -0.0717307
-0.0143118 0.0215972 -0.0722225
-0.014182 0.0210188 -0.0727672
-0.0141425 0.0203942 -0.073394
-0.0141738 0.019767 -0.0740864
-0.0141769 0.0191932 -0.0748447
-0.0141561 0.0186794 -0.0756561
-0.0141601 0.0181434 -0.076485
-0.0142229 0.0176034 -0.0773485
-0.0142757 0.0171117 -0.0782329
-0.0142636 0.0166285 -0.0791448
-0.014265 0.0160976 -0.0800801
-0.0143504 0.0155393 -0.0810378
-0.0144383 0.0149896 -0.0820003
-0.0144571 0.0144789 -0.0829524
-0.0144882 0.0139622 -0.0839001
-0.0145713 0.0133548 -0.0848196
-0.0146478 0.012659 -0.085708
-0.0146198 0.0119397 -0.0865672
-0.0145612 0.0112102 -0.0873977
-0.0145509 0.0104207 -0.0882033
-0.0145466 0.00955663 -0.0889878
-0.014464 0.00865278 -0.0897286
-0.0143323 0.00776947 -0.0904267
-0.0142199 0.00686068 -0.0910723
-0.0141317 0.00588057 -0.091671
-0.013996 0.00486235 -0.0922405
-0.0138596 0.00381713 -0.0927551
-0.0137416 0.00273225 -0.0932254
-0.0136247 0.00158836 -0.0936342
-0.0134812 0.000383955 -0.093985
-0.0133542 -0.000863523 -0.0942926
-0.0132169 -0.00214541 -0.0945352
-0.0130779 -0.00344624 -0.0947426
-0.0129546 -0.00476118 -0.0949238
-0.0128355 -0.00610481 -0.0950757
-0.012751 -0.00744529 -0.0951839
-0.0127011 -0.00878246 -0.0952278
-0.012654 -0.0101032 -0.0952505
-0.0126698 -0.0114012 -0.0952519
-0.0127038 -0.0126891 -0.0952306
-0.0127436 -0.0139697 -0.0951785
-0.012868 -0.0152425 -0.0950859
-0.0130517 -0.0164709 -0.094958
-0.0132042 -0.0176011 -0.0947894
-0.0133977 -0.0186815 -0.0945881
-0.0137015 -0.0197807 -0.0943637
-0.0140013 -0.0208993 -0.0941178
-0.0142308 -0.0219879 -0.093843
-0.0145223 -0.0230047 -0.0935531
-0.0149144 -0.02395 -0.0932646
-0.0152502 -0.0248867 -0.0929916
-0.0154961 -0.0258684 -0.0927069
-0.0157885 -0.0268436 -0.0924257
-0.0161094 -0.0277336 -0.0921476
-0.0163192 -0.0285496 -0.0918662
-0.0164524 -0.029369 -0.0915609
-0.0166422 -0.030215 -0.0912528
-0.0168713 -0.0310081 -0.0909412
-0.0169661 -0.0317142 -0.0906339
-0.0169349 -0.0323803 -0.0903445
-0.017002 -0.033044 -0.0900911
-0.0170953 -0.0337283 -0.0898709
-0.0170658 -0.0344152 -0.0896696
-0.0170974 -0.0349888 -0.0894999
-0.0172439 -0.0354543 -0.089366
-0.0172975 -0.0359107 -0.0892684
-0.017268 -0.0364146 -0.089201
-0.0173368 -0.0369345 -0.0891288
-0.0173703 -0.0373804 -0.0890725
-0.0172564 -0.03773 -0.0890358
-0.0170957 -0.0380348 -0.0889988
-0.0170233 -0.038358 -0.0889574
-0.0169421 -0.0386733 -0.0889264
-0.0167799 -0.0388994 -0.0889123
-0.0166389 -0.0390664 -0.0889154
-0.0166167 -0.0392392 -0.0889172
-0.0166389 -0.0394098 -0.0889488
-0.0166819 -0.039573 -0.0890043
-0.0167683 -0.0396924 -0.0890711
-0.0168553 -0.0397559 -0.0891838
-0.016919 -0.0397683 -0.0893582
-0.0169617 -0.0397621 -0.0895766
-0.0169784 -0.0397362 -0.089822
-0.0169578 -0.0397033 -0.0900725
-0.016911 -0.0396484 -0.0903268
-0.0168915 -0.0395887 -0.0905972
-0.0169029 -0.0395225 -0.0908797
-0.0169331 -0.0394478 -0.0911899
-0.0169964 -0.039388 -0.0915207
-0.017086 -0.0393562 -0.091876
-0.0171751 -0.0393549 -0.0922399
-0.0172635 -0.0394151 -0.0926041
-0.0173524 -0.0395346 -0.0929579
-0.0174047 -0.0396962 -0.0932869
-0.0174289 -0.0399071 -0.0935922
-0.0174222 -0.0401269 -0.0938621
-0.0174016 -0.040331 -0.094134
-0.0173997 -0.0405213 -0.0943748
-0.0173629 -0.0407244 -0.0946099
-0.0173468 -0.0409412 -0.0948228
-0.0174105 -0.0411312 -0.0949945
-0.0174483 -0.0412781 -0.0951304
-0.0174296 -0.0414277 -0.0952325
-0.0174653 -0.0415834 -0.095291
-0.0175555 -0.0417276 -0.0953189
-0.0176078 -0.0418039 -0.0953345
-0.0176577 -0.0417954 -0.095338
-0.0177584 -0.0417031 -0.0953442
-0.0178247 -0.0415537 -0.0953562
-0.0178119 -0.0413783 -0.0953334
-0.0177724 -0.0411773 -0.0952877
-0.0176921 -0.0409121 -0.0951988
-0.0175485 -0.0405942 -0.0951044
-0.0173966 -0.0402059 -0.0949901
-0.0172466 -0.0397999 -0.0948522
-0.0170826 -0.0393862 -0.0946998
-0.0168656 -0.0389601 -0.0945463
-0.0166041 -0.0385102 -0.0943703
-0.016329 -0.0380693 -0.094184
