%roll pitch yaw
0.0272879 -0.0206054 -0.635991
0.0274921 -0.0208787 -0.636456
0.0276144 -0.0211345 -0.636903
0.0276818 -0.0213932 -0.637322
0.0276689 -0.0215966 -0.637735
0.0275874 -0.0217835 -0.63813
0.0274173 -0.0219396 -0.638487
0.0271947 -0.0220883 -0.638816
0.0269469 -0.0222619 -0.63911
0.026675 -0.0223967 -0.639364
0.0264037 -0.0225601 -0.639588
0.0261429 -0.0226735 -0.639778
0.0258759 -0.0227754 -0.639937
0.0255966 -0.0228565 -0.640079
0.0253154 -0.0229207 -0.640214
0.0250531 -0.0229991 -0.640307
0.0248196 -0.0230868 -0.640364
0.0246138 -0.023236 -0.640408
0.024443 -0.0233903 -0.640435
0.0243304 -0.0235862 -0.640453
0.0242836 -0.0238586 -0.640468
0.0242578 -0.0241339 -0.640487
0.0242438 -0.0244273 -0.640494
0.0242581 -0.0247188 -0.640503
0.0242957 -0.0249487 -0.640501
0.0243565 -0.0251769 -0.640474
0.0244333 -0.0254018 -0.640427
0.0245317 -0.0255611 -0.640354
0.0246627 -0.025697 -0.640264
0.0248256 -0.0258156 -0.640162
0.0250149 -0.0258566 -0.640032
0.0252318 -0.0258785 -0.639867
0.0254457 -0.0258458 -0.639669
0.0256497 -0.0257589 -0.639439
0.0258484 -0.0257051 -0.639187
0.0260049 -0.0256651 -0.638914
0.0261142 -0.0256446 -0.638648
0.0261469 -0.0257018 -0.63841
0.0261059 -0.0257525 -0.638166
0.0260025 -0.0257564 -0.637911
0.0258619 -0.0257392 -0.637667
0.025713 -0.0256726 -0.637405
0.0255546 -0.0256244 -0.637113
0.0253738 -0.0256069 -0.636785
0.0251549 -0.0255897 -0.636431
0.0248846 -0.02559 -0.636048
0.0245708 -0.0255935 -0.635677
0.024184 -0.0255306 -0.635322
0.0237284 -0.0254218 -0.634986
0.0232271 -0.0253097 -0.634678
0.0227384 -0.025141 -0.634403
0.0222706 -0.0249748 -0.634189
0.0218172 -0.0248392 -0.633996
0.0214163 -0.0246528 -0.633831
0.0210753 -0.0244253 -0.63368
0.0207868 -0.0241746 -0.63359
0.020534 -0.0238876 -0.633546
0.0203378 -0.0236304 -0.633591
0.020206 -0.0234139 -0.633754
0.0201968 -0.0230144 -0.634064
0.0202504 -0.0225761 -0.634505
0.0203488 -0.0220616 -0.635058
0.0204823 -0.0214322 -0.635691
0.0206361 -0.0207527 -0.636376
0.0207612 -0.0200785 -0.637075
0.0207729 -0.0194927 -0.63775
0.020647 -0.0189934 -0.638375
0.020339 -0.0186205 -0.638965
0.0197951 -0.0184028 -0.639504
0.0191042 -0.0183383 -0.640015
0.0182515 -0.0184658 -0.640475
0.0172512 -0.0187014 -0.640866
0.0161284 -0.0190155 -0.641188
0.0149278 -0.0193957 -0.641458
0.0136965 -0.0198208 -0.641643
0.0125206 -0.0202859 -0.641752
0.0114495 -0.0208198 -0.641821
0.0103356 -0.0214302 -0.641862
0.00937206 -0.0220339 -0.641886
0.00877421 -0.0224984 -0.641867
0.00835886 -0.0228802 -0.641809
0.00812496 -0.0230901 -0.641742
0.00805481 -0.0230802 -0.64167
0.0081624 -0.0227824 -0.641584
0.00843385 -0.0222061 -0.641483
0.0088781 -0.0213307 -0.641388
0.0093953 -0.0202725 -0.64131
0.0100033 -0.0189214 -0.641253
0.0107325 -0.01734 -0.641245
0.0115711 -0.0156026 -0.64125
0.0124692 -0.0137686 -0.641217
0.0132881 -0.012123 -0.641099
0.0140762 -0.0105237 -0.640914
0.0147702 -0.00899965 -0.640647
0.0153377 -0.00755922 -0.64029
0.0157562 -0.00626398 -0.639841
0.0163163 -0.00471566 -0.639309
0.0167216 -0.00343334 -0.638738
0.0169657 -0.00244486 -0.638167
0.0170879 -0.00178895 -0.637584
0.0170897 -0.00148124 -0.637031
0.0169883 -0.00147364 -0.636509
0.0166065 -0.00201406 -0.636015
0.0162219 -0.00265314 -0.635528
0.0158655 -0.00336596 -0.63505
0.0156902 -0.00383866 -0.634586
0.0155502 -0.00436249 -0.634133
0.0154103 -0.0049349 -0.633704
0.0152862 -0.00554728 -0.633294
0.015166 -0.006211 -0.632912
0.0150137 -0.00690366 -0.632592
0.0148216 -0.00758108 -0.632327
0.0146221 -0.00827668 -0.632107
0.0144465 -0.00897427 -0.631944
0.0142975 -0.00968521 -0.631839
0.0141987 -0.0104125 -0.631772
0.0141727 -0.0111544 -0.631738
0.0142282 -0.0119061 -0.631714
0.0143735 -0.0126362 -0.631686
0.0146228 -0.0133576 -0.631686
0.0148031 -0.0141919 -0.631704
0.0150147 -0.0149903 -0.63177
0.0152585 -0.0157439 -0.631897
0.0155101 -0.0164725 -0.632062
0.0157753 -0.0171609 -0.63229
0.0160346 -0.0178214 -0.632582
0.0162946 -0.0184216 -0.632947
0.0167374 -0.0189218 -0.633379
0.0171939 -0.019372 -0.633873
0.017676 -0.0197772 -0.634431
0.0181829 -0.020138 -0.63507
0.0187096 -0.0204781 -0.635784
0.0192429 -0.0207641 -0.63657
0.0197756 -0.0210095 -0.637433
0.0202984 -0.021187 -0.638332
0.0208176 -0.0212926 -0.639278
0.0213326 -0.0212855 -0.640239
0.0218197 -0.0211981 -0.641197
0.0222752 -0.0210176 -0.64215
0.0227079 -0.0207351 -0.643089
0.0231041 -0.0203803 -0.64398
0.0234151 -0.0199665 -0.644847
0.0236641 -0.0195374 -0.645669
0.0238465 -0.0190879 -0.646438
0.0239787 -0.0186346 -0.647133
0.0240679 -0.0181926 -0.647755
0.0241308 -0.0177612 -0.648305
0.0241432 -0.0173395 -0.648748
0.0241047 -0.0169065 -0.64908
0.0240189 -0.0164784 -0.649302
0.0238967 -0.0160854 -0.649429
0.0236589 -0.0158303 -0.649482
0.02347 -0.0155709 -0.649481
0.0232599 -0.0153766 -0.649434
0.0230418 -0.0152559 -0.649348
0.0228662 -0.0152146 -0.649216
0.0227327 -0.0152058 -0.649041
0.0226336 -0.0152635 -0.648835
0.0225709 -0.0153735 -0.648589
0.0225625 -0.0155116 -0.648326
0.0226272 -0.0156951 -0.648025
0.0227408 -0.0158856 -0.647687
0.022923 -0.0160891 -0.647323
0.0231566 -0.0162919 -0.64693
0.0234255 -0.0164523 -0.646537
0.0237371 -0.0165777 -0.646131
0.0240946 -0.0166597 -0.645728
0.0244972 -0.0167079 -0.645318
0.0249468 -0.0167079 -0.644898
0.0254164 -0.0167183 -0.644485
0.025902 -0.0167443 -0.644048
0.0264262 -0.0168113 -0.643622
0.0269706 -0.0168651 -0.643212
0.0275312 -0.0168962 -0.642837
0.0280941 -0.0169258 -0.642468
0.0286502 -0.0169711 -0.642112
0.0292296 -0.0169829 -0.641786
0.0298002 -0.0170098 -0.641495
0.0303473 -0.017041 -0.641236
0.0308759 -0.0170957 -0.640992
0.0313757 -0.0172202 -0.640784
0.0318536 -0.0173864 -0.640602
0.0322939 -0.0176065 -0.640426
0.0326833 -0.0178473 -0.640253
0.03305 -0.0180717 -0.640079
0.0333795 -0.0182452 -0.639916
0.0336661 -0.0183647 -0.639752
0.0338985 -0.0184326 -0.639587
0.0340615 -0.018477 -0.639412
0.0341775 -0.0185157 -0.639221
0.0342317 -0.0185841 -0.639031
0.034244 -0.0187005 -0.638857
0.0342145 -0.0188753 -0.638666
0.0341281 -0.0190671 -0.638491
0.0339828 -0.0192739 -0.638321
0.0337791 -0.0194877 -0.638191
0.0335228 -0.0197129 -0.638093
0.0332009 -0.0199501 -0.638001
0.0328394 -0.0201953 -0.637911
0.0324299 -0.020459 -0.637812
0.031992 -0.0207128 -0.637739
0.0315295 -0.0209781 -0.637703
0.0310887 -0.0212415 -0.637686
0.0306619 -0.0215207 -0.637712
0.0302674 -0.0217977 -0.63776
0.029902 -0.0221134 -0.637832
0.0295765 -0.0224124 -0.637929
0.029285 -0.0226508 -0.638063
0.0290242 -0.0228269 -0.638236
0.0287967 -0.0229704 -0.638466
0.0285864 -0.0231155 -0.638746
0.0284009 -0.023268 -0.639072
0.0282133 -0.023454 -0.639419
0.0280343 -0.0236038 -0.639777
0.0278579 -0.0237292 -0.640169
0.0276959 -0.0237997 -0.640557
0.0275423 -0.0238476 -0.640929
0.0273674 -0.023866 -0.641262
0.0271958 -0.0238883 -0.641565
0.0270531 -0.0238795 -0.641839
0.0269394 -0.0238292 -0.642073
0.0268343 -0.0237599 -0.642255
0.0267459 -0.0236777 -0.642405
0.0266364 -0.0236201 -0.642528
0.0264795 -0.0234927 -0.642631
0.0262714 -0.0233626 -0.642688
0.0260311 -0.0232081 -0.642685
0.0257507 -0.0230372 -0.642634
0.0254364 -0.022881 -0.642552
0.0251108 -0.0226797 -0.64243
0.0247862 -0.022449 -0.642227
0.0245211 -0.0222721 -0.642008
0.0243549 -0.0221536 -0.641762
0.0242345 -0.0221068 -0.641511
0.024148 -0.0221745 -0.64127
0.0240904 -0.0223038 -0.641057
0.0240162 -0.0224092 -0.640882
0.0239152 -0.0224863 -0.640722
0.0237934 -0.0225426 -0.640574
0.0235954 -0.0225306 -0.64041
0.0233143 -0.0224064 -0.640235
0.0229439 -0.0221721 -0.640063
0.02245 -0.0217927 -0.639886
0.021779 -0.0212349 -0.639738
0.0208178 -0.0202672 -0.639606
0.0197468 -0.0190552 -0.639509
0.0185954 -0.0176074 -0.639482
0.0174138 -0.015962 -0.639519
0.0162524 -0.0141165 -0.639618
0.0151325 -0.0121114 -0.639755
0.0139039 -0.009803 -0.639947
0.0127525 -0.00748007 -0.640177
0.0116738 -0.00521889 -0.640457
0.0106225 -0.00307356 -0.640781
0.00994958 -0.00158886 -0.64116
0.00935882 -0.000384856 -0.641553
0.00888553 0.00051482 -0.641981
0.00853871 0.00115665 -0.642458
0.00834444 0.00153023 -0.642953
0.00795268 0.00199988 -0.643464
0.00770022 0.00216706 -0.643985
0.00752648 0.00212778 -0.644497
0.00742674 0.00192539 -0.645024
0.0076821 0.00132843 -0.645559
0.00799596 0.00066628 -0.646082
0.00836683 -2.00922e-05 -0.646572
0.00849188 -0.000460014 -0.647003
0.00867776 -0.000946128 -0.647375
0.00887013 -0.00151618 -0.647658
0.00902667 -0.00215331 -0.64788
0.00917754 -0.00276887 -0.648035
0.00933334 -0.00333636 -0.64809
0.00945983 -0.0038325 -0.648064
0.00957542 -0.0043132 -0.647959
0.00965785 -0.00478609 -0.647799
0.00970708 -0.00529855 -0.647578
0.009699 -0.00583908 -0.647297
0.00959045 -0.00636989 -0.646976
0.00937064 -0.00687658 -0.646653
0.00918894 -0.0074404 -0.646309
0.00892665 -0.0079388 -0.645932
0.00861685 -0.00838012 -0.645519
0.00805276 -0.00864614 -0.645076
0.00744778 -0.00891845 -0.644594
0.00682865 -0.00923081 -0.644083
0.00621983 -0.00957229 -0.643548
0.00557585 -0.0099649 -0.642994
0.00492626 -0.0103468 -0.642429
0.00423459 -0.0107248 -0.641851
0.00351394 -0.0110467 -0.641257
0.00277938 -0.0113064 -0.640642
0.00205746 -0.0115106 -0.640001
0.00136041 -0.0116479 -0.639334
0.000712811 -0.0117393 -0.638649
0.000115997 -0.011765 -0.637952
-0.000434811 -0.0117201 -0.637248
-0.000928269 -0.0115951 -0.636544
-0.0013585 -0.0114221 -0.635858
-0.00174906 -0.0111793 -0.635183
-0.00210782 -0.01088 -0.634561
-0.00241418 -0.010537 -0.634012
-0.00264675 -0.0101369 -0.633546
-0.00280486 -0.00975233 -0.633156
-0.00290506 -0.00934891 -0.632841
-0.00294951 -0.00897523 -0.632614
-0.00295211 -0.00859491 -0.632484
-0.00289139 -0.00821115 -0.632442
-0.00277971 -0.00787707 -0.632485
-0.00260887 -0.00754974 -0.632615
-0.00238969 -0.0072665 -0.632793
-0.00212544 -0.00701124 -0.633015
-0.00184715 -0.00678673 -0.633272
-0.00156768 -0.00664246 -0.63356
-0.00129781 -0.00652193 -0.633896
-0.00105289 -0.00645248 -0.634248
-0.000871131 -0.00636594 -0.634609
-0.000748839 -0.00632346 -0.634974
-0.000695133 -0.00630665 -0.635358
-0.000701751 -0.00626778 -0.635745
-0.000762901 -0.00623996 -0.636112
-0.000875906 -0.00615775 -0.636437
-0.00103535 -0.00610344 -0.636741
-0.00123596 -0.00602561 -0.637014
-0.00148573 -0.00595433 -0.63729
-0.00179605 -0.00586101 -0.637566
-0.00218178 -0.00572466 -0.637834
-0.00261216 -0.00556639 -0.638086
-0.00309195 -0.00532677 -0.638317
-0.00362131 -0.00506364 -0.638505
-0.00417911 -0.00476835 -0.638657
-0.00474017 -0.00446363 -0.638741
-0.00526937 -0.00416118 -0.63879
-0.0057755 -0.00382335 -0.63878
-0.00625465 -0.00353526 -0.63871
-0.00673262 -0.00325508 -0.638599
-0.00718792 -0.00297532 -0.638466
-0.00761632 -0.00269507 -0.638333
-0.0080243 -0.00237883 -0.638171
-0.0083766 -0.00208989 -0.638005
-0.00866569 -0.00179011 -0.637834
-0.0089063 -0.00155986 -0.637662
-0.00912016 -0.00135682 -0.637501
-0.00928204 -0.00122356 -0.63732
-0.00936175 -0.0011447 -0.637137
-0.00939076 -0.00107183 -0.636947
-0.00936737 -0.00104457 -0.636735
-0.00929006 -0.000939894 -0.636539
-0.00915162 -0.000786538 -0.636357
-0.00897784 -0.000540243 -0.636211
-0.00879351 -0.000225149 -0.636082
-0.00857666 5.9296e-05 -0.635939
-0.00834759 0.000356583 -0.635806
-0.00810278 0.00056922 -0.635674
-0.0078397 0.000744048 -0.635536
-0.00757256 0.00088752 -0.635415
-0.00729735 0.000961576 -0.635308
-0.00704526 0.00103858 -0.635198
-0.00681354 0.00112819 -0.63509
-0.0065968 0.00119179 -0.634984
-0.00639415 0.00130122 -0.634877
-0.00618384 0.00138454 -0.634759
-0.00599638 0.00139638 -0.634626
-0.0058457 0.0013938 -0.634489
-0.00573311 0.001349 -0.634335
-0.00565054 0.00127838 -0.634198
-0.00561505 0.00125578 -0.634083
-0.00563754 0.00124131 -0.633958
-0.00571692 0.00121394 -0.633854
-0.00581495 0.00123075 -0.633783
-0.00593696 0.00126991 -0.633715
-0.00607338 0.00132827 -0.633654
-0.00621799 0.00146671 -0.633606
-0.00635901 0.00160153 -0.633578
-0.00649096 0.00174024 -0.633575
-0.00660349 0.00190279 -0.633596
-0.00666744 0.00206283 -0.63364
-0.00669492 0.00227884 -0.633717
-0.00668385 0.00254413 -0.633844
-0.00664547 0.00277951 -0.634014
-0.00659465 0.00300971 -0.634222
-0.00652435 0.00324761 -0.63448
-0.00645049 0.00348749 -0.634782
-0.00637024 0.00374493 -0.635147
-0.00626496 0.00402114 -0.63559
-0.00603605 0.00433 -0.6361
-0.00583509 0.0046563 -0.636689
-0.00569477 0.00504264 -0.637336
-0.00562619 0.00538525 -0.638029
-0.00570639 0.00569532 -0.638729
-0.00593588 0.00586976 -0.63939
-0.0061399 0.00579742 -0.639942
-0.00642574 0.00559628 -0.640398
-0.00678922 0.00531488 -0.640762
-0.00718151 0.00492069 -0.641003
-0.00754249 0.0044295 -0.64116
-0.00783921 0.00387008 -0.64126
-0.00805984 0.00325207 -0.641345
-0.00820477 0.0026317 -0.641412
-0.0084351 0.00194746 -0.641494
-0.0084028 0.00133733 -0.641605
-0.0082685 0.000809065 -0.641746
-0.0080289 0.000418133 -0.641875
-0.00768537 0.000164094 -0.641979
-0.00721743 0.000135554 -0.642029
-0.00662039 0.000360314 -0.642019
-0.00589477 0.000846962 -0.641937
-0.00518687 0.00153581 -0.64176
-0.00432646 0.00250677 -0.641502
-0.00332632 0.00375037 -0.641185
-0.00221338 0.00522688 -0.640798
-0.00102857 0.0068132 -0.640387
1.36846e-05 0.00803595 -0.639966
0.000986156 0.00914294 -0.639558
0.00209401 0.0104633 -0.639156
0.00309164 0.0116187 -0.638755
0.00397402 0.0125711 -0.638315
0.00474726 0.0132905 -0.637842
0.0054052 0.0137786 -0.637359
0.00591196 0.0140329 -0.636867
0.00623171 0.0140818 -0.636377
0.00640269 0.0139803 -0.635898
0.00644046 0.0137477 -0.635427
0.00636973 0.0133902 -0.634977
0.0062071 0.0129094 -0.634529
0.00599761 0.0123286 -0.634065
0.00576546 0.0117206 -0.63359
0.00553758 0.0111416 -0.633126
0.00531203 0.0105772 -0.632672
0.00507474 0.0100497 -0.632249
0.00482247 0.00955382 -0.63187
0.00455349 0.00906668 -0.631534
0.00430352 0.00855927 -0.631237
0.00407824 0.00803564 -0.630997
0.00391175 0.00747829 -0.630808
0.00381278 0.00691758 -0.630643
0.00381017 0.00636033 -0.630516
0.00389891 0.00579987 -0.630443
0.00405455 0.00523948 -0.630408
0.00429075 0.00468786 -0.630397
0.00459393 0.00411045 -0.63041
0.00495125 0.00348771 -0.63047
0.00538213 0.00280247 -0.630571
0.00590068 0.0020709 -0.630693
0.00648138 0.00131711 -0.630852
0.00713573 0.000569715 -0.631044
0.00784434 -0.000164402 -0.631278
0.00857439 -0.000902923 -0.631539
0.009329 -0.00162022 -0.631852
0.0100705 -0.0023375 -0.632215
0.0107825 -0.00303352 -0.632618
0.0114899 -0.00370639 -0.633105
0.0121626 -0.00433746 -0.633662
0.0128039 -0.00493569 -0.634281
0.0134001 -0.00546402 -0.634981
0.0139764 -0.00593061 -0.635724
0.0145255 -0.00633021 -0.636481
0.0150452 -0.00665584 -0.637269
0.0155265 -0.00690145 -0.638053
0.015962 -0.00708827 -0.63884
0.0163563 -0.00718878 -0.639591
0.0167149 -0.00720598 -0.640317
0.0170148 -0.00715784 -0.641002
0.017235 -0.00703807 -0.641674
0.0173967 -0.0069005 -0.642292
0.017501 -0.00675794 -0.642863
0.0175173 -0.0065984 -0.643364
0.0174372 -0.00639642 -0.643777
0.017307 -0.00617189 -0.644106
0.0171075 -0.00594232 -0.644377
0.0168705 -0.00575447 -0.644583
0.0166192 -0.00559619 -0.644725
0.0163667 -0.00543939 -0.644796
0.0161311 -0.00528665 -0.644802
0.015943 -0.00514427 -0.644761
0.015793 -0.00502903 -0.644654
0.0156762 -0.00491841 -0.644497
0.0155936 -0.00483219 -0.644286
0.0155652 -0.00480475 -0.644054
0.0155924 -0.00483507 -0.643809
0.0156787 -0.00492792 -0.643538
0.0158052 -0.00502865 -0.643241
0.015977 -0.00512905 -0.642946
0.0162214 -0.0052009 -0.642654
0.0165259 -0.00526501 -0.642356
0.0168924 -0.00530062 -0.642043
0.017326 -0.00528561 -0.641715
0.0178121 -0.00524168 -0.641372
0.0183365 -0.00514662 -0.641013
0.0189007 -0.00507736 -0.640669
0.0194893 -0.00504736 -0.640325
0.0201026 -0.00504519 -0.639997
0.0207279 -0.00502307 -0.639695
0.0213643 -0.00501408 -0.639409
0.0220252 -0.00500137 -0.639141
0.0226981 -0.00500985 -0.638884
0.0233674 -0.00502014 -0.63863
0.0240568 -0.00502479 -0.638403
0.0247591 -0.00504269 -0.638217
0.0254563 -0.00507646 -0.638083
0.0261563 -0.00513029 -0.63798
0.0268399 -0.00522718 -0.637902
0.0274761 -0.00537507 -0.637848
0.0280801 -0.00556566 -0.637816
0.0286543 -0.00577084 -0.637799
0.0291968 -0.00595415 -0.637793
0.0296912 -0.006128 -0.63778
0.0301493 -0.00628693 -0.637755
0.030555 -0.00639733 -0.637722
0.0309039 -0.00647304 -0.637668
0.0312261 -0.00653921 -0.637606
0.0314948 -0.00661561 -0.637543
0.0317227 -0.00672944 -0.637467
0.0319052 -0.00687593 -0.637372
0.032045 -0.007013 -0.63727
0.0321332 -0.00711369 -0.637178
0.032167 -0.00717426 -0.637102
0.0321387 -0.00721373 -0.637048
0.0320829 -0.00723189 -0.637021
0.0319812 -0.0072956 -0.637007
0.0318478 -0.00737935 -0.637011
0.0316978 -0.00750029 -0.637034
0.0315606 -0.00760487 -0.637083
0.031448 -0.00770355 -0.637151
0.0313826 -0.00777829 -0.637232
0.0313595 -0.00787952 -0.637336
0.0313864 -0.00797594 -0.637463
0.0314352 -0.00808784 -0.637613
0.0315276 -0.00819148 -0.637782
0.0316469 -0.00832151 -0.637961
0.0318054 -0.00844117 -0.638147
0.0319754 -0.00855819 -0.63835
0.0321506 -0.00865405 -0.638577
0.0323151 -0.00876952 -0.638825
0.0324651 -0.00886855 -0.639077
0.0326262 -0.00895431 -0.639324
0.0327764 -0.00901028 -0.639541
0.0328907 -0.00899722 -0.639745
0.0329699 -0.00895088 -0.639905
0.0330659 -0.00890177 -0.640009
0.0331618 -0.00886316 -0.640071
0.0332446 -0.00878779 -0.64005
0.033331 -0.00868978 -0.639983
0.0334342 -0.00858319 -0.639855
0.0335061 -0.00850696 -0.639688
0.033532 -0.00841552 -0.639468
0.0335336 -0.00834191 -0.639208
0.0335183 -0.00820642 -0.638921
0.0334867 -0.0080349 -0.638593
0.0334485 -0.00793188 -0.638237
0.03348 -0.00788227 -0.637857
0.0336133 -0.0079429 -0.637464
0.0338545 -0.008078 -0.637071
0.0342111 -0.00830797 -0.636709
0.0346761 -0.00859754 -0.636411
0.035184 -0.00891328 -0.636178
0.0356846 -0.00921714 -0.636011
0.0361662 -0.00952784 -0.635895
0.0366158 -0.00983762 -0.635809
0.0369815 -0.0101018 -0.635739
0.037271 -0.0103086 -0.63567
0.0374676 -0.0103963 -0.635578
0.0375306 -0.0103321 -0.635461
0.0372959 -0.0098448 -0.635347
0.0369143 -0.00913863 -0.635238
0.0363942 -0.0081962 -0.635166
0.0357481 -0.00701915 -0.635136
0.0350096 -0.00561725 -0.635154
0.034239 -0.00401298 -0.63522
0.0334133 -0.00215034 -0.635317
0.0325567 -0.000174342 -0.635416
0.0317108 0.00181349 -0.635537
0.0308844 0.0037451 -0.635657
0.0300821 0.00561719 -0.635784
0.0294808 0.00704428 -0.635929
0.0289156 0.00828181 -0.636102
0.0284052 0.00929332 -0.636316
0.0279739 0.0100429 -0.636578
0.0276626 0.0105758 -0.636878
0.0274981 0.0108864 -0.637212
0.0274694 0.0109708 -0.637576
0.0272707 0.0111702 -0.63798
0.0271749 0.0111636 -0.638421
0.0271719 0.0110684 -0.638885
0.027263 0.0109037 -0.639362
0.0274432 0.0107106 -0.639848
0.0277224 0.0104498 -0.640292
0.0280994 0.0101634 -0.640692
0.0288286 0.0096636 -0.641004
0.0293121 0.00937023 -0.641185
0.0298096 0.00906709 -0.641248
0.0302875 0.00871463 -0.641212
0.0307453 0.00832192 -0.641088
0.0311812 0.00786424 -0.640885
0.0315924 0.00736159 -0.640642
0.0319934 0.00685778 -0.640386
0.032383 0.00637106 -0.640106
0.0327508 0.00592366 -0.639803
0.0330835 0.00547174 -0.639448
0.0333573 0.00499514 -0.63906
0.0335454 0.00444512 -0.638625
0.0336341 0.00384554 -0.63815
0.0336306 0.00320217 -0.637655
0.0335724 0.00254717 -0.637148
0.0334804 0.00186574 -0.636627
0.0333744 0.00117006 -0.636097
0.0332647 0.000475306 -0.635571
0.0331509 -0.000190107 -0.635025
0.0330305 -0.000829973 -0.634438
0.032891 -0.00143584 -0.633811
0.0328749 -0.00206714 -0.633161
0.032653 -0.002575 -0.632512
0.0324195 -0.00301181 -0.631847
0.0321824 -0.00337754 -0.631166
0.0319666 -0.00366648 -0.630481
0.0317937 -0.00393158 -0.629799
0.0316598 -0.00412484 -0.629137
0.031571 -0.00423454 -0.628487
0.0315302 -0.00425739 -0.627884
0.0315131 -0.00416034 -0.627329
0.0315176 -0.00399472 -0.626797
0.0315399 -0.00376191 -0.62632
0.0315895 -0.00347761 -0.625889
0.0316826 -0.00320766 -0.625505
0.0318382 -0.00291079 -0.625208
0.0320562 -0.0026584 -0.624983
0.0323363 -0.00245517 -0.624847
0.0326993 -0.00226868 -0.6248
0.033128 -0.00209598 -0.62484
0.0336138 -0.00189106 -0.624953
0.0341359 -0.00170986 -0.625164
0.0347026 -0.00155577 -0.625456
0.0352967 -0.00142748 -0.625783
0.0359261 -0.00136917 -0.626139
0.0365633 -0.00133374 -0.626524
0.0371815 -0.00136828 -0.626926
0.0377736 -0.0014386 -0.627356
0.038332 -0.00154305 -0.627786
0.0388289 -0.00172281 -0.628212
0.0392362 -0.00191663 -0.628633
0.0395709 -0.00214408 -0.629034
0.0398343 -0.00235483 -0.629418
0.0400521 -0.00256392 -0.629789
0.0402311 -0.00281216 -0.630147
0.040377 -0.00304265 -0.630484
0.0404716 -0.00329535 -0.630804
0.0405031 -0.00351026 -0.631123
0.0404775 -0.00372033 -0.631405
0.0404314 -0.00391132 -0.631648
0.0403625 -0.0040257 -0.631846
0.0402576 -0.00414556 -0.632021
0.0401533 -0.00421582 -0.632156
0.0400696 -0.00428238 -0.632242
0.0399884 -0.00438483 -0.632279
0.0399188 -0.00446637 -0.632269
0.0398466 -0.00460538 -0.632224
0.0397703 -0.00472818 -0.632164
0.0397067 -0.0048818 -0.632088
0.0396195 -0.00503498 -0.632006
0.0395267 -0.00516304 -0.631925
0.0394626 -0.00534582 -0.631844
0.0394377 -0.00551822 -0.631757
0.0394546 -0.0057327 -0.631655
0.0395253 -0.00601978 -0.631551
0.0396427 -0.00629371 -0.631436
0.0397954 -0.00660014 -0.631302
0.0399632 -0.00692861 -0.631136
0.0401341 -0.007185 -0.630948
0.040311 -0.007407 -0.630741
0.04047 -0.00756889 -0.630532
0.0406306 -0.00761659 -0.630324
0.0407763 -0.00764661 -0.630136
0.0408983 -0.00764103 -0.629971
0.0410029 -0.00759113 -0.629819
0.0410898 -0.0075877 -0.629694
0.0411747 -0.00759453 -0.629576
0.0412737 -0.00755024 -0.629467
0.0413762 -0.00750933 -0.629338
0.0414757 -0.00745567 -0.629182
0.0415537 -0.00736036 -0.629005
0.0415716 -0.00732214 -0.628799
0.0415077 -0.00731217 -0.628606
0.0413628 -0.00726108 -0.628413
0.0411033 -0.00723634 -0.628239
