%roll pitch yaw
0.0320495 -0.0224049 -0.73102
0.0317941 -0.0225311 -0.731324
0.0315062 -0.0226321 -0.731593
0.0311894 -0.0227582 -0.731828
0.0308437 -0.0228244 -0.732027
0.0304937 -0.0228868 -0.732214
0.0301521 -0.0229963 -0.732382
0.0298176 -0.0230858 -0.732528
0.0294913 -0.0232426 -0.732651
0.0291846 -0.0234447 -0.732763
0.0289213 -0.0236322 -0.732851
0.0286875 -0.0238333 -0.732932
0.0284943 -0.0240451 -0.733031
0.0283342 -0.024222 -0.733133
0.0282116 -0.0243811 -0.733236
0.0281255 -0.0246068 -0.733324
0.0280798 -0.0248725 -0.733421
0.0280399 -0.0251256 -0.733498
0.0279937 -0.0253818 -0.733541
0.0279717 -0.0256035 -0.73358
0.0279602 -0.0257004 -0.733609
0.0279847 -0.0256999 -0.733623
0.0280416 -0.0256438 -0.733609
0.0281247 -0.0255494 -0.733566
0.0282239 -0.0254188 -0.733488
0.0283263 -0.0253245 -0.73336
0.0283981 -0.0252826 -0.733175
0.028436 -0.0252216 -0.732948
0.0284321 -0.0251605 -0.732715
0.028348 -0.0250981 -0.732491
0.0281991 -0.0249632 -0.732273
0.0279937 -0.0247655 -0.732051
0.0277662 -0.0246013 -0.731838
0.0275196 -0.0244806 -0.731606
0.0272646 -0.0243579 -0.731327
0.0269913 -0.024265 -0.731007
0.0267023 -0.0241962 -0.73065
0.0263561 -0.0240912 -0.730258
0.0259334 -0.0239435 -0.729865
0.0254495 -0.0238092 -0.729473
0.0249119 -0.0236675 -0.729125
0.0243212 -0.0234823 -0.728802
0.0237081 -0.0233063 -0.728503
0.0231095 -0.0231572 -0.728207
0.0225481 -0.0229717 -0.727942
0.0220344 -0.0227568 -0.727696
0.0215583 -0.02258 -0.727497
0.0211299 -0.0224265 -0.727347
0.0207575 -0.0222604 -0.727246
0.0204268 -0.0220803 -0.727234
0.0201407 -0.0218845 -0.727327
0.01992 -0.0216658 -0.727516
0.019888 -0.0213014 -0.727812
0.0199124 -0.0209443 -0.728217
0.0199524 -0.0204961 -0.728707
0.0200135 -0.019926 -0.72927
0.0200504 -0.0192846 -0.729862
0.0200105 -0.0186607 -0.730478
0.019847 -0.0180838 -0.731075
0.0195328 -0.0176292 -0.731616
0.0190278 -0.0173449 -0.732109
0.0183689 -0.0171769 -0.732552
0.0175464 -0.0171316 -0.732949
0.0165762 -0.0172333 -0.733286
0.0155055 -0.0174168 -0.733545
0.0143644 -0.0176192 -0.733733
0.0131967 -0.017859 -0.733853
0.0120575 -0.0181621 -0.733926
0.0108763 -0.0185652 -0.733968
0.00979688 -0.0189828 -0.733987
0.00886029 -0.019426 -0.733964
0.00826934 -0.0197097 -0.733922
0.00784037 -0.0199176 -0.733849
0.00755914 -0.0200112 -0.733755
0.00742733 -0.0199105 -0.733644
0.00742532 -0.0195224 -0.733534
0.00759129 -0.0188674 -0.733392
0.00782815 -0.0181031 -0.733238
0.0082349 -0.0169887 -0.733088
0.00878546 -0.0155793 -0.732936
0.00946647 -0.013938 -0.732774
0.0102633 -0.0121632 -0.73264
0.0111071 -0.0103291 -0.732509
0.0119303 -0.00847082 -0.732367
0.0127169 -0.00659824 -0.732193
0.01343 -0.00473506 -0.731935
0.0140144 -0.00293448 -0.731584
0.014468 -0.00123955 -0.731138
0.0148424 0.000256255 -0.730605
0.0151248 0.00147441 -0.730015
0.0152784 0.00237929 -0.729387
0.0153224 0.00293561 -0.72874
0.0152583 0.00315382 -0.728115
0.0150546 0.00311046 -0.727521
0.0145645 0.00260797 -0.726968
0.0142044 0.00228694 -0.726454
0.0138389 0.00189946 -0.725939
0.0134781 0.0014501 -0.725426
0.0131694 0.000948953 -0.724915
0.0129338 0.000408916 -0.724438
0.012739 -0.000162277 -0.723985
0.0125836 -0.000751315 -0.72357
0.0124381 -0.00135335 -0.723212
0.0122969 -0.00196598 -0.72292
0.0121371 -0.00258319 -0.722689
0.0118742 -0.0033898 -0.722531
0.0117432 -0.0040592 -0.722443
0.0116413 -0.00474756 -0.722425
0.0116192 -0.00542478 -0.72246
0.0116641 -0.00610432 -0.722542
0.0118034 -0.00678769 -0.722665
0.011913 -0.00759837 -0.722825
0.0120902 -0.00838261 -0.723001
0.0123026 -0.00914426 -0.723198
0.0125486 -0.00988273 -0.723434
0.0128194 -0.0105872 -0.723708
0.0130989 -0.0112603 -0.724019
0.01337 -0.0118821 -0.724372
0.0137778 -0.0124125 -0.724766
0.0141772 -0.0128852 -0.725212
0.0145677 -0.0133107 -0.725728
0.0149508 -0.0137107 -0.726326
0.015332 -0.0140787 -0.72701
0.0157106 -0.0143999 -0.727766
0.0160662 -0.0146684 -0.728593
0.0164328 -0.0148844 -0.729466
0.0168043 -0.0150077 -0.730382
0.0171851 -0.0150435 -0.731328
0.0175668 -0.0149852 -0.732296
0.0179538 -0.0148489 -0.733251
0.0182953 -0.014636 -0.734169
0.0185927 -0.014344 -0.735047
0.0188237 -0.0140036 -0.735874
0.0189949 -0.0136231 -0.73666
0.0191029 -0.0132192 -0.737393
0.0191576 -0.0127685 -0.738062
0.0191642 -0.0123206 -0.738652
0.0191143 -0.0118789 -0.739177
0.0190517 -0.0114352 -0.73962
0.0189433 -0.0109751 -0.739968
0.0188029 -0.0105075 -0.740209
0.0186309 -0.0100534 -0.74036
0.0184372 -0.00962333 -0.740431
0.0182387 -0.00924537 -0.740437
0.0180224 -0.0089499 -0.74039
0.0178198 -0.00872886 -0.740275
0.0176395 -0.00857555 -0.740113
0.0174876 -0.00846209 -0.739912
0.0173777 -0.00839178 -0.739666
0.017313 -0.00837857 -0.739384
0.0173037 -0.00842901 -0.739054
0.0173736 -0.00849665 -0.738704
0.0175077 -0.0086049 -0.738325
0.0176776 -0.00870806 -0.737925
0.0178871 -0.00883954 -0.737515
0.0181464 -0.00896715 -0.73711
0.0184419 -0.00909394 -0.736723
0.0187659 -0.00918809 -0.736342
0.0191202 -0.00928422 -0.735955
0.0195045 -0.00938878 -0.735553
0.0199289 -0.00946678 -0.735154
0.0203582 -0.00951594 -0.734766
0.0207817 -0.00952194 -0.734384
0.0212036 -0.00954861 -0.734
0.0216332 -0.00960708 -0.733628
0.0220795 -0.0096598 -0.733287
0.0225 -0.00971841 -0.732974
0.0229122 -0.00978303 -0.7327
0.0233241 -0.00990341 -0.732443
0.0237469 -0.010065 -0.732227
0.0241429 -0.0102729 -0.732038
0.0244866 -0.0104841 -0.731862
0.0248203 -0.0107153 -0.731684
0.0251355 -0.0109556 -0.731539
0.0254307 -0.0111777 -0.731405
0.0256981 -0.0113923 -0.731307
0.0259192 -0.0116296 -0.731228
0.0261209 -0.0118677 -0.731161
0.0262888 -0.0120903 -0.731106
0.0264236 -0.0123249 -0.731057
0.0265318 -0.0125545 -0.731012
0.0265844 -0.0127372 -0.730937
0.0266194 -0.012908 -0.730852
0.0266207 -0.0130575 -0.730765
0.0265798 -0.0132311 -0.730687
0.0265049 -0.0134271 -0.730618
0.0263908 -0.0136774 -0.730566
0.0262271 -0.0139511 -0.730506
0.0259997 -0.014229 -0.730474
0.0257025 -0.0144922 -0.730471
0.0253604 -0.014759 -0.730472
0.0249968 -0.0149977 -0.730466
0.0246146 -0.0152149 -0.730438
0.024249 -0.0154262 -0.73041
0.0239055 -0.0156497 -0.730402
0.0235907 -0.0158923 -0.730427
0.0233001 -0.0161231 -0.730455
0.0230528 -0.0163365 -0.730505
0.0228274 -0.0165157 -0.730578
0.0226324 -0.0166944 -0.730683
0.0224577 -0.0168398 -0.730823
0.0222892 -0.016996 -0.731002
0.0221192 -0.0171474 -0.731201
0.0219803 -0.0173008 -0.731426
0.0218567 -0.0174287 -0.731657
0.0217439 -0.0175241 -0.731864
0.0216137 -0.017609 -0.732059
0.021524 -0.0176882 -0.732207
0.021449 -0.0177677 -0.732327
0.0213745 -0.0177943 -0.732426
0.0213259 -0.0177996 -0.732468
0.0213045 -0.0177657 -0.732453
0.0213075 -0.0177511 -0.732405
0.0212876 -0.0177103 -0.732336
0.0212003 -0.0176567 -0.73224
0.0210963 -0.0175919 -0.732109
0.0209745 -0.0174985 -0.731949
0.0207901 -0.0173653 -0.731773
0.0205701 -0.0172343 -0.731534
0.0203425 -0.0171194 -0.731222
0.0201506 -0.0169741 -0.730854
0.0200262 -0.0168478 -0.730452
0.0199806 -0.0168166 -0.730032
0.0200278 -0.0169072 -0.729661
0.0201163 -0.0170815 -0.72934
0.0202382 -0.0173323 -0.7291
0.0203826 -0.0176284 -0.728928
0.020528 -0.0179104 -0.728793
0.0206279 -0.0181535 -0.728678
0.020695 -0.0183882 -0.728575
0.0207367 -0.0186275 -0.728462
0.02068 -0.0187977 -0.728334
0.0204983 -0.018905 -0.728209
0.0202232 -0.0189173 -0.728081
0.0198113 -0.0187642 -0.727976
0.0190907 -0.0181685 -0.727921
0.0182706 -0.0173283 -0.727936
0.0173633 -0.0161962 -0.728013
0.0163807 -0.0148106 -0.728157
0.0153393 -0.0132202 -0.728354
0.014268 -0.0114965 -0.728607
0.0130942 -0.00948124 -0.728904
0.0118765 -0.00733044 -0.729254
0.0106477 -0.0051287 -0.72963
0.00946656 -0.00300218 -0.730029
0.00860291 -0.00151717 -0.730478
0.00785372 -0.000271568 -0.730971
0.00723537 0.000679876 -0.73147
0.00677482 0.00133702 -0.731969
0.00615006 0.00217996 -0.732452
0.00560763 0.00270992 -0.732919
0.00515137 0.00294694 -0.733371
0.00481601 0.00292373 -0.73383
0.00456821 0.00270208 -0.734296
0.00467785 0.00204744 -0.734765
0.00484138 0.00135485 -0.735228
0.00477898 0.000882872 -0.735654
0.00475193 0.000322854 -0.736019
0.00477023 -0.00034925 -0.736319
0.00479253 -0.00106189 -0.736561
0.00482365 -0.00173373 -0.73671
0.00487382 -0.00233745 -0.736766
0.004946 -0.00288963 -0.736732
0.00504419 -0.00343452 -0.73662
0.00517098 -0.00401861 -0.736411
0.00530535 -0.00465138 -0.736122
0.00539498 -0.00532257 -0.735777
0.00540224 -0.00596595 -0.735399
0.005294 -0.00657899 -0.734995
0.00508706 -0.0071369 -0.73458
0.00479265 -0.00762194 -0.734147
0.00441789 -0.00805343 -0.733691
0.00401959 -0.00845114 -0.733196
0.00360249 -0.00887977 -0.732684
0.00315624 -0.00933659 -0.732182
0.00266708 -0.0098614 -0.731671
0.00213415 -0.0104383 -0.73117
0.00155206 -0.0109834 -0.730671
0.000917186 -0.0114882 -0.730182
0.000221788 -0.011978 -0.729689
-0.000510308 -0.0124111 -0.729179
-0.0012572 -0.0128094 -0.728649
-0.00200371 -0.0131601 -0.728098
-0.00273315 -0.0134389 -0.727524
-0.00341444 -0.0136842 -0.726919
-0.00404068 -0.0138775 -0.72632
-0.00462881 -0.0139742 -0.725713
-0.00518911 -0.0140107 -0.725127
-0.0057252 -0.013969 -0.724565
-0.00623516 -0.013828 -0.724031
-0.00673925 -0.0136362 -0.72355
-0.00719728 -0.0133932 -0.72311
-0.00760868 -0.0130766 -0.722717
-0.00795517 -0.0127265 -0.722396
-0.00824168 -0.0123305 -0.722164
-0.0084863 -0.0118973 -0.722004
-0.0086519 -0.0115041 -0.721914
-0.00872583 -0.0111195 -0.72191
-0.00871916 -0.010727 -0.721993
-0.00865143 -0.0104033 -0.72214
-0.00853421 -0.0101254 -0.722353
-0.00838278 -0.00988323 -0.722637
-0.0082046 -0.00968725 -0.722972
-0.00804579 -0.00951791 -0.723338
-0.00791657 -0.00935771 -0.72373
-0.00781994 -0.00924108 -0.724156
-0.0077642 -0.00911428 -0.724591
-0.00776013 -0.00896723 -0.725043
-0.00780741 -0.00889049 -0.725467
-0.00790811 -0.00882581 -0.725877
-0.00805598 -0.00879989 -0.726283
-0.00825063 -0.00879858 -0.726661
-0.00849502 -0.00876322 -0.727002
-0.00880163 -0.00874797 -0.727318
-0.00916763 -0.00871324 -0.727614
-0.00960356 -0.0086182 -0.727896
-0.0101049 -0.00852819 -0.728169
-0.0106678 -0.00839929 -0.728429
-0.0112858 -0.00821348 -0.728678
-0.0119316 -0.00801809 -0.728894
-0.012604 -0.00778356 -0.729061
-0.0133054 -0.00753169 -0.729179
-0.0140025 -0.00731838 -0.729231
-0.0146959 -0.00708407 -0.729232
-0.015368 -0.00682542 -0.729199
-0.0160143 -0.00660311 -0.72913
-0.0166436 -0.00638651 -0.729038
-0.0172471 -0.00614132 -0.728928
-0.0178186 -0.00591619 -0.728777
-0.0183701 -0.00564859 -0.728595
-0.0189051 -0.00538369 -0.72842
-0.0193961 -0.00514691 -0.72823
-0.0198243 -0.00494038 -0.728047
-0.020199 -0.00483724 -0.727857
-0.0205052 -0.00477567 -0.727674
-0.020753 -0.00473169 -0.727478
-0.0209422 -0.00473237 -0.7273
-0.0210871 -0.00469202 -0.727141
-0.0211898 -0.00460486 -0.726991
-0.0212362 -0.00447944 -0.72685
-0.0212354 -0.00423089 -0.726694
-0.0212117 -0.00394765 -0.726548
-0.0211695 -0.00368983 -0.72643
-0.0211061 -0.00342569 -0.726308
-0.0210213 -0.00322095 -0.726213
-0.0209184 -0.00310879 -0.726139
-0.0208187 -0.00299035 -0.726069
-0.0207312 -0.00289855 -0.72601
-0.0206455 -0.00284904 -0.72596
-0.0205557 -0.00276266 -0.725903
-0.0204948 -0.00263399 -0.725841
-0.0204671 -0.00251783 -0.725775
-0.02046 -0.00241385 -0.725728
-0.0204433 -0.00232828 -0.72569
-0.0204457 -0.0023136 -0.725636
-0.0204933 -0.0023407 -0.725575
-0.0205617 -0.0023274 -0.725519
-0.0206328 -0.00226743 -0.725441
-0.0207292 -0.00223195 -0.725349
-0.0208307 -0.00217578 -0.725245
-0.0209516 -0.00207935 -0.725149
-0.0210485 -0.00195417 -0.725057
-0.0211715 -0.00182311 -0.724965
-0.0213266 -0.00161942 -0.72489
-0.0215005 -0.00137497 -0.724872
-0.0216579 -0.00117899 -0.7249
-0.0218231 -0.00098303 -0.724951
-0.0219838 -0.000741454 -0.725054
-0.0221263 -0.000495416 -0.725197
-0.0222235 -0.000248227 -0.725373
-0.0222834 4.29172e-05 -0.72558
-0.0222926 0.00034322 -0.72581
-0.0222348 0.000589655 -0.726054
-0.0221256 0.00080934 -0.726308
-0.0219698 0.00105894 -0.726592
-0.0217859 0.00127599 -0.726913
-0.0215889 0.00145638 -0.727285
-0.0213843 0.00166345 -0.727694
-0.021197 0.0018811 -0.728157
-0.0210287 0.00210047 -0.728675
-0.0208779 0.00235963 -0.729258
-0.0207518 0.00264544 -0.729873
-0.0206913 0.0028631 -0.730502
-0.0207151 0.00295016 -0.731125
-0.0208137 0.00291608 -0.731688
-0.02096 0.00272602 -0.732149
-0.0211225 0.00239568 -0.732483
-0.0212564 0.00205425 -0.73271
-0.021334 0.00176005 -0.732891
-0.0213615 0.00153157 -0.733033
-0.0213557 0.00134283 -0.73317
-0.0210987 0.00135151 -0.733317
-0.0210071 0.00125942 -0.73346
-0.020796 0.00119023 -0.733609
-0.0204577 0.00123952 -0.733726
-0.020005 0.00147104 -0.733809
-0.0194121 0.00189951 -0.733847
-0.0185092 0.00269495 -0.733832
-0.0175206 0.00374691 -0.733794
-0.016454 0.00501832 -0.733714
-0.0153361 0.0064398 -0.733592
-0.0141859 0.00792639 -0.733409
-0.0130473 0.00941003 -0.733172
-0.011889 0.0111258 -0.732885
-0.0107269 0.0128061 -0.732548
-0.00957051 0.0143725 -0.732185
-0.00843875 0.0157763 -0.731805
-0.00749964 0.016574 -0.731376
-0.00661167 0.0171522 -0.730912
-0.0057826 0.0174923 -0.730441
-0.00503806 0.0176019 -0.729961
-0.00440727 0.0174986 -0.729472
-0.00389342 0.0171982 -0.72899
-0.00350304 0.0167316 -0.728541
-0.00291637 0.0164368 -0.72813
-0.0025028 0.0159984 -0.727752
-0.00223321 0.0154732 -0.727406
-0.0020896 0.014932 -0.727089
-0.00230911 0.0141662 -0.726783
-0.00263353 0.0133827 -0.726493
-0.00305411 0.0126155 -0.726217
-0.00354656 0.011878 -0.725951
-0.00392518 0.0113315 -0.725726
-0.00432249 0.0108048 -0.725562
-0.00469948 0.0102693 -0.725424
-0.00501727 0.00969606 -0.725315
-0.00526596 0.00908421 -0.725206
-0.00544493 0.00847193 -0.725093
-0.0055641 0.00787746 -0.724964
-0.00566092 0.00730317 -0.724809
-0.00574116 0.00673518 -0.724683
-0.00576048 0.00615428 -0.724562
-0.00570656 0.0055707 -0.724502
-0.00553877 0.00495566 -0.724509
-0.00525654 0.00428866 -0.724597
-0.00483397 0.00359142 -0.724746
-0.00428203 0.00285289 -0.72494
-0.00361189 0.00210262 -0.725157
-0.00298468 0.00131901 -0.725394
-0.00231013 0.000568676 -0.725665
-0.00147463 -9.56165e-05 -0.725968
-0.000753436 -0.000799621 -0.726305
0.000116317 -0.00141638 -0.726691
0.000982761 -0.00201259 -0.727121
0.00186174 -0.00257505 -0.727576
0.00274094 -0.00307926 -0.728054
0.00362593 -0.00350802 -0.728569
0.00448352 -0.00388111 -0.729111
0.00532176 -0.00419283 -0.729678
0.00615147 -0.00446175 -0.730256
0.00692649 -0.00465289 -0.730858
0.00766925 -0.00479057 -0.731455
0.0083622 -0.00487383 -0.732047
0.0089776 -0.00492375 -0.732608
0.0094846 -0.00492664 -0.733136
0.00989597 -0.00489958 -0.733633
0.0102041 -0.00485242 -0.734087
0.0103706 -0.00477269 -0.734485
0.0104133 -0.00466994 -0.734806
0.0103766 -0.00456463 -0.735047
0.0102745 -0.00446334 -0.73523
0.0100948 -0.0043743 -0.735332
0.00986551 -0.00426346 -0.735355
0.00962445 -0.00412481 -0.735324
0.00937284 -0.00397327 -0.735244
0.00911895 -0.0038364 -0.735131
0.00886965 -0.00373508 -0.73498
0.00862617 -0.00366234 -0.7348
0.00839201 -0.00363881 -0.734597
0.00817763 -0.00366739 -0.734371
0.00799128 -0.00376468 -0.734138
0.00782892 -0.00388664 -0.733923
0.00770786 -0.00401298 -0.733737
0.00766164 -0.00410976 -0.733547
0.0077087 -0.00415882 -0.733354
0.00785174 -0.00416875 -0.73318
0.00808594 -0.00414511 -0.733037
0.00840679 -0.00408492 -0.73291
0.00884757 -0.00400114 -0.732777
0.00938968 -0.00391384 -0.732628
0.0100042 -0.00379216 -0.732486
0.0106769 -0.00364909 -0.732363
0.0114038 -0.00351619 -0.732262
0.0121711 -0.00340139 -0.732175
0.0129994 -0.00325881 -0.732106
0.0138532 -0.00305508 -0.732073
0.0147223 -0.00283271 -0.732064
0.0156145 -0.00261237 -0.732077
0.0165378 -0.00240883 -0.73213
0.0174569 -0.00222777 -0.732195
0.0183531 -0.00208915 -0.732287
0.0192412 -0.00198891 -0.732402
0.0201081 -0.00193965 -0.732513
0.0209305 -0.00194294 -0.73262
0.0216971 -0.00196095 -0.732706
0.0224214 -0.00197848 -0.732773
0.0230645 -0.00201603 -0.732823
0.0236419 -0.00207896 -0.732862
0.0241291 -0.00217063 -0.732864
0.0245371 -0.00227834 -0.732825
0.0248695 -0.00238485 -0.732763
0.0251183 -0.00244311 -0.732676
0.0253178 -0.0024744 -0.732567
0.0254734 -0.00247208 -0.732442
0.0255876 -0.00244228 -0.732297
0.0256525 -0.00235767 -0.732152
0.0256941 -0.00226492 -0.732018
0.0257252 -0.00220274 -0.731902
0.0257257 -0.00215814 -0.731803
0.0256893 -0.00215651 -0.731718
0.0256399 -0.00214062 -0.731641
0.0255996 -0.00209066 -0.731579
0.0255754 -0.00200171 -0.731522
0.0255945 -0.00193166 -0.731465
0.0256617 -0.00188544 -0.731415
0.025767 -0.00186908 -0.731381
0.0259313 -0.00188619 -0.731367
0.0261477 -0.00190499 -0.731387
0.0264226 -0.00192562 -0.731455
0.0267244 -0.00192551 -0.731565
0.027055 -0.00195807 -0.731715
0.0274132 -0.00200085 -0.731856
0.0278062 -0.00205439 -0.731997
0.0282243 -0.00208811 -0.732145
0.0286333 -0.00210939 -0.732322
0.0290383 -0.00206344 -0.732505
0.0294629 -0.00202653 -0.732667
0.0298961 -0.00199418 -0.732816
0.0303145 -0.00196927 -0.732935
0.0307019 -0.00190433 -0.73299
0.0311134 -0.00182735 -0.73301
0.0315282 -0.00173519 -0.733001
0.0318957 -0.00164038 -0.732938
0.0322337 -0.0015356 -0.732827
0.0325402 -0.00141625 -0.732671
0.0328205 -0.00126941 -0.732467
0.0330388 -0.00115564 -0.732236
0.033199 -0.00105713 -0.731972
0.0333063 -0.000937568 -0.731639
0.033376 -0.000817742 -0.731239
0.0334797 -0.000718946 -0.730792
0.0336767 -0.000658063 -0.73032
0.0339648 -0.000642861 -0.729849
0.0343705 -0.000739302 -0.729409
0.034917 -0.000935245 -0.729017
0.0355479 -0.00119217 -0.728667
0.0362068 -0.00146936 -0.728382
0.036891 -0.001763 -0.728155
0.0375943 -0.00207173 -0.727954
0.0380704 -0.00223827 -0.727772
0.038454 -0.00240107 -0.72761
0.038958 -0.00272771 -0.727466
0.0393355 -0.00297879 -0.727357
0.0395633 -0.00309468 -0.727262
0.039626 -0.00305472 -0.727202
0.0394977 -0.0028034 -0.727173
0.03905 -0.0021817 -0.727162
0.0384758 -0.00134121 -0.727165
0.0378163 -0.000292434 -0.727171
0.0371062 0.000943969 -0.727183
0.036379 0.00231062 -0.727169
0.0356521 0.00378154 -0.727137
0.0349436 0.00527636 -0.727116
0.0342006 0.00695754 -0.727093
0.0334627 0.00862274 -0.727085
0.0326979 0.0102954 -0.727119
0.0318959 0.0119427 -0.72718
0.0312662 0.0130853 -0.727291
0.03068 0.0139797 -0.727452
0.0301575 0.0146234 -0.72765
0.029728 0.0150657 -0.72787
0.0294214 0.0153487 -0.728127
0.0292646 0.0154687 -0.728431
0.0292507 0.0154555 -0.728746
0.0290928 0.0155964 -0.729083
0.0290694 0.0156164 -0.729449
0.0291888 0.0155753 -0.729839
0.0294417 0.015551 -0.73024
0.0298042 0.0155696 -0.730609
0.0302664 0.0155945 -0.73095
0.0308441 0.0155638 -0.731235
0.0315039 0.015418 -0.731424
0.0322098 0.0151745 -0.731544
0.0331253 0.014708 -0.73159
0.03382 0.0144108 -0.731574
0.0344859 0.014116 -0.731504
0.0351211 0.0138185 -0.731419
0.0357426 0.0135117 -0.731283
0.036381 0.0131546 -0.731103
0.0370231 0.0127596 -0.730898
0.0376509 0.012283 -0.730681
0.0382373 0.0117368 -0.730456
0.0387444 0.0111074 -0.730218
0.039126 0.0104116 -0.729948
0.039372 0.00969574 -0.729655
0.0394934 0.00895911 -0.72932
0.0395241 0.00823809 -0.728929
0.0395021 0.00751659 -0.728486
0.0394709 0.00680109 -0.72799
0.0394399 0.00610558 -0.727443
0.0393824 0.00539817 -0.726845
0.0394584 0.0046971 -0.726199
0.0395119 0.00404241 -0.725514
0.0393919 0.00349338 -0.724796
0.0392162 0.00306078 -0.724078
0.0390166 0.00273701 -0.723337
0.0388011 0.00253337 -0.722556
0.0385696 0.00244169 -0.72177
0.03837 0.00239382 -0.720984
0.0382205 0.00241328 -0.720202
0.0381294 0.00250397 -0.719435
0.0381046 0.00264748 -0.718673
0.0381524 0.00286891 -0.71794
0.0382572 0.00316796 -0.717239
0.0384183 0.00347766 -0.716606
0.0386495 0.00384899 -0.716018
0.038951 0.00423388 -0.715498
0.0393251 0.00460571 -0.715073
0.0397713 0.00497478 -0.71473
0.0402762 0.00528616 -0.714484
0.0408435 0.00557282 -0.714353
0.0414661 0.00584611 -0.714306
0.0421185 0.00605861 -0.714354
0.0428101 0.00622943 -0.714486
0.0435394 0.00638891 -0.714679
0.0443077 0.00649425 -0.714911
0.0451014 0.0065175 -0.715189
0.0459003 0.00648263 -0.715495
0.0466987 0.0063771 -0.715827
0.0474695 0.00619931 -0.71619
0.0481793 0.00599645 -0.716574
0.0488245 0.00572695 -0.716981
0.0494046 0.00541389 -0.717399
0.0498926 0.0051058 -0.717811
0.0502934 0.0047491 -0.718232
0.0506331 0.00436941 -0.718668
0.0509202 0.00402783 -0.7191
0.0511641 0.00366996 -0.719534
0.0513528 0.00335279 -0.719969
0.0514855 0.00306823 -0.72038
0.0515496 0.0027792 -0.720761
0.0515654 0.00256261 -0.721096
0.0515609 0.00234734 -0.721368
0.0515118 0.00212304 -0.721589
0.0514243 0.00197608 -0.721763
0.051339 0.00183349 -0.721878
0.051239 0.00171337 -0.72194
0.0511344 0.00160197 -0.721944
0.0510323 0.00146514 -0.72192
0.0509377 0.00135671 -0.721882
0.0508162 0.00126112 -0.721827
0.0506948 0.00111123 -0.721757
0.0505652 0.000986999 -0.721676
0.0504622 0.000888142 -0.721606
0.0503905 0.000747742 -0.721556
0.0503332 0.000611443 -0.721506
0.0502985 0.000480834 -0.72143
0.0502994 0.000299336 -0.721349
0.0503252 0.000130515 -0.721251
0.0503732 1.73075e-05 -0.721134
0.0504215 -6.57079e-05 -0.720993
0.0504829 -7.51727e-05 -0.72083
0.0505816 2.13377e-05 -0.720632
0.0506999 0.00015626 -0.720427
0.0508011 0.000323941 -0.72024
0.0508858 0.000546794 -0.720086
0.0509573 0.000735208 -0.719962
0.0509867 0.000884114 -0.719842
0.0509638 0.00104902 -0.719753
0.0508826 0.00116669 -0.719698
0.0507681 0.00127097 -0.719661
0.0506379 0.00139141 -0.719621
0.0505173 0.00147309 -0.71955
0.0503906 0.00154678 -0.719465
0.0502255 0.00161112 -0.719372
0.0499919 0.0016078 -0.719256
0.0496661 0.00159319 -0.719132
0.0492413 0.00158063 -0.71903
0.0487074 0.0015005 -0.718956
0.0480777 0.00134957 -0.718908
0.047413 0.00119829 -0.718871
0.046737 0.00103214 -0.718861
0.0460605 0.000819283 -0.718863
0.0453976 0.000629422 -0.718873
