%roll pitch yaw
-0.00921193 0.00792293 0.0615045
-0.00921414 0.00791106 0.0615138
-0.00921099 0.00790312 0.061513
-0.009205 0.00789496 0.0615178
-0.00920474 0.00789722 0.0615153
-0.00920014 0.0078929 0.0615082
-0.00920717 0.00788646 0.0614907
-0.0092033 0.00788789 0.0614757
-0.00919046 0.00787141 0.0614644
-0.00918054 0.00786562 0.06145
-0.00918202 0.00786048 0.06146
-0.0091831 0.00785078 0.061464
-0.00918415 0.00784715 0.0614765
-0.00918664 0.00784453 0.0614814
-0.00919099 0.00785235 0.0614751
-0.00919543 0.00785855 0.0614741
-0.00918955 0.0078469 0.0614661
-0.00917934 0.00783791 0.0614554
-0.00916328 0.00782169 0.0614515
-0.00916056 0.00780749 0.0614485
-0.0091605 0.00780585 0.0614557
-0.0091533 0.00779681 0.0614706
-0.00914859 0.00779486 0.0614624
-0.00914748 0.00779313 0.0614607
-0.00915527 0.00778615 0.0614626
-0.00916439 0.0077815 0.0614655
-0.00916666 0.00777484 0.0614784
-0.00916608 0.00777972 0.0614849
-0.00917432 0.00776589 0.0614707
-0.00918003 0.00775586 0.061466
-0.00918342 0.00775417 0.0614707
-0.00918383 0.00775277 0.0614727
-0.00917735 0.00775002 0.0614709
-0.00917353 0.00774214 0.0614692
-0.00917452 0.0077298 0.0614622
-0.00917636 0.00772583 0.061444
-0.00916164 0.00772001 0.0614307
-0.00916143 0.00771056 0.061434
-0.00916288 0.00770493 0.0614422
-0.00917076 0.00770146 0.0614358
-0.00917153 0.00769758 0.0614264
-0.00916524 0.00768546 0.0614189
-0.00916651 0.00767689 0.0614151
-0.00917762 0.00767168 0.0614093
-0.00918218 0.0076633 0.0613951
-0.00917592 0.00766211 0.0613714
-0.00918169 0.00765143 0.0613589
-0.0091782 0.00764471 0.0613518
-0.00917309 0.00763705 0.0613491
-0.009185 0.00761991 0.0613331
-0.00918815 0.00760793 0.0613064
-0.00918959 0.00758852 0.0612981
-0.00917895 0.00758034 0.06131
-0.00917481 0.00758938 0.0613237
-0.00917101 0.00758598 0.0613274
-0.00916667 0.00757799 0.0613236
-0.00916744 0.00757312 0.0613178
-0.00916544 0.00756154 0.0613325
-0.009162 0.00756091 0.0613349
-0.00915553 0.00755193 0.0613367
-0.00915451 0.00755425 0.0613485
-0.00915681 0.00756713 0.0613586
-0.00916027 0.00757581 0.0613677
-0.00915513 0.00757146 0.0613527
-0.00913706 0.00755492 0.0613451
-0.00911845 0.00754136 0.0613417
-0.00910073 0.00753337 0.06134
-0.00909666 0.00752818 0.0613459
-0.00910185 0.00753054 0.0613319
-0.00911027 0.00752601 0.0613142
-0.00911748 0.00752256 0.0613086
-0.00912159 0.00751779 0.0613078
-0.00912368 0.0075075 0.0613134
-0.00911922 0.007497 0.0613213
-0.00913359 0.00748232 0.0613211
-0.00915066 0.00747195 0.0613228
-0.00915777 0.00746935 0.0613362
-0.00917047 0.00745627 0.0613324
-0.00917234 0.00745134 0.0613192
-0.00916543 0.00744333 0.0613187
-0.0091641 0.00745243 0.061333
-0.00916175 0.00746565 0.0613497
-0.00915539 0.0074637 0.061351
-0.00914137 0.00746731 0.0613447
-0.00913506 0.00746904 0.0613542
-0.00912885 0.00746704 0.0613572
-0.00913837 0.00747386 0.0613583
-0.00914873 0.00747022 0.0613483
-0.00915128 0.0074624 0.0613443
-0.00914878 0.00744498 0.0613493
-0.00915606 0.00743587 0.0613735
-0.00915915 0.00742628 0.0613877
-0.00915036 0.0074281 0.0613927
-0.00913626 0.00743602 0.0613926
-0.00913238 0.00743494 0.0613855
-0.00912411 0.00742235 0.0613733
-0.00912375 0.0074253 0.0613649
