%roll pitch yaw
-0.00759323 -0.00473998 -0.0235842
-0.00759036 -0.00475004 -0.0235921
-0.00758837 -0.00476505 -0.023594
-0.00757737 -0.0047748 -0.0235905
-0.00758431 -0.00478782 -0.0235879
-0.0075832 -0.00481917 -0.023592
-0.0075877 -0.00483045 -0.0236107
-0.00758918 -0.00484394 -0.0236067
-0.00759034 -0.00485663 -0.0235863
-0.00759531 -0.0048713 -0.0235633
-0.00758726 -0.00488699 -0.0235482
-0.00757536 -0.00490294 -0.0235527
-0.00755841 -0.00492554 -0.0235622
-0.00755522 -0.00494162 -0.0235694
-0.00753991 -0.0049492 -0.0235887
-0.00753688 -0.00496658 -0.0235942
-0.00753948 -0.00496811 -0.0235879
-0.0075366 -0.00497838 -0.0235853
-0.00753192 -0.00499983 -0.0235942
-0.00752675 -0.00502581 -0.0235885
-0.00752651 -0.00503393 -0.0235952
-0.00752395 -0.00504196 -0.023596
-0.0075317 -0.00504781 -0.023598
-0.00753903 -0.00506014 -0.0235789
-0.0075496 -0.00507489 -0.0235705
-0.00755606 -0.0050719 -0.0235603
-0.00755919 -0.005088 -0.0235494
-0.00756184 -0.00510832 -0.0235441
-0.00756647 -0.00511845 -0.0235531
-0.00756066 -0.00511882 -0.0235685
-0.00754683 -0.00512005 -0.0235622
-0.00754211 -0.00515139 -0.02356
-0.00754261 -0.00517396 -0.0235609
-0.00753601 -0.00517081 -0.0235637
-0.00753144 -0.00516694 -0.0235511
-0.00753687 -0.00518236 -0.0235314
-0.00753161 -0.00521275 -0.023527
-0.0075147 -0.00523189 -0.0235136
-0.00750322 -0.0052636 -0.0235178
-0.00750052 -0.00528204 -0.0235132
-0.00749927 -0.00529039 -0.0235225
-0.00750039 -0.00530557 -0.0235263
-0.007496 -0.0052953 -0.023519
-0.00749946 -0.00529877 -0.0235109
-0.00751107 -0.00530409 -0.023491
-0.00751931 -0.00530742 -0.0234727
-0.00752085 -0.00533069 -0.0234707
-0.00752601 -0.00534558 -0.0234684
-0.00752006 -0.00535498 -0.0234577
-0.00752438 -0.00536534 -0.02345
-0.00754154 -0.00535757 -0.0234479
-0.00755566 -0.0053681 -0.0234343
-0.00756032 -0.00538368 -0.0234269
-0.00756073 -0.00538892 -0.023426
-0.00756041 -0.00539623 -0.0234213
-0.00755981 -0.00540118 -0.0234181
-0.00756277 -0.00540619 -0.0234242
-0.00758032 -0.00540889 -0.0234249
-0.00757558 -0.00541174 -0.0234242
-0.00756191 -0.00543014 -0.0234199
-0.00755205 -0.00543036 -0.0234221
-0.00753849 -0.00543616 -0.0234318
-0.00752501 -0.00544665 -0.023434
-0.0075288 -0.00544345 -0.0234311
-0.00752733 -0.00544562 -0.0234434
-0.00752728 -0.00545503 -0.0234466
-0.00753198 -0.00545276 -0.02345
-0.00753249 -0.00545534 -0.0234641
-0.0075267 -0.0054669 -0.0234626
-0.00751721 -0.00547799 -0.023455
-0.00750662 -0.00548525 -0.0234359
-0.00750064 -0.00547712 -0.0234147
-0.00749759 -0.00547727 -0.0233909
-0.00750323 -0.00549335 -0.0233751
-0.00750855 -0.00549627 -0.0233863
-0.00751492 -0.00550116 -0.0233918
-0.00752413 -0.00551147 -0.0234034
-0.00753728 -0.00551335 -0.0234016
-0.00755011 -0.00551665 -0.0233964
-0.00757044 -0.00552474 -0.0234022
-0.00759239 -0.00551266 -0.0233999
-0.00759156 -0.00550547 -0.0233822
-0.00759163 -0.00551484 -0.0233747
-0.00758923 -0.00551048 -0.0233736
-0.00759204 -0.00551428 -0.0233709
-0.0075878 -0.00552587 -0.0233692
-0.00758729 -0.0055241 -0.0233687
-0.00758743 -0.00552191 -0.0233739
-0.00758347 -0.0055143 -0.0233653
-0.00758225 -0.00550864 -0.0233648
-0.00758499 -0.00551053 -0.0233712
-0.00759264 -0.0055031 -0.0233691
-0.00760363 -0.00550322 -0.0233755
-0.00760167 -0.00549617 -0.0233888
-0.0075993 -0.00549443 -0.0234061
-0.00759844 -0.00548279 -0.0234197
-0.00760129 -0.00548382 -0.0234263
-0.00759757 -0.00549162 -0.0234213
-0.00759464 -0.00547437 -0.02342
-0.00759066 -0.00546275 -0.0234164
-0.00759332 -0.00545287 -0.0234057
-0.0075895 -0.00544598 -0.0233881
-0.00758708 -0.00545211 -0.0233797
-0.00758573 -0.00544531 -0.0233696
-0.00759224 -0.00543684 -0.0233759
-0.00760348 -0.00541609 -0.0233776
-0.00761164 -0.00539775 -0.0233788
-0.00761452 -0.00540123 -0.0233674
-0.00761253 -0.00539844 -0.0233463
-0.00760147 -0.00539387 -0.0233474
-0.007594 -0.00539799 -0.0233442
-0.00758785 -0.00538793 -0.0233519
-0.00757355 -0.00538651 -0.0233692
-0.00756526 -0.00538089 -0.0233857
-0.00757208 -0.0053636 -0.0233972
-0.00757801 -0.00536446 -0.0233924
-0.00758201 -0.005365 -0.0233769
-0.00758523 -0.00535448 -0.0233648
-0.00759516 -0.00535271 -0.0233575
-0.00760095 -0.00534309 -0.0233397
-0.00761019 -0.00533673 -0.0233197
-0.00761236 -0.00533077 -0.0233032
-0.00761015 -0.0053235 -0.0232953
-0.00760723 -0.00531784 -0.023291
-0.00760743 -0.00530476 -0.0232919
-0.00760491 -0.00529315 -0.0232989
-0.00760215 -0.00527723 -0.0232939
-0.00760708 -0.00526435 -0.0232956
-0.00761182 -0.00526301 -0.0233006
-0.00760667 -0.00525653 -0.023291
-0.0075983 -0.00524269 -0.0232937
-0.00760039 -0.00524065 -0.0233109
-0.00760327 -0.00523474 -0.0233299
-0.00760651 -0.00522016 -0.0233457
-0.00760328 -0.00521995 -0.0233473
-0.00760615 -0.00522089 -0.0233314
-0.00761703 -0.00520356 -0.0233171
-0.00761011 -0.00520369 -0.023315
-0.00760838 -0.0052039 -0.023299
-0.00760079 -0.00519206 -0.0232846
-0.00759923 -0.00519733 -0.0232733
-0.0076024 -0.00518939 -0.0232701
-0.00760104 -0.00518658 -0.0232758
-0.00759361 -0.00518897 -0.0232806
-0.00759654 -0.00517979 -0.0232838
-0.00760506 -0.00517472 -0.0232931
-0.00762249 -0.00518221 -0.0233007
-0.00762803 -0.00517636 -0.0233013
-0.00763283 -0.00516971 -0.0233012
-0.00763443 -0.00516234 -0.0232946
-0.0076381 -0.00516411 -0.0232932
-0.00763951 -0.0051505 -0.0232934
-0.0076371 -0.00513939 -0.0232874
-0.00763733 -0.00513311 -0.0232882
-0.00762621 -0.0051144 -0.0232896
-0.00762164 -0.00510199 -0.023291
-0.0076216 -0.00509536 -0.0232761
-0.00761178 -0.00507567 -0.023264
-0.00760366 -0.00508389 -0.0232657
-0.00759547 -0.00509544 -0.0232542
-0.00758502 -0.00508041 -0.0232619
-0.00757444 -0.00508041 -0.0232699
-0.00756929 -0.00508848 -0.0232708
-0.00756592 -0.00507917 -0.0232691
-0.00756824 -0.00506672 -0.0232621
-0.00757173 -0.00505946 -0.0232745
-0.00757301 -0.00506666 -0.0232893
-0.00757201 -0.00505919 -0.0232845
-0.00757024 -0.00507279 -0.0232776
-0.00757163 -0.00508706 -0.0232803
-0.00757019 -0.00507462 -0.023273
-0.00757381 -0.00508501 -0.0232579
-0.00757222 -0.00509621 -0.0232507
-0.00757765 -0.00508258 -0.0232492
-0.00757956 -0.00506636 -0.0232414
-0.00757683 -0.00506283 -0.0232464
-0.00756932 -0.00506496 -0.0232564
-0.00756297 -0.00505495 -0.0232497
-0.00756649 -0.00504848 -0.0232354
-0.00757052 -0.0050428 -0.0232175
-0.00757304 -0.00503909 -0.0231967
-0.00757557 -0.00504614 -0.0231884
-0.00758556 -0.00503485 -0.0231723
-0.00759415 -0.00502514 -0.0231724
-0.00759433 -0.00503306 -0.0231685
-0.00759411 -0.00503745 -0.0231696
-0.00759587 -0.00502878 -0.0231949
-0.0075934 -0.00503539 -0.0232178
-0.00758808 -0.00503791 -0.0232442
-0.00758876 -0.00504254 -0.0232506
-0.00757716 -0.00504637 -0.023254
-0.00756569 -0.00505182 -0.023241
-0.00755113 -0.00504233 -0.0232306
-0.00753515 -0.00503211 -0.0232179
-0.00752697 -0.0050286 -0.0232168
-0.00751946 -0.00503869 -0.0232183
-0.00751625 -0.0050484 -0.0232161
-0.00751608 -0.00504936 -0.0232073
-0.00751205 -0.00504467 -0.0232046
-0.0075123 -0.00505526 -0.023207
-0.00750474 -0.00506206 -0.0232137
-0.00749248 -0.00507316 -0.0232242
-0.00748419 -0.0050804 -0.0232436
-0.00748381 -0.0050728 -0.0232759
-0.00749047 -0.00508132 -0.0232825
-0.00749728 -0.00508493 -0.0232682
-0.00749844 -0.00507547 -0.0232486
-0.00750556 -0.00507448 -0.0232333
-0.00750481 -0.00508956 -0.023223
-0.00749275 -0.00509173 -0.0232334
-0.00747409 -0.00509069 -0.0232504
-0.00746843 -0.00509091 -0.0232601
-0.00746104 -0.00509759 -0.0232556
-0.00746545 -0.00510069 -0.0232528
-0.00747096 -0.00510534 -0.0232641
-0.00747508 -0.00511348 -0.0232806
-0.00746674 -0.00512007 -0.0232867
-0.00746299 -0.00512924 -0.0232905
-0.00746528 -0.00512275 -0.023308
-0.0074755 -0.00511412 -0.0233196
-0.00748425 -0.00512277 -0.0233105
-0.00748529 -0.00513874 -0.0232993
-0.00748079 -0.00514133 -0.0232933
-0.00748751 -0.00515219 -0.0232983
-0.00748911 -0.00516977 -0.023305
-0.00748534 -0.00518329 -0.0232975
-0.00748968 -0.00519393 -0.0232908
-0.00749511 -0.00521185 -0.0232859
-0.00750387 -0.00521029 -0.0232747
-0.00751215 -0.00521341 -0.023272
-0.00750302 -0.00521722 -0.0232789
-0.00749314 -0.00521293 -0.0232878
-0.00748422 -0.00520876 -0.0233012
-0.00749033 -0.00520651 -0.0233147
-0.00749207 -0.00522015 -0.0233165
-0.0074887 -0.00523406 -0.0233227
-0.00748441 -0.00523232 -0.0233246
-0.00748314 -0.00523487 -0.0233287
-0.00747959 -0.00525274 -0.0233361
-0.00748009 -0.00525904 -0.0233565
-0.00748545 -0.00526276 -0.0233794
-0.00748111 -0.0052595 -0.0233937
-0.00747141 -0.00527362 -0.0233996
-0.00747436 -0.00528134 -0.0234044
-0.00747429 -0.00528048 -0.0234118
-0.0074798 -0.00529496 -0.0234178
-0.00748309 -0.005315 -0.023414
-0.00748916 -0.00533446 -0.0234048
-0.00750129 -0.0053479 -0.0233985
-0.00751191 -0.00534007 -0.0234069
-0.00751968 -0.00533789 -0.0234058
-0.00752906 -0.00535007 -0.0234068
-0.00753826 -0.00537066 -0.0234023
-0.00754318 -0.00537987 -0.0234166
-0.00753969 -0.00537789 -0.0234274
-0.00753521 -0.00537368 -0.0234304
-0.00753423 -0.00536852 -0.0234395
-0.00753594 -0.00537803 -0.0234382
-0.00752639 -0.00538737 -0.0234442
-0.00752037 -0.00538827 -0.0234386
-0.00751854 -0.00539029 -0.0234302
-0.00752541 -0.00539719 -0.023429
-0.00752189 -0.00541205 -0.0234177
-0.00751182 -0.00541764 -0.023405
-0.00750168 -0.00541948 -0.0234001
-0.00749281 -0.00542896 -0.0233955
-0.00748473 -0.00543894 -0.0233895
-0.0074763 -0.00545631 -0.023389
-0.00746531 -0.00546311 -0.0233972
-0.00745854 -0.00544809 -0.023406
-0.00745413 -0.00545599 -0.0234111
-0.00746127 -0.00545793 -0.0234043
-0.00746131 -0.00544479 -0.0234107
-0.00746659 -0.00544418 -0.0234041
-0.0074715 -0.00545624 -0.0234042
-0.0074695 -0.00547828 -0.0234144
-0.00746931 -0.00548309 -0.0234181
-0.00747538 -0.00547285 -0.023407
-0.00748317 -0.00547999 -0.023409
-0.00748923 -0.00548989 -0.0234046
-0.00749518 -0.00549132 -0.0233926
-0.00750049 -0.00548732 -0.0233789
-0.00749825 -0.00548922 -0.0233691
-0.00750925 -0.00550562 -0.0233529
-0.00751296 -0.00551242 -0.0233375
-0.00752457 -0.00550245 -0.0233221
-0.00753164 -0.00549014 -0.0233117
-0.00754201 -0.00549256 -0.0233082
-0.00754344 -0.00550426 -0.0233169
-0.00753531 -0.00551168 -0.0233329
-0.00753094 -0.00550856 -0.0233533
-0.00751649 -0.00551062 -0.0233694
-0.00751257 -0.00551809 -0.0233613
-0.00752072 -0.00552082 -0.0233523
-0.00751689 -0.00550373 -0.0233348
-0.00751353 -0.00548497 -0.0233354
-0.00751321 -0.00549505 -0.0233424
-0.00752392 -0.00550559 -0.0233526
-0.00753686 -0.00550947 -0.0233493
-0.00754105 -0.00550159 -0.0233443
-0.00754391 -0.00549816 -0.0233481
-0.00754778 -0.00550636 -0.0233454
-0.0075397 -0.00550034 -0.0233428
-0.00754115 -0.00549756 -0.0233477
-0.00754451 -0.00549886 -0.023365
-0.00754328 -0.00550824 -0.0233832
-0.0075404 -0.00552958 -0.0233937
-0.00753777 -0.00553023 -0.0234002
-0.00753884 -0.00552577 -0.0233832
-0.00754488 -0.00553125 -0.0233737
-0.00754366 -0.0055191 -0.0233731
-0.00754619 -0.00551327 -0.0233831
-0.00754998 -0.00551761 -0.0233959
-0.0075491 -0.0055055 -0.0233878
-0.00754799 -0.00550033 -0.0233871
-0.00754516 -0.00550427 -0.0233949
-0.00755272 -0.00550696 -0.0233755
-0.00756087 -0.00551033 -0.023368
-0.0075526 -0.00550457 -0.0233685
-0.00755358 -0.00550039 -0.0233726
-0.00755428 -0.00550706 -0.0233811
-0.00756127 -0.00549623 -0.0233955
-0.00757095 -0.00549206 -0.0234103
-0.00757426 -0.00548747 -0.0234253
-0.00757102 -0.00548317 -0.0234451
-0.0075693 -0.00548563 -0.0234508
-0.00757502 -0.00548383 -0.0234575
-0.00758558 -0.0054821 -0.02345
-0.00759918 -0.00547853 -0.0234408
-0.00760158 -0.00546381 -0.0234334
-0.00760413 -0.00544556 -0.0234251
-0.00761149 -0.00544569 -0.0234305
-0.0076231 -0.00543232 -0.0234407
-0.00762555 -0.00543198 -0.0234415
-0.00762788 -0.00544095 -0.023447
-0.00763651 -0.00543676 -0.0234681
-0.00764033 -0.00543617 -0.0234722
-0.00763584 -0.00542252 -0.0234762
-0.00763778 -0.00540783 -0.0234786
-0.00762932 -0.00540402 -0.023477
-0.00762082 -0.00538894 -0.0234783
-0.00761935 -0.00538524 -0.0234815
-0.00761561 -0.00537609 -0.0234931
-0.0076036 -0.0053632 -0.023488
-0.00759682 -0.00536533 -0.0234898
-0.00759025 -0.00536375 -0.0234904
-0.00758345 -0.00535373 -0.0234814
-0.0075837 -0.00535671 -0.0234763
-0.00759284 -0.00534029 -0.0234761
-0.00760699 -0.00532889 -0.0234577
-0.00762109 -0.00531171 -0.0234401
-0.00762796 -0.00529036 -0.0234275
-0.00764441 -0.00528872 -0.0234405
-0.00765917 -0.00528652 -0.0234443
-0.00766486 -0.00527723 -0.0234498
-0.00765695 -0.00527822 -0.0234647
-0.00764698 -0.00525694 -0.0234715
-0.0076453 -0.00523663 -0.0234679
-0.00763331 -0.00522373 -0.0234862
-0.00762844 -0.00521755 -0.0234968
-0.00763052 -0.00520737 -0.0235043
-0.00762627 -0.00518931 -0.0234965
-0.00762709 -0.0051748 -0.0234941
-0.00761701 -0.00517213 -0.0235053
-0.00761614 -0.0051847 -0.0235235
-0.00761562 -0.00518717 -0.0235467
-0.00761062 -0.00516119 -0.0235592
-0.00760749 -0.00514676 -0.0235652
-0.00760577 -0.00514524 -0.0235642
-0.00761167 -0.00513982 -0.0235664
-0.00762557 -0.00511913 -0.0235698
-0.00761999 -0.0050892 -0.023566
-0.00762049 -0.00506701 -0.0235574
-0.00761894 -0.00505725 -0.0235538
-0.00761821 -0.00504052 -0.0235558
-0.0076109 -0.00502262 -0.0235541
-0.00760547 -0.0050095 -0.0235426
-0.00760039 -0.00499665 -0.0235293
-0.00759985 -0.0049804 -0.0235257
-0.0075902 -0.00495256 -0.0235204
-0.00758379 -0.00492751 -0.0235189
-0.00758135 -0.0049028 -0.0235113
-0.00759465 -0.00488489 -0.0234908
-0.00759746 -0.00485993 -0.0234812
-0.00759948 -0.0048404 -0.023472
-0.00760975 -0.00483799 -0.0234728
-0.0076127 -0.00483526 -0.0234693
-0.00761621 -0.00482069 -0.0234859
-0.00761174 -0.00480198 -0.0235099
-0.00760535 -0.00478393 -0.0235241
-0.00760802 -0.00476117 -0.0235182
-0.00761005 -0.00472608 -0.0235009
-0.00761735 -0.00472218 -0.0234956
-0.00762675 -0.00472171 -0.0234965
-0.0076324 -0.00471507 -0.0234958
-0.00764587 -0.00470994 -0.0235127
-0.00765765 -0.00468037 -0.0235156
