%roll pitch yaw
-0.00700778 -0.00613633 -0.0240148
-0.00700203 -0.00612632 -0.0240319
-0.00699874 -0.00612221 -0.024059
-0.00700198 -0.0061235 -0.0240756
-0.00700311 -0.00610714 -0.0240692
-0.00701241 -0.0060997 -0.0240507
-0.00701263 -0.00609581 -0.0240339
-0.00701416 -0.00609005 -0.0240161
-0.00701672 -0.00608405 -0.0240073
-0.0070068 -0.00607476 -0.0239935
-0.00700589 -0.00608269 -0.0239677
-0.00699722 -0.00607836 -0.0239517
-0.00698679 -0.00606925 -0.0239498
-0.00698294 -0.00607299 -0.0239572
-0.00698977 -0.0060662 -0.0239598
-0.00699182 -0.00606178 -0.023958
-0.00698926 -0.00605076 -0.0239439
-0.00698827 -0.00604442 -0.0239435
-0.00698324 -0.00604806 -0.023963
-0.00696852 -0.00604282 -0.0239772
-0.00696942 -0.00601906 -0.0239753
-0.00697103 -0.00601516 -0.0239732
-0.00696866 -0.00601374 -0.0239696
-0.00696586 -0.00601897 -0.023974
-0.00696667 -0.00601458 -0.0239743
-0.00697442 -0.00599687 -0.023962
-0.00698116 -0.00599691 -0.0239574
-0.00698994 -0.00600667 -0.0239522
-0.00699632 -0.00600492 -0.0239537
-0.00699362 -0.00598438 -0.0239571
-0.00700111 -0.00597374 -0.0239684
-0.00700397 -0.00597177 -0.0239698
-0.00700684 -0.00596396 -0.0239662
-0.00700981 -0.00595982 -0.0239606
-0.00701152 -0.00593754 -0.0239505
-0.0070062 -0.00592649 -0.0239436
-0.00701325 -0.00591663 -0.0239361
-0.00701615 -0.00591436 -0.0239217
-0.00701321 -0.0059277 -0.0238979
-0.00701167 -0.00593146 -0.0238845
-0.00700272 -0.00591036 -0.0238818
-0.00700163 -0.0058917 -0.0238654
-0.00700384 -0.00588289 -0.0238631
-0.00700143 -0.00587831 -0.0238666
-0.00700881 -0.00587693 -0.0238831
-0.00701036 -0.00586519 -0.0238887
-0.00700331 -0.00586533 -0.0238822
-0.00699968 -0.00586577 -0.0238748
-0.00700026 -0.00587273 -0.0238812
-0.00700993 -0.00587985 -0.0238815
-0.00701099 -0.00586944 -0.0238894
-0.00701135 -0.00584539 -0.0238965
-0.00701542 -0.00582732 -0.0238983
-0.00702167 -0.00582385 -0.0239051
-0.00701472 -0.00583452 -0.023918
-0.00700714 -0.0058377 -0.02393
-0.00699919 -0.00583456 -0.023917
-0.00697977 -0.00580593 -0.023917
-0.00696806 -0.00580119 -0.023902
-0.00696787 -0.00581487 -0.0238898
-0.00696497 -0.00582872 -0.0238836
-0.00697561 -0.00582859 -0.0238771
-0.00698231 -0.00580581 -0.0238749
-0.00699445 -0.00578881 -0.0238678
-0.00699635 -0.00578383 -0.0238629
-0.0069937 -0.00578453 -0.0238623
-0.00699528 -0.0057963 -0.0238627
-0.00699906 -0.00579079 -0.0238751
-0.00701005 -0.00577944 -0.0238941
-0.0070134 -0.00576445 -0.0238849
-0.00699918 -0.00575916 -0.0238898
-0.00699914 -0.00577331 -0.0238868
-0.00699239 -0.00578041 -0.0238818
-0.00698487 -0.00578351 -0.0238772
-0.00697903 -0.00578246 -0.0238739
-0.00697579 -0.00576231 -0.0238736
-0.00697254 -0.00575168 -0.0238757
-0.00698085 -0.00574888 -0.0238827
-0.00698398 -0.00575465 -0.0238995
-0.0069882 -0.0057595 -0.023899
-0.00698704 -0.00575104 -0.0239061
-0.00699237 -0.00574078 -0.0239166
-0.00700106 -0.00571937 -0.023919
-0.00701135 -0.00569957 -0.0239096
-0.00702294 -0.00568254 -0.0238987
-0.00702886 -0.00567921 -0.0238905
-0.00702386 -0.0056893 -0.0238912
-0.00701858 -0.00568902 -0.02389
-0.00701515 -0.00568149 -0.0238911
-0.00700649 -0.00566671 -0.0238858
-0.00699839 -0.00565069 -0.0238904
-0.00699791 -0.00564672 -0.0239057
-0.00699549 -0.00565103 -0.0239142
-0.00699451 -0.00565368 -0.0238951
-0.00700443 -0.0056552 -0.0238741
-0.00701632 -0.00563666 -0.0238668
-0.007022 -0.00562139 -0.0238714
-0.00702027 -0.00561632 -0.0238738
-0.00701641 -0.005622 -0.0238784
-0.00700945 -0.00563313 -0.0238682
-0.00700897 -0.00563535 -0.0238863
-0.00700472 -0.00562756 -0.0239089
-0.00700779 -0.00561179 -0.0239293
-0.00701092 -0.0056057 -0.0239274
-0.00701826 -0.00561625 -0.0239087
-0.00703528 -0.00562804 -0.0239141
-0.00704929 -0.00564156 -0.0239101
-0.00705133 -0.0056419 -0.0239062
-0.00704725 -0.00562856 -0.0238952
-0.00703845 -0.00561609 -0.0238887
-0.0070356 -0.00562679 -0.0238825
-0.00703973 -0.00562454 -0.023866
-0.00703717 -0.00560364 -0.0238632
-0.00702507 -0.00556692 -0.0238702
-0.0070108 -0.0055493 -0.0238769
-0.00700259 -0.00555069 -0.0238734
-0.00699663 -0.00555866 -0.0238625
-0.00698817 -0.00555711 -0.0238627
-0.00698813 -0.0055361 -0.0238624
-0.00698132 -0.0055219 -0.0238663
-0.00696977 -0.00551734 -0.0238745
-0.00695843 -0.00552429 -0.0238662
-0.00695737 -0.00552443 -0.0238692
-0.00696204 -0.00551931 -0.0238721
-0.00695714 -0.00552008 -0.0238808
-0.00695507 -0.00552799 -0.0238829
-0.00696616 -0.00554061 -0.0238899
-0.00697418 -0.0055541 -0.0238934
-0.00697836 -0.00556048 -0.0238895
-0.00697511 -0.00556208 -0.0238813
-0.00697418 -0.00555024 -0.0238826
-0.00697192 -0.0055236 -0.0238823
-0.00697772 -0.00551283 -0.0238954
-0.00698282 -0.00550231 -0.0238909
-0.00698662 -0.00550412 -0.0238907
-0.00698492 -0.00551206 -0.0238943
-0.00698756 -0.00550492 -0.0239057
-0.00698874 -0.00549625 -0.0239131
-0.00698498 -0.0054834 -0.0239249
-0.00697931 -0.00547712 -0.0239103
-0.00698376 -0.00547834 -0.0238885
-0.00698045 -0.00548259 -0.0238885
-0.00698579 -0.00549245 -0.023898
-0.00699348 -0.00549732 -0.0239
-0.00699799 -0.00549566 -0.0239031
-0.0070179 -0.00549874 -0.0239103
-0.00702241 -0.00550981 -0.0239184
-0.00701777 -0.00551489 -0.0239247
-0.00700344 -0.0055172 -0.0239204
-0.00698711 -0.0055241 -0.0239186
-0.00698673 -0.00552275 -0.0239146
-0.0069889 -0.00551448 -0.0239282
-0.00698835 -0.00552477 -0.0239464
-0.00698717 -0.00552908 -0.0239352
-0.00698933 -0.00553845 -0.0239199
-0.00700148 -0.00555667 -0.0239152
-0.00701288 -0.00554792 -0.0239274
-0.00701304 -0.00554325 -0.0239251
-0.00700763 -0.00552819 -0.0239134
-0.00699714 -0.00550697 -0.0238981
-0.00698859 -0.005504 -0.0238795
-0.00698727 -0.00549288 -0.0238563
-0.00699195 -0.00550117 -0.0238269
-0.00699431 -0.00551769 -0.0238088
-0.00699516 -0.00552471 -0.0237913
-0.00699472 -0.0055169 -0.0237851
-0.00700067 -0.00548888 -0.0237894
-0.00700747 -0.00548142 -0.0237876
-0.00700855 -0.00548177 -0.0237904
-0.00700796 -0.00550279 -0.0237725
-0.0070163 -0.00551902 -0.0237659
-0.00702989 -0.00551813 -0.0237707
-0.00703342 -0.00551401 -0.0237722
-0.00703169 -0.00550552 -0.0237735
-0.0070177 -0.00548574 -0.0237762
-0.00702078 -0.00547103 -0.0237668
-0.00702359 -0.00546122 -0.0237503
-0.00702529 -0.00545101 -0.0237447
-0.00701539 -0.00545577 -0.0237555
-0.00700971 -0.0054591 -0.0237577
-0.00701407 -0.00547711 -0.0237642
-0.00700386 -0.00548413 -0.023777
-0.00699744 -0.00549032 -0.0237688
-0.00698931 -0.00550906 -0.0237418
-0.0069804 -0.00550518 -0.023709
-0.00699198 -0.00551023 -0.0236874
-0.00700043 -0.00551226 -0.0236809
-0.00698941 -0.0055038 -0.023682
-0.00698137 -0.00549819 -0.0236829
-0.00698776 -0.00548751 -0.0237006
-0.00699819 -0.00549458 -0.0237052
-0.0069985 -0.00550074 -0.0237191
-0.00699947 -0.00550667 -0.0237263
-0.00700032 -0.00551362 -0.0237237
-0.00700037 -0.00552453 -0.0237214
-0.00699455 -0.00554248 -0.0237073
-0.00699807 -0.00554621 -0.0236955
-0.00698787 -0.00554622 -0.023689
-0.00698776 -0.00555326 -0.0236859
-0.00700717 -0.00555634 -0.0236875
-0.00701375 -0.00555713 -0.0236912
-0.00700958 -0.00555021 -0.0237017
-0.00702416 -0.00553824 -0.0237055
-0.00703495 -0.00552915 -0.0237085
-0.00703468 -0.00551541 -0.0236949
-0.00702892 -0.00551227 -0.0237041
-0.00702245 -0.0055103 -0.02372
-0.00701579 -0.00550474 -0.0237251
-0.00701015 -0.0055004 -0.023726
-0.00700726 -0.00548602 -0.0237158
-0.00700987 -0.00548687 -0.0236994
-0.00701777 -0.0055012 -0.023682
-0.00702073 -0.0055152 -0.0236631
-0.00702749 -0.0055243 -0.0236644
-0.00702981 -0.0055226 -0.0236792
-0.00703191 -0.00552979 -0.023686
-0.00702385 -0.00554362 -0.0236802
-0.00702026 -0.00554225 -0.0236686
-0.00702227 -0.00554089 -0.0236624
-0.00702708 -0.00553596 -0.0236525
-0.00702387 -0.00553586 -0.0236485
-0.00702862 -0.00554961 -0.0236568
-0.00702563 -0.00555073 -0.023666
-0.00702413 -0.00553891 -0.0236842
-0.00702203 -0.00552391 -0.0237071
-0.00702562 -0.00551963 -0.0237114
-0.00703148 -0.00552827 -0.0237055
-0.00703994 -0.00553801 -0.0236946
-0.00705389 -0.0055431 -0.0236908
-0.0070615 -0.00554218 -0.0237035
-0.00705868 -0.00553891 -0.0237023
-0.00705321 -0.00555391 -0.0236952
-0.00705159 -0.00556347 -0.0236873
-0.00706171 -0.00555961 -0.0236829
-0.00706796 -0.00555243 -0.0236814
-0.00707287 -0.00554572 -0.0236744
-0.00707875 -0.00556031 -0.0236618
-0.00709021 -0.00555986 -0.0236584
-0.0071095 -0.0055506 -0.0236562
-0.00712223 -0.00553805 -0.023657
-0.00712207 -0.00553388 -0.0236469
-0.00709885 -0.00554983 -0.023643
-0.00708708 -0.0055634 -0.0236328
-0.00708286 -0.00557617 -0.0236352
-0.00706864 -0.00557334 -0.0236415
-0.00706956 -0.00555818 -0.0236429
-0.00707109 -0.00556852 -0.0236471
-0.00707431 -0.00558235 -0.0236296
-0.00706889 -0.00558543 -0.0236117
-0.00706544 -0.00558118 -0.0235991
-0.00706063 -0.00557119 -0.023596
-0.00705765 -0.00558325 -0.0236051
-0.00706081 -0.00558673 -0.0236188
-0.00706304 -0.00559282 -0.0236273
-0.00706591 -0.00558779 -0.0236324
-0.00706938 -0.00557882 -0.0236365
-0.00706404 -0.00558665 -0.0236349
-0.00705549 -0.00559922 -0.0236303
-0.00705538 -0.0055976 -0.0236101
-0.00706086 -0.00560149 -0.0235945
-0.00706662 -0.00558731 -0.023596
-0.00707031 -0.00557548 -0.023607
-0.00706754 -0.00556026 -0.0236098
-0.00706084 -0.00556653 -0.023628
-0.00704334 -0.00557493 -0.0236375
-0.00703967 -0.0055834 -0.0236306
-0.00704561 -0.00558065 -0.0236273
-0.0070469 -0.0055672 -0.0236166
-0.00704353 -0.00555598 -0.023594
-0.00704467 -0.00555812 -0.0235729
-0.00704089 -0.00556321 -0.0235618
-0.00703744 -0.00557235 -0.0235607
-0.00702244 -0.00556847 -0.0235777
-0.00700206 -0.00554911 -0.0235872
-0.00700392 -0.00553736 -0.0235913
-0.00701241 -0.00552198 -0.0235891
-0.00701574 -0.00551594 -0.0235988
-0.00703113 -0.00552079 -0.0236053
-0.00704265 -0.00553009 -0.0236023
-0.00704907 -0.00554499 -0.0235986
-0.00705844 -0.00555458 -0.0235963
-0.00705815 -0.00557095 -0.0235789
-0.0070575 -0.00557545 -0.0235614
-0.0070698 -0.00556817 -0.0235545
-0.00707138 -0.00557477 -0.0235402
-0.00706051 -0.00556391 -0.0235379
-0.00704 -0.0055563 -0.0235386
-0.00702566 -0.00557218 -0.0235506
-0.00701868 -0.00557658 -0.023566
-0.00702008 -0.00558111 -0.0235619
-0.00702542 -0.00557072 -0.0235666
-0.00703583 -0.00555801 -0.0235599
-0.00704321 -0.005566 -0.0235532
-0.00704689 -0.00557587 -0.0235562
-0.00704848 -0.00559663 -0.0235786
-0.00704157 -0.00558945 -0.0236168
-0.00703744 -0.00556992 -0.0236341
-0.00703717 -0.00556506 -0.0236404
-0.00703341 -0.00556701 -0.0236519
-0.00703218 -0.0055802 -0.0236613
-0.00703897 -0.00559114 -0.0236657
-0.00703978 -0.00559538 -0.0236668
-0.00703746 -0.00560601 -0.0236564
-0.00702951 -0.00561843 -0.0236652
-0.00702564 -0.00563233 -0.0236637
-0.00703502 -0.0056418 -0.0236544
-0.00702981 -0.00563724 -0.0236565
-0.00702467 -0.00563546 -0.023646
-0.00701898 -0.00564158 -0.023639
-0.00702762 -0.0056608 -0.0236475
-0.00702859 -0.00567787 -0.0236474
-0.00704179 -0.00568868 -0.0236561
-0.0070487 -0.00569774 -0.0236558
-0.0070513 -0.00569756 -0.0236606
-0.00706081 -0.00570707 -0.0236479
-0.00706011 -0.00572058 -0.0236189
-0.00705717 -0.00571626 -0.0235985
-0.00705858 -0.00571923 -0.0235952
-0.00705409 -0.00572267 -0.0236068
-0.00705197 -0.00573253 -0.0236195
-0.00706166 -0.00574452 -0.0236387
-0.0070717 -0.0057355 -0.0236542
-0.00707522 -0.00573334 -0.0236393
-0.00706694 -0.00572747 -0.0236099
-0.00706441 -0.00573875 -0.0236004
-0.0070581 -0.00576537 -0.023605
-0.00705113 -0.00576663 -0.0235861
-0.0070472 -0.00577617 -0.0235801
-0.00704673 -0.00577594 -0.0235836
-0.00704556 -0.00577007 -0.0235905
-0.00704182 -0.00578724 -0.0235908
-0.00704035 -0.00580748 -0.0235886
-0.00704622 -0.00581811 -0.0235754
-0.00705709 -0.00581449 -0.0235543
-0.00705898 -0.00580197 -0.0235299
-0.0070504 -0.00578873 -0.0235194
-0.00705764 -0.0057851 -0.0235151
-0.00705927 -0.00578391 -0.023511
-0.0070646 -0.00578511 -0.0235033
-0.00706311 -0.00579583 -0.0234848
-0.00705908 -0.00579776 -0.023471
-0.00705254 -0.00579253 -0.0234559
-0.00704021 -0.00577383 -0.023459
-0.00703729 -0.00576922 -0.0234525
-0.00702909 -0.0057809 -0.0234515
-0.00702795 -0.00580689 -0.0234385
-0.00703385 -0.00581432 -0.0234278
-0.00704051 -0.00580984 -0.0234195
-0.00704248 -0.00580198 -0.0234041
-0.00704589 -0.00579306 -0.0233904
-0.00705494 -0.00579723 -0.0233861
-0.00706301 -0.00581558 -0.0233716
-0.00706559 -0.00583579 -0.0233725
-0.00706512 -0.0058366 -0.0233831
-0.00706312 -0.00583053 -0.0233966
-0.00706936 -0.00582681 -0.0234075
-0.00706138 -0.00582901 -0.0234033
-0.00706197 -0.00584476 -0.0233918
-0.00705794 -0.00586487 -0.0233809
-0.00706555 -0.00586007 -0.0233856
-0.00707979 -0.00584652 -0.023393
-0.00708243 -0.00583248 -0.0234037
-0.00707053 -0.00583692 -0.0234216
-0.00705997 -0.00585216 -0.0234332
-0.00704539 -0.00585622 -0.0234433
-0.00705008 -0.00586585 -0.0234371
-0.00705805 -0.0058502 -0.0234291
-0.00706499 -0.00582235 -0.0234201
-0.00707629 -0.00581912 -0.0234067
-0.00708655 -0.00581894 -0.0233929
-0.00708964 -0.00583748 -0.023382
-0.00709357 -0.00584926 -0.0233683
-0.00709703 -0.00584693 -0.0233624
-0.00710105 -0.00585402 -0.0233739
-0.00709385 -0.00585838 -0.0233838
-0.00708307 -0.00585084 -0.0233796
-0.00707844 -0.00584387 -0.0233693
-0.00707759 -0.00582378 -0.0233733
-0.00706411 -0.00581472 -0.0233737
-0.00705564 -0.00581584 -0.0233705
-0.00705591 -0.00581385 -0.0233581
-0.00705447 -0.00580868 -0.0233561
-0.00705599 -0.00579161 -0.0233521
-0.00705215 -0.0057946 -0.0233386
-0.00705312 -0.00580061 -0.0233359
-0.00705504 -0.00580983 -0.0233281
-0.00705315 -0.00581045 -0.0233196
-0.00704541 -0.00579006 -0.023302
-0.00704673 -0.0057761 -0.0232981
-0.00705404 -0.00578211 -0.0232923
-0.00704509 -0.00579079 -0.0232722
-0.00703628 -0.00577414 -0.0232705
-0.0070366 -0.00575651 -0.0232774
-0.0070446 -0.00575202 -0.0232815
-0.00705037 -0.00577043 -0.0232745
-0.00705484 -0.00577883 -0.0232617
-0.00705258 -0.00577709 -0.0232529
-0.00705187 -0.00576215 -0.0232525
-0.00703862 -0.00575334 -0.0232475
-0.00703422 -0.00576052 -0.023253
-0.00701323 -0.00577844 -0.0232587
-0.00700553 -0.00579268 -0.0232691
-0.00699819 -0.00578673 -0.0232659
-0.00700424 -0.00576356 -0.0232637
-0.00701091 -0.00574338 -0.0232683
-0.00700572 -0.00573724 -0.0232615
-0.00699819 -0.00574847 -0.0232576
-0.00699473 -0.00575913 -0.023249
-0.00698535 -0.00575424 -0.0232573
-0.00697705 -0.00574126 -0.0232605
-0.00697142 -0.00572591 -0.0232505
-0.00696736 -0.00572272 -0.0232417
-0.0069727 -0.00573094 -0.0232293
-0.00697854 -0.00574747 -0.0232007
-0.0069897 -0.00575334 -0.023194
-0.00699601 -0.00573903 -0.0231976
-0.0070032 -0.00572177 -0.0231859
-0.00700035 -0.0057101 -0.0231955
-0.00699975 -0.00570517 -0.0232115
-0.00699803 -0.00571286 -0.0232241
-0.00700337 -0.00571552 -0.0232271
-0.0070093 -0.00571605 -0.0232233
-0.00700704 -0.00571811 -0.0232089
-0.00699454 -0.005726 -0.0231919
-0.00698533 -0.00574017 -0.0231764
-0.00698013 -0.00575339 -0.0231826
-0.00698095 -0.00576538 -0.0232006
-0.00697248 -0.00575577 -0.023208
-0.00696773 -0.00573371 -0.0232075
-0.00697 -0.00573264 -0.0232146
-0.00697993 -0.00573387 -0.0232108
-0.00699453 -0.00574242 -0.0231942
-0.00699136 -0.00573835 -0.0231748
-0.00698764 -0.00573313 -0.0231721
-0.00698664 -0.0057485 -0.0231761
-0.00698158 -0.0057609 -0.0231809
-0.00696644 -0.00577078 -0.0231822
-0.00696282 -0.0057722 -0.023185
-0.00697114 -0.00576093 -0.0231919
-0.00698616 -0.00575215 -0.0231915
-0.0069946 -0.00574806 -0.0231939
-0.00699748 -0.00574505 -0.0231849
-0.0070049 -0.00572577 -0.0231772
-0.00701271 -0.00571159 -0.0231693
-0.00701969 -0.00570825 -0.0231642
-0.00702765 -0.00572903 -0.0231611
-0.00702533 -0.00573677 -0.0231532
-0.00701689 -0.00572618 -0.0231448
-0.00701113 -0.0057131 -0.0231362
-0.00699729 -0.00573036 -0.0231253
-0.00699611 -0.00574614 -0.0231287
-0.00700234 -0.0057484 -0.0231308
-0.00700902 -0.00574573 -0.0231312
-0.00701413 -0.00574717 -0.0231378
-0.00701308 -0.00576347 -0.0231298
-0.00700545 -0.00576271 -0.0231243
-0.00699763 -0.00575562 -0.0231106
-0.00699682 -0.00575319 -0.023092
-0.00700019 -0.00576072 -0.0230762
-0.0069989 -0.00577205 -0.0230825
-0.00699807 -0.00576701 -0.0230852
-0.00699909 -0.00576634 -0.0230855
-0.00699734 -0.00576331 -0.0230824
-0.00699701 -0.0057669 -0.0230693
-0.00699081 -0.00577039 -0.0230437
-0.00699206 -0.00575975 -0.0230335
-0.00698369 -0.00575171 -0.0230058
-0.00698905 -0.00574801 -0.0229927
-0.00698791 -0.00575407 -0.0229888
-0.00698746 -0.00576309 -0.0229908
-0.0069855 -0.00576693 -0.0230056
-0.00698414 -0.00577989 -0.0230161
-0.00697613 -0.00579252 -0.0230178
-0.00696676 -0.00578629 -0.0230243
-0.00695787 -0.00577691 -0.0230306
-0.00695054 -0.0057791 -0.0230372
-0.00695093 -0.00578022 -0.0230392
-0.0069559 -0.00578346 -0.0230457
-0.00695527 -0.00577517 -0.0230326
-0.00694668 -0.00576595 -0.0230313
-0.00695251 -0.00576932 -0.0230237
-0.0069595 -0.00576284 -0.0230272
-0.00696292 -0.00575988 -0.0230241
-0.00696737 -0.00576843 -0.0230143
-0.00696763 -0.00577913 -0.023013
-0.00696113 -0.00577717 -0.0230172
-0.00695757 -0.00577098 -0.0230252
-0.00695358 -0.00577968 -0.0230182
-0.00694744 -0.00578745 -0.0230121
-0.00694842 -0.0057927 -0.0230125
-0.00695856 -0.00578393 -0.0230129
-0.00696217 -0.00577102 -0.0230147
-0.00696031 -0.00577684 -0.0230165
-0.00695413 -0.00578622 -0.0230006
-0.00695713 -0.00579265 -0.022995
-0.00696487 -0.00579593 -0.0229762
-0.00696143 -0.00580455 -0.0229641
-0.00695405 -0.00581965 -0.0229463
-0.00694624 -0.00581465 -0.0229254
-0.00694009 -0.00580172 -0.0229302
-0.00694927 -0.00579295 -0.0229502
-0.00695326 -0.00579 -0.0229564
-0.00696718 -0.00580141 -0.0229753
-0.00699208 -0.00581521 -0.0229896
-0.00700755 -0.0058147 -0.0229991
-0.00700362 -0.00580091 -0.023009
-0.00700711 -0.00578715 -0.0230133
-0.00700981 -0.00579518 -0.0230123
-0.0070191 -0.00581094 -0.0230118
-0.00702075 -0.00582558 -0.0230026
-0.00701531 -0.00583754 -0.022989
-0.00701149 -0.00583624 -0.0229766
-0.0070161 -0.00583807 -0.0229649
-0.00701234 -0.0058454 -0.022967
-0.00700686 -0.00585946 -0.0229684
-0.00700865 -0.00587531 -0.0229697
-0.00701568 -0.00588528 -0.0229702
-0.0070164 -0.00588409 -0.0229727
-0.00701785 -0.00587869 -0.022983
-0.00701954 -0.00587224 -0.0229972
-0.00700867 -0.00589219 -0.0230067
-0.00699618 -0.00589983 -0.0230178
-0.00698704 -0.00589144 -0.0230207
-0.00698284 -0.00587961 -0.0230259
-0.00698395 -0.00586 -0.02302
-0.00698661 -0.00586005 -0.0230171
-0.00698788 -0.00587363 -0.0230174
-0.00698597 -0.00587753 -0.0230055
-0.00698066 -0.00587695 -0.0230056
-0.0069779 -0.00587421 -0.0230117
-0.00698232 -0.00588874 -0.0230185
-0.00698443 -0.00587491 -0.0230241
-0.00698729 -0.00586584 -0.0230185
-0.00698996 -0.00587055 -0.0230062
-0.00699737 -0.00586803 -0.023
-0.00700341 -0.0058671 -0.0229863
-0.00700793 -0.00586754 -0.0229762
-0.00700756 -0.00584998 -0.0229551
-0.00701104 -0.00585521 -0.0229411
-0.00701611 -0.00586649 -0.0229318
-0.0070196 -0.00586194 -0.0229323
-0.00703278 -0.00586857 -0.0229362
-0.007036 -0.00587392 -0.0229491
-0.00704242 -0.00586548 -0.0229657
-0.00704705 -0.00586078 -0.0229861
-0.0070505 -0.00587437 -0.0229994
-0.00704853 -0.00587848 -0.0229967
-0.00704339 -0.00587869 -0.0229901
-0.0070327 -0.00588813 -0.0229779
-0.0070292 -0.00589767 -0.022972
-0.00702238 -0.00588813 -0.0229949
-0.00702223 -0.00588794 -0.0230306
-0.0070214 -0.00589456 -0.0230403
-0.0070171 -0.00589766 -0.02304
-0.00701317 -0.00589553 -0.0230386
-0.007019 -0.00589832 -0.0230243
-0.00702727 -0.00588691 -0.0230128
-0.00703136 -0.00587637 -0.0230092
-0.00703023 -0.00589194 -0.023001
-0.00701294 -0.00589071 -0.0229934
-0.00700581 -0.00588844 -0.022986
-0.00701006 -0.0058742 -0.0229963
-0.00701808 -0.00585354 -0.0230107
-0.00701132 -0.00585217 -0.0230198
