%roll pitch yaw
0.0108423 -0.00926851 -0.38176
0.0106375 -0.00957761 -0.38178
0.0103683 -0.00986385 -0.38182
0.0100156 -0.0101126 -0.381863
0.00959526 -0.0103195 -0.381917
0.00914212 -0.0104928 -0.381976
0.00868654 -0.010661 -0.382016
0.00824888 -0.0108289 -0.382049
0.00782493 -0.0110033 -0.382084
0.0074089 -0.0111753 -0.382115
0.00703789 -0.0113387 -0.382151
0.00670584 -0.0114876 -0.382217
0.00637867 -0.0116296 -0.38231
0.00606844 -0.0117454 -0.382439
0.0057822 -0.0118523 -0.382576
0.00553058 -0.01192 -0.382735
0.00530403 -0.0119437 -0.382903
0.00510708 -0.011932 -0.38306
0.00494912 -0.0118908 -0.383203
0.00480909 -0.0118456 -0.383351
0.00468926 -0.011848 -0.383488
0.00458559 -0.0119059 -0.38361
0.00447348 -0.0120295 -0.383729
0.00436202 -0.0121842 -0.383832
0.00423485 -0.0123452 -0.383929
0.00408493 -0.0124844 -0.384025
0.00386894 -0.01258 -0.384118
0.0036071 -0.0126393 -0.384219
0.00330883 -0.012697 -0.384311
0.00298099 -0.0127667 -0.384417
0.00261411 -0.012874 -0.384516
0.00222846 -0.013039 -0.384604
0.00185081 -0.0132368 -0.384668
0.00148296 -0.0134524 -0.384712
0.0011132 -0.0136753 -0.384747
0.00077065 -0.0138579 -0.384765
0.000442048 -0.013972 -0.384772
0.00013078 -0.0140298 -0.384785
-0.000187357 -0.0140424 -0.384805
-0.000526837 -0.0140466 -0.384835
-0.0008684 -0.0140845 -0.384898
-0.00125337 -0.0141715 -0.385003
-0.00167063 -0.0143033 -0.38514
-0.00212451 -0.0144215 -0.385314
-0.00260819 -0.0144984 -0.38554
-0.00310615 -0.0145114 -0.385809
-0.00362327 -0.0144418 -0.38609
-0.00411427 -0.0143291 -0.386385
-0.00457143 -0.0142169 -0.386677
-0.00498917 -0.0141489 -0.386963
-0.00537237 -0.0141203 -0.387265
-0.00572056 -0.0140966 -0.387566
-0.00606845 -0.0140556 -0.387873
-0.00642476 -0.013984 -0.388213
-0.00679872 -0.013888 -0.388586
-0.00719407 -0.0137647 -0.389003
-0.00761968 -0.0136085 -0.389463
-0.00806588 -0.0134474 -0.389975
-0.00853078 -0.013292 -0.390546
-0.00899525 -0.0131599 -0.391163
-0.00942685 -0.0130703 -0.391787
-0.00979933 -0.013048 -0.392391
-0.0100841 -0.0130383 -0.392963
-0.0102937 -0.0130041 -0.393516
-0.0104469 -0.012906 -0.394081
-0.0105667 -0.0127646 -0.394666
-0.0107154 -0.0126163 -0.395279
-0.0109211 -0.0125469 -0.395925
-0.0111897 -0.0125648 -0.396584
-0.0115345 -0.0126781 -0.397261
-0.0119201 -0.0128796 -0.397909
-0.0123006 -0.013133 -0.398492
-0.0126769 -0.0133932 -0.398987
-0.0130372 -0.0136616 -0.399419
-0.0134202 -0.0139687 -0.399828
-0.0138141 -0.0143249 -0.400192
-0.0142115 -0.0147216 -0.400548
-0.0145375 -0.0150366 -0.40087
-0.0146832 -0.015111 -0.401139
-0.0142705 -0.0144244 -0.401339
-0.0135493 -0.0133398 -0.40148
-0.0125164 -0.0118386 -0.401577
-0.0111933 -0.0099424 -0.401637
-0.00966336 -0.00773 -0.401677
-0.00801728 -0.00534702 -0.40171
-0.00635902 -0.00291043 -0.401731
-0.00472935 -0.000338029 -0.401721
-0.00323412 0.00221051 -0.401683
-0.00205152 0.00445013 -0.401592
-0.00107794 0.00653147 -0.401454
-0.000314451 0.0084108 -0.401273
0.000250037 0.0100453 -0.40107
0.00065767 0.011394 -0.400841
0.00093587 0.01245 -0.400565
0.00110588 0.0132193 -0.400249
0.00145712 0.0141393 -0.399881
0.00167976 0.014707 -0.399463
0.00180209 0.0149857 -0.398966
0.00161183 0.0148002 -0.398358
0.00132151 0.0145489 -0.397661
0.000907113 0.0142711 -0.396906
0.000372225 0.0140032 -0.396124
-0.000289657 0.0137575 -0.395327
-0.00104603 0.0135554 -0.39454
-0.00171642 0.0135805 -0.393763
-0.00238584 0.0135982 -0.392998
-0.00301558 0.0136023 -0.392242
-0.00357343 0.0135769 -0.391498
-0.00401399 0.0135143 -0.390775
-0.00432924 0.0134194 -0.390092
-0.00451656 0.0133151 -0.389457
-0.00470902 0.0129413 -0.388884
-0.00479944 0.0125098 -0.388396
-0.0047933 0.011994 -0.387949
-0.00457059 0.0115934 -0.387532
-0.00426395 0.0110851 -0.387149
-0.00390185 0.010489 -0.386805
-0.00348863 0.00982774 -0.38652
-0.00303605 0.00910666 -0.386308
-0.00276324 0.00819767 -0.386188
-0.00247468 0.00728083 -0.386177
-0.00218515 0.00640869 -0.386281
-0.00187292 0.00558373 -0.38648
-0.00156293 0.00479958 -0.386766
-0.00104399 0.00411131 -0.38714
-0.000507074 0.00342687 -0.387605
4.96716e-05 0.00272953 -0.388134
0.0005765 0.0020579 -0.388724
0.0011226 0.00145975 -0.389373
0.00165093 0.000925005 -0.390082
0.00215332 0.000468589 -0.390855
0.00263293 9.11448e-05 -0.391709
0.00304093 -0.000193285 -0.392628
0.00342971 -0.000397579 -0.393624
0.00375749 -0.000514731 -0.394677
0.00404758 -0.000587854 -0.395766
0.00430426 -0.000626213 -0.396866
0.00452281 -0.000649189 -0.397958
0.00470154 -0.000645602 -0.399002
0.00483027 -0.000616011 -0.399996
0.00491252 -0.000545117 -0.400932
0.00495221 -0.000442977 -0.401782
0.00490848 -0.000327515 -0.402555
0.00479565 -0.000179881 -0.403247
0.00462557 -4.94143e-05 -0.403875
0.0044107 3.84135e-05 -0.404425
0.00417816 9.19309e-05 -0.40489
0.00390654 0.000131806 -0.405283
0.00362581 0.000158741 -0.405604
0.00334673 0.000153132 -0.405854
0.00307801 0.000110322 -0.406053
0.00280892 6.80683e-05 -0.406223
0.00255494 1.80572e-05 -0.406358
0.00234462 -5.32134e-05 -0.406463
0.00220759 -0.00016236 -0.406569
0.00212027 -0.000282277 -0.406691
0.00208872 -0.000419693 -0.406805
0.00211571 -0.000599404 -0.4069
0.00225905 -0.000819553 -0.40698
0.00252357 -0.00106681 -0.40705
0.00285383 -0.00128344 -0.407126
0.0032462 -0.00143687 -0.407194
0.00374992 -0.00152327 -0.407264
0.00432742 -0.00154767 -0.407357
0.00491959 -0.00153371 -0.407488
0.00552461 -0.0015048 -0.407641
0.00614184 -0.00147755 -0.407803
0.00675319 -0.00143918 -0.407969
0.00733965 -0.00142814 -0.408128
0.00789287 -0.00145741 -0.40828
0.00839943 -0.00149405 -0.408397
0.00886416 -0.00148091 -0.408494
0.00929585 -0.00141022 -0.408561
0.00968086 -0.00130417 -0.408626
0.010023 -0.00116562 -0.408676
0.0102829 -0.00100887 -0.408712
0.0104835 -0.000824435 -0.408751
0.0106595 -0.000606892 -0.408799
0.0107783 -0.000433045 -0.408852
0.0108523 -0.000330066 -0.408892
0.0109058 -0.000307528 -0.408899
0.01093 -0.000345614 -0.408882
0.0109488 -0.00040964 -0.408857
0.0109628 -0.000522343 -0.408848
0.0109685 -0.000679989 -0.408855
0.0109841 -0.000803704 -0.408862
0.0110476 -0.000883256 -0.408875
0.0111203 -0.000964416 -0.408906
0.0111794 -0.00108052 -0.408937
0.0112583 -0.00124791 -0.408962
0.011363 -0.00144594 -0.408997
0.0114775 -0.00168411 -0.409044
0.0115901 -0.0019499 -0.409111
0.011697 -0.00217006 -0.409194
0.0118377 -0.00229267 -0.409291
0.0120268 -0.00237962 -0.409387
0.012211 -0.00243793 -0.409496
0.0123941 -0.00245246 -0.409605
0.0125858 -0.00245791 -0.409733
0.0128331 -0.00251695 -0.409854
0.0131295 -0.00256917 -0.409964
0.0134442 -0.0025846 -0.410064
0.0137581 -0.00258645 -0.410174
0.0140886 -0.00256365 -0.410259
0.0144316 -0.00250937 -0.410313
0.0148328 -0.0024521 -0.410346
0.0152592 -0.00237338 -0.410343
0.0156505 -0.00233383 -0.41031
0.0160734 -0.0023604 -0.410251
0.016523 -0.00241024 -0.410153
0.0169949 -0.00244092 -0.410031
0.0174754 -0.00246306 -0.40986
0.017956 -0.00244456 -0.409649
0.0184189 -0.00245263 -0.40941
0.018894 -0.00254555 -0.40914
0.0193405 -0.00264222 -0.408848
0.0197459 -0.00266958 -0.408506
0.020067 -0.00263511 -0.408104
0.0203099 -0.00258938 -0.407645
0.0205345 -0.00257578 -0.407138
0.0207163 -0.00261971 -0.40659
0.0208999 -0.00273299 -0.406033
0.0210763 -0.00294317 -0.405494
0.0212822 -0.00321355 -0.404977
0.0215287 -0.00354214 -0.404524
0.0217813 -0.00394255 -0.404108
0.0220514 -0.00437869 -0.403746
0.0222744 -0.00485219 -0.403429
0.0224392 -0.00538729 -0.40316
0.0226056 -0.00600039 -0.402919
0.0227542 -0.00666431 -0.402752
0.022877 -0.00738052 -0.402609
0.023015 -0.00816226 -0.402469
0.0231884 -0.00897365 -0.402374
0.0234018 -0.00977941 -0.402309
0.0236394 -0.0105649 -0.402267
0.0238637 -0.0112989 -0.402247
0.023735 -0.0114594 -0.402267
0.023412 -0.0112905 -0.402346
0.0228594 -0.0107008 -0.402483
0.0220354 -0.0096589 -0.402655
0.0209204 -0.00818304 -0.402825
0.0195634 -0.00631765 -0.402956
0.018004 -0.00416428 -0.40305
0.0163035 -0.00184792 -0.40312
0.01455 0.000587344 -0.403199
0.0128443 0.00309972 -0.403282
0.0113998 0.00548794 -0.403372
0.0101618 0.00778758 -0.4035
0.00914271 0.00992029 -0.40368
0.00833384 0.0118425 -0.403914
0.00769627 0.0135442 -0.404216
0.0071695 0.0150474 -0.404616
0.00673013 0.0163286 -0.405089
0.00637653 0.0173313 -0.405653
0.00611973 0.0179997 -0.406307
0.00567876 0.0187827 -0.407028
0.00540778 0.0191628 -0.4078
0.00532144 0.0192832 -0.408627
0.00569467 0.0190524 -0.409528
0.00626867 0.0187726 -0.410463
0.00700101 0.0184591 -0.411425
0.00783067 0.0181298 -0.412395
0.00874095 0.0178106 -0.413376
0.00971653 0.0175421 -0.414375
0.0105334 0.0175124 -0.415374
0.0113293 0.0174934 -0.416351
0.0120453 0.0174367 -0.417276
0.0126328 0.0173577 -0.418167
0.0130746 0.0172635 -0.419007
0.0133804 0.0171406 -0.419771
0.0135922 0.0169824 -0.420468
0.0137252 0.0167725 -0.421114
0.0137965 0.0165032 -0.421731
0.013882 0.0161844 -0.422312
0.0139643 0.0158399 -0.422838
0.0140136 0.0154044 -0.423302
0.0140034 0.0148441 -0.423688
0.0139351 0.0141554 -0.423995
0.0137811 0.0133735 -0.424228
0.0137091 0.012419 -0.424363
0.0135396 0.0114527 -0.424413
0.0132989 0.0105134 -0.424371
0.0130011 0.00961977 -0.424253
0.0124638 0.00881979 -0.424051
0.0119497 0.00800275 -0.423765
0.0115164 0.00719796 -0.423389
0.0111454 0.00642539 -0.422917
0.0108233 0.00571417 -0.422356
0.0105436 0.00506985 -0.421706
0.0102785 0.00451558 -0.420995
0.0100216 0.00406913 -0.420214
0.00977077 0.00371327 -0.419368
0.00951301 0.00344313 -0.418471
0.00925508 0.00325168 -0.417533
0.00901186 0.00312497 -0.416571
0.00882315 0.00304599 -0.415605
0.00869543 0.00300798 -0.414662
0.00864924 0.00302063 -0.413769
0.00868262 0.00310332 -0.41294
0.00877252 0.00321818 -0.412186
0.00892325 0.00333445 -0.411496
0.0091507 0.00344822 -0.410858
0.00944595 0.00355902 -0.410275
0.00978483 0.00364799 -0.409745
0.0101715 0.00371936 -0.409274
0.0106005 0.00377077 -0.408867
0.011068 0.00379822 -0.408534
0.0115564 0.00381403 -0.408273
0.0120358 0.00381256 -0.408075
0.0125033 0.00379218 -0.40793
0.0129717 0.00375909 -0.40783
0.013415 0.00369378 -0.407752
0.0138177 0.00359671 -0.407667
0.0141797 0.00344506 -0.407589
0.0144996 0.00324822 -0.407513
0.0147586 0.00300683 -0.407418
0.0149522 0.00275553 -0.407354
0.0150556 0.00250188 -0.407316
0.0150745 0.00226055 -0.407308
0.014996 0.00206109 -0.407318
0.0148425 0.0019 -0.407331
0.0146209 0.00176811 -0.407321
0.0143485 0.00167709 -0.407291
0.0140445 0.00161218 -0.407251
0.0137114 0.00156982 -0.407175
0.0133667 0.00150614 -0.407099
0.0130192 0.00142504 -0.407029
0.01267 0.00134415 -0.406968
0.0123308 0.00126412 -0.406936
0.0120176 0.00121139 -0.40693
0.0117113 0.00120548 -0.406935
0.0114434 0.0012421 -0.406959
0.0112085 0.00131861 -0.406993
0.0110174 0.00142968 -0.407027
0.0108689 0.00155742 -0.407079
0.010749 0.00167525 -0.407146
0.0106695 0.0017693 -0.407214
0.0106309 0.00182727 -0.407297
0.0106169 0.00184967 -0.407402
0.0106082 0.00184956 -0.407527
0.0105985 0.00182913 -0.407661
0.010591 0.00181517 -0.407799
0.0105897 0.00185359 -0.40794
0.0105608 0.00193206 -0.408064
0.0105156 0.0020323 -0.408169
0.0104599 0.0021117 -0.408239
0.0104068 0.00214143 -0.408288
0.010336 0.00213376 -0.408328
0.0102379 0.00207445 -0.408364
0.0101134 0.00199169 -0.408394
0.00996549 0.00192563 -0.408432
0.00979577 0.00192193 -0.408481
0.00956007 0.00198256 -0.408519
0.00929088 0.00208218 -0.408587
0.008991 0.00220405 -0.408666
0.00866767 0.00230156 -0.408733
0.00835568 0.00235724 -0.408798
0.0080548 0.00236656 -0.408837
0.00778291 0.00236804 -0.408867
0.00753062 0.00241054 -0.408903
0.00725767 0.00251144 -0.408948
0.00698128 0.00267887 -0.409031
0.0066715 0.00287623 -0.409156
0.00630182 0.00308071 -0.409332
0.00587386 0.0032489 -0.409553
0.00541041 0.00334869 -0.409792
0.00490417 0.00340673 -0.41008
0.0043544 0.00346463 -0.410416
0.00377252 0.00354321 -0.410779
0.00320386 0.00363523 -0.411138
0.00266243 0.00372205 -0.411524
0.00216585 0.00378759 -0.411913
0.0017305 0.00384131 -0.412307
0.00135471 0.00392432 -0.412699
0.00110701 0.00408204 -0.413118
0.000857994 0.0042585 -0.413574
0.000595203 0.00439605 -0.41405
0.000275482 0.00446332 -0.414543
-0.00017428 0.00451676 -0.415049
-0.000741024 0.00450308 -0.415543
-0.0013024 0.00432213 -0.415995
-0.0019158 0.004012 -0.416392
-0.00258083 0.00357795 -0.416735
-0.00326297 0.00304673 -0.417011
-0.00394333 0.00244421 -0.417221
-0.00459659 0.0017855 -0.417394
-0.00516691 0.00107314 -0.417538
-0.00565316 0.000291689 -0.41765
-0.00622279 -0.000622531 -0.417732
-0.00666865 -0.00157347 -0.417789
-0.00706346 -0.00254205 -0.417822
-0.00728831 -0.00334623 -0.417844
-0.00753201 -0.00410278 -0.417873
-0.00782849 -0.0048092 -0.417912
-0.00815517 -0.00544716 -0.41797
-0.00848595 -0.00593347 -0.418039
-0.008736 -0.00619535 -0.418096
-0.00879176 -0.00610537 -0.418141
-0.00853525 -0.00555093 -0.418183
-0.00790473 -0.00448704 -0.418197
-0.00688448 -0.00293988 -0.418191
-0.00551329 -0.00102854 -0.418187
-0.00390348 0.00112256 -0.418209
-0.00221982 0.00347464 -0.418247
-0.000550419 0.0058936 -0.418282
0.000993654 0.00827959 -0.418316
0.00230549 0.010558 -0.41833
0.00316104 0.0125433 -0.41831
0.00370813 0.0143685 -0.418246
0.00399271 0.0160392 -0.418153
0.00407878 0.0175193 -0.418027
0.00405885 0.0187602 -0.417851
0.0039656 0.0197143 -0.417627
0.00385764 0.0203803 -0.417348
0.00397443 0.021231 -0.416983
0.00410499 0.0217464 -0.416518
0.00419941 0.0219567 -0.415949
0.00422718 0.0219133 -0.415307
0.00416008 0.0217088 -0.414608
0.0037472 0.0212863 -0.413878
0.00318486 0.0208853 -0.413124
0.00264879 0.0206577 -0.412375
0.00202932 0.0204889 -0.411619
0.00137847 0.0203496 -0.410866
0.000753132 0.0202042 -0.410128
0.000179279 0.0200053 -0.409404
-0.000305602 0.0197889 -0.408708
-0.00065268 0.01959 -0.408072
-0.000888733 0.0194067 -0.407497
-0.00100413 0.0192275 -0.406967
-0.000987008 0.0190078 -0.4065
-0.000856942 0.0187605 -0.406061
-0.000641347 0.0184651 -0.405636
-0.00039352 0.0181081 -0.405243
-0.000156173 0.0176876 -0.404881
3.71693e-05 0.0172385 -0.404555
0.000154284 0.0167627 -0.404288
0.000221485 0.0162458 -0.404091
0.000240338 0.0156949 -0.403975
0.000251855 0.0150935 -0.403925
0.0002855 0.0144403 -0.403937
0.000363338 0.0137585 -0.403999
0.000496106 0.0130916 -0.404106
0.000674202 0.0124718 -0.404257
0.000894302 0.0119209 -0.404459
0.00114696 0.0114247 -0.404729
0.00136589 0.0109509 -0.405067
0.00152367 0.0104687 -0.40547
0.00163235 0.00997332 -0.405936
0.00166268 0.00949023 -0.406495
0.00159909 0.0090603 -0.40714
0.00146847 0.00867861 -0.407843
0.00130587 0.00838073 -0.408603
0.00113389 0.00819108 -0.409426
0.000967447 0.00809069 -0.410293
0.000864319 0.0080354 -0.411161
0.000830691 0.0080094 -0.412011
0.000836413 0.0080044 -0.412809
0.00086984 0.00798837 -0.41358
0.000913839 0.00795261 -0.414308
0.000928899 0.00791652 -0.414992
0.00088963 0.00785764 -0.415635
0.000788475 0.00780829 -0.416224
0.000635193 0.00780083 -0.416777
0.000418978 0.00777031 -0.417307
0.000157245 0.00772149 -0.417804
-0.000111058 0.00765614 -0.418261
-0.000364031 0.00760397 -0.41869
-0.00060404 0.00754281 -0.419088
-0.000766087 0.00745631 -0.419439
-0.000857745 0.00732711 -0.419735
-0.000892135 0.0071708 -0.419978
-0.000898661 0.00694216 -0.420204
-0.000874876 0.00664822 -0.420392
-0.000823479 0.00632063 -0.420565
-0.000770604 0.00598496 -0.420723
-0.000727934 0.00564031 -0.420884
-0.000668686 0.00530825 -0.421071
-0.000554327 0.00499012 -0.421263
-0.000421921 0.00470927 -0.421458
-0.000288248 0.00445407 -0.421653
-7.81301e-05 0.00419796 -0.421838
0.000173879 0.00396261 -0.422014
0.000432316 0.00372298 -0.42219
0.00070765 0.00347021 -0.422364
0.000962838 0.00321228 -0.422527
0.00120703 0.00295477 -0.422667
0.00142281 0.00274124 -0.422795
0.00160332 0.002577 -0.422914
0.00174687 0.00244321 -0.423024
0.00187907 0.00233472 -0.423122
0.00200354 0.00223601 -0.423238
0.00214505 0.00213044 -0.423366
0.00227491 0.00200371 -0.423495
0.00238539 0.00184973 -0.423616
0.00251499 0.00171447 -0.423749
0.00268817 0.00161201 -0.423856
0.00287494 0.0015369 -0.423949
0.00307966 0.00146055 -0.423999
0.00329783 0.00138082 -0.42405
0.00353398 0.00126152 -0.424085
0.0037879 0.00110049 -0.424112
0.00404665 0.000882084 -0.424147
0.00428849 0.000613754 -0.424194
0.00454342 0.00035467 -0.424258
0.00483404 0.000127058 -0.424318
0.00512869 -0.000109021 -0.424358
0.00543038 -0.00036642 -0.424395
0.00575652 -0.000663362 -0.424397
0.00605343 -0.00100742 -0.424375
0.00639166 -0.00136852 -0.424334
0.00673478 -0.00171027 -0.424284
0.0070369 -0.00204687 -0.424216
0.00730606 -0.00237096 -0.42413
0.00755164 -0.00266738 -0.424019
0.00778349 -0.00294226 -0.423899
0.00802488 -0.00324365 -0.423794
0.00822962 -0.00356621 -0.423706
0.00840472 -0.00387391 -0.423621
0.0085907 -0.00415961 -0.423555
0.00877576 -0.00440577 -0.423498
0.00899933 -0.00460453 -0.423433
0.00924054 -0.00475068 -0.423333
0.00945226 -0.00489051 -0.423183
0.00967748 -0.005053 -0.422992
0.00995793 -0.00519099 -0.422778
0.0102304 -0.00532597 -0.422572
0.0105271 -0.00550009 -0.422354
0.0108572 -0.00567298 -0.422142
0.0111412 -0.0058024 -0.421914
0.0114365 -0.00590047 -0.421677
0.0117739 -0.00597691 -0.421426
0.0121415 -0.00604704 -0.421167
0.012494 -0.00614023 -0.420888
0.0127922 -0.0062545 -0.420614
0.0129702 -0.00625585 -0.42032
0.0132526 -0.0062691 -0.419993
0.0135613 -0.00629792 -0.419623
0.0139259 -0.00637338 -0.41924
0.0142793 -0.00650294 -0.418864
0.0146923 -0.00672368 -0.418519
0.015025 -0.00706108 -0.418223
0.0154096 -0.00752219 -0.418018
0.0158319 -0.00808879 -0.417885
0.0162056 -0.00874014 -0.417835
0.016527 -0.00942337 -0.417817
0.0168141 -0.0101485 -0.417834
0.0172595 -0.0110485 -0.417887
0.0176499 -0.0119664 -0.417955
0.0179512 -0.0128486 -0.418026
0.0181786 -0.0137025 -0.418093
0.0183837 -0.0145653 -0.418156
0.0185692 -0.015472 -0.418211
0.0185343 -0.0161112 -0.418278
0.018501 -0.0166851 -0.418331
0.0184198 -0.0171145 -0.418373
0.0182289 -0.0173155 -0.418425
0.0178277 -0.0171601 -0.418501
0.0171455 -0.0165437 -0.418607
0.0161853 -0.0154443 -0.418725
0.0149248 -0.0139217 -0.418831
0.0134055 -0.0120632 -0.418917
0.0116972 -0.00997186 -0.418976
0.00988543 -0.0077628 -0.419024
0.00806823 -0.00545449 -0.419059
0.0063327 -0.00310465 -0.419089
0.00492627 -0.000848005 -0.41912
0.00377688 0.00133057 -0.41922
0.00285902 0.00340882 -0.419395
0.00215413 0.0053539 -0.41966
0.00163926 0.00710082 -0.420013
0.0013015 0.00861312 -0.42048
0.00110119 0.00988039 -0.421055
0.00102193 0.0108749 -0.421728
0.00108554 0.0115728 -0.422467
0.000980255 0.0124505 -0.42328
0.00106985 0.012906 -0.424163
0.00161274 0.012669 -0.425094
0.0023158 0.0122596 -0.426064
0.00316005 0.0117283 -0.427075
0.00411429 0.0110875 -0.428092
0.00513849 0.0103274 -0.429088
0.00619648 0.00945304 -0.430041
0.00722313 0.00849552 -0.430945
0.00814623 0.00748435 -0.431788
0.00882262 0.00666828 -0.432585
0.00936208 0.00586261 -0.433348
0.00975126 0.00507523 -0.434046
0.0100411 0.00431757 -0.434678
0.0102303 0.00358228 -0.435225
0.0104534 0.00272768 -0.435681
0.0106407 0.00188011 -0.436063
0.0108035 0.00100939 -0.436392
0.0109453 0.000144599 -0.436673
0.010889 -0.00060315 -0.436911
0.0107682 -0.00134445 -0.437082
0.0105946 -0.00205365 -0.437205
0.0105021 -0.00289083 -0.437301
0.0103714 -0.00373895 -0.437352
0.0102217 -0.00458087 -0.43735
0.010032 -0.00541138 -0.437309
0.00984164 -0.00620273 -0.43724
0.00965354 -0.00696019 -0.437141
0.00947845 -0.00768969 -0.437009
0.00912126 -0.00832616 -0.436826
0.00877545 -0.00892657 -0.436588
0.00843248 -0.00951051 -0.43628
0.00810999 -0.0100762 -0.435909
0.0078226 -0.0106358 -0.435488
0.00757493 -0.0111743 -0.435008
0.00737433 -0.0116989 -0.434491
0.00720593 -0.0121752 -0.433959
0.00705505 -0.0125974 -0.433411
0.00695374 -0.0129498 -0.432859
0.00685972 -0.0132576 -0.432334
0.00678344 -0.0135422 -0.431837
0.00670737 -0.013816 -0.431387
0.00662174 -0.014085 -0.430978
0.00656211 -0.0143708 -0.430577
0.0065302 -0.0146801 -0.430196
0.0065691 -0.0150201 -0.429859
0.00669197 -0.015359 -0.429573
0.00686908 -0.0157196 -0.429358
0.00712189 -0.0160863 -0.429199
0.00741807 -0.016433 -0.42911
0.00777026 -0.0167916 -0.429083
0.00817284 -0.0171853 -0.429091
0.00859103 -0.0176143 -0.429125
0.00899842 -0.0180714 -0.42917
0.00937622 -0.018549 -0.429238
0.00972525 -0.019033 -0.429332
0.00998236 -0.019549 -0.429432
0.0101693 -0.0200758 -0.42953
0.0102643 -0.020595 -0.429632
0.0102896 -0.0210857 -0.429715
0.0102708 -0.0215394 -0.429768
0.0101985 -0.0219395 -0.429791
0.0100749 -0.0223104 -0.429795
0.00988418 -0.0226561 -0.429783
0.00964908 -0.0230024 -0.429763
0.00939122 -0.023328 -0.429735
0.00909955 -0.0236315 -0.429693
0.00875701 -0.0238953 -0.429632
0.00838662 -0.0241241 -0.429576
0.00800212 -0.0242903 -0.429525
0.00761005 -0.0243992 -0.429465
0.0072161 -0.0244471 -0.429397
0.00683098 -0.0244669 -0.429331
0.00646979 -0.0244862 -0.429262
0.0061367 -0.0245142 -0.429207
0.00583661 -0.0245572 -0.429153
0.00559193 -0.0246216 -0.429096
0.00539791 -0.0246982 -0.429056
0.00525497 -0.0247786 -0.429042
0.00514668 -0.0248109 -0.42907
0.00507425 -0.0247942 -0.429115
0.00503762 -0.0247376 -0.429176
0.00501213 -0.024651 -0.429267
0.00499487 -0.0245668 -0.429377
0.00497806 -0.0244885 -0.429504
0.00495098 -0.0244214 -0.429634
0.00491661 -0.0243743 -0.429752
0.0048413 -0.0243764 -0.429857
0.00473316 -0.0244338 -0.429959
0.00458771 -0.0245245 -0.430069
0.0043991 -0.0246403 -0.430189
0.00418761 -0.0247493 -0.430315
0.00398147 -0.0248471 -0.430469
0.00379967 -0.0249397 -0.430612
0.00363366 -0.0250222 -0.430724
0.00349372 -0.025093 -0.43079
0.00337605 -0.0251409 -0.430844
0.00325257 -0.0251883 -0.430864
0.00310658 -0.025276 -0.430889
0.00289366 -0.0253937 -0.430914
0.00263222 -0.025528 -0.430959
0.00233573 -0.0256473 -0.431047
0.0019811 -0.0257479 -0.43119
0.00155744 -0.0257872 -0.431365
0.00112881 -0.0257519 -0.431542
0.000741186 -0.0256461 -0.431706
0.000386715 -0.0255074 -0.43186
7.4779e-05 -0.0253815 -0.431988
-0.000173606 -0.0252949 -0.43211
-0.00039697 -0.0252134 -0.432244
-0.000614795 -0.0250968 -0.432389
-0.000867656 -0.0249302 -0.432548
-0.001156 -0.0246981 -0.43273
-0.00148798 -0.0244108 -0.432959
-0.00187553 -0.024109 -0.43322
