%roll pitch yaw
-0.014674 -0.01627 -0.360312
-0.0148425 -0.0163352 -0.360609
-0.0147305 -0.0160094 -0.360868
-0.0140339 -0.0149272 -0.361068
-0.0130443 -0.0135019 -0.361191
-0.0117656 -0.0117248 -0.361254
-0.0102485 -0.00960283 -0.36128
-0.00857272 -0.00723785 -0.3613
-0.00684468 -0.00478138 -0.361303
-0.0051336 -0.00218158 -0.361293
-0.00352229 0.000414415 -0.361264
-0.00217132 0.00273932 -0.361188
-0.00102928 0.00492665 -0.361057
-0.000124523 0.00693898 -0.360854
0.000568781 0.00873211 -0.360603
0.00108929 0.0102399 -0.360315
0.00144812 0.0114407 -0.359987
0.0016576 0.0123195 -0.359625
0.00173425 0.0128997 -0.35922
0.00197547 0.0136121 -0.358773
0.00208879 0.0139937 -0.358268
0.00207876 0.0141286 -0.357679
0.00172913 0.0138688 -0.357008
0.0012609 0.0135584 -0.356253
0.000672247 0.0132493 -0.355429
-3.30243e-05 0.0130069 -0.354597
-0.000824077 0.0128276 -0.35377
-0.00151608 0.0128692 -0.352944
-0.0021913 0.0128586 -0.352114
-0.00285148 0.0127894 -0.351332
-0.00346514 0.01267 -0.35057
-0.00397309 0.012517 -0.349803
-0.00435211 0.0123762 -0.349082
-0.00461185 0.01224 -0.348436
-0.00485425 0.011828 -0.347876
-0.00499838 0.0113682 -0.347365
-0.00505074 0.010826 -0.346932
-0.00499892 0.0101904 -0.346542
-0.00474948 0.00966749 -0.346202
-0.00440995 0.00904154 -0.345928
-0.0039977 0.00836514 -0.345713
-0.00350673 0.0076604 -0.34555
-0.00315455 0.00677431 -0.345462
-0.00277509 0.00588537 -0.345466
-0.00239011 0.00502141 -0.345574
-0.00198826 0.00419224 -0.34578
-0.0015785 0.00340324 -0.34608
-0.00112975 0.00266413 -0.346473
-0.000475803 0.00201481 -0.346955
0.000182614 0.00139333 -0.347504
0.00082504 0.000792517 -0.348119
0.00146933 0.000236206 -0.348795
0.00209578 -0.000258104 -0.349534
0.00268757 -0.000656411 -0.35034
0.0032652 -0.000958458 -0.35122
0.00378365 -0.00118256 -0.352157
0.00428614 -0.00131756 -0.353147
0.00474649 -0.00138811 -0.354211
0.00513568 -0.00141962 -0.355313
0.00548372 -0.00140558 -0.356415
0.00577463 -0.00137734 -0.357498
0.00600887 -0.00132942 -0.35854
0.00619189 -0.00125003 -0.359535
0.00630936 -0.00114455 -0.360466
0.00636142 -0.00101309 -0.361323
0.00633721 -0.000852965 -0.362095
0.00624425 -0.000685567 -0.362779
0.00607276 -0.00055272 -0.363366
0.00585534 -0.00044945 -0.363888
0.00558347 -0.000384487 -0.364339
0.00526308 -0.000341834 -0.364721
0.00494526 -0.000326795 -0.365014
0.00461381 -0.000355769 -0.365227
0.00429235 -0.000421197 -0.365405
0.00397923 -0.000492821 -0.365531
0.0036673 -0.000569012 -0.365631
0.00340028 -0.000653731 -0.365706
0.00320557 -0.000763171 -0.365776
0.00306407 -0.000887178 -0.365844
0.00298131 -0.00102258 -0.365913
0.00299552 -0.00119898 -0.365995
0.00310049 -0.00140922 -0.366066
0.0033405 -0.00163624 -0.366143
0.00369404 -0.00184219 -0.366231
0.00410073 -0.00199719 -0.36633
0.00459186 -0.00208441 -0.366443
0.00518392 -0.00211186 -0.366601
0.00582108 -0.00211714 -0.366769
0.00647446 -0.00208985 -0.366956
0.00713856 -0.00203171 -0.367144
0.00779799 -0.00194973 -0.367338
0.00845325 -0.00185365 -0.367522
0.00908717 -0.00176168 -0.367699
0.0096831 -0.00168264 -0.36787
0.0102186 -0.00157595 -0.368012
0.0107232 -0.00142377 -0.368108
0.0111511 -0.00124609 -0.368219
0.0115226 -0.00105878 -0.368283
0.0118464 -0.000848259 -0.368334
0.0121017 -0.000594725 -0.368375
0.0122999 -0.00033111 -0.368402
0.0124492 -0.000111732 -0.368435
0.012547 2.76337e-05 -0.368456
0.0125804 9.46736e-05 -0.368457
0.0125804 0.000112963 -0.368445
0.0125483 0.00012115 -0.368439
0.0125142 7.82518e-05 -0.368418
0.0124593 1.97088e-05 -0.368406
0.0124215 -5.42724e-05 -0.368393
0.0124001 -0.000115692 -0.368382
0.0123809 -0.000171297 -0.368383
0.012407 -0.000224429 -0.3684
0.0124571 -0.000294522 -0.368439
0.0124898 -0.00043816 -0.368501
0.0125166 -0.000628208 -0.36858
0.0125294 -0.000836498 -0.368684
0.0125589 -0.00105021 -0.368799
0.0126461 -0.00121813 -0.368914
0.0127712 -0.00129322 -0.36905
0.0129291 -0.00132242 -0.369209
0.0130677 -0.00134494 -0.369353
0.0132206 -0.00134893 -0.369515
0.0134506 -0.00135218 -0.369675
0.0136954 -0.00137187 -0.36984
0.0139972 -0.00142164 -0.370009
0.0142996 -0.00142636 -0.370169
0.0146286 -0.00138181 -0.370335
0.015002 -0.00132638 -0.370475
0.0153997 -0.00125301 -0.370575
0.0158211 -0.00114245 -0.37064
0.0162159 -0.00104216 -0.370668
0.0166473 -0.00100461 -0.370669
0.017115 -0.00101708 -0.370658
0.0175511 -0.000987404 -0.370594
0.018008 -0.000918788 -0.370463
0.0184787 -0.000856709 -0.370294
0.0189838 -0.000860284 -0.370084
0.0194766 -0.000878887 -0.369833
0.0199135 -0.000905938 -0.369533
0.020306 -0.000872795 -0.369182
0.0206134 -0.000759547 -0.368751
0.0208877 -0.000647347 -0.368262
0.0211209 -0.000641699 -0.36771
0.0213118 -0.000768316 -0.36713
0.0214813 -0.000972673 -0.366558
0.0216379 -0.00122906 -0.366
0.0218506 -0.00157983 -0.365497
0.0220863 -0.00200415 -0.365044
0.0222991 -0.00248081 -0.364665
0.0225134 -0.00301023 -0.364319
0.0226958 -0.00361143 -0.364025
0.0228717 -0.00423518 -0.363772
0.0230314 -0.00490496 -0.363558
0.0231801 -0.00565749 -0.36337
0.0233202 -0.00650227 -0.363209
0.0234286 -0.00736875 -0.363068
0.0235881 -0.00825149 -0.362952
0.0237746 -0.00912603 -0.362862
0.0239842 -0.00999068 -0.362809
0.0242048 -0.0107964 -0.362806
0.0240418 -0.0110197 -0.362861
0.0237169 -0.010891 -0.362965
0.0231469 -0.0103289 -0.363099
0.0223184 -0.00929517 -0.363273
0.0212252 -0.00779525 -0.363433
0.0198575 -0.00590327 -0.363568
0.0182975 -0.00372242 -0.363651
0.0166151 -0.00137882 -0.363702
0.0149062 0.00109325 -0.363749
0.0132156 0.00362539 -0.363798
0.0117485 0.00601862 -0.363876
0.0105051 0.00828844 -0.364002
0.00950388 0.0103929 -0.364173
0.00869803 0.0123076 -0.364386
0.00804288 0.0140241 -0.364683
0.00750048 0.0155272 -0.365048
0.00704549 0.0167999 -0.365492
0.00666625 0.0177978 -0.366038
0.00638478 0.0184667 -0.36667
0.0059137 0.0192233 -0.367381
0.00560401 0.0196013 -0.368164
0.00551145 0.0197163 -0.368985
0.00585773 0.0194724 -0.369862
0.00641286 0.0191588 -0.370776
0.00712289 0.018803 -0.37171
0.00792549 0.0184368 -0.37267
0.00881316 0.018077 -0.373666
0.00976222 0.0177702 -0.374668
0.0105578 0.0176992 -0.375684
0.0113458 0.0176413 -0.376683
0.012048 0.0175585 -0.377647
0.012615 0.0174448 -0.378562
0.0130348 0.0172926 -0.379426
0.0133208 0.0171133 -0.380232
0.0134934 0.0169123 -0.380962
0.0135706 0.0166895 -0.381651
0.0136285 0.0164347 -0.382275
0.013713 0.0161344 -0.382864
0.0137737 0.0157538 -0.383404
0.0138087 0.0152781 -0.383874
0.0137887 0.0147144 -0.384278
0.0136955 0.0140551 -0.384606
0.0135093 0.0133215 -0.384822
0.0134144 0.0124107 -0.384972
0.013231 0.0114897 -0.385029
0.0129686 0.0106225 -0.385015
0.0126513 0.00979363 -0.384922
0.0120989 0.0090314 -0.384751
0.0115801 0.00825287 -0.384484
0.0111172 0.00749515 -0.384133
0.0107108 0.00677435 -0.383705
0.010369 0.00609571 -0.383188
0.0100656 0.00548609 -0.382597
0.00977737 0.00495855 -0.381929
0.00949945 0.00453743 -0.381173
0.00923448 0.00420896 -0.380334
0.00897744 0.00397334 -0.379441
0.00872405 0.0038074 -0.378513
0.00848781 0.00369108 -0.377571
0.00831716 0.00363122 -0.376646
0.00818481 0.0036272 -0.375755
0.00811995 0.00367058 -0.374898
0.00811422 0.00376163 -0.374097
0.00816246 0.00389271 -0.373366
0.00827338 0.00402969 -0.372702
0.0084537 0.00415826 -0.372084
0.00870756 0.00427711 -0.371511
0.00900389 0.00437478 -0.37099
0.00935508 0.00443993 -0.370547
0.00976612 0.00448031 -0.37018
0.0102086 0.00451224 -0.369889
0.0106596 0.00453836 -0.369655
0.011111 0.00453591 -0.369472
0.0115448 0.00449992 -0.369332
0.0119644 0.00445135 -0.369227
0.0123675 0.00438271 -0.369138
0.0127231 0.00426975 -0.369037
0.0130424 0.0041109 -0.368932
0.0133231 0.00391587 -0.368825
0.0135557 0.00369352 -0.368724
0.0137249 0.00346259 -0.368643
0.0137944 0.00322301 -0.368591
0.0137802 0.00298627 -0.368548
0.0136755 0.00278273 -0.368524
0.0134748 0.0026289 -0.368519
0.0132014 0.00252002 -0.368503
0.0128797 0.00243978 -0.368471
0.0125078 0.00238645 -0.368408
0.0121164 0.00235154 -0.368327
0.0117155 0.00230158 -0.368244
0.0113106 0.00222937 -0.36816
0.0109267 0.00215211 -0.368062
0.0105523 0.0020853 -0.367993
0.0101967 0.00205938 -0.367953
0.00987011 0.00207097 -0.367929
0.0095799 0.00210989 -0.367917
0.00931931 0.00218696 -0.367928
0.00909058 0.00229696 -0.367956
0.00889403 0.00243062 -0.367991
0.0087351 0.00256036 -0.368042
0.00860562 0.00266346 -0.368109
0.00850345 0.00273135 -0.368201
0.00842122 0.00276128 -0.368311
0.00835114 0.0027404 -0.368432
0.00830868 0.00268908 -0.368562
0.00827969 0.00264483 -0.368708
0.00825318 0.00263454 -0.36887
0.00822252 0.0026585 -0.369028
0.00818026 0.0026998 -0.369156
0.00812537 0.00275376 -0.369261
0.00804922 0.00279717 -0.369347
0.00796715 0.00278629 -0.369412
0.00788599 0.00272864 -0.369471
0.00776922 0.00264168 -0.369517
0.00764123 0.00254769 -0.369547
0.00746329 0.00248519 -0.369567
0.00723093 0.0024714 -0.369618
0.00694125 0.00253232 -0.36967
0.00661512 0.00262544 -0.369726
0.00625548 0.00271398 -0.369788
0.00587175 0.00277854 -0.369868
0.0055135 0.00279942 -0.369937
0.00517914 0.00279521 -0.370005
0.00486893 0.00280451 -0.370043
0.00456422 0.00285868 -0.370095
0.00426525 0.00296302 -0.37017
0.00395788 0.00311922 -0.370273
0.00358446 0.00328978 -0.370404
0.00316419 0.00342839 -0.37058
0.00268643 0.00351597 -0.370795
0.00216896 0.00356219 -0.371059
0.00159266 0.0035941 -0.371377
0.000975172 0.0036458 -0.371742
0.000343923 0.00372358 -0.372142
-0.000262631 0.0037845 -0.372566
-0.000819658 0.00380905 -0.372973
-0.00132137 0.00381736 -0.373397
-0.00174963 0.00384588 -0.373833
-0.00210569 0.00393226 -0.374275
-0.00241709 0.00404816 -0.374744
-0.0026268 0.00415085 -0.375235
-0.00283497 0.00419067 -0.375741
-0.00308257 0.00416959 -0.376251
-0.00349276 0.00411518 -0.376757
-0.0040085 0.00399666 -0.377279
-0.00450589 0.00376057 -0.377765
-0.0050544 0.00340697 -0.378237
-0.00562496 0.00293786 -0.378651
-0.00618905 0.0023909 -0.379015
-0.00672187 0.00177861 -0.379311
-0.00722463 0.00110344 -0.379536
-0.00766987 0.000392745 -0.37971
-0.00825584 -0.000443937 -0.379832
-0.00875337 -0.0013201 -0.379917
-0.00915761 -0.00220521 -0.379988
-0.00952564 -0.00307297 -0.380032
-0.00990191 -0.00393073 -0.380072
-0.0101089 -0.00458684 -0.380114
-0.0103552 -0.00518893 -0.380146
-0.0105916 -0.00566508 -0.380171
-0.0107672 -0.00591362 -0.380183
-0.0107906 -0.0058305 -0.380181
-0.0105607 -0.00530611 -0.380173
-0.00999575 -0.00427983 -0.380163
-0.00907326 -0.0027631 -0.380145
-0.0078161 -0.000859991 -0.380119
-0.00637733 0.00129659 -0.38009
-0.00478198 0.00365802 -0.380061
-0.00314348 0.00608118 -0.380031
-0.00156356 0.00847076 -0.379995
-0.000151896 0.0107569 -0.379952
0.00087053 0.0127047 -0.379891
0.00163301 0.0144804 -0.379777
0.00214465 0.0160887 -0.379628
0.00244236 0.0175071 -0.379448
0.00257274 0.0187103 -0.379244
0.00257425 0.0196558 -0.378994
0.00250553 0.0203425 -0.378696
0.00261968 0.0212426 -0.378339
0.00272107 0.0218153 -0.377899
0.00279567 0.0220451 -0.377381
0.00282114 0.0220071 -0.376774
0.00279354 0.0218193 -0.376075
0.00246412 0.0214295 -0.375311
0.00219847 0.0211868 -0.374507
0.0017825 0.0210022 -0.373713
0.0012269 0.0208895 -0.372927
0.000561129 0.0208118 -0.372167
-9.80996e-05 0.02073 -0.371444
-0.000678163 0.020602 -0.370757
-0.00117784 0.020452 -0.370092
-0.00156966 0.0202645 -0.369452
-0.00184623 0.020061 -0.368839
-0.00200141 0.0198384 -0.368263
-0.00206034 0.0196157 -0.367749
-0.00202918 0.0193499 -0.367284
-0.00191002 0.0190235 -0.366872
-0.00170297 0.0186205 -0.366481
-0.00144898 0.0181623 -0.366118
-0.0012004 0.0176304 -0.365809
-0.000987278 0.0170441 -0.365542
-0.00082689 0.0164304 -0.365332
-0.00069218 0.0157943 -0.36517
-0.000601465 0.0151282 -0.365092
-0.000527219 0.0144331 -0.365087
-0.000437178 0.0137083 -0.365163
-0.000334784 0.0129797 -0.365308
-0.000188747 0.0122681 -0.365488
-1.56169e-05 0.0116115 -0.365736
0.000206133 0.0110008 -0.366036
0.000462353 0.0104217 -0.366397
0.000697313 0.00986055 -0.366823
0.000883885 0.00933925 -0.367315
0.00101504 0.00885418 -0.367884
0.00107098 0.00839265 -0.368541
0.00108514 0.00798839 -0.369252
0.00102555 0.00765104 -0.370027
0.000915294 0.00739092 -0.370859
0.000792465 0.00719459 -0.37173
0.000678932 0.00706786 -0.372613
0.000576639 0.00699208 -0.373497
0.00050449 0.00693799 -0.37436
0.000471104 0.00690415 -0.375199
0.000455318 0.00689318 -0.376004
0.000444921 0.00688459 -0.376743
0.000413188 0.00689124 -0.377427
0.000345579 0.00688197 -0.378048
0.000219 0.00685922 -0.378579
5.23405e-05 0.00682964 -0.379071
-0.000138741 0.00677658 -0.379502
-0.000370756 0.00670903 -0.379889
-0.000659314 0.00663377 -0.380256
-0.000940212 0.00655953 -0.3806
-0.00117206 0.00648509 -0.380911
-0.00136297 0.00638711 -0.381181
-0.00150063 0.00624469 -0.381421
-0.00157552 0.00603891 -0.381616
-0.00158163 0.00576353 -0.381791
-0.00152883 0.0054531 -0.381949
-0.0014417 0.00512702 -0.382089
-0.00133209 0.00478241 -0.382231
-0.00118685 0.00443908 -0.382373
-0.0010046 0.00412061 -0.382521
-0.000814595 0.0038462 -0.382677
-0.000608504 0.00358516 -0.382819
-0.000360215 0.00334395 -0.382958
-4.79846e-05 0.00315289 -0.383092
0.000264716 0.00298755 -0.383238
0.000564798 0.00278303 -0.383412
0.000867285 0.00255277 -0.383588
0.00118497 0.00232371 -0.383743
0.00149309 0.00211839 -0.383871
0.00179053 0.00196975 -0.384001
0.00203828 0.00185312 -0.384105
0.00225864 0.00174046 -0.384172
0.00246108 0.00161022 -0.384229
0.00263647 0.00149167 -0.384307
0.00279807 0.00137802 -0.384406
0.00292335 0.00124949 -0.384519
0.00304598 0.00114698 -0.384631
0.00317909 0.00106408 -0.384702
0.0033072 0.000957634 -0.384766
0.00344528 0.000827385 -0.384815
0.00362406 0.000681754 -0.38485
0.00380985 0.00052194 -0.384872
0.00401886 0.000332637 -0.38489
0.00427634 9.5868e-05 -0.384928
0.00451169 -0.000156009 -0.384975
0.00477477 -0.000382461 -0.385035
0.00503752 -0.000604262 -0.3851
0.00529583 -0.000827718 -0.385135
0.00556938 -0.00108481 -0.385147
0.00584895 -0.00138685 -0.385148
0.00615682 -0.001712 -0.385129
0.00644784 -0.00204882 -0.385103
0.00673013 -0.00235769 -0.385065
0.00702382 -0.00266986 -0.385007
0.00730838 -0.00294898 -0.384932
0.00761552 -0.00315381 -0.384837
0.0078787 -0.00333644 -0.384747
0.00810605 -0.00353244 -0.384681
0.00835185 -0.00372888 -0.384613
0.00859959 -0.00396679 -0.384553
0.00886916 -0.00421403 -0.384495
0.00913795 -0.00441876 -0.384431
0.00941563 -0.00458385 -0.384366
0.00970182 -0.00471618 -0.38429
0.00997034 -0.00479725 -0.384184
0.0102692 -0.00489734 -0.384061
0.0105977 -0.00502694 -0.383921
0.0109385 -0.0051369 -0.383766
0.0113383 -0.00531285 -0.383582
0.0117397 -0.0055371 -0.383395
0.01212 -0.00571413 -0.383181
0.0124882 -0.00581137 -0.382969
0.012887 -0.00586187 -0.38274
0.0133303 -0.00595416 -0.382487
0.0137144 -0.00604908 -0.382214
0.0140608 -0.00613502 -0.381897
0.0143667 -0.00621355 -0.381531
0.0146605 -0.00625003 -0.381139
0.0149952 -0.00625997 -0.380716
0.0153325 -0.00634318 -0.380275
0.0157013 -0.00650518 -0.379855
0.0160969 -0.00671795 -0.379461
0.0165703 -0.00703247 -0.379111
0.016889 -0.00745586 -0.378838
0.0172287 -0.0080057 -0.378638
0.0175925 -0.0086284 -0.378493
0.0178934 -0.00932354 -0.378412
0.0181013 -0.0100349 -0.378374
0.0184563 -0.0109128 -0.378374
0.0187708 -0.0118084 -0.378406
0.0190806 -0.0126963 -0.378435
0.0193583 -0.0135642 -0.378462
0.0195769 -0.0144388 -0.378491
0.0197803 -0.0153167 -0.378545
0.0199626 -0.0162116 -0.378593
0.0198941 -0.0167873 -0.378661
0.0197956 -0.0172532 -0.378742
0.0195841 -0.0174822 -0.378805
0.019205 -0.0173368 -0.378888
0.0185673 -0.0167333 -0.379024
0.0176483 -0.0156592 -0.37916
0.016448 -0.0141513 -0.379296
0.0149688 -0.0122827 -0.379405
0.0133257 -0.0101557 -0.379476
0.0116173 -0.00791943 -0.379498
0.00988133 -0.00560793 -0.379497
0.00823512 -0.00328855 -0.379512
0.00687752 -0.0010518 -0.379551
0.0057315 0.00113895 -0.379654
0.00478911 0.00325314 -0.379828
0.00404182 0.00520993 -0.380092
0.00348113 0.00696318 -0.380445
0.00308321 0.00850278 -0.380906
0.00279149 0.00978296 -0.381474
0.00261116 0.0107673 -0.382146
0.00260981 0.0114521 -0.382884
0.00245046 0.0123393 -0.383689
0.00249093 0.0128507 -0.384556
0.00272249 0.012999 -0.385459
0.00341288 0.0126194 -0.386402
0.00426397 0.0121349 -0.387367
0.00525093 0.0115814 -0.388346
0.00632356 0.0109378 -0.389332
0.00745789 0.0102015 -0.3903
0.00856247 0.00936606 -0.391207
0.00957644 0.00845467 -0.392068
0.0103612 0.0077277 -0.392894
0.010996 0.006994 -0.393673
0.0114717 0.00624474 -0.394416
0.0118001 0.00551783 -0.395109
0.0120123 0.00483186 -0.395714
0.0123015 0.00398913 -0.396225
0.0125516 0.00313804 -0.396657
0.0127785 0.00229115 -0.397017
0.0129877 0.00143885 -0.397328
0.01297 0.000679397 -0.397588
0.0128834 -8.19553e-05 -0.397789
0.0127166 -0.000852482 -0.397954
0.0124555 -0.00163746 -0.398077
0.0123142 -0.00257794 -0.398159
0.012111 -0.00349568 -0.39819
0.0118796 -0.00441025 -0.398173
0.0116288 -0.00529492 -0.398112
0.011398 -0.00613546 -0.397996
0.0111928 -0.00693977 -0.397825
0.0107967 -0.00765354 -0.397598
0.0104217 -0.00833794 -0.397311
0.0101091 -0.00898975 -0.396961
0.0098196 -0.00962386 -0.396552
0.00954099 -0.0102499 -0.396096
0.00928097 -0.0108542 -0.395593
0.00906894 -0.011426 -0.395035
0.00888263 -0.0119287 -0.394437
0.00870753 -0.0123635 -0.393855
0.00856625 -0.0127473 -0.393271
0.00846401 -0.0130854 -0.392712
0.00840848 -0.0133916 -0.392175
0.00836861 -0.0136893 -0.391678
0.00835684 -0.0139865 -0.391196
0.00838362 -0.0143036 -0.390749
0.00847765 -0.0146379 -0.390347
0.00863222 -0.0149805 -0.389988
0.00885028 -0.0153148 -0.389688
0.00910098 -0.0156438 -0.389447
0.00940684 -0.015956 -0.389263
0.00976518 -0.0162794 -0.389148
0.010168 -0.016633 -0.389096
0.0105951 -0.0170204 -0.389093
0.0110367 -0.0174535 -0.389137
0.011488 -0.0179268 -0.389203
0.0119229 -0.0184271 -0.389278
0.0123295 -0.0189337 -0.389358
0.0126586 -0.0194473 -0.389429
0.0129163 -0.0199766 -0.389506
0.0130866 -0.0205028 -0.389594
0.0131676 -0.0209898 -0.389682
0.0131689 -0.0214497 -0.389752
0.0131008 -0.0218823 -0.389797
0.0129707 -0.0222869 -0.389818
0.0127828 -0.0226648 -0.389833
0.0125504 -0.023033 -0.389837
0.0122742 -0.0233896 -0.389841
0.0119729 -0.0237046 -0.389847
0.0116345 -0.0239864 -0.389847
0.0112799 -0.0242186 -0.389838
0.010905 -0.024394 -0.389814
0.0105343 -0.0245104 -0.389787
0.0101618 -0.024567 -0.38975
0.00979498 -0.0245899 -0.389711
0.00944751 -0.0246074 -0.389679
0.00911974 -0.024646 -0.389654
0.00881284 -0.0247102 -0.389647
0.00857098 -0.0248089 -0.389659
0.00837864 -0.0249151 -0.389675
0.0082236 -0.0250033 -0.389714
0.00812639 -0.02505 -0.389768
0.00806929 -0.0250492 -0.389847
0.00804947 -0.0249849 -0.389947
0.00805096 -0.0248708 -0.390054
0.00807116 -0.0247541 -0.39017
0.0080929 -0.0246499 -0.390298
0.00810186 -0.0245601 -0.390427
0.00807913 -0.0245093 -0.390547
0.00801235 -0.0245161 -0.390663
0.00790149 -0.0245726 -0.390753
0.00775736 -0.0246839 -0.390854
0.00758028 -0.0248191 -0.390962
0.00739781 -0.0249416 -0.391089
0.00723103 -0.0250307 -0.391209
0.00707949 -0.0251077 -0.391308
0.00694098 -0.0251831 -0.391382
0.00680182 -0.025259 -0.391413
0.00666317 -0.0253344 -0.3914
0.00651198 -0.0254294 -0.391387
0.00632823 -0.0255462 -0.391374
0.00607256 -0.0256863 -0.391377
0.00573879 -0.0258296 -0.391406
0.00537267 -0.0259415 -0.391467
0.00496289 -0.0260058 -0.391561
0.00451785 -0.0260166 -0.391688
0.00405632 -0.0259481 -0.391809
0.00364777 -0.0258183 -0.391916
0.00329882 -0.0256654 -0.392009
0.00301425 -0.0255527 -0.392088
0.00277786 -0.0254817 -0.392177
0.00257214 -0.0254165 -0.392277
0.00234677 -0.0253139 -0.3924
0.00206398 -0.0251475 -0.392568
