%roll pitch yaw
-0.00983556 -0.0101587 -0.0329609
-0.0098364 -0.0101637 -0.03297
-0.0098289 -0.0101691 -0.0329715
-0.00982346 -0.0101802 -0.0329752
-0.00982107 -0.0101905 -0.0329798
-0.00982928 -0.0101879 -0.0329769
-0.00984319 -0.0101924 -0.0329762
-0.00984612 -0.0102053 -0.0329865
-0.00984334 -0.0102086 -0.0329959
-0.00984009 -0.0102056 -0.0330041
-0.00984604 -0.0102038 -0.0330112
-0.0098467 -0.0101966 -0.0330223
-0.00984565 -0.0101999 -0.0330299
-0.00984181 -0.0102045 -0.0330384
-0.00984264 -0.0102047 -0.0330305
-0.0098505 -0.0102034 -0.0330215
-0.00984978 -0.0102137 -0.0330033
-0.00985555 -0.0102124 -0.0329903
-0.00986923 -0.0102106 -0.0329928
-0.00985984 -0.010208 -0.033014
-0.00984874 -0.0102019 -0.0330075
-0.00984857 -0.0101976 -0.0329989
-0.00984864 -0.0102019 -0.0330028
-0.0098445 -0.0102111 -0.0330045
-0.00984168 -0.0102026 -0.0330149
-0.00984112 -0.0102014 -0.0330181
-0.00983872 -0.010201 -0.0330246
-0.00982255 -0.0101987 -0.0330215
-0.00980976 -0.0102062 -0.033018
-0.00981566 -0.0102084 -0.0330207
-0.00981557 -0.0102055 -0.0330447
-0.00981704 -0.0102112 -0.0330759
-0.00982391 -0.0102029 -0.0330923
-0.00982892 -0.0102018 -0.0331087
-0.00983341 -0.0101979 -0.0331175
-0.00984581 -0.0101967 -0.0331139
-0.00985946 -0.0101913 -0.0331116
-0.00986187 -0.0101823 -0.0331144
-0.00986857 -0.0101839 -0.0331282
-0.0098733 -0.0101822 -0.0331355
-0.00986809 -0.010182 -0.0331503
-0.0098746 -0.0101892 -0.0331474
-0.00987915 -0.0101881 -0.0331438
-0.00988081 -0.0101799 -0.0331503
-0.00987903 -0.0101663 -0.033158
-0.00988493 -0.0101704 -0.0331463
-0.00988077 -0.0101743 -0.0331365
-0.00987996 -0.0101788 -0.0331141
-0.00987715 -0.010197 -0.0331242
-0.00988322 -0.0101977 -0.0331393
-0.00989761 -0.0101982 -0.0331488
-0.00991711 -0.0101962 -0.0331413
-0.00992302 -0.0101848 -0.0331321
-0.00992675 -0.0101804 -0.0331368
-0.00992416 -0.0101794 -0.0331397
-0.00991784 -0.0101735 -0.0331465
-0.00991251 -0.010165 -0.033144
-0.00991434 -0.0101588 -0.0331408
-0.00992356 -0.0101495 -0.0331502
-0.00992381 -0.010138 -0.033179
-0.00992554 -0.0101246 -0.0332049
-0.00992178 -0.0101237 -0.0332192
-0.009918 -0.0101248 -0.033211
-0.00991458 -0.0101223 -0.0332143
-0.00991031 -0.0101165 -0.0332095
-0.00990731 -0.0100985 -0.0332028
-0.00990733 -0.0100931 -0.0332098
-0.00990574 -0.0100913 -0.033214
-0.00990496 -0.0100851 -0.0332263
-0.00989928 -0.0100901 -0.03323
-0.00990557 -0.0100996 -0.0332237
-0.00991069 -0.0101126 -0.033214
-0.00991598 -0.0101239 -0.0332106
-0.00991791 -0.0101263 -0.033211
-0.00992327 -0.0101287 -0.0332121
-0.00992287 -0.0101277 -0.0332138
-0.00991965 -0.0101272 -0.0332205
-0.00992054 -0.0101249 -0.03322
-0.00992026 -0.0101146 -0.0332116
-0.00991587 -0.0101028 -0.0332099
-0.00990998 -0.0100862 -0.0332052
-0.00991046 -0.0100824 -0.0331938
-0.00991477 -0.0100802 -0.0331942
-0.00992023 -0.0100802 -0.0332022
-0.00993116 -0.0100849 -0.033212
-0.00992895 -0.0100767 -0.033234
-0.00991778 -0.0100628 -0.0332618
-0.00991612 -0.0100506 -0.0332787
-0.00992953 -0.0100446 -0.0332868
-0.00992902 -0.0100508 -0.0332837
-0.00992353 -0.0100516 -0.0332938
-0.00992168 -0.0100514 -0.0333051
-0.00992151 -0.0100407 -0.0333291
-0.00992631 -0.0100301 -0.0333398
-0.00992841 -0.0100269 -0.0333554
-0.00993679 -0.0100243 -0.0333608
-0.00993777 -0.0100192 -0.0333645
-0.00994635 -0.0100151 -0.0333496
-0.00995254 -0.0100089 -0.0333419
-0.00995545 -0.0100047 -0.0333419
-0.00995655 -0.00999336 -0.0333504
-0.00995851 -0.00998406 -0.0333417
-0.00995581 -0.009982 -0.0333388
-0.00995222 -0.00998051 -0.0333552
-0.00995293 -0.00997733 -0.0333601
-0.0099495 -0.00997 -0.0333732
-0.00994799 -0.00996612 -0.0333775
-0.00994423 -0.00996922 -0.0333837
-0.009935 -0.00997686 -0.0333954
-0.00993295 -0.00997828 -0.0334063
-0.00992484 -0.00996851 -0.0333946
-0.009921 -0.00995751 -0.0333721
-0.00991611 -0.00995753 -0.0333744
-0.00992141 -0.00995361 -0.0333835
-0.00993203 -0.00996047 -0.0334025
-0.00993184 -0.00996746 -0.0334128
-0.00992738 -0.00997002 -0.0334226
-0.00993233 -0.00996466 -0.0334229
-0.00994084 -0.00995407 -0.0334219
-0.00993791 -0.00994668 -0.0334442
-0.00992698 -0.00993661 -0.0334615
-0.00991462 -0.00992388 -0.0334621
-0.00991355 -0.00991561 -0.0334631
-0.00991781 -0.0099184 -0.0334618
-0.00991288 -0.00992915 -0.0334523
-0.00991262 -0.00992713 -0.0334673
-0.00990882 -0.00992385 -0.0334897
-0.00989711 -0.00991594 -0.0334909
-0.00989969 -0.00990849 -0.033481
-0.0098923 -0.00990647 -0.0334848
-0.0098885 -0.00991236 -0.0334834
-0.00988914 -0.0099013 -0.0334948
-0.00988246 -0.00989451 -0.0334999
-0.00987646 -0.00989402 -0.033496
-0.00987288 -0.00989819 -0.0335023
-0.00988302 -0.00990011 -0.0334898
-0.00989165 -0.00988999 -0.0334946
-0.00989297 -0.00987929 -0.0334994
-0.00990173 -0.00987299 -0.033509
-0.00991377 -0.00987237 -0.0335176
-0.00992423 -0.00987744 -0.0335259
-0.0099336 -0.00987896 -0.0335188
-0.00994635 -0.00988186 -0.0335277
-0.00996122 -0.00987279 -0.0335365
-0.00996286 -0.00986331 -0.0335372
-0.00996272 -0.00984847 -0.0335299
-0.00996272 -0.00984414 -0.0335317
-0.00996229 -0.00984229 -0.0335343
-0.00996391 -0.00983386 -0.0335517
-0.0099665 -0.00983034 -0.0335553
-0.00996452 -0.00983072 -0.0335566
-0.00997293 -0.00983697 -0.033556
-0.00997196 -0.00983835 -0.0335575
-0.00995924 -0.0098397 -0.0335558
-0.00994365 -0.00984061 -0.0335435
-0.00993121 -0.00983716 -0.0335457
-0.00993136 -0.00982927 -0.0335526
-0.00993448 -0.0098252 -0.033567
-0.00993814 -0.00981208 -0.0335727
-0.00994176 -0.00980357 -0.0335792
-0.00994615 -0.00980813 -0.0335838
-0.00994901 -0.00981262 -0.0335909
-0.00993574 -0.00981354 -0.0335939
-0.00992859 -0.00981344 -0.0335904
-0.00993385 -0.00980734 -0.0335866
-0.00993524 -0.0097928 -0.0335896
-0.00993169 -0.00978475 -0.0336038
-0.00992635 -0.0097823 -0.0336143
-0.00992016 -0.00977584 -0.0336238
-0.00992661 -0.00976967 -0.0336374
-0.00993062 -0.00977224 -0.0336442
-0.00994242 -0.00977583 -0.0336398
-0.00994638 -0.00977626 -0.0336352
-0.00995737 -0.009767 -0.0336433
-0.00996097 -0.00975006 -0.0336373
-0.00995805 -0.00974005 -0.0336318
-0.00995046 -0.0097282 -0.033625
-0.00994552 -0.00972226 -0.0336161
-0.00993653 -0.00973118 -0.0336099
-0.00992233 -0.00974055 -0.0335917
-0.0099086 -0.00974044 -0.0335905
-0.00990356 -0.00973825 -0.0336009
-0.00989778 -0.0097256 -0.0336102
-0.00989532 -0.0097205 -0.0336373
-0.0098955 -0.00972034 -0.0336703
-0.00989186 -0.00972434 -0.0336954
-0.00988554 -0.00972798 -0.0337199
-0.00987944 -0.00973238 -0.0337402
-0.00988042 -0.00973096 -0.0337529
-0.00989192 -0.00970227 -0.0337606
-0.00990032 -0.00967588 -0.0337798
-0.00990595 -0.00966082 -0.0337854
-0.00990906 -0.00966263 -0.0337863
-0.0099122 -0.0096648 -0.0337919
-0.00991376 -0.00966639 -0.033797
-0.00992388 -0.00967234 -0.0338067
-0.00992913 -0.00966926 -0.033807
-0.00994886 -0.00966488 -0.0338261
-0.00996148 -0.00966014 -0.0338341
-0.00996554 -0.00964964 -0.0338513
-0.00997311 -0.00964557 -0.0338679
-0.00997908 -0.00964469 -0.033876
-0.00997607 -0.00963218 -0.0338778
-0.00997019 -0.0096139 -0.0338843
-0.00996304 -0.00960735 -0.0338957
-0.0099518 -0.00959688 -0.0339121
-0.00995013 -0.00958727 -0.0339253
-0.0099461 -0.00956965 -0.0339355
-0.00994256 -0.00957032 -0.0339456
-0.00993978 -0.00956357 -0.0339388
-0.00994554 -0.0095636 -0.0339283
-0.00994549 -0.00957099 -0.0339202
-0.00994018 -0.00957436 -0.0339169
-0.00994917 -0.00956891 -0.0339135
-0.00995984 -0.0095613 -0.0339134
-0.00995248 -0.00956119 -0.0339151
-0.00994805 -0.0095474 -0.0339239
-0.00993693 -0.00954006 -0.0339216
-0.00993055 -0.00954334 -0.033908
-0.00993374 -0.00954893 -0.0339093
-0.00994977 -0.00955001 -0.0339123
-0.00996279 -0.0095411 -0.0339082
-0.0099789 -0.00954056 -0.0339004
-0.00998548 -0.00954353 -0.0339027
-0.00998695 -0.00953522 -0.0339103
-0.00998529 -0.00951891 -0.0339223
-0.00997545 -0.00949789 -0.0339269
-0.00997457 -0.00948565 -0.033927
-0.00996751 -0.00948138 -0.03393
-0.00995772 -0.00947617 -0.0339356
-0.00996074 -0.00947097 -0.0339336
-0.00996749 -0.00945338 -0.0339424
-0.00996249 -0.00943951 -0.0339444
-0.00997061 -0.00943959 -0.0339444
-0.00998212 -0.00943141 -0.0339465
-0.00997868 -0.00942345 -0.0339378
-0.00996945 -0.00941344 -0.0339378
-0.00996621 -0.00941135 -0.0339243
-0.00996114 -0.00940905 -0.0339305
-0.00995851 -0.00940312 -0.033941
-0.00995657 -0.00939176 -0.0339346
-0.00995701 -0.00938337 -0.0339282
-0.00996113 -0.00937075 -0.0339474
-0.00996892 -0.00936418 -0.0339585
-0.00996508 -0.00937011 -0.0339747
-0.00996951 -0.00937034 -0.0339924
-0.00997779 -0.00936601 -0.0340018
-0.00997449 -0.00936449 -0.0340052
-0.00996979 -0.00935869 -0.0340049
-0.00997114 -0.00934493 -0.0340029
-0.00997133 -0.00933131 -0.0340015
-0.00997375 -0.00932348 -0.0340083
-0.00997149 -0.00931412 -0.034016
-0.00997208 -0.00931155 -0.0340367
-0.00997534 -0.00930802 -0.0340535
-0.00998352 -0.00930029 -0.0340727
-0.00998548 -0.00929737 -0.0340789
-0.00996802 -0.0092939 -0.034077
-0.00996446 -0.00928193 -0.0340624
-0.00995751 -0.00926765 -0.0340644
-0.00994802 -0.00925488 -0.0340837
-0.00995067 -0.00925486 -0.0341004
-0.00995752 -0.00926056 -0.0341
-0.00995973 -0.00927702 -0.0341049
-0.00996693 -0.00928002 -0.0341286
-0.00996301 -0.00927612 -0.0341581
-0.0099662 -0.00927115 -0.0341793
-0.00995978 -0.00927076 -0.0341959
-0.00994822 -0.00926713 -0.0342127
-0.00994032 -0.00925044 -0.0342196
-0.0099263 -0.00924182 -0.0342336
-0.00992646 -0.00923085 -0.034233
-0.0099215 -0.00923695 -0.0342169
-0.00992296 -0.00923639 -0.0341903
-0.00992617 -0.0092335 -0.0341919
-0.00993186 -0.00921967 -0.0341941
-0.00993691 -0.00921127 -0.0341899
-0.00993916 -0.00921107 -0.0341809
-0.00993427 -0.00920329 -0.0341668
-0.00993238 -0.00918946 -0.0341598
-0.00993113 -0.00918422 -0.0341711
-0.00993095 -0.00919018 -0.0341718
-0.00992657 -0.00919307 -0.0341615
-0.00992495 -0.00919221 -0.034166
-0.0099115 -0.00918735 -0.0341712
-0.00990309 -0.00918237 -0.0341762
-0.00990902 -0.0091881 -0.034188
-0.00991552 -0.00918915 -0.0341911
-0.00991992 -0.00918559 -0.0341894
-0.0099174 -0.00919136 -0.0341871
-0.00992691 -0.00919034 -0.034205
-0.00993209 -0.00918545 -0.0342309
-0.00993629 -0.00917696 -0.0342445
-0.00993241 -0.00917557 -0.0342461
-0.00993551 -0.0091861 -0.0342359
-0.00993167 -0.00920387 -0.0342406
-0.00993486 -0.00922612 -0.0342582
-0.00992827 -0.00922713 -0.0342956
-0.00992902 -0.00922155 -0.0343161
-0.00993052 -0.00921368 -0.0343247
-0.00992537 -0.00919946 -0.0343388
-0.00993926 -0.00919495 -0.0343694
-0.00994174 -0.00918836 -0.0343984
-0.00993909 -0.00918642 -0.0344001
-0.00992162 -0.00919642 -0.0343989
-0.00992246 -0.00921112 -0.0343959
-0.00992558 -0.00922699 -0.0344018
-0.0099226 -0.00924407 -0.0344054
-0.00991718 -0.00926167 -0.0344101
-0.00991058 -0.00927545 -0.0344252
-0.00991011 -0.00928009 -0.0344265
-0.00991982 -0.00927272 -0.0344212
-0.00993309 -0.00926829 -0.0344143
-0.00994886 -0.00926945 -0.0344038
-0.00995098 -0.00927604 -0.0344008
-0.00996003 -0.00927514 -0.0343955
-0.00996736 -0.00927858 -0.0343937
-0.00996939 -0.00927444 -0.0343937
-0.00996998 -0.00927851 -0.0343976
-0.00995908 -0.0092815 -0.034399
-0.00994697 -0.00928969 -0.0344063
-0.00993901 -0.00929446 -0.0344203
-0.0099395 -0.00928806 -0.0344224
-0.00994947 -0.00929632 -0.0344222
-0.00995472 -0.00930049 -0.034422
-0.0099555 -0.00928496 -0.0344211
-0.00995863 -0.00927559 -0.0344338
-0.00996145 -0.00927904 -0.0344396
-0.00995804 -0.00929086 -0.0344293
-0.00995681 -0.00929743 -0.0344179
-0.00995457 -0.00928732 -0.0344281
-0.0099725 -0.00928644 -0.0344506
-0.009986 -0.0092937 -0.0344812
-0.00998474 -0.00930051 -0.0344987
-0.00997984 -0.00930428 -0.0345218
-0.00998764 -0.00930761 -0.0345579
-0.010002 -0.00931053 -0.03457
-0.0100142 -0.00931066 -0.0345706
-0.0100185 -0.00930661 -0.0345692
-0.010023 -0.00931163 -0.0345558
-0.0100323 -0.00931253 -0.0345546
-0.0100421 -0.00931957 -0.0345704
-0.0100458 -0.00931488 -0.0345821
-0.0100349 -0.00929884 -0.034586
-0.0100266 -0.00929647 -0.0345865
-0.0100254 -0.00930012 -0.0345814
-0.0100225 -0.00929543 -0.0345668
-0.0100171 -0.00928809 -0.0345656
-0.0100093 -0.00927924 -0.0345658
-0.0100182 -0.00927416 -0.0345652
-0.0100214 -0.00926753 -0.0345552
-0.0100254 -0.00926823 -0.0345527
-0.0100222 -0.00927963 -0.0345617
-0.0100171 -0.00929216 -0.0345693
-0.0100183 -0.00930043 -0.0345909
-0.0100289 -0.00931075 -0.0346099
-0.0100268 -0.00931916 -0.0346044
-0.01003 -0.00933288 -0.0345965
-0.0100286 -0.00934038 -0.0345927
-0.0100198 -0.00934507 -0.0345963
-0.0100147 -0.00934955 -0.0345791
-0.0100122 -0.00936338 -0.0345655
-0.0100093 -0.00936679 -0.0345784
-0.0100155 -0.00936962 -0.0346038
-0.0100256 -0.00937233 -0.0346263
-0.0100316 -0.00937325 -0.0346391
-0.0100333 -0.00936516 -0.0346503
-0.0100335 -0.00936208 -0.0346528
-0.0100296 -0.00936798 -0.0346508
-0.0100226 -0.00937885 -0.0346328
-0.0100075 -0.00938158 -0.0346075
-0.0100011 -0.00939086 -0.0346039
-0.0100013 -0.00940126 -0.0346112
-0.0100033 -0.00940744 -0.0346177
-0.0100062 -0.00940051 -0.0346241
-0.0100069 -0.00939436 -0.0346205
-0.0100146 -0.00938953 -0.0346211
-0.0100214 -0.00938346 -0.0346485
-0.0100228 -0.00937877 -0.0346847
-0.010016 -0.00938162 -0.0346996
-0.010014 -0.00939682 -0.0346999
-0.0100012 -0.00939844 -0.03468
-0.0100001 -0.00940108 -0.0346644
-0.0100024 -0.00939791 -0.0346561
-0.010011 -0.00941216 -0.0346454
-0.0100096 -0.00941666 -0.0346426
-0.0100055 -0.0094164 -0.0346662
-0.0100047 -0.00941289 -0.0346815
-0.0100128 -0.00941385 -0.034704
-0.010017 -0.00941515 -0.0347176
-0.0100289 -0.00941767 -0.0347305
-0.0100345 -0.00941047 -0.0347359
-0.0100378 -0.00939851 -0.034746
-0.01004 -0.00940224 -0.0347627
-0.0100319 -0.00940504 -0.0347667
-0.0100354 -0.00941328 -0.0347806
-0.0100357 -0.00941406 -0.0347747
-0.0100284 -0.00941831 -0.0347709
-0.0100261 -0.00942124 -0.0347777
-0.0100291 -0.0094271 -0.0347979
-0.0100334 -0.00943002 -0.0348215
-0.0100344 -0.00942387 -0.0348332
-0.0100326 -0.00942917 -0.034825
-0.0100386 -0.00943387 -0.0348257
-0.0100527 -0.00943871 -0.0348251
-0.0100616 -0.00944537 -0.0348325
-0.0100655 -0.0094448 -0.0348494
-0.0100696 -0.00944567 -0.0348661
-0.0100733 -0.00944899 -0.034895
-0.0100679 -0.00944441 -0.034897
-0.0100614 -0.00945772 -0.0349106
-0.0100604 -0.00946115 -0.0349077
-0.0100585 -0.009464 -0.0348933
-0.0100642 -0.00946073 -0.0348874
-0.0100685 -0.00945877 -0.0348836
-0.0100734 -0.00946799 -0.034879
-0.0100783 -0.00947433 -0.0348759
-0.0100772 -0.00947914 -0.0348724
-0.0100708 -0.00949199 -0.0348635
-0.0100641 -0.00950012 -0.0348746
-0.01006 -0.00951186 -0.0348958
-0.0100542 -0.00951816 -0.0348854
-0.0100529 -0.00952333 -0.0348725
-0.0100603 -0.00952885 -0.0348785
-0.0100652 -0.00952839 -0.0348999
-0.0100762 -0.00953434 -0.0349092
-0.0100684 -0.00954538 -0.0349101
-0.0100642 -0.00956862 -0.0349248
-0.0100656 -0.00957147 -0.0349318
-0.0100667 -0.00957026 -0.0349345
-0.0100697 -0.00956762 -0.034935
-0.0100667 -0.00956696 -0.0349266
-0.0100644 -0.00956174 -0.03492
-0.0100649 -0.00955833 -0.0349213
-0.0100738 -0.00955819 -0.034935
-0.0100825 -0.00955962 -0.0349477
-0.0100911 -0.00956246 -0.0349646
-0.0100864 -0.0095688 -0.0349825
-0.010091 -0.00956843 -0.0350028
-0.0100938 -0.00956566 -0.0350121
-0.0100956 -0.00955764 -0.0350052
-0.0100993 -0.00956269 -0.035003
-0.0101006 -0.00956202 -0.0350054
-0.0101015 -0.00956323 -0.0350349
-0.0101068 -0.0095547 -0.0350535
-0.0100976 -0.00955743 -0.035072
-0.0100887 -0.00957391 -0.0350842
-0.0100875 -0.00958208 -0.0350915
-0.0100976 -0.00959358 -0.0350727
-0.0101023 -0.00959445 -0.0350543
-0.0100989 -0.0095952 -0.0350451
-0.0100952 -0.00960076 -0.0350312
-0.0100839 -0.00960615 -0.0350138
-0.0100745 -0.0096092 -0.0350055
-0.0100695 -0.00961271 -0.0350067
-0.0100599 -0.00962613 -0.035007
-0.0100569 -0.00963701 -0.0350086
-0.0100582 -0.00963873 -0.035012
-0.0100655 -0.00964572 -0.0350062
-0.0100764 -0.00964908 -0.0349978
-0.0100794 -0.00963524 -0.0349936
-0.0100814 -0.00962624 -0.034985
-0.0100804 -0.00961642 -0.0349823
-0.0100852 -0.00961722 -0.0349887
-0.0100968 -0.00961449 -0.0349802
-0.0100921 -0.00959546 -0.0349748
-0.0100908 -0.00958789 -0.0349787
-0.010089 -0.0095843 -0.034971
-0.0100799 -0.009583 -0.0349494
-0.0100708 -0.00959202 -0.0349486
-0.0100636 -0.00959668 -0.0349711
-0.0100459 -0.00960034 -0.0350009
-0.0100365 -0.00959544 -0.0350133
-0.0100388 -0.00959009 -0.0350211
-0.0100546 -0.00959343 -0.0350149
-0.0100511 -0.00961275 -0.0350157
-0.0100466 -0.00962364 -0.0350294
-0.0100452 -0.00962363 -0.0350388
-0.0100539 -0.00962318 -0.0350534
-0.0100499 -0.00963228 -0.0350607
-0.0100478 -0.00963739 -0.0350595
-0.0100425 -0.00964495 -0.0350615
-0.0100364 -0.00965329 -0.0350658
-0.0100328 -0.00965339 -0.0350616
-0.0100275 -0.00964436 -0.0350564
-0.0100182 -0.00964217 -0.0350606
-0.0100153 -0.00964272 -0.0350638
-0.0100234 -0.00964847 -0.0350655
-0.0100344 -0.00964836 -0.0350689
-0.0100321 -0.00963513 -0.0350572
-0.0100381 -0.00961526 -0.0350543
-0.0100374 -0.00959798 -0.0350545
-0.0100381 -0.00958979 -0.0350572
-0.0100453 -0.00958922 -0.0350696
-0.0100402 -0.00959045 -0.0350898
-0.0100479 -0.00959299 -0.0350887
-0.0100512 -0.00960519 -0.0351045
-0.0100598 -0.009601 -0.0351126
-0.0100526 -0.00960115 -0.0351342
-0.0100479 -0.00960512 -0.0351391
-0.0100456 -0.00960929 -0.0351427
-0.010042 -0.00961081 -0.0351467
-0.0100286 -0.0096208 -0.0351417
