%roll pitch yaw
-0.000239961 0.043469 -0.165088
1.61948e-05 0.042432 -0.164141
0.000298216 0.0413846 -0.16317
0.00060592 0.0403259 -0.16218
0.000929122 0.039263 -0.16116
0.0012819 0.038169 -0.160126
0.00165239 0.0370708 -0.159096
0.00203535 0.0359694 -0.158044
0.00242853 0.0348646 -0.156947
0.00285058 0.0337582 -0.155843
0.00328123 0.0326348 -0.154741
0.00371625 0.0314963 -0.153621
0.00415948 0.0303676 -0.152487
0.0046285 0.0292309 -0.151349
0.00511232 0.0280935 -0.150196
0.00561143 0.0269467 -0.149049
0.00613114 0.0258034 -0.147909
0.00666874 0.0246532 -0.146775
0.00721692 0.0235014 -0.145641
0.00776753 0.0223483 -0.14448
0.00833074 0.0211939 -0.14333
0.00891455 0.0200445 -0.142174
0.0095117 0.0188885 -0.141015
0.0101123 0.0177452 -0.139856
0.0107184 0.0166084 -0.138691
0.0113413 0.0154704 -0.137528
0.0119593 0.0143375 -0.136371
0.012591 0.0131942 -0.135221
0.0132278 0.0120549 -0.13408
0.0138778 0.0109285 -0.132954
0.0145232 0.00980739 -0.131842
0.0151693 0.00869328 -0.130754
0.0158251 0.00759135 -0.129682
0.0164675 0.00649286 -0.12861
0.0171245 0.0054035 -0.127538
0.0177805 0.00431898 -0.126475
0.0184494 0.00324454 -0.125444
0.0191189 0.00218255 -0.124429
0.0197912 0.00112367 -0.123427
0.0204562 8.01665e-05 -0.122446
0.0211274 -0.000946781 -0.121459
0.021794 -0.00197447 -0.120492
0.0224526 -0.00298355 -0.119547
0.0231124 -0.00398081 -0.118621
0.0237735 -0.00495824 -0.117721
0.0244305 -0.00592267 -0.116833
0.0250802 -0.00687054 -0.115971
0.0257361 -0.00780189 -0.115142
0.02639 -0.00873651 -0.114331
0.0270252 -0.00965475 -0.113536
0.027652 -0.01055 -0.112776
0.0282732 -0.0114397 -0.112033
0.0288935 -0.0123162 -0.111303
0.029498 -0.013181 -0.110599
0.0300941 -0.0140317 -0.109913
0.0306811 -0.0148558 -0.109255
0.0312618 -0.0156671 -0.108605
0.0318414 -0.0164626 -0.107999
0.0324129 -0.0172438 -0.107395
0.032969 -0.0180125 -0.106827
0.0335184 -0.0187659 -0.106301
0.0340508 -0.019501 -0.105793
0.0345792 -0.0202253 -0.105284
0.0350804 -0.0209313 -0.104818
0.0355685 -0.0216177 -0.104359
0.0360456 -0.022284 -0.103899
0.0365106 -0.0229442 -0.103457
0.0369706 -0.023586 -0.103038
0.0374234 -0.0242016 -0.102647
0.0378534 -0.0248 -0.102303
0.0382544 -0.0253867 -0.101969
0.0386471 -0.0259623 -0.101651
0.0390224 -0.0265062 -0.101353
0.0393907 -0.0270354 -0.101058
0.0397464 -0.0275443 -0.100775
0.0400882 -0.0280279 -0.100512
0.0403995 -0.0285093 -0.100257
0.0407113 -0.0289831 -0.10004
0.0410026 -0.0294411 -0.0998427
0.0412771 -0.0298755 -0.0996403
0.0415274 -0.0302917 -0.099449
0.0417532 -0.0306886 -0.0992884
0.0419544 -0.0310745 -0.0991282
0.0421338 -0.031449 -0.098975
0.0423004 -0.0318012 -0.0988185
0.0424573 -0.0321352 -0.0986855
0.0425936 -0.0324539 -0.0985536
0.0427092 -0.0327426 -0.0984547
0.0428039 -0.0330262 -0.0983593
0.0428717 -0.0332917 -0.09827
0.0429186 -0.0335466 -0.0981745
0.0429442 -0.0337864 -0.0980967
0.0429542 -0.0339997 -0.0980319
0.0429492 -0.0342025 -0.0979508
0.0429226 -0.0343939 -0.0978573
0.0428766 -0.0345607 -0.0977721
0.0428159 -0.0347036 -0.0976875
0.0427357 -0.0348407 -0.0976082
0.0426242 -0.0349779 -0.0975312
0.0424903 -0.0350972 -0.0974474
0.0423442 -0.0352033 -0.0973819
0.0421734 -0.035294 -0.0973192
0.0419731 -0.0353557 -0.0972397
0.0417605 -0.0354024 -0.0971688
0.0415388 -0.0354298 -0.0970906
0.0412984 -0.0354388 -0.0970013
0.0410414 -0.0354397 -0.0969318
0.0407567 -0.0354349 -0.0968631
0.0404575 -0.0354059 -0.0968055
0.0401418 -0.035365 -0.0967366
0.0398084 -0.0353051 -0.0966451
0.0394553 -0.0352377 -0.0965432
0.0390942 -0.0351599 -0.0964499
0.0387085 -0.0350722 -0.0963586
0.0383271 -0.0349675 -0.0962714
0.0379318 -0.0348268 -0.0961574
0.0375178 -0.034676 -0.0960446
0.0370911 -0.034514 -0.095927
0.0366557 -0.0343367 -0.0958013
0.0362185 -0.0341465 -0.0956816
0.035776 -0.0339517 -0.0955508
0.0353151 -0.0337472 -0.0954345
0.0348465 -0.0335232 -0.095324
0.0343679 -0.0332922 -0.0952198
0.03387 -0.0330393 -0.0951218
0.0333653 -0.0327877 -0.0950275
0.0328571 -0.0325183 -0.0949258
0.032337 -0.0322254 -0.0948352
0.0318295 -0.031912 -0.0947338
0.0313111 -0.0315866 -0.0946212
0.030791 -0.0312428 -0.0945188
0.0302521 -0.0308976 -0.0944334
0.0297258 -0.0305407 -0.0943544
0.0291931 -0.0301756 -0.0942882
0.028672 -0.029814 -0.0942125
0.0281436 -0.029435 -0.0941465
0.0276137 -0.0290513 -0.0940804
0.0270898 -0.028647 -0.0940202
0.026578 -0.0282314 -0.0939828
0.0260583 -0.0278137 -0.0939675
0.0255451 -0.0273872 -0.0939611
0.0250417 -0.0269481 -0.0939626
0.024535 -0.0265055 -0.0939728
0.024041 -0.0260457 -0.0939933
0.0235514 -0.0255923 -0.0940268
0.0230724 -0.0251137 -0.0940648
0.0225978 -0.0246388 -0.0941173
0.0221311 -0.024159 -0.094175
0.0216774 -0.0236624 -0.0942574
0.0212277 -0.0231768 -0.0943643
0.0207948 -0.0226879 -0.0944909
0.0203679 -0.0221931 -0.0946327
0.0199448 -0.0216888 -0.0947682
0.0195378 -0.021176 -0.0949249
0.0191492 -0.0206608 -0.0951105
0.0187672 -0.0201313 -0.0953364
0.0183958 -0.0195927 -0.0955826
0.0180488 -0.0190406 -0.095844
0.0177118 -0.0184821 -0.0961065
0.0173794 -0.0179205 -0.0963933
0.0170544 -0.017352 -0.0966885
0.016729 -0.0167863 -0.0970264
0.0164277 -0.0162204 -0.0973695
0.016134 -0.0156365 -0.0977298
0.0158509 -0.0150517 -0.0981108
0.0155759 -0.0144586 -0.0985036
0.0153231 -0.0138572 -0.0989112
0.0150917 -0.0132496 -0.0993511
0.0148812 -0.0126316 -0.0997954
0.0146728 -0.0120116 -0.10025
0.0144862 -0.0113842 -0.100732
0.0143089 -0.0107435 -0.101241
0.0141411 -0.0100965 -0.101767
0.0139776 -0.00944781 -0.1023
0.013816 -0.00879438 -0.102839
0.0136717 -0.00812492 -0.103402
0.0135361 -0.0074469 -0.103984
0.0134104 -0.00678329 -0.104582
0.0132983 -0.00611132 -0.105183
0.0132014 -0.00541908 -0.105794
0.0131102 -0.00470865 -0.106431
0.0130213 -0.00399845 -0.107107
0.0129439 -0.0032793 -0.107782
0.012879 -0.00255536 -0.108456
0.0128305 -0.00182618 -0.109139
0.0127844 -0.00108032 -0.10981
0.0127393 -0.000320684 -0.110504
0.0127052 0.000435291 -0.111207
0.0126684 0.00119247 -0.111924
0.0126418 0.00195524 -0.112639
0.0126148 0.00273448 -0.113358
0.0125954 0.0035254 -0.114078
0.0125859 0.00431708 -0.114825
0.0125761 0.00512271 -0.115583
0.0125782 0.00593533 -0.116346
0.012583 0.00675025 -0.11712
0.0125897 0.00756856 -0.117897
0.012596 0.0083949 -0.11867
0.0126101 0.00922615 -0.119435
0.012625 0.0100691 -0.1202
0.0126388 0.0109113 -0.120962
0.0126488 0.0117619 -0.121721
0.0126671 0.0126045 -0.12247
0.012693 0.0134529 -0.123214
0.0127124 0.0143116 -0.123979
0.0127486 0.0151772 -0.12472
0.0127762 0.0160506 -0.125458
0.0127989 0.0169285 -0.126185
0.0128341 0.0178077 -0.126897
0.0128554 0.0186832 -0.127601
0.012873 0.0195613 -0.128306
0.0128991 0.0204442 -0.129014
0.0129388 0.0213119 -0.129728
0.0129775 0.0221914 -0.130452
0.0130166 0.0230653 -0.131168
0.0130503 0.0239373 -0.131869
0.0130917 0.0248134 -0.132552
0.0131445 0.0256752 -0.133216
0.0131938 0.0265455 -0.133855
0.0132315 0.027419 -0.134472
0.0132633 0.028273 -0.135069
0.0132903 0.0291296 -0.13567
0.0133238 0.0299785 -0.136261
0.0133499 0.0308171 -0.136828
0.0133712 0.0316477 -0.137391
0.013392 0.0324568 -0.137951
0.013416 0.0332591 -0.138496
0.0134247 0.0340499 -0.139026
0.013433 0.0348408 -0.139546
0.0134379 0.0356231 -0.140057
0.0134419 0.0363903 -0.140554
0.0134466 0.037144 -0.141028
0.0134401 0.0378994 -0.141498
0.0134394 0.0386381 -0.141944
0.0134246 0.0393617 -0.142376
0.0134074 0.040069 -0.142793
0.0133925 0.0407636 -0.143197
0.0133676 0.0414444 -0.143569
0.0133511 0.0421116 -0.143945
0.013322 0.0427621 -0.144303
0.0132818 0.0433893 -0.144647
0.0132358 0.0440027 -0.144981
0.0131871 0.0446084 -0.145313
0.0131336 0.0452018 -0.145634
0.0130747 0.0457792 -0.145936
0.0130098 0.0463378 -0.146234
0.0129311 0.0468858 -0.14652
0.0128432 0.0474202 -0.146799
0.0127432 0.0479232 -0.147067
0.012648 0.0484181 -0.147321
0.0125352 0.0488967 -0.14757
0.0124174 0.0493571 -0.147806
0.0122875 0.0497895 -0.148019
0.0121569 0.0502008 -0.148224
0.0120302 0.050601 -0.14842
0.0118847 0.0509886 -0.148626
0.0117296 0.051369 -0.148839
0.0115629 0.0517323 -0.149043
0.0113908 0.0520684 -0.149224
0.0112079 0.0524023 -0.149401
0.0110015 0.052719 -0.149583
0.0107802 0.0530174 -0.149767
0.0105602 0.0532996 -0.149936
0.0103511 0.0535659 -0.150099
0.010131 0.0538181 -0.15026
0.00990142 0.0540605 -0.150419
0.00965735 0.0542924 -0.150575
0.00938845 0.0545065 -0.150739
0.00912137 0.0547005 -0.1509
0.0088504 0.0548839 -0.151071
0.00857234 0.055041 -0.15124
0.00830161 0.0551939 -0.151413
0.00802198 0.055344 -0.151589
0.00772694 0.0554733 -0.151761
0.00742023 0.0555962 -0.151939
0.00710929 0.0557029 -0.152113
0.00678426 0.0558031 -0.152295
0.00645068 0.0558952 -0.152472
0.00610636 0.0559766 -0.152655
0.00576217 0.0560562 -0.152851
0.00541138 0.0561297 -0.153038
0.00506064 0.0561949 -0.153242
0.00470508 0.0562448 -0.153445
0.00435047 0.0562799 -0.153662
0.00399319 0.0563149 -0.153897
0.00362711 0.0563334 -0.154137
0.00325469 0.0563401 -0.154376
0.00287803 0.0563487 -0.154604
0.00250093 0.0563538 -0.154853
0.00211342 0.0563558 -0.155096
0.00172602 0.0563461 -0.155339
0.00133201 0.0563267 -0.155577
0.000940777 0.0563086 -0.155825
0.000543939 0.0562804 -0.156089
0.0001575 0.0562446 -0.156349
-0.000231101 0.0562036 -0.15662
-0.000607846 0.0561657 -0.15689
-0.000990191 0.0561168 -0.157169
-0.00136679 0.056057 -0.157452
-0.00174744 0.0559924 -0.157744
-0.00212609 0.0559219 -0.15804
-0.0025093 0.0558412 -0.158338
-0.00289638 0.0557457 -0.158633
-0.00328042 0.0556413 -0.158919
-0.00366584 0.0555472 -0.159204
-0.00405216 0.0554531 -0.159494
-0.0044343 0.0553428 -0.159797
-0.0048048 0.0552348 -0.160103
-0.00517408 0.0551174 -0.160395
-0.00553735 0.0549923 -0.160691
-0.00589448 0.0548538 -0.160996
-0.00624784 0.0547168 -0.161288
-0.00658705 0.0545906 -0.161566
-0.00692004 0.0544559 -0.161857
-0.00724706 0.0543128 -0.162155
-0.00756865 0.0541601 -0.162452
-0.00787756 0.0539973 -0.16275
-0.0081761 0.0538316 -0.163037
-0.00847083 0.0536559 -0.163328
-0.00875042 0.0534787 -0.163619
-0.00902337 0.0533036 -0.163897
-0.00928703 0.0531166 -0.164161
-0.00953913 0.0529324 -0.164414
-0.00979905 0.0527382 -0.164667
-0.0100481 0.0525422 -0.164906
-0.0102886 0.0523418 -0.165136
-0.0105189 0.0521321 -0.165351
-0.0107269 0.0519217 -0.165548
-0.010922 0.0517015 -0.165742
-0.0111002 0.0514842 -0.165944
-0.0112735 0.0512677 -0.166119
-0.0114312 0.0510396 -0.166279
-0.0115794 0.0508035 -0.166417
-0.0117199 0.0505712 -0.166542
-0.0118505 0.050342 -0.166652
-0.0119599 0.0501076 -0.166756
-0.0120521 0.0498592 -0.16687
-0.0121254 0.0496277 -0.166968
-0.0121866 0.0493949 -0.167054
-0.0122407 0.0491563 -0.167108
-0.0122867 0.0489121 -0.167152
-0.0123124 0.0486599 -0.167193
-0.0123187 0.0484037 -0.167227
-0.0123156 0.0481393 -0.167246
-0.0122826 0.0478758 -0.167249
-0.0122495 0.0476179 -0.167234
-0.0122096 0.0473686 -0.167202
-0.0121456 0.0471092 -0.167149
-0.0120862 0.0468525 -0.167079
-0.0120177 0.0465875 -0.167001
-0.0119362 0.046327 -0.166917
-0.0118381 0.0460624 -0.16683
-0.0117099 0.0458013 -0.166738
-0.0115728 0.0455378 -0.166627
-0.0114283 0.0452673 -0.166498
-0.0112675 0.0449888 -0.166359
-0.0110971 0.0447046 -0.166214
-0.0109099 0.0444254 -0.166071
-0.0107107 0.0441318 -0.165935
-0.0105037 0.0438279 -0.165781
-0.0102804 0.0435206 -0.165615
-0.010055 0.043207 -0.165436
-0.00981563 0.0428929 -0.16525
-0.00956488 0.042582 -0.165065
-0.00929749 0.04226 -0.164868
-0.00900728 0.0419289 -0.164652
-0.00871461 0.0415955 -0.164428
-0.00841883 0.0412597 -0.16419
-0.00810297 0.0409131 -0.163957
-0.00778308 0.0405599 -0.163716
-0.00745733 0.0402135 -0.163485
-0.00711692 0.0398561 -0.163244
-0.00676991 0.0395015 -0.162978
-0.00641466 0.0391446 -0.162703
-0.00604037 0.0387719 -0.162426
-0.00566319 0.0383949 -0.162141
-0.00528996 0.0379937 -0.161875
-0.00490386 0.0375949 -0.161601
-0.00450686 0.0371902 -0.161318
-0.00410327 0.0367655 -0.161022
-0.00369822 0.0363474 -0.160733
-0.00328533 0.0359161 -0.160446
-0.00286689 0.035486 -0.160154
-0.0024543 0.035043 -0.159878
-0.00203504 0.0345792 -0.159626
-0.00161215 0.0341047 -0.159382
-0.00118583 0.0336199 -0.159137
-0.000742228 0.033118 -0.158881
-0.000290092 0.0326116 -0.158636
0.000163712 0.0320953 -0.158386
0.000611674 0.0315782 -0.158141
0.00106021 0.0310564 -0.157903
0.00150952 0.0305266 -0.157668
0.00196411 0.0299674 -0.157415
0.00241763 0.0293938 -0.157154
0.00287853 0.0288116 -0.156904
0.00333254 0.0282144 -0.15667
0.00377543 0.0276089 -0.15644
0.00422144 0.0270005 -0.156218
0.00467142 0.0263812 -0.155995
0.00511074 0.0257621 -0.15578
0.00556312 0.0251251 -0.155573
0.00600238 0.0244823 -0.155346
0.00644293 0.0238284 -0.155126
0.00688135 0.0231648 -0.154911
0.00732179 0.0225015 -0.154709
0.00775687 0.0218309 -0.15452
0.00817219 0.0211482 -0.15435
0.00859896 0.0204654 -0.154189
0.00901706 0.0197704 -0.154021
0.009441 0.0190772 -0.153862
0.00986405 0.0183717 -0.153702
0.0102717 0.0176811 -0.153536
0.0106756 0.0169866 -0.153375
0.0110732 0.0162869 -0.153222
0.0114672 0.015578 -0.153079
0.0118512 0.0148662 -0.152939
0.0122388 0.0141635 -0.152791
0.0126185 0.0134619 -0.152639
0.012977 0.0127546 -0.152496
0.0133256 0.0120615 -0.152367
0.0136682 0.0113805 -0.152241
0.0140061 0.0106999 -0.15212
0.0143338 0.0100279 -0.152004
0.0146531 0.00934816 -0.151906
0.0149678 0.0086819 -0.151817
0.015288 0.00801851 -0.15172
0.0155799 0.00736421 -0.151619
0.0158674 0.00673249 -0.151515
0.0161481 0.00610715 -0.151417
0.0164195 0.00548871 -0.151326
0.0166843 0.00488274 -0.151221
0.0169478 0.00428165 -0.151119
0.0171984 0.00368791 -0.151008
0.0174403 0.00310441 -0.1509
0.0176733 0.00254115 -0.150791
0.0178953 0.00199286 -0.150686
0.018109 0.00145875 -0.150584
0.0183137 0.000932657 -0.150488
0.0184978 0.000417424 -0.150391
0.0186768 -8.30803e-05 -0.150294
0.0188692 -0.000572602 -0.150198
0.019065 -0.00104831 -0.150098
0.0192381 -0.00151044 -0.149997
0.0193902 -0.00195837 -0.149876
0.0195335 -0.00238283 -0.149767
0.0196766 -0.0027888 -0.149666
0.0198093 -0.00319235 -0.149557
0.0199398 -0.00358285 -0.149426
0.0200666 -0.00396446 -0.1493
0.0201719 -0.00432125 -0.149199
0.0202594 -0.00465953 -0.149094
0.0203384 -0.00498517 -0.148988
0.0204158 -0.00530179 -0.148865
0.0204829 -0.00560311 -0.148735
0.0205407 -0.00588853 -0.148607
0.020595 -0.00615246 -0.148476
0.0206334 -0.00641672 -0.148333
0.0206743 -0.00666303 -0.148197
0.0207158 -0.00688567 -0.148047
0.0207499 -0.00709364 -0.147888
0.020777 -0.0072861 -0.147738
0.0207887 -0.00746894 -0.147588
0.0207879 -0.00764051 -0.147422
0.0207755 -0.00780783 -0.147255
0.0207598 -0.00794719 -0.14708
0.0207402 -0.00807535 -0.146902
0.0207235 -0.00820419 -0.14673
0.0207061 -0.0083152 -0.146551
0.0206801 -0.00839205 -0.146369
0.0206437 -0.00846256 -0.146176
0.0205935 -0.00851959 -0.145991
0.0205387 -0.00856949 -0.145817
0.0204848 -0.00860312 -0.145643
0.0204155 -0.00863331 -0.145456
0.0203434 -0.00865174 -0.145264
0.0202649 -0.00865508 -0.145078
0.020184 -0.00865383 -0.144895
0.0201058 -0.00863373 -0.144713
0.020026 -0.00860068 -0.144525
0.0199345 -0.00856109 -0.144342
0.0198395 -0.00850482 -0.144172
0.0197344 -0.00844325 -0.143994
0.0196183 -0.00836606 -0.143816
0.0195118 -0.00828386 -0.143652
0.0194042 -0.00819831 -0.143487
0.0192858 -0.00808041 -0.143322
0.0191633 -0.00795977 -0.143142
0.0190337 -0.00782817 -0.142974
0.0189028 -0.00769388 -0.142832
0.0187815 -0.00755989 -0.142698
0.0186491 -0.00741407 -0.142571
0.0185126 -0.00726188 -0.142443
0.0183803 -0.00709387 -0.14233
0.0182485 -0.00691072 -0.142219
0.0181181 -0.00671884 -0.1421
0.0179892 -0.00651877 -0.141975
0.017848 -0.00631274 -0.141866
0.0176973 -0.00610658 -0.141756
0.0175542 -0.00589038 -0.14166
0.0174203 -0.00566433 -0.141572
0.0172834 -0.00542368 -0.141505
0.0171427 -0.00517988 -0.141443
0.0170035 -0.00492848 -0.141396
0.0168647 -0.00466607 -0.141356
0.0167316 -0.00441082 -0.141339
0.0166029 -0.00414374 -0.141314
0.0164796 -0.00386865 -0.141298
0.0163453 -0.00358263 -0.141293
0.0162144 -0.00328216 -0.141305
0.0160824 -0.00297519 -0.141336
0.0159571 -0.00265594 -0.141372
0.0158337 -0.00233941 -0.14142
0.0157087 -0.00202939 -0.141483
0.0155867 -0.00171275 -0.141566
0.0154786 -0.00138067 -0.14167
0.0153522 -0.00103995 -0.141781
0.0152314 -0.000693806 -0.141888
0.0151161 -0.000342312 -0.142008
0.0150073 2.42607e-05 -0.142161
0.0149039 0.000391468 -0.142317
0.0148046 0.000761979 -0.142472
0.0147101 0.0011222 -0.142654
0.0146239 0.00147596 -0.142827
0.0145355 0.00183504 -0.143008
0.014459 0.00219463 -0.143215
0.0143902 0.00255434 -0.143431
0.0143111 0.00293361 -0.143672
0.0142382 0.00331221 -0.143917
0.0141749 0.00369305 -0.144169
0.0141227 0.00407445 -0.144429
0.0140759 0.00446425 -0.144701
0.0140291 0.00485681 -0.144974
0.0139795 0.00524215 -0.145267
0.0139447 0.00563081 -0.145583
0.0139083 0.00602583 -0.145915
0.0138765 0.00643109 -0.146242
0.0138552 0.00683587 -0.146571
0.0138353 0.00723891 -0.146922
0.013819 0.0076421 -0.147263
0.0138078 0.00803999 -0.147619
0.0138016 0.00844082 -0.147983
0.0137979 0.00884607 -0.148364
0.0137981 0.00922863 -0.148745
0.01381 0.00962286 -0.149111
0.0138294 0.0100149 -0.149491
0.0138614 0.0104185 -0.14988
0.0138917 0.0108222 -0.150259
0.0139302 0.0112313 -0.150632
0.0139657 0.0116382 -0.151015
0.014004 0.0120403 -0.151404
0.0140435 0.0124427 -0.15179
0.0140799 0.012852 -0.152172
0.0141248 0.0132517 -0.152556
0.0141736 0.0136556 -0.152922
0.0142305 0.0140558 -0.153286
0.0142865 0.0144664 -0.153665
0.0143458 0.0148754 -0.154053
0.0144013 0.0152792 -0.154429
0.0144597 0.0156881 -0.154803
0.0145179 0.016106 -0.155189
0.0145831 0.0165216 -0.155569
0.0146437 0.0169296 -0.155935
0.0146997 0.0173432 -0.156292
0.0147617 0.0177608 -0.15665
0.0148112 0.0181825 -0.156998
