%roll pitch yaw
-0.000160093 0.0375765 3.01789
-0.000228578 0.0374549 3.01765
-0.000302212 0.0373155 3.01741
-0.000368602 0.0371665 3.01716
-0.000444274 0.0369936 3.01691
-0.000527791 0.0368023 3.01666
-0.000614893 0.036598 3.01641
-0.000715345 0.03637 3.01617
-0.000815222 0.036129 3.01593
-0.000921305 0.0358719 3.01568
-0.00102846 0.0356055 3.01545
-0.00112579 0.0353414 3.01523
-0.00123983 0.035069 3.015
-0.00134737 0.0347826 3.01474
-0.00145454 0.0344913 3.01449
-0.00157866 0.0341948 3.01423
-0.00169956 0.033893 3.01396
-0.00181796 0.0335851 3.01371
-0.00194102 0.0332718 3.01346
-0.00205872 0.0329705 3.01322
-0.00217096 0.0326631 3.013
-0.00228738 0.0323597 3.01276
-0.00241296 0.0320603 3.01255
-0.00252111 0.0317516 3.01231
-0.00263271 0.0314478 3.01207
-0.00274549 0.0311541 3.01184
-0.00286013 0.0308707 3.01161
-0.00297713 0.0306015 3.01136
-0.00309256 0.0303387 3.01112
-0.00321705 0.0300808 3.01087
-0.00334003 0.0298357 3.01063
-0.00345065 0.0296261 3.0104
-0.00355977 0.0294294 3.01016
-0.00365273 0.0292422 3.00991
-0.00374556 0.0290665 3.00966
-0.00385893 0.0289093 3.00941
-0.00396658 0.0287735 3.00916
-0.0040761 0.0286488 3.0089
-0.00418467 0.028537 3.00864
-0.00429318 0.0284653 3.00837
-0.00440036 0.0284005 3.0081
-0.00450756 0.0283563 3.00782
-0.00461491 0.028329 3.00754
-0.00470186 0.0283187 3.00726
-0.00478856 0.0283458 3.00697
-0.00487667 0.0283956 3.00667
-0.00497284 0.0284723 3.00637
-0.00505606 0.0285644 3.00609
-0.00513784 0.0286826 3.00581
-0.005215 0.02883 3.00553
-0.00529397 0.0289981 3.00524
-0.00537524 0.0291868 3.00494
-0.0054547 0.0293951 3.00463
-0.00553699 0.0296013 3.00432
-0.00562376 0.0298281 3.00401
-0.00571099 0.0300618 3.0037
-0.00580331 0.0303158 3.0034
-0.00589322 0.0305702 3.00312
-0.00597452 0.0308252 3.00282
-0.0060577 0.0310834 3.00251
-0.00615334 0.0313454 3.0022
-0.00624161 0.0316084 3.00188
-0.00633547 0.0318739 3.00157
-0.00641846 0.0321412 3.00124
-0.00651151 0.032407 3.0009
-0.0066066 0.0326765 3.00057
-0.00669632 0.0329455 3.00024
-0.00679044 0.0332202 2.9999
-0.00687276 0.0334963 2.99957
-0.00694274 0.0337722 2.99923
-0.00701434 0.0340394 2.99889
-0.00708479 0.034295 2.99856
-0.00716231 0.0345457 2.99823
-0.00725066 0.0347937 2.99789
-0.0073385 0.0350372 2.99755
-0.00742249 0.0352582 2.99724
-0.00750193 0.0354743 2.99692
-0.00757434 0.0356753 2.99658
-0.00764938 0.0358603 2.99623
-0.00771634 0.0360446 2.99591
-0.00778867 0.0362206 2.9956
-0.00786394 0.0363945 2.99528
-0.00792886 0.0365693 2.99496
-0.00799821 0.0367309 2.99466
-0.00805902 0.0368941 2.99437
-0.00812765 0.0370435 2.99409
-0.00819371 0.0371823 2.99382
-0.00826149 0.0373112 2.99356
-0.00833188 0.0374337 2.99331
-0.00839711 0.0375421 2.99305
-0.00845029 0.0376448 2.99279
-0.00850479 0.0377563 2.99253
-0.00855008 0.0378638 2.99226
-0.00859717 0.0379501 2.992
-0.00863631 0.0380281 2.99174
-0.00868146 0.0380898 2.99149
-0.00873076 0.0381408 2.99123
-0.0087725 0.0381722 2.99098
-0.00881437 0.0381834 2.99072
-0.00885032 0.0382005 2.99048
-0.00888278 0.0382182 2.99025
-0.00890631 0.0382194 2.99004
-0.00893426 0.0382026 2.98982
-0.00896858 0.03817 2.9896
-0.00899545 0.0381337 2.98942
-0.00901699 0.0380806 2.98922
-0.00903363 0.0380316 2.98903
-0.00905381 0.0379702 2.98885
-0.00906826 0.0379023 2.98867
-0.0090864 0.037821 2.9885
-0.00909984 0.0377351 2.98833
-0.00910629 0.037639 2.9882
-0.00909268 0.0375408 2.98807
-0.00909519 0.0374258 2.98793
-0.00910487 0.0373042 2.9878
-0.00910009 0.0371789 2.98767
-0.0090872 0.0370456 2.98754
-0.00908086 0.0369112 2.98742
-0.00907701 0.0367539 2.9873
-0.00907395 0.0365964 2.98716
-0.00906453 0.0364308 2.98704
-0.00905411 0.0362506 2.98693
-0.00904926 0.0360803 2.98684
-0.00906048 0.0358972 2.98675
-0.00905747 0.035692 2.98664
-0.00904687 0.0354873 2.98652
-0.00903034 0.0352739 2.98641
-0.00901028 0.0350548 2.9863
-0.00897424 0.034818 2.98618
-0.00893602 0.0345752 2.98606
-0.00889901 0.0343379 2.98593
-0.00886929 0.0340818 2.98579
-0.00883918 0.0338233 2.98565
-0.00880654 0.0335742 2.98552
-0.00876824 0.0333245 2.98541
-0.00872314 0.0330848 2.9853
-0.00867391 0.0328565 2.98519
-0.00863012 0.032629 2.98506
-0.00858652 0.0323953 2.98495
-0.00855153 0.0321608 2.98483
-0.00850678 0.0319334 2.98471
-0.00846094 0.0317058 2.9846
-0.00840323 0.0314866 2.98449
-0.00835083 0.0312669 2.98438
-0.00828642 0.0310563 2.98427
-0.00821179 0.0308638 2.98415
-0.00813495 0.0306768 2.98401
-0.00806028 0.0304975 2.98388
-0.00797812 0.0303331 2.98374
-0.00790217 0.0301868 2.98361
-0.00782162 0.0300481 2.98348
-0.00773977 0.029924 2.98337
-0.0076583 0.0298109 2.98328
-0.00757176 0.0297226 2.9832
-0.00747563 0.0296422 2.9831
-0.00738381 0.0295939 2.98301
-0.00728262 0.0295618 2.9829
-0.00717988 0.0295532 2.9828
-0.00707836 0.0295648 2.98272
-0.00697375 0.029603 2.98264
-0.00687212 0.029661 2.98256
-0.00678379 0.0297227 2.98248
-0.00670088 0.0298049 2.98241
-0.00661127 0.0299092 2.98233
-0.00651433 0.0300284 2.98227
-0.00640496 0.0301848 2.98222
-0.00629985 0.0303418 2.98218
-0.00618657 0.0304804 2.98216
-0.00606505 0.0306389 2.98214
-0.00594583 0.0308008 2.98212
-0.0058237 0.0309758 2.98211
-0.00570851 0.0311528 2.98212
-0.00559298 0.031331 2.98212
-0.00547685 0.0315106 2.98211
-0.00535978 0.0316806 2.98209
-0.00523675 0.0318487 2.98205
-0.00511262 0.0320063 2.98201
-0.0049869 0.0321596 2.98198
-0.00485982 0.0323147 2.98194
-0.00473899 0.0324528 2.9819
-0.004611 0.0325844 2.98186
-0.00449083 0.0326952 2.98182
-0.00437085 0.032798 2.98179
-0.00426107 0.0328937 2.98176
-0.00417025 0.0329719 2.98174
-0.00407333 0.0330422 2.9817
-0.00398422 0.0330903 2.98166
-0.00388748 0.0331289 2.98162
-0.00381253 0.0331461 2.98158
-0.00374139 0.0331387 2.98154
-0.00365599 0.0331117 2.98152
-0.00356614 0.0330615 2.98149
-0.0034793 0.0329861 2.98146
-0.00339437 0.0328952 2.98142
-0.00330949 0.0327823 2.98138
-0.00323591 0.0326397 2.98133
-0.00316414 0.032474 2.9813
-0.00310256 0.0322887 2.98128
-0.00305016 0.0320935 2.98126
-0.00298959 0.031857 2.98123
-0.00292628 0.0316035 2.98119
-0.00286449 0.0313359 2.98117
-0.00280625 0.0310542 2.98115
-0.00274114 0.0307631 2.98113
-0.00267922 0.030465 2.9811
-0.00262316 0.0301598 2.98106
-0.00257901 0.0298458 2.98102
-0.00254096 0.0295138 2.98099
-0.00250938 0.0291832 2.98095
-0.00247178 0.0288463 2.98092
-0.00244387 0.0285133 2.98089
-0.00241746 0.0281883 2.98087
-0.00239213 0.0278494 2.98085
-0.00236229 0.0275092 2.98083
-0.00232961 0.0271629 2.98081
-0.00230556 0.0268223 2.98079
-0.00228557 0.0264964 2.98078
-0.00228133 0.0261749 2.98078
-0.00226233 0.0258549 2.98076
-0.00224452 0.0255426 2.98075
-0.00221493 0.0252353 2.98075
-0.00218794 0.0249384 2.98078
-0.00217078 0.0246709 2.98082
-0.00214578 0.0244274 2.98088
-0.00212454 0.0241891 2.98094
-0.00211249 0.02397 2.981
-0.00210903 0.0237775 2.98105
-0.00210383 0.0235937 2.98111
-0.00210627 0.0234364 2.98117
-0.00208743 0.0233042 2.98125
-0.002078 0.02319 2.98132
-0.00207387 0.023082 2.98138
-0.00207667 0.0229862 2.98145
-0.00206375 0.0229138 2.98154
-0.00205726 0.0228619 2.98165
-0.00205268 0.0228282 2.98177
-0.00204527 0.0228145 2.98187
-0.00203948 0.0228114 2.982
-0.00202516 0.0228312 2.98215
-0.00201403 0.0228634 2.98228
-0.00199863 0.0229218 2.98242
-0.00197868 0.0229905 2.98257
-0.00196534 0.0230762 2.98272
-0.00195871 0.0231836 2.98285
-0.00194332 0.0232925 2.98298
-0.00192071 0.0234172 2.98311
-0.00189526 0.0235644 2.98323
-0.00186604 0.023723 2.98337
-0.00184749 0.0238862 2.98353
-0.00182413 0.0240613 2.98367
-0.00180427 0.0242432 2.9838
-0.00178777 0.02443 2.98395
-0.00176951 0.0246218 2.9841
-0.00174489 0.0248167 2.98426
-0.00171544 0.0250084 2.98441
-0.00169516 0.0252023 2.98457
-0.00167804 0.0253872 2.98475
-0.00164988 0.0255742 2.98492
-0.00162095 0.0257794 2.98509
-0.00159006 0.0259816 2.98526
-0.00155369 0.026169 2.98542
-0.00151462 0.0263652 2.98558
-0.00148983 0.026552 2.98574
-0.00145574 0.0267232 2.98588
-0.00141398 0.026893 2.98602
-0.00137637 0.0270559 2.98615
-0.00133074 0.0272096 2.98631
-0.00129155 0.0273541 2.98647
-0.00125905 0.027492 2.98663
-0.00121818 0.02762 2.98679
-0.00117855 0.0277331 2.98696
-0.00114056 0.0278308 2.98711
-0.00109015 0.0279159 2.98727
-0.00104389 0.0279907 2.98742
-0.000994792 0.0280582 2.98757
-0.000953015 0.0281177 2.98771
-0.000906034 0.0281748 2.98785
-0.000870938 0.028202 2.98799
-0.000830982 0.0282262 2.98814
-0.000781667 0.0282375 2.9883
-0.000736577 0.0282359 2.98846
-0.000690767 0.0282349 2.9886
-0.000645836 0.0282348 2.98874
-0.000604442 0.0282171 2.98886
-0.000556719 0.0281997 2.98899
-0.000521647 0.028178 2.98912
-0.000484083 0.0281467 2.98925
-0.000436824 0.0280989 2.98937
-0.000375916 0.0280505 2.98951
-0.000321169 0.0279947 2.98963
-0.000281067 0.0279281 2.98976
-0.000239892 0.027872 2.98987
-0.000190934 0.0278194 2.98999
-0.000143606 0.0277616 2.99012
-9.90724e-05 0.0277078 2.99027
-4.30049e-05 0.0276449 2.99038
1.29963e-05 0.0275718 2.99048
6.54488e-05 0.0274947 2.99058
0.000120345 0.0274209 2.99069
0.000170442 0.027361 2.9908
0.000207259 0.0273059 2.99091
0.00025059 0.0272608 2.99103
0.000309339 0.0272128 2.99114
0.000371451 0.0271527 2.99124
0.00043291 0.0271036 2.99133
0.000473989 0.0270652 2.99141
0.000516639 0.0270263 2.9915
0.00055013 0.0269985 2.99157
0.000582953 0.026978 2.99164
0.000625801 0.0269585 2.99174
0.000680388 0.0269455 2.99184
0.000747202 0.0269396 2.99195
0.000806015 0.0269391 2.99205
0.000854002 0.0269407 2.99212
0.000895495 0.0269435 2.9922
0.00093966 0.0269467 2.99228
0.000995805 0.0269552 2.99237
0.00105183 0.0269667 2.99244
0.00109061 0.0269784 2.99252
0.00112429 0.0270012 2.9926
0.00116347 0.0270209 2.99267
0.00121 0.0270604 2.99276
0.00125772 0.0270996 2.99284
0.00130306 0.0271376 2.99293
0.00135159 0.0271869 2.99301
0.00139617 0.0272351 2.99308
0.00143958 0.0272763 2.99315
0.00148121 0.0273205 2.99323
0.00153204 0.0273664 2.99331
0.00158311 0.0274127 2.9934
0.00163471 0.0274613 2.9935
0.00167883 0.0275061 2.99359
0.00171276 0.0275545 2.99367
0.00175403 0.0275948 2.99376
0.00179611 0.0276376 2.99386
0.00184134 0.027675 2.99395
0.00187081 0.0277161 2.99405
0.00191013 0.0277666 2.99415
0.00194138 0.0278124 2.99424
0.0019753 0.0278496 2.99435
0.0020075 0.0278929 2.99447
0.00202655 0.0279369 2.99457
0.00204194 0.0279855 2.99469
0.00205634 0.0280171 2.99481
0.00206796 0.0280324 2.99492
0.00209642 0.0280548 2.99504
0.00212363 0.0280922 2.99517
0.00214747 0.0281265 2.9953
0.00217479 0.0281383 2.99544
0.00219066 0.0281663 2.99557
0.00220674 0.0281965 2.9957
0.00221994 0.0282331 2.99584
0.00222382 0.0282814 2.99596
0.00223773 0.0283196 2.99611
0.00225005 0.0283593 2.99625
0.00225687 0.0284083 2.99639
0.0022637 0.0284479 2.99652
0.00226608 0.028484 2.99665
0.00227573 0.0285196 2.99678
0.00228474 0.0285649 2.99691
0.00229473 0.0286245 2.99705
0.0022967 0.0286805 2.99717
0.00229968 0.0287434 2.9973
0.00230555 0.0288145 2.99742
0.00229863 0.0288836 2.99754
0.00229317 0.0289439 2.99766
0.0022752 0.0290151 2.99778
0.00225713 0.0290875 2.99789
0.00224294 0.0291715 2.998
0.00223038 0.0292562 2.99811
0.00221668 0.0293539 2.99822
0.0022027 0.0294395 2.99835
0.00217877 0.0295382 2.99847
0.00215912 0.0296324 2.99859
0.00213081 0.0297319 2.9987
0.00209233 0.0298358 2.9988
0.00205403 0.02993 2.99891
0.00202095 0.030019 2.999
0.00199022 0.0301154 2.99909
0.00195858 0.0302044 2.99918
0.00192793 0.0303073 2.99929
0.00188479 0.0304111 2.99939
0.00183418 0.03052 2.99948
0.0017877 0.0306105 2.99957
0.00173616 0.0307018 2.99967
0.00168 0.0307858 2.99975
0.00162037 0.0308612 2.99981
0.0015531 0.0309382 2.99988
0.00148695 0.0310155 2.99995
0.0014168 0.0310898 3.00003
0.00135651 0.0311613 3.0001
0.00129116 0.031236 3.00017
0.00121973 0.0313074 3.00024
0.00114288 0.0313676 3.00029
0.00105445 0.0314264 3.00034
0.000968311 0.0314893 3.00038
0.000880825 0.0315381 3.00043
0.000801603 0.0315794 3.00045
0.000716611 0.0316275 3.00049
0.000624608 0.0316749 3.0005
0.000516599 0.0317214 3.0005
0.0004146 0.0317603 3.00053
0.000314872 0.0317958 3.00056
0.000211936 0.0318288 3.00059
0.000120294 0.0318575 3.00062
3.41404e-05 0.0318875 3.00063
-6.1803e-05 0.0319065 3.00063
-0.000157243 0.0319182 3.00062
-0.000254864 0.0319314 3.0006
-0.00036751 0.0319384 3.00056
-0.000486751 0.0319497 3.00051
-0.000609439 0.0319493 3.00044
-0.00072191 0.0319446 3.0004
-0.000841262 0.0319427 3.00033
-0.000964321 0.0319431 3.00026
-0.00107868 0.0319418 3.0002
-0.00117548 0.0319268 3.00013
-0.00127445 0.0319162 3.00007
-0.00137583 0.0319147 3
-0.00147829 0.0319038 2.99993
-0.00159435 0.0318965 2.99983
-0.00170738 0.0318822 2.99972
-0.00181942 0.0318619 2.9996
-0.00192652 0.0318541 2.99949
-0.00203557 0.0318297 2.99939
-0.0021503 0.0318015 2.99925
-0.00227068 0.0317753 2.99913
-0.00239681 0.0317417 2.99901
-0.00251848 0.0317156 2.99889
-0.00264047 0.0316757 2.99873
-0.00274034 0.0316442 2.99858
-0.00285538 0.0316123 2.99843
-0.00296429 0.0315889 2.99826
-0.00308185 0.0315715 2.99809
-0.00319419 0.031533 2.99792
-0.00329424 0.031495 2.99776
-0.00339393 0.0314625 2.99762
-0.00349394 0.0314354 2.99748
-0.00359671 0.0314087 2.99733
-0.00368202 0.0313711 2.99717
-0.00377106 0.0313328 2.99699
-0.00385764 0.031303 2.99681
-0.00394596 0.0312724 2.99663
-0.0040345 0.0312561 2.99643
-0.0041298 0.0312328 2.99624
-0.00422108 0.03122 2.99605
-0.00431819 0.0312141 2.99588
-0.00439445 0.0311961 2.99569
-0.00446202 0.0311815 2.9955
-0.00453245 0.0311628 2.99534
-0.0045926 0.0311515 2.99516
-0.00465717 0.0311536 2.99498
-0.00472625 0.0311484 2.99479
-0.00479474 0.0311326 2.99461
-0.004869 0.0311169 2.99443
-0.00492241 0.0311119 2.99425
-0.00497065 0.0311228 2.99407
-0.0050131 0.0311276 2.99388
-0.00505604 0.0311311 2.9937
-0.00508963 0.0311375 2.99352
-0.00513329 0.0311429 2.99332
-0.00518216 0.0311578 2.99314
-0.00521959 0.0311612 2.99298
-0.00524685 0.0311758 2.99279
-0.00526857 0.0312009 2.99261
-0.00528617 0.0312178 2.99241
-0.00531181 0.0312399 2.99222
-0.0053335 0.031258 2.99205
-0.00534548 0.0312925 2.99188
-0.00535729 0.0313304 2.9917
-0.00537525 0.0313548 2.99153
-0.00537628 0.0313745 2.99135
-0.00537487 0.031402 2.9912
-0.00538772 0.0314252 2.99104
-0.00539087 0.031446 2.99088
-0.00538322 0.0314588 2.99072
-0.00536959 0.0314832 2.99056
-0.0053557 0.0315062 2.99041
-0.00534117 0.0315274 2.99028
-0.00531327 0.0315575 2.99016
-0.00528928 0.0315805 2.99003
-0.0052565 0.0316002 2.98991
-0.00521161 0.0316258 2.98978
-0.00516802 0.0316518 2.98964
-0.00511977 0.0316777 2.98949
-0.00506914 0.0317012 2.98936
-0.00501833 0.0317274 2.98924
-0.0049651 0.0317535 2.98913
-0.00491881 0.031776 2.98904
-0.00487531 0.0317978 2.98896
-0.00483689 0.0318199 2.98887
-0.00478183 0.031842 2.98876
-0.00471425 0.0318693 2.98865
-0.00465396 0.0318939 2.98856
-0.00459032 0.0319126 2.98847
-0.00451964 0.031931 2.98838
-0.00445567 0.0319563 2.9883
-0.00439662 0.0319753 2.98821
-0.00432822 0.0319904 2.98813
-0.00425095 0.0320087 2.98805
-0.00417368 0.0320247 2.98797
-0.00410431 0.0320508 2.98789
-0.00402904 0.0320671 2.98781
-0.00394255 0.0320792 2.98773
-0.00385678 0.0320985 2.98766
-0.00377095 0.0321114 2.98758
-0.00367931 0.0321314 2.98748
-0.00358672 0.0321595 2.98739
-0.0034912 0.0321808 2.98729
-0.00340819 0.032207 2.98722
-0.00332423 0.0322322 2.98712
-0.00324138 0.0322657 2.98703
-0.00315431 0.032297 2.98695
-0.00306985 0.0323159 2.98688
-0.00297832 0.0323432 2.98682
-0.0028838 0.0323666 2.98676
-0.00277881 0.0323791 2.9867
-0.00268449 0.0323885 2.98664
-0.00259514 0.0324099 2.98657
-0.00250971 0.0324309 2.98651
-0.0024258 0.0324388 2.98644
-0.00233569 0.0324478 2.98636
-0.00224055 0.0324623 2.98628
-0.00215486 0.0324791 2.98621
-0.00206791 0.0325072 2.98615
-0.00199092 0.0325209 2.98609
-0.00191238 0.0325429 2.98604
-0.00183554 0.0325687 2.98598
-0.00174634 0.032582 2.98592
-0.00166629 0.0326004 2.98585
-0.00159353 0.032615 2.98578
-0.00150904 0.0326275 2.98571
-0.00144142 0.0326383 2.98564
-0.00137639 0.0326515 2.98558
-0.00130414 0.0326786 2.98552
-0.00124034 0.0326944 2.98546
-0.00117826 0.0327187 2.9854
-0.00110953 0.0327306 2.98534
-0.00104815 0.0327382 2.98529
-0.000992363 0.0327402 2.98523
-0.000929122 0.0327463 2.98518
-0.000877801 0.0327577 2.98512
-0.000827137 0.0327723 2.98506
-0.000782704 0.0327856 2.985
-0.000734331 0.0327957 2.98494
-0.000703299 0.0328027 2.98488
-0.000671058 0.0328162 2.9848
-0.000625996 0.0328401 2.98474
-0.000578158 0.0328433 2.9847
-0.000550228 0.0328566 2.98465
-0.000532078 0.0328718 2.9846
-0.000522198 0.0328829 2.98455
-0.000507385 0.0328976 2.98452
-0.000489188 0.0329121 2.98448
-0.000482609 0.0329169 2.98443
-0.000472001 0.0329257 2.98438
-0.000458945 0.0329354 2.98433
-0.000450877 0.0329435 2.98427
-0.000447994 0.0329388 2.98421
-0.000448302 0.0329435 2.98414
-0.000443681 0.0329509 2.9841
-0.000445014 0.0329648 2.98407
-0.000440234 0.0329701 2.98403
-0.00044837 0.0329722 2.98399
-0.000469756 0.0329631 2.98396
-0.000483767 0.0329589 2.98393
-0.000501999 0.0329428 2.98391
-0.000513685 0.0329379 2.98389
-0.000531146 0.0329277 2.98388
-0.000549689 0.0329294 2.98386
-0.000563526 0.0329311 2.98383
-0.000585379 0.0329243 2.9838
-0.00061454 0.0329195 2.98377
-0.000640272 0.0329111 2.98373
-0.000662744 0.0329035 2.9837
-0.000682065 0.0328884 2.9837
-0.000700251 0.0328749 2.9837
-0.000731374 0.0328705 2.98369
-0.000767005 0.0328556 2.9837
-0.0008041 0.0328398 2.98372
-0.00084464 0.0328334 2.98373
-0.000889621 0.0328166 2.98374
-0.000937084 0.0328054 2.98376
-0.000981916 0.0327814 2.9838
-0.00102214 0.032748 2.98384
-0.00105612 0.0327166 2.98389
-0.0010931 0.0326787 2.98395
-0.00112405 0.0326575 2.984
-0.00115139 0.0326372 2.98405
-0.00119373 0.0326139 2.9841
-0.00124518 0.0325905 2.98416
-0.00129347 0.0325536 2.98424
-0.00132554 0.0325215 2.98432
-0.00135131 0.032492 2.98439
-0.0013881 0.0324536 2.98447
-0.00142766 0.0324245 2.98454
-0.00146755 0.0323912 2.98462
-0.00149784 0.0323589 2.98468
-0.00152112 0.0323198 2.98475
-0.00154547 0.0322864 2.98485
-0.00156496 0.0322677 2.98495
-0.00157992 0.0322404 2.98506
-0.00159043 0.0322106 2.98517
-0.00160878 0.0321716 2.98529
-0.00163308 0.032126 2.9854
-0.00166093 0.0320797 2.98551
-0.00168499 0.0320266 2.98562
-0.00169705 0.0319704 2.98573
-0.00170522 0.0319281 2.98584
-0.00172111 0.0318797 2.98596
-0.00173863 0.0318295 2.98606
-0.00175266 0.0317897 2.98616
-0.00177289 0.0317504 2.98626
-0.00178401 0.0317132 2.98636
-0.00178035 0.0316605 2.98647
-0.00178002 0.0316183 2.98658
-0.00177855 0.0315723 2.9867
-0.00176782 0.0315263 2.98682
-0.001759 0.0314849 2.98694
-0.00175526 0.0314353 2.98705
-0.00174104 0.0313944 2.98717
-0.00172506 0.0313517 2.98728
-0.00170401 0.03131 2.9874
-0.00167746 0.0312575 2.98752
-0.00165238 0.0312078 2.98765
-0.00162952 0.0311603 2.98777
-0.00160503 0.0311069 2.9879
-0.00158314 0.0310649 2.98801
-0.00155675 0.0310253 2.98809
-0.00152213 0.0309766 2.98818
-0.0014879 0.0309382 2.98826
-0.00145992 0.0308992 2.98835
-0.00143115 0.0308475 2.98844
-0.00138811 0.0307972 2.98854
-0.00135262 0.0307486 2.98862
-0.00130974 0.0307 2.98868
-0.00125307 0.0306543 2.98875
-0.00119238 0.0305996 2.98882
-0.00113793 0.0305527 2.98891
-0.00108461 0.0304879 2.989
-0.0010276 0.0304357 2.98909
-0.000964676 0.0303829 2.98917
-0.000903797 0.030324 2.98925
-0.00083602 0.0302685 2.98933
-0.000770489 0.0302221 2.9894
-0.00071081 0.0301749 2.98946
-0.000651479 0.0301383 2.98951
-0.000584455 0.0300903 2.98956
-0.000526248 0.0300384 2.9896
-0.000464894 0.0299844 2.98966
-0.000400424 0.0299434 2.98971
-0.0003326 0.0299068 2.98976
-0.000255889 0.0298668 2.9898
-0.000173389 0.0298257 2.98982
-0.000100888 0.0297809 2.98984
-3.674e-05 0.0297468 2.98987
2.94299e-05 0.0297021 2.98989
0.000101822 0.0296559 2.98992
0.000173681 0.0296103 2.98994
0.00024989 0.0295602 2.98995
0.000317589 0.0295176 2.98995
0.00038941 0.0294829 2.98995
0.000467538 0.0294464 2.98994
0.000546036 0.0294109 2.98994
0.000622252 0.0293712 2.98994
0.000708054 0.0293297 2.98992
0.000784673 0.0292967 2.9899
0.000863299 0.0292683 2.98988
0.000938799 0.0292392 2.98985
0.00100953 0.0292062 2.98982
0.00108096 0.0291657 2.98977
0.00116213 0.0291287 2.98974
0.00124078 0.029088 2.98972
0.00130536 0.0290584 2.98971
0.00136865 0.0290283 2.98967
0.00143467 0.0289986 2.98961
0.00150576 0.028968 2.98954
0.00156278 0.0289216 2.98948
0.00163219 0.0288814 2.98941
0.00168946 0.0288394 2.98935
0.00175002 0.0288038 2.98931
0.00179999 0.0287695 2.98925
0.0018463 0.0287185 2.98919
0.0018928 0.0286732 2.98912
0.00192751 0.0286224 2.98905
0.00197299 0.0285737 2.98895
0.00202452 0.0285327 2.98886
0.00206999 0.0284961 2.98878
0.00211096 0.0284544 2.98869
0.00215149 0.0284082 2.98859
0.00218937 0.0283697 2.98851
0.00222588 0.0283336 2.98845
0.00225043 0.0283071 2.98837
0.00227244 0.0282624 2.98832
0.00230409 0.0282184 2.98828
0.00233063 0.0281721 2.98823
0.00235903 0.0281245 2.98816
0.00238731 0.028074 2.9881
0.00240424 0.0280325 2.98804
0.00242446 0.0279958 2.98799
0.00244072 0.0279598 2.98792
0.00244374 0.0279249 2.98787
0.00244407 0.0279028 2.98782
0.00244877 0.0278837 2.98777
0.00244245 0.0278626 2.98773
0.00243998 0.0278446 2.98768
0.00243294 0.0278328 2.98762
0.00242134 0.0278133 2.98757
0.00241768 0.0277975 2.98753
0.00241 0.0277789 2.9875
0.00240947 0.0277678 2.98748
0.0024067 0.0277576 2.98746
0.00239315 0.0277468 2.98743
0.00236967 0.027746 2.9874
0.00235481 0.0277432 2.98737
0.00231821 0.0277369 2.98735
