%roll pitch yaw
0.00280575 -0.0115845 -0.168292
0.00279729 -0.0115867 -0.168296
0.00279701 -0.0115872 -0.168296
0.00280539 -0.0115863 -0.168297
0.00280472 -0.0115933 -0.168297
0.00280319 -0.0115934 -0.168294
0.00280043 -0.011577 -0.168292
0.00279524 -0.0115684 -0.168294
0.00279405 -0.0115639 -0.168304
0.00279215 -0.0115707 -0.168304
0.00278166 -0.0115712 -0.168297
0.0027751 -0.0115682 -0.1683
0.00276768 -0.0115632 -0.168298
0.00277807 -0.0115449 -0.168296
0.00278687 -0.0115377 -0.168293
0.00280056 -0.0115497 -0.168304
0.00280833 -0.0115622 -0.168333
0.00280492 -0.0115668 -0.168348
0.00280919 -0.0115549 -0.168361
0.0028126 -0.0115447 -0.168363
0.0028083 -0.0115352 -0.16837
0.00281332 -0.0115477 -0.168376
0.0028251 -0.0115607 -0.168388
0.00283082 -0.0115516 -0.168396
0.00281878 -0.0115474 -0.168406
0.00280408 -0.0115428 -0.168411
0.0027993 -0.0115499 -0.168434
0.0027946 -0.011561 -0.168435
0.00279481 -0.011565 -0.168422
0.00279157 -0.0115638 -0.16841
0.00278963 -0.0115557 -0.168391
0.00278086 -0.0115525 -0.168391
0.00278233 -0.0115502 -0.168392
0.00279744 -0.0115575 -0.168397
0.00280416 -0.0115608 -0.168418
0.00279135 -0.0115604 -0.168421
0.00278758 -0.0115533 -0.168433
0.0027865 -0.0115482 -0.168441
0.00278483 -0.0115531 -0.168436
0.00278104 -0.0115606 -0.168437
0.00278625 -0.0115566 -0.168437
0.00279006 -0.0115439 -0.168443
0.00280729 -0.0115239 -0.16844
0.00283033 -0.0115044 -0.168443
0.00284456 -0.0114952 -0.168448
0.00284046 -0.0114979 -0.168454
0.0028457 -0.0115074 -0.168457
0.00284286 -0.0115047 -0.168466
0.00283906 -0.0115004 -0.168468
0.00283391 -0.0114919 -0.168475
0.00282363 -0.0114935 -0.168483
0.00282198 -0.011501 -0.168495
0.00282832 -0.0115044 -0.168506
0.00282365 -0.0115039 -0.168513
0.00282372 -0.0114831 -0.168524
0.00282513 -0.011476 -0.168534
0.00282243 -0.011477 -0.168544
0.0028307 -0.0114853 -0.168555
0.00284619 -0.0114972 -0.168571
0.00286072 -0.0115053 -0.168576
0.00285786 -0.0115133 -0.168586
0.00285854 -0.0115073 -0.168592
