%roll pitch yaw
0.00552978 0.0255941 -1.10402
0.00645766 0.0254844 -1.10406
0.00732956 0.0253681 -1.10411
0.00809226 0.0252423 -1.10413
0.00869531 0.0250979 -1.10413
0.00912284 0.0249483 -1.10409
0.0093886 0.0247582 -1.10401
0.00949393 0.024548 -1.10388
0.00945038 0.0243239 -1.10372
0.00928795 0.0240943 -1.10353
0.00902384 0.0238477 -1.10333
0.00872918 0.0235758 -1.10316
0.00844365 0.0232998 -1.10301
0.0081428 0.0230648 -1.10289
0.00774475 0.0229868 -1.10281
0.00733806 0.0230055 -1.10276
0.00694389 0.0231159 -1.10274
0.0065471 0.0233206 -1.10272
0.00614128 0.0236277 -1.1027
0.0058207 0.0239267 -1.1027
0.00543674 0.0242922 -1.1027
0.00499066 0.0247127 -1.1027
0.00454086 0.0251495 -1.10268
0.00411985 0.0255947 -1.10269
0.00374595 0.0260584 -1.1027
0.00346009 0.0265151 -1.10274
0.0032753 0.0269266 -1.10279
0.00320249 0.0272993 -1.10286
0.00324865 0.0276135 -1.10295
0.00340625 0.0278769 -1.10307
0.00365368 0.0280953 -1.1032
0.00397745 0.0282819 -1.10336
0.00436598 0.0284435 -1.10352
0.00479369 0.0285959 -1.10367
0.00525138 0.0287635 -1.1038
0.00573977 0.0289287 -1.10391
0.00625787 0.0290666 -1.10398
0.00680559 0.0291945 -1.10401
0.0073469 0.0292777 -1.10402
0.00787478 0.029305 -1.104
0.00837634 0.0292861 -1.10398
0.00881236 0.0292162 -1.10394
0.00918242 0.0291119 -1.10391
0.00932775 0.0289418 -1.10388
0.00952257 0.0287388 -1.10386
0.0096533 0.028512 -1.10385
0.00972826 0.0282502 -1.10388
0.00976272 0.0279394 -1.10394
0.00976082 0.0275998 -1.10402
0.00971434 0.0271913 -1.10412
0.00962944 0.026766 -1.10426
0.00948509 0.0263418 -1.10443
0.00928945 0.0259187 -1.10464
0.00905737 0.025519 -1.10491
0.00879834 0.0251295 -1.10524
0.00847978 0.0247484 -1.10561
0.00811614 0.0244112 -1.10604
0.00772514 0.024108 -1.10652
0.00735263 0.0238561 -1.10705
0.00702922 0.0236536 -1.10764
0.00674746 0.0234769 -1.10829
0.0065349 0.0233347 -1.10897
0.00638788 0.0232134 -1.10968
0.00632127 0.0231218 -1.11045
0.00636101 0.0230575 -1.11124
0.00646092 0.0230313 -1.11205
0.00659094 0.023038 -1.11288
0.00678751 0.0231609 -1.1137
0.00699995 0.0233046 -1.11448
0.00725267 0.0235574 -1.1152
0.00754056 0.0239832 -1.11584
0.00774005 0.0244958 -1.11636
0.00792752 0.025227 -1.11672
0.0081239 0.026093 -1.11692
0.00831521 0.0269655 -1.11697
0.00850383 0.027753 -1.11686
0.00870672 0.0284753 -1.11659
0.00894231 0.0291552 -1.1162
0.0091122 0.0297852 -1.11569
0.00921903 0.0303802 -1.11506
0.00930788 0.0308565 -1.11435
0.0093758 0.0312288 -1.11358
0.00937183 0.031434 -1.11273
0.00931662 0.0314941 -1.11184
0.0092781 0.0314626 -1.11089
0.00923176 0.0312434 -1.10994
0.0091632 0.0309022 -1.10901
0.00905962 0.0305203 -1.10813
0.00892014 0.030152 -1.10728
0.00875859 0.0297862 -1.10649
0.00861358 0.029389 -1.10576
0.00846935 0.0289689 -1.10512
0.00834711 0.028574 -1.10457
0.00823948 0.0282637 -1.10414
0.00813624 0.0280464 -1.10384
0.00804122 0.0279451 -1.10366
0.00795841 0.0279547 -1.10359
0.00789937 0.0280419 -1.10363
0.0078804 0.0281918 -1.10377
0.00789799 0.0284188 -1.10399
0.00793076 0.0287297 -1.10425
0.00796217 0.0290917 -1.10456
0.00800439 0.0294767 -1.1049
0.00805058 0.0298404 -1.10526
0.00808503 0.0301716 -1.10563
0.00811805 0.0304958 -1.10601
0.00815588 0.0308094 -1.10641
0.00817854 0.0311155 -1.10683
0.00817515 0.031359 -1.10727
0.00816725 0.0315141 -1.10771
0.00814719 0.0315962 -1.10817
0.00813428 0.0316392 -1.10863
0.00811116 0.0316627 -1.10908
0.0080826 0.0316852 -1.10953
0.00805293 0.0316835 -1.10996
0.00799847 0.0316421 -1.11039
0.00793815 0.0315395 -1.1108
0.00786575 0.0314219 -1.1112
0.0077998 0.0313237 -1.11158
0.00772138 0.0312531 -1.11196
0.00763759 0.0311968 -1.11234
0.00755276 0.0311786 -1.11271
0.00747185 0.0312175 -1.11306
0.00738432 0.0312679 -1.1134
0.00729636 0.0313331 -1.1137
0.00721135 0.03138 -1.11399
0.00711886 0.0314212 -1.11426
0.00704671 0.031488 -1.11452
0.00696914 0.0315813 -1.11476
0.00690177 0.0317184 -1.11497
0.00685185 0.0318849 -1.11515
0.00680451 0.0320309 -1.11528
0.00676603 0.0321705 -1.11536
0.00673545 0.0323102 -1.1154
0.00669878 0.0324603 -1.1154
0.00666942 0.0326095 -1.11536
0.00664474 0.0327665 -1.1153
0.00662288 0.0329285 -1.11521
