%roll pitch yaw
0.0114887 0.0224886 2.48328
0.0114807 0.0225329 2.48384
0.0114706 0.0225757 2.4844
0.0114714 0.0226247 2.48498
0.0114812 0.022674 2.48557
0.011493 0.0227103 2.48615
0.0115055 0.0227399 2.48673
0.0115311 0.0227736 2.48734
0.01155 0.022807 2.48794
0.0115727 0.0228401 2.48857
0.0116103 0.0228667 2.4892
0.0116552 0.0228964 2.48983
0.0117118 0.0229234 2.49047
0.0117696 0.0229479 2.49111
0.0118334 0.0229619 2.49175
0.0119075 0.0229712 2.4924
0.0119768 0.022974 2.49306
0.0120504 0.0229754 2.49371
0.0121354 0.0229663 2.49439
0.0122186 0.0229583 2.49507
0.0123107 0.0229339 2.49577
0.0124161 0.0228964 2.49648
0.0125291 0.0228638 2.49722
0.0126458 0.0228246 2.49795
0.0127668 0.0227792 2.49869
0.0128879 0.0227329 2.49945
0.0130223 0.0226749 2.5002
0.0131599 0.0226118 2.50096
0.0133027 0.0225493 2.5017
0.0134447 0.0224989 2.50246
0.0135894 0.0224364 2.50323
0.0137334 0.02235 2.50401
0.0138797 0.0222561 2.50481
0.0140371 0.022165 2.50561
0.0142036 0.0220546 2.50642
0.0143724 0.0219342 2.50723
0.0145558 0.0218191 2.50806
0.014725 0.0217009 2.50891
0.0148898 0.0215672 2.50975
0.0150611 0.0214341 2.5106
0.0152407 0.0212939 2.51146
0.015426 0.0211508 2.51233
0.0156099 0.021004 2.51321
0.015791 0.0208551 2.51411
0.0159733 0.0206969 2.51503
0.0161495 0.0205283 2.51595
0.0163213 0.0203567 2.51686
0.0164958 0.0201734 2.51779
0.0166907 0.0199819 2.51871
0.0168832 0.019797 2.51965
0.0170558 0.019612 2.5206
0.0172272 0.0194149 2.52155
0.0174047 0.0192274 2.52251
0.0175819 0.0190242 2.52347
0.0177444 0.0188207 2.52445
0.0179038 0.0186137 2.52542
0.0180648 0.0183867 2.52639
0.0182345 0.0181669 2.52738
0.0183985 0.0179531 2.52837
0.0185642 0.0177464 2.52937
0.0187235 0.0175221 2.53037
0.0188704 0.017301 2.53137
0.0190223 0.0170819 2.53238
0.0191811 0.0168437 2.53339
0.0193382 0.0166062 2.53442
0.0194868 0.0163704 2.53546
0.0196331 0.0161361 2.53648
0.0197747 0.0159062 2.53749
0.0199092 0.0156706 2.53851
0.020034 0.0154349 2.53951
0.0201529 0.0152059 2.54051
0.020263 0.0149749 2.54151
0.0203757 0.0147483 2.5425
0.0204749 0.0145149 2.5435
0.0205776 0.0142857 2.54449
0.0206764 0.0140645 2.54548
0.020762 0.0138413 2.54646
0.0208377 0.0136285 2.54743
0.0209095 0.013409 2.5484
0.0209767 0.0131944 2.54937
0.021032 0.0129883 2.55033
0.021082 0.0127814 2.55131
0.0211257 0.0125867 2.55228
0.0211824 0.0123974 2.55325
0.0212312 0.0121973 2.55423
0.0212662 0.0120064 2.55521
0.0212827 0.0118047 2.55617
0.0213033 0.0116073 2.55713
0.0213073 0.0114117 2.55809
0.021307 0.0112207 2.55904
0.0213069 0.0110376 2.55998
0.0213064 0.0108639 2.56093
0.0212908 0.0107096 2.56187
0.0212572 0.0105522 2.56282
0.021217 0.0103973 2.56378
0.0211669 0.010252 2.56473
0.0210996 0.0101057 2.56569
0.0210215 0.0099735 2.56665
0.0209443 0.00983256 2.56761
0.0208655 0.00969666 2.5686
0.0207755 0.00957716 2.56959
0.0206731 0.00946959 2.57059
0.0205484 0.0093652 2.5716
0.0204143 0.00924794 2.57262
0.0202741 0.00913549 2.57362
0.0201322 0.00903733 2.57463
0.0199739 0.00893941 2.57563
0.0198129 0.00886122 2.57664
0.0196479 0.00877618 2.57764
0.0194664 0.00870492 2.57864
0.0192745 0.00863914 2.57964
0.0190755 0.00857922 2.58064
0.018863 0.00853294 2.58167
0.0186419 0.00849167 2.58269
0.0184097 0.00844087 2.58372
0.0181696 0.00841075 2.58477
0.0179316 0.00838815 2.58581
0.0176926 0.00837979 2.58685
0.0174517 0.00837436 2.58789
0.0172011 0.00836474 2.58894
0.0169396 0.00836496 2.59
0.016666 0.00837321 2.59106
0.0163742 0.00839031 2.59213
0.0160832 0.00841447 2.5932
0.0157981 0.00843585 2.59427
0.015504 0.0084744 2.59535
0.0152211 0.00851499 2.59645
0.0149346 0.00856393 2.59756
0.0146301 0.00861038 2.59868
0.0143156 0.00866426 2.59979
0.0139934 0.00871729 2.6009
0.0136724 0.00878362 2.60203
0.0133611 0.00884766 2.60315
0.0130397 0.00892781 2.60428
0.0127244 0.00901957 2.60543
0.0124011 0.00911646 2.60659
0.0120848 0.00920567 2.60776
0.0117647 0.00930698 2.60894
0.011432 0.00941792 2.61013
0.0111006 0.00952681 2.61131
0.0107684 0.00964476 2.61252
0.0104312 0.00975788 2.61375
0.0100922 0.00988828 2.61498
0.00975099 0.0100335 2.61624
0.00940104 0.0101738 2.6175
0.00905415 0.0103158 2.61877
0.00871796 0.0104537 2.62005
0.00838376 0.0106002 2.62132
0.00804874 0.0107409 2.6226
0.0077128 0.0108788 2.6239
0.00736651 0.0110278 2.62521
0.00702538 0.0111738 2.62653
0.00668686 0.0113329 2.62785
0.00634888 0.0114928 2.62917
0.0060123 0.0116577 2.6305
0.00568351 0.0118264 2.63184
0.00534722 0.0120005 2.63318
0.00502076 0.0121757 2.63452
0.00470374 0.0123475 2.63586
0.0043901 0.0125242 2.63721
0.00407886 0.0126994 2.63858
0.00376272 0.0128801 2.63997
0.00345483 0.0130615 2.64136
0.00315213 0.0132487 2.64277
0.00285241 0.0134434 2.64418
0.00255578 0.013637 2.64559
0.00226107 0.0138245 2.64701
0.00196987 0.0140178 2.64842
0.00168638 0.014214 2.64984
0.0014133 0.0144108 2.65126
0.00115321 0.014593 2.65267
0.00089721 0.0147742 2.65406
0.000643026 0.0149486 2.65545
0.000388474 0.0151379 2.65684
0.000145762 0.015315 2.65821
-9.39078e-05 0.0155015 2.65959
-0.000332609 0.0156946 2.66096
-0.000561219 0.0158846 2.66233
-0.000777606 0.0160851 2.6637
-0.000990205 0.0162866 2.66507
-0.00119772 0.0164743 2.66644
-0.00139672 0.0166642 2.6678
-0.00158326 0.0168546 2.66915
-0.00176592 0.0170474 2.67047
-0.00194489 0.0172208 2.67178
-0.00211414 0.0173991 2.67308
-0.00226969 0.017577 2.67436
-0.00241915 0.0177548 2.67564
-0.00255472 0.0179414 2.67691
-0.00268929 0.0181251 2.67817
-0.00281879 0.0183038 2.67941
-0.00294537 0.0184803 2.68065
-0.00306534 0.0186582 2.68187
-0.0031636 0.0188411 2.68309
-0.00325337 0.0190194 2.68427
-0.00334075 0.0191961 2.68546
-0.00341457 0.0193749 2.68663
-0.0034661 0.0195499 2.68778
-0.00351588 0.0197291 2.68893
-0.00354564 0.0199055 2.69007
-0.00356744 0.0200787 2.69119
-0.00359264 0.0202512 2.69228
-0.00360029 0.0204173 2.69336
-0.00359904 0.0205858 2.69441
-0.00358595 0.0207435 2.69544
-0.00358012 0.0208926 2.69645
-0.00355944 0.021043 2.69745
-0.00353085 0.0211919 2.69841
-0.0034956 0.0213378 2.69935
-0.00345372 0.0214779 2.70026
-0.0034159 0.0216068 2.70115
-0.00336282 0.0217404 2.70201
-0.00329615 0.021865 2.70285
-0.00321723 0.0219876 2.70368
-0.00313363 0.0221009 2.70448
-0.00304618 0.022214 2.70525
-0.00296168 0.0223251 2.70601
-0.00286084 0.0224263 2.70676
-0.0027386 0.0225153 2.70753
-0.00261533 0.0225993 2.70826
-0.00249299 0.0226779 2.70896
-0.00236311 0.0227406 2.70966
-0.00222617 0.0227876 2.71033
-0.00209041 0.0228408 2.71098
-0.00195938 0.0228911 2.71163
-0.00182784 0.0229282 2.71226
-0.00169299 0.0229662 2.7129
-0.00155854 0.0229989 2.71353
-0.00141239 0.0230275 2.71414
-0.00126612 0.0230382 2.71472
-0.00112512 0.0230431 2.71529
-0.000971919 0.0230536 2.71586
-0.000804679 0.0230534 2.71643
-0.000640481 0.0230462 2.717
-0.000467896 0.0230217 2.71755
-0.000289326 0.0229878 2.7181
-0.000119253 0.0229532 2.71865
4.58016e-05 0.0229252 2.71918
0.000223519 0.0228923 2.71969
0.000407583 0.0228483 2.72019
0.000595321 0.0227866 2.72069
0.000783836 0.0227198 2.72119
0.00097685 0.0226503 2.72169
0.00116298 0.022587 2.72218
0.00135332 0.0225189 2.72265
0.00154759 0.0224417 2.72314
0.00172989 0.0223719 2.72362
0.00191724 0.0222807 2.72411
0.00211372 0.0221886 2.72458
0.00232201 0.0221008 2.72503
0.00252763 0.0220121 2.72549
0.00273724 0.0219141 2.72595
0.00293831 0.0218064 2.72643
0.00314096 0.021695 2.72689
0.00333622 0.0215884 2.72733
0.00353665 0.0214647 2.72777
0.00373214 0.0213294 2.72821
0.00394757 0.0211872 2.72864
0.00416775 0.0210568 2.72907
0.00439858 0.0209151 2.7295
0.00462127 0.02077 2.72994
0.0048348 0.0206231 2.73036
0.00504791 0.0204741 2.73077
0.00525849 0.0203236 2.7312
0.00547065 0.020173 2.73165
0.00567275 0.0200168 2.73207
0.00587749 0.019859 2.73247
0.00609244 0.0197021 2.73287
0.00629788 0.019545 2.73327
0.0065127 0.0193971 2.73367
0.0067257 0.019238 2.73409
0.0069492 0.0190756 2.73449
0.00718332 0.0189106 2.73488
0.00742044 0.0187534 2.73526
0.00765834 0.018604 2.73563
0.00789237 0.018442 2.73599
0.00811768 0.0182948 2.73633
0.00833434 0.0181472 2.73667
0.00854747 0.0180047 2.73699
0.00877098 0.0178642 2.73729
0.00900113 0.0177202 2.73761
0.00923739 0.0175783 2.73792
0.00946971 0.0174336 2.73822
0.00969729 0.0172846 2.73851
0.00993017 0.01715 2.73879
0.0101567 0.0170129 2.73907
0.0103793 0.0168707 2.73932
0.0106015 0.0167339 2.73957
0.0108151 0.0166051 2.7398
0.011031 0.0164766 2.74002
0.0112362 0.0163429 2.74023
0.0114391 0.0162137 2.74042
0.0116531 0.0160867 2.74061
0.011868 0.0159639 2.74078
0.0120731 0.0158474 2.74095
0.0122776 0.0157409 2.74112
0.0124681 0.0156339 2.74126
0.0126576 0.0155314 2.74139
0.0128401 0.0154262 2.7415
0.0130236 0.0153277 2.74161
0.0132053 0.0152391 2.74171
0.0133729 0.0151584 2.74178
0.0135385 0.0150744 2.74185
0.0136963 0.0149891 2.74191
0.013852 0.0149139 2.74195
0.0139978 0.0148497 2.74197
0.0141469 0.0148014 2.74198
0.0142962 0.0147604 2.74198
0.0144339 0.01473 2.74195
0.0145604 0.0146957 2.7419
0.0146852 0.0146596 2.74184
0.0148056 0.0146225 2.74175
0.0149184 0.014608 2.74166
0.0150259 0.0146056 2.74157
0.0151252 0.0146186 2.74147
0.0152296 0.0146322 2.74133
0.0153221 0.0146533 2.74119
0.0154132 0.0146826 2.74104
0.0154943 0.0147145 2.74086
0.0155662 0.0147608 2.74066
0.015635 0.014808 2.74044
0.0156875 0.0148598 2.7402
0.0157272 0.0149358 2.73994
0.0157631 0.0150209 2.73966
0.0157918 0.0151169 2.73936
0.0158169 0.015226 2.73903
0.0158349 0.0153421 2.73869
0.0158373 0.015468 2.73833
0.0158406 0.0155958 2.73794
0.0158479 0.0157476 2.73754
0.0158424 0.0158989 2.73714
0.0158315 0.0160689 2.73672
0.0158179 0.0162453 2.73628
0.0157926 0.0164291 2.73583
0.0157637 0.0166302 2.73536
0.0157324 0.0168316 2.7349
0.0156963 0.0170467 2.73441
0.0156616 0.0172719 2.73389
0.0156177 0.0175121 2.73337
0.0155541 0.0177629 2.73283
0.015493 0.0180155 2.7323
0.0154251 0.0182687 2.73176
0.0153551 0.0185297 2.73124
0.0152772 0.0187896 2.73068
0.0152008 0.0190724 2.73011
0.0151198 0.0193487 2.72953
0.015029 0.0196249 2.72895
0.0149472 0.0199126 2.72834
0.0148603 0.0201988 2.72775
0.0147744 0.0204951 2.72718
0.0146739 0.0207987 2.72662
0.0145689 0.0211016 2.72605
0.0144649 0.0214074 2.72547
0.0143606 0.0217179 2.7249
0.0142455 0.0220249 2.72432
0.0141271 0.0223151 2.72376
0.0140083 0.0226172 2.72319
0.0138818 0.0229269 2.72262
0.0137502 0.0232277 2.72203
0.0136244 0.0235185 2.72145
0.0135091 0.0237995 2.72087
0.0133846 0.024076 2.72029
0.0132558 0.0243442 2.71972
0.0131362 0.0246138 2.71917
0.0130134 0.0248848 2.71863
0.0128775 0.0251464 2.71809
0.0127422 0.0254039 2.71756
0.0126034 0.0256491 2.71701
0.0124747 0.0258819 2.7165
0.012343 0.0261143 2.71599
0.0121973 0.0263401 2.71549
0.0120588 0.0265643 2.71499
0.0119159 0.0267841 2.71452
0.0117691 0.0269938 2.71407
0.0116168 0.0271994 2.71361
0.0114663 0.0273881 2.71317
0.0113075 0.0275595 2.71275
0.0111418 0.0277205 2.71234
0.0109816 0.0278666 2.71193
0.0108239 0.0280158 2.71154
0.0106624 0.0281559 2.71117
0.0104939 0.028287 2.71083
0.0103261 0.0284121 2.71048
0.0101531 0.0285189 2.71015
0.00997891 0.0286209 2.70985
0.0098066 0.0287183 2.70954
0.00963914 0.0288049 2.70924
0.00946062 0.0288823 2.70894
0.00927746 0.0289487 2.70866
0.00908003 0.0290132 2.70839
0.00888411 0.0290588 2.70814
0.00869372 0.0291049 2.7079
0.00850651 0.029132 2.70768
0.00831495 0.0291569 2.70747
0.00813336 0.0291642 2.70726
0.00795094 0.0291721 2.70706
0.0077659 0.0291722 2.70687
0.00757113 0.0291699 2.70669
0.00736811 0.0291617 2.70652
0.00716925 0.029146 2.70632
0.00697844 0.0291088 2.70615
0.00677682 0.0290584 2.70597
0.00656955 0.0290063 2.70581
0.00635742 0.0289488 2.70567
0.00614981 0.0288852 2.70554
0.00595226 0.0288123 2.70542
0.00574155 0.0287295 2.70529
0.00552847 0.0286416 2.70514
0.0053275 0.0285393 2.70499
0.00511876 0.0284362 2.70485
0.00490958 0.0283292 2.70471
0.0047105 0.0282021 2.70459
0.00451118 0.0280768 2.70446
0.00430706 0.0279369 2.70433
0.00410154 0.0277911 2.70419
0.00389564 0.0276445 2.70405
0.00369508 0.0274894 2.70392
0.00349105 0.0273383 2.70378
0.00329046 0.0271728 2.70364
0.00309405 0.0269954 2.70351
0.00289611 0.0268181 2.70338
0.00269105 0.0266264 2.70324
0.00249426 0.0264474 2.70309
0.00231142 0.0262725 2.70294
0.00212386 0.026085 2.70278
0.0019271 0.0258875 2.70261
0.00173054 0.025695 2.70242
0.00153426 0.0254947 2.70225
0.00134306 0.0252852 2.70208
0.00115609 0.0250756 2.70189
0.000966591 0.024872 2.70171
0.000784932 0.0246617 2.70153
0.000604917 0.0244596 2.70133
0.000435158 0.024256 2.70113
0.00026929 0.0240406 2.70091
0.000102097 0.0238254 2.70069
-5.59188e-05 0.02361 2.70048
-0.000223141 0.0234021 2.70027
-0.000394456 0.0231847 2.70006
-0.000549723 0.0229661 2.69985
-0.000688052 0.022764 2.69963
-0.000836259 0.0225641 2.69941
-0.000964428 0.0223761 2.69919
-0.00108245 0.0221784 2.69896
-0.00120427 0.0219684 2.69872
-0.00131477 0.0217728 2.69846
-0.00142572 0.0215775 2.69819
-0.00152782 0.021384 2.69792
-0.00163495 0.0211855 2.69766
-0.00173812 0.0209968 2.6974
-0.00183402 0.0208193 2.69715
-0.00191805 0.0206336 2.69692
-0.00200061 0.0204425 2.6967
-0.00208191 0.0202554 2.69647
-0.00215247 0.0200769 2.69623
-0.00222898 0.0199093 2.69599
-0.0023017 0.0197401 2.69574
-0.00237558 0.0195806 2.6955
-0.00243169 0.0194314 2.69525
-0.00247587 0.0192852 2.69502
-0.00251397 0.0191462 2.6948
-0.00254315 0.0189969 2.6946
-0.00256971 0.0188701 2.69441
-0.00258848 0.0187469 2.69422
-0.0026146 0.0186234 2.69404
-0.00264176 0.0185125 2.69386
-0.00266373 0.0184012 2.69368
-0.00267222 0.0182997 2.69351
-0.00267615 0.0181913 2.69336
-0.00267691 0.0180823 2.6932
-0.00269143 0.0179914 2.69307
-0.00270534 0.0179031 2.69295
-0.00271863 0.0178246 2.69284
-0.00271862 0.017757 2.69275
-0.00270633 0.0176905 2.69266
-0.00270241 0.0176355 2.69259
-0.00268428 0.0175776 2.69252
-0.00265983 0.0175172 2.69245
-0.00264446 0.0174764 2.6924
-0.00262922 0.0174405 2.69236
-0.00261801 0.0174174 2.69233
-0.00259374 0.0173926 2.69232
-0.00256335 0.0173689 2.69234
-0.00253579 0.0173589 2.69236
-0.00250574 0.0173396 2.69239
-0.00248317 0.0173173 2.69241
-0.00245177 0.0172989 2.69246
-0.00242695 0.0172837 2.69252
-0.00240607 0.0172841 2.6926
-0.0023742 0.0172914 2.69269
-0.00233204 0.0173107 2.69279
-0.00229583 0.0173302 2.69291
-0.00227097 0.0173565 2.69303
-0.00224014 0.0173853 2.69316
-0.00221097 0.0174167 2.69331
-0.00217484 0.0174523 2.69349
-0.00213679 0.0174907 2.69367
-0.00209844 0.0175372 2.69383
-0.00205844 0.017582 2.69398
-0.00201605 0.0176094 2.69413
-0.00196667 0.0176483 2.6943
-0.00191706 0.0176787 2.69449
-0.00186769 0.0177076 2.6947
-0.00181845 0.0177422 2.69492
-0.00176647 0.0177746 2.69512
-0.00172249 0.0178151 2.69534
-0.00167464 0.0178491 2.69557
-0.00163709 0.0178691 2.6958
-0.0015934 0.017904 2.69604
-0.00155901 0.0179379 2.69628
-0.00152419 0.0179711 2.69652
-0.00148601 0.0180102 2.69679
-0.00145116 0.0180467 2.69707
-0.00141079 0.0180775 2.69736
-0.00137438 0.0180935 2.69763
-0.00133865 0.0181081 2.6979
-0.00129909 0.0181113 2.69817
-0.00126929 0.0181101 2.69844
-0.00123264 0.0181143 2.69871
-0.00119069 0.0181148 2.699
-0.00114943 0.0181135 2.69929
-0.00110473 0.0181078 2.69959
-0.00107266 0.0180941 2.6999
-0.00105071 0.0180778 2.7002
-0.00102235 0.0180542 2.70052
-0.000987916 0.0180352 2.70082
-0.000955411 0.0180052 2.70114
-0.000920457 0.0179716 2.70143
-0.000879293 0.0179362 2.70171
-0.000845175 0.0179183 2.70198
-0.000813952 0.0178966 2.70226
-0.000796105 0.0178724 2.70252
-0.000773486 0.0178506 2.70279
-0.000748827 0.0178198 2.70305
-0.000720408 0.0177847 2.70332
-0.000694101 0.0177558 2.70358
-0.000665752 0.0177239 2.70384
-0.000638386 0.0176885 2.70408
-0.000609442 0.0176626 2.70431
-0.000573929 0.0176397 2.70453
-0.00054333 0.0176162 2.70474
-0.000510161 0.017583 2.70495
-0.000470057 0.0175491 2.70514
-0.000429104 0.0175162 2.70534
-0.000392597 0.0174855 2.70553
-0.00036774 0.0174602 2.70571
-0.000334163 0.0174419 2.70587
-0.000300564 0.0174276 2.70603
-0.000263888 0.0174199 2.7062
-0.000220451 0.0173998 2.70635
-0.000171003 0.017378 2.70649
-0.000122997 0.0173711 2.70663
-8.18946e-05 0.0173605 2.70675
-5.00102e-05 0.0173447 2.70684
-1.13471e-05 0.017343 2.70692
2.46517e-05 0.0173431 2.70701
5.65291e-05 0.0173516 2.70709
9.92763e-05 0.0173611 2.70716
0.000142752 0.0173798 2.70723
0.000187923 0.0173989 2.70729
0.000238144 0.0174165 2.70734
0.000286027 0.0174386 2.70738
0.000351629 0.0174645 2.70741
0.000420929 0.0175085 2.70744
0.000498079 0.0175565 2.70746
0.0005655 0.0176064 2.70746
0.000638924 0.0176718 2.70744
0.000715939 0.0177329 2.70742
0.000792072 0.0178037 2.70739
0.00087636 0.0178865 2.70734
0.000974015 0.0179664 2.70729
0.00106898 0.0180567 2.70722
0.00117086 0.0181487 2.70713
0.00127925 0.0182589 2.70702
0.00140045 0.0183796 2.70692
0.00152299 0.0185009 2.70681
0.00164304 0.0186368 2.70671
0.00177679 0.0187796 2.70661
0.00190859 0.0189366 2.70649
0.00203318 0.0190923 2.70636
0.00215797 0.0192425 2.70622
0.00229676 0.0194051 2.70606
0.00243837 0.0195866 2.70589
0.00258101 0.0197725 2.70569
0.00273397 0.0199591 2.70549
0.00289739 0.0201531 2.70527
0.00306639 0.0203604 2.70505
0.00323873 0.0205755 2.70484
0.00340691 0.020792 2.70464
0.00359206 0.0210179 2.70444
0.00377923 0.0212448 2.70423
0.00396646 0.0214838 2.70401
0.00416031 0.0217248 2.70379
0.004355 0.0219685 2.70357
0.00455733 0.0222175 2.70336
0.00475872 0.0224611 2.70315
0.00496541 0.0227259 2.70295
0.00518126 0.0229862 2.70274
0.0053916 0.0232534 2.70253
0.00559929 0.0235199 2.70233
0.00580848 0.0237772 2.70212
0.00602123 0.0240508 2.70192
0.0062409 0.0243253 2.70171
0.00646109 0.0246039 2.70151
0.00668739 0.0248858 2.70129
0.00691121 0.0251616 2.70108
0.00713503 0.0254422 2.70087
0.00736641 0.0257203 2.70068
0.00758954 0.0259995 2.70048
0.00781769 0.0262837 2.7003
0.00805197 0.0265578 2.70011
0.00829054 0.0268402 2.69994
0.008538 0.0271234 2.69978
0.00877653 0.027407 2.69963
0.0090121 0.0276905 2.69947
0.00925447 0.0279629 2.69933
0.00948871 0.0282311 2.69917
0.00971848 0.0284941 2.69901
0.00994811 0.028756 2.69886
0.0101723 0.0290257 2.6987
0.0103926 0.0292821 2.69855
0.0106049 0.0295447 2.69841
0.0108291 0.0297983 2.69828
0.0110635 0.030043 2.69815
0.0112889 0.0302852 2.69802
0.0115218 0.0305213 2.69791
0.0117488 0.0307606 2.6978
0.0119775 0.0309969 2.69771
0.0122066 0.0312275 2.69762
0.0124227 0.0314506 2.69754
0.0126445 0.0316662 2.69746
0.0128734 0.0318786 2.69739
0.0131023 0.0320774 2.6973
0.0133117 0.0322734 2.69721
0.0135252 0.0324662 2.69712
0.0137403 0.032648 2.69705
0.0139597 0.0328357 2.69698
0.0141729 0.0330119 2.69691
0.0143825 0.0331725 2.69685
0.0145951 0.0333457 2.69678
0.0147887 0.0335151 2.69669
0.0149826 0.0336777 2.69659
0.015185 0.0338493 2.69649
0.0153771 0.0340026 2.69641
0.0155809 0.0341451 2.69635
0.0157735 0.0342798 2.69626
0.0159677 0.0344147 2.69615
0.016159 0.034545 2.69602
0.0163369 0.0346826 2.69591
0.0165183 0.0348102 2.6958
0.0167048 0.0349224 2.69568
0.0168901 0.0350395 2.69555
0.0170679 0.0351439 2.69543
0.01724 0.0352353 2.6953
0.0174021 0.0353304 2.69515
0.0175751 0.0354122 2.69501
0.0177422 0.0355014 2.69486
0.0179192 0.035581 2.69473
0.0180841 0.0356494 2.69457
0.0182447 0.0357338 2.69438
0.0184114 0.0358042 2.69419
0.0185651 0.0358777 2.69398
0.0187221 0.0359376 2.69376
0.0188924 0.0359945 2.69354
0.0190515 0.0360528 2.69331
0.0192035 0.0360913 2.69307
0.0193552 0.0361239 2.69284
