%roll pitch yaw
0.00614327 -0.00581115 -1.11279
0.00615387 -0.00580612 -1.11283
0.00616028 -0.0058209 -1.11287
0.00616399 -0.00584269 -1.11292
0.00615874 -0.00585912 -1.11298
0.00615023 -0.00587162 -1.11301
0.00614554 -0.00587724 -1.11305
0.00613451 -0.00588057 -1.11309
0.00612128 -0.00587244 -1.11312
0.00611936 -0.00586217 -1.11315
0.00611553 -0.0058558 -1.11316
0.00610656 -0.00584267 -1.11318
0.00610268 -0.00582728 -1.11321
0.00609316 -0.00582437 -1.11325
0.00608756 -0.00581203 -1.11331
0.00608836 -0.00580971 -1.11336
0.00608774 -0.00581147 -1.11339
0.00608762 -0.00580129 -1.11343
0.00609363 -0.00579389 -1.11345
0.00610656 -0.00579013 -1.11347
0.00611423 -0.0057844 -1.11348
0.00611565 -0.00578045 -1.11349
0.00610178 -0.00576917 -1.11351
0.00609407 -0.00575968 -1.11356
0.0060956 -0.00574438 -1.1136
0.00609382 -0.00573988 -1.11361
0.00610004 -0.005749 -1.11362
0.00610677 -0.00576173 -1.11362
0.00610699 -0.0057854 -1.11364
0.00610759 -0.00580958 -1.11366
0.00610393 -0.00582974 -1.11366
0.00610128 -0.00584298 -1.11367
0.0060948 -0.00583747 -1.11367
0.00608997 -0.00583532 -1.11369
0.00609144 -0.00582455 -1.11373
0.00608485 -0.00581796 -1.11379
0.00607593 -0.00579826 -1.11383
0.00607447 -0.00579322 -1.11384
0.00607305 -0.00580639 -1.11387
0.006077 -0.00580736 -1.11389
0.00608397 -0.0057995 -1.11391
0.00608798 -0.00579064 -1.11393
0.00609823 -0.00577211 -1.11396
0.0061052 -0.00576275 -1.11399
0.00611906 -0.00577164 -1.11401
0.00612432 -0.00576717 -1.11404
0.00613185 -0.00575539 -1.11406
0.00612014 -0.00574579 -1.1141
0.00612202 -0.00574467 -1.11414
0.00612229 -0.00574245 -1.11418
0.00611422 -0.00574502 -1.11421
0.0061087 -0.0057546 -1.11424
0.00610442 -0.00576639 -1.11428
0.00610426 -0.00578728 -1.11431
0.00609999 -0.0058085 -1.11433
0.00610278 -0.0058106 -1.11435
0.0061013 -0.0058025 -1.11438
0.00610888 -0.0057862 -1.11438
0.00611406 -0.00577483 -1.1144
0.00612712 -0.00575668 -1.11442
0.0061434 -0.00573961 -1.11445
0.0061473 -0.00573404 -1.1145
0.00615084 -0.00572712 -1.11451
0.0061508 -0.00573938 -1.11453
0.0061488 -0.00573995 -1.11455
0.00614157 -0.00574201 -1.11456
0.00614328 -0.00575217 -1.11457
0.0061481 -0.00577053 -1.11462
0.00615779 -0.0057828 -1.11465
0.00616821 -0.005793 -1.11467
0.00618369 -0.00578438 -1.1147
0.00618995 -0.00577729 -1.11473
0.00618303 -0.00575838 -1.11475
0.0061821 -0.00574961 -1.11477
0.00617291 -0.00574456 -1.1148
0.0061709 -0.0057421 -1.11483
0.00616358 -0.00574039 -1.11488
0.00615387 -0.0057489 -1.11494
0.00614766 -0.00576698 -1.11499
0.00613751 -0.00579482 -1.11502
0.00614296 -0.00580692 -1.11504
0.00615117 -0.00580712 -1.11507
0.00615195 -0.00580411 -1.11508
0.00615685 -0.00580233 -1.11507
0.00616049 -0.00579282 -1.11509
0.00616066 -0.00578046 -1.11511
0.00615693 -0.00576748 -1.11514
0.00614383 -0.00575807 -1.11515
0.00613947 -0.00575228 -1.11515
0.0061414 -0.00575357 -1.11515
0.00613767 -0.00575188 -1.11515
0.00613464 -0.00577032 -1.11516
0.00614185 -0.00578467 -1.11519
0.00614273 -0.00578941 -1.11522
0.0061398 -0.00580036 -1.11525
0.00614773 -0.00580226 -1.1153
0.00615885 -0.00579726 -1.11535
0.00615969 -0.00578702 -1.11539
0.00615717 -0.00576997 -1.11544
0.00615686 -0.00575581 -1.11548
0.0061576 -0.00574174 -1.1155
0.00614763 -0.00573169 -1.11552
0.00614286 -0.00572965 -1.11554
0.00614028 -0.00574236 -1.11556
0.00612648 -0.00575714 -1.11559
0.00612263 -0.00578756 -1.11561
0.0061247 -0.0058196 -1.11563
0.00612394 -0.00583345 -1.11566
0.00611996 -0.00582672 -1.11569
0.00612157 -0.00582344 -1.11571
0.00611301 -0.0058264 -1.11576
0.00611802 -0.00583848 -1.11579
0.00611655 -0.00584985 -1.11583
0.0061065 -0.005863 -1.11584
0.00610244 -0.00586229 -1.11588
0.00610451 -0.00585125 -1.11591
0.00610277 -0.0058421 -1.11593
0.00609654 -0.0058274 -1.11594
0.00610302 -0.00580161 -1.11597
0.00611284 -0.00578467 -1.11599
0.00611753 -0.00576376 -1.11602
0.00612564 -0.00576659 -1.11605
0.00612876 -0.00578169 -1.11608
0.00612341 -0.00577862 -1.11611
0.00612661 -0.00577553 -1.11613
0.00613338 -0.00576379 -1.11615
0.00613711 -0.00575684 -1.11617
0.00614196 -0.00575341 -1.1162
0.00613706 -0.00575031 -1.11624
0.00613636 -0.00575469 -1.11628
0.00613679 -0.00576781 -1.11632
0.0061398 -0.00579489 -1.11636
0.00613527 -0.00581758 -1.1164
0.00613151 -0.00583178 -1.11642
0.00613781 -0.0058384 -1.11645
0.00614538 -0.00582998 -1.11647
0.00614383 -0.00581141 -1.1165
0.00614516 -0.00579301 -1.11652
0.00614089 -0.00576901 -1.11654
0.00614656 -0.00575905 -1.11656
0.00615376 -0.00574778 -1.11658
0.00615557 -0.00575901 -1.1166
0.00616194 -0.00576942 -1.11663
0.00615261 -0.00578644 -1.11666
0.00614748 -0.00582194 -1.11667
0.00614746 -0.00585173 -1.11668
0.0061331 -0.00587296 -1.11669
0.00612689 -0.00587587 -1.11671
0.00612659 -0.00586546 -1.11675
0.0061245 -0.00584729 -1.11678
0.00612301 -0.00582736 -1.1168
0.00612557 -0.00579553 -1.11684
0.00612335 -0.00576872 -1.11688
0.00611833 -0.00574367 -1.11693
0.00611063 -0.00573171 -1.11696
0.00611189 -0.00574258 -1.11699
0.00611617 -0.00575665 -1.11704
0.00612437 -0.00577227 -1.11707
0.0061352 -0.00576553 -1.11709
0.00613334 -0.00575838 -1.1171
0.00613363 -0.00575591 -1.11711
0.00612249 -0.0057494 -1.11713
0.00611545 -0.00574429 -1.11713
0.00611181 -0.00573511 -1.11715
0.00610411 -0.00573655 -1.11718
0.0061072 -0.00572781 -1.11722
0.00611257 -0.00571479 -1.11726
0.00612789 -0.00571563 -1.11729
0.00613337 -0.00571637 -1.11731
0.00613642 -0.00571961 -1.11732
0.00613873 -0.00573578 -1.11734
0.00614387 -0.00574206 -1.11736
0.00614257 -0.0057417 -1.11738
0.00613533 -0.00573929 -1.11739
0.00613558 -0.0057426 -1.11741
0.00612991 -0.00573919 -1.11744
0.00612954 -0.00573641 -1.11748
0.00612938 -0.00573023 -1.11752
0.00612096 -0.00572915 -1.11754
0.0061109 -0.00574557 -1.11756
0.00610496 -0.00576374 -1.11757
0.00609767 -0.00578349 -1.11759
0.00608842 -0.00579691 -1.11762
0.00608039 -0.00580663 -1.11765
0.00608065 -0.00582519 -1.11769
0.00608468 -0.00583097 -1.11772
0.00609575 -0.00583802 -1.11774
0.00610033 -0.0058468 -1.11777
0.00609009 -0.00585115 -1.1178
0.00608685 -0.00584088 -1.11784
0.00608967 -0.00582466 -1.11786
0.0060932 -0.00580674 -1.11789
0.00609133 -0.00579974 -1.11791
0.00609269 -0.00578061 -1.11792
0.0060899 -0.00576063 -1.11793
0.00608838 -0.00575194 -1.11795
0.00609298 -0.00575322 -1.11796
0.0061005 -0.0057598 -1.11797
0.00609518 -0.00575227 -1.118
0.0060875 -0.00575534 -1.11802
0.00607794 -0.0057846 -1.11804
0.00606176 -0.00581075 -1.11808
0.00606337 -0.00579931 -1.11811
0.006059 -0.00578705 -1.11815
0.00605436 -0.00578096 -1.11818
0.00605408 -0.00579085 -1.11821
0.00606648 -0.00579424 -1.11824
0.00607148 -0.00578565 -1.11827
0.0060694 -0.00576697 -1.1183
0.00606678 -0.00575395 -1.11833
0.00607181 -0.00575455 -1.11837
0.00606965 -0.00575224 -1.11842
0.00607179 -0.00575821 -1.11844
0.00607069 -0.00577478 -1.11847
0.00607569 -0.0057831 -1.11851
0.00606941 -0.00578407 -1.11855
0.00606263 -0.00578427 -1.11858
0.00605885 -0.00577835 -1.1186
0.00605191 -0.0057747 -1.11862
0.00606509 -0.00576212 -1.11865
0.00606557 -0.00574762 -1.11868
0.00606641 -0.00573122 -1.1187
0.00607065 -0.00572379 -1.11872
0.00607342 -0.0057237 -1.11873
0.00606762 -0.00571917 -1.11874
0.00606655 -0.00572513 -1.11875
0.00607732 -0.00573984 -1.11877
0.00608352 -0.00576774 -1.11879
0.00609967 -0.00575947 -1.11882
0.00610713 -0.00574379 -1.11886
0.00611038 -0.00574723 -1.1189
0.00611503 -0.00576108 -1.11893
0.00611378 -0.00577147 -1.11895
0.0061121 -0.0057775 -1.11895
0.00610287 -0.00577643 -1.11895
0.00609714 -0.00578322 -1.11898
0.00610637 -0.00578705 -1.11903
0.00610472 -0.00580337 -1.11908
0.0060972 -0.00581576 -1.11912
0.00609047 -0.0058158 -1.11914
0.00609768 -0.00581995 -1.11915
0.00609751 -0.005821 -1.11917
0.00608972 -0.00581493 -1.11918
0.00608334 -0.00581233 -1.1192
0.00608234 -0.00582063 -1.11921
0.00608208 -0.00581861 -1.11923
0.0060704 -0.00581201 -1.11925
0.0060614 -0.00579916 -1.11926
0.00604742 -0.00578625 -1.11929
0.00603616 -0.00578541 -1.11932
0.00603556 -0.00579396 -1.11936
0.0060308 -0.00579986 -1.11939
0.0060473 -0.00581617 -1.11942
0.00605782 -0.0058256 -1.11945
0.0060547 -0.00582122 -1.11947
0.00605299 -0.00580264 -1.11949
0.00605121 -0.00578398 -1.11951
0.00605695 -0.00576711 -1.11954
0.00606466 -0.00575544 -1.11958
0.00606395 -0.00574911 -1.11962
0.00607876 -0.00574788 -1.11968
0.00608308 -0.00575435 -1.11971
0.00607302 -0.00576653 -1.11973
0.00606328 -0.00578572 -1.11975
0.00605949 -0.0057905 -1.11974
0.00606052 -0.0057953 -1.11974
0.00606486 -0.00579675 -1.11974
0.0060635 -0.00577831 -1.11976
0.00606345 -0.00576081 -1.11979
0.00606689 -0.00574157 -1.11984
0.00606157 -0.00572757 -1.11987
0.00606178 -0.00573587 -1.1199
0.0060659 -0.00574059 -1.11993
0.006071 -0.00574921 -1.11995
0.00606943 -0.00576044 -1.11997
0.00606926 -0.00578287 -1.11999
0.00606894 -0.00579804 -1.12001
0.00607169 -0.00580157 -1.12004
0.00607044 -0.00579164 -1.12006
0.00608587 -0.00577246 -1.12009
0.00608694 -0.00575385 -1.12012
0.00607678 -0.00572779 -1.12014
0.00607194 -0.00571671 -1.12016
0.00608393 -0.00571889 -1.12017
0.00608543 -0.00571092 -1.12017
0.0060749 -0.00570902 -1.12018
0.00606615 -0.00569735 -1.12019
0.00605345 -0.00569697 -1.1202
0.00604836 -0.00570477 -1.12023
0.00605038 -0.00570402 -1.12026
0.00604033 -0.00570252 -1.12027
0.0060459 -0.00570264 -1.1203
0.00604294 -0.00571842 -1.12033
0.00604446 -0.00574681 -1.12037
0.00604614 -0.00576294 -1.1204
0.00603257 -0.00575322 -1.12044
0.00604154 -0.00573077 -1.12048
0.0060472 -0.0057413 -1.12051
0.00606279 -0.00574928 -1.12054
0.00606333 -0.00573614 -1.12056
0.00605273 -0.00571967 -1.12059
0.00604924 -0.00572399 -1.12059
0.006045 -0.0057366 -1.1206
0.00604649 -0.00573131 -1.12063
0.00604875 -0.00572929 -1.12066
0.00603797 -0.00573759 -1.12069
0.00603804 -0.00576535 -1.12072
0.00603086 -0.00576063 -1.12075
0.00603813 -0.00574548 -1.12078
0.00604326 -0.00574985 -1.12081
0.00604647 -0.00576602 -1.12083
0.0060558 -0.00577252 -1.12086
0.00604947 -0.0057592 -1.12089
0.00604921 -0.00575213 -1.12094
0.00604966 -0.00576863 -1.12097
0.0060405 -0.00577099 -1.12101
0.00604421 -0.00575623 -1.12102
0.00604178 -0.00575071 -1.12102
0.00604902 -0.00575591 -1.12104
0.00605084 -0.00577003 -1.12106
0.00604564 -0.00576368 -1.12107
0.00606017 -0.00575547 -1.12109
0.00605393 -0.00576348 -1.12113
0.00605571 -0.00578103 -1.12118
0.00605407 -0.0057796 -1.1212
0.00604806 -0.00576886 -1.12123
0.00604864 -0.00577562 -1.12126
0.00603941 -0.0057874 -1.12129
0.00604592 -0.0057873 -1.12132
0.00603773 -0.00577131 -1.12134
0.00603681 -0.00576329 -1.12137
0.00603767 -0.00577996 -1.12141
0.0060242 -0.00578397 -1.12143
0.00602798 -0.0057667 -1.12145
0.00602036 -0.00576233 -1.12148
0.00602971 -0.00576614 -1.1215
0.00604497 -0.00577277 -1.12153
0.00604766 -0.00575468 -1.12156
0.00606273 -0.00574773 -1.12158
0.00606197 -0.00576989 -1.1216
0.00606925 -0.00577519 -1.12163
0.00606556 -0.005766 -1.12166
0.00604897 -0.00575157 -1.12168
0.00605156 -0.00576266 -1.1217
0.00605017 -0.0057863 -1.12172
0.00605837 -0.00577284 -1.12174
0.00604595 -0.00576183 -1.12176
0.00603093 -0.0057619 -1.1218
0.00603054 -0.00577567 -1.12182
0.00602328 -0.00578613 -1.12184
0.00602462 -0.005779 -1.12186
0.00603178 -0.00578749 -1.12187
0.00603115 -0.00581087 -1.12189
0.00603631 -0.00582871 -1.12193
0.00604359 -0.00581328 -1.12196
0.00605206 -0.00578657 -1.12201
0.00606331 -0.00579913 -1.12206
0.00606568 -0.00582355 -1.1221
0.00608059 -0.00582612 -1.12212
0.00607604 -0.00581781 -1.12215
0.00607422 -0.00582752 -1.12218
0.00607574 -0.00584367 -1.1222
0.00606885 -0.00582642 -1.12223
0.00607128 -0.00579936 -1.12223
0.00605816 -0.005792 -1.12226
0.00605704 -0.00580249 -1.12229
0.00605418 -0.00580494 -1.12233
0.00604613 -0.00579474 -1.12235
0.00605937 -0.00578808 -1.12238
0.0060532 -0.00580311 -1.12241
0.0060575 -0.00580721 -1.12245
0.00606519 -0.00579482 -1.12249
0.0060682 -0.00579259 -1.12252
0.0060764 -0.00580874 -1.12254
0.00606914 -0.00582293 -1.12256
0.00607553 -0.00581367 -1.12257
0.00606837 -0.00580042 -1.12258
0.00606979 -0.00580275 -1.1226
0.00607541 -0.00581004 -1.12262
0.00607486 -0.00581505 -1.12264
0.00608275 -0.00579082 -1.12268
0.00608482 -0.00579118 -1.12273
0.00609162 -0.0058064 -1.12278
0.00609655 -0.00579753 -1.12281
0.00608524 -0.00578656 -1.12284
0.00608409 -0.00578125 -1.12285
0.00607672 -0.00579854 -1.12284
0.00607926 -0.00583042 -1.12283
0.00608177 -0.00582349 -1.12282
0.00608194 -0.00581501 -1.12284
0.00608234 -0.00581789 -1.12288
0.00608574 -0.00582434 -1.12292
0.00610087 -0.00581253 -1.12297
0.00610444 -0.00578976 -1.123
0.00610867 -0.00579817 -1.12303
0.00611323 -0.00580898 -1.12305
0.00610472 -0.00580473 -1.12305
0.00609985 -0.00578697 -1.12306
0.00608517 -0.00576106 -1.12309
0.00608696 -0.00574919 -1.12314
0.00608852 -0.00576297 -1.12319
0.00609708 -0.00578302 -1.12323
0.00608894 -0.00579816 -1.12325
0.00609687 -0.00578372 -1.12328
0.00610475 -0.0057794 -1.12331
0.00610088 -0.00578896 -1.12334
0.00609396 -0.00580463 -1.12336
0.0060848 -0.00580837 -1.12338
0.0060958 -0.00579228 -1.12341
0.00610283 -0.0057798 -1.12342
0.00610853 -0.00577271 -1.12344
0.006104 -0.00577923 -1.12345
0.00610273 -0.00577611 -1.12346
0.00611263 -0.00577717 -1.1235
0.00611 -0.00579153 -1.12354
0.00611259 -0.00581447 -1.12357
0.00611538 -0.00581883 -1.12361
0.00613588 -0.00580483 -1.12363
0.00614005 -0.0057932 -1.12365
0.00614248 -0.00578849 -1.12366
0.00612792 -0.00579929 -1.12369
0.00611065 -0.00581895 -1.12372
0.00609744 -0.00582473 -1.12375
0.00609785 -0.00580792 -1.12376
0.00609969 -0.00579637 -1.12376
0.00608897 -0.00578631 -1.12376
0.00608578 -0.00579458 -1.12378
0.0060765 -0.00581162 -1.12381
0.00608036 -0.00581889 -1.12384
0.00607296 -0.00580643 -1.12387
0.00607053 -0.00578556 -1.12392
0.00606842 -0.00576769 -1.12395
0.00606597 -0.00576227 -1.12396
0.00607029 -0.00575179 -1.124
0.00607515 -0.00576226 -1.12403
0.00607678 -0.00576532 -1.12407
0.0060808 -0.00577333 -1.12411
0.00608994 -0.00577714 -1.12413
0.00607777 -0.00576337 -1.12416
0.00607208 -0.00574479 -1.12416
0.00606756 -0.00573581 -1.12417
0.00605656 -0.00573278 -1.12418
0.0060501 -0.00573634 -1.1242
0.00605039 -0.00574198 -1.12422
0.00604737 -0.00576324 -1.12425
0.0060489 -0.00577583 -1.12428
0.00604537 -0.00576797 -1.12431
0.00604205 -0.00575733 -1.12437
0.00604606 -0.00574906 -1.1244
0.00605481 -0.00575035 -1.12443
0.00605534 -0.00576319 -1.12446
0.00605489 -0.00577781 -1.12449
0.00605039 -0.00579113 -1.12449
0.00604121 -0.00579489 -1.12451
0.00603638 -0.00579569 -1.12454
0.00603187 -0.0057866 -1.12457
0.00602181 -0.00575901 -1.12459
0.00601561 -0.00574058 -1.1246
0.00601685 -0.00572296 -1.12463
0.00602081 -0.00571209 -1.12465
0.00601712 -0.00571296 -1.12467
0.00601834 -0.00572114 -1.1247
0.00601731 -0.00573029 -1.12473
0.00601283 -0.00574067 -1.12477
0.00600608 -0.00575465 -1.12481
0.00600616 -0.00576371 -1.12484
0.00601063 -0.00576868 -1.12487
0.00601487 -0.00577972 -1.12491
0.00602322 -0.00578429 -1.12494
0.00602459 -0.00577767 -1.12495
0.00601798 -0.00576256 -1.12498
0.00601208 -0.0057417 -1.12501
0.00601391 -0.00572809 -1.12503
0.00601931 -0.00572057 -1.12506
0.00601192 -0.00571567 -1.1251
0.00600657 -0.00572339 -1.12514
0.00601373 -0.00572843 -1.12518
0.00601889 -0.00574592 -1.12522
0.00601829 -0.00575584 -1.12526
0.00602745 -0.00576557 -1.12528
0.0060315 -0.00577674 -1.12529
0.00603344 -0.00576903 -1.12531
0.00603409 -0.00575286 -1.12534
0.0060359 -0.00572655 -1.12536
0.00603556 -0.00570061 -1.12539
0.00602967 -0.00569269 -1.12542
0.00603359 -0.00569353 -1.12544
0.00604143 -0.00570332 -1.12546
0.00604883 -0.00571718 -1.12548
0.00605598 -0.00572918 -1.1255
0.00606333 -0.00573896 -1.12553
0.00606328 -0.00574534 -1.12556
0.00606285 -0.00574286 -1.12559
0.00606252 -0.0057409 -1.1256
0.00606299 -0.00573891 -1.12562
0.00606805 -0.00572443 -1.12564
0.00606771 -0.0057084 -1.12566
0.00605722 -0.00569906 -1.12569
0.00605893 -0.00569411 -1.12574
0.00606205 -0.00570314 -1.12577
0.00606539 -0.00572341 -1.1258
0.00606716 -0.00573256 -1.12583
0.00606364 -0.00574633 -1.12585
0.00606356 -0.00576352 -1.12588
0.00606626 -0.00577985 -1.12592
0.00607123 -0.00578975 -1.12594
0.00606458 -0.00578247 -1.12597
0.00606799 -0.00577667 -1.12599
0.00607513 -0.00576984 -1.12603
0.00608026 -0.00575702 -1.12606
0.00608567 -0.00575605 -1.12608
0.00608599 -0.00575532 -1.12611
0.00608966 -0.00575756 -1.12613
0.00608606 -0.0057724 -1.12614
0.00608288 -0.00578561 -1.12616
0.00607575 -0.00579244 -1.12616
0.00607559 -0.00580522 -1.12617
0.00607276 -0.00581696 -1.12619
0.00607254 -0.00581887 -1.12621
0.00607559 -0.00580379 -1.12623
0.00606892 -0.00578104 -1.12627
0.00605321 -0.00575384 -1.12631
0.00604462 -0.00573327 -1.12633
