%roll pitch yaw
0.00014157 0.0339277 -0.11836
0.000146325 0.0339418 -0.118367
0.000159398 0.0339551 -0.118358
0.000166117 0.0339744 -0.118346
0.000172254 0.0339908 -0.118338
0.000171594 0.0340062 -0.118322
0.000166188 0.0340273 -0.118301
0.000167614 0.0340401 -0.118287
0.000168301 0.0340539 -0.118274
0.000175562 0.0340734 -0.118251
0.000172723 0.0340921 -0.118234
0.00017118 0.0341057 -0.118228
0.000181665 0.0341183 -0.118216
0.000196626 0.0341389 -0.118201
0.000201013 0.0341572 -0.118193
0.000207996 0.0341758 -0.118194
0.000217449 0.0341837 -0.118188
0.00022388 0.0341851 -0.118159
0.000222631 0.0341954 -0.118144
0.000227459 0.0342037 -0.118137
0.000243148 0.0342221 -0.118135
0.000253992 0.0342404 -0.118123
0.000262331 0.0342503 -0.118112
0.000278285 0.0342579 -0.118083
0.000293996 0.03427 -0.118056
0.000302495 0.0342834 -0.118027
0.000308111 0.0342967 -0.11801
0.000313545 0.0343048 -0.117994
0.00031939 0.0343173 -0.117978
0.000315243 0.0343387 -0.117955
0.000306771 0.0343511 -0.117939
0.000315344 0.0343583 -0.117908
0.000323766 0.0343665 -0.117872
0.000327972 0.0343784 -0.117831
0.000335482 0.0343912 -0.117807
0.000348237 0.0343992 -0.117788
0.000359739 0.0344116 -0.117765
0.000376356 0.0344224 -0.117743
0.000397507 0.0344409 -0.117702
0.00042507 0.0344595 -0.117654
0.000432936 0.0344692 -0.117612
0.000445885 0.0344827 -0.117593
0.000453086 0.034492 -0.117577
0.000447012 0.0345082 -0.11756
0.000446421 0.0345213 -0.117543
0.000457084 0.0345266 -0.117529
0.000464141 0.0345243 -0.1175
0.000470017 0.0345328 -0.117488
0.000469342 0.0345422 -0.117476
0.000477599 0.0345514 -0.117468
0.00047803 0.0345607 -0.117452
0.000478216 0.0345761 -0.117444
0.000485237 0.0345947 -0.117448
0.00048678 0.0346061 -0.117445
0.000486082 0.0346159 -0.117427
0.000488775 0.0346292 -0.11741
0.00048501 0.0346325 -0.117394
0.000493741 0.0346339 -0.11737
0.000505853 0.0346367 -0.117342
0.000511291 0.0346388 -0.117333
0.000522827 0.0346393 -0.11732
0.000527009 0.0346429 -0.117316
0.000532593 0.0346429 -0.117319
0.000532569 0.034657 -0.117313
0.00053051 0.034664 -0.117298
0.000533055 0.0346733 -0.11729
0.000535519 0.0346848 -0.117278
0.00054419 0.034677 -0.117268
0.000550774 0.0346752 -0.117251
0.000545622 0.0346717 -0.117249
0.000530365 0.03467 -0.117251
0.000520806 0.0346755 -0.117246
0.000523492 0.0346736 -0.117248
0.000519302 0.0346734 -0.117242
0.000511147 0.0346712 -0.11724
0.00050176 0.0346698 -0.117236
0.000494884 0.0346644 -0.117233
0.000499545 0.0346579 -0.117218
0.000499549 0.0346599 -0.117209
0.000499706 0.0346596 -0.117207
0.000505165 0.0346543 -0.117196
0.000508297 0.0346532 -0.117183
0.000508929 0.0346363 -0.117165
0.000507488 0.0346315 -0.11716
0.000500361 0.0346197 -0.117166
0.000487003 0.0346108 -0.117172
0.000475672 0.0345993 -0.117177
0.000485419 0.0345835 -0.117182
0.000489977 0.0345632 -0.117186
0.000486048 0.034547 -0.117189
0.000482596 0.0345349 -0.117179
0.00047149 0.034521 -0.117168
0.00045531 0.0345037 -0.117153
0.000451903 0.034501 -0.117133
0.000459453 0.0344967 -0.117118
0.000446358 0.0344829 -0.117118
0.000445185 0.0344717 -0.117121
0.00044687 0.0344637 -0.117124
0.000452961 0.034453 -0.117118
0.000453209 0.0344435 -0.117119
0.000453486 0.0344275 -0.117107
0.000452601 0.0344143 -0.117091
0.000448767 0.0344047 -0.117077
0.000455574 0.0344003 -0.117061
0.00046538 0.0344 -0.117041
0.000481465 0.0343882 -0.11704
0.000492293 0.0343739 -0.11704
0.000488042 0.0343592 -0.117037
0.000486788 0.0343437 -0.117029
0.000490926 0.0343243 -0.117011
0.000495699 0.0343092 -0.116982
0.000506727 0.0343052 -0.11695
0.000522823 0.0343007 -0.116923
0.00053252 0.0342836 -0.116899
0.000544331 0.0342665 -0.116887
0.000549668 0.034263 -0.116883
0.000560191 0.0342575 -0.116866
0.000570055 0.0342499 -0.116853
0.00058619 0.0342415 -0.116849
0.000597519 0.0342272 -0.116836
0.00059439 0.0342168 -0.116835
0.000589998 0.0342022 -0.116841
0.000595575 0.0341828 -0.116861
0.00060504 0.034167 -0.116881
0.000609567 0.0341619 -0.1169
0.000621128 0.0341632 -0.116911
0.000639392 0.0341575 -0.116919
0.000658628 0.0341466 -0.116923
0.000677497 0.0341307 -0.116923
0.000696236 0.0341186 -0.116924
0.00071583 0.0341072 -0.116922
0.000731559 0.0340969 -0.116927
0.000748516 0.0340854 -0.116934
0.000765634 0.0340714 -0.116943
0.000788957 0.0340635 -0.116948
0.000796087 0.0340541 -0.116973
0.000795045 0.0340368 -0.116989
0.000799629 0.0340309 -0.116996
0.000815873 0.0340239 -0.117013
0.000831054 0.0340219 -0.117007
0.000838055 0.0340197 -0.117018
0.000843028 0.0340171 -0.117045
0.00085957 0.0340157 -0.117056
0.000881318 0.0340084 -0.117066
0.000903282 0.0340007 -0.117088
0.000918364 0.0339902 -0.117117
0.000921806 0.0339828 -0.117146
0.000915633 0.0339871 -0.117161
0.00091576 0.0339835 -0.117174
0.000920705 0.033983 -0.117203
0.000931028 0.0339795 -0.117234
0.000940396 0.033977 -0.117245
0.000952684 0.0339685 -0.117238
0.000959405 0.0339566 -0.117239
0.000969987 0.0339474 -0.117249
0.000980066 0.0339379 -0.11727
0.000982626 0.0339173 -0.117287
0.000994942 0.0338972 -0.117293
0.00101332 0.0338975 -0.117303
0.00101707 0.0338922 -0.117321
0.00101682 0.0338705 -0.117336
0.00101674 0.0338531 -0.117351
0.00102284 0.0338434 -0.117366
0.00102254 0.0338334 -0.117374
0.00101931 0.0338236 -0.117398
0.00101646 0.0338054 -0.117421
0.00101975 0.0338005 -0.117431
0.00101893 0.0337991 -0.117435
0.00102037 0.0337898 -0.117437
0.00102712 0.0337813 -0.117458
0.00104212 0.0337612 -0.117472
0.00104924 0.0337379 -0.117476
0.00104217 0.033715 -0.117479
0.00103327 0.0336937 -0.117482
0.0010438 0.0336824 -0.117486
0.00105091 0.0336695 -0.117499
0.00104856 0.0336607 -0.117524
0.00104638 0.0336514 -0.117544
0.00105018 0.0336342 -0.117562
0.0010502 0.0336224 -0.11759
0.00106139 0.0336131 -0.117599
0.00106587 0.0336013 -0.117591
0.00106655 0.0335954 -0.117587
0.00107047 0.0335837 -0.117582
0.00106827 0.033576 -0.117574
0.00106932 0.0335613 -0.117582
0.00106261 0.0335416 -0.117594
0.00105729 0.0335296 -0.117593
0.00105592 0.0335265 -0.117578
0.00105611 0.0335249 -0.117561
0.00105478 0.0335179 -0.117564
0.00104937 0.0335202 -0.117565
0.00104151 0.0335226 -0.117568
0.00103766 0.0335069 -0.117567
0.00103534 0.0334917 -0.117569
0.00103193 0.0334839 -0.117572
0.00103141 0.033475 -0.117563
0.0010257 0.0334747 -0.117556
0.00102896 0.0334838 -0.117556
0.00103093 0.0334887 -0.117548
0.00103255 0.0334948 -0.117539
0.00103626 0.0334905 -0.117523
0.00104196 0.0334754 -0.117511
0.00104344 0.0334757 -0.117516
0.00103092 0.0334699 -0.117537
0.00102607 0.0334726 -0.117545
0.00101928 0.0334732 -0.117536
0.00102293 0.0334892 -0.117519
0.00102217 0.0334979 -0.117517
0.00101937 0.0335031 -0.117531
0.00100586 0.0335032 -0.117543
0.000998356 0.0335063 -0.117556
0.00099372 0.0335074 -0.117569
0.000996517 0.0335111 -0.117578
0.00099319 0.0335187 -0.117584
0.000991995 0.033514 -0.117571
0.000976224 0.0335051 -0.117562
0.000964797 0.0335066 -0.117565
0.000957541 0.0335023 -0.117577
0.000944918 0.033492 -0.117572
0.000942152 0.0334877 -0.11756
0.000929003 0.0334791 -0.117553
0.000906196 0.0334693 -0.117539
0.000896215 0.0334592 -0.117528
0.000891115 0.0334472 -0.117531
0.000881699 0.033454 -0.117529
0.000872825 0.0334543 -0.117531
0.00085612 0.0334569 -0.117548
0.000852257 0.0334545 -0.11756
0.000849865 0.0334499 -0.117558
0.000834787 0.0334451 -0.117555
0.000819898 0.0334407 -0.117552
0.000808486 0.0334323 -0.11755
0.000790846 0.0334246 -0.117569
0.000783217 0.0334197 -0.117576
0.0007809 0.0334286 -0.117577
0.000779756 0.0334256 -0.117566
0.000775058 0.0334127 -0.117554
0.000760963 0.0334144 -0.117548
0.000750879 0.0334059 -0.117552
0.000746924 0.0333892 -0.117552
0.000738855 0.0333841 -0.117547
0.000732308 0.0333891 -0.117535
0.000719178 0.0333875 -0.117537
0.000715194 0.0333866 -0.117522
0.00070458 0.033395 -0.117505
0.000698583 0.0333997 -0.117503
0.000685639 0.0334 -0.117526
0.000670553 0.0333946 -0.117551
0.000654312 0.0333951 -0.117572
0.000641335 0.0334095 -0.117581
0.000627014 0.0334093 -0.117595
0.000614914 0.0334101 -0.117616
0.000612799 0.0334134 -0.117613
0.000605915 0.0334079 -0.117632
0.000608562 0.0334104 -0.117644
0.000602355 0.0334159 -0.11766
0.000581611 0.0334194 -0.117668
0.000569102 0.0334258 -0.11768
0.000550604 0.0334307 -0.117699
0.000549969 0.0334397 -0.117706
0.000555354 0.033447 -0.117723
0.000556369 0.0334431 -0.117743
0.0005493 0.0334348 -0.117756
0.000555776 0.0334314 -0.117777
0.000562466 0.0334391 -0.117791
0.000556621 0.0334408 -0.117785
0.000539406 0.0334392 -0.117783
0.000532971 0.0334446 -0.117788
0.000527637 0.033445 -0.117788
0.000528717 0.0334627 -0.117785
0.000526415 0.0334657 -0.117802
0.00051983 0.0334634 -0.117824
0.000519734 0.0334697 -0.117838
0.00052028 0.033471 -0.117838
0.000508362 0.0334835 -0.117822
0.000501406 0.0334943 -0.117798
0.000497534 0.0334943 -0.117789
0.000489102 0.0335011 -0.117809
0.000481677 0.0335084 -0.117846
0.000473202 0.0335205 -0.117881
0.000470163 0.0335287 -0.117903
0.000475335 0.0335366 -0.117929
0.000472665 0.0335371 -0.117938
0.000475293 0.033532 -0.117947
0.00048033 0.0335382 -0.11796
0.000474287 0.0335384 -0.117969
0.000473054 0.0335343 -0.117975
0.000471845 0.0335338 -0.117983
0.00047466 0.0335347 -0.117994
0.000467203 0.0335361 -0.11801
0.000460812 0.0335406 -0.118023
0.000453933 0.033542 -0.118037
0.000455364 0.0335378 -0.118026
0.000465916 0.0335446 -0.118003
0.000472734 0.0335494 -0.117994
0.000474517 0.0335519 -0.117997
0.000478885 0.0335379 -0.118002
0.000482654 0.0335328 -0.117999
0.000483707 0.0335411 -0.118002
0.000479183 0.0335665 -0.118008
0.000474921 0.0335739 -0.118012
0.000474998 0.0335626 -0.118031
0.000473939 0.0335699 -0.118041
0.000476403 0.0335752 -0.118061
0.000482402 0.033588 -0.118083
0.000470344 0.0335942 -0.118097
0.000465466 0.0335926 -0.118124
0.000468176 0.0335953 -0.118152
0.000467813 0.033588 -0.118187
0.000468543 0.0335878 -0.118214
0.000465556 0.0335859 -0.118244
0.00046303 0.0335849 -0.118268
0.000455839 0.0335849 -0.118295
0.000456633 0.0335846 -0.118313
0.00046145 0.0335965 -0.118327
0.000454022 0.0336047 -0.118351
0.0004418 0.0336128 -0.118381
0.000450138 0.0336278 -0.118417
0.00044176 0.0336346 -0.118447
0.000445726 0.0336353 -0.118481
0.000450375 0.033656 -0.118542
0.000443438 0.033671 -0.118598
0.000446927 0.0336906 -0.118657
0.000453897 0.0337087 -0.118711
0.00045087 0.0337229 -0.11876
0.00044418 0.0337328 -0.118816
0.000454764 0.0337403 -0.118862
0.000465313 0.0337462 -0.1189
0.000481667 0.0337476 -0.118936
0.000501533 0.033752 -0.118965
0.000515088 0.0337497 -0.118982
0.000531629 0.0337521 -0.11901
0.00054897 0.0337579 -0.119018
0.000559854 0.0337583 -0.119025
0.000573495 0.0337687 -0.119034
0.000597707 0.0337835 -0.119048
0.000622211 0.0337961 -0.119053
0.000637883 0.0337995 -0.119064
0.000649348 0.0337989 -0.119072
0.000671394 0.0337939 -0.119085
0.000689358 0.0337937 -0.119096
0.000719322 0.0337961 -0.119109
0.000745335 0.0338058 -0.119115
0.000760039 0.0338085 -0.119131
0.000784064 0.0338113 -0.119136
0.000817149 0.033823 -0.11914
0.000850595 0.0338355 -0.119141
0.000883768 0.0338387 -0.119112
0.000926618 0.0338482 -0.119095
0.000975304 0.0338554 -0.119084
0.00101878 0.0338679 -0.119059
0.001068 0.0338781 -0.119035
0.00112352 0.0338982 -0.119008
0.00116485 0.0339172 -0.11897
0.00120175 0.0339439 -0.118928
0.00125177 0.0339751 -0.11889
0.00130819 0.0340009 -0.118841
0.0013651 0.0340119 -0.118792
0.00141299 0.0340244 -0.118722
0.00145752 0.0340501 -0.118653
0.00150593 0.0340739 -0.1186
0.00156364 0.0340911 -0.118535
0.00161609 0.0341118 -0.118482
0.00167832 0.0341292 -0.11844
0.00172618 0.0341448 -0.118397
0.00178366 0.0341627 -0.118347
0.00184027 0.0341761 -0.118318
0.00189158 0.0342044 -0.118271
0.00193191 0.0342359 -0.118212
0.00198221 0.0342592 -0.118164
0.00203533 0.0342837 -0.118111
0.00209293 0.0343089 -0.118051
0.00215013 0.0343326 -0.117991
0.00221217 0.0343514 -0.117929
0.00228331 0.0343618 -0.117866
0.00234693 0.0343874 -0.117783
0.00241148 0.034413 -0.117709
0.00246811 0.0344371 -0.117633
0.0025243 0.0344647 -0.117548
0.00258496 0.0344936 -0.117458
0.00263825 0.0345337 -0.117368
0.00270032 0.0345689 -0.117291
0.00274975 0.0345984 -0.117201
0.00279199 0.034629 -0.117121
0.0028429 0.0346522 -0.117026
0.00289639 0.0346808 -0.116926
0.00294951 0.0347042 -0.116816
0.00300473 0.0347365 -0.116711
0.00305639 0.0347745 -0.116599
0.00310558 0.0348069 -0.116501
0.0031469 0.0348449 -0.116407
0.00318545 0.0348767 -0.116309
0.0032306 0.0349154 -0.116213
0.00327105 0.0349539 -0.116104
0.0033198 0.0349847 -0.116007
0.00336581 0.0350219 -0.115906
0.00341636 0.0350659 -0.115811
0.00347111 0.0351152 -0.11572
0.00351693 0.0351678 -0.115627
0.00356308 0.0352197 -0.115521
0.00359901 0.0352645 -0.115422
0.00363643 0.035304 -0.115311
0.00367819 0.0353439 -0.115205
0.00371843 0.0353996 -0.11508
0.00376108 0.0354476 -0.114951
0.00381014 0.0355113 -0.114826
0.00384958 0.0355689 -0.114716
0.003889 0.0356193 -0.114594
0.00392646 0.0356686 -0.114453
0.00395826 0.035731 -0.11432
0.00399332 0.0357873 -0.114176
0.00404593 0.035845 -0.114032
0.00408745 0.0359012 -0.113885
0.0041258 0.0359563 -0.113731
0.00416293 0.0360101 -0.113578
0.00420729 0.0360733 -0.11342
0.00424126 0.0361413 -0.11326
0.00428145 0.036219 -0.113121
0.00432139 0.036301 -0.112985
0.00436274 0.036378 -0.112849
0.00439793 0.0364521 -0.112716
0.00443038 0.0365213 -0.112578
0.0044645 0.0365748 -0.112433
0.00449215 0.0366328 -0.112293
0.00451228 0.0366924 -0.112165
0.0045482 0.0367619 -0.11203
0.00458617 0.0368438 -0.111884
0.00461402 0.0369059 -0.111735
0.0046448 0.0369705 -0.11159
0.00467736 0.0370379 -0.111456
0.00469934 0.0371111 -0.111334
0.00472347 0.0371756 -0.111223
0.00474927 0.0372405 -0.111107
0.004775 0.0373048 -0.110991
0.00479634 0.0373664 -0.110866
0.00481343 0.037429 -0.110747
0.00482556 0.0374976 -0.110634
0.00485248 0.0375592 -0.110511
0.00487123 0.0376271 -0.110391
0.00489112 0.0376836 -0.110279
0.00490996 0.03775 -0.110155
0.00492366 0.0378175 -0.110019
0.00492724 0.0378806 -0.109879
0.00492206 0.0379494 -0.10975
0.00492445 0.0380148 -0.109621
0.00492016 0.0380737 -0.109495
0.00491206 0.0381258 -0.109372
0.00489915 0.0381784 -0.109248
0.00489326 0.0382278 -0.109106
0.00489204 0.0382757 -0.108964
0.00488521 0.0383231 -0.108815
0.00488924 0.0383687 -0.108679
0.00487995 0.0384031 -0.108547
0.00485414 0.0384425 -0.108407
0.00482321 0.0384753 -0.108277
0.00479219 0.0385141 -0.108133
0.00475937 0.0385442 -0.107989
0.0047242 0.0385863 -0.107852
0.00470133 0.0386263 -0.107712
0.00466643 0.0386686 -0.107583
0.00462862 0.0387136 -0.107466
0.0045855 0.0387547 -0.107353
0.00454357 0.0387807 -0.107235
0.00450333 0.0388022 -0.107112
0.00447599 0.0388273 -0.10699
0.00442759 0.0388498 -0.106859
0.00438177 0.0388849 -0.10673
0.00433003 0.0389218 -0.106599
0.00427406 0.0389544 -0.106469
0.00422128 0.0389828 -0.106333
0.0041662 0.0390021 -0.106194
0.00410841 0.0390265 -0.106063
0.00405451 0.0390539 -0.105933
0.00399963 0.0390711 -0.105811
0.00395124 0.039088 -0.105695
0.00389635 0.0391021 -0.105574
0.0038414 0.0391224 -0.105455
0.00377632 0.0391361 -0.105343
0.00371197 0.0391565 -0.105231
0.00363889 0.0391685 -0.105124
0.00357269 0.0391745 -0.105005
0.00350806 0.0391854 -0.104882
0.00343565 0.0392014 -0.104763
0.00336981 0.0392165 -0.104655
0.0033032 0.0392313 -0.104556
0.00322846 0.039237 -0.104453
0.00316009 0.0392485 -0.104337
0.00309569 0.0392537 -0.104224
0.00302492 0.0392531 -0.104127
0.00295287 0.039252 -0.104022
0.00288213 0.0392474 -0.10393
0.00280049 0.0392522 -0.103841
0.00272228 0.0392532 -0.103736
0.00264518 0.0392547 -0.103624
0.00256696 0.0392595 -0.103516
0.0024924 0.0392678 -0.103421
0.00241237 0.0392641 -0.103321
0.00232908 0.0392555 -0.103225
0.00224475 0.039252 -0.103148
0.00215639 0.0392615 -0.103068
0.00207457 0.0392638 -0.102986
0.00200358 0.0392776 -0.102898
0.00192976 0.0392775 -0.102811
0.00184364 0.0392721 -0.102722
0.0017613 0.0392653 -0.102619
0.0016888 0.039259 -0.102529
0.00162678 0.0392594 -0.102455
0.00156837 0.0392492 -0.102395
0.00150893 0.0392349 -0.102329
0.00144572 0.0392179 -0.102255
0.00137676 0.0391986 -0.102189
0.00130763 0.0391853 -0.102103
0.00122882 0.0391721 -0.102018
0.00116631 0.0391655 -0.10194
0.00109571 0.0391531 -0.101864
0.00102728 0.0391401 -0.101788
0.00096378 0.0391259 -0.101708
0.000892383 0.0391221 -0.101643
0.000824352 0.0391132 -0.101584
0.000778845 0.0390994 -0.101536
0.000742962 0.0390848 -0.101483
0.000698934 0.0390701 -0.101422
0.000642303 0.039046 -0.101372
0.000588535 0.0390262 -0.101306
0.000535733 0.0390066 -0.101254
0.000473594 0.0389827 -0.101189
0.000428376 0.0389685 -0.101124
0.000390213 0.0389548 -0.101067
0.000339264 0.0389279 -0.101019
0.000285724 0.0389045 -0.100974
0.000238873 0.0388758 -0.10094
0.000199695 0.0388546 -0.1009
0.000156428 0.0388364 -0.100848
0.000115488 0.0388307 -0.100786
9.17166e-05 0.0388228 -0.100721
7.01452e-05 0.0388122 -0.100645
4.09515e-05 0.0387864 -0.100573
1.04098e-05 0.0387614 -0.100519
-2.73679e-05 0.0387345 -0.100475
-5.96757e-05 0.0387157 -0.100427
-8.42234e-05 0.038689 -0.100374
-0.000107017 0.038647 -0.100324
-0.000139388 0.0386184 -0.100278
-0.000165173 0.0385948 -0.100227
-0.000186554 0.0385673 -0.100172
-0.000217426 0.038533 -0.100131
-0.000244826 0.0385014 -0.100096
-0.00027263 0.0384665 -0.100055
-0.000292915 0.0384274 -0.100012
-0.000302957 0.0383959 -0.0999653
-0.000319116 0.0383621 -0.0999046
-0.000329408 0.0383263 -0.0998422
-0.000336526 0.0382918 -0.0997863
-0.000344688 0.0382591 -0.0997319
-0.000362765 0.0382368 -0.0996773
-0.000369838 0.0381986 -0.0996313
-0.000369199 0.0381637 -0.0995669
-0.000373111 0.0381335 -0.0995115
-0.000378581 0.0381115 -0.0994445
-0.000381094 0.0380981 -0.0993796
-0.000383794 0.0380694 -0.0993137
-0.000397714 0.0380376 -0.099252
-0.000406642 0.0380111 -0.0992017
-0.000414287 0.0379768 -0.0991591
-0.000415184 0.0379426 -0.0991084
-0.000408205 0.0379131 -0.0990504
-0.000390742 0.0378742 -0.0989858
-0.000383236 0.0378293 -0.0989228
-0.000373812 0.0377867 -0.0988506
-0.000356733 0.0377389 -0.0987674
-0.000334695 0.0376953 -0.0986922
-0.000326563 0.0376521 -0.0986219
-0.000312203 0.0376057 -0.0985536
-0.00030994 0.0375483 -0.0984874
-0.000301839 0.0374921 -0.0984266
-0.000283966 0.0374443 -0.09837
-0.000260957 0.0373954 -0.0983165
-0.000239643 0.0373413 -0.0982759
-0.000216329 0.0372778 -0.0982276
-0.000195849 0.0372238 -0.0981695
-0.000169036 0.0371799 -0.0981194
-0.000149214 0.0371299 -0.098069
-0.000132667 0.037075 -0.0980154
-0.000115866 0.0370138 -0.0979685
-9.93623e-05 0.0369469 -0.0979199
-7.70283e-05 0.0368715 -0.0978731
-5.26359e-05 0.0368017 -0.0978213
-2.44806e-05 0.0367335 -0.0977674
5.42097e-06 0.0366457 -0.0977095
1.86185e-05 0.0365688 -0.0976558
2.99458e-05 0.0364873 -0.0976185
5.10025e-05 0.0364119 -0.0975721
7.43085e-05 0.036344 -0.097537
0.000101459 0.0362735 -0.0975028
0.000130896 0.036191 -0.0974616
0.00015996 0.0361082 -0.0973968
0.000184726 0.0360195 -0.0973228
0.000206979 0.0359325 -0.0972617
0.000225848 0.0358349 -0.097218
0.000246488 0.0357322 -0.0971897
0.000267862 0.0356376 -0.0971588
0.000288636 0.0355435 -0.0971246
0.000307311 0.0354506 -0.0970769
0.00033052 0.0353662 -0.0970412
0.000362219 0.0352767 -0.0970101
0.000389312 0.0351744 -0.0969683
0.000417551 0.0350563 -0.0969361
0.000449299 0.0349484 -0.0969078
0.000474649 0.0348399 -0.0968798
0.000502795 0.0347312 -0.0968492
0.000523703 0.0346311 -0.096813
0.000545521 0.034532 -0.0967709
0.000562468 0.0344389 -0.0967571
0.000584488 0.0343421 -0.0967442
0.000610748 0.0342431 -0.0967206
0.000644661 0.0341392 -0.0966932
0.000689423 0.0340365 -0.0966698
0.000725718 0.0339393 -0.0966517
0.000758647 0.0338353 -0.0966143
0.000782653 0.0337319 -0.0965745
0.000815757 0.0336275 -0.096538
0.000852986 0.0335207 -0.0965047
0.000888822 0.0334182 -0.0964813
0.000928447 0.0333021 -0.0964596
0.000973999 0.0331925 -0.0964319
0.00101601 0.0330998 -0.0964027
0.00105735 0.0330056 -0.0963818
0.00109498 0.0329203 -0.0963623
0.00114321 0.0328329 -0.0963267
0.00119565 0.0327427 -0.0963013
0.0012422 0.0326543 -0.0962818
0.00128133 0.0325662 -0.0962715
0.00132019 0.0324787 -0.0962511
0.00135458 0.0323938 -0.0962417
0.00139357 0.0323053 -0.0962215
0.00143132 0.0322192 -0.0961825
0.00147921 0.0321359 -0.0961564
0.00152183 0.0320602 -0.096142
0.0015715 0.0319855 -0.0961188
0.00161631 0.0319047 -0.0961118
0.00166461 0.0318424 -0.0960979
0.00171867 0.0317799 -0.0960846
0.00177049 0.031719 -0.0960783
0.00180947 0.0316533 -0.0960912
0.00183957 0.0315965 -0.0960922
0.00186182 0.0315425 -0.0960803
0.00189604 0.0314963 -0.0960737
0.0019395 0.0314453 -0.0960679
0.00198412 0.0313995 -0.0960833
0.00202204 0.0313523 -0.0961009
0.00206487 0.0313144 -0.0961038
0.00210838 0.0312754 -0.0961152
0.00214589 0.0312426 -0.096138
0.00218057 0.0312103 -0.0961413
0.00220669 0.0311651 -0.0961472
0.0022283 0.0311296 -0.0961432
0.00225874 0.0310971 -0.0961518
0.00229388 0.0310618 -0.0961614
0.00233463 0.0310257 -0.096183
0.00237393 0.0309998 -0.0961981
0.00240079 0.0309782 -0.0962029
0.00242449 0.0309636 -0.0961978
0.00244967 0.0309589 -0.0961986
0.00246542 0.0309517 -0.0961939
0.00248879 0.0309394 -0.0962081
0.00252257 0.0309354 -0.0962326
0.0025655 0.0309266 -0.096253
0.00259702 0.0309239 -0.0962746
0.00262536 0.0309221 -0.0962996
0.00264393 0.0309166 -0.0963285
0.00266706 0.0309182 -0.0963587
0.00268168 0.0309235 -0.0964074
0.00269199 0.0309341 -0.0964647
0.00269677 0.030951 -0.0965151
0.0027033 0.0309609 -0.096548
0.00271444 0.0309715 -0.0965894
0.00272913 0.0309857 -0.096638
0.00274313 0.0310013 -0.0966957
0.00275462 0.0310158 -0.0967601
0.00276039 0.0310241 -0.0968195
0.00276397 0.0310468 -0.0968717
0.00276849 0.0310619 -0.0969336
0.00277248 0.0310799 -0.0970152
0.0027719 0.0311075 -0.0970817
0.00277419 0.0311375 -0.0971346
0.00277921 0.0311682 -0.097193
0.00279243 0.0311976 -0.0972402
0.0027955 0.0312273 -0.0972787
0.00278946 0.0312603 -0.097311
0.00277301 0.0312845 -0.0973555
0.00275636 0.0313122 -0.0974185
0.00273615 0.0313403 -0.0974792
0.00271931 0.0313684 -0.0975473
0.00270702 0.0313988 -0.0976172
