%roll pitch yaw
-0.00200158 0.0347507 -0.269157
-0.00198781 0.0347579 -0.269142
-0.00197615 0.034768 -0.269132
-0.00197671 0.0347738 -0.269119
-0.00196614 0.0347725 -0.269094
-0.00196081 0.0347703 -0.269068
-0.00195669 0.0347626 -0.269029
-0.00194894 0.0347641 -0.268974
-0.00193643 0.0347656 -0.268938
-0.00192463 0.0347673 -0.26891
-0.00191365 0.0347512 -0.268896
-0.00190548 0.0347306 -0.268865
-0.00189007 0.0347201 -0.268844
-0.00188189 0.0347081 -0.268827
-0.00187572 0.0347067 -0.26882
-0.00186853 0.0347153 -0.268822
-0.00186435 0.034725 -0.268824
-0.00185559 0.0347384 -0.268817
-0.00184844 0.0347493 -0.268811
-0.00184918 0.0347538 -0.268816
-0.00186005 0.0347517 -0.268825
-0.00186248 0.0347562 -0.268829
-0.00186074 0.0347472 -0.268851
-0.00186411 0.0347431 -0.268854
-0.00187429 0.0347418 -0.268866
-0.00187822 0.0347355 -0.268854
-0.00188707 0.034725 -0.268843
-0.00190052 0.0347251 -0.268843
-0.00190827 0.0347246 -0.268843
-0.00191474 0.0347281 -0.268836
-0.00192712 0.0347276 -0.268821
-0.00193586 0.0347361 -0.268797
-0.00194093 0.0347372 -0.268774
-0.00195419 0.0347343 -0.268769
-0.00196514 0.0347349 -0.268781
-0.00197407 0.0347408 -0.268803
-0.00198718 0.0347439 -0.268814
-0.00199619 0.0347398 -0.268833
-0.00199853 0.034732 -0.268837
-0.0020017 0.034742 -0.268849
-0.00201116 0.0347507 -0.268871
-0.00202259 0.0347655 -0.268898
-0.00203332 0.0347683 -0.268915
-0.00204382 0.0347752 -0.26894
-0.00205635 0.0347782 -0.268958
-0.0020721 0.0347721 -0.268972
-0.00209253 0.0347714 -0.268993
-0.00210466 0.034774 -0.269021
-0.00212303 0.0347746 -0.26905
-0.00214174 0.0347703 -0.269069
-0.00215756 0.0347626 -0.269079
-0.00217489 0.0347581 -0.269096
-0.00217841 0.0347534 -0.269112
-0.00217871 0.0347495 -0.269135
-0.00218518 0.0347459 -0.269153
-0.00218737 0.034743 -0.269157
-0.00219664 0.0347419 -0.269164
-0.00220043 0.0347487 -0.269162
-0.00220448 0.0347449 -0.269165
-0.00221343 0.034748 -0.269165
-0.00221539 0.0347427 -0.269164
-0.00222116 0.0347349 -0.269163
-0.00223303 0.0347331 -0.269159
-0.00223404 0.0347224 -0.26916
-0.00223797 0.0347213 -0.269172
-0.00224032 0.0347243 -0.269181
-0.00223628 0.0347261 -0.269165
-0.00222982 0.0347114 -0.269155
-0.00222105 0.034703 -0.269156
-0.00220266 0.0347074 -0.26916
-0.00218787 0.034714 -0.269152
-0.00218195 0.0347148 -0.26915
-0.00218634 0.0347084 -0.269148
-0.00218473 0.0346918 -0.269146
-0.00217041 0.0346848 -0.269132
-0.00215721 0.0346781 -0.269115
-0.00215578 0.0346757 -0.269102
-0.00214492 0.034676 -0.269077
-0.00214152 0.034685 -0.269062
-0.00213215 0.0346983 -0.269053
-0.00212038 0.0346973 -0.269038
-0.00211286 0.0346897 -0.268998
-0.00210279 0.0346816 -0.268955
-0.00209332 0.034674 -0.268924
-0.00208519 0.0346663 -0.268907
-0.0020741 0.0346713 -0.268886
-0.00204855 0.0346722 -0.268875
-0.00203439 0.0346708 -0.268863
-0.00202687 0.0346571 -0.268839
-0.00201701 0.0346511 -0.26882
-0.00201138 0.0346414 -0.268795
-0.00199573 0.0346313 -0.268766
-0.00197455 0.0346187 -0.268741
-0.00196061 0.0346158 -0.268724
-0.0019382 0.0346195 -0.268698
-0.00192085 0.0346164 -0.268672
-0.00191108 0.0346126 -0.268639
-0.00189441 0.0346053 -0.268609
-0.0018801 0.0345928 -0.268583
-0.0018764 0.034586 -0.268563
-0.00186302 0.0345765 -0.268547
-0.00184384 0.0345684 -0.268521
-0.00182235 0.0345558 -0.268487
-0.00179991 0.0345418 -0.268463
-0.00178304 0.0345214 -0.268452
-0.00176321 0.03451 -0.268438
-0.00174835 0.0345059 -0.268412
-0.00172749 0.0344997 -0.268401
-0.00171166 0.034487 -0.268384
-0.0016969 0.0344768 -0.26837
-0.00169131 0.0344589 -0.268349
-0.00168235 0.034453 -0.26833
-0.00167177 0.0344446 -0.268316
-0.00166018 0.0344253 -0.268302
-0.0016518 0.0344005 -0.268275
-0.00164434 0.0343871 -0.268252
-0.00163296 0.0343756 -0.268245
-0.00161597 0.0343567 -0.268234
-0.00160907 0.03434 -0.268218
-0.00159906 0.0343369 -0.268204
-0.00160138 0.0343087 -0.268209
-0.00160235 0.0342868 -0.2682
-0.00159721 0.0342593 -0.268191
-0.00159774 0.0342274 -0.26818
-0.00160133 0.034213 -0.268171
-0.00160774 0.0341998 -0.268163
-0.00161719 0.0341822 -0.268142
-0.00163071 0.0341581 -0.268114
-0.00163568 0.0341369 -0.268102
-0.0016274 0.0341139 -0.268098
-0.0016188 0.0340926 -0.268111
-0.00161637 0.0340733 -0.268096
-0.00161881 0.0340569 -0.268075
-0.00162335 0.0340343 -0.268065
-0.0016297 0.0340247 -0.268072
-0.00164686 0.0340139 -0.268082
-0.00166212 0.0339959 -0.268077
-0.00167189 0.0339897 -0.268068
-0.0016823 0.0339821 -0.26807
-0.00169609 0.0339719 -0.268066
-0.00170423 0.0339603 -0.268065
-0.00170333 0.0339542 -0.268074
-0.00170779 0.033952 -0.268083
-0.00171727 0.0339425 -0.268109
-0.00172711 0.033938 -0.268144
-0.00173219 0.0339248 -0.268168
-0.00172959 0.0339159 -0.268187
-0.0017228 0.0339088 -0.268214
-0.00173979 0.0339023 -0.26824
-0.00175805 0.0338954 -0.268273
-0.00177539 0.0338825 -0.268306
-0.0017871 0.0338762 -0.268333
-0.00179185 0.0338648 -0.268342
-0.00179271 0.0338549 -0.268345
-0.00180234 0.0338528 -0.268372
-0.00182498 0.0338445 -0.268411
-0.00184624 0.0338357 -0.268432
-0.00186945 0.033833 -0.268443
-0.00189568 0.0338264 -0.268449
-0.00191802 0.03382 -0.26847
-0.00193279 0.0338134 -0.268499
-0.00194478 0.0338084 -0.268533
-0.00195956 0.0337982 -0.26857
-0.00197547 0.0337853 -0.268595
-0.00198999 0.0337863 -0.268634
-0.00200568 0.0337807 -0.268683
-0.0020148 0.0337716 -0.268713
-0.00202273 0.0337581 -0.268749
-0.00203282 0.0337536 -0.268781
-0.00203737 0.0337619 -0.268826
-0.00204048 0.0337561 -0.268876
-0.0020462 0.0337549 -0.268922
-0.00206601 0.0337522 -0.268969
-0.00208726 0.0337542 -0.269009
-0.00210839 0.0337467 -0.269046
-0.0021312 0.0337353 -0.269073
-0.00215977 0.0337202 -0.269095
-0.0021806 0.0337086 -0.269119
-0.00220118 0.0336953 -0.269146
-0.00221563 0.0336795 -0.269173
-0.00223484 0.0336557 -0.269204
-0.00224957 0.0336438 -0.269247
-0.00225936 0.0336302 -0.269287
-0.00227732 0.0336156 -0.26932
-0.0022949 0.0336012 -0.269362
-0.00231439 0.033585 -0.269415
-0.00234138 0.0335782 -0.269451
-0.00235654 0.0335609 -0.269485
-0.00236657 0.0335418 -0.269518
-0.00237075 0.0335302 -0.26955
-0.00237502 0.0335127 -0.269578
-0.00237581 0.033493 -0.26963
-0.0023711 0.0334696 -0.269674
-0.00236987 0.0334428 -0.269723
-0.00237544 0.0334291 -0.269772
-0.00238379 0.0334082 -0.269841
-0.00239648 0.0333905 -0.269904
-0.00242262 0.033378 -0.269965
-0.00243772 0.0333624 -0.270009
-0.00243992 0.0333494 -0.270056
-0.00244606 0.0333283 -0.270099
-0.00245485 0.0333144 -0.270131
-0.00245576 0.033295 -0.270157
-0.00246694 0.033271 -0.270196
-0.00247542 0.0332586 -0.270242
-0.00248047 0.0332486 -0.270293
-0.00248773 0.0332259 -0.270339
-0.00248537 0.0332092 -0.27038
-0.00247959 0.0331954 -0.270427
-0.00247696 0.0331857 -0.270452
-0.00247006 0.0331726 -0.270469
-0.00246618 0.0331614 -0.27051
-0.0024597 0.033155 -0.270546
-0.00244725 0.0331449 -0.270583
-0.00243158 0.0331345 -0.270605
-0.00241833 0.0331262 -0.270644
-0.00241585 0.0331199 -0.270699
-0.00241417 0.0331121 -0.270757
-0.00242005 0.0330972 -0.270796
-0.00242307 0.0330864 -0.270838
-0.0024229 0.0330765 -0.270889
-0.00241531 0.0330582 -0.270924
-0.00240541 0.0330498 -0.270948
-0.00240028 0.0330291 -0.270978
-0.00239462 0.0330154 -0.271012
-0.0023772 0.032995 -0.271044
-0.00236601 0.0329829 -0.271064
-0.00236662 0.0329743 -0.27108
-0.0023616 0.0329617 -0.2711
-0.00235248 0.0329453 -0.271118
-0.00235265 0.0329368 -0.271122
-0.00235271 0.0329321 -0.27114
-0.0023571 0.0329281 -0.271159
-0.00235519 0.0329084 -0.271163
-0.00235882 0.0328994 -0.27117
-0.00235009 0.0328827 -0.271178
-0.00232865 0.0328651 -0.27118
-0.00231435 0.032853 -0.271192
-0.00230849 0.0328431 -0.271193
-0.00230258 0.0328297 -0.27119
-0.00229252 0.0328214 -0.271198
-0.00229487 0.0328092 -0.271197
-0.00229462 0.0327925 -0.271193
-0.00229893 0.032775 -0.271187
-0.00230312 0.0327662 -0.271177
-0.00230316 0.0327535 -0.271171
-0.00229913 0.0327378 -0.271177
-0.00229764 0.0327279 -0.271174
-0.0022952 0.0327101 -0.271177
-0.00229951 0.032695 -0.271166
-0.00231039 0.0326849 -0.271146
-0.00230943 0.0326824 -0.271132
-0.00230154 0.0326653 -0.271134
-0.00229256 0.0326443 -0.271144
-0.00229671 0.0326333 -0.271129
-0.00229288 0.032612 -0.271126
-0.00229602 0.0325849 -0.271114
-0.00229089 0.0325601 -0.271119
-0.00228856 0.0325413 -0.271108
-0.00228877 0.032522 -0.271112
-0.00228866 0.0325049 -0.271093
-0.00229104 0.0324959 -0.271082
-0.00230744 0.0324948 -0.271067
-0.00231948 0.0324938 -0.27104
-0.00233173 0.032491 -0.271023
-0.00234365 0.0324793 -0.271014
-0.00235718 0.0324688 -0.271001
-0.00236907 0.0324476 -0.270991
-0.00237733 0.032433 -0.27097
-0.00237447 0.0324103 -0.270949
-0.00238083 0.032397 -0.270925
-0.00239172 0.0323884 -0.270886
-0.002404 0.0323918 -0.270872
-0.00242332 0.0323934 -0.270859
-0.00244198 0.0323949 -0.270846
-0.00246121 0.0323914 -0.270833
-0.00247 0.032382 -0.270818
-0.00248341 0.0323653 -0.270794
-0.0024992 0.0323624 -0.270776
-0.00251071 0.0323639 -0.270754
-0.00252618 0.0323658 -0.270741
-0.0025386 0.0323714 -0.270713
-0.00254858 0.0323694 -0.2707
-0.00255756 0.0323692 -0.270689
-0.00256205 0.0323763 -0.270696
-0.00257487 0.0323673 -0.270699
-0.00259114 0.0323572 -0.27068
-0.00260746 0.032354 -0.270658
-0.00261894 0.0323582 -0.270635
-0.00263378 0.0323642 -0.270609
-0.00265781 0.0323684 -0.270587
-0.00268493 0.0323745 -0.270575
-0.00269541 0.0323668 -0.270563
-0.00271958 0.032357 -0.270573
-0.00273282 0.0323629 -0.270568
-0.00275356 0.0323595 -0.270567
-0.00276582 0.0323647 -0.270575
-0.0027799 0.0323667 -0.270585
-0.00280014 0.032361 -0.270593
-0.00282355 0.0323638 -0.270593
-0.00285017 0.0323558 -0.270597
-0.0028721 0.0323499 -0.270588
-0.00288976 0.0323497 -0.270589
-0.00290717 0.032357 -0.270588
-0.00292106 0.03236 -0.27058
-0.00293397 0.0323643 -0.270574
-0.00295998 0.0323734 -0.270569
-0.00298029 0.0323763 -0.27057
-0.00300087 0.0323772 -0.27057
-0.00302992 0.0323812 -0.270568
-0.00305447 0.0323833 -0.270559
-0.00307097 0.0323886 -0.270542
-0.00308071 0.0323892 -0.270534
-0.00310156 0.0323872 -0.270527
-0.00312028 0.0323865 -0.270521
-0.00313823 0.0323939 -0.270512
-0.00315074 0.032399 -0.270503
-0.00316824 0.0323902 -0.270479
-0.00317319 0.0323897 -0.270457
-0.00318512 0.0324061 -0.270448
-0.00320565 0.0324244 -0.27043
-0.00323025 0.0324357 -0.270416
-0.00324281 0.0324436 -0.270403
-0.00324807 0.0324393 -0.270393
-0.0032517 0.0324327 -0.270379
-0.00326199 0.0324359 -0.270351
-0.00327976 0.0324361 -0.270325
-0.00330432 0.03243 -0.270295
-0.00332059 0.0324264 -0.270273
-0.00333619 0.0324288 -0.270249
-0.00334501 0.0324387 -0.270232
-0.00335335 0.0324464 -0.270222
-0.00335822 0.0324441 -0.270216
-0.00336805 0.0324413 -0.270191
-0.00337656 0.0324484 -0.270166
-0.00338342 0.0324385 -0.270129
-0.00338925 0.0324402 -0.270106
-0.00339712 0.0324291 -0.270089
-0.00339905 0.0324204 -0.270068
-0.00339557 0.0324223 -0.270043
-0.00340031 0.0324137 -0.269998
-0.00339147 0.032405 -0.269949
-0.00337526 0.032396 -0.269927
-0.0033714 0.0323953 -0.269902
-0.00337111 0.0323903 -0.269892
-0.00337455 0.0323862 -0.26989
-0.00336574 0.0323836 -0.269885
-0.00336054 0.0323811 -0.269864
-0.00336245 0.0323747 -0.269845
-0.00336557 0.0323647 -0.26982
-0.00337582 0.0323507 -0.269802
-0.00338867 0.0323422 -0.269786
-0.00339892 0.0323349 -0.269775
-0.00340028 0.0323334 -0.269776
-0.00339268 0.0323268 -0.269777
-0.00338476 0.032314 -0.269767
-0.00337945 0.0323095 -0.269752
-0.00337151 0.0323 -0.269736
-0.00336472 0.0322979 -0.26973
-0.0033584 0.032289 -0.26973
-0.00334821 0.032296 -0.269721
-0.00333645 0.0323061 -0.269706
-0.00332201 0.0323177 -0.26969
-0.0033121 0.03233 -0.269679
-0.00330615 0.032343 -0.269669
-0.00329441 0.0323449 -0.269663
-0.0032847 0.0323507 -0.269671
-0.00327634 0.0323525 -0.269675
-0.00327274 0.0323579 -0.269671
-0.00325796 0.0323683 -0.269677
-0.00324419 0.0323665 -0.269694
-0.00323925 0.0323674 -0.269691
-0.00322514 0.0323809 -0.269696
-0.00320909 0.0323902 -0.269689
-0.00319528 0.0323971 -0.269693
-0.00318557 0.0324047 -0.269704
-0.00317166 0.0324165 -0.269732
-0.0031618 0.0324355 -0.269755
-0.00316213 0.0324485 -0.269762
-0.00316042 0.0324643 -0.269778
-0.00315837 0.0324821 -0.269792
-0.00315637 0.0324959 -0.269806
-0.00314588 0.0325026 -0.269832
-0.00313856 0.0325203 -0.26985
-0.00312686 0.0325375 -0.269871
-0.00311626 0.0325585 -0.269884
-0.00311107 0.0325874 -0.269883
-0.00309934 0.0326072 -0.269879
-0.00307634 0.0326192 -0.269912
-0.00305374 0.0326307 -0.269925
-0.00303157 0.0326435 -0.269962
-0.00301054 0.0326611 -0.269983
-0.00299119 0.0326781 -0.270009
-0.00297292 0.0327088 -0.270036
-0.00296054 0.0327317 -0.27006
-0.00294549 0.0327481 -0.270082
-0.00293187 0.0327648 -0.270089
-0.00292243 0.032781 -0.270085
-0.00290757 0.0327996 -0.27009
-0.002894 0.0328212 -0.2701
-0.00287102 0.0328406 -0.270109
-0.00284849 0.0328666 -0.270119
-0.00283324 0.0328924 -0.270144
-0.00282415 0.0329101 -0.270175
-0.00280806 0.0329252 -0.270213
-0.00279666 0.0329314 -0.270232
-0.00279236 0.0329404 -0.270253
-0.00280323 0.0329497 -0.270276
-0.00280356 0.0329564 -0.270298
-0.00279645 0.0329657 -0.27033
-0.00278287 0.0329701 -0.270348
-0.00277035 0.0329776 -0.270341
-0.00276607 0.0329818 -0.270353
-0.00277283 0.0329895 -0.270362
-0.00276535 0.0330023 -0.270374
-0.00275403 0.0330056 -0.270374
-0.00274809 0.0330069 -0.270382
-0.00275043 0.0330185 -0.270405
-0.00276767 0.0330235 -0.270407
-0.0027842 0.0330259 -0.270423
-0.00278815 0.033034 -0.270431
-0.00278509 0.0330328 -0.270428
-0.00277977 0.0330283 -0.270429
-0.00277103 0.0330343 -0.270421
-0.00276207 0.0330339 -0.270406
-0.00276838 0.0330268 -0.270383
-0.00277903 0.0330325 -0.270354
-0.00278781 0.0330373 -0.27032
-0.00279509 0.0330336 -0.270297
-0.00280849 0.0330254 -0.270272
-0.00281919 0.0330109 -0.270256
-0.00283006 0.0330023 -0.270245
-0.0028412 0.0329948 -0.270247
-0.00285142 0.0329916 -0.270244
-0.0028604 0.0329829 -0.27023
-0.00286628 0.0329761 -0.270212
-0.00286715 0.0329768 -0.270194
-0.0028564 0.0329816 -0.270174
-0.00284893 0.0329895 -0.270144
-0.0028511 0.0329978 -0.270123
-0.00285038 0.0329935 -0.270102
-0.00284967 0.0329798 -0.270088
-0.0028518 0.0329684 -0.270069
-0.00285255 0.032969 -0.270047
-0.00285227 0.032978 -0.270027
-0.0028585 0.0329901 -0.269998
-0.00285961 0.0329923 -0.26996
-0.00287109 0.0329822 -0.269922
-0.00288864 0.0329707 -0.269903
-0.00289757 0.0329582 -0.269882
-0.00289838 0.0329464 -0.269852
-0.00289109 0.0329398 -0.269821
-0.0028868 0.0329402 -0.269791
-0.0028927 0.0329406 -0.26976
-0.00289741 0.0329401 -0.26974
-0.0029041 0.0329531 -0.269706
-0.0029145 0.0329523 -0.269669
-0.00292424 0.032942 -0.26964
-0.00293954 0.0329373 -0.269603
-0.00294912 0.0329255 -0.269574
-0.00295475 0.0329122 -0.269556
-0.00296136 0.0329005 -0.269545
-0.00296246 0.0328929 -0.269515
