%roll pitch yaw
0.00369757 -0.00272214 -0.0956348
0.00370056 -0.0027229 -0.0956315
0.00370697 -0.00272361 -0.0956354
0.00371783 -0.00272616 -0.0956477
0.0037147 -0.00271833 -0.0956636
0.00370697 -0.00273254 -0.0956878
0.00369134 -0.00273424 -0.095701
0.00369009 -0.0027355 -0.0956976
0.0036972 -0.00272651 -0.0956992
0.00369519 -0.00272244 -0.0957011
0.00370038 -0.0027208 -0.0957158
0.00369394 -0.00270665 -0.0957376
0.00368948 -0.00271494 -0.0957466
0.00369346 -0.00272266 -0.0957671
0.00370288 -0.0027284 -0.0957837
0.00370715 -0.00273966 -0.0957848
0.00369994 -0.0027363 -0.0957896
0.00369431 -0.00273713 -0.0958025
0.00368724 -0.00273916 -0.0958198
0.00368595 -0.00275006 -0.0958294
0.00369231 -0.00276802 -0.0958333
0.00369013 -0.00277871 -0.095834
0.00367951 -0.00279355 -0.095828
0.00366909 -0.00278563 -0.0958198
0.00367125 -0.00278253 -0.0958257
0.00367957 -0.00278604 -0.095834
0.00367954 -0.00277786 -0.0958504
0.00367934 -0.00278254 -0.0958655
0.00367896 -0.00279782 -0.0958808
0.0036764 -0.00279906 -0.0958954
0.00368059 -0.002802 -0.0959005
0.00367819 -0.00280531 -0.0959208
0.00368229 -0.00281403 -0.095927
0.00369018 -0.00281971 -0.095932
0.00368876 -0.0028153 -0.0959368
0.00369869 -0.00280961 -0.0959455
0.00370198 -0.00280479 -0.0959419
0.00371346 -0.00278939 -0.0959428
0.0037119 -0.00277418 -0.0959407
0.00370749 -0.00277751 -0.0959457
0.00371425 -0.0027733 -0.0959571
0.00371152 -0.00277866 -0.0959759
0.00369762 -0.00277942 -0.0959882
0.00368446 -0.00278559 -0.095987
0.00367353 -0.00278891 -0.0959688
0.00367471 -0.00278858 -0.0959754
0.00367476 -0.0027997 -0.0959721
0.00366296 -0.00279516 -0.0959812
0.0036523 -0.00278909 -0.0959987
0.00365621 -0.00278332 -0.0960036
0.00366846 -0.00277404 -0.096006
0.00368005 -0.00277253 -0.0960177
0.00368576 -0.00278386 -0.0960349
0.00369189 -0.00277761 -0.0960665
0.0036953 -0.00278151 -0.0961057
0.00370291 -0.00276655 -0.096124
0.00371065 -0.00275315 -0.0961322
0.00371054 -0.00275615 -0.0961312
0.00370448 -0.00275553 -0.0961267
0.00369566 -0.00276665 -0.0961308
0.00370093 -0.00276619 -0.0961299
0.00370576 -0.00275741 -0.0961311
0.0037022 -0.00276795 -0.0961445
0.00370221 -0.00277366 -0.0961557
0.00370905 -0.00276871 -0.0961539
0.00371948 -0.00277231 -0.0961575
0.00371493 -0.00274931 -0.0961532
0.00370246 -0.00273874 -0.0961541
0.0036946 -0.00274318 -0.0961429
0.00369931 -0.00275131 -0.0961475
0.00370461 -0.00275889 -0.0961548
0.00370559 -0.00274992 -0.0961776
0.00369848 -0.00273079 -0.0961903
0.00369576 -0.00273772 -0.0961998
0.00369583 -0.00273636 -0.0962083
0.0036946 -0.00272527 -0.096205
0.00370644 -0.00272225 -0.0962097
0.00371201 -0.00270755 -0.0962227
0.00371547 -0.00269643 -0.0962449
0.00371777 -0.00270109 -0.0962598
0.00371125 -0.00269581 -0.0962984
0.00369903 -0.0027022 -0.0963292
0.00370158 -0.00270134 -0.0963641
0.00370902 -0.0027066 -0.0963843
0.0037152 -0.00271448 -0.0963743
0.00370782 -0.00269986 -0.0963808
0.00371772 -0.00268878 -0.0963927
0.00373135 -0.00268174 -0.0964066
0.00373068 -0.00267372 -0.0964358
0.00372207 -0.00266904 -0.0964565
0.00372995 -0.00267445 -0.0964759
0.00373139 -0.00267497 -0.0964899
0.00373179 -0.00267533 -0.0964961
0.00372161 -0.00267661 -0.0964871
0.00371208 -0.00267461 -0.096473
0.00371142 -0.00267584 -0.0964721
0.00371532 -0.00266649 -0.096482
0.00371611 -0.00266628 -0.0964885
0.00371373 -0.00264673 -0.096484
0.00371103 -0.00263975 -0.0964876
0.00372172 -0.00262323 -0.0964901
0.00371848 -0.00261643 -0.0964937
0.00371368 -0.0026151 -0.0964925
0.00371554 -0.00260018 -0.0965057
0.00371769 -0.00258599 -0.0965276
0.00371937 -0.0025786 -0.0965524
0.00371362 -0.00257969 -0.09656
0.00371489 -0.00257494 -0.0965792
0.0037025 -0.00256263 -0.0966045
0.00369841 -0.00254031 -0.0966284
0.00369127 -0.00253743 -0.0966445
0.00369996 -0.00251561 -0.0966531
0.00371059 -0.00252809 -0.0966632
0.003718 -0.00253769 -0.0966796
0.00371596 -0.00252571 -0.0966882
0.00370655 -0.00252398 -0.0966901
0.00370802 -0.00252056 -0.0966742
0.0037116 -0.00250712 -0.0966678
0.0037162 -0.00249253 -0.096663
0.00371223 -0.00248484 -0.0966584
0.00369827 -0.00247884 -0.0966738
0.00368947 -0.00247887 -0.0966819
0.00368743 -0.00245976 -0.0966908
0.00369533 -0.00246995 -0.0967195
0.00369794 -0.00244894 -0.0967479
0.00369497 -0.00243231 -0.0967864
0.00369248 -0.00242654 -0.0968213
0.00369708 -0.00240823 -0.0968357
0.00369545 -0.0024124 -0.0968392
0.00369771 -0.00241232 -0.096836
0.00369775 -0.00241284 -0.0968306
0.0037078 -0.00241526 -0.0968292
0.00371094 -0.00241026 -0.0968218
0.00370563 -0.00241217 -0.096811
0.00370412 -0.00240661 -0.0968106
0.00370458 -0.00240642 -0.0968266
0.00371619 -0.00240512 -0.0968348
0.00371746 -0.0024034 -0.096838
0.00370572 -0.00239172 -0.0968387
0.00370735 -0.00238249 -0.0968271
0.00370257 -0.00236866 -0.0968179
0.00369818 -0.00235839 -0.0968234
0.00369699 -0.00236876 -0.0968391
0.00370462 -0.00237706 -0.0968469
0.00370685 -0.00238281 -0.0968354
0.00370107 -0.00237144 -0.0968204
0.00369221 -0.00236859 -0.0968235
0.00368045 -0.00236891 -0.0968447
0.00367032 -0.00236073 -0.0968652
0.00366335 -0.00235399 -0.0968821
0.00365914 -0.00234205 -0.0968801
0.00365432 -0.00234852 -0.0968791
0.00366095 -0.00234783 -0.0968956
0.00367475 -0.00234695 -0.0969018
0.00367912 -0.00235881 -0.0969071
0.00367735 -0.00235854 -0.0969178
0.00368631 -0.00235955 -0.0969292
0.00368822 -0.00234794 -0.0969473
0.00368895 -0.00233106 -0.0969651
0.00369651 -0.00232478 -0.0969762
0.00369758 -0.00232209 -0.0969846
0.00369937 -0.00232109 -0.0969803
0.00369364 -0.00232585 -0.0969811
0.00368472 -0.00232521 -0.0969861
0.00368489 -0.00232677 -0.0969924
0.00368017 -0.00233446 -0.0970028
0.00367865 -0.00232775 -0.0970126
0.00367803 -0.00232593 -0.0970218
0.00367259 -0.00230671 -0.0970348
0.0036631 -0.00230529 -0.0970429
0.00365435 -0.00229995 -0.0970519
0.00364619 -0.00229938 -0.0970492
0.00364831 -0.00229932 -0.09707
0.00364799 -0.00230237 -0.097098
0.00364266 -0.00231004 -0.0971126
0.00363944 -0.0023028 -0.0971203
0.00363798 -0.00230436 -0.0971144
0.00363761 -0.00230698 -0.0971304
0.00364385 -0.002302 -0.097154
0.0036581 -0.00229695 -0.0971665
0.00366108 -0.0023005 -0.0971699
0.00365689 -0.0023036 -0.0971714
0.00364759 -0.00230866 -0.0971699
0.00364976 -0.0023047 -0.097172
0.00364555 -0.00231338 -0.0971716
0.00364658 -0.002327 -0.0971705
0.00364172 -0.00232192 -0.0971785
0.00363738 -0.00232141 -0.0971796
0.00362996 -0.00231997 -0.0971831
0.00362064 -0.0023059 -0.0972029
0.00361834 -0.00228466 -0.0972303
0.00362146 -0.00228113 -0.0972482
0.00362332 -0.0022723 -0.0972695
0.00362743 -0.00227932 -0.0972741
0.00363098 -0.00228947 -0.097283
0.00362947 -0.00229873 -0.0972713
0.00362906 -0.00229928 -0.0972752
0.00362031 -0.00230182 -0.097302
0.00361015 -0.00229592 -0.0973085
0.00359541 -0.0022882 -0.0973058
0.0035881 -0.00228221 -0.0973176
0.00359065 -0.00227676 -0.0973345
0.00359933 -0.00226704 -0.0973643
0.00359737 -0.00225909 -0.0973796
0.00359861 -0.00226377 -0.0973824
0.0035916 -0.00225986 -0.0974006
0.00359849 -0.00225228 -0.09741
0.00360646 -0.00225031 -0.0974183
0.00360526 -0.0022447 -0.0974368
0.00359522 -0.00224499 -0.0974497
0.0035916 -0.00223895 -0.0974388
0.00359103 -0.00224062 -0.0974435
0.00358598 -0.00223143 -0.0974519
0.0035747 -0.00222963 -0.0974651
0.00356571 -0.00222848 -0.0974515
0.00357709 -0.00222312 -0.0974391
0.00358987 -0.00222962 -0.0974343
0.00358979 -0.00223219 -0.097444
0.00358881 -0.00223768 -0.097465
0.00358957 -0.00223911 -0.0974914
0.00358705 -0.00223757 -0.0975114
0.00358205 -0.00223155 -0.0975342
0.00356818 -0.00222434 -0.0975494
0.00356085 -0.00222737 -0.09755
0.00355898 -0.00223322 -0.0975553
0.00355517 -0.00222012 -0.0975685
0.00355275 -0.00222138 -0.0975944
0.00356812 -0.00221798 -0.0976012
0.0035747 -0.00222141 -0.0976049
0.00356263 -0.00221916 -0.0976326
0.00356002 -0.00222505 -0.0976547
0.00355165 -0.00222761 -0.0976654
0.00353766 -0.00221569 -0.0976992
0.0035295 -0.00221506 -0.0977228
0.0035149 -0.00221701 -0.0977421
0.00351488 -0.0022237 -0.0977623
0.00351086 -0.00223259 -0.097772
0.00351618 -0.00223408 -0.0977673
0.00351058 -0.00223227 -0.0977661
0.00350516 -0.0022288 -0.0977718
0.00350233 -0.00222217 -0.0977771
0.00350822 -0.00221467 -0.0977642
0.00350071 -0.00221078 -0.0977721
0.00348731 -0.00220718 -0.0977919
0.00348638 -0.00219437 -0.0977976
0.00348617 -0.00219996 -0.0978026
0.00349161 -0.00219794 -0.0978249
0.00349101 -0.00219575 -0.0978537
0.00349323 -0.00219789 -0.0978626
0.0034995 -0.00220638 -0.0978593
0.0035016 -0.00221523 -0.0978657
0.0035059 -0.00221342 -0.09788
0.00350677 -0.0022239 -0.0978819
0.00350257 -0.00221695 -0.0978909
0.00349791 -0.00222291 -0.0978943
0.00349562 -0.002236 -0.0978952
0.00349227 -0.00224483 -0.0979133
0.00348272 -0.0022539 -0.0979391
0.00347967 -0.00225241 -0.0979499
0.00348334 -0.00225312 -0.0979564
0.00349446 -0.00225942 -0.097961
0.00350333 -0.00225475 -0.0979588
0.00350604 -0.0022556 -0.0979751
0.00351609 -0.0022597 -0.0980013
0.00350978 -0.00226508 -0.0980219
0.0035003 -0.00226838 -0.0980335
0.00349586 -0.00226752 -0.0980519
0.00348985 -0.00227485 -0.0980721
0.00348374 -0.00227644 -0.0980838
0.00349401 -0.00227422 -0.0980895
0.00351152 -0.00227311 -0.0980942
0.00352739 -0.0022754 -0.098096
0.00353657 -0.00229482 -0.0980852
0.00353359 -0.00230886 -0.0980976
0.00353051 -0.00231682 -0.0981094
0.00351049 -0.00233094 -0.0981132
0.00351045 -0.00232994 -0.0981103
0.00352198 -0.00233971 -0.0981189
0.00352006 -0.00234798 -0.0981282
0.00351388 -0.00235443 -0.0981579
0.00351073 -0.00234666 -0.0981705
0.00351597 -0.00235368 -0.0981919
0.00352204 -0.00236661 -0.098211
0.00351971 -0.00237165 -0.0982343
0.00350724 -0.00238916 -0.098248
0.00350157 -0.00241056 -0.098257
0.00349492 -0.00241093 -0.0982597
0.00349181 -0.0024112 -0.0982408
0.00349088 -0.00241301 -0.0982227
0.00348279 -0.00241691 -0.0982177
0.00348162 -0.0024283 -0.0982382
0.00346635 -0.00244663 -0.0982589
0.00345981 -0.00245061 -0.0982704
0.00345235 -0.00246838 -0.0982771
0.00345458 -0.00248629 -0.0983066
0.00345283 -0.00249577 -0.0983377
0.00345411 -0.00249694 -0.098356
0.00345433 -0.00249212 -0.098371
0.00346151 -0.00248904 -0.0983859
0.0034726 -0.00248991 -0.0984059
0.0034898 -0.00248426 -0.0984094
0.00349073 -0.00248235 -0.0984149
0.00348908 -0.00247378 -0.0984153
0.00348828 -0.00246535 -0.0984258
0.00348819 -0.00246905 -0.098434
0.00349312 -0.00247904 -0.0984416
0.00350127 -0.00249182 -0.0984525
0.00351433 -0.00251048 -0.0984685
0.00352364 -0.00252 -0.0984944
0.00353614 -0.00252733 -0.0985137
0.00353989 -0.00254132 -0.0985244
0.00353285 -0.00254337 -0.0985375
0.00352685 -0.00255766 -0.0985546
0.00351288 -0.0025695 -0.0985692
0.00349822 -0.0025791 -0.0985856
0.00349374 -0.002593 -0.0985983
0.00349252 -0.00259207 -0.0986101
0.00350207 -0.00259796 -0.0986195
0.00351057 -0.00258993 -0.0986197
0.00350996 -0.00260196 -0.0986289
0.00350867 -0.0026148 -0.098613
0.00350849 -0.00261546 -0.0986075
0.0035035 -0.0026291 -0.0985963
0.00350683 -0.00262998 -0.0985965
0.00350712 -0.00262961 -0.0986084
0.0035029 -0.0026302 -0.0986194
0.00350291 -0.00262969 -0.0986227
0.00349901 -0.00263076 -0.0986391
0.00349424 -0.00262687 -0.0986579
0.00349401 -0.00262363 -0.0986748
0.0034934 -0.00263489 -0.098692
0.00348822 -0.00263061 -0.0987118
0.00348903 -0.0026233 -0.0987187
0.00350005 -0.00263047 -0.0987385
0.00351107 -0.00263338 -0.0987545
0.00350115 -0.00264322 -0.0987596
0.0035017 -0.00264296 -0.0987502
0.00351092 -0.0026427 -0.0987537
0.00351353 -0.00264409 -0.0987613
0.00350665 -0.00264908 -0.0987751
0.00350525 -0.00265076 -0.0988017
0.00350915 -0.00264293 -0.0988287
0.00351677 -0.00264197 -0.0988471
0.0035194 -0.00264716 -0.0988718
0.00352839 -0.00263695 -0.0988869
0.00351961 -0.00262915 -0.0988957
0.00351499 -0.00262925 -0.0989011
0.00352067 -0.0026282 -0.0989062
0.00351793 -0.00263159 -0.0989166
0.00351349 -0.00264715 -0.0989284
0.00351603 -0.00265735 -0.0989336
0.00352277 -0.00266209 -0.0989362
0.00353264 -0.00265285 -0.0989497
0.00352824 -0.00264858 -0.0989631
0.00353799 -0.00263751 -0.0989897
0.00354807 -0.00263686 -0.0990013
0.00355372 -0.00262943 -0.098982
0.0035557 -0.00262186 -0.0989872
0.00355477 -0.0026316 -0.0989999
0.00354223 -0.00262255 -0.0990066
0.00353533 -0.00261719 -0.0990043
0.00353401 -0.00262027 -0.0990057
0.00354486 -0.00262129 -0.0990092
0.00355212 -0.00262368 -0.0990176
0.00354867 -0.00262205 -0.099027
0.00353951 -0.00260248 -0.0990244
0.0035333 -0.00259361 -0.0990362
0.00353109 -0.00258329 -0.0990419
0.00352613 -0.00257948 -0.0990491
0.00352555 -0.00258152 -0.0990674
0.00352349 -0.0025808 -0.0990773
0.00352337 -0.00258677 -0.0990855
0.00351468 -0.00258322 -0.0990818
0.00350835 -0.00257249 -0.0990864
0.00351749 -0.00257058 -0.0991029
0.0035238 -0.00256102 -0.0991244
0.0035214 -0.00255149 -0.0991326
0.00352327 -0.00255524 -0.0991296
0.00351589 -0.00254165 -0.0991212
0.00350744 -0.00253697 -0.0991169
0.00350519 -0.00253335 -0.099123
0.00351313 -0.00253082 -0.0991382
0.00352104 -0.0025241 -0.0991548
0.00352206 -0.00250196 -0.0991825
0.00353205 -0.0024756 -0.099198
0.00354473 -0.00246765 -0.0992225
0.0035545 -0.00246442 -0.0992234
0.00355035 -0.00246333 -0.0992327
0.00354942 -0.00245223 -0.0992418
0.00355427 -0.0024405 -0.0992598
0.003552 -0.00244626 -0.0992694
0.00355465 -0.00244567 -0.0992656
0.00355187 -0.00243603 -0.0992682
0.00354531 -0.00243071 -0.0992859
0.00354432 -0.00240981 -0.0993062
0.00354413 -0.00239186 -0.0993071
0.00354677 -0.00238039 -0.0993103
0.00354931 -0.00236516 -0.0993204
0.00354386 -0.0023518 -0.0993371
0.00354141 -0.00234028 -0.0993633
0.00354314 -0.00233009 -0.0993725
0.00353698 -0.0023166 -0.0993757
0.00353402 -0.00229334 -0.0993872
0.00354731 -0.0022897 -0.0993943
0.00353745 -0.0022817 -0.0993882
0.00353234 -0.00227517 -0.0993905
0.00353005 -0.00226909 -0.099412
0.00352359 -0.00227116 -0.099427
0.00351075 -0.00226925 -0.0994443
0.00350142 -0.00226554 -0.0994578
0.00349233 -0.00226538 -0.0994577
0.00348472 -0.00226592 -0.0994618
0.00347972 -0.00225779 -0.0994848
0.00348767 -0.00225493 -0.0995016
0.00349831 -0.00224681 -0.0995205
0.00350667 -0.00223493 -0.0995277
0.00350973 -0.00222233 -0.0995478
0.00350781 -0.00221635 -0.099573
0.00349767 -0.00220596 -0.0995941
0.00349639 -0.00217812 -0.0996034
0.00349063 -0.00216391 -0.0996104
0.00348806 -0.00214743 -0.0996224
0.00349381 -0.00213951 -0.099624
0.00350216 -0.00213294 -0.099628
0.00349905 -0.00211349 -0.0996285
0.00349675 -0.00210973 -0.0996257
0.00349355 -0.00210731 -0.0996357
0.00349952 -0.00209085 -0.0996346
0.00350117 -0.00209106 -0.0996255
0.00349835 -0.00207879 -0.0996278
0.00349615 -0.00207706 -0.0996379
0.00348838 -0.00207271 -0.0996523
0.00349034 -0.00205805 -0.0996618
0.00349129 -0.0020555 -0.0996784
0.00349219 -0.00204925 -0.0996892
0.00348092 -0.00203814 -0.0996994
0.00346262 -0.00203983 -0.0996992
0.00345534 -0.0020358 -0.0996842
0.00344762 -0.00203222 -0.0996846
0.00344334 -0.0020396 -0.0996731
0.00345001 -0.00203425 -0.099658
0.00345878 -0.00202649 -0.0996484
0.0034531 -0.00202529 -0.0996415
0.0034527 -0.00201695 -0.0996332
0.00345963 -0.00200938 -0.0996235
0.00345597 -0.00200203 -0.0996241
0.00345078 -0.00198945 -0.0996403
0.00344692 -0.00198547 -0.0996487
0.00343017 -0.0019742 -0.0996512
0.00342311 -0.00197023 -0.0996621
0.00341252 -0.00195887 -0.0996794
0.00340925 -0.00194632 -0.099696
0.00341468 -0.00195242 -0.0997085
0.00341949 -0.00194132 -0.0997136
0.00341741 -0.0019291 -0.0997162
0.00341288 -0.00193551 -0.0997241
0.00341052 -0.00193768 -0.0997235
0.00341259 -0.00194018 -0.0997276
0.00341852 -0.00193314 -0.0997345
0.00341295 -0.00192092 -0.0997428
0.003409 -0.00191865 -0.0997466
0.00341099 -0.00191444 -0.0997374
0.00340792 -0.00192142 -0.0997296
0.00340666 -0.00191155 -0.0997402
0.00340783 -0.00189924 -0.0997603
0.00341512 -0.00190285 -0.0997703
0.00340811 -0.001906 -0.099795
0.0034017 -0.00189274 -0.0998003
0.00340289 -0.00189041 -0.0997999
0.00340817 -0.00188965 -0.0997981
0.0034103 -0.0018896 -0.0997978
0.00339735 -0.00189711 -0.0997953
0.00339464 -0.00188738 -0.0997923
0.00339652 -0.00186743 -0.0997968
0.00340424 -0.00185747 -0.0997961
0.00340141 -0.00183666 -0.0998061
0.00339296 -0.00184582 -0.099811
0.00339754 -0.00185583 -0.0998176
0.00340398 -0.00185655 -0.099828
0.00340879 -0.00185325 -0.0998318
0.00340881 -0.00184485 -0.0998475
0.00340108 -0.00185615 -0.0998541
0.00339837 -0.0018639 -0.0998479
0.0033975 -0.00186981 -0.0998516
0.00340269 -0.00187404 -0.0998542
0.00341143 -0.00189112 -0.0998561
0.00341614 -0.00189669 -0.0998649
0.00341762 -0.00189377 -0.0998776
0.00341877 -0.00189281 -0.099878
0.0034231 -0.00189228 -0.099877
0.00342813 -0.00190566 -0.0998824
0.00342648 -0.00191378 -0.0998982
0.00342823 -0.00191184 -0.0999289
0.00342003 -0.00191876 -0.0999462
0.00340816 -0.00190491 -0.0999481
0.00340686 -0.0019088 -0.0999583
0.00340615 -0.00192142 -0.0999732
0.00341503 -0.00193517 -0.0999783
0.0034254 -0.0019518 -0.0999706
0.00343797 -0.00193773 -0.09997
0.00343772 -0.00193555 -0.099971
0.00343011 -0.00193587 -0.0999803
0.0034212 -0.00194297 -0.099989
0.00341984 -0.00195465 -0.0999856
0.00341661 -0.00195833 -0.0999951
0.0034165 -0.00195946 -0.100017
0.0034119 -0.00196253 -0.100029
0.00340623 -0.00198191 -0.100043
0.00339883 -0.00198419 -0.100068
0.00339752 -0.00199231 -0.100089
0.00339958 -0.00198982 -0.100122
0.00340223 -0.00198869 -0.100143
0.00339922 -0.00198872 -0.100159
0.00340221 -0.00198477 -0.10018
0.00341216 -0.00198782 -0.100195
0.00342376 -0.00197965 -0.100206
0.00341198 -0.00198075 -0.10021
0.00340761 -0.00197838 -0.100213
0.00341617 -0.00197991 -0.10023
0.00342524 -0.00197412 -0.100234
0.00342386 -0.00196399 -0.100232
0.00342376 -0.0019612 -0.100248
0.00342678 -0.00195715 -0.100254
0.00342688 -0.00194801 -0.100271
0.00341749 -0.00194187 -0.100294
0.00340888 -0.00195503 -0.100303
0.00341016 -0.00193973 -0.100307
0.0034114 -0.00193443 -0.10032
0.00340945 -0.00193544 -0.100344
0.00340495 -0.00193657 -0.100352
0.00340234 -0.00194751 -0.100369
0.00341402 -0.00194234 -0.100395
0.00341551 -0.00192989 -0.100428
0.00340815 -0.00192592 -0.100454
0.00340626 -0.00192007 -0.100463
0.00340715 -0.00192449 -0.100487
0.00340876 -0.00192063 -0.10051
0.00341269 -0.00191672 -0.100532
0.00340844 -0.00191987 -0.100546
0.00340897 -0.00191377 -0.100555
0.00340386 -0.00191636 -0.100566
0.0033947 -0.00191926 -0.100571
0.00338505 -0.00191179 -0.100595
0.00339231 -0.00190682 -0.100618
0.00338496 -0.00190089 -0.100625
0.00338354 -0.00190345 -0.100634
0.0033822 -0.00191039 -0.100638
0.00338836 -0.00190667 -0.100626
0.00338739 -0.00191574 -0.100617
0.00338748 -0.00190816 -0.100607
0.00338779 -0.0019024 -0.100613
0.00338893 -0.00189989 -0.100629
0.00337584 -0.00188866 -0.100657
0.00336773 -0.00189306 -0.10068
0.0033606 -0.00189538 -0.100706
0.00335815 -0.00189348 -0.100726
0.00335635 -0.00189289 -0.10074
0.00336154 -0.00188427 -0.100766
0.00335125 -0.00188119 -0.100769
0.00333362 -0.00188039 -0.100772
0.00331882 -0.00187767 -0.100787
0.00332393 -0.00189085 -0.100822
0.00332277 -0.001894 -0.100855
0.00332289 -0.0019035 -0.100883
0.00333223 -0.00190872 -0.100898
0.00333228 -0.00191217 -0.100903
0.0033249 -0.00193165 -0.100901
0.00332832 -0.00192391 -0.100894
0.00332809 -0.00192207 -0.100885
0.00332599 -0.00192797 -0.100872
0.00330975 -0.00192644 -0.100867
0.00329536 -0.00192919 -0.100876
0.00327567 -0.00193479 -0.100875
0.00327349 -0.0019304 -0.100867
0.00328097 -0.00193795 -0.100847
0.00328662 -0.00193175 -0.100826
0.00329608 -0.00193425 -0.100842
0.00331138 -0.00193544 -0.100863
0.00331472 -0.00193724 -0.100872
0.00331615 -0.00194365 -0.100869
0.00332207 -0.00194756 -0.10086
0.00332477 -0.00194882 -0.100871
0.00333991 -0.00195205 -0.100889
0.00334677 -0.00195559 -0.100904
0.00334748 -0.00196272 -0.100917
0.00334754 -0.00196505 -0.100942
0.00335875 -0.00196152 -0.100955
0.0033663 -0.00196816 -0.100969
0.00335904 -0.00196853 -0.100968
0.00336368 -0.00197239 -0.100965
0.0033684 -0.00198433 -0.100971
0.00337526 -0.00199724 -0.100978
0.00338073 -0.002007 -0.100988
0.00338877 -0.00201324 -0.100985
0.00339203 -0.0020198 -0.100988
0.00338468 -0.00200573 -0.101005
0.00338221 -0.00200871 -0.101024
0.00337468 -0.00202013 -0.10105
0.00336296 -0.0020233 -0.101057
0.00335839 -0.00204043 -0.101067
0.00335252 -0.00204078 -0.101075
0.0033506 -0.00205718 -0.101087
0.0033494 -0.00206742 -0.101103
0.00334329 -0.00207366 -0.101118
0.00334689 -0.00209066 -0.10113
0.00335248 -0.00208923 -0.101135
0.0033608 -0.00209408 -0.101135
0.00335195 -0.00211446 -0.101137
0.00334 -0.00212119 -0.101145
0.00334399 -0.00214249 -0.101151
0.00334641 -0.00214776 -0.101175
0.00335731 -0.002157 -0.1012
0.00336647 -0.00215765 -0.101228
0.00335844 -0.0021545 -0.101252
0.00335663 -0.00216658 -0.101275
0.00335242 -0.00217241 -0.101301
0.00335182 -0.00216972 -0.101325
0.00334027 -0.00217188 -0.101331
0.00335379 -0.00218188 -0.101327
0.00336416 -0.00219897 -0.101334
0.00337303 -0.00220419 -0.101359
0.00337975 -0.00219894 -0.101375
0.00338908 -0.00219733 -0.101384
0.00339483 -0.00220627 -0.101398
0.003395 -0.00222851 -0.10141
