%roll pitch yaw
0.0101889 -0.0115653 -0.226882
0.00997704 -0.0114605 -0.226724
0.00972478 -0.0112975 -0.22659
0.00942591 -0.0110828 -0.226475
0.00906314 -0.0108187 -0.22638
0.00867451 -0.0105606 -0.226288
0.00831208 -0.0103095 -0.226198
0.00797976 -0.0100823 -0.226128
0.00766415 -0.00983517 -0.226091
0.00733782 -0.00953279 -0.226085
0.00704132 -0.00923055 -0.226096
0.00680829 -0.00895073 -0.226117
0.00658156 -0.00864527 -0.226173
0.00634848 -0.00833047 -0.226237
0.0061523 -0.0080428 -0.226329
0.00600799 -0.00779787 -0.226441
0.0058848 -0.00756348 -0.226592
0.0057727 -0.00736065 -0.226792
0.00566699 -0.00716732 -0.227005
0.0056146 -0.00693455 -0.227228
0.00560258 -0.00667571 -0.227458
0.00560817 -0.00643945 -0.227692
0.0056122 -0.00622573 -0.227927
0.0056171 -0.00600548 -0.228174
0.00563192 -0.00576895 -0.228428
0.00564218 -0.00554757 -0.228683
0.00562135 -0.00534234 -0.228944
0.00559696 -0.00517509 -0.229188
0.00555905 -0.0050196 -0.229412
0.00550505 -0.00485393 -0.229623
0.00543321 -0.00468796 -0.229798
0.00534788 -0.00455007 -0.229934
0.00524453 -0.00441432 -0.230034
0.00513059 -0.00430292 -0.230131
0.00499874 -0.00420795 -0.230214
0.00479753 -0.00411804 -0.230282
0.00459731 -0.00406056 -0.230332
0.00438444 -0.00405201 -0.230366
0.0041283 -0.00402602 -0.230387
0.00390487 -0.00397148 -0.230391
0.00369815 -0.00391494 -0.230378
0.00347847 -0.00387867 -0.230356
0.0032563 -0.00384505 -0.230317
0.00305795 -0.00380131 -0.230266
0.00284176 -0.00375256 -0.230221
0.00263283 -0.00369576 -0.230198
0.00242311 -0.00364482 -0.230185
0.0021868 -0.00358267 -0.230167
0.00196234 -0.00356121 -0.230158
0.00173816 -0.0035429 -0.230174
0.00148271 -0.00353533 -0.230197
0.0012812 -0.00351633 -0.230225
0.0011083 -0.00347156 -0.230259
0.000949637 -0.00343273 -0.230317
0.000817143 -0.00340447 -0.230376
0.000681522 -0.00340692 -0.23046
0.000574086 -0.00342117 -0.230588
0.000416457 -0.00342927 -0.230738
0.000214028 -0.00345762 -0.230905
2.06034e-05 -0.00348386 -0.231091
-0.000193347 -0.00349289 -0.231287
-0.00039572 -0.0034997 -0.231464
-0.000577456 -0.00347722 -0.231607
-0.000753088 -0.00341591 -0.231738
-0.000895442 -0.00330962 -0.231859
-0.00105217 -0.00319213 -0.231965
-0.00118953 -0.00306946 -0.232074
-0.00131335 -0.0029549 -0.232171
-0.00146833 -0.0028626 -0.232275
-0.00164963 -0.00281762 -0.232385
-0.00179252 -0.00275717 -0.232503
-0.0019517 -0.00266703 -0.232624
-0.00211921 -0.00254012 -0.23273
-0.00226483 -0.00235287 -0.232821
-0.00241816 -0.00213195 -0.232888
-0.0025961 -0.0019303 -0.232929
-0.00275594 -0.00180829 -0.232955
-0.00288452 -0.00174935 -0.232969
-0.00302209 -0.00170737 -0.232994
-0.0031452 -0.00168227 -0.233019
-0.00323914 -0.00166674 -0.233046
-0.00332009 -0.00164769 -0.233063
-0.00345242 -0.00156362 -0.233087
-0.00361742 -0.00139461 -0.233102
-0.00379229 -0.00118952 -0.233079
-0.0039749 -0.000987071 -0.233056
-0.00413248 -0.000805185 -0.233034
-0.00428394 -0.000655486 -0.233023
-0.00447901 -0.00055193 -0.233029
-0.00466984 -0.000465981 -0.233034
-0.00484982 -0.000372059 -0.23304
-0.00504058 -0.000269052 -0.233049
-0.00525253 -0.000135561 -0.233077
-0.00549343 4.87343e-05 -0.233102
-0.00571052 0.000303274 -0.233116
-0.0059222 0.000566078 -0.233132
-0.00615722 0.000809919 -0.233155
-0.00636586 0.00100556 -0.233185
-0.00658762 0.00112235 -0.233219
-0.0068302 0.00116929 -0.233286
-0.00704989 0.00118751 -0.233391
-0.00729845 0.00120876 -0.233511
-0.00753374 0.00127142 -0.233628
-0.00770828 0.00141315 -0.233744
-0.00790607 0.00158222 -0.233867
-0.00808045 0.001738 -0.233996
-0.00824702 0.00185363 -0.234144
-0.00840672 0.00194805 -0.234303
-0.00850645 0.00201286 -0.234461
-0.00863156 0.0020652 -0.234621
-0.00873886 0.00212532 -0.23479
-0.00881895 0.00222607 -0.234965
-0.00889867 0.00239498 -0.235143
-0.00894067 0.00260381 -0.23533
-0.00895356 0.00279605 -0.235537
-0.00897697 0.00291086 -0.235751
-0.00894869 0.00298621 -0.235952
-0.00886109 0.00305097 -0.236128
-0.00875617 0.00309809 -0.236285
-0.00856611 0.00312708 -0.236394
-0.0082602 0.00312902 -0.236476
-0.00790921 0.00307542 -0.236513
-0.00735855 0.00276887 -0.236545
-0.00675863 0.00233247 -0.236568
-0.00613907 0.00178283 -0.23659
-0.00553008 0.00120916 -0.23661
-0.004908 0.000515552 -0.236645
-0.00428834 -0.00023225 -0.236641
-0.00368496 -0.000982732 -0.236616
-0.00313563 -0.00170371 -0.236543
-0.00261375 -0.0023916 -0.236409
-0.00211028 -0.00311261 -0.236218
-0.00167077 -0.00392477 -0.235971
-0.00124601 -0.00483833 -0.235662
-0.000799169 -0.0057889 -0.235306
-0.000369457 -0.00669043 -0.234914
5.1683e-05 -0.00751343 -0.234496
0.000486095 -0.0082305 -0.234037
0.000890896 -0.00885373 -0.233563
0.00126715 -0.00943697 -0.233068
0.00162763 -0.00999124 -0.232567
0.00192082 -0.010544 -0.232057
0.00213002 -0.011114 -0.231542
0.00227282 -0.0116668 -0.23103
0.00236958 -0.012185 -0.23054
0.00245439 -0.0126441 -0.230044
0.00253789 -0.0129975 -0.229555
0.00266597 -0.013266 -0.229089
0.00290271 -0.0135876 -0.228664
0.00319598 -0.0139937 -0.22828
0.0035265 -0.0144676 -0.227942
0.00393147 -0.0149787 -0.227653
0.00433878 -0.0155061 -0.227417
0.00476835 -0.0160089 -0.227235
0.00527994 -0.0165033 -0.227097
0.00579359 -0.0170016 -0.227002
0.00624315 -0.0175014 -0.226957
0.0066603 -0.0180241 -0.226972
0.00700807 -0.0185877 -0.227046
0.00733861 -0.019129 -0.227152
0.0076705 -0.0196385 -0.227293
0.00796334 -0.0201089 -0.227453
0.00826324 -0.0205319 -0.22763
0.0085379 -0.0209194 -0.227827
0.00876924 -0.0212997 -0.228025
0.00901608 -0.0216652 -0.228215
0.00928837 -0.0220045 -0.22841
0.00958781 -0.0223102 -0.228617
0.00989783 -0.022576 -0.228824
0.0101081 -0.022785 -0.229041
0.0102304 -0.0229623 -0.229255
0.0103129 -0.0231371 -0.22949
0.0103454 -0.0233062 -0.229718
0.0103883 -0.0234435 -0.229924
0.0104064 -0.023541 -0.230101
0.0104203 -0.0236292 -0.230255
0.0104589 -0.0237184 -0.230401
0.0104615 -0.0237997 -0.230526
0.0104802 -0.0238946 -0.230611
0.0105815 -0.0240074 -0.230657
0.010754 -0.024128 -0.230668
0.0109964 -0.024273 -0.230653
0.0113221 -0.0244167 -0.230625
0.0116558 -0.0245654 -0.230569
0.0119217 -0.0247406 -0.230476
0.0121311 -0.0249196 -0.230363
0.0122997 -0.025092 -0.230239
0.0124267 -0.0252431 -0.230109
0.0125784 -0.0253809 -0.22996
0.0127516 -0.0255158 -0.229784
0.0128841 -0.0256241 -0.229577
0.01298 -0.0256773 -0.229356
0.0130748 -0.025687 -0.229145
0.0131576 -0.0256568 -0.228934
0.0132376 -0.0256011 -0.22875
0.0133354 -0.0255071 -0.228565
0.0134426 -0.0253584 -0.22836
0.0135148 -0.0251867 -0.228122
0.0135012 -0.0249815 -0.227855
0.0134012 -0.0246922 -0.227578
0.0132664 -0.0242961 -0.227296
0.0129209 -0.0235546 -0.227021
0.012519 -0.022705 -0.226801
0.0120885 -0.0217533 -0.226646
0.0117404 -0.0208632 -0.226562
0.0113175 -0.01994 -0.226552
0.0108356 -0.019038 -0.226594
0.0103225 -0.0181351 -0.226675
0.00982122 -0.0171667 -0.226765
0.00932989 -0.0160822 -0.226845
0.00889147 -0.0148905 -0.226938
0.0084744 -0.0136194 -0.227057
0.00804294 -0.0123 -0.22722
0.00759853 -0.0109479 -0.227428
0.00715532 -0.00962253 -0.227699
0.00669926 -0.0083356 -0.228056
0.00621743 -0.00706007 -0.228463
0.00570842 -0.00579815 -0.22891
0.00518651 -0.00458465 -0.229385
0.00464297 -0.00343325 -0.229862
0.00407829 -0.0023308 -0.230347
0.00354988 -0.00129297 -0.230799
0.00308513 -0.000336776 -0.231235
0.0027023 0.000539578 -0.231653
0.00235771 0.00136883 -0.232047
0.00206796 0.00212846 -0.232428
0.00181366 0.00277282 -0.232788
0.00157533 0.00325706 -0.233108
0.00145274 0.00343976 -0.233374
0.00131445 0.00359416 -0.233582
0.00113946 0.00375304 -0.233765
0.000912808 0.00394706 -0.233936
0.00065388 0.00421966 -0.23407
0.000253903 0.00474505 -0.234211
-0.000167115 0.00532745 -0.23437
-0.000607264 0.00595402 -0.23451
-0.00101695 0.00659351 -0.234627
-0.00137016 0.00721867 -0.234711
-0.00167236 0.00779015 -0.234743
-0.00188705 0.00824115 -0.234749
-0.00205315 0.00859964 -0.234736
-0.00217861 0.00889051 -0.234702
-0.00224689 0.00916078 -0.234669
-0.00225742 0.00942874 -0.234661
-0.00223169 0.00969237 -0.234658
-0.0022012 0.00992175 -0.234659
-0.00218173 0.0100599 -0.234672
-0.00216137 0.0100507 -0.234672
-0.00213627 0.0098821 -0.234646
-0.0021091 0.00957335 -0.234621
-0.00205574 0.00919855 -0.23459
-0.00194556 0.00880306 -0.234549
-0.00176133 0.00842572 -0.234516
-0.00154553 0.00805801 -0.234491
-0.00132602 0.00769756 -0.234475
-0.00111297 0.00735487 -0.234463
-0.000934387 0.0070548 -0.234451
-0.000796763 0.00677662 -0.234429
-0.000692289 0.00651522 -0.234382
-0.00060948 0.00627347 -0.234317
-0.000533147 0.00608265 -0.234253
-0.000452072 0.00595381 -0.234224
-0.000340769 0.00589251 -0.234255
-0.000225728 0.00591717 -0.234337
-0.000142437 0.00604408 -0.23449
-0.000120166 0.00621438 -0.234692
-0.000130722 0.00638625 -0.234904
-0.000169602 0.00652288 -0.235108
-0.000262896 0.00660653 -0.235312
-0.000355104 0.00660923 -0.235508
-0.000453336 0.00656426 -0.235696
-0.000533249 0.00649198 -0.235867
-0.000587484 0.00638955 -0.236052
-0.000647518 0.00626286 -0.236224
-0.000733446 0.0060821 -0.236393
-0.000845957 0.00580594 -0.236543
-0.000979809 0.00542771 -0.236649
-0.0011018 0.00496105 -0.236708
-0.00122708 0.00442959 -0.236709
-0.00134879 0.00385395 -0.23663
-0.00144935 0.00324447 -0.236495
-0.00152175 0.00260073 -0.236278
-0.00157516 0.00193824 -0.236006
-0.00164896 0.00127602 -0.235699
-0.00173173 0.000601755 -0.235363
-0.00180392 -9.75474e-05 -0.234985
-0.00185726 -0.000814703 -0.23454
-0.00186937 -0.00153177 -0.234023
-0.00183679 -0.00221561 -0.233446
-0.00178966 -0.0028553 -0.232816
-0.00170312 -0.00344766 -0.232132
-0.00156536 -0.00398589 -0.23143
-0.00141454 -0.00450481 -0.230707
-0.00128902 -0.00498458 -0.229969
-0.0011842 -0.00540671 -0.229215
-0.0010761 -0.00578126 -0.228444
-0.000952198 -0.00607723 -0.227671
-0.0008133 -0.00631684 -0.226881
-0.000660276 -0.00648222 -0.226093
-0.000499511 -0.00657898 -0.225317
-0.000299995 -0.00661985 -0.224564
-5.24001e-05 -0.00661583 -0.223831
0.000243242 -0.00659942 -0.223148
0.000533589 -0.00662544 -0.222507
0.00080392 -0.00668906 -0.221911
0.00103922 -0.00665582 -0.221399
0.00121448 -0.00626721 -0.221008
0.00145006 -0.00551111 -0.220764
0.00164487 -0.00434628 -0.220707
0.00167684 -0.00319876 -0.220815
0.00165033 -0.00216648 -0.221101
0.00160629 -0.00128004 -0.22155
0.00160128 -0.000521187 -0.222128
0.00166008 0.000243787 -0.222796
0.00179231 0.000946955 -0.223535
0.00199483 0.00159161 -0.22434
0.00223969 0.00219906 -0.225207
0.00250212 0.00270098 -0.22615
0.00276784 0.00284487 -0.227174
0.00301078 0.00300653 -0.228279
0.00323158 0.00293365 -0.229421
0.00339653 0.00267741 -0.230586
0.00352938 0.00223993 -0.231736
0.00363124 0.00165726 -0.232856
0.00376404 0.000944643 -0.233921
0.00392932 0.000111644 -0.234938
0.00412555 -0.000837369 -0.235885
0.00433451 -0.00187271 -0.236768
0.0045718 -0.00293623 -0.237575
0.00481995 -0.00397111 -0.238271
0.00504937 -0.00493617 -0.238861
0.00522859 -0.00582502 -0.239335
0.00535275 -0.00665172 -0.239688
0.00543925 -0.00744699 -0.239911
0.00550904 -0.00817983 -0.240041
0.00556412 -0.00884187 -0.240082
0.00559689 -0.00940766 -0.240066
0.00561264 -0.00987873 -0.240004
0.00561463 -0.0102804 -0.239907
0.00561207 -0.0105721 -0.239736
0.0056081 -0.0107517 -0.239511
0.00560661 -0.0108316 -0.23921
0.00560731 -0.0108256 -0.238845
0.00560383 -0.0107646 -0.238407
0.00559639 -0.010664 -0.237898
0.0055858 -0.0105394 -0.237339
0.00559144 -0.0103745 -0.23675
0.00562285 -0.0101813 -0.236154
0.00567495 -0.00998006 -0.23556
0.00575978 -0.00975955 -0.234987
0.00587215 -0.00951772 -0.234426
0.00600177 -0.00925337 -0.23388
0.00615006 -0.00898961 -0.233356
0.00632577 -0.00875411 -0.232851
0.00654809 -0.00854135 -0.232354
0.00679185 -0.00835438 -0.231879
0.00702271 -0.0081865 -0.231424
0.00722773 -0.00806089 -0.231005
0.00744143 -0.00799678 -0.230622
0.00765903 -0.00795948 -0.230279
0.00788637 -0.00794187 -0.229965
0.00810486 -0.0079431 -0.229692
0.00830019 -0.00795663 -0.229445
0.00846817 -0.00799766 -0.229225
0.0086191 -0.00809107 -0.229042
0.00875827 -0.00826824 -0.228897
0.00889137 -0.00848322 -0.228785
0.00902024 -0.00871822 -0.228691
0.00915051 -0.00893619 -0.228606
0.00925978 -0.00914905 -0.228549
0.00933443 -0.00936045 -0.228522
0.00938135 -0.00958602 -0.228552
0.00943847 -0.00984616 -0.22862
0.00948674 -0.0101209 -0.228705
0.00952626 -0.010403 -0.228781
0.0095661 -0.0106957 -0.228849
0.00959642 -0.0109787 -0.228931
0.00962182 -0.0112203 -0.229027
0.00965544 -0.0114204 -0.229137
0.00971032 -0.011572 -0.229263
0.00977129 -0.011669 -0.229384
0.00981639 -0.0117349 -0.229515
0.00986099 -0.0117779 -0.229646
0.00989812 -0.0117995 -0.229779
0.00993159 -0.0117893 -0.22991
0.00997842 -0.0117491 -0.230037
0.0100331 -0.0116554 -0.230181
0.0100681 -0.0114877 -0.230359
0.0100708 -0.0112488 -0.230565
0.0100493 -0.0109577 -0.230778
0.0100184 -0.0106457 -0.230985
0.0100015 -0.0103371 -0.231175
0.0100042 -0.0100591 -0.231355
0.0100236 -0.00978412 -0.23149
0.010031 -0.00949953 -0.231597
0.0100336 -0.00921566 -0.231708
0.0100324 -0.0089473 -0.231857
0.01003 -0.00868497 -0.232016
0.0100177 -0.00842371 -0.232182
0.00998597 -0.00816275 -0.232338
0.00994607 -0.00791019 -0.232479
0.0098893 -0.00765077 -0.232613
0.00983791 -0.00737213 -0.232745
0.00978887 -0.00707137 -0.232863
0.00974752 -0.00674628 -0.232943
0.00973641 -0.00639172 -0.233012
0.00974802 -0.00603891 -0.233062
0.00976663 -0.00569655 -0.233105
0.0097893 -0.00538676 -0.233132
0.00980732 -0.00510496 -0.233157
0.00984802 -0.00481928 -0.233162
0.00991195 -0.00453204 -0.233179
0.00997216 -0.00422843 -0.2332
0.0100149 -0.00387931 -0.233217
0.0100383 -0.00349104 -0.233253
0.0100482 -0.00309496 -0.233287
0.010055 -0.00273308 -0.233298
0.0100554 -0.00244143 -0.233284
0.0100668 -0.00222502 -0.233224
0.0100995 -0.00208436 -0.233114
0.010162 -0.00196471 -0.232985
0.0102218 -0.00182703 -0.232838
0.0102871 -0.00163772 -0.232696
0.0103563 -0.00137731 -0.232567
0.0104193 -0.00107428 -0.232454
0.0104545 -0.000785659 -0.232359
0.0104628 -0.000542627 -0.232275
0.0104498 -0.000362876 -0.232185
0.0104144 -0.000219405 -0.232062
0.0103888 -6.23263e-05 -0.231929
0.0103573 0.000138942 -0.231787
0.0103534 0.000428072 -0.231633
0.0103825 0.000804046 -0.231484
0.0104265 0.00122742 -0.23135
0.0104791 0.00163716 -0.231212
0.0105561 0.00197455 -0.231058
0.0106464 0.00222653 -0.230875
0.0107385 0.00242482 -0.230681
0.0108303 0.00260807 -0.230503
0.0109292 0.00282268 -0.230349
0.0110059 0.00309352 -0.230223
0.0110712 0.00344316 -0.230136
0.0111233 0.00385968 -0.23009
0.0111523 0.0043057 -0.230067
0.0111693 0.00472744 -0.230041
0.0111712 0.00508178 -0.230005
0.0111596 0.00536315 -0.229957
0.0111333 0.00555781 -0.229897
0.0110727 0.00569325 -0.22984
0.0109814 0.00579565 -0.229802
0.0108462 0.0058865 -0.229798
0.0106455 0.00597674 -0.229828
0.0103863 0.00604804 -0.229877
0.0100751 0.00611355 -0.229931
0.00972976 0.00614254 -0.230005
0.00934782 0.00611776 -0.230089
0.00893443 0.00604121 -0.230167
0.0084953 0.00587777 -0.230248
0.00804295 0.00562795 -0.230315
0.00756183 0.00531619 -0.230384
0.00706285 0.0049569 -0.230436
0.00654368 0.00457612 -0.230485
0.0060465 0.00416369 -0.230551
0.00558165 0.00374569 -0.230634
0.005153 0.00332229 -0.230735
0.00477147 0.00289967 -0.230846
0.00442572 0.00249854 -0.230967
0.00410834 0.00211855 -0.231087
0.00380443 0.00173332 -0.231218
0.00351608 0.00132765 -0.231345
0.00324328 0.000884948 -0.231479
0.00297602 0.000435113 -0.23161
0.00270469 -7.11233e-06 -0.231751
0.00239818 -0.000427457 -0.23192
0.00208027 -0.000805693 -0.232103
0.00174544 -0.0011446 -0.232301
0.00139865 -0.00147202 -0.23251
0.00105663 -0.00176994 -0.232734
0.000728032 -0.00202579 -0.23295
0.000477717 -0.00218085 -0.233133
0.00023815 -0.00229506 -0.233293
-1.34608e-05 -0.0023932 -0.233407
-0.00028503 -0.00249426 -0.233481
-0.000578549 -0.00259419 -0.233536
-0.000887723 -0.00267461 -0.233597
-0.00127771 -0.0028119 -0.233665
-0.0016509 -0.00295683 -0.233741
-0.00199732 -0.00312527 -0.233838
-0.00231234 -0.00333335 -0.233967
-0.00251401 -0.00355507 -0.234104
-0.0026778 -0.00381514 -0.234249
-0.0028139 -0.00410593 -0.234386
-0.00306167 -0.00449136 -0.234497
-0.00330618 -0.00490552 -0.234597
-0.003552 -0.0053431 -0.234687
-0.00381244 -0.00577771 -0.234765
-0.00409897 -0.00617181 -0.234846
-0.00439219 -0.00648947 -0.234899
-0.00467967 -0.00674581 -0.234939
-0.00494275 -0.00695857 -0.234992
-0.0051855 -0.00714941 -0.23505
-0.00540495 -0.007329 -0.235123
-0.00558712 -0.00747914 -0.235219
-0.00572637 -0.00758827 -0.235328
-0.00583889 -0.00765446 -0.235435
-0.0059641 -0.00768567 -0.235522
-0.00611693 -0.0077011 -0.235602
-0.00630813 -0.0077228 -0.23565
-0.00652567 -0.00776825 -0.235681
-0.00678134 -0.00783154 -0.235735
-0.00707759 -0.00791989 -0.235802
-0.00738595 -0.00801975 -0.235898
-0.00768273 -0.00813781 -0.236
-0.00795463 -0.00828343 -0.236111
-0.00819745 -0.00843803 -0.236216
-0.00838751 -0.00859396 -0.236297
-0.00853001 -0.0087122 -0.236362
-0.00863158 -0.00876948 -0.23642
-0.00868306 -0.00874919 -0.236476
-0.00869166 -0.00863989 -0.236515
-0.00861983 -0.00846376 -0.236548
-0.00845645 -0.00821996 -0.236566
-0.00818232 -0.00789586 -0.23656
-0.00782525 -0.00745791 -0.23654
-0.00738817 -0.00691154 -0.236511
-0.00689402 -0.0062746 -0.23648
-0.00635393 -0.00556483 -0.236454
-0.0058027 -0.00478317 -0.236431
-0.00524865 -0.00395117 -0.236427
-0.00471959 -0.0030777 -0.236431
-0.00418657 -0.00217678 -0.236422
-0.00364584 -0.00123722 -0.236386
-0.00307472 -0.000254192 -0.236337
-0.00247147 0.000769408 -0.236261
-0.00180529 0.00181414 -0.236132
-0.00107488 0.00283456 -0.235967
-0.000297798 0.00380772 -0.235759
0.000502545 0.00472367 -0.235519
0.00130738 0.00558906 -0.235249
0.00207015 0.00642191 -0.234956
0.00278361 0.00721089 -0.234672
0.0034262 0.00795423 -0.234407
0.00399855 0.00864892 -0.234178
0.00450386 0.00929841 -0.233983
0.00496247 0.00991001 -0.23382
0.00544983 0.0104887 -0.233673
0.00595721 0.0110261 -0.233537
0.00644894 0.0113337 -0.233393
0.0069815 0.0115774 -0.233241
0.00752293 0.011806 -0.233087
0.00804944 0.0120735 -0.232942
0.00854335 0.0123885 -0.232815
0.00913913 0.012911 -0.232697
0.00972228 0.0134828 -0.232594
0.0102778 0.0140546 -0.232498
0.0108057 0.0146406 -0.232416
0.0111156 0.0149266 -0.232337
0.0113618 0.0151202 -0.23226
0.0115147 0.015228 -0.232161
0.0115775 0.0152248 -0.232041
0.0117411 0.0154 -0.231897
0.011851 0.0155515 -0.231731
0.0119448 0.0156705 -0.231572
0.0120426 0.0157457 -0.231385
0.0121421 0.0157385 -0.231173
0.0122712 0.0156463 -0.230935
0.0122683 0.0152446 -0.230681
0.0123024 0.0148037 -0.230429
0.0123568 0.0143206 -0.230187
0.0124045 0.0138167 -0.229949
0.0123979 0.0133392 -0.229762
0.01232 0.012899 -0.229609
0.0123223 0.0126221 -0.229445
0.0123272 0.0123486 -0.22929
0.0123896 0.0121078 -0.22915
0.0125168 0.0119236 -0.229011
0.0127152 0.0117686 -0.228881
0.0129353 0.0116221 -0.228771
0.0131352 0.0114797 -0.228664
0.013256 0.0113361 -0.228567
0.0133169 0.0111686 -0.228454
0.0133657 0.0109945 -0.228328
0.0134195 0.0108434 -0.228197
0.0134781 0.0107144 -0.228055
0.0135408 0.0105969 -0.227909
0.0135622 0.0104635 -0.227737
0.0135606 0.0102804 -0.227552
0.0135883 0.0100475 -0.227355
0.0136704 0.00976383 -0.227156
0.0137837 0.00948607 -0.226952
0.0138752 0.00918353 -0.226731
0.0139036 0.00886031 -0.226517
0.0138661 0.00853473 -0.226323
0.0137819 0.00818626 -0.226168
0.0136901 0.00779964 -0.22606
0.0136381 0.00735914 -0.226009
0.0136171 0.00689126 -0.22603
0.0136064 0.00638779 -0.22611
0.0136342 0.00586761 -0.226245
0.0137196 0.00532948 -0.226406
0.0138856 0.00476553 -0.226582
0.0141299 0.00415326 -0.226792
0.0143852 0.00349379 -0.227032
0.0145732 0.00282342 -0.227308
0.0146712 0.00214757 -0.227623
0.0147052 0.00144532 -0.227989
0.0147046 0.000679182 -0.228428
0.0147045 -9.94872e-05 -0.228935
0.0147132 -0.000852497 -0.229494
0.0147262 -0.00158092 -0.230078
0.0147226 -0.00227081 -0.230694
0.0146836 -0.00291324 -0.231337
0.0146339 -0.00349494 -0.232015
0.0145981 -0.00402154 -0.232705
0.0145799 -0.00452223 -0.233394
0.0145498 -0.00499883 -0.234092
0.0145415 -0.00546264 -0.234781
0.0145324 -0.0058062 -0.235454
0.0144893 -0.00590699 -0.23609
0.0144231 -0.00571031 -0.23665
0.0143156 -0.00530444 -0.237121
0.0142596 -0.00467115 -0.237482
0.0142578 -0.00397016 -0.23774
0.0142715 -0.0032779 -0.23789
0.0142501 -0.00261972 -0.23793
0.0141707 -0.00196505 -0.237861
0.0140706 -0.00131983 -0.237713
0.0139733 -0.00067658 -0.237491
0.0138886 -7.48095e-05 -0.237176
0.013828 0.000512325 -0.23674
0.013812 0.00103677 -0.236219
0.0138056 0.00144453 -0.235612
0.0137906 0.0016479 -0.234932
0.0137203 0.00167124 -0.2342
0.0136464 0.00155422 -0.233425
0.0135743 0.00134306 -0.232631
0.0135021 0.00102897 -0.231856
0.0134083 0.000573873 -0.231116
0.0132556 -1.83434e-05 -0.230398
0.0130588 -0.000703339 -0.229697
0.0128229 -0.00144887 -0.229037
0.0125867 -0.00222861 -0.228416
0.012389 -0.00299972 -0.227856
0.0122609 -0.00374757 -0.227348
0.0121851 -0.00444386 -0.226895
0.0121112 -0.00509103 -0.226496
0.0120281 -0.00570052 -0.226159
0.0119362 -0.00627961 -0.225893
0.0118725 -0.00680387 -0.225677
0.0118812 -0.00723679 -0.225513
0.011925 -0.00757458 -0.225383
0.011969 -0.0078251 -0.225319
0.0120132 -0.00801866 -0.22531
0.0120811 -0.00815481 -0.225357
0.0121395 -0.00823499 -0.225483
0.0122146 -0.0082679 -0.225666
0.0123434 -0.00825986 -0.225904
0.0125544 -0.00823571 -0.226189
0.0128131 -0.00818757 -0.226525
0.0130749 -0.00814461 -0.226901
0.0133009 -0.00808244 -0.227328
0.0135147 -0.00799132 -0.22778
0.01375 -0.00789831 -0.228235
0.0139962 -0.0078313 -0.228691
0.0142573 -0.00780435 -0.229132
0.0144852 -0.0077968 -0.229558
0.014664 -0.0077887 -0.229971
0.0147977 -0.00780298 -0.230377
0.0149184 -0.00784432 -0.23078
0.0150366 -0.00791518 -0.231178
0.015152 -0.00797459 -0.231535
0.015262 -0.0080496 -0.231863
0.0152992 -0.00816309 -0.232161
0.0152771 -0.00831507 -0.232443
0.0152355 -0.00850903 -0.232691
0.0152132 -0.00869013 -0.232891
0.015194 -0.00883864 -0.233068
0.015159 -0.00897347 -0.23322
0.0150525 -0.0091608 -0.233351
0.0149124 -0.00940304 -0.233444
