%roll pitch yaw
-0.00246915 0.000267866 -0.0813335
-0.00248187 0.000247149 -0.0813771
-0.00248884 0.000239785 -0.0814037
-0.00250047 0.000252587 -0.0814287
-0.00250059 0.000274398 -0.0814502
-0.00250564 0.000298588 -0.0814621
-0.00250634 0.000303586 -0.0814768
-0.00252052 0.000311015 -0.0815114
-0.00252749 0.000308156 -0.0815448
-0.00252673 0.000292477 -0.0815693
-0.0025166 0.000282846 -0.0815934
-0.00250469 0.00027543 -0.0816263
-0.00250371 0.000279665 -0.081642
-0.00250072 0.000296522 -0.0816658
-0.00249468 0.000311217 -0.0816953
-0.00249055 0.000326283 -0.0816996
-0.00249196 0.000330712 -0.0817313
-0.00249801 0.000315079 -0.0817695
-0.00250212 0.000300557 -0.081829
-0.00250142 0.000281614 -0.081879
-0.00248864 0.00028298 -0.0819023
-0.00248661 0.000303623 -0.0819336
-0.00247229 0.000319725 -0.0819779
-0.00246114 0.00031419 -0.082022
-0.00246537 0.000312476 -0.0820564
-0.00247661 0.000310386 -0.082093
-0.0024891 0.000313405 -0.0821297
-0.00249407 0.000305591 -0.0821595
-0.00249994 0.000286156 -0.082194
-0.00250383 0.000277342 -0.0822357
-0.00250175 0.000259031 -0.0822771
-0.00250052 0.000244193 -0.082319
-0.00248474 0.000228574 -0.0823433
-0.00248385 0.000219097 -0.0823699
-0.00249056 0.000222645 -0.0824134
-0.00249893 0.000234227 -0.0824701
-0.00248978 0.000255102 -0.0825181
-0.00248876 0.000273177 -0.0825432
-0.00248224 0.00027459 -0.08257
-0.00248768 0.000270603 -0.0825972
-0.00248202 0.000248398 -0.0826191
-0.00247288 0.000241279 -0.082631
-0.00246296 0.00025606 -0.0826699
-0.00244764 0.000274892 -0.0827041
-0.00244318 0.000274259 -0.0827182
-0.00244179 0.000254684 -0.0827389
-0.00244328 0.000234831 -0.0827519
-0.00244279 0.000227159 -0.082782
-0.00245143 0.000231914 -0.0828198
-0.00244891 0.000254036 -0.0828534
-0.00243731 0.000277408 -0.0829069
-0.00243827 0.000288117 -0.0829472
