%roll pitch yaw
-0.00290083 -0.00212049 -0.0711833
-0.00289758 -0.00211673 -0.0712235
-0.00290134 -0.00212429 -0.0712563
-0.00289967 -0.00212762 -0.0712828
-0.00290109 -0.00211532 -0.0713016
-0.00290742 -0.00210529 -0.0713349
-0.00290566 -0.00212097 -0.0713635
-0.00291372 -0.00213719 -0.0713904
-0.00291389 -0.00213719 -0.0714192
-0.00291677 -0.00212115 -0.0714486
-0.0029234 -0.00210561 -0.0714686
-0.00292689 -0.00211922 -0.0714981
-0.00293105 -0.002134 -0.0715559
-0.00292593 -0.00212154 -0.0716082
-0.00292848 -0.00210656 -0.0716492
-0.00292386 -0.00209504 -0.0716844
-0.00292017 -0.002102 -0.0717215
-0.00292944 -0.00211346 -0.0717511
-0.00293652 -0.00212064 -0.0717761
-0.00295432 -0.00211628 -0.0718092
-0.00295248 -0.00211985 -0.0718353
-0.00295406 -0.00212447 -0.0718679
-0.00295498 -0.00211337 -0.0719065
-0.00294761 -0.00209723 -0.0719498
-0.00294911 -0.00208906 -0.0719922
-0.00293612 -0.00209572 -0.0720115
-0.00294259 -0.00210407 -0.0720316
-0.00294476 -0.0020989 -0.0720505
-0.00294172 -0.00209404 -0.0720765
-0.00294006 -0.00210073 -0.072089
-0.00294686 -0.00212077 -0.0721033
-0.0029577 -0.00212832 -0.0721282
-0.00294758 -0.00210477 -0.0721686
-0.00294494 -0.00208794 -0.0722044
-0.00293882 -0.00208451 -0.0722486
-0.00292881 -0.0020927 -0.0723012
-0.0029314 -0.00208174 -0.0723475
-0.00292964 -0.00207579 -0.0723844
-0.00292677 -0.00207719 -0.0724164
-0.00292556 -0.00206969 -0.0724461
-0.00292573 -0.00205756 -0.0724712
-0.00291664 -0.00206132 -0.0725085
-0.00290739 -0.00206325 -0.0725487
-0.00289797 -0.00205249 -0.0725863
-0.0028999 -0.00205718 -0.0726216
-0.00291817 -0.00206937 -0.0726577
-0.00292306 -0.00207251 -0.0726956
-0.0029263 -0.00206425 -0.0727324
-0.00294448 -0.00205481 -0.0727533
-0.00295621 -0.00205845 -0.0727664
-0.00295133 -0.0020467 -0.0727891
-0.0029608 -0.00204204 -0.0728184
-0.00296098 -0.00203795 -0.0728302
-0.00295796 -0.0020268 -0.0728445
-0.00294556 -0.00203263 -0.0728648
-0.00294537 -0.00204504 -0.0728884
-0.0029463 -0.00202945 -0.0729122
-0.00295337 -0.0020196 -0.0729471
-0.00295288 -0.00202282 -0.0729899
-0.0029583 -0.00202661 -0.0730387
-0.00294108 -0.00202511 -0.0730781
-0.00293331 -0.00201286 -0.0731172
-0.00293067 -0.00200427 -0.0731593
-0.00292474 -0.00201644 -0.0731891
-0.00294267 -0.00203173 -0.0732268
-0.00294542 -0.00201781 -0.0732632
-0.00294459 -0.00200142 -0.0733024
-0.0029464 -0.00198869 -0.073333
-0.00294199 -0.00200666 -0.0733721
-0.00293402 -0.00203004 -0.0734066
-0.00292784 -0.00202817 -0.0734217
-0.00293406 -0.00201071 -0.073427
-0.00292289 -0.00199165 -0.0734299
-0.00291469 -0.00199611 -0.0734417
-0.00291134 -0.00200546 -0.0734538
-0.00291929 -0.00200377 -0.0734774
-0.00292979 -0.0019869 -0.0735185
-0.00292252 -0.00198697 -0.0735651
-0.00292071 -0.00200169 -0.0736203
-0.00292448 -0.0020079 -0.0736601
-0.0029312 -0.00200521 -0.0736845
-0.00293455 -0.00200124 -0.0737058
-0.00293238 -0.00201567 -0.0737408
-0.00292826 -0.00203234 -0.073773
-0.00292094 -0.00202161 -0.0738076
-0.00290555 -0.00200835 -0.0738449
-0.00290729 -0.00200946 -0.0738887
-0.00290034 -0.00200288 -0.0739122
-0.00289157 -0.00199375 -0.0739451
-0.00289216 -0.00199615 -0.0739625
-0.00289349 -0.00198703 -0.0740088
-0.00289397 -0.00197851 -0.0740628
-0.0029051 -0.00199541 -0.0741144
-0.00291212 -0.00201005 -0.0741626
-0.00290191 -0.0020103 -0.0742112
-0.00290466 -0.00199905 -0.0742607
-0.00290597 -0.00199973 -0.0742785
-0.00290816 -0.00200862 -0.0742994
-0.00290476 -0.00201472 -0.0743382
-0.00291657 -0.00201749 -0.0743564
-0.0029161 -0.00200682 -0.0743851
-0.00291543 -0.00200385 -0.0744097
-0.00291983 -0.00201181 -0.0744362
-0.00291883 -0.0020097 -0.0744844
-0.00291836 -0.00198751 -0.0745141
-0.0029211 -0.00196699 -0.0745473
-0.00291886 -0.00196734 -0.0745811
-0.00290886 -0.00198261 -0.0746199
-0.00290994 -0.00200026 -0.0746478
-0.00291131 -0.00199341 -0.0746671
-0.00291645 -0.00197618 -0.0746944
-0.00292694 -0.00197195 -0.0747218
-0.00292403 -0.00196639 -0.0747415
-0.00291848 -0.001973 -0.0747679
-0.00291267 -0.00197704 -0.0747939
-0.00291685 -0.00198238 -0.0748016
-0.00293456 -0.00199248 -0.0748298
-0.00293352 -0.00198528 -0.0748646
-0.00293506 -0.00197575 -0.0749018
-0.00293859 -0.00197875 -0.0749327
-0.00293106 -0.00197582 -0.0749685
-0.00292951 -0.00196593 -0.0750152
-0.00291492 -0.00195928 -0.0750523
-0.00292833 -0.00195607 -0.0750864
-0.00294106 -0.00196408 -0.0751256
-0.00293988 -0.00197286 -0.0751458
-0.00294369 -0.00197189 -0.0751665
-0.00292983 -0.00196764 -0.0751933
-0.00292942 -0.00197357 -0.0752239
-0.00293232 -0.00198508 -0.0752532
-0.00292686 -0.00198538 -0.0752888
-0.00293593 -0.00196648 -0.0753212
-0.0029436 -0.00194401 -0.0753513
-0.00295941 -0.00194448 -0.0753853
-0.00295611 -0.00195592 -0.0754129
-0.00296325 -0.00195223 -0.0754246
-0.00296651 -0.00194814 -0.0754525
-0.00296747 -0.00195263 -0.07549
-0.00296082 -0.00196098 -0.0755151
-0.0029449 -0.00195866 -0.0755434
-0.00294731 -0.00194395 -0.0755803
-0.00295002 -0.00193685 -0.0756191
-0.00293551 -0.00194955 -0.0756528
-0.00293233 -0.00195338 -0.0756782
-0.00293885 -0.00195121 -0.0757215
-0.00295431 -0.00194464 -0.0757652
-0.00297163 -0.00193438 -0.0758078
-0.00297264 -0.00193847 -0.0758416
-0.0029841 -0.00193003 -0.075867
-0.00299746 -0.00192796 -0.0758894
-0.00300264 -0.0019229 -0.0759171
-0.00300004 -0.0019233 -0.0759478
-0.0029964 -0.00191979 -0.0759761
-0.00299147 -0.00193519 -0.0760149
-0.00298766 -0.00194121 -0.076048
-0.00297845 -0.00192286 -0.076085
-0.00296667 -0.00191722 -0.0761174
-0.00296423 -0.0019283 -0.0761617
-0.00295524 -0.00192839 -0.0762025
-0.00295347 -0.00191735 -0.0762301
-0.00296529 -0.00193043 -0.0762534
-0.00296998 -0.0019433 -0.0762735
-0.00298734 -0.00194052 -0.0762898
-0.00300492 -0.00192482 -0.0763136
-0.00300033 -0.00191503 -0.0763321
-0.00299917 -0.00191681 -0.0763415
-0.0029884 -0.00190636 -0.0763728
-0.00298053 -0.00189085 -0.0764094
-0.00298829 -0.00189729 -0.0764387
-0.0029869 -0.00190254 -0.0764685
-0.00299034 -0.00188856 -0.0764825
-0.00298934 -0.00187739 -0.0765118
-0.0029898 -0.00188203 -0.0765567
-0.00299578 -0.00190129 -0.0766065
-0.00298523 -0.00189503 -0.0766521
-0.00298283 -0.00187961 -0.0766818
-0.0029841 -0.00188556 -0.0767139
-0.00297643 -0.00188389 -0.0767506
-0.00297225 -0.00186118 -0.0767854
-0.00297775 -0.00186299 -0.0768216
-0.00298079 -0.00187167 -0.0768731
-0.00298463 -0.00188089 -0.0769111
-0.0029763 -0.00188312 -0.0769355
-0.00297475 -0.001873 -0.0769693
-0.00296347 -0.00186426 -0.0770148
-0.00296324 -0.00187987 -0.0770533
-0.00296247 -0.00189479 -0.0770971
-0.00296358 -0.00189719 -0.0771212
-0.00296343 -0.00188272 -0.0771501
-0.00296358 -0.00187719 -0.0771779
-0.00296406 -0.0018825 -0.0772185
-0.00296111 -0.00188643 -0.0772522
-0.00297048 -0.00187765 -0.0772851
-0.00296883 -0.00186104 -0.0773235
-0.00297176 -0.00184358 -0.0773659
-0.002975 -0.00184198 -0.0774004
-0.00297527 -0.00185069 -0.0774358
-0.00298197 -0.00184859 -0.0774725
-0.00298132 -0.00184227 -0.0775088
-0.00298281 -0.0018394 -0.0775265
-0.00297387 -0.00184098 -0.0775412
-0.00297059 -0.00184956 -0.0775567
-0.00297729 -0.00184515 -0.0775761
-0.00298148 -0.00183283 -0.0776167
-0.00298767 -0.00183573 -0.0776412
-0.00298648 -0.00184967 -0.0776776
-0.00299188 -0.00186637 -0.07771
-0.00299651 -0.00186091 -0.0777488
-0.00299904 -0.00184393 -0.0777714
-0.00300077 -0.00184792 -0.0777991
-0.00299288 -0.00186381 -0.0778335
-0.00299607 -0.00188098 -0.0778792
-0.00298775 -0.00186674 -0.0779124
-0.00298991 -0.00183857 -0.0779429
-0.0029894 -0.00182369 -0.0779966
-0.00299057 -0.00182115 -0.0780422
-0.0029981 -0.00182596 -0.0780766
-0.00300579 -0.00181409 -0.078116
-0.00301515 -0.00180207 -0.0781417
-0.00301755 -0.00181276 -0.0781755
-0.00302234 -0.00182692 -0.0782115
-0.00301324 -0.00183404 -0.0782398
-0.00301423 -0.00182043 -0.0782675
-0.0030079 -0.0018069 -0.0782699
-0.00300662 -0.00180879 -0.0782882
-0.00300969 -0.00182016 -0.078314
-0.00300385 -0.00183208 -0.0783343
-0.00299936 -0.00183085 -0.0783608
-0.0029929 -0.00181689 -0.0783962
-0.00299977 -0.00180911 -0.0784474
-0.00300377 -0.001816 -0.0784847
-0.00300299 -0.00181151 -0.0785048
-0.00300169 -0.00180813 -0.078528
-0.00299334 -0.00178985 -0.0785474
-0.00299003 -0.00178155 -0.0785799
-0.00298051 -0.00178528 -0.0786078
-0.00298304 -0.00179153 -0.0786409
-0.00298409 -0.00178762 -0.0786839
-0.00299272 -0.00177701 -0.0787279
-0.00299577 -0.0017693 -0.0787626
-0.00299068 -0.00177334 -0.0787907
-0.00300048 -0.00177518 -0.0788299
-0.0029999 -0.0017672 -0.0788645
-0.00300393 -0.00176173 -0.0789133
-0.00300105 -0.00176858 -0.078945
-0.00299479 -0.00177891 -0.0789827
-0.00298367 -0.00179142 -0.0790312
-0.00297451 -0.00178744 -0.0790723
-0.00297683 -0.00177138 -0.0791095
-0.00297916 -0.00176183 -0.0791407
-0.00299038 -0.00175378 -0.0791672
-0.00299221 -0.00174903 -0.0791959
-0.00299602 -0.00174616 -0.0792214
-0.00299762 -0.00173888 -0.0792306
-0.00299172 -0.00173892 -0.0792506
-0.00298686 -0.00175599 -0.0792758
-0.00298775 -0.00175835 -0.0793061
-0.0029917 -0.0017502 -0.0793312
-0.00298902 -0.00174174 -0.0793456
-0.00298805 -0.00175282 -0.0793804
-0.00300182 -0.00176054 -0.0794523
-0.00299717 -0.00175616 -0.0795071
-0.0030012 -0.00173587 -0.079537
-0.00299075 -0.00172855 -0.0795865
-0.00299775 -0.00173401 -0.0796351
-0.0030085 -0.00174367 -0.0796721
-0.00301906 -0.00173684 -0.0797058
-0.00303953 -0.00172085 -0.0797178
-0.00304075 -0.00170856 -0.0797269
-0.00304554 -0.00171063 -0.0797456
-0.0030433 -0.00171515 -0.079762
-0.00303324 -0.00170624 -0.0797767
-0.00302734 -0.00169273 -0.0797982
-0.00302151 -0.00169638 -0.0798239
-0.00302098 -0.00169641 -0.0798579
-0.00301375 -0.00169591 -0.0799087
-0.00301531 -0.00169809 -0.0799682
-0.00300147 -0.00170035 -0.0800173
-0.00300485 -0.00169263 -0.0800639
-0.0030047 -0.00168426 -0.0801176
-0.00300461 -0.00168854 -0.0801708
-0.00299447 -0.00168917 -0.0802045
-0.00299538 -0.00167162 -0.0802305
-0.00299092 -0.00166047 -0.0802533
-0.00300017 -0.00165172 -0.0802623
-0.00300275 -0.00165233 -0.0802892
-0.00299833 -0.00165513 -0.0803182
-0.0030023 -0.00164973 -0.080353
-0.00300467 -0.00164429 -0.0803778
-0.00300169 -0.00163742 -0.0803908
-0.00299651 -0.0016296 -0.0804186
-0.00300487 -0.00162963 -0.0804382
-0.00299806 -0.00163857 -0.0804609
-0.00299432 -0.00163921 -0.0804936
-0.00299249 -0.00162645 -0.0805289
-0.00300242 -0.00161724 -0.0805549
-0.00299771 -0.00161717 -0.0805837
-0.00299878 -0.00163119 -0.0806125
-0.00300073 -0.00164573 -0.080666
-0.00300333 -0.00165299 -0.0806941
-0.00300848 -0.00163257 -0.0807179
-0.00301075 -0.00161068 -0.0807526
-0.00302178 -0.00160286 -0.0807809
-0.00301594 -0.00161145 -0.0808251
-0.00302198 -0.00162022 -0.0808483
-0.00301865 -0.00161218 -0.0808563
-0.003002 -0.00160658 -0.0808871
-0.00300008 -0.00161072 -0.0809077
-0.00298667 -0.00160464 -0.0809314
-0.00299748 -0.00159838 -0.0809606
-0.00300394 -0.00159608 -0.0809988
-0.00299218 -0.00159706 -0.0810347
-0.00298684 -0.00157979 -0.081072
-0.0029891 -0.00156953 -0.0811101
-0.00299146 -0.00156835 -0.081152
-0.00300186 -0.00158343 -0.0811976
-0.00299407 -0.00158703 -0.0812502
-0.00299735 -0.00157542 -0.0812942
-0.00299778 -0.00155728 -0.0813355
-0.00301055 -0.0015489 -0.0813614
-0.0030172 -0.00156426 -0.0813799
-0.00302303 -0.00157628 -0.0814095
-0.00302697 -0.00156942 -0.0814379
-0.00302808 -0.00155442 -0.0814747
-0.00302171 -0.00153749 -0.0815006
-0.0030225 -0.00154133 -0.0815308
-0.00303111 -0.00154869 -0.0815668
-0.00302355 -0.00154444 -0.081603
-0.00302849 -0.00154273 -0.0816363
-0.00302942 -0.00153628 -0.0816541
-0.00303728 -0.00152749 -0.0816796
-0.00304418 -0.00152621 -0.081696
-0.0030534 -0.0015298 -0.0817155
-0.00304903 -0.00153526 -0.0817365
-0.00305274 -0.00154576 -0.0817607
-0.00305329 -0.00155719 -0.0818054
-0.00304693 -0.00156493 -0.0818525
-0.0030441 -0.00156026 -0.0819043
-0.0030369 -0.00155305 -0.0819519
-0.00304145 -0.00154168 -0.0819988
-0.00304111 -0.00152639 -0.0820449
-0.0030415 -0.00152179 -0.0820735
-0.00303181 -0.00151906 -0.0821001
-0.00302765 -0.00151082 -0.0821372
-0.00301388 -0.00151025 -0.0821638
-0.00302161 -0.00152537 -0.0821823
-0.00302969 -0.00153207 -0.0822037
-0.00303991 -0.00153373 -0.0822374
-0.00305303 -0.001526 -0.0822731
-0.00305676 -0.00151296 -0.0823178
-0.00305628 -0.00151004 -0.0823774
-0.00305802 -0.00150941 -0.0824256
-0.00305113 -0.00151907 -0.0824602
-0.00305956 -0.00152449 -0.0824849
-0.00306697 -0.00151136 -0.0825158
-0.00306365 -0.00149612 -0.0825501
-0.0030619 -0.0014925 -0.0825805
-0.00305317 -0.00149702 -0.0825963
-0.00306071 -0.00148694 -0.0826193
-0.0030573 -0.00146659 -0.0826385
-0.00306787 -0.00145467 -0.0826604
-0.00307469 -0.00144834 -0.0826833
-0.00308769 -0.00144913 -0.0827151
-0.00308538 -0.00145814 -0.0827484
-0.00308511 -0.00145719 -0.0827792
-0.00307948 -0.0014547 -0.0828007
-0.0030731 -0.00144752 -0.082836
-0.00306782 -0.0014397 -0.0828769
-0.00306619 -0.00143632 -0.0829271
-0.0030622 -0.00143536 -0.08297
-0.00307323 -0.00143864 -0.083013
-0.00308212 -0.00144809 -0.0830472
-0.00308385 -0.00145373 -0.0830914
-0.0030818 -0.00144843 -0.0831291
-0.00308096 -0.00143256 -0.0831607
-0.00308391 -0.0014244 -0.0831965
-0.00308737 -0.00143008 -0.0832331
-0.00308839 -0.00144146 -0.0832701
-0.00309639 -0.00144705 -0.0833002
-0.00311157 -0.00143959 -0.0833258
-0.00312433 -0.0014466 -0.0833515
-0.0031335 -0.00146502 -0.0833804
-0.00313074 -0.0014674 -0.0833997
-0.00312434 -0.00146111 -0.0834196
-0.00312786 -0.00146029 -0.0834408
-0.00312573 -0.00146856 -0.0834518
-0.00311422 -0.00146886 -0.083465
-0.00311124 -0.0014703 -0.0834945
-0.00311188 -0.00148795 -0.083512
-0.00311381 -0.00149253 -0.0835408
-0.00311454 -0.00148701 -0.0835757
-0.00311787 -0.00148818 -0.0836246
-0.003122 -0.00149851 -0.0836733
-0.00312097 -0.00151298 -0.083703
-0.00311795 -0.00152457 -0.0837325
-0.00310414 -0.00152838 -0.0837558
-0.00310096 -0.00152519 -0.0837743
-0.00310042 -0.00152536 -0.083793
-0.00310891 -0.00153424 -0.0838124
-0.00311323 -0.00154585 -0.0838362
-0.00311178 -0.00154339 -0.0838566
-0.00311786 -0.00152187 -0.0838814
-0.00310766 -0.00151075 -0.0839011
-0.00310589 -0.00151842 -0.0839297
-0.00311168 -0.00151925 -0.0839692
-0.00311789 -0.00150463 -0.0839986
-0.00311871 -0.00149866 -0.0840237
-0.00311985 -0.00150427 -0.0840474
-0.00312328 -0.00151432 -0.0840964
-0.00312539 -0.00150982 -0.0841365
-0.00311026 -0.00151247 -0.0841882
-0.00309824 -0.0015246 -0.0842381
-0.00308833 -0.0015381 -0.0842985
-0.00306893 -0.0015364 -0.0843487
-0.00305403 -0.00152903 -0.0843798
-0.0030479 -0.00153265 -0.0844111
-0.00305556 -0.00153566 -0.0844439
-0.00305851 -0.00153363 -0.0844705
-0.00306424 -0.0015352 -0.0844954
-0.00307013 -0.00154581 -0.0845302
-0.00306223 -0.00154292 -0.0845563
-0.0030632 -0.001538 -0.0845877
-0.00306474 -0.0015392 -0.0846126
-0.00306532 -0.00154251 -0.0846257
-0.00305946 -0.00154947 -0.0846444
-0.00307222 -0.00155484 -0.0846682
-0.00307504 -0.0015608 -0.0847052
-0.00307385 -0.0015552 -0.0847355
-0.00307215 -0.00154761 -0.0847786
-0.00307266 -0.00155864 -0.084805
-0.00308196 -0.00157408 -0.084821
-0.00309915 -0.00158124 -0.0848512
-0.00310268 -0.00157708 -0.0848862
-0.00311491 -0.0015867 -0.0849251
-0.00311346 -0.00159523 -0.0849553
-0.00310609 -0.00159848 -0.0849934
-0.00310069 -0.0015933 -0.0850292
-0.00309556 -0.0016089 -0.0850719
-0.00309381 -0.00161871 -0.0851044
-0.00309014 -0.00161739 -0.0851315
-0.00308151 -0.00161637 -0.0851587
-0.0030814 -0.001627 -0.0852008
-0.00308659 -0.00162638 -0.0852461
-0.00308354 -0.00161306 -0.0852928
-0.00309506 -0.00160738 -0.0853461
-0.0030946 -0.00161452 -0.0853888
-0.00308345 -0.00161461 -0.0854388
-0.00307459 -0.00161647 -0.0854832
-0.00305508 -0.00162482 -0.0855053
-0.00305657 -0.00163417 -0.0855473
-0.00304956 -0.00164583 -0.0855784
-0.00305829 -0.00163636 -0.0856086
-0.00305654 -0.0016251 -0.0856375
-0.0030535 -0.00161619 -0.0856594
-0.00304626 -0.00162249 -0.0856902
-0.00304578 -0.00163312 -0.0857195
-0.00304439 -0.00164015 -0.0857411
-0.00303687 -0.00163333 -0.0857649
-0.00303996 -0.00163139 -0.0857991
-0.00304348 -0.00164172 -0.0858442
-0.00303619 -0.00164073 -0.0858798
-0.00304119 -0.00162844 -0.0859073
-0.00304508 -0.0016265 -0.0859315
-0.00304792 -0.00162603 -0.0859607
-0.00306248 -0.00161393 -0.0859741
-0.003063 -0.00160947 -0.0859845
-0.00306058 -0.00160385 -0.0860098
-0.00304913 -0.00161591 -0.0860402
-0.00303787 -0.00161421 -0.0860638
-0.00303621 -0.00160203 -0.0860941
-0.00302228 -0.00160328 -0.0861441
-0.00301491 -0.00160944 -0.0861766
-0.00300723 -0.00160011 -0.0862146
-0.00300766 -0.00160205 -0.08626
-0.00300716 -0.00161439 -0.086297
-0.00301687 -0.00161597 -0.0863242
-0.00301709 -0.00161644 -0.0863469
-0.00302594 -0.00162829 -0.0863653
-0.00303167 -0.00163657 -0.0863843
-0.00303044 -0.00162729 -0.0864203
-0.0030335 -0.00161916 -0.0864584
-0.00304336 -0.00162425 -0.086492
-0.00306568 -0.00162459 -0.0865402
-0.00306875 -0.0016107 -0.0865801
-0.00307118 -0.00160174 -0.0866148
-0.00307855 -0.00159306 -0.086657
-0.00307059 -0.00159673 -0.0866803
-0.00305948 -0.00160532 -0.0866951
-0.00305205 -0.00160532 -0.086728
-0.00305184 -0.00159382 -0.0867598
-0.00305109 -0.00159307 -0.086793
-0.0030456 -0.00159106 -0.0868323
-0.0030297 -0.00157865 -0.0868693
-0.00303888 -0.00157546 -0.0869248
-0.00304741 -0.00158617 -0.0869847
-0.00304711 -0.00158622 -0.0870287
-0.00305292 -0.00158151 -0.0870766
-0.00305956 -0.0015879 -0.0871243
-0.00306634 -0.00159902 -0.087166
-0.0030687 -0.00159111 -0.0871933
-0.00306904 -0.0015884 -0.087201
-0.00307046 -0.00160078 -0.0872257
-0.0030747 -0.00161363 -0.0872515
-0.00307811 -0.0016081 -0.0872862
-0.00308854 -0.00161295 -0.0873148
-0.00308994 -0.00162111 -0.0873487
-0.00309372 -0.00161422 -0.0873803
-0.00310335 -0.00159496 -0.0874214
-0.0030983 -0.0015901 -0.0874585
-0.00309248 -0.00159083 -0.0874917
-0.00309192 -0.00157087 -0.0875095
-0.00308866 -0.00156108 -0.0875203
-0.00309312 -0.00155822 -0.087535
-0.00308835 -0.00155991 -0.0875481
-0.00307186 -0.00155007 -0.0875697
-0.00306905 -0.00154884 -0.0876007
-0.00307458 -0.00155715 -0.0876341
-0.00307627 -0.00155763 -0.0876586
-0.00308378 -0.00156188 -0.0876875
-0.0030843 -0.00156688 -0.0877211
-0.00307739 -0.00156048 -0.0877587
-0.00307753 -0.00154025 -0.0877957
-0.00306984 -0.00154324 -0.0878232
-0.00306142 -0.00156526 -0.0878547
-0.00305603 -0.00158041 -0.0878906
-0.00305206 -0.00157805 -0.08793
-0.00305961 -0.00157438 -0.0879519
-0.00306834 -0.00157846 -0.0879598
-0.0030762 -0.00156226 -0.0879704
-0.00308639 -0.00154819 -0.0879988
-0.00307229 -0.00154576 -0.0880262
-0.00306993 -0.00154958 -0.0880843
-0.00306978 -0.00154548 -0.0881299
-0.00306961 -0.00153302 -0.0881838
-0.00308331 -0.00151854 -0.0882266
-0.00309172 -0.00152211 -0.0882632
-0.0030909 -0.00153655 -0.0882893
-0.00308811 -0.00153806 -0.0883204
-0.00308314 -0.00153192 -0.0883332
-0.00308216 -0.00152809 -0.0883622
-0.00308417 -0.00150178 -0.0883836
-0.00307936 -0.00147852 -0.0884147
-0.00306981 -0.00146815 -0.0884556
-0.00306238 -0.00146286 -0.0884987
-0.00305756 -0.00146375 -0.0885269
