%roll pitch yaw
-0.00578014 0.0118274 -0.373436
-0.005597 0.0112395 -0.373196
-0.00553265 0.0104641 -0.373035
-0.00546611 0.00967976 -0.372934
-0.00539005 0.00895621 -0.37289
-0.00530629 0.0082937 -0.372968
-0.00501459 0.0077427 -0.373143
-0.00467903 0.00715611 -0.373406
-0.00435565 0.00656687 -0.373735
-0.00400532 0.0060158 -0.374117
-0.00364574 0.00550525 -0.374538
-0.00326003 0.00501845 -0.375013
-0.00287113 0.00456654 -0.375562
-0.00248217 0.00415027 -0.376188
-0.00212104 0.00378559 -0.376867
-0.00177733 0.00347562 -0.377617
-0.00147328 0.00321929 -0.378425
-0.00119245 0.00298091 -0.379303
-0.00097077 0.00273678 -0.380253
-0.000798625 0.00250242 -0.381232
-0.000652298 0.00231478 -0.382221
-0.000561538 0.00218541 -0.383199
-0.000469754 0.00212169 -0.384145
-0.00042538 0.00207097 -0.385046
-0.000392229 0.00202298 -0.385898
-0.000417736 0.00195203 -0.386682
-0.000483048 0.00191281 -0.387398
-0.000610601 0.00188072 -0.388039
-0.000807188 0.00181991 -0.388613
-0.00104501 0.00169113 -0.389132
-0.00132363 0.00152084 -0.389589
-0.00165589 0.00135403 -0.389989
-0.00201607 0.00122134 -0.390325
-0.00239793 0.0011146 -0.390591
-0.00277583 0.00100024 -0.390806
-0.00310645 0.000861711 -0.391001
-0.0034251 0.000665582 -0.391178
-0.00366875 0.00042231 -0.391349
-0.00386325 0.000144871 -0.391525
-0.00398678 -0.000125218 -0.391704
-0.00407697 -0.000372018 -0.391868
-0.00406314 -0.000627503 -0.392021
-0.00396386 -0.000909428 -0.39216
-0.00376598 -0.00116179 -0.392297
-0.00350905 -0.00135264 -0.392436
-0.00322718 -0.00147349 -0.392593
-0.00285359 -0.00154269 -0.392768
-0.00242143 -0.00161574 -0.392951
-0.00194202 -0.00167766 -0.393151
-0.00149444 -0.0017066 -0.393363
-0.00101691 -0.00168917 -0.393573
-0.000543648 -0.00165679 -0.393765
-8.29267e-05 -0.00162632 -0.393943
0.000317724 -0.00160968 -0.3941
0.000717171 -0.00161958 -0.394237
0.00107966 -0.00158273 -0.39434
0.00143974 -0.00148478 -0.394444
0.00173664 -0.00133251 -0.394546
0.0020052 -0.0011685 -0.394632
0.00224834 -0.00104715 -0.394698
0.00242363 -0.000929429 -0.394736
0.00259573 -0.000781017 -0.394761
0.00270574 -0.000633867 -0.39478
0.0028063 -0.000562296 -0.394781
0.00286671 -0.000600884 -0.394748
0.00292314 -0.000682401 -0.394699
0.00300216 -0.000722797 -0.394659
0.003051 -0.000754655 -0.394614
0.00316221 -0.000843821 -0.394591
0.00323793 -0.000983321 -0.394583
0.00334742 -0.00109487 -0.394585
