%roll pitch yaw
0.00363784 -0.0110448 0.0789191
0.00399562 -0.0109071 0.0788171
0.00433722 -0.010794 0.078721
0.00466323 -0.0106774 0.0786248
0.00499301 -0.0105848 0.0785316
0.00529751 -0.0105292 0.0784564
0.00558301 -0.0104712 0.0784035
0.00586784 -0.0103849 0.0783712
0.00611328 -0.0102836 0.0783677
0.00633226 -0.0101703 0.0783854
0.0065254 -0.0100558 0.0784566
0.00666987 -0.00994624 0.0785689
0.0068078 -0.00987825 0.078702
0.00693422 -0.00985543 0.0788433
0.00703882 -0.00986784 0.0789701
0.00717906 -0.00987932 0.0790929
0.00731928 -0.00990997 0.0792101
0.0075162 -0.0099832 0.079313
0.0077349 -0.0101375 0.0794009
0.00795714 -0.0103708 0.0795017
0.00819272 -0.010648 0.079619
0.00843339 -0.0109575 0.079701
0.00870121 -0.0112777 0.0797948
0.00898837 -0.01162 0.0798806
0.00928596 -0.0119951 0.0799471
0.00962696 -0.0124013 0.079998
0.00996595 -0.0128209 0.0800496
0.0103401 -0.0132693 0.0801028
0.0107605 -0.0136875 0.0801522
0.0112043 -0.0140596 0.0801949
0.0117018 -0.0143961 0.0802343
0.0122172 -0.01471 0.0802759
0.0127713 -0.0150261 0.0803278
0.0133341 -0.0153558 0.0803813
0.0139507 -0.0157005 0.0804352
0.0145806 -0.0160339 0.0805
0.0151946 -0.0163606 0.0805747
0.0158152 -0.0166941 0.0806645
0.0164489 -0.0170122 0.0807571
0.0170942 -0.0173072 0.0808764
0.0177056 -0.0175529 0.0810443
0.0183002 -0.0177335 0.0812379
0.0188844 -0.0178456 0.0814672
0.0194586 -0.0179376 0.0817326
0.0200659 -0.0180427 0.0820336
0.0206886 -0.018186 0.0823515
0.0213299 -0.0183696 0.0826979
0.0219592 -0.0185788 0.0830601
0.0225769 -0.0187876 0.0834148
0.0231369 -0.0189963 0.083766
0.0236626 -0.0191949 0.084114
0.0241664 -0.0193456 0.0844662
0.0246444 -0.0195004 0.0847981
0.0251028 -0.0196707 0.0851037
0.0255173 -0.0198579 0.0854037
0.0258817 -0.0200677 0.0857121
0.0261818 -0.0203288 0.0860343
0.0264058 -0.0206313 0.0863419
0.026559 -0.0209286 0.0866481
0.0266403 -0.0212113 0.0869472
0.0266746 -0.0214596 0.0872275
0.0266493 -0.0216587 0.0874933
0.0265537 -0.0217896 0.0877448
0.0263873 -0.0218775 0.0879559
0.0261328 -0.0219244 0.0881341
0.0257777 -0.0219184 0.0882856
0.0252957 -0.0218503 0.0884314
0.0246831 -0.0217498 0.0885786
0.023944 -0.0215692 0.0887148
0.0231084 -0.0212747 0.0888446
0.0221773 -0.0208762 0.0889672
0.0211699 -0.020344 0.0890648
0.0201055 -0.0196988 0.089123
0.0189742 -0.0189539 0.0891345
0.0177948 -0.0181029 0.0890996
0.0165972 -0.0171643 0.0890161
0.0154064 -0.016156 0.0888796
0.0142598 -0.0151154 0.0886953
0.0131743 -0.014104 0.0884655
0.0121687 -0.0131417 0.0881673
0.0112663 -0.0122341 0.0878394
0.0104758 -0.0113686 0.0874661
0.00979086 -0.010558 0.0870415
0.00920677 -0.00982162 0.0865567
0.00872154 -0.00917499 0.0860261
0.00813431 -0.00848416 0.0854445
0.00763831 -0.00789191 0.0848191
0.00724389 -0.00737302 0.0841371
0.00698175 -0.00694634 0.0834224
0.00685343 -0.00662871 0.0827009
0.00685106 -0.00645165 0.0819958
0.00694692 -0.00642819 0.0813178
0.00712466 -0.00654397 0.0806678
0.00738586 -0.00678269 0.0800646
0.00767048 -0.00711957 0.0794981
0.00797406 -0.00753777 0.0790034
0.00825646 -0.00800283 0.0785654
0.00852817 -0.00849372 0.0781605
0.00874863 -0.00903061 0.0778227
0.0088965 -0.00959448 0.0775529
0.00897951 -0.0101626 0.0773589
0.00901177 -0.0107133 0.0772593
0.00900506 -0.0112391 0.0772355
0.00897277 -0.0117276 0.0772816
0.00895576 -0.0122023 0.0774069
0.00890991 -0.0126264 0.0775926
0.00886095 -0.0130068 0.0778586
0.00876507 -0.0133146 0.0781894
0.00863263 -0.0135233 0.0785982
0.00843968 -0.013669 0.079072
0.00820464 -0.013739 0.0795769
0.00808067 -0.0137763 0.0801156
0.00774363 -0.0137473 0.0806961
0.00741529 -0.0136358 0.0812996
0.00711131 -0.0134892 0.0819162
0.0068334 -0.0133208 0.0825471
0.00659808 -0.0131275 0.0831883
0.00641617 -0.0129114 0.0838561
0.00625786 -0.0126723 0.0845276
0.00610334 -0.0124089 0.0852192
0.00593775 -0.0121161 0.0859097
0.00575435 -0.0118103 0.086609
0.0055433 -0.0114898 0.0873022
0.00531714 -0.0111462 0.0879519
0.00509066 -0.0108044 0.0885485
0.00486971 -0.0104361 0.0891079
0.00467249 -0.0100552 0.0896207
0.00450818 -0.00967417 0.0900759
0.00439437 -0.00927763 0.0904859
0.00432462 -0.00888038 0.0908505
0.00430891 -0.00848729 0.0911601
0.00435236 -0.00812126 0.0914098
0.00447046 -0.00781968 0.0916059
0.00461405 -0.00759638 0.091739
0.00477092 -0.00741613 0.0918109
0.00490544 -0.00723845 0.091843
0.00502776 -0.0071121 0.0918017
0.00509558 -0.00703217 0.0917034
0.00514214 -0.00698578 0.091574
0.00518816 -0.00699693 0.0914194
0.00523018 -0.00703894 0.0912346
0.00527238 -0.00710551 0.0910323
0.00532409 -0.00720897 0.090811
0.00537949 -0.00731017 0.0905883
0.00542152 -0.00743261 0.0903614
0.00542036 -0.00756395 0.0901533
0.00536392 -0.00770018 0.0899818
0.00523878 -0.0078345 0.0898498
0.00505981 -0.0079409 0.0897383
0.00480672 -0.00800341 0.0896323
0.00449588 -0.00800564 0.0895417
0.00414767 -0.00797485 0.0894654
0.00377025 -0.00792184 0.0894007
0.00337763 -0.00784619 0.08937
0.0029802 -0.0077511 0.0893766
0.00258627 -0.00762101 0.0893962
0.00221205 -0.00746335 0.0894468
0.00186187 -0.00729658 0.0895093
0.00152081 -0.00712365 0.0895798
0.00119621 -0.00694639 0.0896818
0.000892904 -0.0067702 0.089789
0.000598913 -0.00658349 0.0899151
0.000308521 -0.00638154 0.0900531
2.37282e-05 -0.00616668 0.0901954
-0.000255375 -0.0059179 0.0903381
-0.000510326 -0.00565383 0.0904911
-0.00072569 -0.0053436 0.0906221
-0.000924911 -0.00497599 0.0907458
-0.00109621 -0.00458068 0.0908543
-0.00124587 -0.00418019 0.0909489
-0.00138126 -0.00379647 0.0910539
-0.00152512 -0.00343603 0.0911726
-0.00165998 -0.0031008 0.0912941
-0.00180334 -0.00280895 0.0914115
-0.00196231 -0.00255504 0.0915191
-0.0021523 -0.00234256 0.0916401
-0.00234358 -0.00217328 0.0917474
-0.00256224 -0.00203282 0.0918353
-0.00276826 -0.00192892 0.0919127
-0.00296682 -0.0018453 0.0919933
-0.0031712 -0.00179425 0.0920618
-0.00339241 -0.00179858 0.0921118
-0.00361218 -0.00185573 0.092173
-0.00385388 -0.00197174 0.0922297
-0.00411312 -0.00214148 0.0922913
-0.00438542 -0.00233826 0.0923369
-0.00467764 -0.00254172 0.0923728
-0.00500739 -0.00274362 0.0923955
-0.0053724 -0.00294129 0.092402
-0.00576193 -0.00314295 0.0923967
-0.00620016 -0.00334946 0.0923574
-0.0066733 -0.00351084 0.092288
-0.00715275 -0.00363018 0.0922092
-0.00765384 -0.00372111 0.0921094
-0.00815136 -0.00382673 0.09199
-0.00861841 -0.0039562 0.091854
-0.0090636 -0.00411288 0.0917
-0.00948834 -0.00427345 0.0915322
-0.00989151 -0.0044168 0.0913538
-0.0102776 -0.00451115 0.091164
-0.0106813 -0.00458029 0.0909634
-0.0111112 -0.00459519 0.0907509
-0.0115563 -0.00458622 0.0904933
-0.0120369 -0.00457085 0.0901789
-0.0125355 -0.00453772 0.0898283
-0.013051 -0.00451843 0.0894409
-0.0135947 -0.00453259 0.0890124
-0.0141249 -0.00459401 0.0885817
-0.0146493 -0.00471024 0.0881551
-0.0151458 -0.0048566 0.087732
-0.0156122 -0.00501282 0.0873387
-0.0160772 -0.0051673 0.0869781
-0.0165296 -0.0053404 0.0866436
-0.0169899 -0.00552841 0.0863377
-0.0174306 -0.00574777 0.0860384
-0.0178287 -0.00601267 0.0857731
-0.0181744 -0.00627756 0.0855258
-0.0184652 -0.00653496 0.0852796
-0.0187031 -0.00677187 0.0850488
-0.0188989 -0.00697695 0.0848354
-0.0190159 -0.00715204 0.0846282
-0.0190441 -0.00728602 0.0844615
-0.0189917 -0.00737565 0.0843325
-0.0188338 -0.00742001 0.0842349
-0.018543 -0.00740387 0.0841716
-0.0181157 -0.00734021 0.0841346
-0.017533 -0.00721533 0.0841406
-0.0168311 -0.00701803 0.0841775
-0.0160117 -0.00672252 0.0842438
-0.0150838 -0.00633193 0.0843249
-0.0140484 -0.00585227 0.0844375
-0.0129324 -0.00528548 0.08457
-0.0117426 -0.00465435 0.0847172
-0.0105085 -0.00397855 0.0848762
-0.009258 -0.00325629 0.0850709
-0.00801309 -0.00251756 0.0852916
-0.00680442 -0.00177156 0.0855412
-0.00566116 -0.00104794 0.0858127
-0.0046052 -0.000334359 0.0861188
-0.00373831 0.000269761 0.0864756
-0.00298364 0.000831738 0.0868616
-0.00232951 0.00133556 0.0872802
-0.00177696 0.0017641 0.0877243
-0.00130111 0.00210092 0.0882007
-0.000910857 0.0023251 0.0886737
-0.000630393 0.00242849 0.0891486
-0.00021459 0.00258745 0.0896483
5.2504e-05 0.00265285 0.090178
0.000169871 0.00262686 0.0907099
0.000130864 0.00248468 0.0912555
-3.85888e-05 0.00224198 0.0918052
-0.000336582 0.00188773 0.0923305
-0.000709917 0.00141864 0.0928425
-0.00135649 0.000754152 0.0933408
-0.00202094 4.48641e-05 0.0938106
-0.00267671 -0.000686172 0.0942581
-0.00329542 -0.00141388 0.0946569
-0.00363922 -0.00204716 0.0950136
-0.00392397 -0.00267139 0.0953287
-0.00414657 -0.00327725 0.0956115
-0.00424316 -0.00384271 0.0958463
-0.00427882 -0.00435197 0.0960527
-0.0043145 -0.00482576 0.0962198
-0.00434968 -0.00526457 0.0963459
-0.00440109 -0.00566447 0.0964356
-0.00447819 -0.00600245 0.0964745
-0.00455352 -0.00629743 0.0964293
-0.00459885 -0.0065365 0.096307
-0.00455431 -0.0067289 0.0961299
-0.0044112 -0.00688796 0.0958963
-0.00414931 -0.00700865 0.0956256
-0.00380266 -0.00709152 0.095327
-0.0033833 -0.0071287 0.0950264
-0.00293439 -0.00713505 0.0947056
-0.00250308 -0.00715392 0.0943755
-0.00210899 -0.00716726 0.0940514
-0.00177947 -0.00718924 0.0937205
-0.001492 -0.00722636 0.0933694
-0.00124536 -0.00729289 0.093004
-0.00103429 -0.00737339 0.0926264
-0.000829501 -0.00746813 0.0922453
-0.000629568 -0.00756171 0.0918352
-0.000424079 -0.00762967 0.0914333
-0.00018601 -0.00767337 0.0910429
5.26288e-05 -0.00771736 0.0906566
0.000279059 -0.00775055 0.0902986
0.00048798 -0.00781234 0.0899791
0.000646943 -0.00789034 0.0896942
0.00074016 -0.00798158 0.0894489
0.000765273 -0.0080918 0.0892443
0.000720681 -0.00820538 0.0890825
0.000590462 -0.00832044 0.0889649
0.000393049 -0.00847053 0.0888759
0.000166648 -0.00862436 0.0887855
-6.05341e-05 -0.0087695 0.0886854
-0.000287874 -0.00892905 0.0885743
-0.000521515 -0.00908664 0.0884651
-0.000712997 -0.00928332 0.088376
-0.000861772 -0.00951218 0.0882895
-0.000980861 -0.00976903 0.0882185
-0.00108412 -0.0100687 0.0881635
-0.00118574 -0.0103966 0.088127
-0.00127864 -0.010724 0.0880996
-0.00137125 -0.0110237 0.0880748
-0.00146097 -0.0113193 0.0880239
-0.0015199 -0.0115969 0.0879601
-0.00154277 -0.0118522 0.0878882
-0.00149027 -0.0120767 0.0877777
-0.00136661 -0.0122621 0.0876236
-0.00116459 -0.0123884 0.0874435
-0.000884898 -0.0124647 0.0872241
-0.000546777 -0.0124849 0.0869895
-0.000178067 -0.0124869 0.0867585
0.000225016 -0.0124824 0.0865397
0.000662472 -0.0124425 0.0863211
0.00110088 -0.0123709 0.0861261
0.00150538 -0.0122727 0.0859321
0.00191013 -0.0121753 0.0857364
0.00231388 -0.0120535 0.0855354
0.00265815 -0.011935 0.0853497
0.00298274 -0.011824 0.0851733
0.00328828 -0.0117114 0.0849923
0.00360322 -0.0115854 0.0848253
0.00394731 -0.0114582 0.0846719
0.00425642 -0.0113654 0.0845434
0.00457318 -0.0112982 0.0844287
0.00487071 -0.0112447 0.0843592
0.00515733 -0.0111855 0.08432
0.00538968 -0.0111079 0.0843212
0.00557506 -0.0110249 0.0843587
0.00575138 -0.0109423 0.0844356
0.00590543 -0.0108666 0.0845197
0.00606347 -0.010813 0.0846246
0.00621257 -0.0108027 0.0847452
0.00635444 -0.0108571 0.0848729
0.00653946 -0.0109665 0.0850139
0.00672799 -0.0111212 0.0851545
0.00697044 -0.0112964 0.0852898
0.00721537 -0.0114753 0.085442
0.00749985 -0.0116638 0.0856059
0.0078125 -0.0118915 0.0857539
0.00810787 -0.0121836 0.0859017
0.00843037 -0.0125433 0.0860403
0.00876056 -0.01297 0.0861743
0.00910011 -0.0134336 0.0862924
0.0094668 -0.0138912 0.086406
0.0098413 -0.0143577 0.0865113
0.010259 -0.0148349 0.0866134
0.0107021 -0.0152868 0.0867198
0.0111909 -0.0157172 0.086816
0.011697 -0.0161434 0.0869071
0.0122113 -0.0165493 0.0870134
0.012757 -0.0169564 0.087121
0.0133304 -0.0173902 0.0872413
0.0139522 -0.0178072 0.0873702
0.0145522 -0.0181938 0.0874975
0.0151617 -0.0185451 0.0876386
0.0157806 -0.0188744 0.0877831
0.0164025 -0.0191604 0.0879403
0.0170085 -0.0194309 0.0881147
0.0175939 -0.0197026 0.0883039
0.0181954 -0.0199472 0.0885251
0.0187849 -0.020137 0.0887731
0.0193901 -0.0202957 0.0890495
0.0199912 -0.0204596 0.0893659
0.0206108 -0.020667 0.0897112
0.0212378 -0.0209026 0.0900667
0.0218585 -0.0211528 0.0904383
0.0224555 -0.0214157 0.0907949
0.0230113 -0.0216702 0.0911483
0.0235469 -0.0219004 0.0915095
0.0240581 -0.0221142 0.091853
0.0245272 -0.0223403 0.0921889
0.0249865 -0.0226168 0.0925128
0.025406 -0.0229426 0.0928394
0.0257803 -0.0232838 0.0931565
0.0260773 -0.0236181 0.0934615
0.0263212 -0.0239353 0.0937773
0.0264645 -0.0242342 0.0940757
0.0265405 -0.024505 0.09436
0.0265382 -0.0247619 0.0946288
0.0264682 -0.0249974 0.0948776
0.0263398 -0.0251504 0.0951081
0.0261357 -0.0252101 0.0952989
0.0258415 -0.025181 0.0954872
0.0254578 -0.0250727 0.0956441
0.0249892 -0.024855 0.0957923
0.0244074 -0.0245507 0.0959273
0.0237185 -0.0241715 0.096081
0.0229081 -0.0237199 0.0962234
0.0219798 -0.0231941 0.0963455
0.0209463 -0.0225842 0.0964271
0.0198257 -0.0218371 0.0964635
0.0186357 -0.0209564 0.096452
0.0174118 -0.0199395 0.0963713
0.0161516 -0.018803 0.0962432
0.0148995 -0.0175904 0.0960472
0.0136797 -0.0163209 0.095809
0.012532 -0.0150499 0.095524
0.0114467 -0.0138028 0.0952041
0.0105518 -0.0126576 0.0948313
0.00977907 -0.0115825 0.0944259
0.00912812 -0.0105487 0.0939784
0.008599 -0.00955896 0.0934696
0.00817487 -0.00864718 0.0929131
0.00785831 -0.00783681 0.0923208
0.00763829 -0.00715812 0.0916733
0.00754035 -0.00662758 0.0909886
0.00731188 -0.00603582 0.0902598
