%roll pitch yaw
0.00912148 -0.00906745 -0.417219
0.0101626 -0.00912478 -0.417287
0.0111352 -0.00920349 -0.417365
0.012033 -0.00928978 -0.417429
0.0128363 -0.00936646 -0.417488
0.0135519 -0.00943414 -0.417525
0.0141748 -0.00947609 -0.417535
0.0147087 -0.00952219 -0.417478
0.0151307 -0.00949411 -0.417334
0.015439 -0.00942584 -0.417093
0.0156363 -0.00931529 -0.416748
0.015728 -0.00922593 -0.416305
0.0157183 -0.00913869 -0.415788
0.015632 -0.00909471 -0.415189
0.0154589 -0.00908044 -0.414515
0.0151714 -0.00909504 -0.413789
0.0147681 -0.00910317 -0.413033
0.0143089 -0.00919712 -0.412259
0.0137632 -0.0093209 -0.41148
0.0131502 -0.00951839 -0.410726
0.0125466 -0.00971308 -0.40998
0.0120219 -0.00996484 -0.409257
0.0115844 -0.0102042 -0.408555
0.0112412 -0.0104986 -0.407875
0.0110156 -0.0108396 -0.407217
0.0108941 -0.0112318 -0.406568
0.0108523 -0.0116432 -0.405962
0.0108892 -0.0120721 -0.405411
0.0109927 -0.0125277 -0.404944
0.0111574 -0.0129539 -0.404569
0.0113963 -0.0133822 -0.404288
0.0116836 -0.0137805 -0.404098
0.0119864 -0.0141764 -0.404001
0.0123397 -0.0145707 -0.403977
0.0127898 -0.014936 -0.403985
0.0133033 -0.0153114 -0.404032
0.0138572 -0.0156598 -0.404132
0.0144431 -0.0160291 -0.404274
0.0150815 -0.0163805 -0.404454
0.0157178 -0.0167218 -0.40468
0.016358 -0.0171101 -0.404948
0.0169532 -0.0174888 -0.405266
0.0175089 -0.0178945 -0.405612
0.018024 -0.0183032 -0.406013
0.0184962 -0.0187099 -0.406439
0.0188946 -0.0191024 -0.40691
0.0192734 -0.0194725 -0.40741
0.0196089 -0.0198649 -0.407906
0.0198919 -0.0202077 -0.408393
0.0201496 -0.0205712 -0.408889
0.0203907 -0.0208791 -0.409392
0.0206053 -0.0211841 -0.409898
0.0207866 -0.0214829 -0.410429
0.0209385 -0.0217567 -0.41096
0.0210516 -0.0220917 -0.411506
0.0211332 -0.022369 -0.412039
0.0211966 -0.0226456 -0.412575
0.0211978 -0.0228902 -0.413101
0.0211419 -0.02316 -0.413618
0.021065 -0.0234706 -0.414137
0.0209733 -0.0237335 -0.414667
0.0208446 -0.0240151 -0.415188
0.0207069 -0.0242703 -0.415713
0.0205744 -0.0245905 -0.416228
0.0204708 -0.0249026 -0.416748
0.0203855 -0.0251861 -0.417262
0.0203047 -0.0254544 -0.417743
0.0202432 -0.0256849 -0.418216
0.0202412 -0.0259706 -0.418682
0.020278 -0.0262438 -0.419164
0.0203266 -0.0264914 -0.419667
0.0204276 -0.026684 -0.420175
0.0205893 -0.0268205 -0.420666
0.0207689 -0.0269583 -0.421139
0.0209974 -0.027097 -0.421615
0.0213142 -0.0272498 -0.422081
0.0216632 -0.0273683 -0.422541
0.0220326 -0.027471 -0.422985
0.0224377 -0.0276254 -0.423397
0.0228847 -0.0277603 -0.423778
0.0233023 -0.0278634 -0.42412
0.0236709 -0.0279376 -0.42442
0.0240185 -0.0279543 -0.424653
0.0243942 -0.0279667 -0.424832
0.0248015 -0.0279181 -0.42496
0.0251771 -0.0279348 -0.425057
0.0255087 -0.0280204 -0.425136
0.0258156 -0.0281721 -0.425204
0.0260714 -0.0284153 -0.425274
0.0262893 -0.0286736 -0.425336
0.0264508 -0.0289609 -0.425394
0.0265742 -0.0292258 -0.425415
0.0266724 -0.0294593 -0.425387
0.0267602 -0.0297255 -0.425318
0.0268367 -0.0299753 -0.425222
0.0268883 -0.0302454 -0.425122
0.0269226 -0.0305462 -0.425014
0.0268946 -0.0308411 -0.424909
0.0268374 -0.0311612 -0.424807
0.0267631 -0.0313965 -0.424712
0.0266661 -0.0316097 -0.424615
0.0265851 -0.0317408 -0.424493
0.0265222 -0.0318527 -0.424369
0.0264965 -0.0319281 -0.424247
0.0264857 -0.0319683 -0.424142
0.0264582 -0.0320481 -0.424041
0.0264189 -0.0320681 -0.423948
0.0263716 -0.0321558 -0.423861
0.0263136 -0.032205 -0.423774
0.0262789 -0.032204 -0.423684
0.0263065 -0.0321655 -0.423604
0.0263172 -0.032099 -0.423536
0.0262828 -0.0320258 -0.423498
0.0262292 -0.0319138 -0.423501
0.026203 -0.0318513 -0.423548
0.0261833 -0.0318094 -0.423619
0.0261695 -0.031753 -0.423687
0.0261504 -0.0317388 -0.423768
0.0261487 -0.0317409 -0.423832
0.026212 -0.0317434 -0.42385
0.0263308 -0.0316827 -0.423832
0.0265188 -0.031592 -0.423787
0.0267563 -0.0315222 -0.423737
0.0270303 -0.0313878 -0.423694
0.0273374 -0.0312935 -0.423647
0.0276272 -0.0312308 -0.423599
0.0278595 -0.0312155 -0.42356
0.0280296 -0.0312409 -0.423517
0.0281426 -0.0312335 -0.423453
0.0281733 -0.0312741 -0.423339
0.0281298 -0.031368 -0.423168
0.0280536 -0.0314665 -0.422943
0.0279657 -0.0316046 -0.422668
0.0278969 -0.0317684 -0.422346
0.0278852 -0.0319935 -0.421976
0.0279291 -0.032204 -0.421551
0.0280024 -0.0323783 -0.421104
0.0280792 -0.0325913 -0.420653
0.028118 -0.0327866 -0.420182
0.0281023 -0.0329954 -0.419689
0.0280684 -0.0332403 -0.419219
0.0280268 -0.0334747 -0.418775
0.027949 -0.0337529 -0.418364
0.0278326 -0.0340511 -0.417963
0.0277392 -0.0343715 -0.417576
0.0277242 -0.0346958 -0.417211
0.0277716 -0.0350061 -0.416908
0.0278468 -0.0353598 -0.416656
0.0279797 -0.0357599 -0.416435
0.0281628 -0.0361963 -0.416286
0.0282826 -0.0365148 -0.416233
0.0282694 -0.036578 -0.416272
0.0280062 -0.036284 -0.416392
0.0274642 -0.0355461 -0.416584
0.0266097 -0.0344596 -0.416842
0.0254617 -0.0330658 -0.41717
0.0240867 -0.0315233 -0.417517
0.0225441 -0.029815 -0.417857
0.0209036 -0.0280245 -0.418173
0.0192523 -0.0261576 -0.418421
0.0176587 -0.0241915 -0.418563
0.0161539 -0.0220069 -0.418634
0.0146635 -0.0197387 -0.418708
0.0132193 -0.0173668 -0.418803
0.0117854 -0.0149711 -0.41898
0.0103391 -0.0126104 -0.419301
0.00888526 -0.0103213 -0.419789
0.00746165 -0.00813722 -0.420425
0.0061141 -0.0060978 -0.4212
0.00490786 -0.00425039 -0.422104
0.00389419 -0.00256982 -0.42311
0.00309884 -0.00106816 -0.424192
0.00252745 0.000216175 -0.425331
0.00221516 0.00124912 -0.426506
0.00220643 0.00200524 -0.427714
0.00242967 0.0024901 -0.42896
0.0028464 0.0027087 -0.430213
0.00345804 0.00268975 -0.431458
0.00422152 0.00248427 -0.432707
0.00505604 0.00208677 -0.433965
0.00613829 0.00128191 -0.435212
0.00717762 0.00039562 -0.436453
0.00795117 -0.000289983 -0.437656
0.00866278 -0.00106738 -0.438849
0.00932101 -0.00198494 -0.439984
0.00993116 -0.0029953 -0.441064
0.0105109 -0.00401055 -0.442107
0.0110592 -0.00499377 -0.44312
0.0115846 -0.0059419 -0.44408
0.0120475 -0.00685327 -0.445002
0.0124165 -0.00773309 -0.445876
0.0126194 -0.00862485 -0.446679
0.0126318 -0.00953132 -0.44743
0.0124295 -0.0104063 -0.44817
0.0120304 -0.011205 -0.448883
0.0114461 -0.0118886 -0.449559
0.0106792 -0.0124444 -0.4502
0.00977103 -0.012877 -0.450781
0.0089112 -0.0131768 -0.451304
0.00797683 -0.0133585 -0.451757
0.00698789 -0.0134279 -0.452127
0.00594571 -0.0134077 -0.452404
0.00487146 -0.0133399 -0.452569
0.00380253 -0.0132427 -0.452636
0.00275329 -0.0130792 -0.452609
0.00151356 -0.0128206 -0.45249
0.00031196 -0.0125325 -0.452305
-0.000864114 -0.0122122 -0.452074
-0.00200536 -0.0118995 -0.451815
-0.00310705 -0.0116099 -0.451571
-0.00415158 -0.0113547 -0.451343
-0.00509974 -0.011131 -0.451131
-0.00594605 -0.0109668 -0.450922
-0.00666477 -0.0108565 -0.450702
-0.00723168 -0.0108064 -0.450486
-0.00734224 -0.0109331 -0.450263
-0.00728239 -0.0111333 -0.450035
-0.00704698 -0.011413 -0.449783
-0.00666007 -0.01178 -0.449528
-0.00637976 -0.0121592 -0.449278
-0.00598144 -0.0126235 -0.449038
-0.00552098 -0.0131265 -0.448801
-0.00499948 -0.013661 -0.448566
-0.00446281 -0.0142413 -0.448336
-0.00393088 -0.0148669 -0.448101
-0.00341044 -0.0155826 -0.447841
-0.00287056 -0.0163722 -0.447542
-0.00231976 -0.0172207 -0.447174
-0.0017892 -0.0180806 -0.446726
-0.00119062 -0.0187641 -0.446189
-0.000645684 -0.0193723 -0.445582
-0.000177827 -0.0198672 -0.444884
0.000105864 -0.0203957 -0.444105
0.000327379 -0.0207659 -0.443235
0.00041157 -0.0210493 -0.442283
0.000309105 -0.0213892 -0.441256
5.88346e-05 -0.0216576 -0.440172
-0.000337195 -0.0218151 -0.439032
-0.000862662 -0.0218493 -0.437846
-0.00149142 -0.021733 -0.436628
-0.0021813 -0.0214671 -0.435373
-0.00291741 -0.0211061 -0.434078
-0.00366875 -0.0207038 -0.432746
-0.00441465 -0.0202688 -0.431382
-0.00514353 -0.019793 -0.430008
-0.00582554 -0.0192882 -0.428649
-0.00647764 -0.0187424 -0.427316
-0.00708513 -0.018166 -0.426025
-0.00764834 -0.0175745 -0.424804
-0.00815666 -0.0169469 -0.423629
-0.00862682 -0.016302 -0.422525
-0.00903762 -0.0156313 -0.421493
-0.00938082 -0.014959 -0.420538
-0.00966067 -0.0143184 -0.419634
-0.00986295 -0.0137258 -0.418823
-0.00998779 -0.0131888 -0.41809
-0.0100096 -0.0127208 -0.417436
-0.00995748 -0.0123229 -0.41687
-0.00981455 -0.0120062 -0.416385
-0.00958322 -0.0117376 -0.415952
-0.00930001 -0.0114839 -0.415582
-0.00898818 -0.0112533 -0.415291
-0.00863449 -0.0110336 -0.415051
-0.00826826 -0.0107927 -0.414841
-0.00790871 -0.0105476 -0.414665
-0.0075513 -0.0103031 -0.414514
-0.00718797 -0.0100689 -0.414371
-0.00684697 -0.00986486 -0.414246
-0.00652419 -0.00968038 -0.414142
-0.00623541 -0.00951059 -0.414054
-0.00597089 -0.00932345 -0.413987
-0.00576359 -0.00909598 -0.413926
-0.00562086 -0.00881657 -0.413898
-0.00554042 -0.00846935 -0.41391
-0.00550973 -0.00808055 -0.41395
-0.00553919 -0.00768769 -0.41401
-0.00562801 -0.007347 -0.414092
-0.00575185 -0.00703243 -0.414204
-0.00590682 -0.00670565 -0.41433
-0.00608754 -0.00636131 -0.41445
-0.00628325 -0.00598268 -0.414563
-0.00647376 -0.00555966 -0.414689
-0.00669585 -0.00510305 -0.414841
-0.00694709 -0.0046489 -0.415031
-0.00722668 -0.00420061 -0.415274
-0.00752277 -0.00373478 -0.41557
-0.00786601 -0.00325778 -0.415928
-0.00826291 -0.00273799 -0.416377
-0.00870491 -0.00219314 -0.416901
-0.00916909 -0.00159338 -0.417494
-0.00964816 -0.000987251 -0.418161
-0.0101423 -0.000454309 -0.418888
-0.0106429 -2.99394e-05 -0.419647
-0.0111307 0.000213909 -0.420407
-0.0116074 0.000251151 -0.421145
-0.0120474 0.000111321 -0.421839
-0.0124563 -0.000150132 -0.422493
-0.0126987 -0.000471048 -0.423129
-0.0129533 -0.00088981 -0.423748
-0.0132013 -0.00137522 -0.424394
-0.013435 -0.00190125 -0.42508
-0.0136612 -0.00246193 -0.425757
-0.014062 -0.00310309 -0.426404
-0.0144348 -0.0037823 -0.427015
-0.0148084 -0.00449583 -0.427579
-0.0151889 -0.00521039 -0.428079
-0.0155671 -0.0058996 -0.42854
-0.0159626 -0.00656777 -0.428983
-0.0163667 -0.00723151 -0.429403
-0.0164593 -0.00759368 -0.42979
-0.0164137 -0.00775743 -0.430098
-0.0161468 -0.00758303 -0.430333
-0.0156073 -0.00701512 -0.43049
-0.0147797 -0.00606469 -0.430566
-0.0136914 -0.00475517 -0.430552
-0.0124138 -0.00316796 -0.430476
-0.0110353 -0.00140392 -0.430364
-0.00969985 0.000471027 -0.430215
-0.00834614 0.002462 -0.430038
-0.00701848 0.00457039 -0.429833
-0.00572356 0.00678097 -0.429576
-0.00454879 0.00884566 -0.429252
-0.00347076 0.0108038 -0.428838
-0.0025196 0.0125796 -0.428336
-0.00171326 0.014143 -0.427765
-0.00102291 0.0154959 -0.427134
-0.000444018 0.0166577 -0.426442
3.71382e-05 0.017603 -0.425671
0.000661218 0.0187714 -0.424796
0.00119636 0.0197056 -0.423817
0.00162595 0.0203927 -0.422751
0.00193661 0.020832 -0.421588
0.0020969 0.0210235 -0.420364
0.00207998 0.0209882 -0.419091
0.00188108 0.0207846 -0.4178
0.00150399 0.0205189 -0.416508
0.00100729 0.0202188 -0.415247
0.00044482 0.0198969 -0.413997
-0.0001631 0.0195562 -0.412764
-0.000790233 0.0191911 -0.411545
-0.00141056 0.0187739 -0.410337
-0.00199261 0.0183578 -0.409164
-0.00252692 0.0179645 -0.408035
-0.00301305 0.01761 -0.406918
-0.0034352 0.0172648 -0.405802
-0.00378368 0.0169509 -0.404698
-0.00408822 0.0166591 -0.403591
-0.0043507 0.0164062 -0.402477
-0.00456902 0.0161463 -0.401365
-0.00474186 0.0159304 -0.400262
-0.00488173 0.0157378 -0.399179
-0.00498379 0.0156226 -0.398152
-0.00502824 0.0155384 -0.397197
-0.00502007 0.0155189 -0.396284
-0.0049296 0.0154989 -0.395424
-0.00474033 0.0154891 -0.394594
-0.00443612 0.0154662 -0.393793
-0.00401942 0.0154862 -0.393002
-0.00349114 0.0154781 -0.392243
-0.00290832 0.0155001 -0.391503
-0.00225995 0.0155268 -0.39081
-0.0015946 0.0155768 -0.39021
-0.000931254 0.01561 -0.389704
-0.000283208 0.0156436 -0.389325
0.000316126 0.015638 -0.389073
0.000884467 0.0156309 -0.38894
0.00140939 0.0155658 -0.388912
0.00191995 0.0154782 -0.388972
0.00240964 0.0153795 -0.389109
0.00290089 0.0152771 -0.389327
0.00338328 0.015158 -0.389613
0.00385209 0.0150131 -0.389944
0.00431011 0.0148389 -0.390335
0.00473848 0.014619 -0.390785
0.00508741 0.0143395 -0.391306
0.00536277 0.0139973 -0.391887
0.00553035 0.0136171 -0.392524
0.00557788 0.0131928 -0.393213
0.00551484 0.0127297 -0.393949
0.00535461 0.0122054 -0.394743
0.00508872 0.0116815 -0.395583
0.00475712 0.0111555 -0.396468
0.00438695 0.0106316 -0.397409
0.00400701 0.0100918 -0.398393
0.003667 0.00955817 -0.399447
0.00335506 0.00898086 -0.400542
0.00305428 0.00838167 -0.401664
0.00276488 0.00773691 -0.402822
0.00251562 0.00712631 -0.404027
0.00230896 0.00652104 -0.405274
0.00215035 0.00596662 -0.406571
0.00206136 0.00543505 -0.407914
0.00200943 0.00496706 -0.409285
0.00197994 0.00456503 -0.410698
0.00196027 0.00420724 -0.412147
0.0019966 0.00385886 -0.413635
0.00212249 0.00353408 -0.415145
0.00231902 0.00328056 -0.416674
0.00254925 0.00301432 -0.4182
0.00278423 0.00280034 -0.419714
0.00305036 0.00258414 -0.421233
0.00335721 0.00242844 -0.422759
0.00365796 0.00232138 -0.424254
0.00395311 0.00226961 -0.425738
0.0042552 0.00221288 -0.427214
0.00455708 0.00213173 -0.428691
0.00480786 0.00206026 -0.430143
0.00506555 0.00197175 -0.431586
0.00528202 0.00191919 -0.433003
0.00545713 0.0018651 -0.434376
0.00561597 0.00182976 -0.435685
0.00578212 0.00178004 -0.436929
0.00599779 0.0017627 -0.438112
0.00624349 0.00169391 -0.439241
0.0064969 0.00160356 -0.440316
0.00677441 0.00144655 -0.441341
0.00704504 0.00120846 -0.442305
0.00727623 0.000948526 -0.44323
0.00748049 0.000652451 -0.444101
0.00767637 0.000336025 -0.444927
0.00787608 -3.78349e-05 -0.44567
0.00802323 -0.000458445 -0.446335
0.00814891 -0.000875606 -0.446925
0.00828258 -0.00135996 -0.447436
0.00841096 -0.00180708 -0.447867
0.0085547 -0.00224951 -0.448239
0.00867612 -0.00270849 -0.448554
0.00877627 -0.00314061 -0.448796
0.00883841 -0.00358458 -0.448966
0.00889431 -0.00401509 -0.449087
0.00893514 -0.00448268 -0.449159
0.00893846 -0.00495711 -0.44918
0.00891748 -0.00535275 -0.449159
0.00889958 -0.00571954 -0.449095
0.00890683 -0.00600898 -0.448996
0.00894173 -0.00625809 -0.44885
0.00900689 -0.0064594 -0.448639
0.00908543 -0.0066834 -0.448377
0.00921058 -0.00691805 -0.448055
0.00941127 -0.00708503 -0.447682
0.00965548 -0.00727347 -0.447255
0.00992824 -0.0073923 -0.446787
0.0102564 -0.00751944 -0.446254
0.0106197 -0.00764306 -0.445663
0.0109489 -0.00772521 -0.445025
0.0112639 -0.00778315 -0.444334
0.0116211 -0.00781031 -0.443601
0.0119263 -0.00780433 -0.442826
0.0122322 -0.00779697 -0.441998
0.0126033 -0.00778193 -0.441115
0.0129551 -0.00785219 -0.44018
0.0133338 -0.00796618 -0.439207
0.0137985 -0.00819311 -0.438204
0.0143589 -0.00857645 -0.437171
0.014819 -0.00903707 -0.436152
0.0152618 -0.00961094 -0.435186
0.0156785 -0.0102138 -0.434245
0.0160664 -0.010879 -0.433357
0.0164192 -0.0115889 -0.432515
0.0169016 -0.0124254 -0.431719
0.0173282 -0.0133804 -0.430968
0.0176976 -0.014362 -0.430252
0.0180538 -0.015331 -0.429527
0.018421 -0.0163009 -0.428795
0.0188238 -0.017244 -0.428067
0.0192072 -0.0181192 -0.427341
0.0195573 -0.0188962 -0.426617
0.0198987 -0.0196451 -0.425897
0.0202531 -0.0203795 -0.425195
0.0205759 -0.0210241 -0.424543
0.0207742 -0.02149 -0.423944
0.0207575 -0.0215686 -0.423417
0.0204686 -0.0211939 -0.422974
0.0198459 -0.0203693 -0.422608
0.0188887 -0.0191556 -0.422311
0.0176488 -0.0176696 -0.422027
0.0162316 -0.0160076 -0.421728
0.0147467 -0.014262 -0.421395
0.0132445 -0.0123877 -0.421004
0.0118026 -0.0104822 -0.420595
0.0104631 -0.00851107 -0.420204
0.00913811 -0.00645788 -0.419866
0.00786841 -0.00437589 -0.419628
0.00668226 -0.0023195 -0.419528
0.00559159 -0.000355362 -0.419582
0.00475215 0.00114804 -0.419795
0.00403891 0.00248355 -0.420152
0.00346876 0.00363184 -0.420624
0.00305241 0.0045407 -0.421203
0.00280389 0.0051397 -0.42189
0.00274445 0.00547399 -0.422648
0.00258679 0.00590761 -0.423473
0.00258341 0.00608563 -0.424381
0.00272441 0.00607658 -0.425361
0.00300132 0.00589863 -0.426378
0.00339224 0.00557938 -0.42742
0.0038767 0.00509595 -0.428433
0.00442274 0.00445766 -0.429415
0.00521804 0.00345854 -0.430358
0.00596832 0.0023878 -0.431274
0.00666672 0.00131244 -0.432154
0.00713724 0.000399071 -0.432985
0.00756964 -0.000502878 -0.433768
0.00792669 -0.00137352 -0.434482
0.00819206 -0.00223208 -0.43514
0.00842132 -0.00310683 -0.435703
0.00864533 -0.00399762 -0.436178
0.00887447 -0.00483981 -0.436587
0.00909997 -0.00560704 -0.436933
0.00924899 -0.00634963 -0.437247
0.0093383 -0.0070321 -0.43754
0.00935185 -0.00765253 -0.437803
0.00927893 -0.00822375 -0.43804
0.00925997 -0.00878968 -0.438246
0.009124 -0.00926531 -0.438411
0.00891917 -0.00963117 -0.438553
0.00867851 -0.00989912 -0.438672
0.00842382 -0.0100788 -0.438755
0.008161 -0.0101824 -0.438811
0.00787289 -0.0102159 -0.438799
0.00739307 -0.0101453 -0.438715
0.00690156 -0.0100433 -0.438583
0.00638193 -0.00994155 -0.438388
0.00585179 -0.00983754 -0.438129
0.00531698 -0.0097062 -0.437802
0.00478562 -0.0095739 -0.437419
0.00423725 -0.00942995 -0.437002
0.00366396 -0.00928831 -0.436574
0.00310403 -0.00916564 -0.436147
0.00256999 -0.00906502 -0.435723
0.00206139 -0.00901842 -0.435315
0.0015913 -0.0090321 -0.434922
0.0011835 -0.00910776 -0.434525
0.000862944 -0.00923589 -0.434139
0.000627497 -0.00942751 -0.43377
0.000479256 -0.0096938 -0.433394
0.000417722 -0.0100365 -0.433028
0.000428214 -0.0104565 -0.432687
0.000520267 -0.0109266 -0.432345
0.000692606 -0.0114508 -0.432031
0.000920854 -0.0119785 -0.431748
0.00118074 -0.0125352 -0.431484
0.00147795 -0.0131358 -0.431219
0.00179692 -0.0137812 -0.43094
0.00213207 -0.0144645 -0.43064
0.00248403 -0.0151977 -0.430322
0.00283646 -0.015973 -0.429983
0.00316478 -0.0167711 -0.429616
0.00343435 -0.0175182 -0.429182
0.00364102 -0.018186 -0.428704
0.00377527 -0.0187623 -0.428186
0.0038187 -0.0192424 -0.427614
0.00376794 -0.0196714 -0.426984
0.0036234 -0.0200382 -0.426311
0.00339018 -0.0203517 -0.425604
0.00309347 -0.0206289 -0.424846
0.00273964 -0.0208341 -0.424042
0.00235586 -0.0209635 -0.423204
0.00195071 -0.0209902 -0.422323
0.00154441 -0.0209101 -0.421402
0.00111976 -0.0207457 -0.420478
0.000676067 -0.0205059 -0.419561
0.00023302 -0.0202119 -0.418657
-0.000201893 -0.0198914 -0.417738
-0.000634354 -0.0195885 -0.416827
-0.00105741 -0.0192964 -0.415919
-0.00145961 -0.0189874 -0.415024
-0.00181928 -0.0186676 -0.414154
-0.0021337 -0.018326 -0.413314
-0.00240614 -0.0179558 -0.41252
-0.0026389 -0.0175498 -0.411775
-0.00283706 -0.0171323 -0.411084
-0.003003 -0.0167208 -0.41044
-0.00311132 -0.0163437 -0.409838
-0.00319346 -0.0160005 -0.409285
-0.0032689 -0.0157024 -0.408756
-0.00332502 -0.0154526 -0.40827
-0.00336034 -0.0152755 -0.407831
-0.00339159 -0.0151504 -0.407442
-0.00343514 -0.0150657 -0.407115
-0.00348185 -0.0150088 -0.406858
-0.00352589 -0.0149954 -0.406633
-0.00354903 -0.0150093 -0.40647
-0.00354342 -0.0150252 -0.406346
-0.00354048 -0.0150468 -0.406241
-0.00351343 -0.0150689 -0.406127
-0.00346285 -0.0150855 -0.406008
-0.00340892 -0.015087 -0.405884
-0.00338794 -0.015113 -0.405761
-0.00341141 -0.0151609 -0.405661
-0.00345426 -0.0152305 -0.405606
-0.00354523 -0.0152911 -0.405604
-0.00372131 -0.0153211 -0.405661
-0.0039554 -0.0152812 -0.40574
-0.00423087 -0.0151641 -0.405867
-0.00453281 -0.014993 -0.406042
-0.00485585 -0.0147986 -0.406229
-0.00514545 -0.0146237 -0.406425
-0.00541145 -0.0144678 -0.406634
-0.00566398 -0.0143007 -0.406845
-0.00590371 -0.0140991 -0.407072
-0.00613022 -0.0138372 -0.407321
-0.00638695 -0.0135066 -0.407612
-0.00668638 -0.0131318 -0.407946
-0.00702222 -0.0127395 -0.408345
-0.00740099 -0.0123491 -0.408817
-0.00782881 -0.0119621 -0.409353
-0.00829186 -0.0115873 -0.409953
-0.00876666 -0.0111968 -0.410621
-0.00924274 -0.0108006 -0.411335
-0.00965713 -0.0104202 -0.412075
-0.0100031 -0.0100561 -0.412819
-0.0102859 -0.0097017 -0.413547
-0.010489 -0.00932513 -0.414273
-0.0106515 -0.00895848 -0.414982
-0.0108321 -0.00866404 -0.4157
-0.0110861 -0.00843875 -0.41644
-0.011439 -0.00829219 -0.417212
-0.0118949 -0.00824558 -0.418021
-0.0122946 -0.00830814 -0.418836
-0.0127157 -0.0085092 -0.41965
-0.0133347 -0.00886725 -0.420392
-0.0139559 -0.00931395 -0.421081
-0.0145573 -0.00980452 -0.421669
-0.0151251 -0.0103332 -0.42218
-0.0156702 -0.0108915 -0.422644
-0.0162155 -0.0114757 -0.423084
-0.0167948 -0.0121189 -0.423514
-0.0173748 -0.0128232 -0.423906
-0.0176661 -0.0132152 -0.424259
-0.0178572 -0.0134138 -0.424557
-0.0178633 -0.0132847 -0.424764
-0.0176149 -0.0127344 -0.424882
-0.0173639 -0.0120919 -0.424917
-0.0167983 -0.0110474 -0.424891
-0.0159736 -0.0096344 -0.424828
-0.0149881 -0.00796535 -0.42475
-0.0136936 -0.00607972 -0.424674
-0.0125688 -0.00420587 -0.424548
-0.0114299 -0.00234413 -0.424379
-0.010277 -0.000491476 -0.424181
-0.00909863 0.0014128 -0.42395
-0.0079268 0.00330779 -0.423707
-0.0067705 0.00522632 -0.423416
-0.0056563 0.00709767 -0.423038
-0.00462332 0.00883627 -0.422551
-0.00367811 0.0104062 -0.42194
-0.00272184 0.0121817 -0.421217
-0.00185236 0.0138054 -0.420361
-0.00105213 0.0152522 -0.419399
-0.000319231 0.016489 -0.41832
0.000285617 0.0175179 -0.417138
0.000711245 0.0183266 -0.415856
0.0010054 0.018892 -0.414492
0.00114389 0.0192863 -0.413089
0.00106189 0.0195749 -0.411686
0.000579387 0.0194377 -0.410279
-3.67516e-05 0.0191623 -0.408885
-0.000532726 0.0190289 -0.407509
-0.00111308 0.0187523 -0.406133
-0.00169903 0.0183962 -0.404764
-0.0022502 0.0180002 -0.403394
-0.00276259 0.0175935 -0.40203
-0.00322447 0.0171539 -0.400684
-0.00362158 0.0167145 -0.399364
-0.00395763 0.0162594 -0.398087
-0.00422312 0.0157622 -0.396852
-0.00443214 0.0152537 -0.395663
-0.00462515 0.014719 -0.394515
-0.00478202 0.0141868 -0.393396
-0.00487424 0.0136687 -0.392313
-0.00488672 0.0131601 -0.391298
-0.00483006 0.0126705 -0.390343
-0.00462879 0.0122244 -0.389431
