%roll pitch yaw
-0.00548798 -0.000999961 -1.20652
-0.00540889 -0.00119528 -1.20591
-0.0052949 -0.00148418 -1.20526
-0.00510863 -0.00179532 -1.20455
-0.0049452 -0.00201454 -1.2038
-0.00474895 -0.00213011 -1.20299
-0.00459229 -0.00213471 -1.20214
-0.00439495 -0.00218143 -1.20122
-0.0041607 -0.00223335 -1.20027
-0.00396226 -0.00220234 -1.19929
-0.00369661 -0.00216281 -1.19829
-0.00331301 -0.00227819 -1.19729
-0.00281834 -0.00250514 -1.19627
-0.00213296 -0.00286923 -1.1953
-0.00137237 -0.00333368 -1.19438
-0.000514411 -0.00393524 -1.19353
0.000454098 -0.00460447 -1.19273
0.0014646 -0.00538206 -1.192
0.0024843 -0.0062894 -1.19133
0.00345462 -0.00728991 -1.19078
0.00442455 -0.00840159 -1.19034
0.00534253 -0.00963136 -1.18999
0.00635118 -0.0109298 -1.18971
0.007292 -0.0121973 -1.18944
0.00812483 -0.0135065 -1.18917
0.0089627 -0.0149149 -1.18886
0.00961322 -0.0162031 -1.18852
0.0102163 -0.0174085 -1.18816
0.0107382 -0.0185405 -1.18781
0.0111573 -0.0196868 -1.18749
0.0115118 -0.0207987 -1.18721
0.0117741 -0.0218002 -1.18696
0.0119557 -0.0226529 -1.18675
0.0120269 -0.023402 -1.18657
0.0119429 -0.0239881 -1.18638
0.0117067 -0.0242696 -1.18619
0.0114638 -0.0245222 -1.18602
0.0109713 -0.0243194 -1.18586
0.0101776 -0.0237014 -1.18571
0.00909599 -0.022749 -1.18555
0.00778333 -0.0214613 -1.18536
0.00631539 -0.01987 -1.18515
0.004784 -0.0180558 -1.18488
0.00322545 -0.0160819 -1.18456
0.00172448 -0.0139801 -1.18421
0.00028678 -0.011791 -1.18389
-0.00107737 -0.0095587 -1.18365
-0.00235009 -0.00732938 -1.18352
-0.00347962 -0.00517199 -1.18352
-0.00443521 -0.00311353 -1.18371
-0.00507845 -0.00156292 -1.18407
-0.00555318 -0.000221784 -1.18459
-0.00585408 0.000835346 -1.18525
-0.0060098 0.00159945 -1.18607
-0.00600472 0.00208591 -1.18702
-0.00588837 0.00229661 -1.18808
-0.00561937 0.00219944 -1.18925
-0.00515926 0.00179767 -1.19051
-0.00477135 0.00151277 -1.19188
-0.00421471 0.00100598 -1.19332
-0.00352482 0.000305723 -1.19484
-0.00276402 -0.000582413 -1.19641
-0.00179508 -0.0018074 -1.19807
-0.000824671 -0.0030682 -1.19979
0.000135837 -0.00434278 -1.20154
0.00105411 -0.00563508 -1.20334
0.00179148 -0.00676701 -1.20511
0.00243813 -0.00789483 -1.20686
0.00297868 -0.00900757 -1.20857
0.00344335 -0.0101116 -1.21027
0.00380099 -0.0112148 -1.21196
0.00408826 -0.0122661 -1.21367
0.00432497 -0.0132288 -1.21538
0.00452101 -0.0141062 -1.21709
0.00467361 -0.014913 -1.21878
0.00474551 -0.0156644 -1.22044
0.00473437 -0.0163196 -1.22204
0.00468969 -0.0169033 -1.22361
0.00472425 -0.0174883 -1.22513
0.00466799 -0.0180219 -1.22662
0.00451944 -0.0184692 -1.22807
0.00426308 -0.0188296 -1.22948
0.00393073 -0.0191136 -1.23085
0.00351756 -0.0193251 -1.23216
0.00284639 -0.019457 -1.23343
0.00212395 -0.0195467 -1.23466
0.00138489 -0.0195949 -1.23581
0.000671791 -0.0196207 -1.23685
4.99672e-06 -0.0196423 -1.23781
-0.000609505 -0.0196796 -1.23866
-0.0011446 -0.0196968 -1.23946
-0.00163729 -0.0197039 -1.24021
-0.00211827 -0.019737 -1.24089
-0.0026037 -0.0197866 -1.24152
-0.00313125 -0.0198445 -1.24211
-0.00370189 -0.0199508 -1.24267
-0.0042651 -0.0201195 -1.24318
-0.00480219 -0.0203497 -1.24365
-0.00529776 -0.0206621 -1.24409
-0.00571551 -0.0210498 -1.2445
-0.00603762 -0.021507 -1.24485
-0.0062489 -0.0220194 -1.24518
-0.00633812 -0.0226002 -1.24548
-0.00631321 -0.0232539 -1.24572
-0.0061938 -0.0239661 -1.24589
-0.00599322 -0.0247067 -1.24598
-0.00575588 -0.0254886 -1.246
-0.00551748 -0.0263107 -1.24594
-0.00529666 -0.0271562 -1.24577
-0.00510203 -0.0280124 -1.24549
-0.00494409 -0.0289299 -1.24511
-0.00483205 -0.0299112 -1.24465
-0.00475929 -0.0309089 -1.24409
-0.00472688 -0.0318753 -1.24344
-0.00474955 -0.0327884 -1.2427
-0.00479797 -0.0336635 -1.24185
-0.00492085 -0.0344792 -1.24088
-0.00510293 -0.0351768 -1.23979
-0.00534876 -0.0357808 -1.23859
-0.0056712 -0.0363492 -1.23731
-0.0060569 -0.0369058 -1.23594
-0.0065027 -0.037411 -1.23446
-0.00697742 -0.037833 -1.23292
-0.00750491 -0.0382068 -1.23132
-0.0080661 -0.0385384 -1.22969
-0.0086395 -0.03883 -1.22802
-0.00923776 -0.0390479 -1.22634
-0.00982026 -0.0391773 -1.22467
-0.010383 -0.0392377 -1.22299
-0.0109049 -0.0392502 -1.22132
-0.0113946 -0.0392523 -1.21965
-0.0118359 -0.0392613 -1.21796
-0.012216 -0.0392927 -1.21628
-0.0125263 -0.0393469 -1.21463
-0.0127789 -0.0393713 -1.21303
-0.0129736 -0.0393634 -1.21148
-0.0131386 -0.0393415 -1.20997
-0.0132441 -0.0393529 -1.20851
-0.0133095 -0.0393817 -1.20711
-0.0133565 -0.039438 -1.20578
-0.0133788 -0.0395403 -1.20454
-0.0133993 -0.0396666 -1.20335
-0.0134131 -0.0398049 -1.20223
-0.0134055 -0.0399625 -1.20117
-0.0133917 -0.040167 -1.20017
-0.0133566 -0.0403868 -1.19924
-0.013282 -0.0406341 -1.19833
-0.0131814 -0.0409162 -1.19746
-0.0130293 -0.0412335 -1.19662
-0.0128525 -0.0415538 -1.19578
-0.0126766 -0.041848 -1.19496
-0.0125321 -0.0421011 -1.19415
-0.0124208 -0.0422815 -1.19336
-0.0123712 -0.0424155 -1.19259
-0.0123802 -0.0425557 -1.19188
-0.0124301 -0.0427139 -1.19123
-0.0125483 -0.0428717 -1.19064
-0.0127053 -0.0430302 -1.19012
-0.0129092 -0.0431423 -1.18964
-0.0131122 -0.0431649 -1.18917
-0.0132852 -0.0430859 -1.18873
-0.0134659 -0.0429167 -1.18828
-0.013643 -0.0426726 -1.18783
-0.0138036 -0.042376 -1.1874
-0.0139795 -0.0420631 -1.187
-0.0141912 -0.0417849 -1.18665
-0.0144393 -0.0415534 -1.18637
-0.0147499 -0.0413525 -1.18618
-0.015116 -0.0411453 -1.1861
-0.0155281 -0.0408814 -1.18613
-0.015964 -0.0405553 -1.18626
-0.0163926 -0.0401795 -1.18649
-0.0167777 -0.0398255 -1.18683
-0.0170966 -0.0395382 -1.18724
-0.0172969 -0.0393076 -1.18772
-0.017406 -0.039079 -1.18827
-0.0174454 -0.0388225 -1.18889
-0.0174286 -0.0385106 -1.18958
-0.017398 -0.0381658 -1.19035
-0.0173548 -0.0378127 -1.19121
-0.0173379 -0.0375112 -1.19215
-0.0173618 -0.037264 -1.19318
-0.0174195 -0.037046 -1.19432
-0.0175506 -0.0368464 -1.19555
-0.0177223 -0.0367061 -1.19685
-0.0179057 -0.0366127 -1.19821
-0.0180765 -0.0365358 -1.19963
-0.0181991 -0.036442 -1.20106
-0.0182926 -0.0363929 -1.20252
-0.018366 -0.0364415 -1.20398
-0.0184288 -0.0365536 -1.20545
-0.0185302 -0.0366907 -1.2069
-0.0186755 -0.0369043 -1.20834
-0.0189034 -0.0372375 -1.20976
-0.0191995 -0.0376172 -1.21114
-0.0191599 -0.0375428 -1.21248
-0.0193084 -0.0375883 -1.21378
-0.0192298 -0.0372546 -1.21502
-0.0188988 -0.0365413 -1.21619
-0.0182963 -0.0354847 -1.21729
-0.0170509 -0.0338435 -1.21832
-0.0155867 -0.0320159 -1.21928
-0.013988 -0.0300592 -1.22019
-0.0123151 -0.0280157 -1.22106
-0.0108312 -0.0261736 -1.22188
-0.00928959 -0.0242013 -1.22269
-0.00759502 -0.0218847 -1.22351
-0.00593201 -0.0193845 -1.22436
-0.00423531 -0.0167312 -1.22524
-0.00250031 -0.0140734 -1.22612
-0.000757329 -0.0115378 -1.22695
0.000936551 -0.00916962 -1.22768
0.00262012 -0.00663529 -1.22823
0.00417681 -0.00424417 -1.22857
0.00554637 -0.00197886 -1.22869
0.00667847 0.00014934 -1.22859
0.00755121 0.00204907 -1.22829
0.0081621 0.00359568 -1.22784
0.0084814 0.0047454 -1.22728
0.00848427 0.00554747 -1.22663
0.00824979 0.00605095 -1.22591
0.00786132 0.00626385 -1.22515
0.0073664 0.00622864 -1.22431
0.00678676 0.00594718 -1.2234
0.00618461 0.00543388 -1.22242
0.00559052 0.00475028 -1.22135
0.00503815 0.00397365 -1.22022
0.00453693 0.00313853 -1.21906
0.00410643 0.00220704 -1.21788
0.00374508 0.00119241 -1.2167
0.00345491 0.000116813 -1.21557
0.00319055 -0.000972493 -1.21449
0.00296755 -0.00208054 -1.21347
0.00278837 -0.00317063 -1.21251
0.00267566 -0.0042008 -1.21164
0.00265166 -0.00516603 -1.21084
0.00275562 -0.00609416 -1.21008
0.00299878 -0.00697284 -1.20936
0.00341959 -0.00777657 -1.20863
0.00403319 -0.00849216 -1.2079
0.00482358 -0.00911896 -1.20717
0.00565205 -0.00963392 -1.20643
0.00660201 -0.00995961 -1.20572
0.00762537 -0.0101124 -1.20502
0.00867884 -0.0101202 -1.2044
0.00973199 -0.0100156 -1.20386
0.0107791 -0.00982054 -1.20342
0.0118051 -0.0095678 -1.20309
