%roll pitch yaw
-0.00394203 0.0419226 -0.195621
-0.00391835 0.0419603 -0.195681
-0.00389547 0.0419899 -0.195741
-0.00386746 0.0420176 -0.195814
-0.00383066 0.0420413 -0.195877
-0.00379239 0.0420633 -0.195939
-0.00376571 0.0420955 -0.196012
-0.00375179 0.0421254 -0.196088
-0.0037231 0.0421421 -0.196164
-0.00368901 0.0421638 -0.196228
-0.00364913 0.0421783 -0.196305
-0.00361798 0.0422034 -0.196393
-0.00358639 0.0422152 -0.196467
-0.00355752 0.0422241 -0.19653
-0.00352221 0.042234 -0.196623
-0.00349047 0.0422423 -0.196712
-0.00345215 0.0422492 -0.196796
-0.00342694 0.0422557 -0.196885
-0.00341194 0.0422556 -0.196982
-0.00339025 0.0422514 -0.197083
-0.00335693 0.0422465 -0.197176
-0.00332845 0.0422463 -0.197284
-0.00329755 0.0422526 -0.197405
-0.00328018 0.0422548 -0.19753
-0.00325423 0.0422493 -0.197656
-0.00322524 0.0422365 -0.197756
-0.00319619 0.0422255 -0.197863
-0.00316503 0.0422175 -0.197965
-0.00314007 0.0422149 -0.198064
-0.00311535 0.0422163 -0.198158
-0.00308095 0.0422147 -0.198257
-0.00305288 0.0422115 -0.198363
-0.00302752 0.0421931 -0.198475
-0.0029968 0.0421665 -0.198584
-0.00297289 0.0421411 -0.198702
-0.00294244 0.0421158 -0.198821
-0.00290862 0.0420993 -0.198923
-0.00286843 0.0420999 -0.199003
-0.00283719 0.0420858 -0.199077
-0.00279736 0.0420705 -0.19916
-0.00276636 0.0420519 -0.199246
-0.00274417 0.0420396 -0.199334
-0.00271939 0.0420353 -0.199411
-0.00269184 0.0420278 -0.199484
-0.00267166 0.0420228 -0.199557
-0.00264455 0.0420063 -0.199639
-0.00261206 0.0419926 -0.199737
-0.00258812 0.0419783 -0.199831
-0.00256266 0.0419486 -0.199912
-0.00252968 0.041927 -0.199984
-0.0025083 0.041909 -0.200055
-0.00248263 0.0418919 -0.200124
-0.00245456 0.0418838 -0.200189
-0.00241608 0.041871 -0.200271
-0.00238287 0.0418643 -0.200361
-0.00235463 0.0418401 -0.200436
-0.00231588 0.0418164 -0.200504
-0.00228323 0.0418039 -0.200566
-0.00226421 0.0417824 -0.200629
-0.00224443 0.0417648 -0.200704
-0.00222401 0.041749 -0.200779
-0.0022016 0.0417388 -0.200849
-0.00217722 0.0417223 -0.200912
-0.00215368 0.0417053 -0.200966
-0.0021385 0.0416844 -0.201024
-0.00213141 0.0416675 -0.201083
-0.00212826 0.0416529 -0.201134
-0.00212237 0.0416456 -0.201183
-0.00210904 0.0416331 -0.201215
-0.00209928 0.0416176 -0.201264
-0.00209046 0.0416097 -0.201301
-0.00207753 0.0415925 -0.201327
-0.00206858 0.0415907 -0.201368
-0.00205168 0.0415759 -0.201408
-0.00204189 0.041568 -0.201439
-0.00203398 0.0415661 -0.201469
-0.00202912 0.0415646 -0.201494
-0.00202802 0.0415637 -0.201512
-0.0020246 0.0415652 -0.201523
-0.00200958 0.0415807 -0.201528
-0.00199231 0.0415934 -0.201546
-0.00198631 0.0415994 -0.201572
-0.00198742 0.0416092 -0.2016
-0.0019827 0.0416177 -0.201633
-0.00197253 0.0416418 -0.201664
-0.00197003 0.0416611 -0.201676
-0.00196906 0.0416829 -0.201693
-0.00197595 0.0417019 -0.20173
-0.0019743 0.0417159 -0.201757
-0.00196895 0.0417349 -0.201772
-0.0019721 0.0417502 -0.201791
-0.00198774 0.0417649 -0.201808
-0.00199735 0.0417946 -0.201832
-0.002009 0.0418366 -0.201835
-0.00202283 0.0418849 -0.201843
-0.00203308 0.0419356 -0.201858
-0.00204482 0.0419792 -0.201879
-0.00206025 0.0420172 -0.20191
-0.00207464 0.042054 -0.201937
-0.00207421 0.0420996 -0.201972
-0.00207023 0.0421476 -0.202018
-0.00206615 0.0422006 -0.202068
-0.00206943 0.0422612 -0.202102
-0.00206412 0.0423182 -0.202134
-0.00207262 0.0423741 -0.202168
-0.00208109 0.0424388 -0.202195
-0.00208619 0.0424975 -0.202209
-0.00208626 0.0425713 -0.202218
-0.00209939 0.042648 -0.202234
-0.0021105 0.0427208 -0.202273
-0.00212408 0.0427929 -0.202309
-0.00213693 0.0428667 -0.202348
-0.0021405 0.0429426 -0.202398
-0.00215321 0.0430174 -0.202439
-0.0021632 0.0431042 -0.202467
-0.00217361 0.0431823 -0.202511
-0.00218536 0.0432522 -0.202562
-0.00219913 0.0433356 -0.202617
-0.00221545 0.0434175 -0.202683
-0.00222551 0.0435049 -0.202759
-0.00222851 0.0435907 -0.202818
-0.00224741 0.0436667 -0.202895
-0.00225962 0.0437471 -0.202979
-0.00226742 0.0438203 -0.203062
-0.00229292 0.043897 -0.203127
-0.00231522 0.0439775 -0.203187
-0.00233669 0.0440424 -0.203251
-0.00234916 0.0441156 -0.203325
-0.0023639 0.0442052 -0.203405
-0.00238016 0.0442933 -0.203487
-0.0024058 0.0443693 -0.203571
-0.00243072 0.0444485 -0.203638
-0.00244898 0.0445215 -0.203709
-0.00246143 0.0445976 -0.203771
-0.00246316 0.0446727 -0.203828
-0.00247168 0.044754 -0.203908
-0.0024882 0.04483 -0.203998
-0.002505 0.0449062 -0.204067
-0.00250503 0.0449768 -0.204127
-0.00250661 0.0450379 -0.204199
-0.00251594 0.0451026 -0.204286
-0.00252976 0.0451632 -0.204391
-0.00253445 0.0452208 -0.204504
-0.00252745 0.0452848 -0.204606
-0.00252174 0.045341 -0.204703
-0.00252121 0.0453966 -0.204791
-0.00251072 0.0454447 -0.204882
-0.00250252 0.0454949 -0.204974
-0.00249899 0.0455468 -0.205067
-0.00250018 0.0455973 -0.205175
-0.00249946 0.0456504 -0.205275
-0.00249745 0.045694 -0.205362
-0.00249224 0.0457315 -0.205456
-0.00248799 0.0457635 -0.205542
-0.00248331 0.0457936 -0.205632
-0.00248075 0.0458252 -0.205726
-0.00247445 0.0458519 -0.205817
-0.00246334 0.0458685 -0.205904
-0.00245294 0.0458844 -0.205996
-0.00243151 0.0459021 -0.206082
-0.00242864 0.0459175 -0.20618
-0.00241483 0.0459371 -0.206284
-0.00239734 0.0459506 -0.206387
-0.00238453 0.0459552 -0.20648
-0.00236225 0.0459615 -0.20659
-0.0023427 0.045955 -0.206682
-0.00232941 0.045942 -0.206774
-0.00232209 0.0459258 -0.206849
-0.00230214 0.0459038 -0.206927
-0.00228809 0.0458791 -0.207007
-0.00226382 0.0458704 -0.207077
-0.00223425 0.0458526 -0.207133
-0.00220479 0.0458431 -0.207192
-0.00218173 0.0458269 -0.207247
-0.00215806 0.0457944 -0.207304
-0.00214474 0.0457621 -0.207353
-0.00213057 0.0457248 -0.2074
-0.00210859 0.0456877 -0.207464
-0.00208412 0.0456429 -0.207534
-0.00206452 0.0456058 -0.207602
-0.00203959 0.0455638 -0.207661
-0.00201099 0.045512 -0.207707
-0.00198358 0.0454721 -0.207759
-0.00196412 0.0454253 -0.207827
-0.00194047 0.0453735 -0.207881
-0.00191654 0.0453226 -0.207918
-0.00188708 0.0452637 -0.207973
-0.00187221 0.045207 -0.208028
-0.00185279 0.0451437 -0.208061
-0.00183297 0.0450843 -0.208089
-0.00181312 0.0450287 -0.208128
-0.00179193 0.0449587 -0.208156
-0.00177127 0.0448925 -0.208178
-0.00175483 0.0448214 -0.208189
-0.00173675 0.0447491 -0.208202
-0.00170944 0.0446786 -0.208213
-0.00167815 0.0446053 -0.20823
-0.00164958 0.0445266 -0.208239
-0.00161087 0.0444487 -0.208257
-0.00158016 0.0443659 -0.208264
-0.00155997 0.0442997 -0.208271
-0.0015401 0.0442212 -0.208279
-0.00152258 0.0441402 -0.208267
-0.00151398 0.0440559 -0.208248
-0.00150148 0.0439686 -0.208243
-0.00149029 0.0438957 -0.208235
-0.001482 0.0438197 -0.208238
-0.00145604 0.0437458 -0.208236
-0.00142247 0.0436715 -0.208227
-0.00139388 0.0435966 -0.208209
-0.00136852 0.0435142 -0.208183
-0.00135909 0.0434264 -0.208161
-0.00135245 0.0433353 -0.208143
-0.00134163 0.0432405 -0.208128
-0.00132257 0.0431448 -0.208121
-0.00130413 0.0430492 -0.208119
-0.00128345 0.0429523 -0.208112
-0.0012637 0.0428547 -0.208095
-0.00124479 0.042763 -0.208077
-0.00123226 0.042658 -0.208059
-0.00123711 0.0425548 -0.208047
-0.00123797 0.0424463 -0.208036
-0.0012298 0.0423461 -0.208023
-0.00122294 0.0422437 -0.208013
-0.00122077 0.0421433 -0.208001
-0.0012161 0.0420287 -0.207998
-0.00121365 0.0419135 -0.208006
-0.00121379 0.0418004 -0.20802
-0.00120378 0.041686 -0.208028
-0.00119678 0.0415692 -0.208022
-0.00119229 0.041457 -0.208029
-0.00117054 0.0413339 -0.208023
-0.00114835 0.0412077 -0.208017
-0.00113868 0.0410858 -0.208
-0.00113282 0.0409674 -0.20799
-0.00113059 0.0408455 -0.207994
-0.00113233 0.0407174 -0.207995
-0.00113163 0.0405843 -0.208
-0.00112638 0.0404545 -0.208009
-0.00113036 0.0403273 -0.208029
-0.00113349 0.0402101 -0.208047
-0.00113738 0.040079 -0.208052
-0.00114055 0.039947 -0.208065
-0.00114436 0.0398116 -0.208071
-0.00114047 0.0396785 -0.208061
-0.00113809 0.0395547 -0.208056
-0.00114231 0.03943 -0.208063
-0.00114881 0.0393038 -0.208087
-0.00115585 0.0391744 -0.208119
-0.00116414 0.0390347 -0.208142
-0.0011597 0.0388973 -0.208186
-0.00116502 0.0387517 -0.208227
-0.00115525 0.038609 -0.208255
-0.0011433 0.0384666 -0.208291
-0.00114532 0.0383293 -0.20832
-0.00114521 0.0382024 -0.208339
-0.00115368 0.038078 -0.208366
-0.00116203 0.0379515 -0.208394
-0.00116852 0.0378333 -0.208423
-0.00117102 0.037713 -0.208446
-0.00116528 0.0376005 -0.208483
-0.00116762 0.0374897 -0.208533
-0.00117223 0.0373823 -0.208583
-0.00117713 0.0372751 -0.208639
-0.00118096 0.0371683 -0.208681
-0.0011927 0.0370583 -0.208723
-0.00120148 0.0369433 -0.208751
-0.00120708 0.0368378 -0.208775
-0.00121076 0.0367251 -0.20882
-0.00122851 0.0366142 -0.208854
-0.00123888 0.0365105 -0.208898
-0.0012486 0.0364115 -0.208945
-0.00126667 0.0363101 -0.209007
-0.00128644 0.0362132 -0.209061
-0.00129714 0.0361146 -0.20911
-0.00130911 0.0360281 -0.209158
-0.00132197 0.0359435 -0.209215
-0.00133583 0.0358644 -0.209263
-0.00134779 0.035781 -0.209315
-0.00135709 0.0357001 -0.209376
-0.00135952 0.0356288 -0.209443
-0.00136456 0.0355559 -0.209505
-0.00136983 0.0354751 -0.209554
-0.00138344 0.0354038 -0.2096
-0.00139135 0.0353237 -0.209646
-0.00140114 0.035256 -0.209697
-0.00142159 0.0351842 -0.209756
-0.00145051 0.0351185 -0.209817
-0.00146235 0.0350562 -0.209871
-0.00147631 0.0349822 -0.209923
-0.00149009 0.0349198 -0.209963
-0.00150402 0.0348595 -0.209995
-0.00152005 0.0347968 -0.210015
-0.00153282 0.0347512 -0.210035
-0.00154951 0.0346972 -0.210067
-0.00156644 0.0346464 -0.210105
-0.00157697 0.0346058 -0.210143
-0.00159805 0.0345591 -0.210188
-0.00161221 0.0344994 -0.210231
-0.00163394 0.0344521 -0.210273
-0.00165569 0.034415 -0.210323
-0.00167325 0.0343758 -0.210374
-0.00167607 0.0343283 -0.21041
-0.00167756 0.0342908 -0.210446
-0.00169117 0.0342439 -0.21048
-0.00170704 0.0342024 -0.210523
-0.00172303 0.0341609 -0.210556
-0.00173929 0.0341146 -0.210568
-0.00174932 0.0340755 -0.210574
-0.00175426 0.0340408 -0.210588
-0.00176106 0.034009 -0.210603
-0.00176562 0.0339768 -0.21061
-0.00177655 0.0339324 -0.210627
-0.00179261 0.0338967 -0.210632
-0.00180094 0.0338568 -0.210631
-0.001809 0.0338236 -0.210632
-0.00181597 0.0337951 -0.210632
-0.00181674 0.0337579 -0.210627
-0.00181749 0.0337244 -0.210624
-0.00182518 0.033689 -0.210615
-0.00183918 0.0336472 -0.210617
-0.00185628 0.0336086 -0.210612
-0.00186829 0.0335603 -0.210617
-0.00187132 0.0335155 -0.210627
-0.00186336 0.0334659 -0.210631
-0.00187283 0.033436 -0.210635
-0.0018855 0.033399 -0.210631
-0.00189978 0.0333622 -0.21063
-0.00191133 0.0333308 -0.210642
-0.001917 0.0332932 -0.210634
-0.00192748 0.0332501 -0.210624
-0.00193217 0.0332071 -0.210607
-0.00194241 0.0331687 -0.210597
-0.00195527 0.0331459 -0.21061
-0.00197643 0.0331141 -0.210621
-0.0019895 0.0330821 -0.210619
-0.00200048 0.0330559 -0.210608
-0.00200707 0.0330278 -0.21059
-0.00200269 0.0329994 -0.210582
-0.00201165 0.0329664 -0.210571
-0.00202921 0.0329339 -0.210558
-0.00204018 0.0329066 -0.210534
-0.00204244 0.0328735 -0.210518
-0.00204147 0.0328404 -0.210491
-0.00205202 0.0328031 -0.210471
-0.00206675 0.0327733 -0.210455
-0.00209194 0.0327491 -0.210419
-0.00210846 0.0327133 -0.210372
-0.00212298 0.0326844 -0.21033
-0.00213783 0.0326581 -0.210295
-0.00214644 0.0326381 -0.210286
-0.00215952 0.0326241 -0.21029
-0.00219395 0.0326143 -0.210282
-0.00221764 0.032596 -0.210266
-0.00223585 0.0325826 -0.21024
-0.00225164 0.0325612 -0.210215
-0.00226728 0.0325513 -0.210205
-0.00229281 0.0325332 -0.210196
-0.00232123 0.0325209 -0.210193
-0.00234369 0.0325033 -0.210194
-0.00236126 0.0324769 -0.210198
-0.00238647 0.0324665 -0.210223
-0.00240546 0.0324406 -0.210234
-0.00241819 0.0324098 -0.210232
-0.00244278 0.0323857 -0.210217
-0.00246527 0.032365 -0.210204
-0.00249358 0.032346 -0.210193
-0.00252434 0.0323267 -0.210189
-0.00256394 0.0323199 -0.210207
-0.0026069 0.03231 -0.210218
-0.00263601 0.0322906 -0.210216
-0.00266628 0.032274 -0.210206
-0.00270318 0.0322562 -0.210216
-0.00274365 0.0322406 -0.210243
-0.00278481 0.0322351 -0.210257
-0.00282812 0.03222 -0.21027
-0.00286105 0.0321992 -0.21027
-0.00289575 0.0321772 -0.210276
-0.00294044 0.0321565 -0.210282
-0.00298356 0.0321354 -0.210299
-0.00303022 0.0321089 -0.210314
-0.0030704 0.0320779 -0.210325
-0.00311223 0.0320545 -0.210345
-0.00314675 0.0320266 -0.210357
-0.0031822 0.0320063 -0.210369
-0.00321719 0.0319782 -0.210401
-0.00325379 0.0319548 -0.210435
-0.0032941 0.0319295 -0.210467
-0.00333768 0.0318936 -0.210486
-0.00338138 0.031869 -0.21051
-0.00341821 0.0318284 -0.210541
-0.00346541 0.0317905 -0.210554
-0.00351477 0.0317545 -0.210548
-0.00356483 0.0317267 -0.210539
-0.00361019 0.0317016 -0.210535
-0.00364843 0.0316621 -0.210541
-0.00368819 0.0316108 -0.210558
-0.00372851 0.0315597 -0.210572
-0.0037749 0.0315072 -0.210599
-0.00382308 0.0314615 -0.210637
-0.00388155 0.0314168 -0.210672
-0.00392388 0.03137 -0.210689
-0.00395908 0.0313163 -0.210702
-0.00399365 0.0312622 -0.210728
-0.0040296 0.0312158 -0.210744
-0.00406026 0.0311663 -0.210761
-0.00408599 0.0311113 -0.210795
-0.00411137 0.0310496 -0.210825
-0.00414269 0.0309867 -0.210851
-0.00418602 0.0309231 -0.210874
-0.0042097 0.0308554 -0.210887
-0.00421807 0.030787 -0.210907
-0.00423991 0.0307179 -0.210935
-0.00425657 0.0306523 -0.210959
-0.0042657 0.0305782 -0.210978
-0.00427301 0.0304905 -0.211007
-0.00427885 0.030405 -0.211047
-0.00428329 0.0303161 -0.211084
-0.00429699 0.0302353 -0.211128
-0.00431828 0.0301589 -0.211172
-0.00432906 0.0300742 -0.211192
-0.00434529 0.0299841 -0.21122
-0.00435237 0.0298951 -0.211256
-0.00435757 0.029822 -0.2113
-0.00435994 0.0297521 -0.211332
-0.00434647 0.0296659 -0.211356
-0.004327 0.0295774 -0.211361
-0.00431971 0.0294878 -0.211382
-0.00431138 0.0293848 -0.211404
-0.00430815 0.029284 -0.21143
-0.00430704 0.0291828 -0.211458
-0.00429197 0.0290814 -0.211481
-0.00428095 0.0289962 -0.211506
-0.00426764 0.0289001 -0.211538
-0.00424108 0.028799 -0.211573
-0.00422465 0.0286987 -0.211608
-0.00420638 0.0285986 -0.211654
-0.00419296 0.0285002 -0.211694
-0.00418295 0.0284051 -0.211735
-0.00417642 0.0283138 -0.211789
-0.00417057 0.0282267 -0.211845
-0.00416822 0.0281436 -0.211896
-0.00415836 0.0280668 -0.211947
-0.00414574 0.0279759 -0.211984
-0.00412398 0.0278955 -0.212007
-0.00410683 0.0278199 -0.212027
-0.00410097 0.0277384 -0.212042
-0.00408801 0.0276628 -0.212063
-0.00406544 0.0275923 -0.21207
-0.00405344 0.0275178 -0.212079
-0.00404664 0.0274324 -0.212098
-0.00403824 0.0273483 -0.212114
-0.00402816 0.0272659 -0.212119
-0.00401972 0.0271838 -0.212123
-0.00401202 0.0271092 -0.212142
-0.00400982 0.0270367 -0.212169
-0.00400265 0.0269708 -0.212195
-0.003997 0.0269133 -0.212222
-0.00399859 0.02686 -0.21226
-0.00400081 0.0268054 -0.212284
-0.00399406 0.0267506 -0.212287
-0.00397514 0.0266965 -0.212295
-0.00395917 0.0266499 -0.212299
-0.00395691 0.026592 -0.21232
-0.00395921 0.0265342 -0.212353
-0.00395557 0.0264875 -0.212387
-0.00396118 0.0264439 -0.212423
-0.0039621 0.0264096 -0.212455
-0.00396911 0.0263747 -0.212474
-0.00397715 0.0263453 -0.212495
-0.0039798 0.0263082 -0.212517
-0.00398805 0.0262789 -0.212536
-0.00398884 0.0262537 -0.212552
-0.00399665 0.0262237 -0.21257
-0.00401179 0.0261947 -0.212601
-0.00402818 0.0261777 -0.212631
-0.00403724 0.0261622 -0.212669
-0.00404158 0.0261433 -0.212703
-0.00404755 0.0261264 -0.21271
-0.00406349 0.0261164 -0.21272
-0.00407003 0.0261128 -0.212717
-0.00407059 0.026101 -0.212711
-0.0040699 0.0261024 -0.212709
-0.00408108 0.0261065 -0.212711
-0.00409949 0.0261196 -0.212695
-0.00411528 0.0261244 -0.21268
-0.00412386 0.0261392 -0.212693
-0.00413834 0.0261534 -0.212725
-0.00415468 0.0261618 -0.212727
-0.00416355 0.0261767 -0.212726
-0.00416678 0.0261971 -0.212723
-0.00417653 0.026215 -0.212713
-0.00419112 0.0262387 -0.212714
-0.00420217 0.0262656 -0.212706
-0.00421365 0.0263091 -0.21271
-0.00422778 0.0263489 -0.212708
-0.00425369 0.0263803 -0.212711
-0.00427607 0.0264107 -0.212717
-0.00429301 0.0264486 -0.21273
-0.00431343 0.0264952 -0.212727
-0.00432784 0.0265375 -0.212733
-0.00434071 0.0265757 -0.212727
-0.00435375 0.0266294 -0.212732
-0.00436505 0.0266831 -0.212746
-0.00438036 0.0267385 -0.212757
-0.00439718 0.0268027 -0.212768
-0.0044209 0.0268667 -0.212778
-0.00444411 0.0269375 -0.212782
-0.00446555 0.0269967 -0.212801
-0.00448167 0.0270598 -0.212836
-0.00449209 0.0271322 -0.212856
-0.00450647 0.0272028 -0.212889
-0.00451771 0.0272805 -0.212926
-0.00453262 0.0273506 -0.212958
-0.00455112 0.0274179 -0.212987
-0.00456738 0.0274903 -0.212995
-0.00458608 0.0275606 -0.213009
-0.00460184 0.0276375 -0.213024
-0.00462205 0.0277103 -0.213045
-0.00464716 0.0277849 -0.213076
-0.00466995 0.0278645 -0.213097
-0.00467813 0.0279468 -0.21311
-0.00468983 0.0280385 -0.213125
-0.00469665 0.0281295 -0.213163
-0.00471784 0.0282099 -0.213196
-0.00474298 0.0282963 -0.213217
-0.00476439 0.0283823 -0.213259
-0.00479041 0.0284759 -0.213301
-0.00482336 0.0285723 -0.213361
-0.00485034 0.0286673 -0.213412
-0.00487037 0.0287667 -0.213461
-0.00488373 0.028858 -0.213496
-0.00490522 0.028956 -0.213515
-0.00493518 0.029056 -0.213546
-0.00496132 0.0291498 -0.213603
-0.00498298 0.0292455 -0.213656
-0.00500755 0.0293499 -0.213707
-0.00502696 0.0294612 -0.213754
-0.00504817 0.0295677 -0.213809
-0.00506536 0.0296731 -0.213872
-0.00508881 0.0297753 -0.213928
-0.00511438 0.0298689 -0.213979
-0.00513037 0.0299774 -0.214039
-0.00515831 0.0300795 -0.214101
-0.00518052 0.0301739 -0.214159
-0.00520865 0.0302729 -0.21421
-0.00524002 0.0303765 -0.214261
-0.0052612 0.0304805 -0.214303
-0.0052794 0.0305866 -0.21434
-0.00530354 0.0306862 -0.214381
-0.00532754 0.0307926 -0.214411
-0.00534475 0.0308983 -0.214432
-0.00536248 0.0309984 -0.214471
-0.00538414 0.0311026 -0.214511
-0.00539944 0.0312083 -0.21457
-0.0054112 0.0313236 -0.214639
-0.00544575 0.0314307 -0.214719
-0.00548133 0.0315299 -0.214798
-0.00549652 0.0316409 -0.21487
-0.00552373 0.0317419 -0.21493
-0.00554668 0.031849 -0.214988
-0.00557099 0.03196 -0.21505
-0.00559603 0.032062 -0.215107
-0.00560949 0.0321672 -0.215171
-0.00562663 0.0322598 -0.215238
-0.00563986 0.0323572 -0.215299
-0.00565475 0.0324475 -0.215358
-0.00567725 0.0325414 -0.215428
-0.00570437 0.0326359 -0.215483
-0.0057294 0.032727 -0.215526
-0.00574832 0.0328145 -0.215557
-0.00576799 0.0329039 -0.215596
-0.00577907 0.0329841 -0.215649
-0.00579007 0.0330691 -0.215704
-0.00580144 0.0331501 -0.21575
-0.00580794 0.0332317 -0.215802
-0.00581473 0.033308 -0.215848
-0.00584003 0.033382 -0.215886
-0.00585405 0.0334668 -0.215925
-0.00585884 0.0335357 -0.215966
-0.00586785 0.0336098 -0.216014
-0.00587677 0.0336756 -0.216063
-0.00588513 0.0337342 -0.216114
-0.00588465 0.0338033 -0.216148
-0.00588241 0.0338678 -0.216197
-0.00587889 0.0339268 -0.216251
-0.00587758 0.0339894 -0.216321
-0.00588281 0.0340382 -0.216379
-0.00588223 0.0340854 -0.216422
-0.0058782 0.0341414 -0.21647
-0.00586542 0.0342086 -0.216515
-0.00584477 0.0342651 -0.216548
-0.00582934 0.0343105 -0.216572
-0.00582647 0.034346 -0.216597
-0.00583139 0.0343833 -0.216639
-0.00583266 0.0344186 -0.216684
-0.00581963 0.0344492 -0.216725
-0.00581169 0.0344882 -0.216773
-0.00580036 0.0345301 -0.216812
-0.00577707 0.0345653 -0.216857
-0.00575649 0.0346033 -0.216892
-0.00574375 0.0346387 -0.21694
-0.00572699 0.0346652 -0.216989
-0.00569669 0.0347001 -0.217026
-0.00566248 0.0347329 -0.217071
-0.00562859 0.0347652 -0.217102
-0.00560403 0.0347876 -0.217141
-0.0055862 0.03481 -0.217186
-0.00557101 0.0348334 -0.21722
-0.00556006 0.034853 -0.21725
-0.0055404 0.0348704 -0.217274
-0.00550712 0.0348874 -0.217293
-0.00547246 0.0348951 -0.217304
-0.00544085 0.0349177 -0.217312
-0.00542484 0.0349501 -0.217338
-0.0054092 0.0349805 -0.217355
-0.00537287 0.0350114 -0.21736
-0.00533343 0.0350386 -0.217369
-0.00530298 0.0350621 -0.217375
-0.0052802 0.0350855 -0.217377
-0.0052511 0.0351173 -0.217375
-0.00522849 0.0351439 -0.217367
-0.00520704 0.0351635 -0.217353
-0.00518803 0.0351898 -0.217344
-0.00516675 0.0352101 -0.217342
-0.00514308 0.0352326 -0.217345
-0.00512059 0.0352617 -0.217361
-0.00509774 0.0352799 -0.217379
-0.00507656 0.0353054 -0.21741
-0.0050507 0.0353308 -0.21744
-0.00502658 0.0353517 -0.217456
-0.00500551 0.0353869 -0.217467
-0.00498426 0.0354155 -0.217487
-0.00496143 0.0354497 -0.217495
-0.00494147 0.0354796 -0.217497
-0.00493463 0.0355001 -0.217487
-0.00492213 0.0355253 -0.217477
-0.00490346 0.0355537 -0.217472
-0.00488404 0.0355895 -0.217474
-0.00486458 0.0356224 -0.217467
-0.00485353 0.0356527 -0.217452
-0.00482982 0.035685 -0.217439
-0.00479706 0.0357143 -0.217422
-0.0047799 0.0357501 -0.21741
-0.00476522 0.0357802 -0.217402
-0.00474859 0.0358079 -0.217394
-0.00473086 0.0358499 -0.217393
-0.00472173 0.03589 -0.217404
-0.00470644 0.0359262 -0.217413
-0.00469989 0.0359591 -0.217412
-0.00470028 0.0359932 -0.217409
-0.00470984 0.0360388 -0.217423
-0.00470486 0.0360775 -0.217422
-0.00468935 0.0361122 -0.217417
-0.00468444 0.0361586 -0.21742
-0.00467588 0.036205 -0.217422
-0.00467447 0.0362521 -0.217416
-0.00466699 0.0362936 -0.217414
-0.00464394 0.0363379 -0.217415
-0.00462765 0.0363722 -0.217429
-0.00460995 0.0364112 -0.217453
-0.00459005 0.0364484 -0.217473
-0.00457222 0.0364877 -0.217506
-0.00455756 0.0365407 -0.217542
-0.00454301 0.0365886 -0.217565
-0.00451716 0.0366356 -0.217584
-0.00451183 0.0366844 -0.217599
-0.00450461 0.0367207 -0.217633
-0.00448867 0.0367681 -0.217646
-0.00447826 0.0368175 -0.217656
-0.00447015 0.0368555 -0.217675
-0.00446044 0.0368908 -0.217708
