%roll pitch yaw
-0.00386777 0.0129822 -0.181144
-0.0038588 0.0130107 -0.181168
-0.00386611 0.0130357 -0.181192
-0.00385679 0.0130449 -0.181216
-0.00385709 0.0130342 -0.181242
-0.00386452 0.0130249 -0.181263
-0.00388294 0.013037 -0.181285
-0.00388241 0.0130451 -0.181329
-0.00388207 0.0130571 -0.181375
-0.00387522 0.0130569 -0.181411
-0.00387476 0.0130491 -0.181445
-0.00387295 0.0130355 -0.181481
-0.0038812 0.0130457 -0.181511
-0.00388742 0.0130626 -0.181529
-0.00389428 0.0130851 -0.181543
-0.00389155 0.0130902 -0.181565
-0.00388022 0.0130821 -0.181579
-0.00387877 0.0130719 -0.181609
-0.00388223 0.0130695 -0.181639
-0.00387979 0.0130832 -0.181659
-0.00387283 0.013105 -0.18169
-0.00387538 0.0130977 -0.181721
-0.00386919 0.0130777 -0.181746
-0.00387774 0.0130714 -0.181771
-0.00387311 0.0130742 -0.181816
-0.00387981 0.013092 -0.181855
-0.00387346 0.0131017 -0.181881
-0.00387166 0.0130893 -0.181909
-0.00388058 0.0130796 -0.181949
-0.00387325 0.0130877 -0.181989
-0.00387305 0.0130982 -0.182033
-0.00387824 0.0131041 -0.182055
-0.00386877 0.0131113 -0.182092
-0.00386743 0.0131309 -0.182121
-0.00387084 0.013127 -0.18215
-0.00387491 0.0131192 -0.182185
-0.00389047 0.0131235 -0.182224
-0.00389129 0.0131436 -0.182262
-0.00389315 0.0131415 -0.182292
-0.00390384 0.0131306 -0.182325
-0.00390903 0.0131333 -0.182339
-0.00392009 0.0131528 -0.182352
-0.00391171 0.0131513 -0.182374
-0.0039019 0.0131457 -0.182384
-0.00390611 0.0131536 -0.182397
-0.00390301 0.0131592 -0.182407
-0.00390875 0.0131517 -0.182417
-0.00390326 0.0131352 -0.182438
-0.00389421 0.0131331 -0.182477
-0.00389402 0.0131401 -0.182508
-0.00389741 0.0131503 -0.182547
-0.00391445 0.0131551 -0.18261
-0.00391094 0.0131421 -0.182657
-0.00391306 0.0131307 -0.182686
-0.00390896 0.0131315 -0.182698
-0.00390785 0.0131465 -0.182703
-0.00390302 0.0131587 -0.182704
-0.00389827 0.0131493 -0.182715
-0.00389226 0.0131325 -0.182734
-0.00388858 0.0131277 -0.182762
-0.00389161 0.013124 -0.182798
-0.00389436 0.0131251 -0.182826
-0.00390095 0.0131231 -0.182848
-0.00390258 0.0131048 -0.182857
-0.0039102 0.0130863 -0.182881
-0.0039057 0.0130702 -0.182926
-0.00390588 0.0130669 -0.182969
-0.00389801 0.0130751 -0.183007
-0.00389939 0.0130898 -0.183045
-0.00388911 0.0130887 -0.18308
-0.00388993 0.0130722 -0.1831
-0.00388985 0.0130547 -0.183106
-0.00389293 0.0130611 -0.183117
-0.00388362 0.0130642 -0.183144
-0.00387933 0.0130727 -0.183173
-0.00388522 0.0130727 -0.183198
-0.0038831 0.0130539 -0.183215
-0.00387958 0.0130325 -0.183251
-0.00388362 0.0130351 -0.183285
-0.0038895 0.0130514 -0.183318
-0.00389107 0.0130563 -0.183352
-0.00390331 0.0130577 -0.183384
-0.00391056 0.0130435 -0.183399
-0.00392073 0.013018 -0.183409
-0.00391747 0.0130132 -0.183421
-0.00391876 0.0130208 -0.183451
-0.00390585 0.0130308 -0.183481
-0.0038988 0.0130238 -0.183499
-0.00390752 0.0130078 -0.183534
-0.00391792 0.0129954 -0.183578
-0.00391992 0.0129979 -0.183601
-0.00392694 0.0130051 -0.183627
-0.00393832 0.0130096 -0.183657
-0.0039409 0.0129989 -0.183699
-0.00393199 0.0129999 -0.183736
-0.00393045 0.0130041 -0.183771
-0.00391876 0.0129915 -0.183793
-0.00389858 0.0130019 -0.183811
-0.00389982 0.0130007 -0.183838
-0.00390331 0.0129849 -0.183865
-0.00389765 0.0129894 -0.183912
-0.00390526 0.0129965 -0.183946
-0.00389397 0.0129986 -0.18398
-0.00389773 0.012999 -0.183999
-0.00390312 0.0129988 -0.184023
-0.00389453 0.0130126 -0.184065
-0.00389607 0.0130093 -0.184097
-0.00389966 0.0129925 -0.184131
-0.00389518 0.012988 -0.18417
-0.00391147 0.0129906 -0.184214
-0.00391569 0.0129847 -0.184248
-0.00391683 0.0129634 -0.184279
-0.0039238 0.0129546 -0.184304
-0.00391075 0.0129549 -0.184325
-0.00390746 0.01294 -0.184345
-0.00391716 0.0129376 -0.184367
-0.00392008 0.0129497 -0.184382
-0.00392646 0.0129568 -0.184398
-0.00392551 0.0129508 -0.184425
-0.00391892 0.0129683 -0.18444
-0.00392795 0.0129742 -0.184455
-0.00392082 0.0129588 -0.184484
-0.00392554 0.0129586 -0.184527
-0.00393852 0.0129671 -0.184572
-0.00394266 0.012967 -0.184596
-0.00394076 0.0129589 -0.184623
-0.00393105 0.0129626 -0.184642
-0.00391276 0.0129773 -0.184668
-0.0039006 0.0129722 -0.184688
-0.00390325 0.0129725 -0.184722
-0.00389496 0.0129817 -0.184747
-0.00389328 0.0129879 -0.184775
-0.0039046 0.0129903 -0.1848
-0.00391044 0.012995 -0.184821
-0.00392245 0.0129959 -0.184819
-0.00393988 0.012979 -0.184821
-0.00393556 0.0129751 -0.184845
-0.00393905 0.012993 -0.18488
-0.00393156 0.0129958 -0.184921
-0.00391921 0.0129876 -0.184975
-0.00391088 0.0129961 -0.185008
-0.00391396 0.0130106 -0.185027
-0.00391915 0.013007 -0.185052
-0.00393782 0.0130162 -0.185079
-0.00394043 0.0130341 -0.185114
-0.00393276 0.0130345 -0.185145
-0.00392104 0.0130252 -0.185168
-0.00392613 0.0130246 -0.185185
-0.00393066 0.0130287 -0.185189
-0.00394216 0.0130254 -0.185208
-0.00394298 0.0130289 -0.185233
-0.00393353 0.0130332 -0.185251
-0.00393923 0.0130257 -0.185286
-0.0039341 0.0130199 -0.185316
-0.00393509 0.0130261 -0.185341
-0.00394957 0.013036 -0.185381
-0.00394321 0.0130266 -0.185403
-0.00394169 0.0130258 -0.185428
-0.00393983 0.0130423 -0.185453
-0.00392684 0.0130444 -0.185473
-0.00391822 0.0130345 -0.185487
-0.00391414 0.0130525 -0.1855
-0.00390454 0.0130683 -0.185526
-0.00389977 0.0130601 -0.185561
-0.00389905 0.0130543 -0.185579
-0.00390221 0.0130713 -0.185606
-0.00392106 0.013074 -0.185639
-0.00392766 0.0130608 -0.185671
-0.00393389 0.0130637 -0.185701
-0.00393928 0.0130744 -0.18574
-0.00393665 0.0130708 -0.185778
-0.00393378 0.0130745 -0.185804
-0.00393107 0.013086 -0.185818
-0.00392805 0.0130882 -0.185843
-0.00392936 0.0130818 -0.18586
-0.00393183 0.013098 -0.185881
-0.00392836 0.0131129 -0.185898
-0.00391267 0.0131154 -0.185922
-0.00390758 0.0131129 -0.185958
-0.00390451 0.013117 -0.186005
-0.00390815 0.0131209 -0.186055
-0.00391558 0.0131096 -0.1861
-0.00391079 0.013099 -0.186134
-0.00391869 0.013107 -0.186169
-0.00392377 0.013112 -0.186187
-0.00392055 0.0131121 -0.186208
-0.00391856 0.0131209 -0.186218
-0.0039236 0.0131347 -0.186229
-0.0039241 0.0131333 -0.186254
-0.00392317 0.0131327 -0.186292
-0.0039175 0.0131508 -0.186345
-0.00393351 0.0131583 -0.186374
-0.00394042 0.0131503 -0.186382
-0.00394838 0.0131514 -0.186394
-0.00396283 0.0131599 -0.186427
-0.00396734 0.0131888 -0.186454
-0.00398187 0.0131904 -0.186481
-0.00397808 0.0131779 -0.186524
-0.00397106 0.0131593 -0.186561
-0.00395136 0.0131501 -0.18659
-0.00394382 0.0131551 -0.186616
-0.00394317 0.0131728 -0.186656
-0.0039451 0.013176 -0.186691
-0.00394797 0.0131555 -0.186706
-0.00394261 0.0131364 -0.186724
-0.00393304 0.0131391 -0.186758
-0.0039289 0.0131556 -0.186783
-0.00393745 0.013162 -0.186799
-0.00394101 0.0131672 -0.186821
-0.00394746 0.0131674 -0.186851
-0.00394971 0.0131634 -0.18687
-0.00395285 0.0131728 -0.186894
-0.00394341 0.0131829 -0.186923
-0.00393838 0.0132031 -0.186957
-0.00393774 0.0132123 -0.186992
-0.00396168 0.0132016 -0.187019
-0.00396687 0.0131881 -0.187039
-0.00397238 0.0131799 -0.187055
-0.0039707 0.0131931 -0.187074
-0.00396817 0.0132087 -0.187084
-0.00396459 0.0132069 -0.187104
-0.00395344 0.0131904 -0.187137
-0.00394868 0.0131819 -0.187181
-0.00394364 0.0131903 -0.187204
-0.00393951 0.0131955 -0.18724
-0.00393905 0.013202 -0.187281
-0.00393516 0.0132021 -0.187318
-0.0039412 0.0132068 -0.187348
-0.00393941 0.0132187 -0.18738
-0.00394626 0.0132195 -0.187408
-0.00393744 0.0132094 -0.187438
-0.00393798 0.0131952 -0.187465
-0.00393165 0.0131862 -0.187482
-0.00393144 0.0131953 -0.187486
-0.0039348 0.0132045 -0.187509
-0.00393515 0.013207 -0.187528
-0.00393802 0.0131969 -0.187551
-0.00393683 0.0131891 -0.187567
-0.00394496 0.0131804 -0.187586
-0.00394784 0.0131872 -0.187618
-0.0039484 0.0132022 -0.187643
-0.00394173 0.0132013 -0.187679
-0.00394239 0.0131951 -0.187723
-0.00393912 0.0131852 -0.187759
-0.00394285 0.0131748 -0.18778
-0.00394506 0.0131762 -0.187789
-0.00395658 0.0131771 -0.187801
-0.00395903 0.0131656 -0.18782
-0.00396196 0.013144 -0.187841
-0.00396142 0.0131355 -0.187862
-0.00396215 0.0131383 -0.187891
-0.00396428 0.0131461 -0.187901
-0.00395757 0.0131556 -0.187927
-0.0039524 0.0131573 -0.187952
-0.00393983 0.0131448 -0.187994
-0.00393383 0.0131282 -0.188028
-0.00391725 0.0131156 -0.188054
-0.00391698 0.0131258 -0.188074
-0.00391927 0.013138 -0.188111
-0.00393238 0.0131389 -0.188161
-0.00393334 0.0131229 -0.188201
-0.00393346 0.0131146 -0.188223
-0.00393477 0.0131173 -0.188257
-0.00391919 0.0131158 -0.188267
-0.00390199 0.0131129 -0.188286
-0.00390585 0.0131213 -0.188317
-0.00391697 0.0131233 -0.188344
-0.00392083 0.0131205 -0.188375
-0.00393757 0.0131262 -0.188421
-0.00395772 0.0131217 -0.188469
-0.00395813 0.0131053 -0.188526
-0.00396193 0.013115 -0.188576
-0.00396189 0.013131 -0.18862
-0.00395884 0.0131275 -0.188655
-0.00397385 0.0131271 -0.188678
-0.00397381 0.0131369 -0.188706
-0.00397513 0.0131326 -0.188729
-0.00398173 0.0131075 -0.18875
-0.00398038 0.0130988 -0.188764
-0.00399056 0.013103 -0.188782
-0.00400032 0.013108 -0.188791
-0.0040001 0.0131053 -0.188806
-0.00400521 0.0131155 -0.188827
-0.00400036 0.0131133 -0.188866
-0.00399227 0.013095 -0.188899
-0.00400159 0.0130788 -0.188936
-0.00401156 0.0130914 -0.188976
-0.00400367 0.0130906 -0.189015
-0.00399622 0.0130873 -0.189046
-0.00397335 0.013099 -0.189078
-0.00395901 0.0131108 -0.189117
-0.00396675 0.0131043 -0.189152
-0.00396817 0.0131108 -0.189187
-0.00396416 0.0131284 -0.189226
-0.00396543 0.0131275 -0.189263
-0.0039653 0.0131223 -0.189273
-0.00397766 0.0131298 -0.189283
-0.00399609 0.013129 -0.189301
-0.00400313 0.013113 -0.189324
-0.00401618 0.0131032 -0.189356
-0.00401868 0.0131144 -0.189393
-0.00400738 0.0131182 -0.189432
-0.00400256 0.0131099 -0.189463
-0.00400423 0.0131161 -0.189483
-0.00399685 0.0131169 -0.189499
-0.00399523 0.0131028 -0.189499
-0.0040015 0.0130928 -0.189517
-0.00399938 0.013096 -0.189561
-0.00400768 0.0131011 -0.189609
-0.00401056 0.0130994 -0.18964
-0.00400675 0.0131086 -0.189667
-0.00401668 0.0131281 -0.189685
-0.00401393 0.0131225 -0.189707
-0.00400717 0.0131182 -0.189722
-0.00401369 0.0131323 -0.189728
-0.0040049 0.0131289 -0.189741
-0.0039895 0.0131172 -0.189764
-0.00398277 0.0131269 -0.18978
-0.00397201 0.0131301 -0.189802
-0.00396705 0.0131233 -0.189831
-0.00397316 0.0131288 -0.189864
-0.00396908 0.0131341 -0.189892
-0.00396524 0.0131207 -0.189922
-0.00397812 0.013116 -0.189965
-0.00397744 0.013125 -0.190005
-0.00398671 0.0131232 -0.19005
-0.00399019 0.0131119 -0.190088
-0.00398196 0.0131072 -0.190124
-0.00398154 0.0131158 -0.190155
-0.0039838 0.0131044 -0.190167
-0.00397462 0.0131092 -0.19017
-0.00397091 0.0131229 -0.190192
-0.00396903 0.0131229 -0.190218
-0.00396354 0.0131156 -0.19024
-0.00397021 0.0131244 -0.190273
-0.00397405 0.0131407 -0.190307
-0.00396747 0.0131317 -0.190347
-0.0039667 0.013134 -0.190385
-0.00397401 0.0131447 -0.190428
-0.00398168 0.0131439 -0.190462
-0.00400377 0.0131453 -0.190504
-0.00400485 0.0131507 -0.190549
-0.00400687 0.0131565 -0.190574
-0.00401858 0.013152 -0.190595
-0.00400807 0.0131518 -0.190607
-0.00399945 0.0131619 -0.190625
-0.00400637 0.0131614 -0.190654
-0.00400196 0.0131654 -0.19068
-0.00398562 0.0131924 -0.190697
-0.00398925 0.0131987 -0.190715
-0.00399404 0.0131965 -0.190742
-0.00400438 0.0132038 -0.190755
-0.00402065 0.0132111 -0.19077
-0.00402129 0.0132032 -0.190807
-0.00402455 0.0131915 -0.190845
-0.00403597 0.0131941 -0.190884
-0.00404657 0.0132071 -0.190916
-0.00404522 0.0132221 -0.190944
-0.00404031 0.0132195 -0.190969
-0.00404482 0.0132072 -0.190986
-0.00405263 0.0131913 -0.191005
-0.00406065 0.0131764 -0.191041
-0.00405142 0.0131775 -0.19108
-0.00405511 0.0131924 -0.191121
-0.00405398 0.0131959 -0.191157
-0.00405123 0.0131862 -0.191175
-0.00403349 0.013183 -0.191186
-0.00402599 0.0131773 -0.191216
-0.00402768 0.0131856 -0.19125
-0.00402814 0.0131981 -0.191295
-0.00401808 0.0131995 -0.19133
-0.00400381 0.0131893 -0.19135
-0.00400159 0.0131948 -0.191364
-0.00399583 0.0132107 -0.191383
-0.00399312 0.0131994 -0.191413
-0.00400672 0.0131964 -0.191437
-0.00401225 0.013208 -0.191453
-0.00400409 0.0132151 -0.191478
-0.00400803 0.013204 -0.191509
-0.00400768 0.0132021 -0.191544
-0.00401479 0.0132061 -0.191583
-0.00402865 0.0131995 -0.191632
-0.00402493 0.0132018 -0.191645
-0.00402429 0.0132235 -0.191668
-0.00403392 0.0132186 -0.191692
-0.00403084 0.0132078 -0.191719
-0.00402456 0.0132134 -0.191766
-0.00402998 0.0132071 -0.191807
-0.00402897 0.0131913 -0.191854
-0.00403123 0.0131997 -0.191892
-0.00403239 0.0132187 -0.191938
-0.00403131 0.0132129 -0.191964
-0.00403641 0.0132025 -0.192002
-0.0040367 0.0132136 -0.19204
-0.00403003 0.0132113 -0.192073
-0.00402807 0.01321 -0.192094
-0.00402347 0.0132099 -0.192108
-0.004009 0.0132166 -0.192134
-0.00400714 0.0132118 -0.192178
-0.00400584 0.0132017 -0.192229
-0.00399708 0.0132066 -0.192266
-0.00401103 0.0132037 -0.192277
-0.00401288 0.013189 -0.192292
-0.0039999 0.0131813 -0.192317
-0.00400197 0.0131995 -0.192348
-0.00400961 0.0131996 -0.192387
-0.00400898 0.0131957 -0.192416
-0.00399791 0.013206 -0.192434
-0.00399601 0.0132179 -0.192466
-0.00399112 0.0132157 -0.192486
-0.00399483 0.0132298 -0.192496
-0.00399776 0.0132459 -0.192522
-0.0040027 0.0132386 -0.192549
-0.0040082 0.0132268 -0.192564
-0.00400413 0.0132232 -0.192582
-0.00400814 0.0132186 -0.192605
-0.00400764 0.0132066 -0.192637
-0.0040005 0.0132164 -0.192662
-0.00399353 0.0132405 -0.192684
-0.00398906 0.0132452 -0.192696
-0.00397767 0.0132348 -0.192726
-0.00398549 0.0132453 -0.192765
-0.00398513 0.0132526 -0.192792
-0.00399613 0.01324 -0.19282
-0.00400062 0.0132368 -0.192856
-0.00399405 0.0132436 -0.192892
-0.00400593 0.0132394 -0.192909
-0.00401611 0.0132279 -0.192923
-0.00401441 0.0132247 -0.192954
-0.00401544 0.0132256 -0.192981
-0.00400973 0.0132401 -0.193013
-0.00400665 0.0132616 -0.193058
-0.00399894 0.0132677 -0.193099
-0.00400802 0.013254 -0.19313
-0.00401208 0.0132347 -0.193157
-0.00401204 0.0132286 -0.193191
-0.00400527 0.0132395 -0.193227
-0.0039926 0.0132458 -0.19325
-0.00398685 0.0132367 -0.193259
-0.00399639 0.0132281 -0.193281
-0.00399574 0.0132093 -0.193307
-0.00400769 0.0132004 -0.193337
-0.00400749 0.0132071 -0.193358
-0.00401467 0.0132174 -0.193383
-0.0040173 0.0132194 -0.193421
-0.00401419 0.0132109 -0.193452
-0.004022 0.0132076 -0.19348
-0.00402059 0.0132079 -0.193513
-0.00402242 0.013224 -0.193519
-0.00402614 0.0132505 -0.19353
-0.00402883 0.0132619 -0.193539
-0.00401719 0.013258 -0.193548
-0.00401024 0.0132427 -0.19356
-0.00399493 0.0132388 -0.193603
-0.0039995 0.0132523 -0.193656
-0.00400105 0.0132584 -0.193707
-0.00401196 0.0132511 -0.193742
-0.00400703 0.0132334 -0.193766
-0.00401467 0.0132134 -0.19378
-0.0040108 0.0132047 -0.193795
-0.00401272 0.0132108 -0.193834
-0.00402269 0.01322 -0.193882
-0.00402045 0.0132173 -0.193912
-0.00401766 0.0132131 -0.193938
-0.00401534 0.0132066 -0.193965
-0.00401835 0.0132069 -0.193988
-0.00401765 0.0132179 -0.193999
-0.00401369 0.0132373 -0.194007
-0.00401088 0.0132489 -0.194031
-0.00401678 0.013239 -0.194061
-0.00400151 0.0132157 -0.194086
-0.00399628 0.0131996 -0.194108
-0.00399277 0.0131991 -0.194138
-0.00399087 0.0132102 -0.194183
-0.0039877 0.0132163 -0.194231
-0.00398539 0.0132136 -0.194265
-0.00398787 0.0132038 -0.19429
-0.00398334 0.0131996 -0.194315
-0.00398895 0.0132043 -0.194335
-0.00398938 0.01322 -0.19437
-0.00399643 0.0132337 -0.194395
-0.00398837 0.0132305 -0.194423
-0.00398833 0.0132188 -0.19445
-0.00399262 0.0132167 -0.194475
-0.00400783 0.0132216 -0.194505
-0.00401525 0.0132417 -0.194541
-0.00401779 0.013263 -0.194568
-0.00401381 0.0132605 -0.194607
-0.00401173 0.0132371 -0.194644
-0.00400793 0.013213 -0.194653
-0.00400215 0.0132113 -0.194656
-0.00400203 0.0132272 -0.194667
-0.00399602 0.0132394 -0.194683
-0.00398761 0.0132426 -0.194707
-0.0039959 0.0132384 -0.194731
-0.00399797 0.0132385 -0.19476
-0.00399135 0.0132373 -0.194786
-0.00399711 0.0132447 -0.194815
-0.00398892 0.0132539 -0.194856
-0.00398232 0.0132457 -0.194908
-0.00397992 0.0132275 -0.194955
-0.00397898 0.0132133 -0.194992
-0.00396965 0.0132126 -0.195016
-0.00397447 0.0132348 -0.195034
-0.00396678 0.0132532 -0.19506
-0.00396788 0.0132452 -0.195088
-0.003969 0.0132192 -0.195111
-0.00397171 0.0132008 -0.195124
-0.00398007 0.0132011 -0.195144
-0.0039813 0.0132123 -0.195166
-0.00398689 0.0132209 -0.195201
-0.00398756 0.0132283 -0.195244
-0.00398498 0.0132256 -0.195284
-0.00397314 0.0132039 -0.195306
-0.003981 0.0131957 -0.195327
-0.00398105 0.0132042 -0.195363
-0.00398028 0.0132141 -0.195395
-0.00396962 0.0132195 -0.19541
-0.00396263 0.0132115 -0.195421
-0.00395343 0.0132022 -0.195443
-0.00396524 0.0132014 -0.195479
-0.00396642 0.0132108 -0.195508
-0.00397073 0.0132225 -0.195535
-0.00396908 0.0132254 -0.195545
-0.00396936 0.0132225 -0.195545
-0.00396943 0.0132053 -0.195551
-0.00397072 0.0131919 -0.195562
-0.00397771 0.0131966 -0.195579
-0.00397462 0.0132072 -0.195606
-0.0039702 0.0132102 -0.195633
-0.00395917 0.0132081 -0.195669
-0.00396929 0.013203 -0.195713
-0.00396394 0.0131952 -0.195745
-0.00396399 0.0131993 -0.195783
-0.00395881 0.0132134 -0.195824
-0.00396345 0.0132294 -0.195851
-0.00396274 0.0132264 -0.19588
-0.00395834 0.013216 -0.195909
-0.00394477 0.0132101 -0.195953
-0.00394585 0.0132147 -0.195989
-0.00394578 0.0132342 -0.196011
-0.00394869 0.0132441 -0.196038
-0.00394573 0.0132341 -0.196063
-0.00394112 0.0132182 -0.19609
-0.00395022 0.0132106 -0.196126
-0.00394858 0.0132189 -0.196158
-0.00394431 0.0132416 -0.196186
-0.00393072 0.013257 -0.196219
-0.00392044 0.0132634 -0.19624
-0.00389855 0.0132556 -0.196278
-0.00389153 0.0132454 -0.196314
-0.00388659 0.0132341 -0.196347
-0.00388955 0.01325 -0.196374
-0.00389294 0.0132624 -0.196392
-0.00389535 0.0132655 -0.196399
-0.00389611 0.0132609 -0.196406
-0.00389602 0.0132466 -0.19642
-0.00389566 0.0132541 -0.19645
-0.00389903 0.0132682 -0.19649
-0.00390716 0.0132715 -0.196515
-0.00390498 0.0132711 -0.196542
-0.00390871 0.0132607 -0.196566
-0.00390616 0.0132546 -0.196598
-0.00391348 0.0132556 -0.196635
-0.00391272 0.0132695 -0.196677
-0.00391668 0.0132864 -0.196712
-0.00391644 0.0132822 -0.196743
-0.003925 0.0132594 -0.196777
-0.00392998 0.0132376 -0.196821
-0.0039309 0.0132462 -0.196846
-0.00392323 0.0132671 -0.196877
-0.00393031 0.0132723 -0.196908
-0.00393788 0.0132731 -0.196932
-0.00393881 0.0132704 -0.196962
-0.00392965 0.0132535 -0.196987
-0.00392392 0.0132487 -0.197018
-0.00392737 0.0132747 -0.197053
-0.00392804 0.0132892 -0.197068
-0.00394461 0.0132823 -0.197087
-0.00393982 0.0132595 -0.19711
-0.00394937 0.0132395 -0.197112
-0.00395134 0.0132384 -0.197122
-0.00394878 0.0132546 -0.197139
-0.00393405 0.0132735 -0.197168
-0.0039285 0.0132752 -0.197196
-0.00392974 0.0132688 -0.197229
-0.00392313 0.0132601 -0.197266
-0.00391612 0.0132578 -0.1973
-0.00391965 0.0132578 -0.197351
-0.00391746 0.0132525 -0.197386
-0.00390938 0.0132375 -0.197406
-0.00390837 0.0132209 -0.19742
-0.00390541 0.0132117 -0.197438
-0.00390569 0.0132153 -0.197457
-0.00390681 0.0132309 -0.197476
-0.00391496 0.0132448 -0.197508
-0.00392169 0.01325 -0.197531
-0.00392728 0.0132429 -0.197572
-0.00392542 0.013231 -0.197602
-0.0039265 0.0132333 -0.197632
-0.00392679 0.0132409 -0.197658
-0.00393473 0.0132514 -0.197691
-0.00393041 0.0132599 -0.197724
-0.00393748 0.0132506 -0.197765
-0.00394391 0.0132428 -0.197792
-0.00395394 0.0132432 -0.197803
-0.00396217 0.0132468 -0.197821
-0.00395691 0.0132649 -0.197851
-0.0039494 0.0132772 -0.197882
-0.00394184 0.0132703 -0.197905
-0.00394224 0.0132556 -0.197934
-0.00393936 0.0132543 -0.197958
-0.00393787 0.0132684 -0.197965
-0.00392943 0.0132853 -0.197979
-0.00392107 0.0132909 -0.197988
-0.00391427 0.0132862 -0.19799
-0.00391428 0.013268 -0.198009
-0.00391789 0.0132605 -0.198048
-0.00392288 0.0132669 -0.198104
-0.00392426 0.0132815 -0.19816
-0.00393137 0.0132932 -0.198224
-0.00393468 0.0132825 -0.198286
-0.0039305 0.0132677 -0.19833
-0.0039281 0.0132554 -0.198363
-0.00393042 0.0132538 -0.198389
-0.00393873 0.0132605 -0.198409
-0.00394379 0.0132677 -0.198421
-0.00394549 0.0132662 -0.198449
-0.00393657 0.0132506 -0.198464
-0.00393988 0.01324 -0.198494
-0.00393723 0.0132394 -0.198523
-0.00395174 0.0132411 -0.198542
-0.00395179 0.013253 -0.198558
-0.00395565 0.0132606 -0.198562
-0.0039555 0.0132494 -0.198574
-0.00395222 0.0132335 -0.198597
-0.00394339 0.0132377 -0.198617
-0.00393308 0.0132551 -0.198638
-0.0039249 0.0132704 -0.198678
-0.00392409 0.0132659 -0.19872
-0.0039233 0.0132626 -0.198748
-0.0039269 0.0132513 -0.198778
-0.00395286 0.0132598 -0.19883
-0.00395433 0.0132678 -0.198873
-0.00396376 0.0132685 -0.198909
