%roll pitch yaw
-0.012877 -0.0299216 0.27462
-0.0126008 -0.0296986 0.274602
-0.0123533 -0.0294667 0.274567
-0.0121428 -0.0292186 0.274515
-0.011948 -0.0289739 0.274442
-0.0117488 -0.0287489 0.27434
-0.0115321 -0.0285235 0.274187
-0.0112742 -0.0283184 0.274015
-0.0109994 -0.0281326 0.27383
-0.0107018 -0.0279258 0.273628
-0.0103738 -0.0277127 0.273425
-0.0100079 -0.0274921 0.273214
-0.00961766 -0.0273058 0.273022
-0.0091838 -0.0271399 0.272845
-0.00869278 -0.0269839 0.272693
-0.00814282 -0.0268282 0.272545
-0.00756638 -0.0266468 0.272415
-0.00697374 -0.0264514 0.272281
-0.00639325 -0.0262454 0.272159
-0.00583325 -0.0260139 0.272037
-0.00530036 -0.0257739 0.271931
-0.00481989 -0.0255288 0.271834
-0.00435481 -0.0252772 0.271751
-0.00390463 -0.0250495 0.271683
-0.00346801 -0.0248322 0.271628
-0.00306422 -0.0246188 0.271595
-0.00268793 -0.0243934 0.27159
-0.00233221 -0.0241959 0.271615
-0.00199442 -0.0240095 0.271664
-0.00165203 -0.0238225 0.271735
-0.00130645 -0.0236349 0.271818
-0.0009533 -0.0234445 0.271917
-0.000578755 -0.0232882 0.272043
-0.000218959 -0.0231313 0.272179
0.000134443 -0.0229628 0.272298
0.000481678 -0.0227985 0.272414
0.000822629 -0.0226397 0.27253
0.00118038 -0.0224981 0.272636
0.00154788 -0.0223378 0.272733
0.00193727 -0.0221495 0.272847
0.00233316 -0.0219623 0.272943
0.00274166 -0.0217782 0.273031
0.00315121 -0.0216096 0.273119
0.00356662 -0.0214475 0.273197
0.00399445 -0.0212914 0.273258
0.00444099 -0.021161 0.273309
0.00490542 -0.021063 0.273359
0.00536994 -0.0209835 0.273398
0.00580006 -0.0209192 0.27344
0.00619859 -0.0208835 0.273464
0.00657024 -0.0208451 0.273467
0.0069183 -0.0207808 0.273472
0.00726106 -0.0207619 0.273458
0.00759789 -0.0207683 0.273437
0.00793685 -0.0207699 0.27341
0.00829279 -0.020737 0.27337
0.00863621 -0.0206762 0.273325
0.00897566 -0.020623 0.273262
0.009312 -0.0205312 0.273184
0.00967529 -0.0203921 0.273102
0.0100686 -0.0202715 0.273004
0.0105156 -0.0201348 0.272905
0.0110296 -0.019962 0.272805
0.0116002 -0.0198004 0.272694
0.0122212 -0.0196394 0.272572
0.0128834 -0.0194408 0.272447
0.0135755 -0.0192492 0.272323
0.0142943 -0.0191 0.272183
0.0150352 -0.0189505 0.272026
0.0158218 -0.018798 0.27185
0.0166414 -0.0186941 0.271645
0.0175092 -0.0186247 0.271435
0.0184052 -0.0185632 0.271235
0.0192924 -0.0185104 0.271027
0.020168 -0.0184931 0.270813
0.0210088 -0.0184655 0.270635
0.0217969 -0.0184102 0.270488
0.0225375 -0.0183716 0.270361
0.0232298 -0.0183089 0.270268
0.0238911 -0.0182034 0.2702
0.024518 -0.01812 0.270152
0.025137 -0.018022 0.270111
0.0257455 -0.0178863 0.270096
0.0263415 -0.0177692 0.270087
0.026933 -0.0176639 0.270073
0.0275152 -0.0175449 0.270064
0.0280952 -0.0174413 0.270056
0.0286853 -0.0173682 0.270062
0.0292827 -0.0172855 0.270102
0.0298683 -0.0171865 0.270163
0.03046 -0.0171418 0.270222
0.0310301 -0.0171452 0.270279
0.0315998 -0.0171253 0.270338
0.0321823 -0.0171377 0.270382
0.0327754 -0.0171861 0.270433
0.0333871 -0.0172141 0.270471
0.0340282 -0.0172575 0.270496
0.0346848 -0.0173382 0.270521
0.0353718 -0.0173912 0.270558
0.0360761 -0.0174306 0.270603
0.0367596 -0.0174865 0.27066
0.0374196 -0.0175374 0.270732
0.0380189 -0.0175652 0.270838
0.0385527 -0.0176144 0.27097
0.0390241 -0.0176826 0.271117
0.0394428 -0.0177599 0.271296
0.0398296 -0.0178684 0.271486
0.0401935 -0.0180601 0.271676
0.0405429 -0.0183304 0.271837
0.0408702 -0.018665 0.271958
0.0411853 -0.019115 0.272054
0.041469 -0.0196707 0.272063
0.0417465 -0.020282 0.271985
0.0419975 -0.0209681 0.271837
0.0422387 -0.0217205 0.271634
0.0424821 -0.0225235 0.271366
0.0427066 -0.0233289 0.271033
0.0429091 -0.0241135 0.270633
0.0430834 -0.0248793 0.270179
0.0432606 -0.0255845 0.269663
0.0434377 -0.0262386 0.269089
0.0436173 -0.0268034 0.268467
0.0438105 -0.0272653 0.267806
0.0440253 -0.027658 0.267116
0.0442571 -0.0279726 0.266408
0.0444686 -0.028174 0.265692
0.0446499 -0.0282395 0.264986
0.0447995 -0.0281676 0.264324
0.0449017 -0.0279947 0.263723
0.0449734 -0.0277522 0.263158
0.0450153 -0.027461 0.262631
0.0450176 -0.0271304 0.262135
0.0450137 -0.0267558 0.261686
0.0450319 -0.0263399 0.261317
0.0450543 -0.0258963 0.261018
0.0450824 -0.0254342 0.260772
0.0451154 -0.0249606 0.260586
0.0451437 -0.0245064 0.26046
0.0451901 -0.0240716 0.260408
0.0452114 -0.023639 0.260447
0.0452177 -0.0232674 0.260559
0.0452137 -0.02295 0.260736
0.0452125 -0.0226405 0.260998
0.0452059 -0.0223347 0.261346
0.0452185 -0.0220666 0.261748
0.0452471 -0.0218152 0.262203
0.0453074 -0.0215625 0.262706
0.0453628 -0.0213617 0.263245
0.0454466 -0.0211939 0.263824
0.0455473 -0.0210297 0.264438
0.0456697 -0.0208946 0.265081
0.0457909 -0.0208397 0.265731
0.0459177 -0.0208159 0.266384
0.0460152 -0.0208176 0.267048
0.0460998 -0.0208666 0.26772
0.0461761 -0.020973 0.268395
0.0462339 -0.0211022 0.269067
0.0462815 -0.0212569 0.269719
0.0463401 -0.0214527 0.270353
0.0464046 -0.0216511 0.270955
0.0464744 -0.0218058 0.271533
0.0465858 -0.0219359 0.272087
0.0467121 -0.0220871 0.272593
0.046849 -0.0222366 0.273052
0.046988 -0.0223596 0.273462
0.0471067 -0.0224636 0.273788
0.0472225 -0.0225962 0.274038
0.0473425 -0.0227402 0.274218
0.0474719 -0.0228744 0.274302
0.0475998 -0.0230117 0.274308
0.0477468 -0.0231611 0.274246
0.0479157 -0.0233494 0.274115
0.0480766 -0.0235947 0.27389
0.0482205 -0.0239358 0.2736
0.0483437 -0.0243376 0.273228
0.0484442 -0.0248072 0.272769
0.0485192 -0.0253261 0.272222
0.0485651 -0.0258663 0.271613
0.048567 -0.0264463 0.270958
0.0485534 -0.0270234 0.270274
0.0485094 -0.0276072 0.269561
0.0484396 -0.02824 0.268821
0.0483361 -0.028934 0.268028
0.0482091 -0.0296771 0.26719
0.0480438 -0.0304557 0.266318
0.0478493 -0.0312524 0.265404
0.0475836 -0.0320829 0.264475
0.0472848 -0.0329282 0.263559
0.0469592 -0.0338023 0.26266
0.0465943 -0.0346311 0.261777
0.0462104 -0.0354255 0.260889
0.0458044 -0.0362076 0.259997
0.0453606 -0.0369457 0.259105
0.0448406 -0.0376178 0.258216
0.0443578 -0.0382976 0.257335
0.0438922 -0.0389449 0.256468
0.0434254 -0.0395643 0.255621
0.04297 -0.0401404 0.254786
0.0425018 -0.0406578 0.25398
0.0420403 -0.0411043 0.253222
0.0416006 -0.0414955 0.252494
0.0411754 -0.0418022 0.25181
0.0407566 -0.0420565 0.251155
0.0403117 -0.0422837 0.250554
0.0398868 -0.042456 0.249992
0.0394687 -0.0425906 0.249466
0.0390611 -0.0426754 0.248987
0.0386646 -0.0427364 0.248582
0.0382437 -0.0427606 0.248238
0.0378446 -0.0427609 0.247984
0.0374259 -0.0427447 0.247806
0.0370024 -0.0426896 0.24767
0.0365529 -0.0426131 0.247588
0.036094 -0.0425254 0.24754
0.0356063 -0.0424271 0.247559
0.0351013 -0.0423192 0.247636
0.0345694 -0.0422043 0.247776
0.034064 -0.0420904 0.248002
0.0335385 -0.0419431 0.248278
0.0330608 -0.0417982 0.248612
0.032584 -0.0416481 0.248997
0.0321355 -0.0414973 0.24941
0.0317149 -0.0414016 0.249826
0.031333 -0.0413754 0.250238
0.0309289 -0.041391 0.250629
0.030543 -0.0414542 0.250977
0.0301737 -0.041547 0.251302
0.0298031 -0.0416454 0.251593
0.0294279 -0.0417418 0.251858
0.0290815 -0.0418467 0.252107
0.0287502 -0.0419864 0.252335
0.0284576 -0.0421554 0.252532
0.0281639 -0.0423636 0.252697
0.0279141 -0.0426098 0.252846
0.0276623 -0.0428441 0.252973
0.0274196 -0.0430886 0.253075
0.0271438 -0.0433546 0.253171
0.0268711 -0.0435913 0.253254
0.0265566 -0.0437776 0.253322
0.0262238 -0.0439666 0.253388
0.0258319 -0.0441814 0.253473
0.0254041 -0.0444001 0.253549
0.0249982 -0.0446217 0.253619
0.0245843 -0.0448273 0.253709
0.0241885 -0.0450004 0.253818
0.0237623 -0.0451876 0.253934
0.0233733 -0.0454019 0.254061
0.0229889 -0.0456016 0.254174
0.0226107 -0.0458043 0.254278
0.0222852 -0.0460397 0.254354
0.0219202 -0.0463073 0.25442
0.0215398 -0.0466057 0.25447
0.0211364 -0.0468927 0.254521
0.0207628 -0.0471576 0.254583
0.020389 -0.0474106 0.25466
0.0200054 -0.0476748 0.254766
0.0196332 -0.0480025 0.254904
0.0192644 -0.0483799 0.255072
0.0189501 -0.0487714 0.255268
0.0186474 -0.0491391 0.255498
0.0184027 -0.0494601 0.255736
0.0181713 -0.0497476 0.255992
0.0179854 -0.0500353 0.256274
0.0178003 -0.0503429 0.256558
0.017644 -0.050662 0.256848
0.0174848 -0.0509777 0.257141
0.0173136 -0.0512856 0.257476
0.0171339 -0.0515781 0.257845
0.0169272 -0.051873 0.258234
0.0167094 -0.052114 0.258645
0.0164706 -0.0523283 0.25908
0.0162599 -0.052525 0.259549
0.0160435 -0.0527118 0.260066
0.0158437 -0.052878 0.260606
0.0156171 -0.053008 0.261163
0.0154314 -0.053093 0.261709
0.0152354 -0.0531735 0.262257
0.0150588 -0.0532561 0.262799
0.0148601 -0.0532943 0.263331
0.0146656 -0.0532722 0.263848
0.0144631 -0.053192 0.264345
0.0142439 -0.0530646 0.264838
0.0140146 -0.0528994 0.265335
0.0137642 -0.0527366 0.265819
0.0134947 -0.0525502 0.266298
0.0132181 -0.0522908 0.266757
0.0129591 -0.0519828 0.267215
0.012691 -0.0515997 0.267654
0.0124231 -0.0511814 0.268069
0.0121387 -0.0507579 0.268471
0.0118138 -0.0503283 0.268846
0.0114943 -0.0498608 0.269197
0.011166 -0.0493579 0.26952
0.0108232 -0.0488347 0.269818
0.010478 -0.048319 0.270079
0.0101147 -0.0477691 0.270307
0.00973881 -0.0471834 0.270503
0.00932578 -0.0465534 0.270672
0.00890894 -0.0458727 0.27082
0.00846195 -0.045182 0.270935
0.00801608 -0.0445257 0.271003
0.00756519 -0.043906 0.271033
0.0071494 -0.0433124 0.271011
0.00673401 -0.0427203 0.270944
0.00638595 -0.0421208 0.270816
0.00608587 -0.0415186 0.270654
0.00586087 -0.04089 0.270454
0.00565766 -0.0402262 0.270207
0.00548371 -0.0395373 0.269946
0.00529876 -0.0388188 0.269684
0.00514469 -0.0381223 0.269404
0.00500612 -0.0374608 0.2691
0.00488194 -0.0367857 0.268792
0.0047678 -0.0361057 0.26849
0.00463406 -0.0354358 0.268194
0.00451107 -0.0347552 0.267912
0.0043732 -0.0340345 0.267662
0.00426143 -0.033304 0.267436
0.00414199 -0.0325577 0.267239
0.00406456 -0.0318048 0.267064
0.00399132 -0.0310758 0.266943
0.0039173 -0.0303675 0.266893
0.00382587 -0.0297042 0.266898
0.00370959 -0.0290473 0.266956
0.00358174 -0.0283755 0.267074
0.00341787 -0.0277044 0.267226
0.00325007 -0.0270635 0.267421
0.00307044 -0.0264381 0.267647
0.00287701 -0.0257992 0.267888
0.00265306 -0.0251181 0.268139
0.00243805 -0.0244023 0.268422
0.00221096 -0.0237196 0.268719
0.00198495 -0.0230662 0.269018
0.00179671 -0.0224618 0.269328
0.00162408 -0.0218574 0.269622
0.0014649 -0.02121 0.269895
0.00129665 -0.0205429 0.270134
0.00114701 -0.0198373 0.270333
0.000989587 -0.019107 0.27049
0.000838673 -0.0183918 0.27061
0.00069349 -0.0177042 0.270704
0.00058064 -0.0169881 0.270763
0.000500541 -0.0162337 0.270808
0.000440345 -0.0154844 0.270836
0.000400103 -0.0147144 0.270851
0.00036274 -0.0139592 0.270864
0.000317253 -0.0132329 0.270845
0.000261304 -0.0124841 0.270794
0.000215802 -0.011705 0.270718
0.000152737 -0.0109118 0.270616
0.00010749 -0.0101058 0.270493
5.90259e-05 -0.00928367 0.270354
-8.03254e-06 -0.00849629 0.27022
-0.000122348 -0.00778027 0.270088
-0.00023982 -0.00713406 0.269943
-0.000368686 -0.00652521 0.269793
-0.000501546 -0.00593439 0.269627
-0.000634838 -0.00533326 0.269463
-0.000772291 -0.00467452 0.269303
-0.000893891 -0.00395717 0.269163
-0.0010195 -0.00323883 0.269064
-0.00114965 -0.00256615 0.269007
-0.00128815 -0.00194872 0.268969
-0.00142819 -0.00137069 0.268949
-0.001576 -0.000834319 0.268933
-0.00169655 -0.000288181 0.268898
-0.00182024 0.000262538 0.268861
-0.00191569 0.000846606 0.268808
-0.00199394 0.00145609 0.268771
-0.00205458 0.0020928 0.26875
-0.00210321 0.00277324 0.268751
-0.00216159 0.00346128 0.26877
-0.0022339 0.0041549 0.268803
-0.00231134 0.00485622 0.268854
-0.00239677 0.00559462 0.268901
-0.00247819 0.0063876 0.268952
-0.00256432 0.00723194 0.268962
-0.00266376 0.00813674 0.268945
-0.00281177 0.00908436 0.268878
-0.00300151 0.0100419 0.268805
-0.00322075 0.0110651 0.268732
-0.00348939 0.0121411 0.268658
-0.00380874 0.0132647 0.268591
-0.00415092 0.0144154 0.268525
-0.00451954 0.0156029 0.26844
-0.00490159 0.0168288 0.268339
-0.00530692 0.0180685 0.268213
-0.00569661 0.0193546 0.268057
-0.00608498 0.0206771 0.267889
-0.00648858 0.0220045 0.267729
-0.00689586 0.0233382 0.267558
-0.00732311 0.0246377 0.267351
-0.00776904 0.025918 0.26712
-0.00824289 0.027176 0.266871
-0.00872576 0.028402 0.266607
-0.00921592 0.0295616 0.266341
-0.0096949 0.0306905 0.266081
-0.0101631 0.0318207 0.265819
-0.0106178 0.0328991 0.265549
-0.0110475 0.0339593 0.265285
-0.0113156 0.0348143 0.265017
-0.0115239 0.0356219 0.264739
-0.0116722 0.0363853 0.264459
-0.0117786 0.0371111 0.264189
-0.0118429 0.037775 0.263904
-0.0118782 0.0383743 0.263633
-0.0119936 0.0390902 0.263367
-0.0121394 0.0397272 0.26311
-0.0122804 0.0402943 0.262876
-0.0124302 0.0407477 0.262701
-0.0125932 0.0411159 0.262586
-0.0127627 0.0414482 0.262554
-0.0129413 0.0417762 0.262591
-0.0130955 0.042074 0.262706
-0.0132608 0.042318 0.262861
-0.013453 0.0425141 0.263073
-0.0136298 0.0425624 0.26334
-0.0137864 0.0424027 0.263646
-0.0139487 0.0420854 0.263987
-0.0141107 0.0416785 0.264365
-0.0142749 0.0412247 0.264791
-0.0144396 0.0408079 0.265251
-0.0146269 0.0405043 0.265716
-0.0148522 0.040328 0.266168
-0.0151251 0.0402909 0.266609
-0.0154616 0.0403966 0.267061
-0.0158414 0.0405943 0.267498
-0.0162536 0.0409505 0.267903
-0.0166922 0.0414506 0.268278
-0.0171786 0.0421136 0.268641
-0.0177072 0.0429574 0.268947
-0.0182609 0.0439356 0.2692
-0.0188263 0.0450596 0.269394
-0.0193907 0.0462712 0.26951
-0.0199673 0.0475089 0.269539
-0.0205216 0.0487253 0.269505
-0.0210597 0.0498632 0.269424
-0.021589 0.0509547 0.269292
-0.0220891 0.0519545 0.269112
-0.0225475 0.0528468 0.26888
-0.0229682 0.0536271 0.268593
-0.0233045 0.0542635 0.268281
-0.0235804 0.0547462 0.26794
-0.0237971 0.0550943 0.267552
-0.0239717 0.0552993 0.267136
-0.0240839 0.0553993 0.26672
-0.0241893 0.0553809 0.266302
-0.0242906 0.0552708 0.265892
-0.0243819 0.0550636 0.26552
-0.0244406 0.0547586 0.265215
-0.0244651 0.0543843 0.264958
-0.0244366 0.0539015 0.264765
-0.0243562 0.0533214 0.264632
-0.024241 0.0526886 0.264547
-0.0241232 0.0519919 0.264515
-0.0240452 0.0512537 0.264519
-0.0240201 0.0504947 0.264597
-0.0240502 0.0497433 0.264753
-0.0241484 0.0490048 0.265005
-0.0242956 0.0482676 0.265349
-0.0244675 0.0475405 0.26577
-0.0246443 0.0467912 0.266251
-0.0247634 0.045905 0.266829
-0.0248891 0.0449891 0.267502
-0.025025 0.0441245 0.268249
-0.0251849 0.0434023 0.269031
-0.0253544 0.0429205 0.269831
-0.0255818 0.0427314 0.270587
-0.0258625 0.0426554 0.271289
-0.0261901 0.0425999 0.271962
-0.0265799 0.0425156 0.272609
-0.0270032 0.0423264 0.273238
-0.0274106 0.042066 0.273871
-0.027782 0.0417471 0.274548
-0.0280718 0.0413481 0.275267
-0.0282767 0.0409679 0.276004
-0.0283938 0.0405677 0.276757
-0.0284391 0.0401082 0.277508
-0.0284134 0.0396331 0.278234
-0.0283476 0.0390845 0.278923
-0.0282517 0.0384144 0.279582
-0.0281062 0.0376352 0.280239
-0.0279147 0.0367724 0.280906
-0.0276633 0.0358047 0.28155
-0.0273607 0.0347927 0.282172
-0.027023 0.0337344 0.28275
-0.026634 0.0326204 0.28329
-0.0262 0.031523 0.2838
-0.0257154 0.0304473 0.284271
-0.0252023 0.0293493 0.284726
-0.0246621 0.0282536 0.285164
-0.0241079 0.0271585 0.285609
-0.0235645 0.0260796 0.286028
-0.0230365 0.0250346 0.286434
-0.0225415 0.0240403 0.28681
-0.0221073 0.0230899 0.287136
-0.0217123 0.0221906 0.287431
-0.021362 0.0213601 0.287677
-0.0210423 0.0206062 0.287879
-0.0207786 0.0199206 0.288028
-0.0205597 0.0192907 0.288127
-0.0203889 0.0186743 0.288192
-0.0202454 0.0181208 0.288218
-0.020119 0.0176496 0.288215
-0.0200179 0.0172576 0.288193
-0.0199491 0.0169057 0.288125
-0.0198875 0.0165162 0.288028
-0.0198484 0.016194 0.287892
-0.0198297 0.0158659 0.287722
-0.0198202 0.0155249 0.287503
-0.0197972 0.015215 0.287235
-0.0197713 0.0149245 0.2869
-0.0197218 0.0146579 0.286507
-0.0196649 0.0143771 0.286062
-0.0195937 0.0140931 0.285582
-0.0195082 0.0138038 0.285068
-0.0194038 0.0134937 0.284529
-0.0192645 0.0131856 0.283964
-0.0190991 0.0128538 0.283371
-0.0188994 0.0123582 0.28276
-0.0186926 0.0118226 0.282129
-0.0184757 0.0112285 0.281488
-0.0182631 0.0105647 0.28084
-0.0180921 0.00999025 0.280198
-0.0179252 0.00936675 0.27956
-0.0177643 0.00870004 0.278905
-0.017592 0.00797613 0.278247
-0.0174228 0.00720964 0.277605
-0.0172486 0.00639879 0.276965
-0.0170573 0.00553544 0.276356
-0.0168624 0.00463288 0.275759
-0.0166695 0.00366593 0.275192
-0.0164926 0.00264323 0.27465
-0.0163078 0.00157204 0.274156
-0.0161328 0.000463663 0.273688
-0.0159688 -0.000679021 0.273262
-0.0157963 -0.00186766 0.272878
-0.015621 -0.0030707 0.272533
-0.0154648 -0.00428891 0.272223
-0.0153292 -0.00551369 0.271941
-0.0152266 -0.00674193 0.271686
-0.0151324 -0.00798447 0.271453
-0.0150394 -0.00921769 0.271236
-0.0149599 -0.0104311 0.271037
-0.0148916 -0.011616 0.270861
-0.0148683 -0.0127634 0.270717
-0.0148696 -0.0138684 0.270622
-0.0148926 -0.0149313 0.270569
-0.0149341 -0.0159508 0.27056
-0.015 -0.0169176 0.270584
-0.0150934 -0.0178371 0.270632
-0.0151939 -0.0187179 0.270725
-0.0152952 -0.0195761 0.270838
-0.0153959 -0.0204167 0.270967
-0.0155149 -0.021241 0.271114
-0.0156335 -0.0220384 0.271247
-0.015759 -0.0228127 0.27139
-0.0158939 -0.023557 0.271535
-0.0160548 -0.0242864 0.271698
-0.0162378 -0.024994 0.271844
-0.0164381 -0.0256871 0.271972
-0.0166352 -0.0263825 0.272091
-0.0168292 -0.0270615 0.272186
-0.0170044 -0.0277401 0.272268
-0.0171641 -0.0284036 0.272351
-0.0172852 -0.0290454 0.272414
-0.0173815 -0.0296788 0.272471
-0.0174376 -0.0302916 0.272525
-0.017459 -0.0308686 0.272579
-0.0174448 -0.0314195 0.27265
-0.0173973 -0.0319502 0.272726
-0.0173221 -0.0324421 0.272799
-0.0172411 -0.0328882 0.272869
-0.0171861 -0.0332951 0.272941
-0.0171495 -0.0336704 0.272975
-0.0171347 -0.0340137 0.273003
-0.0171521 -0.0343351 0.273011
-0.0171912 -0.0346224 0.272991
-0.0172431 -0.0348691 0.272953
-0.0172862 -0.0350931 0.272921
-0.0173082 -0.0352825 0.272874
-0.0173037 -0.0354498 0.272828
-0.0172975 -0.035607 0.272786
-0.0172892 -0.0357277 0.272749
-0.0172547 -0.0358106 0.272727
-0.0172241 -0.0358638 0.27269
-0.0172358 -0.0358892 0.272658
-0.0172885 -0.0359037 0.272614
-0.0173761 -0.035918 0.272542
-0.0174936 -0.0359183 0.27243
-0.0176196 -0.0359181 0.272291
-0.0177498 -0.0359183 0.272122
-0.0178699 -0.0359219 0.27191
-0.0179486 -0.0359254 0.271668
-0.0179708 -0.0359383 0.271434
-0.0179389 -0.0359574 0.271174
-0.0178563 -0.0359901 0.270898
-0.0177673 -0.0360413 0.270617
-0.0176505 -0.036106 0.270337
-0.0175539 -0.0362126 0.270057
-0.0174697 -0.0363502 0.269781
-0.0174111 -0.0365218 0.269517
-0.0173837 -0.0367366 0.269276
-0.0173641 -0.0369676 0.269066
-0.0173543 -0.0371953 0.268907
-0.017339 -0.0373903 0.268777
-0.0173284 -0.0375463 0.268691
-0.0173085 -0.0376397 0.268605
-0.0172866 -0.0376734 0.268498
-0.0172897 -0.0376693 0.268373
-0.0173041 -0.0376515 0.268253
-0.0173368 -0.0376126 0.268177
-0.0173688 -0.0375326 0.268139
-0.0173869 -0.0373985 0.268147
-0.0173958 -0.0372078 0.268186
-0.0173819 -0.0369512 0.268264
-0.0173567 -0.0366627 0.268358
-0.0173262 -0.0363286 0.268453
-0.0173101 -0.0359604 0.268567
-0.0172849 -0.035579 0.268684
-0.017235 -0.0351835 0.268811
-0.0171269 -0.0347906 0.268925
-0.0169626 -0.0344221 0.26903
-0.016761 -0.0340682 0.269137
-0.0165424 -0.0337248 0.269269
-0.0163044 -0.0333737 0.269402
-0.0160687 -0.0330312 0.269552
-0.0158213 -0.0327099 0.26968
-0.0155583 -0.0324035 0.269798
-0.015275 -0.0321314 0.269904
-0.0149514 -0.0318948 0.270024
-0.0146066 -0.031685 0.270138
-0.0142393 -0.0314801 0.270247
-0.0139028 -0.031267 0.27034
-0.0135723 -0.0310452 0.270421
-0.0132416 -0.0308203 0.270473
-0.0129248 -0.0305903 0.270526
-0.0125919 -0.0303601 0.270576
-0.0122365 -0.0301195 0.270631
-0.0118595 -0.029871 0.270699
-0.0114744 -0.0296128 0.270773
-0.0110947 -0.0293408 0.270831
-0.0107376 -0.0290461 0.270883
-0.010411 -0.0287385 0.270925
-0.0101161 -0.0284312 0.27094
-0.00980785 -0.0281355 0.270943
-0.00949062 -0.0278665 0.270931
-0.00915013 -0.0276008 0.270891
-0.0087992 -0.0273287 0.27086
-0.00845661 -0.0270719 0.270829
-0.0081198 -0.0267993 0.270763
-0.0077648 -0.0265393 0.27071
-0.00739316 -0.0262698 0.270634
-0.0069879 -0.025991 0.270567
-0.00654056 -0.0257309 0.270489
-0.00604666 -0.0254615 0.270412
-0.00553128 -0.025177 0.27035
-0.00500932 -0.024883 0.270283
-0.00450053 -0.024583 0.270204
-0.00399903 -0.0243005 0.27012
-0.00350435 -0.0240187 0.270025
-0.00299993 -0.02375 0.269926
-0.00249585 -0.0234858 0.269847
-0.00197874 -0.0232377 0.269777
-0.00147955 -0.0229863 0.269729
-0.00098521 -0.0227164 0.269688
-0.000507944 -0.0224418 0.269671
-4.03291e-05 -0.0221873 0.269662
0.000417554 -0.0219644 0.269666
0.000877002 -0.0217713 0.26967
0.00133009 -0.0215933 0.269705
0.00177502 -0.0214254 0.269757
0.00220677 -0.0212719 0.269819
0.00260922 -0.0211242 0.269877
0.00299343 -0.0209867 0.269948
0.00333891 -0.0208361 0.270029
0.0036756 -0.0206872 0.270114
0.00399165 -0.0205294 0.270187
0.00431174 -0.0203654 0.27027
0.00463248 -0.0201894 0.270362
0.00495495 -0.0199742 0.270467
0.00528639 -0.0197327 0.270566
0.00563036 -0.0194962 0.270675
0.00599508 -0.019252 0.27078
0.0063966 -0.019035 0.270861
0.00681064 -0.0188352 0.270942
0.00722995 -0.0186392 0.271031
0.00764379 -0.0184803 0.271111
0.00803839 -0.0183601 0.271167
0.00840586 -0.0182414 0.271218
0.00875196 -0.0181066 0.27125
0.00909936 -0.0180177 0.271262
0.00944335 -0.0179533 0.271248
