%roll pitch yaw
0.00923583 0.000933224 -2.31068
0.00922531 0.00103337 -2.31131
0.00913615 0.0011292 -2.31187
0.00898035 0.00119424 -2.31235
0.00879121 0.00121282 -2.31277
0.00855452 0.00117902 -2.31313
0.00829035 0.00109809 -2.31344
0.00801201 0.00095785 -2.31369
0.00774031 0.00079783 -2.3139
0.00749547 0.000603103 -2.31406
0.0072923 0.000385141 -2.3142
0.00715265 0.000143418 -2.31431
0.00706266 -0.000121332 -2.31441
0.00703867 -0.000383468 -2.3145
0.00708573 -0.00064159 -2.31457
0.00719455 -0.000894354 -2.31466
0.00739649 -0.00114444 -2.31476
0.00765079 -0.00141188 -2.31487
0.00801462 -0.00167276 -2.31502
0.00844613 -0.00189946 -2.31515
0.00891958 -0.00208474 -2.31529
0.00948321 -0.00220348 -2.31546
0.0100639 -0.00225216 -2.31565
0.0106895 -0.00223503 -2.31585
0.0113133 -0.00216428 -2.31606
0.0119366 -0.00204053 -2.31625
0.0125619 -0.00189217 -2.31643
0.0131608 -0.00174812 -2.31662
0.0137076 -0.00164618 -2.31682
0.0142134 -0.00154027 -2.31698
0.0146417 -0.00141597 -2.31711
0.0150404 -0.00126732 -2.31721
0.0153619 -0.00107298 -2.31728
0.0155967 -0.000848544 -2.31735
0.0157953 -0.000591999 -2.31739
0.0158981 -0.000303833 -2.3174
0.015979 -2.81915e-05 -2.3174
0.0160086 0.000188179 -2.31739
0.0159908 0.000322756 -2.31738
0.0159481 0.000383244 -2.31735
0.015887 0.000368178 -2.31731
0.0158298 0.000303074 -2.31727
0.0157475 0.000186642 -2.31724
0.0156867 5.94362e-05 -2.31722
0.015647 -6.39391e-05 -2.31721
0.0156131 -0.000136622 -2.31719
0.0156132 -0.000150149 -2.31719
0.0156318 -0.000123016 -2.31722
0.0156615 -0.000126092 -2.31726
0.015667 -0.00020293 -2.31731
0.015725 -0.000355245 -2.31738
0.0158093 -0.000505847 -2.31748
0.015934 -0.000666627 -2.31761
0.0160494 -0.000851215 -2.31773
0.0161856 -0.000985975 -2.31787
0.0163472 -0.00107785 -2.31799
0.0165379 -0.00113621 -2.31811
0.0168255 -0.00116032 -2.31824
0.0171004 -0.00113483 -2.31838
0.0173794 -0.00111297 -2.31854
0.0176628 -0.00111406 -2.31869
0.0179946 -0.00110376 -2.31885
0.0183468 -0.00105661 -2.31901
0.0187026 -0.00098742 -2.31915
0.0190616 -0.000915509 -2.31927
0.0194154 -0.000845823 -2.31936
0.0198193 -0.000817618 -2.31941
0.0201949 -0.000877175 -2.31944
0.0205719 -0.000969647 -2.31941
0.0209492 -0.00107784 -2.31933
0.0213694 -0.00114559 -2.31918
0.0218137 -0.00121202 -2.319
0.0222113 -0.00130161 -2.31879
0.0226201 -0.00138138 -2.31852
0.0229885 -0.0013937 -2.3182
0.0233364 -0.0013094 -2.31782
0.0235969 -0.00117885 -2.31739
0.023816 -0.0011205 -2.3169
0.0240122 -0.00120972 -2.31639
0.0241582 -0.00143092 -2.3159
0.0242906 -0.00178762 -2.31541
0.0243919 -0.00225095 -2.31496
0.0245445 -0.00276307 -2.31455
0.0247327 -0.00330188 -2.31417
0.0249683 -0.00385183 -2.31382
0.0252405 -0.0044297 -2.31349
0.0255382 -0.00503287 -2.31317
0.0258814 -0.005654 -2.31288
0.0262141 -0.00628185 -2.3126
0.026536 -0.00697145 -2.31236
0.0268099 -0.00768989 -2.31216
0.0271222 -0.00844844 -2.31201
0.0274499 -0.00922489 -2.31187
0.0277928 -0.0100064 -2.31176
0.0281392 -0.0107839 -2.31169
0.0284602 -0.0115072 -2.31167
0.0284113 -0.0116737 -2.31169
0.0281444 -0.0115303 -2.31176
0.0276628 -0.0109689 -2.31188
0.0268929 -0.00994328 -2.31201
0.0258534 -0.00849389 -2.31217
0.0245793 -0.00668917 -2.31231
0.0230906 -0.00459966 -2.31243
0.021463 -0.00229913 -2.31254
0.0197486 0.000113416 -2.31262
0.0180247 0.00259006 -2.31269
0.0163624 0.00510002 -2.31277
0.0147891 0.00763587 -2.31287
0.0135221 0.00997417 -2.31303
0.0124771 0.012153 -2.31327
0.0116259 0.0141082 -2.31359
0.0109415 0.0158082 -2.31403
0.0104106 0.0172575 -2.31456
0.00998897 0.0184602 -2.3152
0.00967989 0.0193877 -2.31595
0.00946194 0.0200048 -2.31678
0.00937772 0.0203116 -2.31772
0.00916543 0.0206481 -2.31871
0.00918296 0.0207665 -2.31975
0.00940299 0.0207736 -2.32084
0.010054 0.0205527 -2.32196
0.0108404 0.0202934 -2.32312
0.0117065 0.0200143 -2.32431
0.0126499 0.0197386 -2.32551
0.0136359 0.0194452 -2.32672
0.0146198 0.0191446 -2.32792
0.0155688 0.018853 -2.3291
0.0162646 0.0187938 -2.33024
0.0168398 0.0187185 -2.33131
0.0172636 0.0185913 -2.33231
0.0175626 0.0184116 -2.33323
0.0177847 0.0181838 -2.33407
0.0179312 0.0179113 -2.33486
0.018038 0.0175694 -2.33559
0.0183058 0.0169298 -2.33626
0.0186194 0.0162066 -2.33687
0.0187774 0.0156072 -2.33744
0.018889 0.0149128 -2.33794
0.0189372 0.0141165 -2.33835
0.0188911 0.013215 -2.33867
0.0187056 0.0122664 -2.33888
0.0185595 0.011229 -2.33897
0.0182859 0.0102267 -2.33894
0.0179286 0.0092546 -2.33881
0.0175243 0.00830982 -2.33857
0.0171236 0.0073913 -2.33821
0.0165416 0.00652725 -2.33774
0.0160219 0.00574367 -2.33717
0.0155762 0.00503938 -2.33649
0.0152046 0.00442973 -2.33572
0.0148612 0.0039368 -2.33486
0.0145438 0.00356249 -2.33392
0.0142219 0.00330617 -2.3329
0.0138592 0.00315317 -2.33182
0.0134629 0.00306804 -2.3307
0.0130525 0.00303168 -2.32956
0.0126915 0.00304541 -2.32842
0.0124105 0.00311615 -2.32731
0.0122429 0.00323439 -2.32624
0.0121803 0.00339294 -2.32524
0.0122498 0.00358518 -2.32432
0.0124446 0.00378074 -2.32347
0.0127834 0.00396893 -2.32269
0.0132232 0.00412674 -2.32198
0.0137513 0.00423943 -2.32134
0.0143264 0.0043067 -2.32081
0.0149244 0.0043361 -2.32037
0.0155356 0.00434596 -2.32002
0.0161457 0.00432926 -2.31976
0.0167323 0.00428562 -2.31956
0.0172966 0.00422635 -2.31943
0.017849 0.00413709 -2.31934
0.0183981 0.00402187 -2.31925
0.0189454 0.0038722 -2.31915
0.0194575 0.00367659 -2.31905
0.0199484 0.00344597 -2.31893
0.0203828 0.00318513 -2.31881
0.0207103 0.00291828 -2.31873
0.0209322 0.00263784 -2.3187
0.0210271 0.00239135 -2.31866
0.0209994 0.00217803 -2.31863
0.0208483 0.00198545 -2.3186
0.0206012 0.00182226 -2.31857
0.0203033 0.00169101 -2.31853
0.0199633 0.00157937 -2.31846
0.0195999 0.00146565 -2.31837
0.0192257 0.00133863 -2.31828
0.0188486 0.00121436 -2.31818
0.018483 0.00113067 -2.31811
0.0181249 0.00111204 -2.31806
0.0177833 0.00116963 -2.31803
0.0174604 0.00129498 -2.31801
0.0171745 0.00145125 -2.318
0.0169108 0.0016349 -2.31797
0.0166806 0.00182262 -2.318
0.0164865 0.00199811 -2.31806
0.0163081 0.00216162 -2.31814
0.0161782 0.00231018 -2.31824
0.0160847 0.00244061 -2.31838
0.0160016 0.00256273 -2.31854
0.0159255 0.00266924 -2.31871
0.0158745 0.00277183 -2.3189
0.0158258 0.00289672 -2.31907
0.0157773 0.00305625 -2.31925
0.015743 0.00321847 -2.31942
0.0157006 0.00334113 -2.31955
0.015648 0.00341542 -2.31967
0.015577 0.00345881 -2.31981
0.0154876 0.00347756 -2.31996
0.0153552 0.00348933 -2.32011
0.0152093 0.0035193 -2.32027
0.0150393 0.00360278 -2.32043
0.0148513 0.00375103 -2.32056
0.0146775 0.00392821 -2.32067
0.0145189 0.00409543 -2.32076
0.0143896 0.00422159 -2.32081
0.0142588 0.00431787 -2.32085
0.0141264 0.00440116 -2.32085
0.013982 0.00449636 -2.32085
0.0137917 0.00464466 -2.32087
0.0135322 0.00485442 -2.32092
0.0132134 0.00511721 -2.321
0.0128371 0.0053698 -2.32111
0.0123935 0.00555643 -2.32127
0.0118843 0.00568138 -2.32145
0.0113465 0.00576099 -2.32163
0.0107926 0.00582371 -2.32182
0.010234 0.00593513 -2.32203
0.00971376 0.00611414 -2.32226
0.0092328 0.00635001 -2.32249
0.00878346 0.00656843 -2.32274
0.00836779 0.00668717 -2.323
0.00791369 0.00674955 -2.3233
0.00740333 0.00678009 -2.32364
0.00680887 0.00679373 -2.32401
0.00610709 0.00684716 -2.3244
0.00529202 0.00681746 -2.32482
0.00440347 0.00656263 -2.32526
0.00343336 0.00616414 -2.32568
0.00243529 0.00562887 -2.32606
0.00142188 0.00496013 -2.32638
0.00043991 0.00419536 -2.32666
-0.000497889 0.00334595 -2.3269
-0.00136057 0.00242009 -2.3271
-0.00213421 0.00140782 -2.32726
-0.00299774 0.000263119 -2.32739
-0.00374904 -0.000949843 -2.3275
-0.00441984 -0.00219415 -2.32758
-0.00505125 -0.00345148 -2.32766
-0.00568457 -0.00469501 -2.32775
-0.00615348 -0.0056943 -2.32787
-0.00662528 -0.00660175 -2.32801
-0.00710692 -0.00739568 -2.32818
-0.00757593 -0.00807859 -2.32836
-0.00801081 -0.00861336 -2.32853
-0.00834317 -0.00898331 -2.3287
-0.00851323 -0.00909692 -2.32884
-0.00844355 -0.0088224 -2.32897
-0.00832259 -0.0084902 -2.32908
-0.00781245 -0.00766267 -2.32913
-0.00676536 -0.00610388 -2.32918
-0.00544577 -0.00418972 -2.32923
-0.00398726 -0.00200676 -2.32927
-0.00249482 0.000335249 -2.32933
-0.00108928 0.00270867 -2.3294
0.00022197 0.00515511 -2.32948
0.00132385 0.00755882 -2.32954
0.00220902 0.00989872 -2.32958
0.00291301 0.012142 -2.32958
0.003266 0.0139668 -2.32953
0.00348284 0.0156095 -2.32942
0.00362265 0.0170251 -2.32924
0.00373068 0.0182053 -2.32899
0.00381223 0.0191036 -2.32865
0.0038614 0.0197162 -2.32822
0.00385041 0.0200459 -2.32769
0.00397552 0.0205055 -2.32706
0.00399241 0.0206806 -2.32638
0.00387857 0.0206156 -2.32563
0.00362826 0.0204138 -2.32485
0.00323275 0.020171 -2.32406
0.0027399 0.0199324 -2.32324
0.00218605 0.0197099 -2.32241
0.00158698 0.0195116 -2.32156
0.000969992 0.0193094 -2.32072
0.000368894 0.0190594 -2.31989
-0.00016838 0.0187452 -2.31911
-0.000598667 0.0184228 -2.31838
-0.000915321 0.0180909 -2.3177
-0.001106 0.0177765 -2.31707
-0.00117775 0.0174444 -2.31646
-0.00112465 0.0170829 -2.3159
-0.0010281 0.0166731 -2.31537
-0.000965631 0.0162172 -2.3149
-0.00094128 0.0157245 -2.31449
-0.000953713 0.0152115 -2.31417
-0.00101671 0.0146592 -2.31393
-0.00111009 0.0140868 -2.31376
-0.00120794 0.0134715 -2.31368
-0.00126789 0.0128424 -2.31368
-0.00127477 0.0122115 -2.31375
-0.00120183 0.0115784 -2.31388
-0.00107382 0.0109689 -2.31407
-0.000891971 0.0104082 -2.31431
-0.000686436 0.00991545 -2.31463
-0.0004885 0.00946853 -2.31503
-0.000339506 0.0090406 -2.3155
-0.000276737 0.0086326 -2.31607
-0.00029835 0.00824923 -2.31673
-0.000412268 0.00788903 -2.31748
-0.000587321 0.00754525 -2.3183
-0.000785374 0.00724013 -2.3192
-0.000968196 0.0070097 -2.32015
-0.00108651 0.00687477 -2.32113
-0.0011362 0.00681429 -2.32213
-0.00113323 0.0067989 -2.32311
-0.00106069 0.00678689 -2.32409
-0.000977218 0.00676704 -2.32503
-0.000888658 0.0067611 -2.32593
-0.000829874 0.00672939 -2.3268
-0.000839825 0.00668363 -2.32762
-0.00089739 0.0066202 -2.3284
-0.00103551 0.0065434 -2.32913
-0.00122823 0.00648184 -2.3298
-0.00148614 0.00642204 -2.3304
-0.00174635 0.00633946 -2.33093
-0.00199029 0.00621711 -2.33141
-0.00223019 0.00608572 -2.33187
-0.00243978 0.00592606 -2.33225
-0.00260731 0.00574364 -2.33257
-0.00273967 0.00552298 -2.33283
-0.00286504 0.00525933 -2.33303
-0.00298785 0.00493973 -2.3332
-0.00311375 0.00458851 -2.33336
-0.00321588 0.00421575 -2.33349
-0.00335465 0.00382479 -2.33364
-0.00346938 0.0034018 -2.33379
-0.00357145 0.00295756 -2.33395
-0.00364143 0.00255019 -2.33411
-0.00365018 0.00220028 -2.33427
-0.00362792 0.00189688 -2.33441
-0.00355069 0.00163685 -2.33455
-0.00339894 0.00138581 -2.33468
-0.00320781 0.0011534 -2.3348
-0.0030063 0.000926035 -2.33492
-0.00283306 0.00070928 -2.33505
-0.00266171 0.000459123 -2.33519
-0.00248437 0.000197389 -2.33534
-0.00234417 -4.49755e-06 -2.33548
-0.00222467 -0.000180298 -2.33561
-0.00214712 -0.000370831 -2.33571
-0.00203301 -0.000533843 -2.33581
-0.00189943 -0.000653575 -2.33592
-0.00172867 -0.000771264 -2.33604
-0.00154654 -0.000857095 -2.33616
-0.00136586 -0.000889225 -2.33625
-0.00115729 -0.000897452 -2.33633
-0.000945974 -0.000923791 -2.33638
-0.000709029 -0.000960975 -2.33642
-0.000486334 -0.00100192 -2.33643
-0.000278627 -0.00105752 -2.33645
-2.38991e-05 -0.00115455 -2.33646
0.000215189 -0.00133285 -2.33649
0.000470888 -0.00157645 -2.33651
0.000721117 -0.0018262 -2.33653
0.00102265 -0.00206042 -2.33655
0.00134704 -0.00233333 -2.33653
0.00166168 -0.00267552 -2.33649
0.00201764 -0.00308782 -2.33642
0.00235311 -0.00354144 -2.33633
0.00269251 -0.00400769 -2.33623
0.00300853 -0.00443907 -2.33613
0.00331823 -0.00485496 -2.336
0.00360296 -0.00521295 -2.33586
0.00386765 -0.00551 -2.33572
0.00410232 -0.00577726 -2.33559
0.00425944 -0.00601407 -2.33547
0.00439104 -0.00626345 -2.33536
0.00449982 -0.00656614 -2.33525
0.00468175 -0.00689615 -2.33514
0.00486315 -0.00720932 -2.33501
0.00505006 -0.00749087 -2.33488
0.00524225 -0.00775797 -2.33472
0.00544089 -0.00798581 -2.33456
0.00571918 -0.00815586 -2.33438
0.00597515 -0.00831118 -2.3342
0.00621101 -0.0084352 -2.33402
0.006413 -0.00857818 -2.33387
0.00668399 -0.00870125 -2.33371
0.00693646 -0.00876972 -2.33356
0.00707612 -0.00868206 -2.3334
0.00729184 -0.0086007 -2.33321
0.00755652 -0.00849509 -2.333
0.00792256 -0.0084701 -2.33277
0.0083228 -0.00862222 -2.33251
0.00879593 -0.00893367 -2.33224
0.00932189 -0.00928801 -2.33198
0.0099486 -0.00964884 -2.33176
0.0106552 -0.0100638 -2.33154
0.0112776 -0.0105215 -2.33135
0.0119205 -0.0110501 -2.33118
0.01255 -0.0116541 -2.33107
0.013212 -0.01234 -2.33102
0.0138216 -0.0130871 -2.33102
0.014354 -0.0138512 -2.33105
0.0147946 -0.0146677 -2.33111
0.0153871 -0.0157157 -2.33118
0.0159695 -0.0168162 -2.33127
0.0164982 -0.0179019 -2.33135
0.016969 -0.0189564 -2.33143
0.01735 -0.019966 -2.33151
0.0175046 -0.0206914 -2.33157
0.0176581 -0.0213831 -2.33159
0.0178111 -0.0220042 -2.33157
0.0179359 -0.0225244 -2.33154
0.0179462 -0.0228933 -2.33151
0.017805 -0.0230037 -2.3315
0.0173913 -0.0227352 -2.33154
0.0166918 -0.0220162 -2.3316
0.0158932 -0.0212461 -2.33168
0.0147503 -0.0200432 -2.33177
0.0132933 -0.0184457 -2.33183
0.0116066 -0.0165404 -2.33186
0.00978066 -0.0143997 -2.33184
0.00791912 -0.0120982 -2.3318
0.00614287 -0.00972192 -2.33175
0.0045141 -0.00732207 -2.33172
0.00306961 -0.00488074 -2.33173
0.00203651 -0.00263614 -2.33181
0.00123876 -0.000524218 -2.33194
0.000662427 0.00140185 -2.33217
0.000260484 0.00312864 -2.33248
4.4133e-06 0.00463286 -2.33289
-9.55405e-05 0.00587649 -2.33342
-4.72357e-05 0.00684695 -2.33407
0.000115489 0.007515 -2.33487
0.000380646 0.00783915 -2.33577
0.000473514 0.00828459 -2.33675
0.000743771 0.00835185 -2.33781
0.00150061 0.00781614 -2.3389
0.00239632 0.00711478 -2.34
0.00340114 0.00627074 -2.3411
0.00445873 0.00529721 -2.34218
0.00551334 0.0041863 -2.3432
0.00651651 0.00298023 -2.34418
0.00742254 0.00172179 -2.3451
0.00810838 0.000638275 -2.34599
0.00867544 -0.000447626 -2.34683
0.0091182 -0.00149945 -2.34759
0.00939851 -0.00251601 -2.34828
0.00956151 -0.00350069 -2.34888
0.009789 -0.00459827 -2.3494
0.00995955 -0.00567908 -2.34982
0.0100867 -0.00676183 -2.35015
0.0101689 -0.00786519 -2.3504
0.0100425 -0.0088635 -2.35059
0.00991371 -0.00981693 -2.35073
0.00972268 -0.0107131 -2.35082
0.00963315 -0.0116661 -2.35087
0.00947781 -0.0125768 -2.35085
0.00930047 -0.0134405 -2.35078
0.00908607 -0.0142463 -2.35068
0.00883037 -0.0149881 -2.35053
0.00855383 -0.015673 -2.35032
0.00826092 -0.0162696 -2.35006
0.00796936 -0.0167772 -2.34977
0.007483 -0.0171989 -2.34943
0.00702539 -0.0175691 -2.34901
0.00660719 -0.0178948 -2.34854
0.00625101 -0.0181886 -2.34801
0.00596584 -0.0184631 -2.34746
0.00575802 -0.0187123 -2.34689
0.00558946 -0.0189379 -2.34632
0.00544542 -0.0191443 -2.34576
0.00532971 -0.0193255 -2.34522
0.00519819 -0.0194595 -2.34474
0.00507437 -0.0195825 -2.34431
0.00495093 -0.0196937 -2.34393
0.00485539 -0.0198209 -2.3436
0.00481927 -0.0199981 -2.34331
0.00484183 -0.0202367 -2.34307
0.00495792 -0.0205468 -2.34289
0.00515738 -0.0209169 -2.34276
0.00544904 -0.0213419 -2.3427
0.00581902 -0.0218046 -2.3427
0.00624367 -0.0223132 -2.34273
0.00669862 -0.022831 -2.34281
0.0071546 -0.0233615 -2.34294
0.00759331 -0.0239163 -2.34307
0.00799377 -0.0245077 -2.3432
0.00835746 -0.0251288 -2.34332
0.00867187 -0.0257913 -2.34343
0.00890163 -0.0264811 -2.34352
0.00906064 -0.0271774 -2.34359
0.00915101 -0.0278662 -2.34364
0.00915428 -0.028513 -2.34365
0.00909434 -0.029102 -2.34364
0.00895536 -0.0296285 -2.34358
0.00875818 -0.0301007 -2.34349
0.00850585 -0.0305059 -2.34337
0.00819688 -0.0308678 -2.34323
0.00784364 -0.0312059 -2.34305
0.00744155 -0.031529 -2.34283
0.00702047 -0.031827 -2.3426
0.00658359 -0.0320494 -2.34237
0.00612634 -0.0322152 -2.34214
0.00567145 -0.0323301 -2.34193
0.00521908 -0.0323887 -2.34173
0.0048073 -0.0323781 -2.34154
0.00442509 -0.0323162 -2.34138
0.0041026 -0.0322282 -2.34122
0.00383967 -0.0321496 -2.34107
0.00364015 -0.0321034 -2.34095
0.00352704 -0.0320768 -2.34084
0.00345039 -0.0320495 -2.34078
0.0034423 -0.0319845 -2.34075
0.00347968 -0.0318804 -2.34077
0.00353936 -0.0317619 -2.34084
0.00361782 -0.031662 -2.34094
0.00368021 -0.0315755 -2.34108
0.00373565 -0.0315007 -2.34123
0.00378391 -0.0314291 -2.34139
0.00380922 -0.0313545 -2.34157
0.0038058 -0.0313174 -2.34176
0.00380494 -0.0313339 -2.34196
0.00380583 -0.0313999 -2.34215
0.00381613 -0.031482 -2.34234
0.00383221 -0.0315841 -2.34252
0.00384374 -0.0316991 -2.34267
0.00385633 -0.031811 -2.34281
0.00384528 -0.0318969 -2.34293
0.00377869 -0.0319406 -2.34302
0.00366164 -0.0319482 -2.34311
0.00348649 -0.0319489 -2.3432
0.00325567 -0.0319567 -2.34328
0.00297154 -0.0319897 -2.34337
0.00264481 -0.0320364 -2.34346
0.002313 -0.0320866 -2.34356
0.0019861 -0.0320997 -2.34367
0.00166608 -0.0320399 -2.34378
0.00139558 -0.0319111 -2.34385
0.00114644 -0.0317237 -2.3439
0.000931601 -0.0314947 -2.34394
0.000716135 -0.0312773 -2.34397
0.000508061 -0.0310973 -2.34401
0.000258474 -0.0309423 -2.3441
-5.95107e-05 -0.030784 -2.34423
-0.000446274 -0.030589 -2.34441
