%roll pitch yaw
0.00231411 0.0410985 0.00763076
0.00233088 0.041129 0.00762145
0.00235586 0.0411652 0.00761785
0.00238494 0.0412047 0.0076117
0.00242778 0.0412396 0.00761488
0.00246575 0.0412809 0.00761106
0.00250551 0.0413281 0.0076031
0.00254239 0.0413816 0.00759058
0.00257985 0.0414335 0.00758393
0.00262001 0.0414941 0.00757016
0.00264965 0.0415561 0.00755505
0.00268476 0.0416161 0.00753548
0.00272521 0.0416659 0.00751958
0.00277755 0.0417264 0.00748773
0.00282013 0.0418062 0.00744419
0.00286422 0.041908 0.00741038
0.00291957 0.0419963 0.00738114
0.00298612 0.0420813 0.00736568
0.00304433 0.0421607 0.00734174
0.00310333 0.042238 0.00730826
0.00316822 0.0423351 0.00726179
0.00323565 0.042426 0.00722627
0.00330326 0.0425296 0.00718805
0.00337139 0.0426382 0.0071388
0.0034437 0.042731 0.0070844
0.00351004 0.042831 0.00703289
0.00357328 0.0429316 0.00698133
0.00363972 0.0430397 0.00694729
0.00369939 0.0431472 0.0069073
0.00376342 0.0432566 0.00686609
0.0038372 0.0433724 0.00682491
0.00391205 0.0434822 0.00677925
0.0039901 0.0435876 0.00673329
0.00407427 0.0436895 0.00666908
0.0041492 0.0437889 0.00659729
0.00423095 0.0438932 0.00652821
0.00431669 0.043995 0.00646604
0.00440143 0.0440882 0.00640947
0.00449467 0.0441815 0.00634491
0.00458935 0.0442748 0.00627751
0.00467868 0.0443695 0.00620693
0.00476452 0.044458 0.00614168
0.00485092 0.0445509 0.00607137
0.00493389 0.0446399 0.00599373
0.00501714 0.0447155 0.00591314
0.00510825 0.0447782 0.00582829
0.00519279 0.0448368 0.00573434
0.00527662 0.0448999 0.00562324
0.00536716 0.0449618 0.00551838
0.00546007 0.0450152 0.00541285
0.00554316 0.0450717 0.00531152
0.00562647 0.0451189 0.00520348
0.00571491 0.0451727 0.00511281
0.00580306 0.0452226 0.00501281
0.00588594 0.0452571 0.00490175
0.00598079 0.0452961 0.00481604
0.00607533 0.0453378 0.00472776
0.00616528 0.0453727 0.00462119
0.00625501 0.0454085 0.00448965
0.00633342 0.0454335 0.00437762
0.00641618 0.0454509 0.00426499
0.00648456 0.0454624 0.00417179
0.00655643 0.0454633 0.00407566
0.00662778 0.0454774 0.00396628
0.00669079 0.0454794 0.00383655
0.00675169 0.0454859 0.00372737
0.006824 0.0454861 0.00362054
0.00688647 0.0454857 0.00350259
0.00695113 0.04548 0.0033818
0.0070085 0.0454637 0.00325994
0.007056 0.0454553 0.00313728
0.00709786 0.0454409 0.00301365
0.00713295 0.0454213 0.00287834
0.00716182 0.045412 0.00274581
0.00719086 0.045393 0.00261971
0.00720633 0.0453781 0.00249046
0.00723103 0.045358 0.00235562
0.00726211 0.0453276 0.00219335
0.00728178 0.0453013 0.00204685
0.00730283 0.0452682 0.00190975
0.00732113 0.0452383 0.00178089
0.00733347 0.0452116 0.00164822
0.00734334 0.0451893 0.00152595
0.0073478 0.0451673 0.00141468
0.0073491 0.0451399 0.00131309
0.0073471 0.0451169 0.00121904
0.00734115 0.0450957 0.00111493
0.0073272 0.045064 0.00100637
0.00731616 0.0450363 0.000892097
0.00729156 0.0450022 0.000772366
0.00727473 0.0449708 0.000645664
0.00725256 0.044939 0.000514827
0.00721738 0.0448978 0.000396245
0.0071888 0.0448645 0.000296249
0.0071614 0.0448346 0.000169751
0.00713741 0.0448025 5.17336e-05
0.00710915 0.0447807 -6.65643e-05
0.00707273 0.0447547 -0.000193531
0.00702978 0.0447312 -0.000297973
0.00698704 0.0446924 -0.000403851
0.00693788 0.0446569 -0.000506726
0.00689188 0.0446247 -0.000603092
0.00685201 0.0445786 -0.000694142
0.00681544 0.0445414 -0.000784425
0.00677514 0.0445042 -0.000874806
0.00672476 0.0444691 -0.000956226
0.00667822 0.0444534 -0.00101316
0.00662971 0.0444243 -0.001082
0.00657788 0.044388 -0.0011471
0.00653395 0.0443424 -0.0012068
0.00649315 0.044302 -0.00125422
0.00645452 0.0442606 -0.00129049
0.00641051 0.0442178 -0.00132231
0.00636167 0.0441755 -0.00137236
0.00631478 0.0441277 -0.00142663
0.00626075 0.0440832 -0.00146296
0.00621446 0.0440366 -0.00150019
0.0061688 0.0440003 -0.0015309
0.00612118 0.0439552 -0.00155144
0.00606355 0.0439056 -0.00156919
0.0060246 0.0438536 -0.00158957
0.00598685 0.0438046 -0.0016204
0.00594164 0.0437413 -0.00164251
0.00590467 0.0436781 -0.00166385
0.00585763 0.043623 -0.0016827
0.00581793 0.0435671 -0.00169868
0.0057751 0.0435049 -0.00170651
0.00574076 0.0434349 -0.00169449
0.00570468 0.0433598 -0.00168071
0.00566471 0.0432966 -0.00167267
0.005625 0.0432273 -0.00166304
0.00558576 0.0431536 -0.00163888
0.00555086 0.043077 -0.00159832
0.00551169 0.0429918 -0.00155098
0.00548111 0.0429115 -0.00151715
0.00545388 0.0428224 -0.00148064
0.00543355 0.0427429 -0.00144107
0.00539507 0.0426523 -0.00139361
0.0053534 0.0425648 -0.00135559
0.00532214 0.0424866 -0.00131769
0.00529037 0.0423965 -0.001288
0.00526905 0.0423193 -0.00125582
0.00524773 0.0422254 -0.00122174
0.00523742 0.0421321 -0.00118542
0.00522311 0.0420454 -0.00113555
0.00520734 0.0419617 -0.00109284
0.00518914 0.041888 -0.00105402
0.00515417 0.0418091 -0.00101146
0.00511125 0.0417262 -0.00095852
0.00508561 0.0416498 -0.000882005
0.00507017 0.0415718 -0.000807896
0.00504536 0.0414934 -0.000727848
0.00501222 0.0414049 -0.000644774
0.00498456 0.0413166 -0.000566064
0.00495709 0.0412361 -0.000476705
0.00493057 0.0411527 -0.000380125
0.00489113 0.0410699 -0.000297023
0.00485701 0.0409796 -0.000213967
0.00482062 0.0408945 -0.000150706
0.00478779 0.0408222 -8.6292e-05
0.00476309 0.0407484 -8.12656e-06
0.00472963 0.0406871 6.52272e-05
0.00468653 0.040614 0.000139248
0.00465599 0.040553 0.000214827
0.00462158 0.0404949 0.00027339
0.00459238 0.0404318 0.000327953
0.0045627 0.0403737 0.000374461
0.00452355 0.0403116 0.000441009
0.00449508 0.040251 0.00052339
0.00447133 0.0402078 0.00061418
0.00443605 0.0401687 0.00070121
0.00439415 0.0401226 0.00078292
0.00435558 0.0400777 0.000845355
0.00432364 0.0400343 0.000893004
0.00428614 0.0399996 0.00093358
0.00424377 0.0399768 0.000985354
0.00420412 0.0399613 0.00104355
0.00416974 0.0399379 0.00109797
0.00412045 0.0399153 0.00114863
0.00407537 0.0398983 0.00119809
0.00403065 0.0398806 0.00124984
0.00399922 0.0398639 0.00130084
0.0039741 0.0398525 0.00133754
0.00395216 0.0398366 0.00138558
0.00391503 0.0398243 0.00142735
0.00387486 0.0398132 0.00144501
0.00384979 0.0398129 0.00145435
0.00383275 0.0398088 0.00146178
0.00381297 0.0398085 0.00148303
0.0038017 0.0398089 0.00152716
0.00379059 0.039813 0.00156996
0.0037751 0.0398279 0.0015985
0.00375072 0.0398308 0.00161516
0.00372267 0.0398329 0.00163839
0.00370016 0.0398354 0.00166289
0.00369158 0.0398436 0.00169159
0.00368245 0.0398472 0.00171344
0.00367277 0.0398538 0.0017257
0.00366219 0.0398615 0.00172285
0.00364792 0.0398701 0.00172135
0.00364469 0.0398872 0.00171781
0.00364444 0.0399087 0.00171441
0.00364743 0.0399323 0.00171862
0.00365709 0.0399427 0.00171802
0.00367457 0.0399613 0.00171462
0.00368434 0.0399789 0.00170345
0.00368757 0.0399893 0.00168667
0.00370102 0.040008 0.00167416
0.00372554 0.0400189 0.00168057
0.00374519 0.040027 0.00166969
0.00376322 0.0400274 0.00165893
0.00377852 0.0400224 0.00163749
0.00380314 0.0400288 0.00161925
0.00382269 0.0400275 0.0015994
0.00385092 0.0400266 0.00158467
0.00387496 0.0400169 0.00156199
0.00389626 0.0400069 0.00152466
0.00392036 0.0400068 0.001492
0.00393995 0.0399929 0.00144849
0.00394534 0.0399746 0.00141012
0.00395867 0.0399537 0.00136785
0.00397528 0.0399385 0.0013101
0.00399793 0.0399309 0.00125114
0.00401427 0.0399141 0.00119889
0.00402297 0.0399023 0.00115951
0.00403243 0.0398878 0.00111392
0.00405026 0.0398626 0.0010595
0.00406991 0.0398401 0.00100081
0.00408327 0.0398135 0.00093618
0.004095 0.03979 0.000882426
0.0041023 0.039769 0.000821017
0.0041125 0.0397442 0.000771433
0.00412538 0.0397227 0.000702057
0.00414913 0.0396966 0.000625509
0.00415151 0.0396767 0.000536516
0.00415085 0.0396515 0.000435857
0.00414574 0.039614 0.000348672
0.00414301 0.0395812 0.000272575
0.00413516 0.0395512 0.000196944
0.00412739 0.0395288 0.00011816
0.00411644 0.0395151 5.22609e-05
0.00409955 0.0394964 -7.07061e-06
0.004081 0.0394772 -6.65703e-05
0.00406789 0.0394557 -0.00014025
0.00404847 0.0394273 -0.00021957
0.00403463 0.0394123 -0.000302682
0.00401402 0.0393892 -0.000378243
0.00400152 0.0393624 -0.000446834
0.00397388 0.0393378 -0.000528569
0.00395622 0.0393169 -0.000600232
0.00392462 0.0393055 -0.000669291
0.00388883 0.0392816 -0.000732637
0.00384673 0.039276 -0.000812324
0.00381054 0.0392632 -0.000900939
0.00377309 0.0392489 -0.000987644
0.00372565 0.039238 -0.00105052
0.00368275 0.0392248 -0.0011124
0.00362588 0.0392269 -0.0011908
0.00355935 0.0392317 -0.00125671
0.0035045 0.0392354 -0.00132276
0.00346875 0.0392373 -0.00139109
0.00342902 0.0392246 -0.00146534
0.00338393 0.0392197 -0.00152678
0.00334154 0.039216 -0.00159159
0.00329624 0.0392175 -0.00164996
0.00324382 0.0392348 -0.00171097
0.00318293 0.0392421 -0.00178634
0.00313448 0.0392574 -0.00185981
0.00308587 0.0392753 -0.00192301
0.00304093 0.0392886 -0.00199262
0.00300105 0.0393053 -0.00204623
0.00295578 0.0393121 -0.00209865
0.00290814 0.0393217 -0.00215446
0.00285483 0.0393252 -0.00221258
0.00280045 0.0393339 -0.00226875
0.0027421 0.0393545 -0.00232825
0.00268437 0.0393718 -0.00238523
0.00263321 0.0393805 -0.00244408
0.00258041 0.0393979 -0.00249022
0.00252726 0.0394171 -0.0025418
0.00247671 0.0394371 -0.00259504
0.00242562 0.0394373 -0.00264365
0.00238317 0.0394534 -0.0027062
0.00234186 0.0394846 -0.00274817
0.00230212 0.0395016 -0.00277709
0.00226937 0.0395264 -0.00280993
0.00224169 0.0395426 -0.00284311
0.00221226 0.0395583 -0.00286813
0.00218501 0.03958 -0.00289971
0.00216296 0.0396019 -0.00292923
0.00213344 0.0396184 -0.0029601
0.00210012 0.0396377 -0.00298091
0.00207293 0.0396671 -0.00300406
0.00204913 0.039707 -0.0030159
0.00203252 0.0397347 -0.00302538
0.00200196 0.0397598 -0.00302307
0.00198107 0.0397757 -0.00303378
0.00195403 0.0397923 -0.00304844
0.00193252 0.0398209 -0.00306345
0.00191288 0.0398527 -0.00307028
0.00189938 0.0398771 -0.00306827
0.00189122 0.0398993 -0.00306932
0.00188004 0.0399205 -0.0030746
0.00187426 0.0399529 -0.00308448
0.00186363 0.0399782 -0.00309707
0.00185185 0.0400009 -0.00313062
0.00184348 0.0400259 -0.00313946
0.00183647 0.0400494 -0.00313354
0.00183611 0.0400818 -0.00312772
0.00183313 0.0401152 -0.00311583
0.0018178 0.0401573 -0.00309856
0.00180016 0.0401953 -0.00306952
0.00178938 0.0402256 -0.00303563
0.00178868 0.0402664 -0.00301035
0.00178127 0.0402951 -0.00298706
0.00177597 0.0403317 -0.00297267
0.00177211 0.0403672 -0.00295412
0.00175056 0.0403996 -0.00292612
0.00174062 0.0404437 -0.00289001
0.00173653 0.0404911 -0.00285404
0.00173001 0.0405319 -0.00281978
0.00172676 0.0405717 -0.00280169
0.00172175 0.0406107 -0.00278924
0.00171619 0.0406578 -0.00277955
0.00170729 0.0407064 -0.0027774
0.00168673 0.0407477 -0.00275664
0.00167884 0.0407869 -0.00272108
0.00167613 0.0408307 -0.00268732
0.00167309 0.0408799 -0.00265744
0.00166037 0.0409133 -0.00261819
0.00165125 0.0409495 -0.00258778
0.00163666 0.0409944 -0.002569
0.0016224 0.0410422 -0.00255072
0.00160066 0.0410918 -0.00252277
0.00158219 0.0411384 -0.00247749
0.00157138 0.0411834 -0.00243481
0.0015628 0.0412348 -0.00241305
0.00155563 0.0412755 -0.00239653
0.00154081 0.0413241 -0.0023697
0.00152783 0.0413726 -0.00232566
0.00152489 0.0414213 -0.00228765
0.00152038 0.0414719 -0.0022525
0.00150315 0.041506 -0.00223189
0.0014809 0.0415528 -0.0022081
0.00146349 0.0415912 -0.00219313
0.00144057 0.0416357 -0.00218276
0.00141965 0.0416788 -0.0021797
0.00140571 0.0417142 -0.00217185
0.00138814 0.0417678 -0.00215586
0.00138115 0.0418045 -0.00213943
0.00137969 0.0418409 -0.00212518
0.00138439 0.0418733 -0.00210128
0.00138816 0.0418969 -0.00207511
0.00139261 0.0419281 -0.00204458
0.00140467 0.0419652 -0.00202095
0.00140683 0.0420057 -0.00199355
0.00140559 0.0420537 -0.00195426
0.00141246 0.0420926 -0.00192352
0.00141935 0.0421298 -0.0019023
0.00143775 0.0421695 -0.00188669
0.00144901 0.0422142 -0.00187729
0.0014639 0.0422563 -0.00186131
0.00147226 0.042288 -0.00184238
0.00148393 0.0423138 -0.00182509
0.00149547 0.0423449 -0.00180346
0.00151312 0.0423591 -0.00178451
0.00153314 0.0423722 -0.0017665
0.00156084 0.0423778 -0.00174223
0.00158141 0.0423866 -0.00172302
0.00160436 0.0424008 -0.00170535
0.00163428 0.0424046 -0.00167207
0.00165683 0.0424087 -0.00165734
0.00167581 0.0424115 -0.00165071
0.00169064 0.0424232 -0.00165547
0.00171629 0.0424188 -0.00164314
0.00174895 0.0424035 -0.00162321
0.00177638 0.0424005 -0.00159413
0.00179896 0.0423952 -0.00156483
0.00181747 0.0423996 -0.00153062
0.00183973 0.0423952 -0.00149958
0.00185709 0.0423833 -0.00149117
0.00186638 0.0423779 -0.00150881
0.0018768 0.0423731 -0.00153041
0.0018933 0.042377 -0.00155341
0.00191924 0.0423824 -0.0015682
0.00194442 0.0423836 -0.00157588
0.00196074 0.0423956 -0.0015984
0.00198051 0.0423882 -0.00161839
0.00198994 0.0423809 -0.00162929
0.0019975 0.0423724 -0.0016487
0.00199378 0.0423604 -0.00167439
0.00199271 0.042357 -0.00170087
0.00198926 0.042358 -0.0017282
0.00198496 0.0423573 -0.00177744
0.00198776 0.0423645 -0.00182276
0.00198605 0.0423628 -0.00188069
0.00199627 0.0423616 -0.00194236
0.00200797 0.0423621 -0.00200361
0.00201835 0.0423616 -0.00205993
0.00202381 0.042352 -0.00211381
0.00201831 0.042337 -0.00216604
0.0020157 0.0423249 -0.00219256
0.00201519 0.0423035 -0.00222137
0.00202265 0.0422784 -0.00225026
0.00202934 0.0422583 -0.00229207
0.00202712 0.0422218 -0.00234284
0.00202243 0.0421902 -0.00237439
0.00200213 0.0421559 -0.00241331
0.00199007 0.042122 -0.00245486
0.00199205 0.0420811 -0.00251763
0.001986 0.0420236 -0.00257838
0.00197703 0.0419686 -0.00263748
0.00197813 0.0419229 -0.00268624
0.00197734 0.0418788 -0.00273543
0.00197737 0.0418336 -0.00277042
0.00197868 0.0417772 -0.00279516
0.00198068 0.0417086 -0.00281508
0.00196852 0.0416406 -0.00283701
0.00194778 0.0415712 -0.00286129
0.00192614 0.0415119 -0.00289115
0.00189741 0.0414499 -0.00293075
0.00186729 0.0413826 -0.00297062
0.00184179 0.0413126 -0.00300873
0.00181661 0.0412527 -0.0030333
0.00179189 0.0411909 -0.00308032
0.00175533 0.0411286 -0.00313132
0.00171988 0.0410663 -0.00317785
0.00169195 0.0410064 -0.00323836
0.00165284 0.0409434 -0.00329835
0.00161758 0.0408908 -0.00334637
0.00157899 0.0408258 -0.00337325
0.00153157 0.0407696 -0.00340069
0.00149402 0.040715 -0.00341104
0.00144926 0.0406581 -0.00341496
0.00140859 0.0406046 -0.00342077
0.00136693 0.0405373 -0.00343891
0.00133034 0.0404621 -0.00346923
0.00128796 0.0403919 -0.00349754
0.00124446 0.0403221 -0.0035293
0.0012044 0.0402467 -0.00354533
0.00115803 0.0401758 -0.00355481
0.00111849 0.0401082 -0.00355596
0.00107196 0.0400377 -0.00355195
0.00101701 0.0399525 -0.00354108
0.000968926 0.0398708 -0.0035365
0.000921832 0.0397786 -0.00353132
0.000870621 0.0396961 -0.00352263
0.000836179 0.0396037 -0.00350377
0.000791922 0.0395008 -0.00347822
0.000759345 0.039404 -0.00344266
0.000721893 0.0393021 -0.00340726
0.000675979 0.0392033 -0.00338444
0.000638705 0.0391132 -0.00336654
0.000605623 0.0390098 -0.00333176
0.000564515 0.0389192 -0.00328852
0.000519565 0.0388329 -0.00323797
0.00047957 0.0387451 -0.0031721
0.000443619 0.0386656 -0.00310661
0.000406016 0.0385822 -0.00304846
0.000369981 0.0385058 -0.00299667
0.000328806 0.0384231 -0.00294763
0.00029346 0.0383441 -0.00289839
0.000270073 0.0382677 -0.00283102
0.000251632 0.0381934 -0.00276839
0.000212794 0.0381206 -0.00271462
0.000173858 0.0380454 -0.00264928
0.0001258 0.0379626 -0.00258916
8.91356e-05 0.037889 -0.00253094
5.57151e-05 0.037807 -0.00247904
2.40934e-05 0.0377209 -0.00242431
-5.19937e-06 0.0376348 -0.00237555
-4.00041e-05 0.0375424 -0.00233293
-6.62047e-05 0.0374519 -0.00228472
-8.52321e-05 0.037336 -0.00224506
-0.000109366 0.0372208 -0.00221175
-0.000123919 0.0371196 -0.00218331
-0.000149642 0.0370164 -0.00214678
-0.000174057 0.0369156 -0.00207928
-0.00020073 0.0368085 -0.00202434
-0.000227044 0.036718 -0.00197079
-0.000250888 0.036634 -0.00192847
-0.000260282 0.0365436 -0.00189165
-0.000281387 0.0364531 -0.00186059
-0.00030789 0.0363562 -0.00184421
-0.000330785 0.0362673 -0.00183331
-0.000348136 0.03619 -0.00181126
-0.000368738 0.0361074 -0.00177887
-0.000391673 0.036014 -0.00175504
-0.000410788 0.0359192 -0.00173325
-0.000423145 0.0358307 -0.00171688
-0.000427944 0.0357374 -0.00170936
-0.00044384 0.0356376 -0.00170677
-0.000459797 0.0355392 -0.00170606
-0.000465877 0.0354344 -0.00169177
-0.000468963 0.0353329 -0.00166613
-0.000469745 0.03523 -0.00164795
-0.000481747 0.0351254 -0.00163199
-0.000494665 0.0350312 -0.00161584
-0.000499438 0.034929 -0.00160899
-0.000508389 0.0348232 -0.00160436
-0.000525602 0.0347269 -0.00159573
-0.000532798 0.0346338 -0.00157454
-0.000526429 0.0345465 -0.00155991
-0.000527555 0.0344462 -0.00155775
-0.00054189 0.0343497 -0.00156176
-0.000557645 0.0342491 -0.00156222
-0.000577722 0.0341444 -0.00156919
-0.000596746 0.0340552 -0.00158685
-0.000610505 0.0339634 -0.00159637
-0.000618679 0.0338606 -0.00160106
-0.000628929 0.033766 -0.001584
-0.000644598 0.0336792 -0.00158656
-0.000660206 0.0336028 -0.00160792
-0.000666761 0.0335205 -0.00163248
-0.000680447 0.0334388 -0.00166115
-0.000696678 0.0333634 -0.0016769
-0.000708164 0.0332738 -0.00169562
-0.000725141 0.0331802 -0.00170925
-0.000744327 0.033091 -0.00173083
-0.000754833 0.0330039 -0.00175618
-0.00076634 0.0328967 -0.00176847
-0.000774324 0.0327945 -0.00178857
-0.000778641 0.0326988 -0.00179184
-0.000790675 0.0326052 -0.00179513
-0.000796528 0.0325081 -0.00182309
-0.000805835 0.0324059 -0.00185789
-0.000816725 0.0323038 -0.00186364
-0.00082338 0.0322023 -0.0018743
-0.000837449 0.0321033 -0.00189599
-0.000864807 0.0320163 -0.00192624
-0.000883341 0.0319402 -0.00194273
-0.000887007 0.0318607 -0.00195553
-0.000889995 0.031783 -0.00197437
-0.000892729 0.0317094 -0.00199313
-0.000899291 0.0316434 -0.0020116
-0.000912843 0.0315864 -0.00202183
-0.000923385 0.0315261 -0.00202301
-0.000938341 0.0314606 -0.00202995
-0.000947921 0.0313964 -0.0020592
-0.000962762 0.0313325 -0.00207356
-0.000973897 0.0312603 -0.00208027
-0.000988249 0.0311759 -0.00207724
-0.00101055 0.0311008 -0.00209055
-0.00102952 0.0310317 -0.00210102
-0.00104306 0.0309617 -0.00210834
-0.00106287 0.0308867 -0.00211263
-0.00107931 0.0308082 -0.00211221
-0.00109254 0.0307279 -0.00210732
-0.00110402 0.0306554 -0.00210482
-0.0011021 0.0305844 -0.00208566
-0.00109801 0.0304974 -0.00208131
-0.00110511 0.0304178 -0.00208373
-0.00110016 0.030337 -0.00209808
-0.00109361 0.03026 -0.00211402
-0.0010951 0.0301773 -0.0021287
-0.00109787 0.0301048 -0.00214704
-0.00109483 0.0300244 -0.00216229
-0.00109578 0.0299442 -0.00216894
-0.00110041 0.0298796 -0.00214677
-0.00110913 0.0298154 -0.00212734
-0.00111964 0.0297522 -0.00212733
-0.00113358 0.0296834 -0.00212354
-0.0011458 0.0296077 -0.00212088
-0.00115184 0.029532 -0.00211968
-0.00115381 0.0294646 -0.00211313
-0.00116496 0.0294034 -0.00210232
-0.00117821 0.0293348 -0.00208065
-0.00119358 0.0292631 -0.00208654
-0.0012043 0.0291983 -0.00209763
-0.00122326 0.0291307 -0.00210434
-0.00124403 0.02906 -0.00210723
-0.00126508 0.0289879 -0.00211162
-0.00128285 0.0289101 -0.00211577
-0.00128968 0.028841 -0.00212998
-0.00129482 0.0287627 -0.00215305
-0.00130868 0.0286931 -0.00216198
-0.00132708 0.0286145 -0.00215428
-0.00134637 0.0285302 -0.00216179
-0.00137098 0.0284546 -0.00217636
-0.00139078 0.02837 -0.00219722
-0.00140459 0.0282845 -0.00222569
-0.00141173 0.0281936 -0.00226424
-0.00141721 0.0281042 -0.00229336
-0.00143312 0.028026 -0.00232309
-0.0014491 0.0279361 -0.00235661
-0.00147554 0.0278496 -0.00238969
-0.00150123 0.0277707 -0.00243294
-0.0015317 0.027683 -0.00248644
-0.00156355 0.0276078 -0.00254307
-0.00159815 0.0275228 -0.0025993
-0.00162746 0.0274233 -0.00263154
-0.00166323 0.0273349 -0.00266242
-0.00170271 0.0272407 -0.0027171
-0.00173952 0.0271633 -0.00279098
-0.00177158 0.0270921 -0.00285094
-0.00180614 0.0270175 -0.0029185
-0.00183581 0.0269434 -0.00298353
-0.00186067 0.0268681 -0.00304474
-0.00189143 0.0267896 -0.00309947
-0.00192899 0.0267031 -0.00315969
-0.00196842 0.0266272 -0.00321236
-0.00200366 0.0265516 -0.00325119
-0.00204628 0.0264704 -0.00329708
-0.00208725 0.0263884 -0.00335009
-0.00213131 0.0263055 -0.00339763
-0.00216172 0.0262217 -0.00344647
-0.00218889 0.0261398 -0.00349078
-0.00222475 0.0260572 -0.00352828
-0.00225705 0.0259785 -0.0035614
-0.00229517 0.0258963 -0.0035829
-0.00234042 0.0258128 -0.00358965
-0.00238003 0.0257325 -0.00361665
-0.00241185 0.02565 -0.00363209
-0.00243589 0.0255674 -0.00365354
-0.00246253 0.0254926 -0.00367113
-0.0024877 0.0254137 -0.00366229
-0.00249828 0.0253466 -0.00365469
-0.0025192 0.025277 -0.00364578
-0.00253636 0.0252072 -0.00362802
-0.00256095 0.0251341 -0.00361537
-0.00258761 0.025056 -0.00360244
-0.00260956 0.024972 -0.00357198
-0.00262741 0.0248868 -0.0035611
-0.00263723 0.0248172 -0.00355853
-0.00263499 0.0247403 -0.00356278
-0.00261624 0.0246639 -0.00357543
-0.00261175 0.0245928 -0.00358853
-0.00260645 0.0245154 -0.00357532
-0.00259503 0.0244376 -0.00355964
-0.0025822 0.0243605 -0.00354764
-0.00255348 0.0242863 -0.00353345
-0.00252373 0.0242168 -0.00353787
-0.00250139 0.0241362 -0.00353681
-0.00246966 0.0240454 -0.00355134
-0.00243516 0.0239589 -0.00354839
-0.00239103 0.023873 -0.003553
-0.00234553 0.0237805 -0.00357714
-0.00230296 0.0236793 -0.00360751
-0.00226214 0.0235649 -0.00363733
