%roll pitch yaw
-0.00443029 0.0541228 -0.0391371
-0.00437056 0.054034 -0.0390007
-0.00432723 0.0539264 -0.0388629
-0.00427182 0.0538244 -0.0387458
-0.00422093 0.0537187 -0.0386384
-0.00417845 0.0536029 -0.0385173
-0.00413081 0.0534803 -0.0384104
-0.00407982 0.0533468 -0.0382957
-0.0040367 0.0532233 -0.0381925
-0.00399128 0.0530883 -0.0380923
-0.00393256 0.0529496 -0.0380036
-0.00388443 0.0528084 -0.0379201
-0.00383591 0.0526629 -0.0378406
-0.00378082 0.0525078 -0.0377541
-0.00372959 0.0523322 -0.0376783
-0.00367856 0.0521505 -0.0375984
-0.00362561 0.051962 -0.0375234
-0.00356434 0.0517592 -0.0374434
-0.00352201 0.051556 -0.0373561
-0.00348062 0.0513484 -0.0372804
-0.00343572 0.0511383 -0.0372062
-0.00338737 0.0509225 -0.0371559
-0.00335424 0.0506973 -0.037115
-0.00331873 0.0504741 -0.0370674
-0.00328055 0.0502443 -0.0370123
-0.00324678 0.0500052 -0.0369671
-0.00320764 0.0497664 -0.0369264
-0.00316428 0.0495184 -0.0368864
-0.00311993 0.0492719 -0.0368548
-0.00307601 0.0490201 -0.0368274
-0.0030358 0.0487639 -0.0367945
-0.00297803 0.0485102 -0.0367683
-0.00291956 0.048248 -0.0367655
-0.00285218 0.047989 -0.0367598
-0.0028025 0.047721 -0.0367527
-0.002756 0.0474539 -0.0367354
-0.00270453 0.0471906 -0.0367058
-0.0026576 0.0469196 -0.0366975
-0.00263134 0.0466551 -0.0366891
-0.0025928 0.0463893 -0.0366827
-0.00255079 0.0461237 -0.0366889
-0.00250665 0.0458548 -0.0366722
-0.00246509 0.0455869 -0.0366562
-0.00241793 0.0453238 -0.036661
-0.00236568 0.0450595 -0.0366736
-0.00231256 0.0447758 -0.0366842
-0.00226398 0.0445108 -0.0366867
-0.00222116 0.0442444 -0.0366994
-0.00217775 0.0439763 -0.0367115
-0.00213056 0.0437174 -0.036714
-0.00208496 0.043455 -0.0367246
-0.00204957 0.0432068 -0.036759
-0.00200823 0.0429543 -0.0367889
-0.00195871 0.0427099 -0.0368205
-0.00191032 0.0424634 -0.0368415
-0.00186476 0.0422163 -0.0368562
-0.00181313 0.0419848 -0.0368662
-0.00176205 0.0417415 -0.0368784
-0.0017106 0.0415027 -0.0368989
-0.0016594 0.04127 -0.0369218
-0.00161421 0.0410441 -0.0369541
-0.00156293 0.0408291 -0.0369964
-0.00153228 0.040611 -0.0370266
-0.00149313 0.0404004 -0.0370498
-0.00144529 0.0401794 -0.0370731
-0.00139495 0.0399645 -0.0370923
-0.00134962 0.0397659 -0.0371242
-0.00131151 0.039562 -0.0371416
-0.00127148 0.0393636 -0.0371506
-0.00122287 0.0391653 -0.0371726
-0.00117972 0.0389744 -0.0372014
-0.0011417 0.0387903 -0.0372309
-0.00110607 0.0386051 -0.0372522
-0.0010643 0.0384192 -0.0372636
-0.00102956 0.0382462 -0.0372609
-0.000987194 0.0380638 -0.0372546
-0.000944127 0.0378744 -0.0372485
-0.000902684 0.0376822 -0.0372405
-0.000870939 0.0375006 -0.0372442
-0.000838013 0.0373237 -0.0372325
-0.000803128 0.0371539 -0.0372181
-0.000766066 0.0370001 -0.0372038
-0.000721084 0.0368374 -0.0372013
-0.000677573 0.0366775 -0.0371811
-0.000636342 0.0365207 -0.0371493
-0.000607339 0.0363663 -0.0371151
-0.000582683 0.0362099 -0.0370867
-0.000565963 0.0360626 -0.0370683
-0.000552983 0.0359058 -0.0370632
-0.000531936 0.0357592 -0.0370594
-0.000509517 0.0356089 -0.0370449
-0.000497925 0.0354621 -0.0370265
-0.000481819 0.0353227 -0.0369848
-0.000468627 0.0351872 -0.0369496
-0.0004587 0.0350483 -0.0368911
-0.000455081 0.0349113 -0.0368234
-0.000443382 0.0347809 -0.0367664
-0.000432597 0.0346516 -0.0367137
-0.000410866 0.034535 -0.0366508
-0.000403646 0.0344259 -0.0365668
-0.000392303 0.0343074 -0.0364789
-0.000386562 0.0341957 -0.0363785
-0.000379627 0.0340882 -0.0362967
-0.00036445 0.0339685 -0.0362033
-0.000355171 0.0338568 -0.0361038
-0.000352708 0.0337623 -0.0360012
-0.000347153 0.0336685 -0.0359186
-0.00033998 0.03358 -0.035828
-0.000334972 0.033477 -0.0357333
-0.000331883 0.033379 -0.035647
-0.000326452 0.0332728 -0.0355619
-0.000325845 0.0331823 -0.035454
-0.000316554 0.033099 -0.0353368
-0.000309029 0.0330302 -0.03522
-0.000307334 0.0329756 -0.0351171
-0.000293116 0.032932 -0.0350148
-0.000273087 0.032886 -0.0349186
-0.000262338 0.0328346 -0.0348137
-0.000258108 0.0327919 -0.034702
-0.000250558 0.0327653 -0.0345903
-0.000239594 0.0327346 -0.0344851
-0.000237104 0.0327094 -0.0343729
-0.000235286 0.0327041 -0.034241
-0.000224252 0.032696 -0.0341117
-0.000214675 0.0327042 -0.0339931
-0.00020215 0.0327149 -0.0338824
-0.000186419 0.0327392 -0.0337781
-0.000168438 0.032777 -0.0336711
-0.000159404 0.0328012 -0.0335463
-0.000152716 0.0328294 -0.0334273
-0.000135987 0.0328765 -0.0333113
-0.000120832 0.0329207 -0.033188
-9.90325e-05 0.0329758 -0.0330618
-8.22702e-05 0.0330328 -0.0329346
-6.24114e-05 0.0331062 -0.0328169
-5.20271e-05 0.0331955 -0.0327137
-3.8321e-05 0.0332925 -0.0326007
-1.78521e-05 0.0333864 -0.0324908
-7.95335e-06 0.033479 -0.0323842
1.0513e-05 0.0335826 -0.0322762
2.70498e-05 0.0336907 -0.0321696
3.24626e-05 0.0338031 -0.0320623
4.36524e-05 0.0339361 -0.031969
6.14152e-05 0.0340696 -0.031869
7.46991e-05 0.0342022 -0.0317779
9.3335e-05 0.0343331 -0.0316825
0.000102945 0.0344871 -0.0315859
0.000106366 0.0346451 -0.0314767
0.000119656 0.0347965 -0.0313646
0.000140464 0.0349523 -0.0312293
0.000157967 0.0351152 -0.0311094
0.000169346 0.0352743 -0.0310016
0.000174368 0.0354425 -0.0309152
0.000171909 0.0356114 -0.0308309
0.000168233 0.035784 -0.0307629
0.000176017 0.0359649 -0.0306954
0.000190216 0.0361385 -0.0306189
0.000207705 0.0363157 -0.0305452
0.000211793 0.0364959 -0.0304695
0.000216618 0.0366849 -0.0304118
0.000226369 0.0368759 -0.0303556
0.000237813 0.037053 -0.0303048
0.000260435 0.0372326 -0.0302553
0.000280761 0.0374054 -0.0301909
0.000283344 0.0375791 -0.0301378
0.000284707 0.0377479 -0.0300931
0.000281427 0.0379112 -0.0300593
0.000278471 0.0380821 -0.0300183
0.000268622 0.0382332 -0.0299938
0.000273261 0.038385 -0.029953
0.000269339 0.0385306 -0.0299149
0.00027051 0.0386702 -0.0298863
0.000275044 0.038808 -0.029876
0.000281051 0.038946 -0.0298464
0.000276873 0.0390863 -0.029809
0.000270336 0.0392225 -0.0297843
0.000265911 0.0393332 -0.0297751
0.000264726 0.0394439 -0.0297729
0.000272764 0.0395465 -0.029773
0.000270652 0.0396451 -0.0297797
0.000270948 0.0397403 -0.0297754
0.000260839 0.0398168 -0.0297712
0.000249161 0.0398952 -0.0297806
0.000250829 0.0399765 -0.0297852
0.000242749 0.0400538 -0.0298008
0.000235685 0.040121 -0.0298089
0.000223337 0.0401722 -0.0298196
0.000207265 0.0402246 -0.0298483
0.000191392 0.0402742 -0.0298757
0.000172661 0.0403141 -0.0299089
0.000163547 0.0403521 -0.0299515
0.000154736 0.0403789 -0.0299892
0.000148382 0.0404031 -0.030023
0.000126624 0.0404133 -0.0300604
0.000102905 0.0404064 -0.0301037
8.32849e-05 0.0404066 -0.030137
6.63908e-05 0.040405 -0.0301675
4.81765e-05 0.0404006 -0.0301958
3.80112e-05 0.0404006 -0.0302315
1.50714e-05 0.0403827 -0.0302663
1.8702e-06 0.0403701 -0.0303029
-1.38356e-05 0.0403558 -0.0303503
-2.93223e-05 0.0403367 -0.0304031
-4.17445e-05 0.0403141 -0.0304524
-6.39893e-05 0.0402864 -0.0305035
-8.76095e-05 0.0402504 -0.0305372
-0.000112138 0.0402132 -0.030573
-0.000132569 0.0401916 -0.0306102
-0.000153533 0.0401787 -0.0306594
-0.000174825 0.0401517 -0.0307241
-0.000199716 0.0401234 -0.0307943
-0.000226303 0.0400895 -0.0308622
-0.000255638 0.0400543 -0.0309256
-0.000267125 0.0400278 -0.0309784
-0.00026514 0.0399917 -0.0310207
-0.000276274 0.0399656 -0.0310467
-0.000284715 0.0399519 -0.0310872
-0.000308228 0.0399256 -0.0311125
-0.000326576 0.0398924 -0.0311503
-0.000353805 0.0398624 -0.0311894
-0.000378077 0.0398412 -0.0312517
-0.000410161 0.0398278 -0.0313006
-0.000434508 0.0398059 -0.0313462
-0.000451185 0.0397922 -0.0313948
-0.000468522 0.039783 -0.0314313
-0.000485868 0.039776 -0.0314794
-0.000504032 0.039765 -0.0315388
-0.000524168 0.0397719 -0.0316124
-0.000540645 0.0397869 -0.0316808
-0.000553072 0.0397883 -0.0317394
-0.00057501 0.039798 -0.0317902
-0.000585755 0.0398109 -0.0318346
-0.000584646 0.0398271 -0.0318875
-0.000598922 0.039849 -0.0319503
-0.000600864 0.0398773 -0.0320159
-0.000603011 0.0399107 -0.0320688
-0.000612842 0.039943 -0.0321204
-0.000625266 0.039976 -0.0321748
-0.000627948 0.0400179 -0.0322053
-0.000627791 0.0400644 -0.0322523
-0.000628305 0.0401242 -0.0323111
-0.000631392 0.0401716 -0.0323586
-0.000639116 0.0402059 -0.0324057
-0.00063592 0.0402505 -0.0324487
-0.000634354 0.0402922 -0.0324946
-0.000626737 0.0403419 -0.03253
-0.000621853 0.0403989 -0.0325674
-0.00061625 0.0404447 -0.0325985
-0.000611582 0.0405106 -0.0326417
-0.000610718 0.0405755 -0.0326783
-0.000614541 0.0406273 -0.0327027
-0.000607627 0.0406834 -0.0327268
-0.000599136 0.0407383 -0.0327644
-0.000589888 0.0407845 -0.0328134
-0.000582236 0.0408344 -0.0328584
-0.000572015 0.0408982 -0.0328957
-0.000557147 0.04096 -0.0329341
-0.000543473 0.0410266 -0.0329769
-0.000521204 0.0410912 -0.0330045
-0.000501222 0.0411437 -0.0330237
-0.000483732 0.0411969 -0.0330524
-0.000474434 0.0412509 -0.0330879
-0.000461922 0.0412956 -0.0331273
-0.000440442 0.0413398 -0.0331498
-0.000422591 0.0413822 -0.0331608
-0.00040248 0.0414253 -0.0331727
-0.000389188 0.0414752 -0.0331931
-0.000375145 0.0415268 -0.0332123
-0.000363771 0.0415882 -0.0332336
-0.000348785 0.041647 -0.0332565
-0.000335211 0.0416845 -0.0332729
-0.000328002 0.0417302 -0.0332889
-0.000328736 0.0417603 -0.0333069
-0.000330429 0.0417944 -0.0333368
-0.00032881 0.0418222 -0.0333612
-0.000324926 0.0418536 -0.0333719
-0.000321629 0.041884 -0.033381
-0.000308788 0.0419103 -0.0333871
-0.000303762 0.041945 -0.0334028
-0.000300895 0.0419833 -0.033423
-0.000305574 0.0420195 -0.0334443
-0.00030499 0.0420598 -0.0334672
-0.000306175 0.0420908 -0.0334649
-0.000308289 0.0421171 -0.033453
-0.000310023 0.0421383 -0.0334573
-0.000312859 0.0421606 -0.0334562
-0.000319546 0.0421857 -0.0334484
-0.000334741 0.0422087 -0.0334488
-0.000340559 0.0422345 -0.0334392
-0.000346171 0.042269 -0.0334337
-0.000357124 0.0422952 -0.0334305
-0.000358589 0.0423155 -0.0334184
-0.000379024 0.0423346 -0.0334154
-0.000400722 0.0423602 -0.0334076
-0.000425868 0.0423862 -0.0334
-0.000442289 0.0424187 -0.0333903
-0.000462912 0.042466 -0.0333822
-0.000479975 0.0425067 -0.0333705
-0.000499681 0.0425447 -0.0333586
-0.000519152 0.0425883 -0.0333392
-0.000548735 0.0426279 -0.0333163
-0.000576528 0.0426696 -0.0333068
-0.000606117 0.042713 -0.0332947
-0.00064086 0.0427557 -0.0332895
-0.000665457 0.042799 -0.0332682
-0.000692451 0.0428463 -0.0332399
-0.000714634 0.0429051 -0.0332116
-0.000741223 0.0429564 -0.0331637
-0.000765224 0.043008 -0.0331384
-0.000786439 0.0430523 -0.0331128
-0.000817328 0.0430965 -0.0330879
-0.000844535 0.0431427 -0.0330712
-0.000871138 0.0431876 -0.0330469
-0.000886596 0.0432407 -0.0330136
-0.000894206 0.0432918 -0.0329632
-0.000913044 0.0433477 -0.0329071
-0.000932522 0.0434114 -0.0328746
-0.000962157 0.0434693 -0.0328402
-0.00100108 0.043532 -0.0327959
-0.00103139 0.0436004 -0.032753
-0.00106573 0.0436593 -0.0326998
-0.0010965 0.0437287 -0.0326475
-0.0011209 0.0438048 -0.0325868
-0.00113292 0.0438728 -0.0325313
-0.00115179 0.0439385 -0.0324771
-0.00116405 0.0440078 -0.0324171
-0.00117585 0.044079 -0.0323527
-0.00118103 0.0441396 -0.0323004
-0.0011884 0.044206 -0.0322378
-0.0011962 0.0442748 -0.0321928
-0.0012075 0.04434 -0.0321416
-0.00121078 0.0444102 -0.0320846
-0.00122658 0.0444855 -0.0320217
-0.00123699 0.0445571 -0.0319533
-0.00125442 0.0446273 -0.0318749
-0.00126993 0.0446983 -0.0317866
-0.00127991 0.0447749 -0.0316894
-0.00129089 0.0448356 -0.0315929
-0.00130748 0.0448847 -0.0315035
-0.00131378 0.0449367 -0.0314036
-0.00131085 0.0449952 -0.0313087
-0.00130341 0.0450468 -0.0312199
-0.00129808 0.0451088 -0.0311448
-0.00130042 0.0451808 -0.0310786
-0.00130042 0.0452422 -0.0310063
-0.00129481 0.0453006 -0.0309213
-0.00128 0.0453602 -0.030813
-0.00126552 0.0454135 -0.0307163
-0.00124836 0.0454655 -0.0306223
-0.00123238 0.0455162 -0.0305154
-0.00122368 0.0455623 -0.0304124
-0.00120852 0.0456117 -0.0303061
-0.00119469 0.0456643 -0.0302137
-0.00119164 0.0457045 -0.0301142
-0.0011923 0.0457636 -0.030014
-0.0011904 0.0458084 -0.0299159
-0.00118167 0.045855 -0.0298138
-0.00115908 0.0459126 -0.0297122
-0.00113602 0.0459559 -0.029615
-0.00110342 0.0459835 -0.029502
-0.00107645 0.0460112 -0.0293818
-0.00105676 0.0460477 -0.0292616
-0.00104186 0.0460845 -0.0291263
-0.0010285 0.0461193 -0.0290111
-0.00101721 0.0461509 -0.0288932
-0.00101022 0.0461889 -0.0287876
-0.000996237 0.0462316 -0.0286758
-0.0009809 0.046271 -0.0285642
-0.000956275 0.0462993 -0.02845
-0.000927411 0.0463369 -0.0283238
-0.000896845 0.0463694 -0.0281971
-0.000875054 0.0464142 -0.0280818
-0.000858826 0.0464496 -0.0279672
-0.000842226 0.0464668 -0.0278377
-0.000826771 0.0464901 -0.0277134
-0.000811024 0.0465048 -0.0275829
-0.000794298 0.0465175 -0.0274577
-0.000772767 0.0465505 -0.02735
-0.000751338 0.04658 -0.0272321
-0.000722134 0.0466018 -0.0271096
-0.000703181 0.0466124 -0.0269912
-0.00068247 0.046648 -0.0268861
-0.000673008 0.046681 -0.0267701
-0.000656126 0.0467162 -0.0266496
-0.000639888 0.0467513 -0.0265326
-0.000615581 0.0467817 -0.0264175
-0.000598555 0.0468025 -0.0262933
-0.000578547 0.0468204 -0.0261667
-0.000563816 0.0468451 -0.0260414
-0.000543228 0.0468734 -0.0259216
-0.000535453 0.0469014 -0.0258163
-0.00052189 0.0469287 -0.0257054
-0.000494283 0.0469543 -0.0255948
-0.000470861 0.0469739 -0.0254923
-0.000443003 0.046998 -0.0253765
-0.000414937 0.047021 -0.025257
-0.000382014 0.0470529 -0.025155
-0.000358785 0.0470825 -0.0250492
-0.000342474 0.0471029 -0.0249405
-0.000316628 0.0471156 -0.0248333
-0.000298231 0.0471295 -0.0247264
-0.000286353 0.047141 -0.0246319
-0.000259641 0.0471525 -0.0245507
-0.000235695 0.047161 -0.0244776
-0.000215181 0.0471751 -0.0243928
-0.000192906 0.0471807 -0.0243091
-0.000177664 0.0471887 -0.0242265
-0.000159005 0.0472015 -0.0241315
-0.000135456 0.0472042 -0.0240409
-0.00010552 0.0472032 -0.0239538
-6.87536e-05 0.0472007 -0.0238591
-4.03924e-05 0.0471861 -0.0237764
-2.58866e-05 0.0471805 -0.0236994
-9.45951e-06 0.047166 -0.0236335
1.90743e-05 0.0471527 -0.0235779
4.46723e-05 0.0471377 -0.0235129
6.84071e-05 0.0471191 -0.0234482
9.77808e-05 0.0471036 -0.0233928
0.000127905 0.0470777 -0.0233165
0.000157716 0.0470473 -0.0232373
0.000195003 0.0470204 -0.0231732
0.00023034 0.0469753 -0.023134
0.000267726 0.046933 -0.0230773
0.000298647 0.046892 -0.0230284
0.000326262 0.0468378 -0.0229845
0.000369127 0.0467813 -0.0229309
0.000404448 0.0467282 -0.022876
0.000436194 0.0466648 -0.0228371
0.000453887 0.0465979 -0.0227958
0.000480029 0.0465169 -0.0227578
0.000511871 0.046438 -0.0227118
0.000540782 0.0463501 -0.022671
0.000571407 0.0462629 -0.0226325
0.000604445 0.0461663 -0.0225844
0.000636852 0.0460646 -0.0225459
0.000673479 0.0459588 -0.0224994
0.000709538 0.0458564 -0.0224742
0.000736356 0.0457525 -0.0224538
0.000757413 0.0456347 -0.0224128
0.000774226 0.045505 -0.0223843
0.000801976 0.0453733 -0.0223623
0.000839725 0.0452368 -0.022341
0.000870871 0.0450961 -0.0223163
0.00089119 0.0449477 -0.0222872
0.00090935 0.0447933 -0.0222367
0.000932069 0.0446428 -0.0221968
0.000946716 0.0444906 -0.0221628
0.000964116 0.044343 -0.0221413
0.000986385 0.0441932 -0.0221372
0.00100921 0.0440425 -0.0221229
0.00102288 0.043881 -0.0220927
0.00103617 0.043718 -0.0220573
0.00104954 0.0435586 -0.022034
0.00105602 0.0433962 -0.0220119
0.00106245 0.0432316 -0.0219881
0.00106506 0.0430728 -0.0219561
0.00107892 0.0428905 -0.0219305
0.00109599 0.0427084 -0.0218927
0.00110786 0.0425323 -0.0218543
0.00111458 0.0423547 -0.0218328
0.00111618 0.0421805 -0.0218102
0.00112073 0.0420039 -0.021777
0.00112046 0.0418289 -0.0217375
0.00111851 0.0416568 -0.0216999
0.00111026 0.041483 -0.0216688
0.00111773 0.0413116 -0.0216504
0.00111536 0.04114 -0.0216085
0.00111469 0.040965 -0.0215633
0.00111561 0.0407942 -0.021516
0.0011169 0.0406253 -0.0214651
0.00112083 0.0404609 -0.0214314
0.00112406 0.040281 -0.0213989
0.00112403 0.0401156 -0.0213635
0.00113226 0.0399423 -0.0213243
0.0011373 0.0397814 -0.0212887
0.00114626 0.0396395 -0.0212408
0.00116723 0.0394921 -0.0211936
0.0011704 0.0393498 -0.0211569
0.00116606 0.0392209 -0.0211193
0.00116665 0.0390813 -0.0210767
0.00116566 0.0389398 -0.0210404
0.0011697 0.0387957 -0.021021
0.00117741 0.0386552 -0.0210063
0.00118882 0.0385348 -0.0209834
0.00119515 0.0384007 -0.0209461
0.00119093 0.0382826 -0.0209154
0.00119489 0.038166 -0.0208819
0.00119597 0.0380356 -0.0208443
0.00120586 0.0379134 -0.0208124
0.00121556 0.037788 -0.020775
0.0012289 0.0376742 -0.0207466
0.00124797 0.0375635 -0.0207192
0.00125982 0.0374608 -0.0206865
0.0012808 0.0373703 -0.020628
0.00130332 0.037269 -0.0205904
0.00132242 0.0371723 -0.0205603
0.00134554 0.0370746 -0.0205312
0.00137226 0.036977 -0.0205061
0.0013973 0.0368863 -0.0204775
0.00141594 0.0368016 -0.0204519
0.00143583 0.0367228 -0.0204359
0.00145832 0.036635 -0.0204262
0.00147632 0.036552 -0.0204326
0.00150593 0.036474 -0.0204249
0.00153956 0.0363955 -0.0203985
0.00156613 0.0363227 -0.0203806
0.00159128 0.0362485 -0.0203664
0.00161569 0.0361827 -0.0203673
0.00164554 0.0361071 -0.0203595
0.00167788 0.0360434 -0.0203462
0.00171336 0.0359808 -0.0203372
0.00174132 0.0359143 -0.0203308
0.00175434 0.0358393 -0.0203376
0.00176567 0.035779 -0.0203362
0.00178352 0.0357187 -0.0203423
0.00180888 0.0356636 -0.020356
0.00183672 0.0356111 -0.0203646
0.00186191 0.0355522 -0.0203656
0.00190099 0.0354907 -0.0203543
0.00193836 0.035432 -0.020348
0.001964 0.0353609 -0.0203463
0.00198629 0.035294 -0.0203546
0.00200254 0.0352236 -0.0203574
0.00203588 0.0351667 -0.0203725
0.00205581 0.035113 -0.0203928
