%roll pitch yaw
0.00236778 -0.00211066 2.42916
0.00237407 -0.00207766 2.42908
0.00237425 -0.00205273 2.42899
0.0023707 -0.00202522 2.4289
0.00236581 -0.00200552 2.42882
0.00236066 -0.00199852 2.42874
0.00236689 -0.00198848 2.42867
0.00236282 -0.00197318 2.42858
0.00236454 -0.00194735 2.42849
0.00237028 -0.00191912 2.4284
0.00237985 -0.00187938 2.42832
0.00239043 -0.00184158 2.42824
0.00239383 -0.0018144 2.42815
0.00239941 -0.00179325 2.42808
0.00239796 -0.00178536 2.42801
0.00239544 -0.00177558 2.42793
0.00238291 -0.00176419 2.42785
0.00237863 -0.00176323 2.42777
0.00238051 -0.00174508 2.42768
0.00237868 -0.00172267 2.4276
0.0023752 -0.00168933 2.42751
0.00237686 -0.00165862 2.42744
0.00238292 -0.0016506 2.42737
0.00237658 -0.00164665 2.42729
0.00236752 -0.00163014 2.42722
0.00236968 -0.00160258 2.42715
0.00235755 -0.0015783 2.42707
0.0023559 -0.00155205 2.42698
0.00235191 -0.00154291 2.42689
0.00235895 -0.00152461 2.4268
0.00236466 -0.00149981 2.42672
0.00236541 -0.00149106 2.42666
0.00236922 -0.0014945 2.42658
0.00236272 -0.00149206 2.4265
0.00236584 -0.00148328 2.4264
0.00237511 -0.00148036 2.4263
0.00237212 -0.00147728 2.42619
0.00236732 -0.00146836 2.42608
0.00236263 -0.00145639 2.42599
0.00236754 -0.00146523 2.42592
0.00236985 -0.00145679 2.42583
0.00236887 -0.0014374 2.42574
0.00237221 -0.00141275 2.42566
0.00238049 -0.00141581 2.42557
0.00238095 -0.00142754 2.42549
0.00238036 -0.00143126 2.42541
0.00237652 -0.00144942 2.42532
0.00237273 -0.00146239 2.42524
0.00237208 -0.00146938 2.42516
0.00237038 -0.00148143 2.42508
0.00237176 -0.00148807 2.425
0.00237707 -0.00148382 2.42493
0.00237513 -0.00149113 2.42486
0.00237682 -0.0014979 2.42477
0.00238462 -0.00150468 2.4247
0.00239459 -0.00151345 2.42462
0.0023941 -0.00152802 2.42454
0.00238312 -0.00153548 2.42445
0.00238497 -0.00154579 2.42437
0.00238013 -0.00155479 2.4243
0.00238525 -0.00155922 2.42424
0.0023929 -0.00156123 2.42419
0.0023843 -0.00157369 2.42412
0.00238074 -0.00159006 2.42406
0.00237446 -0.00160524 2.42397
0.00237848 -0.00162513 2.42389
0.00238295 -0.00164608 2.4238
0.00238914 -0.00168082 2.4237
0.00240549 -0.00169454 2.42361
0.00242001 -0.00170266 2.42352
0.00242352 -0.00171271 2.42343
0.00242413 -0.00172132 2.42335
0.00241734 -0.00172614 2.42328
0.00242331 -0.00173327 2.42321
0.00243013 -0.00175999 2.42313
0.00243848 -0.00177908 2.42305
0.00244353 -0.00179842 2.42296
0.00246395 -0.00181457 2.42288
0.00247052 -0.00183471 2.4228
0.00247992 -0.00185743 2.42272
0.00248382 -0.00186364 2.42264
0.0024886 -0.0018827 2.42256
0.00248023 -0.00189409 2.42248
0.00246532 -0.00190851 2.42239
0.00246055 -0.0019246 2.4223
0.00246276 -0.00194555 2.42219
0.00245829 -0.00197016 2.4221
0.00246215 -0.00200027 2.422
0.00246252 -0.00202289 2.42193
0.00245261 -0.00203604 2.42187
0.00245343 -0.00204551 2.42181
0.00246863 -0.00205553 2.42177
0.00247419 -0.00207146 2.4217
0.00247218 -0.00209165 2.42162
0.00246993 -0.00211666 2.42152
0.00247475 -0.00214129 2.42142
0.00248079 -0.00217291 2.4213
0.00248213 -0.00220827 2.4212
0.0024786 -0.0022365 2.42112
0.00247804 -0.00224857 2.42106
0.00247968 -0.00226697 2.421
0.00248167 -0.00228673 2.42094
0.00248211 -0.00230678 2.42086
0.00247642 -0.00232168 2.42076
0.00246995 -0.00232917 2.42066
0.00247199 -0.00235428 2.42057
0.00247137 -0.00237677 2.42049
0.002479 -0.00239691 2.42042
0.00247453 -0.00242096 2.42034
0.00247708 -0.00243877 2.42026
0.00246944 -0.00245894 2.42017
0.00247267 -0.00248684 2.42008
0.00246598 -0.00250895 2.42001
0.00246076 -0.00253346 2.41994
0.00246084 -0.00254855 2.41987
0.0024638 -0.00255849 2.41979
0.00246108 -0.00256888 2.41971
0.00245765 -0.00258647 2.41964
0.00246743 -0.00260475 2.41958
0.00247855 -0.00262922 2.4195
0.00248015 -0.00264485 2.41941
0.00248276 -0.00265763 2.41932
0.00247331 -0.002668 2.41923
0.00247125 -0.00267555 2.41914
0.00246986 -0.00268526 2.41906
