%roll pitch yaw
0.00194321 -0.00145035 1.02313
0.00195573 -0.00143567 1.02307
0.00194269 -0.00143313 1.023
0.00192711 -0.00144056 1.02293
0.0019332 -0.00144503 1.02285
0.00192427 -0.00143742 1.02277
0.001918 -0.00143118 1.0227
0.00193448 -0.00142649 1.02262
0.00191165 -0.0014313 1.02253
0.00189714 -0.00143177 1.02247
0.00191003 -0.00143749 1.0224
0.00189147 -0.00143546 1.02232
0.00189225 -0.00143152 1.02221
0.00191065 -0.00143538 1.02211
0.0018978 -0.00143675 1.02202
0.00190754 -0.00143473 1.02193
0.00192254 -0.00143338 1.02186
0.00190313 -0.00142789 1.02179
0.00190145 -0.00143615 1.02171
0.00192263 -0.00144989 1.02161
0.00190929 -0.0014531 1.02154
0.00189743 -0.00144336 1.02145
0.00190833 -0.00144335 1.02135
0.00189166 -0.00145397 1.02126
0.00188659 -0.00146038 1.02118
0.00189407 -0.00145588 1.02109
0.00187653 -0.00145125 1.021
0.00186358 -0.0014585 1.02094
0.00187051 -0.00146073 1.02087
0.00185442 -0.00145946 1.02082
0.00185049 -0.00146044 1.02075
0.00186832 -0.00144944 1.02067
0.00186917 -0.00144502 1.02059
0.00187488 -0.00144442 1.02051
0.00190084 -0.00143675 1.02043
0.00189887 -0.00143039 1.02034
0.00190236 -0.00142325 1.02025
0.0019197 -0.00142163 1.02017
0.00191159 -0.0014254 1.02009
0.00191158 -0.00143237 1.02002
0.00193154 -0.00143841 1.01995
0.00191789 -0.00143337 1.01988
0.00190861 -0.00143102 1.0198
0.00193121 -0.00143147 1.01972
0.00192109 -0.00143703 1.01964
0.00191548 -0.00143664 1.01956
0.00192786 -0.0014404 1.01947
0.00191666 -0.00144352 1.01938
0.00191877 -0.0014495 1.01932
0.00193129 -0.00145284 1.01925
0.00191953 -0.00145388 1.01916
0.00191295 -0.00145313 1.01908
0.00191472 -0.00145601 1.019
0.00190375 -0.00146761 1.01892
0.00190613 -0.00146879 1.01885
0.00192929 -0.0014637 1.01878
0.0019162 -0.00145062 1.01872
0.00193023 -0.00144177 1.01866
0.00195425 -0.00144171 1.0186
0.00194712 -0.00144452 1.01854
0.00196745 -0.00144874 1.01847
0.00197115 -0.00144925 1.01839
0.0019469 -0.00143881 1.0183
0.00195477 -0.0014384 1.01821
0.00195878 -0.00144506 1.01813
0.00194819 -0.00145346 1.01804
0.0019593 -0.00145511 1.01794
0.00194947 -0.00146168 1.01785
0.00193347 -0.00145327 1.01777
0.00195329 -0.00146301 1.0177
0.00194478 -0.00147808 1.01763
0.00192387 -0.00146625 1.01756
0.00193596 -0.00145119 1.01748
0.00194147 -0.00144813 1.01741
0.00192305 -0.00145402 1.01735
0.0019381 -0.00145481 1.01728
0.00193133 -0.00145355 1.0172
0.00191705 -0.00144956 1.0171
0.00193057 -0.00144856 1.01701
0.00192452 -0.00144576 1.01693
0.00191796 -0.00144453 1.01685
0.0019383 -0.00143436 1.01676
0.00192197 -0.00142384 1.01668
0.00190417 -0.00141546 1.0166
0.00192892 -0.00141517 1.01652
0.0019263 -0.00142376 1.01644
0.00192773 -0.00143749 1.01634
0.00195353 -0.00143712 1.01626
0.0019515 -0.00143341 1.01619
0.00194547 -0.00142944 1.01611
0.00195715 -0.00143514 1.01603
0.00193743 -0.00143689 1.01596
0.00193378 -0.00141832 1.01589
0.00195244 -0.00141622 1.01581
0.00194298 -0.00142474 1.01572
0.00193764 -0.00144064 1.01564
0.00194432 -0.0014555 1.01556
0.00192712 -0.00147078 1.01549
0.00193455 -0.00147935 1.01543
0.00194911 -0.00147534 1.01535
0.00192765 -0.00147663 1.01525
0.00193079 -0.00148353 1.01516
0.00193632 -0.001482 1.01508
0.00192842 -0.00146622 1.015
0.00194077 -0.0014515 1.01492
0.00192917 -0.00144387 1.01485
0.00190798 -0.00145228 1.01477
0.00191611 -0.00146129 1.01469
0.00191034 -0.00145471 1.0146
0.00190138 -0.00143867 1.01452
0.00191285 -0.00144274 1.01447
0.00190264 -0.00145182 1.01441
0.00189867 -0.00145411 1.01433
0.00191677 -0.0014626 1.01424
0.00191515 -0.00145975 1.01416
0.00191469 -0.00146034 1.01409
0.00193302 -0.00146283 1.01401
0.00191983 -0.00147834 1.01394
0.00192399 -0.00148311 1.01387
0.00194759 -0.00148033 1.0138
0.00193347 -0.00148146 1.01372
0.00193717 -0.00148415 1.01363
0.00196201 -0.00148703 1.01355
0.0019465 -0.00148352 1.01345
0.00194847 -0.0014816 1.01336
0.00196991 -0.00147517 1.01327
0.00195546 -0.00148447 1.01317
0.0019483 -0.00149118 1.01307
0.00195348 -0.00149886 1.01297
0.00194021 -0.00149081 1.01288
0.00196138 -0.00148163 1.01278
0.00197058 -0.00148467 1.0127
0.00195185 -0.00149232 1.01261
0.00196137 -0.00149828 1.01253
0.00196281 -0.00150387 1.01246
0.00193726 -0.00149122 1.01238
0.00195478 -0.00149001 1.01231
0.00196709 -0.00150582 1.01224
0.0019542 -0.00151157 1.01216
0.00195908 -0.00152411 1.01209
0.00195989 -0.00152439 1.01203
0.00193457 -0.00152357 1.01196
0.00193013 -0.00153128 1.01188
0.00193978 -0.00153165 1.01179
0.00193019 -0.00152169 1.01172
0.00192107 -0.00152168 1.01164
0.00193909 -0.00152679 1.01157
0.001931 -0.00152354 1.01149
0.00195186 -0.00152554 1.01142
0.00195055 -0.00151683 1.01136
0.00195316 -0.00151281 1.0113
0.00195184 -0.00151328 1.01122
0.0019623 -0.00151676 1.01113
0.00196189 -0.0015258 1.01102
0.00195673 -0.00152991 1.01094
0.0019552 -0.00153179 1.01086
0.00195736 -0.00153696 1.0108
0.00196752 -0.00153552 1.01075
0.00196723 -0.00152829 1.01069
0.00197379 -0.00151868 1.01063
0.00196603 -0.00150977 1.01057
0.0019746 -0.00152131 1.0105
0.00196664 -0.00152762 1.01041
0.00196916 -0.00153609 1.01033
0.00195564 -0.0015415 1.01025
0.00195294 -0.0015363 1.01016
0.00194992 -0.0015303 1.01008
0.00194184 -0.00152991 1.01
0.00193942 -0.00153194 1.0099
0.0019303 -0.00153416 1.00981
0.00194999 -0.00153683 1.00974
0.00195376 -0.00154565 1.00967
0.00196635 -0.00154585 1.0096
0.00196594 -0.00154288 1.00951
0.00198227 -0.0015496 1.00943
0.00197926 -0.00155054 1.00935
0.00198433 -0.0015626 1.00928
0.00198107 -0.00156674 1.00922
0.00197876 -0.00156398 1.00916
0.00197104 -0.00156121 1.00908
0.00196713 -0.00155284 1.009
0.00196182 -0.00154621 1.0089
0.00195743 -0.00155046 1.00882
0.00195609 -0.00155818 1.00874
0.0019547 -0.00157174 1.00866
0.00196582 -0.00158176 1.00859
0.001964 -0.0015884 1.00852
0.00198053 -0.00158962 1.00845
0.00197502 -0.00158706 1.00838
0.00198118 -0.00158162 1.0083
0.00198245 -0.0015675 1.00822
0.00198806 -0.00156488 1.00814
0.00198105 -0.00156338 1.00806
0.00197948 -0.00157229 1.008
0.00196496 -0.0015826 1.00793
0.00197396 -0.0015842 1.00786
0.00197387 -0.00159113 1.00777
0.00198488 -0.00159283 1.00768
0.00197777 -0.00159563 1.00759
0.00198484 -0.00160586 1.0075
0.0019753 -0.00161285 1.00743
0.00196983 -0.0016192 1.00737
0.00196556 -0.0016074 1.00729
0.00197316 -0.00159804 1.00722
0.00197053 -0.00158643 1.00714
0.00197189 -0.00158879 1.00707
0.00196416 -0.00159168 1.00699
0.00196536 -0.0015991 1.00689
0.00197217 -0.00160998 1.0068
0.00197527 -0.00161562 1.00671
0.00197752 -0.0016075 1.00661
0.00196343 -0.00160385 1.00651
0.00197052 -0.00160441 1.00642
0.00195182 -0.00161599 1.00635
0.00196095 -0.00161483 1.00626
0.00196093 -0.00160288 1.00618
0.00197479 -0.00159797 1.00611
0.00197009 -0.00159524 1.00603
0.00196302 -0.00159028 1.00596
0.00196062 -0.00159927 1.00588
0.00196337 -0.00160433 1.0058
0.00196793 -0.00160591 1.00572
0.0019605 -0.00160116 1.00566
0.00196309 -0.0015907 1.0056
0.00196212 -0.00159565 1.00553
0.00196744 -0.00158931 1.00545
0.00196032 -0.00158703 1.00536
0.00197014 -0.00157914 1.00528
0.00197841 -0.00156222 1.0052
0.00198615 -0.00154678 1.00513
0.00198127 -0.00154515 1.00507
0.00199899 -0.00154036 1.00499
0.00200117 -0.00154416 1.00491
0.00202139 -0.00154505 1.00483
0.00200917 -0.00154273 1.00476
0.00200579 -0.00154648 1.00468
0.00199945 -0.00155899 1.00459
0.00198706 -0.00156423 1.0045
0.00197724 -0.00156677 1.00441
0.00197023 -0.00155877 1.00433
0.00197659 -0.00155336 1.00425
0.00197459 -0.0015455 1.00417
0.00198063 -0.00154304 1.0041
0.00197644 -0.00154256 1.00405
0.00199296 -0.0015383 1.00399
0.00199338 -0.00152332 1.00393
0.00199709 -0.00152044 1.00386
0.00197993 -0.00152859 1.0038
0.0019794 -0.0015286 1.00373
0.00197897 -0.00153265 1.00363
0.00198609 -0.00154171 1.00354
0.00198312 -0.00155284 1.00346
0.00198287 -0.00155312 1.00337
0.00197314 -0.0015433 1.00327
0.00196593 -0.00152844 1.00318
0.00195826 -0.00151807 1.0031
0.00194273 -0.00150592 1.00304
0.00194851 -0.00150033 1.00297
0.00194688 -0.00150173 1.00291
0.00195802 -0.00150904 1.00282
0.00195142 -0.00151082 1.00275
0.00196231 -0.00151492 1.00267
0.00194548 -0.00151609 1.00259
0.00194031 -0.00152772 1.00252
0.00193061 -0.00153911 1.00246
0.00192621 -0.00153778 1.00239
0.00191972 -0.00153255 1.0023
0.00192232 -0.00153077 1.00221
0.00192814 -0.00151533 1.00213
0.00192974 -0.00152197 1.00202
0.00194213 -0.00152945 1.00193
0.00194373 -0.00154142 1.00185
0.00196034 -0.00154051 1.00177
0.00195279 -0.00154342 1.00171
0.00197148 -0.00154012 1.00165
0.00197455 -0.00152509 1.00158
0.00198974 -0.00151513 1.00151
0.00198788 -0.00152389 1.00145
0.00198254 -0.00152374 1.00136
0.00197205 -0.00152288 1.00127
0.00195786 -0.0015246 1.00119
0.0019501 -0.00152601 1.00111
0.00194049 -0.00153484 1.00105
0.00194079 -0.00153734 1.00097
0.00192547 -0.00154308 1.00089
0.00193577 -0.00154596 1.00082
0.00192884 -0.00153753 1.00072
0.00193111 -0.0015304 1.00065
0.00192056 -0.00153633 1.00058
0.00191803 -0.00153757 1.0005
0.00191531 -0.00153027 1.00042
0.00191992 -0.00152599 1.00034
0.00190632 -0.00152273 1.00026
0.00190196 -0.00151678 1.00019
0.00190464 -0.00151278 1.00011
0.0018983 -0.00151365 1.00002
0.00190851 -0.00151518 0.999913
0.00190393 -0.00151782 0.999819
0.00191621 -0.00152703 0.999743
0.00190157 -0.00152899 0.99967
0.0019065 -0.00153438 0.999598
0.00191526 -0.00153277 0.999525
0.00192299 -0.00152631 0.999446
0.00191438 -0.00152597 0.999354
0.00191869 -0.00152271 0.99926
0.00191921 -0.00152043 0.999196
0.00192581 -0.00151633 0.999112
0.00191558 -0.00151593 0.999022
0.0019278 -0.00152012 0.998944
0.00193011 -0.00152147 0.998853
0.00194457 -0.00152213 0.998767
0.0019336 -0.00152335 0.998681
0.00194422 -0.00153357 0.998596
0.00193959 -0.00153645 0.99852
0.00195035 -0.00154167 0.998442
0.00195025 -0.00154194 0.998365
0.00194825 -0.0015377 0.998285
0.00194888 -0.0015292 0.998192
0.00195994 -0.00152228 0.998107
0.00195295 -0.00151566 0.998026
0.00194897 -0.00151009 0.997937
0.0019486 -0.00151295 0.997849
0.0019428 -0.00151785 0.997769
0.00194214 -0.00151422 0.997691
0.00192629 -0.00150674 0.997614
0.00194417 -0.00150258 0.997542
0.00192873 -0.00150264 0.997462
0.0019347 -0.00149475 0.997391
0.00194264 -0.00150104 0.997328
0.00194378 -0.00150027 0.997254
0.00194506 -0.00149454 0.997184
0.00194999 -0.00148609 0.997114
0.00194779 -0.00148659 0.997042
0.00195562 -0.00148572 0.996969
0.00195507 -0.00149237 0.996886
0.00197071 -0.00149563 0.996803
0.0019689 -0.00149122 0.996728
0.00197864 -0.00149241 0.996638
0.00195915 -0.00148921 0.99655
0.00196829 -0.00148357 0.996461
0.0019661 -0.00148065 0.996387
0.00197588 -0.00147876 0.996315
0.00196882 -0.00147998 0.996231
0.00197032 -0.00148718 0.996126
0.00196809 -0.0014879 0.99603
0.00196878 -0.00149273 0.995946
0.0019664 -0.00149702 0.995864
0.00196446 -0.00149327 0.995776
0.00197637 -0.00147841 0.995696
0.00197868 -0.00146636 0.995611
0.00198764 -0.00146599 0.995526
0.00198624 -0.00145861 0.995455
0.00200016 -0.00146595 0.995378
0.00199324 -0.00146424 0.995314
0.00200129 -0.00146261 0.995238
0.00199008 -0.00146046 0.995165
0.00199977 -0.00145518 0.995091
0.00200349 -0.0014499 0.995004
0.00200579 -0.00144825 0.994922
0.00200599 -0.00144427 0.994845
0.00199843 -0.0014417 0.994763
0.00198959 -0.00143986 0.994666
0.00197884 -0.00143738 0.994587
0.00198165 -0.00144003 0.994521
0.00196762 -0.00143801 0.994448
0.00197006 -0.00143716 0.994385
0.0019704 -0.00143996 0.994321
0.0019802 -0.00144141 0.994245
0.00198215 -0.00144158 0.994163
0.00198854 -0.00143741 0.994094
0.0019871 -0.00143466 0.99402
0.00197329 -0.0014321 0.993929
0.00196996 -0.00144693 0.993837
0.00196654 -0.00144882 0.993759
0.00196796 -0.00144266 0.993688
0.00196096 -0.00143535 0.993614
0.00197128 -0.00143481 0.993544
0.00197414 -0.00143681 0.993486
0.00198796 -0.00142959 0.993418
0.00198394 -0.00141634 0.993343
0.00199131 -0.00140562 0.993265
0.00198663 -0.00139194 0.993181
0.00199278 -0.00138879 0.993094
0.00198234 -0.0013953 0.992998
0.00197863 -0.00140104 0.992914
0.0019718 -0.00139859 0.992821
0.00197977 -0.00140079 0.992744
0.00199294 -0.00140166 0.992671
0.00199505 -0.00139824 0.992597
0.00200573 -0.00139624 0.992533
0.00199439 -0.00138773 0.992455
0.00199624 -0.00138568 0.992376
0.00198744 -0.00138882 0.992297
0.00199684 -0.00138757 0.992223
0.00199914 -0.00138292 0.992145
0.002009 -0.00138347 0.99207
0.00200319 -0.00139522 0.99199
0.0019965 -0.00140252 0.991904
0.00199643 -0.00140386 0.991816
0.00199121 -0.00139565 0.991724
0.00199442 -0.00138527 0.991645
0.00198469 -0.00136839 0.991585
0.00198626 -0.00135724 0.991532
0.00198202 -0.00135655 0.991461
0.00198744 -0.00136544 0.99138
0.00198306 -0.0013867 0.991283
0.00198786 -0.00139696 0.991198
0.00197556 -0.00139359 0.991124
0.00197343 -0.00139707 0.991045
0.00196915 -0.00139442 0.990972
0.00197216 -0.00138843 0.990874
0.00197624 -0.00139337 0.990768
0.00197319 -0.00139849 0.990684
0.00196347 -0.00140292 0.990593
0.0019475 -0.00140714 0.990505
0.00194386 -0.00140435 0.99042
0.0019419 -0.00139683 0.990336
0.0019546 -0.0013991 0.990254
0.00196208 -0.00139983 0.990178
0.001974 -0.00139977 0.990108
0.00196252 -0.00139354 0.990027
0.00195586 -0.00138757 0.98996
0.00194868 -0.00138564 0.989896
0.0019562 -0.00138879 0.989829
0.00195938 -0.00139805 0.989753
0.0019768 -0.00140242 0.989651
0.00196857 -0.00140381 0.989568
0.00197826 -0.00140363 0.989499
0.0019764 -0.0013956 0.98943
0.00198606 -0.00138075 0.989369
0.00197228 -0.00137451 0.989306
0.00197573 -0.0013711 0.989238
0.00197215 -0.00137486 0.989166
0.00198568 -0.00137857 0.989095
0.00197912 -0.00137716 0.989014
0.00199332 -0.00138285 0.988915
0.001981 -0.0013808 0.988836
0.0019868 -0.00136474 0.988762
0.00197255 -0.00136017 0.988705
0.00196159 -0.00136335 0.988636
0.00194936 -0.00136318 0.988567
0.00194049 -0.0013739 0.988479
0.00194549 -0.00138285 0.988384
0.00194775 -0.00138981 0.988295
0.00196118 -0.00139505 0.988206
0.00195446 -0.00139551 0.98813
0.00196007 -0.00138612 0.988055
0.00194886 -0.00138612 0.987974
0.00195488 -0.00138294 0.987881
0.00194271 -0.00137718 0.987801
0.00194681 -0.00137265 0.987724
0.00194274 -0.00137755 0.987635
0.00194996 -0.00138111 0.987552
0.00196241 -0.00137388 0.987458
0.00195312 -0.00136855 0.987358
0.00194491 -0.00137326 0.987259
0.00193288 -0.00138114 0.987167
0.00194014 -0.00138634 0.987093
0.00193436 -0.0013884 0.987018
0.0019577 -0.00139132 0.986938
0.0019525 -0.00139076 0.986874
0.00195107 -0.00139388 0.986799
0.00193581 -0.00139539 0.986725
0.00193889 -0.00138825 0.986641
0.00194632 -0.00138391 0.986552
0.00195626 -0.0013815 0.986473
0.00194911 -0.00138884 0.986402
0.00193772 -0.00139557 0.98632
0.0019425 -0.00139667 0.986244
0.00193605 -0.00139802 0.98618
0.00194192 -0.00140621 0.986122
0.00194746 -0.00141386 0.986066
0.0019605 -0.00142441 0.985998
0.00195072 -0.00142446 0.985916
0.00195993 -0.00142352 0.98583
0.00194938 -0.00142055 0.985746
0.00194738 -0.00140919 0.98567
0.00194164 -0.00140619 0.985591
0.00195276 -0.00140981 0.985519
0.00193972 -0.00141975 0.985442
0.0019475 -0.00142175 0.985363
0.0019358 -0.00141919 0.985287
0.00193392 -0.00141476 0.985208
0.00192167 -0.00141401 0.98513
0.0019128 -0.00141264 0.985064
0.00191723 -0.0014084 0.984987
0.00192445 -0.00141135 0.984907
0.00193531 -0.00141996 0.984821
0.00193298 -0.00142175 0.984728
0.00194172 -0.00143227 0.984643
0.00193816 -0.00144011 0.984572
0.00194706 -0.0014497 0.984476
0.0019317 -0.00144368 0.984375
0.00194131 -0.00143582 0.984273
0.00192856 -0.00144105 0.98419
0.00193167 -0.0014529 0.984114
0.00193294 -0.00145748 0.984035
0.0019516 -0.00145288 0.983951
0.00195648 -0.00145932 0.983867
0.00196084 -0.00145928 0.983781
0.00195899 -0.00146728 0.983711
0.00196047 -0.00146758 0.983624
0.00196456 -0.00146767 0.983535
0.00195208 -0.00146725 0.98344
0.00194675 -0.00147853 0.983346
0.00194846 -0.00148105 0.98326
0.00194093 -0.00148616 0.983174
0.00194941 -0.00149686 0.983101
0.00195667 -0.00150865 0.983033
0.00195336 -0.00151635 0.98296
0.00194644 -0.00152924 0.982876
0.00193766 -0.00153438 0.982801
0.00193464 -0.0015273 0.982718
0.00193598 -0.00152698 0.982632
0.00194379 -0.00153176 0.982537
0.00193981 -0.00153019 0.982466
0.00195514 -0.00153122 0.982409
0.00196501 -0.001531 0.982346
0.00198234 -0.00153223 0.982273
0.00198049 -0.00153899 0.982187
0.00198751 -0.00154192 0.982099
0.00198082 -0.00153168 0.981996
0.00199161 -0.00151804 0.981914
0.00198192 -0.00151231 0.981842
0.00197458 -0.00151089 0.981775
0.00196662 -0.00150723 0.981714
0.00197481 -0.00150642 0.981628
0.00196786 -0.00151005 0.981555
0.00196369 -0.00151278 0.981484
0.00197047 -0.00151899 0.981408
0.00197042 -0.00152973 0.98131
0.00197379 -0.00154096 0.981215
0.00196085 -0.00154586 0.981131
0.00196808 -0.00155044 0.981049
0.0019607 -0.00154574 0.980952
0.00197035 -0.00154611 0.980857
0.00195936 -0.00153405 0.980783
0.00196433 -0.0015302 0.980704
0.00195418 -0.00152615 0.980603
0.00196381 -0.00153545 0.980499
0.00196421 -0.00153471 0.980419
0.00197515 -0.00153531 0.980346
0.0019705 -0.00154767 0.980264
0.00198148 -0.00154953 0.980171
0.00198099 -0.00155087 0.980083
0.00199116 -0.0015585 0.98
0.00199233 -0.00156045 0.979933
0.00199911 -0.00155338 0.979853
0.00199373 -0.00155796 0.979791
0.00198979 -0.00156426 0.979726
0.00198456 -0.00156403 0.97966
0.00196934 -0.0015621 0.979588
0.0019766 -0.00156361 0.979504
0.00198647 -0.00155678 0.979398
0.00201077 -0.00155331 0.979307
0.0020243 -0.0015598 0.979227
0.00204321 -0.00156743 0.97915
0.00202942 -0.00156499 0.979073
0.00202837 -0.00156499 0.979007
0.00201798 -0.0015705 0.978932
0.00202158 -0.00156776 0.978845
0.00201265 -0.00156263 0.978758
0.00202015 -0.00155999 0.978673
0.0020278 -0.00155678 0.978588
0.0020265 -0.0015658 0.97852
0.0020252 -0.00157565 0.978444
0.00201886 -0.00157154 0.97836
0.0020167 -0.00156874 0.978294
0.00200783 -0.00156321 0.978233
0.00201692 -0.00155765 0.978157
0.00200265 -0.00154178 0.97808
0.00200861 -0.00154072 0.977998
0.00201234 -0.00154979 0.9779
0.0020308 -0.00154328 0.97782
0.00202744 -0.00153192 0.977741
0.0020367 -0.00152408 0.97766
0.00202475 -0.00151931 0.97757
0.00202322 -0.00151894 0.977487
0.00201233 -0.00152187 0.977409
0.00201075 -0.00151993 0.977318
0.00200327 -0.00151115 0.977233
0.00199724 -0.00150867 0.977144
0.0020012 -0.00149052 0.977069
0.00200273 -0.00148918 0.976995
0.00200488 -0.0014882 0.976936
0.00200044 -0.00148077 0.976869
0.00200101 -0.00147034 0.976806
0.00198994 -0.00146587 0.976737
0.00200033 -0.00145899 0.976648
0.00198847 -0.00144607 0.976576
0.00199794 -0.0014417 0.976496
0.00199844 -0.00144598 0.976411
0.00200679 -0.00144817 0.976326
0.00199863 -0.00145069 0.97624
0.00199659 -0.00146035 0.976156
0.00200121 -0.00145836 0.97607
0.0019945 -0.00145673 0.975986
0.00199456 -0.00145558 0.975921
0.00198323 -0.00145405 0.97585
0.00198795 -0.0014471 0.975767
0.0019726 -0.00144751 0.975674
0.00196833 -0.00146171 0.975606
0.00195623 -0.00147131 0.975534
0.00196366 -0.00147151 0.97545
0.0019489 -0.00146202 0.975352
0.00195571 -0.00145773 0.975274
0.00195025 -0.00144963 0.975187
0.00196309 -0.00144509 0.975102
0.00196058 -0.00143487 0.975033
0.00196785 -0.00142215 0.974957
0.00195421 -0.00142284 0.974875
0.00197448 -0.00141768 0.974788
0.00197263 -0.00141455 0.97469
0.00198735 -0.00141291 0.974611
0.00197682 -0.00141507 0.974542
0.00197875 -0.001421 0.974469
0.00196138 -0.00141837 0.974393
0.00197275 -0.00142289 0.974313
0.00196635 -0.00141982 0.974225
0.00197468 -0.00141006 0.974142
0.00196607 -0.00140115 0.974055
0.00196481 -0.0013987 0.973959
0.00195657 -0.00140446 0.97386
0.00196582 -0.00140186 0.97378
0.0019622 -0.00140312 0.973718
0.00196561 -0.00140458 0.973656
0.00195673 -0.00140094 0.973582
0.00197282 -0.001397 0.973515
0.00197015 -0.00140056 0.973437
0.0019749 -0.00139742 0.973361
0.00196237 -0.00139163 0.973276
0.0019598 -0.00138607 0.973201
0.00195881 -0.00139276 0.97311
0.001969 -0.00140256 0.973029
0.00196516 -0.00140221 0.972947
0.00196685 -0.00139522 0.972866
0.00197378 -0.00138855 0.972772
0.00198525 -0.0013881 0.972693
0.0019949 -0.00139101 0.972616
0.00198885 -0.00139282 0.97254
0.00199391 -0.00138424 0.972462
0.00197583 -0.00137715 0.972387
0.00196886 -0.00138616 0.97232
0.00194978 -0.00139416 0.972264
0.00195607 -0.00139023 0.972197
0.00194715 -0.00138237 0.972117
0.00195585 -0.00139275 0.972033
0.00195487 -0.00139977 0.971945
0.00195257 -0.00140657 0.971855
0.00193892 -0.00140956 0.971774
0.00192601 -0.00140676 0.971693
0.00194303 -0.00141197 0.971611
0.00194762 -0.00142341 0.971531
0.00196824 -0.00143771 0.971448
0.00195739 -0.00144878 0.971354
0.00197439 -0.00146399 0.971273
0.00196645 -0.00146425 0.971202
0.00196847 -0.00147141 0.971135
0.001962 -0.00147355 0.971054
0.00196254 -0.00147471 0.97098
0.00195736 -0.00146596 0.970909
0.00196864 -0.00145851 0.970827
0.00198377 -0.00145406 0.970748
0.0019841 -0.00145622 0.970669
0.00198523 -0.00146947 0.970592
0.00195342 -0.00147806 0.970523
0.00195081 -0.00147999 0.97045
0.00194525 -0.00149085 0.970362
0.00194768 -0.00149782 0.970278
0.0019358 -0.00150163 0.970204
0.00193472 -0.00150278 0.97012
0.00191867 -0.00149581 0.970056
0.00191643 -0.00149632 0.969983
0.00192385 -0.00149657 0.969911
0.00192342 -0.00149984 0.969829
0.0019289 -0.0014932 0.969751
0.00192587 -0.0014862 0.969676
0.00193178 -0.0014792 0.969608
0.00191997 -0.00148521 0.969517
0.00192245 -0.00148759 0.969427
0.00190673 -0.00149162 0.969348
0.00190607 -0.00149332 0.969256
0.00190257 -0.0015024 0.969173
0.00191184 -0.00150672 0.969093
0.00191385 -0.00150719 0.969
0.00192216 -0.00150314 0.968924
0.00193168 -0.00150443 0.968846
0.00193213 -0.00150768 0.968784
0.00195225 -0.00150972 0.968704
0.00195071 -0.00151225 0.968646
0.00195096 -0.00151966 0.968573
0.00193566 -0.00152652 0.968488
